,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
60,0.175032,0.0,0.245613,-1918,9.846
61,0.191189,0.897599,0.336125,-1790,9.899
62,0.196574,0.0,0.190282,-1967,10.238
63,0.196574,0.897599,0.290632,-1854,9.992
64,0.199267,0.0,0.244234,-2015,9.948
65,0.199267,0.0,0.154271,-1935,9.843
66,0.199267,0.0,0.288594,-1951,10.689
67,0.197472,0.0,0.136753,-1838,9.424
68,0.196574,0.0,0.215421,-1822,10.079
69,0.195677,-0.897599,0.19354,-1741,9.866
70,0.193881,0.0,0.107451,-1677,9.973
71,0.192086,0.0,0.23128,-1612,10.125
72,0.191189,0.0,0.0890741,-1516,10.439
73,0.189393,0.0,0.169793,-1532,9.577
74,0.189393,0.0,0.211436,-1467,9.867
75,0.188496,0.0,0.0847022,-1435,10.14
76,0.188496,0.0,0.254443,-1371,10.166
77,0.188496,0.0,0.0915261,-1306,9.731
78,0.188496,0.0,0.14903,-1274,10.124
79,0.188496,0.0,0.194162,-1258,9.865
80,0.188496,0.0,0.0521562,-1177,10.134
81,0.188496,0.0,0.19011,-1161,10.074
82,0.188496,0.0,0.0460615,-1097,9.992
83,0.187598,0.0,0.106134,-1129,9.778
84,0.186701,0.0,0.147316,-1048,10.148
85,0.185803,0.0,0.0295572,-1081,9.918
86,0.184905,0.0,0.182033,-1048,10.191
87,0.184905,0.0,0.0527228,-936,9.786
88,0.184905,0.0,0.114256,-952,10.093
89,0.184905,0.0,0.124197,-887,10.1
90,0.184905,0.0,0.0464568,-887,9.819
91,0.184905,0.0,0.183373,-855,10.096
92,0.184905,0.0,0.0279455,-823,9.898
93,0.184905,0.0,0.107786,-855,10.048
94,0.184905,0.0,0.156064,-774,10.079
95,0.184905,0.0,0.027387,-791,9.866
96,0.184905,0.0,0.177644,-694,10.097
97,0.184905,0.0,0.0469528,-710,9.912
98,0.184905,0.0,0.126082,-710,10.066
99,0.184905,0.0,0.158595,-726,10.0
100,0.184905,0.0,0.0261777,-629,9.93
101,0.184905,0.0,0.181598,-678,10.106
102,0.184905,0.0,0.0333551,-613,9.859
103,0.184905,0.0,0.113427,-629,10.586
104,0.185803,0.0,0.12524,-533,9.449
105,0.185803,0.0,0.0261021,-517,10.13
106,0.186701,0.897599,0.180362,-533,9.902
107,0.188496,0.0,0.0199589,-501,9.879
108,0.190291,0.0,0.110859,-533,10.335
109,0.191189,0.0,0.125211,-533,9.794
110,0.192086,0.0,0.0114497,-501,10.063
111,0.192984,0.0,0.141438,-501,9.86
112,0.192984,0.0,0.0337855,-452,10.067
113,0.192984,0.0,0.0765724,-501,9.959
114,0.192984,0.0,0.134727,-501,10.045
115,0.192984,0.0,0.0184293,-436,10.036
116,0.192984,0.0,0.152793,-468,10.067
117,0.193881,0.0,0.04095,-404,9.814
118,0.194779,0.0,0.0709511,-404,10.013
119,0.196574,0.0,0.127646,-339,9.971
120,0.199267,0.0,0.0069091,-372,10.29
121,0.200165,0.897599,0.149702,-259,9.751
122,0.20196,0.0,0.029083,-372,10.029
123,0.20196,0.0,0.0554878,-372,9.989
124,0.20196,0.0,0.103566,-436,10.212
125,0.20196,0.0,-0.0295982,-307,9.846
126,0.20196,0.0,0.114953,-339,10.026
127,0.20196,0.0,-0.0450953,-291,10.189
128,0.20196,0.0,0.0451806,-372,9.941
129,0.20196,0.0,0.0885777,-243,9.776
130,0.20196,0.0,-0.0377023,-307,10.261
131,0.20196,0.0,0.106108,-388,9.748
132,0.20196,0.0,-0.0485091,-227,10.237
133,0.20196,0.0,0.0188879,-420,9.763
134,0.20196,0.0,0.0782373,-388,10.038
135,0.20196,0.0,-0.050999,-420,10.014
136,0.20196,0.0,0.0822449,-307,9.955
137,0.20196,0.0,-0.0529451,-356,10.398
138,0.20196,0.0,0.0270871,-227,9.706
139,0.201062,0.0,0.0656489,-291,9.929
140,0.200165,0.0,-0.0575512,-307,10.748
141,0.199267,0.0,0.100079,-323,9.346
142,0.198369,0.0,-0.0400663,-388,9.877
143,0.198369,0.0,0.0344877,-307,10.178
144,0.198369,0.0,0.0555809,-227,10.038
145,0.198369,0.0,-0.0623774,-227,9.775
146,0.198369,0.0,0.09676,-210,10.122
147,0.198369,0.0,-0.0182146,-178,9.962
148,0.198369,0.0,0.0300078,-275,9.95
149,0.198369,0.0,0.0774585,-194,10.089
150,0.198369,0.0,-0.0540822,-210,10.186
151,0.198369,0.0,0.0818322,-275,9.704
152,0.198369,0.0,-0.0333746,-178,10.125
153,0.198369,0.0,0.0241857,-356,9.867
154,0.198369,0.0,0.0725363,-243,10.226
155,0.198369,0.0,-0.0575169,-227,9.783
156,0.198369,0.0,0.0839533,-339,10.029
157,0.198369,0.0,-0.0488995,-210,9.957
158,0.198369,0.0,0.0113575,-291,10.054
159,0.198369,0.0,0.0610203,-339,10.134
160,0.198369,0.0,-0.0841222,-275,9.828
161,0.198369,0.0,0.0798186,-323,10.03
162,0.198369,0.0,-0.0582479,-178,10.24
163,0.197472,0.0,-0.00950334,-307,9.77
164,0.197472,0.0,0.0800352,-291,9.97
165,0.197472,0.0,-0.0515021,-356,10.015
166,0.197472,0.0,0.0834489,-243,10.018
167,0.197472,0.0,-0.0724283,-275,9.956
168,0.197472,0.0,0.00977404,-388,10.076
169,0.197472,0.0,0.0668869,-291,9.924
170,0.197472,0.0,-0.0609083,-194,10.055
171,0.197472,0.0,0.0744415,-210,9.967
172,0.197472,0.0,-0.0484073,-194,10.17
173,0.197472,0.0,0.031745,-178,9.973
174,0.197472,0.0,0.0755576,-291,10.0
175,0.197472,0.0,-0.0520399,-275,10.518
176,0.197472,0.0,0.0817138,-339,9.633
177,0.197472,0.0,-0.0513552,-162,9.879
178,0.197472,0.0,0.00182272,-307,9.934
179,0.197472,0.0,0.0633313,-210,9.906
180,0.197472,0.0,-0.0649737,-307,9.988
181,0.197472,0.0,0.0723131,-307,10.015
182,0.197472,0.0,-0.0222484,-323,9.958
183,0.197472,0.0,-0.00324892,-194,10.056
184,0.197472,0.0,0.0609287,-291,9.961
185,0.197472,0.0,-0.0767467,-356,9.97
186,0.197472,0.0,0.0863694,-227,10.037
187,0.197472,0.0,-0.0170732,-356,9.968
188,0.197472,0.0,0.0119399,-194,10.034
189,0.197472,0.0,0.0647008,-227,10.108
190,0.197472,0.0,-0.0626508,-275,9.976
191,0.197472,0.0,0.0778157,-356,9.983
192,0.197472,0.0,-0.0541294,-178,9.968
193,0.196574,0.0,-0.0148991,-356,9.917
194,0.196574,0.0,0.0619053,-291,10.086
195,0.196574,0.0,-0.0617021,-356,9.975
196,0.195677,0.0,0.0717547,-323,9.95
197,0.194779,0.0,-0.0461169,-259,9.899
198,0.193881,0.0,0.0113077,-323,10.068
199,0.192984,0.0,0.00422425,-194,10.082
200,0.188496,0.0,-0.0577389,-323,10.253
201,0.188496,-0.897599,0.0853446,-275,9.7
202,0.185803,-0.897599,-0.0881366,-162,10.231
203,0.181315,0.0,0.080086,-162,9.702
204,0.174134,0.0,0.0431937,-65,10.162
205,0.170544,0.0,-0.0581163,-98,10.09
206,0.170544,0.0,0.0739491,-114,9.869
207,0.167851,0.0,-0.0764205,-49,9.965
208,0.166056,-0.897599,-0.0116514,-17,10.017
209,0.163363,0.0,-0.00899927,-17,9.893
210,0.155285,0.0,0.04606,-1,10.721
211,0.154387,-0.897599,-0.0472443,47,9.28
212,0.147206,-0.897599,-0.129776,63,10.016
213,0.135537,-0.897599,-0.129776,176,10.031
214,0.107712,-1.7952,-0.0327679,128,10.05
215,0.104121,-1.7952,0.00286053,176,9.906
216,0.0664223,-2.6928,-0.184698,305,10.15
217,0.0637295,-1.7952,-0.209762,611,9.816
218,0.0296208,-0.897599,-0.119088,660,10.091
219,0.026928,-1.7952,-0.134899,1030,10.108
220,0.0125664,-1.7952,-0.136835,982,10.0
221,-0.0026928,-0.897599,-0.265671,1272,9.956
222,-0.0242352,-0.897599,-0.296204,1320,9.985
223,-0.0376992,-1.7952,-0.296204,1369,9.892
224,-0.0394943,-1.7952,-0.296204,1385,10.003
225,-0.0538559,-1.7952,-0.296204,1578,10.146
226,-0.0673199,-0.897599,-0.208838,1691,9.956
227,-0.0978383,-1.7952,-0.308801,1562,12.032
228,-0.103224,-0.897599,-0.216803,1723,8.256
229,-0.117585,-1.7952,-0.284168,1691,9.629
230,-0.133742,-1.7952,-0.246234,2013,10.011
231,-0.142718,-0.897599,-0.255318,2061,9.909
232,-0.151694,-0.897599,-0.415251,2142,10.07
233,-0.15708,0.0,-0.338009,2239,10.213
234,-0.159773,0.0,-0.290508,2207,10.02
235,-0.161568,0.0,-0.408448,2174,10.459
236,-0.162465,0.0,-0.271691,2078,9.442
237,-0.163363,0.0,-0.382388,2045,10.783
238,-0.164261,0.0,-0.337214,1981,9.321
239,-0.164261,0.0,-0.261066,1916,9.967
240,-0.166953,-0.897599,-0.381818,1788,16.616
241,-0.170544,0.0,-0.393078,1755,7.582
242,-0.174134,-0.897599,-0.255572,1755,6.254
243,-0.176827,0.0,-0.195769,1755,10.145
244,-0.186701,-0.897599,-0.334813,1723,9.664
245,-0.191189,0.0,-0.192644,1610,10.372
246,-0.194779,0.0,-0.165266,1610,11.268
247,-0.195677,0.0,-0.278475,1594,8.174
248,-0.195677,0.0,-0.205106,1562,10.002
249,-0.195677,0.0,-0.145607,1578,9.8
250,-0.195677,0.0,-0.28478,1498,10.364
251,-0.195677,0.0,-0.131007,1449,9.644
252,-0.195677,0.0,-0.277624,1433,10.004
253,-0.195677,0.0,-0.248976,1353,9.956
254,-0.195677,0.0,-0.118816,1304,10.329
255,-0.195677,0.0,-0.270203,1272,9.717
256,-0.195677,0.0,-0.122575,1175,10.527
257,-0.195677,0.0,-0.209393,1143,9.427
258,-0.195677,0.0,-0.199955,1111,10.235
259,-0.195677,0.0,-0.108974,1079,9.826
260,-0.195677,0.0,-0.280088,1014,10.005
261,-0.195677,0.0,-0.101058,982,9.869
262,-0.197472,-0.897599,-0.273046,934,10.043
263,-0.201062,-0.897599,-0.148658,869,10.041
264,-0.204653,0.0,-0.115352,885,10.0
265,-0.208243,-0.897599,-0.223888,885,10.002
266,-0.211833,-0.897599,-0.0863833,885,10.068
267,-0.214526,0.0,-0.207048,853,9.823
268,-0.215424,0.0,-0.155921,853,10.255
269,-0.215424,0.0,-0.0315602,901,9.84
270,-0.215424,0.0,-0.209291,789,10.029
271,-0.215424,0.0,-0.0606468,789,9.904
272,-0.215424,0.0,-0.148754,756,10.281
273,-0.215424,0.0,-0.139681,724,9.873
274,-0.215424,0.0,-0.0343497,676,9.938
275,-0.215424,0.0,-0.195409,660,9.875
276,-0.215424,0.0,-0.0435317,660,10.202
277,-0.215424,0.0,-0.159579,627,10.272
278,-0.215424,0.0,-0.140885,563,9.767
279,-0.215424,0.0,-0.0485002,595,9.979
280,-0.215424,0.0,-0.182331,563,10.062
281,-0.215424,0.0,-0.0408637,531,9.82
282,-0.215424,0.0,-0.123696,499,10.035
283,-0.215424,0.0,-0.146544,450,9.962
284,-0.215424,0.0,-0.0373076,450,10.223
285,-0.215424,0.0,-0.170286,450,9.826
286,-0.216321,0.0,-0.0396888,402,10.123
287,-0.217219,0.0,-0.144675,418,9.735
288,-0.218117,0.0,-0.124702,370,10.268
289,-0.220809,0.0,-0.0296719,386,9.993
290,-0.220809,0.0,-0.164574,337,10.218
291,-0.220809,0.0,-0.00724479,337,10.423
292,-0.220809,0.0,-0.108388,337,9.261
293,-0.220809,0.0,-0.0695119,305,9.868
294,-0.221707,0.0,-0.0210497,289,10.271
295,-0.221707,0.0,-0.156816,321,9.872
296,-0.222605,0.0,-0.0237271,273,9.951
297,-0.223502,0.0,-0.104509,160,9.906
298,-0.2244,0.0,-0.0811773,257,10.177
299,-0.225297,0.0,-0.00119867,257,9.881
300,-0.226195,0.0,-0.139965,241,10.023
301,-0.226195,0.0,0.00158661,241,9.981
302,-0.226195,0.0,-0.103353,241,10.026
303,-0.226195,0.0,-0.113606,225,9.971
304,-0.226195,0.0,0.014567,192,10.166
305,-0.226195,0.0,-0.154083,208,9.838
306,-0.226195,0.0,0.00214132,160,10.047
307,-0.227093,0.0,-0.104243,176,10.273
308,-0.227093,0.0,-0.0943652,112,9.799
309,-0.22799,0.0,0.0235706,144,9.996
310,-0.228888,0.0,-0.145022,80,10.069
311,-0.228888,0.0,-0.00437647,192,9.776
312,-0.229785,0.0,-0.0921167,192,10.408
313,-0.229785,0.0,-0.0974824,192,9.588
314,-0.229785,0.0,0.0293535,160,10.129
315,-0.229785,0.0,-0.131007,96,10.12
316,-0.229785,0.0,-0.00349218,63,9.906
317,-0.229785,0.0,-0.0815352,80,10.306
318,-0.229785,0.0,-0.0823433,128,9.673
319,-0.230683,0.0,0.023876,47,9.957
320,-0.230683,0.0,-0.122142,47,10.057
321,-0.231581,0.0,0.00143543,47,9.836
322,-0.232478,-0.897599,-0.0635996,112,9.996
323,-0.233376,0.0,-0.0715038,47,10.113
324,-0.233376,0.0,0.0366003,47,10.03
325,-0.233376,0.0,-0.113151,80,9.938
326,-0.233376,0.0,0.0292268,63,10.553
327,-0.233376,0.0,-0.0504064,47,9.474
328,-0.233376,0.0,-0.0709643,47,10.094
329,-0.233376,0.0,0.0344992,47,10.046
330,-0.233376,0.0,-0.11075,63,9.798
331,-0.233376,0.0,0.00867313,63,10.064
332,-0.233376,0.0,-0.0504295,47,10.123
333,-0.233376,0.0,-0.0779205,15,9.939
334,-0.233376,0.0,0.0469213,31,9.98
335,-0.233376,0.0,-0.103004,15,9.812
336,-0.233376,0.0,0.0378946,15,10.287
337,-0.233376,0.0,-0.0578182,31,10.192
338,-0.233376,0.0,-0.0372131,-17,9.777
339,-0.233376,0.0,0.0383952,15,9.846
340,-0.233376,0.0,-0.0973316,15,10.045
341,-0.233376,0.0,0.0339786,15,9.956
342,-0.233376,0.0,-0.0384134,47,10.163
343,-0.233376,0.0,-0.0627632,15,9.9
344,-0.233376,0.0,0.0621445,15,9.939
345,-0.233376,0.0,-0.0945679,15,9.996
346,-0.233376,0.0,0.0317625,-17,10.187
347,-0.233376,0.0,-0.0237422,15,9.816
348,-0.233376,0.0,-0.0368366,-1,10.106
349,-0.233376,0.0,0.052054,15,10.054
350,-0.233376,0.0,-0.0823552,15,9.839
351,-0.233376,0.0,0.0339244,-1,9.944
352,-0.233376,0.0,-0.0201509,15,10.147
353,-0.233376,0.0,-0.0393948,15,9.95
354,-0.233376,0.0,0.0682249,15,10.045
355,-0.233376,0.0,-0.094247,47,10.295
356,-0.233376,0.0,0.044961,-1,9.791
357,-0.233376,0.0,-0.0678977,47,10.155
358,-0.233376,0.0,-0.0527668,15,9.9
359,-0.233376,0.0,0.0705385,47,9.78
360,-0.233376,0.0,-0.0808363,15,9.991
361,-0.233376,0.0,0.0449521,15,10.027
362,-0.233376,0.0,-0.0157921,47,10.029
363,-0.233376,0.0,-0.0369448,15,10.325
364,-0.233376,0.0,0.0661452,15,9.671
365,-0.233376,0.0,-0.0775676,31,10.46
366,-0.233376,0.0,0.0550565,47,9.68
367,-0.233376,0.0,-0.00468738,63,9.868
368,-0.233376,0.0,-0.0162962,47,10.098
369,-0.233376,0.0,0.0806378,144,10.003
370,-0.232478,0.897599,-0.0688169,112,10.042
371,-0.230683,0.0,0.043845,47,9.881
372,-0.229785,0.897599,-0.0451115,47,9.851
373,-0.22799,0.0,-0.0460255,-1,10.054
374,-0.22799,0.0,0.0765518,31,10.101
375,-0.22799,0.0,-0.0940088,-17,9.947
376,-0.22799,0.0,0.0354932,-1,10.041
377,-0.22799,0.0,-0.0296641,47,10.093
378,-0.22799,0.0,-0.0396244,15,10.037
379,-0.22799,0.0,0.0823504,15,9.789
380,-0.22799,0.0,-0.0660278,15,10.188
381,-0.227093,0.0,0.0490582,47,9.865
382,-0.227093,0.0,0.0125764,47,10.036
383,-0.227093,0.0,-0.0466855,47,9.996
384,-0.226195,0.0,0.0775115,15,10.231
385,-0.226195,0.0,-0.0899554,31,9.78
386,-0.226195,0.0,0.0455453,47,9.899
387,-0.226195,0.0,0.00268219,31,10.003
388,-0.226195,0.0,-0.0530851,47,10.124
389,-0.226195,0.0,0.0843335,31,9.821
390,-0.226195,0.0,-0.0779063,80,10.104
391,-0.226195,0.0,0.0430156,15,9.843
392,-0.226195,0.0,-0.022511,80,10.227
393,-0.226195,0.0,-0.0428226,47,9.935
394,-0.225297,0.0,0.0720412,112,10.05
395,-0.225297,0.0,-0.0871661,144,9.905
396,-0.2244,0.0,0.0348235,15,9.941
397,-0.223502,0.0,-0.00126878,15,10.051
398,-0.223502,0.0,-0.0282179,47,10.147
399,-0.223502,0.0,0.0773048,47,9.921
400,-0.223502,0.0,-0.093357,47,10.835
401,-0.223502,0.0,0.041375,47,9.289
402,-0.223502,0.0,-0.0235643,144,9.901
403,-0.223502,0.0,-0.0521267,47,10.093
404,-0.223502,0.0,0.0619191,47,9.931
405,-0.223502,0.0,-0.0893262,144,10.067
406,-0.223502,0.0,0.0410931,47,9.851
407,-0.223502,0.0,0.00707164,47,9.968
408,-0.223502,0.0,-0.0372239,63,10.404
409,-0.223502,0.0,0.0740502,47,9.601
410,-0.222605,0.0,-0.0749955,96,10.13
411,-0.222605,0.0,0.0534251,80,10.076
412,-0.222605,0.0,-0.0171217,80,9.819
413,-0.222605,0.0,-0.0497113,63,10.017
414,-0.222605,0.0,0.0643169,80,9.977
415,-0.222605,0.0,-0.0957244,80,9.909
416,-0.222605,0.0,0.0495328,80,10.336
417,-0.222605,0.0,0.0138892,96,9.732
418,-0.222605,0.0,-0.0527925,63,10.165
419,-0.222605,0.0,0.0805733,176,9.864
420,-0.222605,0.0,-0.0754907,80,10.255
421,-0.222605,0.0,0.0407431,63,9.807
422,-0.221707,0.0,-0.0322986,80,10.117
423,-0.221707,0.0,-0.0566933,63,9.832
424,-0.221707,0.0,0.0685941,176,9.996
425,-0.221707,0.0,-0.0845215,160,10.01
426,-0.221707,0.0,0.0352262,144,10.069
427,-0.221707,0.0,-0.0773685,144,10.264
428,-0.221707,0.0,-0.0597533,160,9.823
429,-0.221707,0.0,0.0679635,160,10.329
430,-0.221707,0.0,-0.0810728,144,9.496
431,-0.220809,0.0,0.0416164,47,9.97
432,-0.220809,0.0,-0.0244345,112,10.362
433,-0.220809,0.0,-0.046097,47,9.94
434,-0.220809,0.0,0.0731719,160,9.766
435,-0.220809,0.0,-0.0814374,63,10.168
436,-0.220809,0.0,0.0424904,112,10.229
437,-0.220809,0.0,-0.0216994,176,9.881
438,-0.220809,0.0,-0.0392216,112,9.817
439,-0.220809,0.0,0.0854309,47,9.8
440,-0.220809,0.0,-0.0899299,176,10.523
441,-0.219014,0.897599,0.0671734,63,9.586
442,-0.219014,0.0,-0.0248651,176,10.072
443,-0.218117,0.0,-0.0553778,80,9.92
444,-0.218117,0.0,0.0760698,47,10.044
445,-0.218117,0.0,-0.0973454,80,9.967
446,-0.218117,0.0,0.0395909,63,10.16
447,-0.218117,0.0,0.00560026,176,9.84
448,-0.218117,0.0,-0.0630746,96,10.135
449,-0.218117,0.0,0.0731959,96,9.817
450,-0.218117,0.0,-0.0950721,80,10.072
451,-0.218117,0.0,0.041641,176,9.968
452,-0.218117,0.0,0.0268206,80,9.931
453,-0.218117,0.0,-0.0649121,80,10.003
454,-0.217219,0.0,0.0722007,63,10.121
455,-0.217219,0.0,-0.089867,144,9.883
456,-0.217219,0.0,0.00699553,80,10.117
457,-0.217219,0.0,-0.0168763,192,9.945
458,-0.217219,0.0,-0.0483278,80,10.145
459,-0.217219,0.0,0.0747355,80,9.816
460,-0.217219,0.0,-0.0929348,80,10.019
461,-0.217219,0.0,0.0418189,63,10.057
462,-0.217219,0.0,-0.0394756,192,10.05
463,-0.217219,0.0,-0.064468,80,9.933
464,-0.217219,0.0,0.0694644,192,10.632
465,-0.217219,0.0,-0.0810139,47,9.298
466,-0.217219,0.0,0.0230606,80,10.073
467,-0.217219,0.0,-0.0127262,144,9.911
468,-0.217219,0.0,-0.0813086,63,10.001
469,-0.217219,0.0,0.0680169,208,10.076
470,-0.217219,0.0,-0.0937125,160,10.091
471,-0.217219,0.0,0.043949,80,10.184
472,-0.217219,0.0,0.00477397,176,9.764
473,-0.217219,0.0,-0.0604643,192,9.899
474,-0.216321,0.0,0.0559826,192,10.055
475,-0.215424,0.0,-0.0873106,80,10.051
476,-0.214526,0.0,0.0651322,63,9.953
477,-0.213629,0.0,-0.0222769,192,10.053
478,-0.213629,0.0,-0.0602046,80,9.904
479,-0.213629,0.0,0.0660468,96,10.045
480,-0.213629,0.0,-0.0954581,96,10.008
481,-0.213629,0.0,0.00897139,80,9.913
482,-0.213629,0.0,-0.0123165,112,10.216
483,-0.213629,0.0,-0.0785332,80,9.786
484,-0.213629,0.0,0.0839803,96,10.091
485,-0.213629,0.0,-0.0936163,47,9.906
486,-0.213629,0.0,0.0107446,80,10.101
487,-0.213629,0.0,0.0215593,80,9.922
488,-0.213629,0.0,-0.0656926,80,10.157
489,-0.213629,0.0,0.0566177,80,10.264
490,-0.213629,0.0,-0.082356,112,9.581
491,-0.213629,0.0,0.0043054,47,9.887
492,-0.213629,0.0,-0.0111459,112,10.414
493,-0.213629,0.0,-0.0547516,80,9.853
494,-0.213629,0.0,0.0750095,80,9.941
495,-0.213629,0.0,-0.0952069,192,9.889
496,-0.213629,0.0,0.00307456,47,10.025
497,-0.213629,0.0,-0.0321181,112,9.985
498,-0.213629,0.0,-0.098864,80,10.012
