,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
162,0.307876,0.0,-0.0118823,-565,10.16
163,0.307876,0.0,0.109594,-549,9.923
164,0.307876,0.0,0.0291936,-517,9.948
165,0.307876,0.0,0.00969173,-501,9.956
166,0.307876,0.0,0.13475,-436,9.99
167,0.307876,0.0,-0.0343671,-484,10.426
168,0.307876,0.0,0.0922855,-501,9.994
169,0.307876,0.0,0.0503093,-484,9.597
170,0.307876,0.0,0.00192402,-501,10.605
171,0.307876,0.0,0.129506,-581,9.427
172,0.307876,0.0,-0.0252358,-549,10.132
173,0.307876,0.0,0.107545,-468,9.906
174,0.307876,0.0,0.0352193,-549,10.136
175,0.307876,0.0,0.0247735,-549,10.139
176,0.307876,0.0,0.132944,-436,9.692
177,0.307876,0.0,-0.0160238,-468,9.962
178,0.307876,0.0,0.115518,-549,10.366
179,0.307876,0.0,0.0235146,-468,9.802
180,0.307876,0.0,-0.00141359,-468,9.993
181,0.307876,0.0,0.107977,-468,9.949
182,0.307876,0.0,-0.0316368,-420,9.917
183,0.307876,0.0,0.0886956,-468,10.026
184,0.307876,0.0,0.0400921,-468,9.954
185,0.307876,0.0,-0.00925421,-581,10.044
186,0.307876,0.0,0.125115,-549,9.945
187,0.307876,0.0,-0.0297826,-356,9.99
188,0.307876,0.0,0.096443,-501,10.093
189,0.307876,0.0,0.0389163,-549,9.973
190,0.307876,0.0,0.00580448,-517,10.258
191,0.307876,0.0,0.120185,-549,9.601
192,0.307876,0.0,-0.051303,-549,10.32
193,0.307876,0.0,0.0717837,-436,9.754
194,0.307876,0.0,0.0278619,-533,10.158
195,0.307876,0.0,-0.000268555,-549,9.866
196,0.307876,0.0,0.116953,-501,10.07
197,0.307876,0.0,-0.0365522,-404,10.033
198,0.307876,0.0,0.0920956,-468,9.898
199,0.307876,0.0,0.00337287,-388,10.002
200,0.307876,0.0,-0.00372976,-549,10.096
201,0.307876,0.0,0.123733,-549,9.815
202,0.307876,0.0,-0.0435436,-501,10.194
203,0.307876,0.0,0.111255,-356,10.032
204,0.307876,0.0,0.0222277,-517,10.002
205,0.307876,0.0,-0.0108302,-549,10.467
206,0.307876,0.0,0.100946,-356,9.647
207,0.307876,-0.897599,-0.0539848,-436,9.861
208,0.306979,0.0,0.0643535,-533,9.96
209,0.306979,0.0,0.0263475,-404,9.993
210,0.306979,0.0,-0.0101548,-388,10.105
211,0.306979,0.0,0.120315,-484,10.05
212,0.306979,0.0,-0.0411207,-501,9.839
213,0.306979,0.0,0.0846308,-452,9.961
214,0.306979,0.0,0.015123,-468,9.992
215,0.306979,0.0,-0.013623,-356,9.964
216,0.306979,0.0,0.113172,-484,10.039
217,0.306979,0.0,-0.0410143,-565,9.985
218,0.306979,0.0,0.0768241,-452,10.097
219,0.306979,0.0,-0.0284441,-549,9.958
220,0.306081,0.0,-0.0157546,-404,9.971
221,0.306081,0.0,0.120044,-565,9.94
222,0.306081,0.0,-0.0417696,-468,10.048
223,0.306081,0.0,0.0772311,-468,9.969
224,0.306081,0.0,0.0249196,-468,10.081
225,0.306081,0.0,0.00401076,-372,9.944
226,0.306081,0.0,0.110546,-549,10.183
227,0.306081,0.0,-0.047484,-372,10.028
228,0.306081,0.0,0.0793016,-420,9.793
229,0.305184,0.0,0.0265927,-339,10.044
230,0.305184,0.0,-0.000847905,-501,10.051
231,0.304286,0.0,0.111637,-452,9.939
232,0.303388,0.0,-0.0404502,-436,10.068
233,0.303388,0.0,0.0840843,-501,9.885
234,0.303388,0.0,0.0189704,-533,10.27
235,0.303388,0.0,0.0116287,-533,9.85
236,0.303388,0.0,0.115688,-484,9.96
237,0.303388,0.0,-0.0443696,-436,9.938
238,0.303388,0.0,0.0860597,-404,9.967
239,0.303388,0.0,0.0311625,-468,9.992
240,0.303388,0.0,-0.0200069,-436,10.139
241,0.303388,0.0,0.104183,-436,9.956
242,0.303388,0.0,-0.0436091,-436,10.671
243,0.302491,0.0,0.0828229,-436,9.421
244,0.302491,0.0,0.0204047,-436,9.919
245,0.302491,0.0,-0.0189644,-388,9.985
246,0.302491,0.0,0.1036,-388,9.911
247,0.302491,0.0,-0.065796,-420,9.954
248,0.301593,0.0,0.067146,-436,10.077
249,0.299798,-0.897599,-0.0330718,-436,9.907
250,0.29531,-0.897599,0.0163206,-436,10.083
251,0.278256,-0.897599,-0.0614928,-436,10.006
252,0.262996,-1.7952,0.0666931,-404,10.126
253,0.260304,-1.7952,0.066759,-307,9.762
254,0.242352,-1.7952,-0.0882921,-146,10.115
255,0.222605,-1.7952,-0.0256593,-33,10.015
256,0.18311,-1.7952,-0.114942,144,10.232
257,0.165158,-1.7952,-0.164782,289,9.786
258,0.149899,-0.897599,-0.00350665,353,9.972
259,0.149001,-1.7952,-0.229458,853,10.035
260,0.139128,-0.897599,-0.136374,934,10.074
261,0.130152,-0.897599,-0.102228,1111,9.919
262,0.118483,0.0,-0.278167,1062,10.148
263,0.111302,-0.897599,-0.148584,1111,9.855
264,0.102326,-0.897599,-0.310247,1175,10.085
265,0.100531,-0.897599,-0.176068,1175,9.836
266,0.0753983,-1.7952,-0.176068,1256,10.104
267,0.0736031,-1.7952,-0.312196,1304,10.117
268,0.040392,-1.7952,-0.214863,1336,9.996
269,0.0385968,-1.7952,-0.270117,1562,9.727
270,0.0215424,-1.7952,-0.161664,1530,10.018
271,-0.0017952,-0.897599,-0.21826,1755,9.958
272,-0.0026928,-0.897599,-0.363157,1771,10.046
273,-0.00987359,-0.897599,-0.237142,1916,10.106
274,-0.013464,0.0,-0.339826,2078,10.047
275,-0.0143616,0.0,-0.374798,2013,9.809
276,-0.0152592,0.0,-0.289528,2013,10.134
277,-0.0215424,-0.897599,-0.28152,1949,10.394
278,-0.0215424,-0.897599,-0.250587,1852,9.718
279,-0.0296208,-0.897599,-0.400276,1868,9.771
280,-0.0475727,-0.897599,-0.353936,1900,10.018
281,-0.0493679,-0.897599,-0.240724,1868,10.011
282,-0.0592415,-0.897599,-0.373769,1852,10.377
283,-0.0673199,0.0,-0.253646,1949,9.862
284,-0.0745007,0.0,-0.320646,1949,10.005
285,-0.0745007,0.0,-0.36659,1981,9.8
286,-0.0753983,0.0,-0.239943,1949,10.414
287,-0.0753983,0.0,-0.400943,1949,9.519
288,-0.0762959,0.0,-0.245699,1884,10.177
289,-0.0789887,-0.897599,-0.393653,1852,9.788
290,-0.0843743,-0.897599,-0.339171,1820,10.244
291,-0.0924527,-0.897599,-0.254673,1771,9.946
292,-0.101429,-0.897599,-0.385689,1755,10.062
293,-0.111302,-0.897599,-0.23936,1788,9.756
294,-0.119381,-0.897599,-0.365801,1771,10.204
295,-0.128357,0.0,-0.335353,1771,10.045
296,-0.128357,0.0,-0.209906,1884,10.197
297,-0.128357,0.0,-0.350376,1884,9.762
298,-0.128357,0.0,-0.214506,1868,10.141
299,-0.128357,0.0,-0.28997,1804,9.885
300,-0.128357,0.0,-0.320497,1788,10.1
301,-0.128357,0.0,-0.203922,1691,9.825
302,-0.128357,0.0,-0.360518,1659,10.367
303,-0.128357,0.0,-0.220044,1562,9.883
304,-0.128357,0.0,-0.280104,1530,9.869
305,-0.129254,0.0,-0.306899,1498,9.855
306,-0.130152,0.0,-0.17392,1465,10.172
307,-0.131049,0.0,-0.319131,1417,9.753
308,-0.132845,0.0,-0.187792,1385,10.655
309,-0.133742,0.0,-0.260301,1353,9.413
310,-0.135537,0.0,-0.254897,1272,10.077
311,-0.139128,-0.897599,-0.189162,1240,9.785
312,-0.148104,0.0,-0.298579,1191,10.735
313,-0.149001,-0.897599,-0.265431,1207,9.392
314,-0.153489,-0.897599,-0.29042,1175,10.81
315,-0.157977,0.0,-0.219949,1207,9.105
316,-0.159773,0.0,-0.125147,1256,10.619
317,-0.16067,0.0,-0.265318,1288,9.565
318,-0.16067,0.0,-0.121294,1207,10.069
319,-0.16067,0.0,-0.201561,1207,10.156
320,-0.16067,0.0,-0.232257,1143,9.883
321,-0.16067,0.0,-0.102718,1143,9.849
322,-0.16067,0.0,-0.264837,1111,10.223
323,-0.16067,0.0,-0.140873,1046,9.695
324,-0.16067,0.0,-0.176349,1046,10.2
325,-0.16067,0.0,-0.230384,982,9.805
326,-0.161568,-0.897599,-0.102169,982,10.348
327,-0.162465,0.0,-0.255081,917,9.582
328,-0.162465,0.0,-0.137088,917,10.293
329,-0.162465,0.0,-0.152051,966,9.747
330,-0.163363,0.0,-0.202848,885,10.332
331,-0.164261,0.0,-0.0950141,853,9.683
332,-0.169646,0.0,-0.235269,821,10.35
333,-0.173237,-0.897599,-0.211767,789,15.769
334,-0.177725,0.0,-0.103403,789,5.41
335,-0.181315,-0.897599,-0.0769186,789,10.549
336,-0.18311,0.0,-0.172777,789,8.768
337,-0.184008,0.0,-0.196958,853,9.65
338,-0.184008,0.0,-0.0574229,917,9.833
339,-0.184008,0.0,-0.187852,869,10.355
340,-0.182213,0.897599,-0.138648,821,10.257
341,-0.181315,0.0,-0.169226,837,12.429
342,-0.180417,0.0,-0.151731,837,7.91
343,-0.180417,0.0,-0.0389775,660,9.598
344,-0.180417,0.0,-0.151157,724,10.536
345,-0.180417,0.0,-0.147446,676,10.195
346,-0.180417,0.0,-0.0298914,660,8.717
347,-0.180417,0.0,-0.192625,660,10.036
348,-0.180417,0.0,-0.0597546,595,9.917
349,-0.180417,0.0,-0.119852,627,9.784
350,-0.180417,0.0,-0.156294,547,10.158
351,-0.180417,0.0,-0.0345011,579,9.858
352,-0.180417,0.0,-0.186962,531,10.05
353,-0.181315,0.0,-0.0662641,547,9.901
354,-0.181315,0.0,-0.131875,515,10.095
355,-0.182213,0.0,-0.141088,466,9.81
356,-0.18311,0.0,-0.0284703,450,10.279
357,-0.184008,0.0,-0.173507,466,9.81
358,-0.184905,0.0,-0.0550928,450,10.249
359,-0.184905,0.0,-0.0757541,434,9.637
360,-0.185803,0.0,-0.13682,466,10.275
361,-0.185803,0.0,-0.00506791,482,9.888
362,-0.185803,0.0,-0.172175,434,10.191
363,-0.185803,0.0,-0.0353595,434,9.767
364,-0.185803,0.0,-0.0946943,418,10.237
365,-0.185803,0.0,-0.126013,402,9.775
366,-0.185803,0.0,-0.014876,370,10.139
367,-0.185803,0.0,-0.172742,370,9.852
368,-0.185803,0.0,-0.0523633,386,10.235
369,-0.185803,-0.897599,-0.109266,370,9.685
370,-0.186701,0.0,-0.134446,370,10.352
371,-0.186701,0.0,-0.010601,321,10.112
372,-0.186701,0.0,-0.16748,402,9.756
373,-0.187598,0.0,-0.0306232,321,9.842
374,-0.187598,0.0,-0.079607,305,10.266
375,-0.187598,0.0,-0.115893,273,9.916
376,-0.188496,0.0,0.0107738,305,10.154
377,-0.188496,0.0,-0.148491,305,9.782
378,-0.188496,0.0,-0.0229738,305,10.424
379,-0.188496,0.0,-0.0592203,305,9.582
380,-0.188496,0.0,-0.111136,321,10.71
381,-0.188496,0.0,0.0178662,321,9.589
382,-0.188496,0.0,-0.133358,176,9.915
383,-0.188496,0.0,-0.0106782,160,9.628
384,-0.188496,0.0,-0.0710408,241,10.502
385,-0.188496,0.0,-0.0841554,160,9.551
386,-0.188496,0.0,0.0443059,160,10.102
387,-0.188496,0.0,-0.121958,241,9.933
388,-0.188496,0.0,-0.0153434,241,10.164
389,-0.188496,0.0,-0.0652004,289,9.785
390,-0.188496,0.0,-0.102039,289,10.248
391,-0.188496,0.0,0.0207885,257,9.911
392,-0.188496,0.0,-0.126276,128,10.089
393,-0.188496,0.0,-0.00288269,208,9.84
394,-0.188496,0.0,-0.0685134,208,10.079
395,-0.188496,0.0,-0.0904117,176,9.828
396,-0.188496,0.0,0.0397517,128,10.233
397,-0.188496,0.0,-0.120004,192,9.796
398,-0.188496,0.0,0.00712907,176,10.138
399,-0.188496,0.0,-0.0472715,176,9.955
400,-0.188496,0.0,-0.0917718,176,10.158
401,-0.188496,0.0,0.0406442,192,9.773
402,-0.188496,0.0,-0.112106,112,10.2
403,-0.188496,0.0,0.0120865,112,9.765
404,-0.188496,0.0,-0.0177929,176,10.105
405,-0.188496,0.0,-0.0822949,176,9.779
406,-0.188496,0.0,0.0616646,96,10.204
407,-0.188496,0.0,-0.114942,192,9.903
408,-0.188496,0.0,-0.00151842,176,10.284
409,-0.188496,0.0,-0.0669064,176,9.694
410,-0.188496,0.0,-0.0774354,96,10.294
411,-0.188496,0.0,0.0419541,176,9.738
412,-0.188496,0.0,-0.120116,80,9.994
413,-0.188496,0.0,0.0420388,176,10.231
414,-0.188496,0.0,-0.0306263,96,9.833
415,-0.188496,0.0,-0.0646805,176,10.774
416,-0.188496,0.0,0.0489734,176,9.308
417,-0.188496,0.0,-0.111398,80,9.785
418,-0.188496,0.0,-0.00118469,80,10.085
419,-0.188496,0.0,-0.0232798,176,10.049
420,-0.188496,0.0,-0.0688863,80,10.054
421,-0.188496,0.0,0.0546209,176,9.944
422,-0.188496,0.0,-0.103311,176,9.978
423,-0.188496,0.0,0.0221045,176,9.996
424,-0.188496,0.0,-0.0479942,80,10.058
425,-0.188496,0.0,-0.0841607,80,9.829
426,-0.188496,0.0,0.0463773,80,10.097
427,-0.188496,0.0,-0.107573,192,9.972
428,-0.188496,0.0,0.00346837,176,10.073
429,-0.188496,0.0,-0.0475832,80,9.959
430,-0.188496,0.0,-0.0757087,176,9.929
431,-0.188496,0.0,0.0506817,96,10.429
432,-0.188496,0.0,-0.11228,80,9.838
433,-0.188496,0.0,0.0329526,160,9.889
434,-0.188496,0.0,-0.0162014,80,10.102
435,-0.188496,0.0,-0.0654694,63,9.799
436,-0.188496,0.0,0.05413,80,10.005
437,-0.188496,0.0,-0.106296,96,10.393
438,-0.188496,0.0,0.0071735,47,9.749
439,-0.188496,0.0,-0.0177875,80,9.818
440,-0.188496,0.0,-0.0768464,80,10.121
441,-0.188496,0.0,-0.0579695,80,10.15
442,-0.188496,0.0,-0.115267,96,9.937
443,-0.188496,0.0,0.0185577,80,9.809
444,-0.188496,0.0,-0.0827024,80,10.399
445,-0.188496,0.0,-0.0617847,47,9.762
446,-0.188496,0.0,0.0593401,80,9.967
447,-0.188496,0.0,-0.106195,80,9.931
448,-0.188496,0.0,0.0196916,63,9.981
449,-0.188496,0.0,-0.0179505,63,9.94
450,-0.188496,0.0,-0.0739381,47,10.54
451,-0.188496,0.0,0.0495694,80,9.614
452,-0.188496,0.0,-0.113933,80,10.427
453,-0.188496,0.0,0.0162637,63,9.429
454,-0.188496,0.0,-0.0454161,63,10.212
455,-0.188496,0.0,-0.0819482,47,9.796
456,-0.188496,0.0,0.0501918,15,9.93
457,-0.188496,0.0,-0.106761,47,10.176
458,-0.188496,0.0,-0.00171851,63,9.895
