,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
559,-0.0852719,0.0,-0.0228532,80,9.954
560,-0.0852719,0.0,-0.0231247,31,10.074
561,-0.0852719,0.0,0.0722474,47,10.034
562,-0.0852719,0.0,-0.0805745,15,10.052
563,-0.0852719,0.0,0.0464238,47,9.949
564,-0.0852719,0.0,-0.0275548,63,9.986
565,-0.0852719,0.0,-0.018213,63,10.054
566,-0.0852719,0.0,0.0494159,80,9.931
567,-0.0852719,0.0,-0.0903074,80,10.067
568,-0.0852719,0.0,0.0652764,63,9.796
569,-0.0852719,0.0,-0.0238085,47,10.181
570,-0.0852719,0.0,-0.0246554,80,10.155
571,-0.0852719,0.0,0.0694153,80,9.774
572,-0.0852719,0.0,-0.0993716,80,10.569
573,-0.0852719,0.0,0.061369,80,9.718
574,-0.0852719,0.0,-0.0175255,63,9.711
575,-0.0852719,0.0,-0.0522264,80,10.107
576,-0.0852719,0.0,0.0728315,176,9.864
577,-0.0852719,0.0,-0.0937394,80,10.11
578,-0.0852719,0.0,0.0418618,96,9.92
579,-0.0852719,0.0,-0.0483844,80,10.392
580,-0.0852719,0.0,-0.0123024,176,9.731
581,-0.0852719,0.0,0.0631354,80,9.897
582,-0.0852719,0.0,-0.0909682,96,10.051
583,-0.0852719,0.0,0.0491213,176,9.936
584,-0.0852719,0.0,-0.0256493,80,10.666
585,-0.0852719,0.0,-0.0407936,176,9.532
586,-0.0852719,0.0,0.0624706,80,9.777
587,-0.0852719,0.0,-0.0845936,96,10.112
588,-0.0852719,0.0,0.0435478,176,9.879
589,-0.0852719,0.0,-0.0540962,176,10.252
590,-0.0843743,0.0,-0.0467166,176,9.904
591,-0.0843743,0.0,0.0675685,80,10.009
592,-0.0843743,0.0,-0.0803655,80,10.031
593,-0.0834767,0.0,0.041431,160,9.835
594,-0.0834767,0.0,-0.0482679,160,10.171
595,-0.0834767,0.0,-0.0369394,160,9.953
596,-0.0834767,0.0,0.0540828,80,10.075
597,-0.0834767,0.0,-0.0969275,80,9.805
598,-0.0834767,0.0,0.0375866,80,9.969
599,-0.0834767,0.0,-0.0259173,80,10.146
600,-0.0834767,0.0,-0.0330845,176,9.899
601,-0.0834767,0.0,0.0671064,176,9.996
602,-0.0834767,0.0,-0.0959346,80,9.955
603,-0.0834767,0.0,0.0660566,80,10.066
604,-0.0834767,0.0,-0.0211472,176,9.939
605,-0.0834767,0.0,-0.0462269,160,10.092
606,-0.0834767,0.0,0.0526792,96,10.083
607,-0.0834767,0.0,-0.0873674,176,10.419
608,-0.0834767,0.0,0.0399297,176,9.4
609,-0.0834767,0.0,-0.0291764,96,10.052
610,-0.0834767,0.0,-0.0295766,112,10.133
611,-0.0834767,0.0,0.0635479,96,9.965
612,-0.0834767,0.0,-0.0978439,176,9.949
613,-0.0834767,0.0,0.0513447,96,10.279
614,-0.0834767,0.0,-0.0436002,96,9.812
615,-0.0834767,0.0,-0.0538354,112,9.924
616,-0.0834767,0.0,0.0529335,112,10.073
617,-0.0834767,0.0,-0.082168,96,9.832
618,-0.0834767,0.0,0.0386649,176,10.084
619,-0.0834767,0.0,-0.0336485,176,9.993
620,-0.0834767,0.0,-0.0347933,176,9.914
621,-0.0834767,0.0,0.0611427,176,10.003
622,-0.0834767,0.0,-0.105434,112,10.176
623,-0.0834767,0.0,0.0336819,112,9.824
624,-0.0834767,0.0,-0.0408106,192,9.995
625,-0.0834767,0.0,-0.059207,112,10.255
626,-0.0834767,0.0,0.0506509,112,9.906
627,-0.0834767,0.0,-0.0822301,192,9.852
628,-0.0834767,0.0,0.0478776,96,9.982
629,-0.0834767,0.0,-0.0250706,128,10.005
630,-0.0834767,0.0,-0.0599328,208,9.997
631,-0.0834767,0.0,0.0612466,96,9.996
632,-0.0834767,0.0,-0.108888,176,10.187
633,-0.0834767,0.0,0.0584432,241,10.089
634,-0.0834767,0.0,-0.0382639,128,9.793
635,-0.0834767,0.0,-0.0459167,128,9.937
636,-0.0834767,0.0,0.0324684,112,10.206
637,-0.0834767,0.0,-0.0969442,96,9.826
638,-0.0834767,0.0,0.0514705,128,9.978
639,-0.0834767,0.0,-0.0304329,208,9.994
640,-0.0834767,0.0,-0.0286451,192,10.056
641,-0.0834767,0.0,0.0603364,241,9.97
642,-0.0834767,0.0,-0.0995742,241,10.15
643,-0.0834767,0.0,0.032301,96,9.804
644,-0.0834767,0.0,-0.0322741,208,10.55
