,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
564,-0.0727055,0.0,-0.0083652,-17,10.039
565,-0.0727055,0.0,0.0312085,-1,9.907
566,-0.0727055,0.0,-0.0714081,-49,10.01
567,-0.0736031,0.0,0.0533871,-17,9.977
568,-0.0736031,0.0,-0.069,-17,10.002
569,-0.0736031,0.0,-0.0275207,-17,9.994
570,-0.0736031,0.0,0.030416,-1,9.965
571,-0.0736031,0.0,-0.0837893,-33,10.452
572,-0.0736031,0.0,0.0629465,-33,9.802
573,-0.0736031,0.0,-0.0584913,-17,9.892
574,-0.0736031,0.0,-0.015691,-33,10.019
575,-0.0736031,0.0,0.0225084,-17,9.821
576,-0.0736031,0.0,-0.106369,-49,10.073
577,-0.0736031,0.0,0.0500334,-17,10.841
578,-0.0745007,0.0,-0.0988129,-17,9.344
579,-0.0745007,0.0,-0.0102931,-98,9.798
580,-0.0753983,0.0,0.0341017,-17,10.07
581,-0.0753983,0.0,-0.0887097,-17,9.926
582,-0.0753983,0.0,0.0491384,-49,10.201
583,-0.0753983,0.0,-0.0585438,-17,9.793
584,-0.0753983,0.0,-0.00363426,-33,10.374
585,-0.0753983,0.0,0.0353864,-17,9.712
586,-0.0753983,0.0,-0.0875648,-33,10.472
587,-0.0753983,0.0,0.0485945,-17,9.45
588,-0.0753983,0.0,-0.0676496,-33,10.152
589,-0.0753983,0.0,-0.0163609,-33,9.92
590,-0.0753983,0.0,0.0361269,-17,9.978
591,-0.0753983,0.0,-0.0827331,-17,10.093
592,-0.0753983,0.0,0.0547426,-146,9.989
593,-0.0753983,0.0,-0.0740989,-17,9.887
594,-0.0753983,0.0,-0.0284931,-33,10.094
595,-0.0753983,0.0,0.0426336,-146,9.983
596,-0.0753983,0.0,-0.0884783,-49,9.843
597,-0.0753983,0.0,0.0686368,-33,10.047
598,-0.0753983,0.0,-0.062045,-65,10.2
599,-0.0753983,0.0,-0.0014763,-65,9.793
600,-0.0753983,0.0,0.0365074,-146,10.067
601,-0.0753983,0.0,-0.0947492,-33,9.94
602,-0.0753983,0.0,0.064937,-65,10.122
603,-0.0753983,0.0,-0.0469075,-65,9.883
604,-0.0753983,0.0,0.000175358,-49,10.132
605,-0.0753983,0.0,0.0749424,-65,9.765
606,-0.0753983,0.0,-0.0514479,-162,10.166
607,-0.0745007,0.0,0.0910358,-33,9.935
608,-0.0736031,0.0,-0.00863385,-49,10.143
609,-0.0727055,0.0,0.0261543,-49,9.903
610,-0.0727055,0.0,0.0707838,-49,10.028
611,-0.0718079,0.0,-0.0504923,-49,9.913
612,-0.0718079,0.0,0.0829419,-98,10.682
613,-0.0718079,0.0,-0.0667463,-49,9.492
614,-0.0718079,0.0,0.0114897,-98,9.867
615,-0.0718079,0.0,0.0620632,-33,9.971
616,-0.0718079,0.0,-0.0748914,-33,10.01
617,-0.0718079,0.0,0.107516,-33,10.075
618,-0.0718079,0.0,-0.00845344,-33,9.971
619,-0.0718079,0.0,0.0454766,-33,9.897
620,-0.0709103,0.0,0.0707933,-33,10.129
621,-0.0700127,0.897599,-0.0353953,-17,9.854
622,-0.0691151,0.0,0.0827599,-17,10.252
623,-0.0682175,0.0,-0.0323851,15,9.904
624,-0.0682175,0.0,0.0169081,-49,9.918
625,-0.0682175,0.0,0.0636136,-17,9.992
626,-0.0682175,0.0,-0.0817843,-17,10.013
627,-0.0682175,0.0,0.0818405,-33,9.875
628,-0.0682175,0.0,-0.0232321,15,10.36
629,-0.0682175,0.0,0.0132208,-17,9.746
630,-0.0682175,0.0,0.0577778,-17,10.357
631,-0.0682175,0.0,-0.0677838,-1,9.582
632,-0.0682175,0.0,0.0854794,-1,10.154
633,-0.0664223,0.0,-0.0574503,15,9.841
634,-0.0664223,0.0,0.0110178,-1,10.227
635,-0.0655247,0.0,0.0693339,15,9.844
636,-0.0655247,0.0,-0.0735964,-1,10.008
637,-0.0655247,0.0,0.0798614,15,10.136
638,-0.0655247,0.0,-0.0380353,15,10.063
639,-0.0655247,0.0,-0.0116793,-17,9.721
640,-0.0655247,0.0,0.0807115,15,10.135
641,-0.0655247,0.0,-0.0693224,15,9.944
642,-0.0655247,0.0,0.0873639,15,10.18
643,-0.0646271,0.0,-0.0288923,47,9.855
644,-0.0646271,0.897599,0.0311377,15,10.138
645,-0.0637295,0.0,0.0893529,15,9.797
646,-0.0628319,0.0,-0.0437284,15,10.291
647,-0.0619343,0.0,0.108157,-49,9.745
648,-0.0610367,0.0,-0.0180826,15,10.113
649,-0.0601391,0.0,0.00536978,15,10.452
650,-0.0601391,0.0,0.0595432,31,9.428
651,-0.0601391,0.0,-0.0840694,-1,10.004
652,-0.0601391,0.0,0.0622557,15,10.016
653,-0.0601391,0.0,-0.0246709,15,9.979
654,-0.0601391,0.0,-0.00893414,15,10.107
655,-0.0601391,0.0,0.0749557,15,9.936
656,-0.0601391,0.0,-0.0470857,15,9.906
657,-0.0592415,0.0,0.0739414,15,10.044
658,-0.0583439,0.0,-0.0261039,96,9.974
659,-0.0556511,0.0,0.0363657,15,9.968
660,-0.0538559,0.0,0.0613708,15,10.353
661,-0.0511631,0.0,-0.0723879,15,9.609
662,-0.0502655,0.0,0.0576168,-1,10.126
663,-0.0502655,0.0,-0.0307994,15,10.001
664,-0.0502655,0.0,-0.0235461,-49,10.179
665,-0.0502655,0.0,0.0504263,-49,9.885
666,-0.0502655,0.0,-0.0946357,-49,10.042
667,-0.0502655,0.0,0.0694473,-49,9.905
668,-0.0502655,0.0,-0.0451079,-17,10.241
669,-0.0502655,0.0,-0.00389502,-114,9.73
670,-0.0502655,0.0,0.0599015,-98,10.019
671,-0.0502655,0.0,-0.057107,-98,10.118
672,-0.0502655,0.0,0.0671828,-17,9.922
673,-0.0502655,0.0,-0.0442583,-33,9.974
674,-0.0502655,0.0,-0.0249461,-17,9.994
675,-0.0502655,0.0,0.0508442,-17,9.962
676,-0.0502655,0.0,-0.0953008,-17,10.092
677,-0.0502655,0.0,0.0433183,-82,9.9
678,-0.0502655,0.0,-0.0382551,-17,10.033
679,-0.0502655,0.0,-0.0330355,-82,9.978
680,-0.0502655,0.0,0.0474941,-17,10.082
681,-0.0502655,0.0,-0.0829105,-33,9.896
682,-0.0502655,0.0,0.0587389,-114,10.003
683,-0.0502655,0.0,-0.0422531,-82,10.02
684,-0.0502655,0.0,0.0108315,-17,10.09
685,-0.0502655,0.0,0.0512396,-33,9.997
686,-0.0502655,0.0,-0.0983717,-114,10.645
687,-0.0502655,0.0,0.0340141,-17,9.267
688,-0.0502655,0.0,-0.0377905,-33,9.913
689,-0.0502655,0.0,-0.00518122,-98,10.271
690,-0.0502655,0.0,0.0617639,-82,9.962
691,-0.0502655,0.0,-0.096049,-17,9.856
692,-0.0511631,0.0,0.0512987,-17,10.024
693,-0.0511631,0.0,-0.0355184,-17,9.972
694,-0.0511631,-0.897599,-0.00660399,-49,9.946
695,-0.0520607,0.0,0.059832,-17,10.069
696,-0.0520607,0.0,-0.114222,-130,10.153
697,-0.0529583,0.0,0.0259525,-1,9.759
698,-0.0529583,0.0,-0.0403224,-17,10.149
699,-0.0529583,0.0,-0.0135078,-33,10.099
700,-0.0529583,0.0,0.0582743,-17,9.914
701,-0.0529583,0.0,-0.104796,-114,10.099
702,-0.0529583,0.0,0.0317488,-114,9.967
703,-0.0529583,0.0,-0.0775966,-17,9.904
704,-0.0529583,0.0,-0.032234,-17,10.019
705,-0.0529583,0.0,0.0393295,-33,10.004
706,-0.0529583,0.0,-0.0876505,-17,10.07
707,-0.0529583,0.0,0.0321339,-49,9.785
708,-0.0529583,0.0,-0.0388705,-17,10.192
709,-0.0529583,0.0,-0.00514157,-17,10.039
710,-0.0529583,0.0,0.0379773,-17,10.257
711,-0.0538559,0.0,-0.0944295,-114,9.63
712,-0.0538559,0.0,0.0429571,-82,9.982
713,-0.0547535,0.0,-0.0375179,-49,10.08
714,-0.0556511,0.0,-0.0237754,-82,9.885
715,-0.0556511,0.0,0.0296704,-82,10.286
716,-0.0556511,0.0,-0.08714,-49,9.917
717,-0.0556511,0.0,0.0719547,-49,9.763
718,-0.0556511,0.0,-0.0374002,-49,10.308
719,-0.0556511,0.0,-0.0441185,-65,9.798
720,-0.0556511,0.0,0.0744704,-49,10.039
721,-0.0556511,0.0,-0.0934828,-17,10.374
722,-0.0556511,0.0,0.068701,-82,9.876
723,-0.0556511,0.0,-0.0164952,-17,9.625
724,-0.0556511,0.0,-0.040996,-17,10.191
725,-0.0556511,0.0,0.0626303,-82,9.812
726,-0.0556511,0.0,-0.0789538,-17,10.106
727,-0.0556511,0.0,0.0662593,-17,10.308
728,-0.0556511,0.0,-0.0258917,-17,9.803
729,-0.0556511,0.0,-0.00951126,-33,10.168
730,-0.0556511,0.0,0.0533032,-98,9.809
731,-0.0556511,0.0,-0.0756734,-17,9.894
732,-0.0556511,0.0,0.0585218,-98,9.952
733,-0.0556511,0.0,-0.0318885,-17,10.109
734,-0.0556511,0.0,-0.0036409,-17,10.022
735,-0.0556511,0.0,0.0771227,-114,9.915
736,-0.0556511,0.0,-0.0863218,-33,9.952
