,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
568,-0.209141,0.0,-0.0189191,370,9.824
569,-0.209141,0.0,-0.118799,434,10.051
570,-0.209141,0.0,-0.107548,370,9.903
571,-0.209141,0.0,-0.0212203,418,10.009
572,-0.209141,0.0,-0.18214,402,10.064
573,-0.209141,0.0,-0.0234728,386,9.935
574,-0.209141,0.0,-0.113376,402,9.919
575,-0.209141,0.0,-0.103891,370,10.319
576,-0.209141,0.0,-0.0210327,402,9.879
577,-0.209141,0.0,-0.162973,402,9.884
578,-0.209141,0.0,-0.0128923,386,10.351
579,-0.209141,0.0,-0.105789,386,9.657
580,-0.209141,0.0,-0.0986362,402,10.057
581,-0.209141,0.0,-0.0323452,402,9.94
582,-0.209141,0.0,-0.145313,402,10.079
583,-0.209141,0.0,-0.0180256,353,10.012
584,-0.209141,0.0,-0.145133,434,9.906
585,-0.209141,0.0,-0.113016,370,9.968
586,-0.209141,0.0,-0.0362697,305,9.961
587,-0.209141,0.0,-0.157497,402,10.171
588,-0.209141,0.0,-0.0138578,337,10.057
589,-0.209141,0.0,-0.114015,402,9.808
590,-0.209141,0.0,-0.0796378,337,10.584
591,-0.209141,0.0,-0.0303645,370,9.818
592,-0.209141,0.0,-0.157692,337,9.619
593,-0.209141,0.0,-0.00749916,321,10.067
594,-0.209141,0.0,-0.135639,321,10.228
595,-0.209141,0.0,-0.114317,305,9.687
596,-0.209141,0.0,-0.0176567,337,10.031
597,-0.209141,0.0,-0.164257,337,10.106
598,-0.209141,0.0,-0.00370597,273,9.943
599,-0.209141,0.0,-0.129586,321,10.208
600,-0.209141,0.0,-0.100335,273,9.766
601,-0.209141,0.0,-0.0211303,305,10.298
602,-0.209141,0.0,-0.13922,337,9.837
603,-0.209141,0.0,-0.00401799,353,10.046
604,-0.209141,0.0,-0.0969304,370,9.898
605,-0.209141,0.0,-0.0910115,370,9.964
606,-0.209141,0.0,-0.000326975,273,9.917
607,-0.209141,0.0,-0.148928,321,10.098
608,-0.209141,0.0,-0.0211652,353,9.913
