,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
49,0.111302,0.0,0.314659,-1612,9.941
50,0.11579,0.897599,0.227165,-1596,10.814
51,0.119381,0.897599,0.223,-1596,9.525
52,0.120278,0.897599,0.345627,-1548,9.759
53,0.126561,0.897599,0.186803,-1628,9.9
54,0.135537,0.897599,0.239654,-1564,10.043
55,0.156182,1.7952,0.302779,-1580,10.178
56,0.169646,0.897599,0.157184,-1548,9.783
57,0.176827,0.897599,0.157184,-1596,10.074
58,0.187598,0.897599,0.239139,-1806,9.929
59,0.194779,0.0,0.331867,-1870,9.989
60,0.201062,0.0,0.213612,-1918,10.066
61,0.204653,0.0,0.252051,-1918,10.368
62,0.206448,0.0,0.364433,-1886,9.695
63,0.208243,0.0,0.220862,-1918,10.174
64,0.209141,0.0,0.319475,-1918,9.645
65,0.211833,0.897599,0.267873,-1886,10.195
66,0.216321,0.897599,0.348228,-1854,9.815
67,0.221707,0.897599,0.341286,-1725,10.111
68,0.228888,0.897599,0.202935,-1757,9.891
69,0.236966,0.897599,0.339562,-1822,10.103
70,0.244147,0.897599,0.240178,-1773,9.899
71,0.251328,0.897599,0.286963,-1790,10.351
72,0.257611,0.0,0.207984,-1822,9.996
73,0.262099,0.0,0.186527,-1854,9.832
74,0.266587,0.897599,0.313091,-1854,10.001
75,0.26928,0.0,0.265659,-1822,10.009
76,0.271972,0.0,0.231952,-1822,9.964
77,0.275563,0.0,0.331406,-1870,9.92
78,0.279153,0.0,0.186486,-1790,10.2
79,0.283641,0.897599,0.254152,-1757,9.811
80,0.288129,0.897599,0.217673,-1725,10.043
81,0.293515,0.897599,0.213789,-1757,9.934
82,0.298003,0.0,0.339069,-1741,10.059
83,0.301593,0.0,0.186818,-1790,9.962
84,0.304286,0.0,0.327898,-1790,10.422
85,0.306081,0.0,0.234016,-1693,9.821
86,0.307876,0.0,0.235714,-1741,9.808
87,0.309672,0.897599,0.32715,-1725,10.652
88,0.312364,0.0,0.16893,-1661,9.281
89,0.315057,0.897599,0.306434,-1661,10.047
90,0.31775,0.0,0.258811,-1661,9.958
91,0.320443,0.0,0.195881,-1596,10.177
92,0.325828,0.0,0.315877,-1628,9.827
93,0.325828,0.897599,0.148242,-1532,10.025
94,0.328521,0.0,0.268337,-1548,10.121
95,0.331214,0.0,0.241141,-1532,9.904
96,0.333009,0.0,0.171323,-1532,10.006
97,0.333009,0.0,0.296484,-1451,9.926
98,0.333009,0.0,0.163613,-1435,10.341
99,0.333009,0.0,0.249926,-1451,9.953
100,0.333009,0.0,0.19974,-1371,9.784
101,0.333009,0.0,0.145602,-1338,10.055
102,0.333009,0.0,0.288976,-1290,9.903
103,0.333009,0.0,0.11245,-1274,10.211
104,0.333009,0.0,0.213162,-1226,9.786
105,0.333009,0.0,0.177525,-1210,10.035
106,0.333009,0.0,0.113321,-1177,10.02
107,0.333009,0.0,0.242712,-1145,9.956
108,0.333009,0.0,0.0979682,-1113,9.974
109,0.333009,0.0,0.211281,-1081,10.208
110,0.333907,0.0,0.162595,-984,9.856
111,0.333907,0.0,0.1161,-1016,9.904
112,0.334804,0.897599,0.224953,-984,10.074
113,0.3366,0.0,0.0789201,-968,10.204
114,0.337497,0.0,0.198024,-903,9.853
115,0.338395,0.0,0.145839,-952,9.928
116,0.338395,0.0,0.101719,-952,10.181
117,0.338395,0.0,0.211335,-855,9.932
118,0.338395,0.0,0.0512361,-855,9.878
119,0.338395,0.0,0.162749,-887,10.173
120,0.338395,0.0,0.126968,-871,9.84
121,0.339292,0.0,0.0680628,-791,9.997
122,0.339292,0.0,0.20355,-791,10.172
123,0.341985,0.0,0.046121,-758,10.061
124,0.341985,0.0,0.139157,-758,10.344
125,0.342883,0.0,0.157705,-678,9.46
126,0.342883,0.0,0.0485218,-791,9.955
127,0.342883,0.0,0.190095,-726,10.12
128,0.342883,0.0,0.0260027,-694,10.26
129,0.342883,0.0,0.121737,-742,9.723
130,0.342883,0.0,0.111318,-694,9.958
131,0.342883,0.0,0.0521022,-662,9.882
132,0.342883,0.0,0.186026,-662,10.035
133,0.34378,0.0,0.0273457,-597,10.097
134,0.344678,0.897599,0.16303,-613,9.952
135,0.346473,0.0,0.128831,-629,10.096
136,0.347371,0.0,0.0496393,-629,9.875
137,0.348268,0.0,0.158691,-662,10.45
138,0.348268,0.0,0.00469613,-597,9.671
139,0.348268,0.0,0.101994,-565,10.088
140,0.348268,0.0,0.0787794,-565,9.795
141,0.348268,0.0,0.0122704,-678,10.028
142,0.348268,0.0,0.161037,-613,9.896
143,0.348268,0.0,0.000732404,-565,10.153
144,0.348268,0.0,0.0999553,-533,9.939
145,0.348268,0.0,0.116711,-533,10.139
146,0.348268,0.0,0.0262359,-565,9.887
147,0.348268,0.0,0.147028,-517,10.337
148,0.348268,0.0,-0.0103671,-565,9.792
149,0.348268,0.0,0.0762366,-533,9.867
150,0.348268,0.0,0.0567107,-468,10.0
151,0.348268,0.0,-0.00555362,-501,10.07
152,0.348268,0.0,0.143508,-468,10.296
153,0.348268,0.0,-0.00852349,-468,9.642
154,0.348268,0.0,0.0886793,-484,10.047
155,0.348268,0.0,0.112638,-420,9.949
156,0.348268,0.0,-0.0128919,-468,9.958
157,0.348268,0.0,0.123987,-484,10.048
158,0.348268,0.0,-0.0555204,-323,9.992
159,0.348268,0.0,0.0738376,-436,10.45
160,0.347371,0.0,0.0110693,-420,9.45
161,0.346473,0.0,-0.0361481,-468,10.778
162,0.344678,0.0,0.109687,-452,9.128
163,0.34378,0.0,-0.0413045,-468,10.072
164,0.341985,0.0,0.0399511,-468,10.075
165,0.341088,0.0,0.0625308,-436,10.263
166,0.341088,0.0,-0.0391248,-468,9.631
167,0.341088,0.0,0.106411,-436,10.131
168,0.341088,0.0,-0.0629764,-468,9.918
169,0.34019,0.0,0.0355586,-307,10.072
170,0.339292,0.0,0.0400869,-420,9.822
171,0.338395,0.0,-0.0279396,-468,10.123
172,0.3366,0.0,0.111165,-291,10.093
173,0.334804,0.0,-0.0568333,-339,9.908
174,0.333009,0.0,0.0378846,-404,9.925
175,0.332112,0.0,0.0530509,-356,10.129
176,0.332112,0.0,-0.0334857,-452,10.07
177,0.332112,0.0,0.124658,-388,10.103
178,0.332112,0.0,-0.0550065,-227,10.099
179,0.332112,0.0,0.0355907,-291,9.754
180,0.332112,0.0,0.0487765,-388,9.964
181,0.332112,0.0,-0.0379813,-372,10.034
182,0.332112,0.0,0.117047,-291,10.009
183,0.332112,0.0,-0.0243095,-372,9.96
184,0.332112,0.0,0.0536483,-259,10.006
185,0.332112,0.0,0.0757154,-420,10.071
186,0.332112,0.0,-0.023478,-339,9.928
187,0.332112,0.0,0.123022,-420,10.007
188,0.332112,0.0,-0.0434896,-243,10.129
189,0.332112,0.0,0.0788142,-420,9.942
190,0.332112,0.0,0.0762629,-356,9.987
191,0.332112,0.0,-0.0346116,-404,10.009
192,0.332112,0.0,0.12569,-339,9.845
193,0.332112,0.0,-0.0475035,-275,10.515
194,0.332112,0.0,0.0795472,-243,9.707
195,0.332112,0.0,0.0836209,-227,9.823
196,0.332112,0.0,-0.00975124,-307,10.522
197,0.332112,0.0,0.127421,-291,9.775
198,0.332112,0.0,-0.00417418,-227,10.708
199,0.332112,0.0,0.0512047,-259,9.233
200,0.332112,0.0,0.0440021,-210,10.005
201,0.332112,0.0,-0.0299799,-339,9.843
202,0.332112,0.0,0.12787,-243,9.993
203,0.332112,0.0,-0.022397,-243,9.962
204,0.332112,0.0,0.0584698,-275,10.031
205,0.332112,0.0,0.0613634,-323,9.989
206,0.332112,0.0,-0.0234202,-227,9.967
207,0.332112,0.0,0.10719,-227,10.056
208,0.332112,0.0,-0.023704,-275,10.021
209,0.332112,0.0,0.0573299,-227,10.001
210,0.332112,0.0,0.0886403,-291,9.947
211,0.332112,0.0,-0.0374567,-356,10.041
212,0.332112,0.0,0.117942,-388,9.997
213,0.332112,0.0,-0.0529309,-259,10.316
214,0.332112,0.0,0.0454041,-210,9.587
215,0.332112,0.0,0.0675702,-194,10.061
216,0.332112,0.0,-0.0301807,-388,9.968
217,0.332112,0.0,0.127041,-210,10.483
218,0.332112,0.0,-0.0171659,-307,9.49
219,0.332112,0.0,0.0504812,-356,10.065
220,0.332112,0.0,0.0722717,-210,9.968
221,0.332112,0.0,-0.036442,-275,10.079
222,0.332112,0.0,0.100727,-307,9.919
223,0.332112,0.0,-0.0308485,-323,10.07
224,0.332112,0.0,0.0498602,-194,10.352
225,0.332112,0.0,0.0721585,-210,9.678
226,0.332112,0.0,-0.0395919,-339,9.895
227,0.332112,0.0,0.115153,-194,10.056
228,0.332112,0.0,-0.0447328,-194,10.023
229,0.332112,0.0,0.0721636,-243,10.1
230,0.332112,0.0,0.0811231,-356,9.867
231,0.332112,0.0,-0.0377564,-243,10.598
232,0.332112,0.0,0.0960904,-194,9.36
233,0.332112,0.0,-0.0329624,-339,10.093
234,0.332112,0.0,0.037209,-227,10.016
235,0.332112,0.0,0.0641227,-194,9.925
236,0.332112,0.0,-0.0456928,-356,9.965
237,0.332112,0.0,0.0912856,-291,9.96
238,0.332112,0.0,-0.0459123,-307,10.08
239,0.332112,0.0,0.0232793,-388,10.118
240,0.332112,0.0,0.0743895,-307,9.837
241,0.332112,0.0,-0.0453951,-388,10.097
242,0.332112,0.0,0.0902852,-356,9.912
243,0.332112,0.0,-0.0358951,-339,10.065
244,0.332112,0.0,0.0342117,-388,10.014
245,0.332112,0.0,0.0719453,-356,9.981
246,0.332112,0.0,-0.0519457,-388,10.068
247,0.332112,0.0,0.0864664,-339,9.88
248,0.332112,0.0,-0.0275159,-291,9.961
249,0.332112,0.0,0.015667,-339,10.079
250,0.332112,0.0,0.0728189,-356,10.061
251,0.332112,0.0,-0.0480617,-339,9.897
252,0.332112,0.0,0.0889253,-307,9.992
253,0.332112,0.0,-0.0320862,-275,10.06
254,0.332112,0.0,0.0387335,-339,10.002
255,0.332112,0.0,0.0780972,-339,10.029
256,0.332112,0.0,-0.037596,-356,10.334
257,0.332112,0.0,0.0888049,-307,9.674
258,0.332112,0.0,-0.0410498,-291,9.936
259,0.332112,0.0,0.0295199,-339,10.0
260,0.332112,0.0,0.0582025,-339,10.01
261,0.332112,0.0,-0.0527605,-307,10.043
262,0.332112,0.0,0.10711,-372,9.923
263,0.332112,0.0,-0.0588748,-339,10.149
264,0.332112,0.0,0.021572,-420,9.9
265,0.332112,0.0,0.0712757,-339,10.052
266,0.332112,0.0,-0.0436566,-420,10.176
267,0.332112,0.0,0.0948138,-323,9.731
268,0.332112,0.0,-0.0420065,-420,10.877
269,0.332112,0.0,0.039775,-420,9.286
270,0.332112,0.0,0.0801955,-356,9.903
271,0.332112,0.0,-0.0430693,-404,10.127
272,0.332112,0.0,0.0968921,-356,9.867
273,0.332112,0.0,-0.0378049,-339,10.022
274,0.332112,0.0,0.0312239,-372,9.916
275,0.332112,0.0,0.0785568,-356,9.993
276,0.332112,0.0,-0.0421199,-339,9.996
277,0.332112,0.0,0.108922,-339,10.219
278,0.332112,0.0,-0.0286473,-404,9.76
279,0.332112,0.0,0.0261465,-307,10.218
280,0.332112,0.0,0.0576721,-404,9.943
281,0.332112,0.0,-0.048297,-339,9.934
282,0.332112,0.0,0.0905612,-436,9.937
283,0.332112,0.0,-0.0358955,-259,9.979
284,0.332112,0.0,0.0124444,-388,9.983
285,0.332112,0.0,0.0739423,-291,10.049
286,0.332112,0.0,-0.0483873,-323,10.045
287,0.332112,0.0,0.0921444,-339,9.963
288,0.332112,0.0,-0.045692,-339,10.259
289,0.332112,0.0,0.0177776,-436,9.817
290,0.332112,0.0,0.075761,-404,9.931
291,0.332112,0.0,-0.066386,-404,10.063
292,0.331214,0.0,0.0934681,-372,9.876
293,0.331214,0.0,-0.0379342,-372,10.135
294,0.331214,0.0,0.0698728,-388,9.824
295,0.330316,0.0,0.0849823,-339,10.168
296,0.330316,0.0,-0.066022,-339,9.824
297,0.330316,0.0,0.103787,-388,10.177
298,0.330316,0.0,-0.0676599,-372,11.878
299,0.330316,0.0,0.00474949,-484,8.327
300,0.330316,0.0,0.0803915,-420,9.788
301,0.330316,0.0,-0.0331669,-420,9.966
302,0.330316,0.0,0.0943524,-501,9.932
303,0.330316,0.0,-0.0241441,-436,10.593
304,0.330316,0.0,0.0293597,-436,9.313
305,0.329419,0.0,0.0786967,-372,10.099
306,0.329419,0.0,-0.0486168,-307,10.093
307,0.327624,-0.897599,0.0888477,-404,10.034
308,0.326726,0.0,-0.041196,-436,9.811
309,0.325828,0.0,0.0476647,-404,10.24
310,0.322238,0.0,0.0710768,-388,9.754
311,0.322238,0.0,-0.0402242,-436,10.351
312,0.319545,-0.897599,0.0740594,-452,9.643
313,0.315955,-0.897599,-0.0593387,-420,10.01
314,0.310569,-0.897599,0.0634552,-388,10.127
315,0.302491,-0.897599,-0.0305149,-178,9.882
316,0.292617,-1.7952,0.0478864,-227,10.008
317,0.279153,-1.7952,0.0359629,-178,9.943
318,0.262996,-1.7952,-0.0977509,-98,10.098
319,0.245942,-1.7952,-0.0496383,-1,10.012
320,0.22799,-1.7952,-0.104295,208,9.947
321,0.210038,-1.7952,-0.136839,402,10.111
322,0.193881,-0.897599,-0.136839,450,9.958
323,0.181315,-0.897599,-0.181096,627,10.053
324,0.171441,-0.897599,-0.116489,837,9.859
325,0.165158,-0.897599,-0.119803,917,10.17
326,0.151694,0.0,-0.248716,1014,10.003
327,0.144513,-0.897599,-0.124911,1030,10.324
328,0.142718,-0.897599,-0.277133,1111,9.597
329,0.124766,-0.897599,-0.165952,1079,10.006
330,0.123869,-1.7952,-0.270478,1288,9.966
331,0.100531,-1.7952,-0.270478,1207,10.031
332,0.0951455,-1.7952,-0.270478,1272,9.938
333,0.0709103,-0.897599,-0.270478,1304,10.01
334,0.0691151,-1.7952,-0.270478,1498,9.942
335,0.0457775,-0.897599,-0.144062,1465,10.081
336,0.035904,-0.897599,-0.179524,1578,9.964
337,0.0242352,-0.897599,-0.299994,1594,10.281
338,0.0143616,-0.897599,-0.362982,1755,10.338
339,0.0125664,-0.897599,-0.270636,1820,9.354
340,0.0035904,-0.897599,-0.326641,1949,9.992
341,-0.0035904,-0.897599,-0.377404,1916,9.971
342,-0.0107712,-0.897599,-0.224086,1900,9.986
343,-0.02244,0.0,-0.392711,1852,10.292
344,-0.0233376,-0.897599,-0.284975,1884,9.861
345,-0.0287232,-0.897599,-0.364991,1884,9.93
346,-0.0332112,-0.897599,-0.270033,1884,10.005
347,-0.0368016,-0.897599,-0.230607,1933,10.231
348,-0.040392,-0.897599,-0.386168,1884,9.725
349,-0.0439823,0.0,-0.313669,1820,10.358
350,-0.0484703,-0.897599,-0.372992,1852,9.676
351,-0.0529583,-0.897599,-0.239557,1820,9.982
352,-0.0574463,-0.897599,-0.198672,1755,10.058
353,-0.0619343,-0.897599,-0.339003,1755,10.044
354,-0.0646271,0.0,-0.288388,1755,9.863
355,-0.0664223,0.0,-0.17997,1723,10.311
356,-0.0664223,0.0,-0.29139,1707,9.776
357,-0.0664223,0.0,-0.150128,1643,10.159
358,-0.0664223,0.0,-0.268996,1610,9.927
359,-0.0664223,0.0,-0.209642,1514,10.12
360,-0.0664223,0.0,-0.144124,1498,9.79
361,-0.0664223,0.0,-0.299891,1465,10.094
362,-0.0664223,0.0,-0.132302,1401,9.902
363,-0.0664223,0.0,-0.255774,1320,10.382
364,-0.0664223,0.0,-0.220771,1288,9.611
365,-0.0664223,0.0,-0.129489,1304,10.116
366,-0.0664223,0.0,-0.257931,1240,10.094
367,-0.0664223,0.0,-0.143417,1175,9.81
368,-0.0664223,0.0,-0.249239,1175,9.988
369,-0.0664223,0.0,-0.214658,1095,10.136
370,-0.0682175,0.0,-0.1369,1079,9.908
371,-0.0691151,-0.897599,-0.252979,998,9.936
372,-0.0718079,-0.897599,-0.106954,950,10.064
373,-0.0745007,0.0,-0.238068,950,10.186
374,-0.0771935,0.0,-0.202221,950,9.744
375,-0.0780911,0.0,-0.118186,950,10.702
376,-0.0789887,0.0,-0.234107,885,9.505
377,-0.0798863,0.0,-0.0990083,885,9.849
378,-0.0798863,0.0,-0.193823,853,10.01
379,-0.0807839,-0.897599,-0.153946,853,10.045
380,-0.0825791,0.0,-0.0992822,853,10.01
381,-0.0861695,0.0,-0.224354,789,10.475
382,-0.0861695,0.0,-0.0901919,789,9.346
383,-0.0870671,0.0,-0.199097,692,10.513
384,-0.0879647,0.0,-0.161793,724,9.566
385,-0.0879647,0.0,-0.0649232,708,9.95
386,-0.0879647,0.0,-0.216894,692,10.068
387,-0.0879647,0.0,-0.0834987,660,10.076
388,-0.0888623,0.0,-0.182194,644,9.947
389,-0.0888623,0.0,-0.109593,660,9.906
390,-0.0906575,0.0,-0.0999407,627,10.308
391,-0.0933503,0.0,-0.186365,563,10.005
392,-0.0960431,0.0,-0.0450457,579,9.854
393,-0.0987359,0.0,-0.170088,595,9.849
394,-0.100531,0.0,-0.113837,515,10.037
395,-0.100531,0.0,-0.0346474,547,10.08
396,-0.100531,0.0,-0.172695,531,9.931
397,-0.100531,0.0,-0.0260589,531,10.067
398,-0.100531,0.0,-0.182913,531,12.626
399,-0.100531,0.0,-0.0893595,531,7.883
400,-0.100531,0.0,-0.0455199,499,9.534
401,-0.100531,0.0,-0.174661,466,9.865
402,-0.100531,0.0,-0.0353901,434,9.926
403,-0.100531,0.0,-0.133016,434,10.166
404,-0.100531,0.0,-0.0659875,386,9.945
405,-0.100531,0.0,-0.00923248,402,9.961
406,-0.100531,0.0,-0.153123,370,10.016
407,-0.100531,0.0,-0.0119061,337,10.092
408,-0.100531,0.0,-0.129066,337,9.938
409,-0.100531,0.0,-0.100261,337,9.979
410,-0.100531,0.0,-0.0107297,321,10.459
411,-0.100531,0.0,-0.139729,273,9.565
412,-0.100531,0.0,-0.0199782,273,9.969
413,-0.100531,0.0,-0.105185,257,10.038
414,-0.100531,0.0,-0.0884818,241,9.963
415,-0.100531,0.0,-0.0164347,241,10.036
416,-0.101429,0.0,-0.150674,241,9.969
417,-0.101429,0.0,-0.000878702,208,10.108
418,-0.101429,0.0,-0.0981469,241,9.934
419,-0.101429,0.0,-0.0974817,176,9.971
420,-0.101429,0.0,0.0184007,225,10.003
421,-0.101429,0.0,-0.132108,208,10.131
422,-0.101429,0.0,0.00355474,208,9.925
423,-0.101429,0.0,-0.0813168,96,10.096
424,-0.101429,0.0,-0.0691288,80,9.889
425,-0.101429,0.0,0.00932994,80,10.066
426,-0.101429,0.0,-0.119215,176,9.867
427,-0.101429,0.0,0.0222063,47,10.003
428,-0.101429,0.0,-0.0913348,80,10.168
429,-0.101429,0.0,-0.0277403,144,10.051
430,-0.101429,0.0,0.0371734,63,9.777
431,-0.101429,0.0,-0.125771,63,10.038
432,-0.101429,0.0,0.0328644,63,10.0
433,-0.101429,0.0,-0.0562324,144,9.979
434,-0.101429,0.0,-0.032207,63,10.364
435,-0.101429,0.0,0.0251289,144,9.75
436,-0.101429,0.0,-0.110934,47,10.065
437,-0.101429,0.0,0.0275012,63,9.985
438,-0.101429,0.0,-0.0517628,47,9.909
439,-0.101429,0.0,-0.0686177,47,9.948
440,-0.101429,0.0,0.0303926,47,10.028
441,-0.101429,0.0,-0.117011,47,9.979
442,-0.101429,0.0,0.0375407,47,9.958
443,-0.101429,0.0,-0.0490369,47,10.054
444,-0.101429,0.0,-0.0356108,15,9.991
445,-0.101429,0.0,0.00961515,47,10.084
446,-0.101429,0.0,-0.119375,15,9.916
447,-0.101429,0.0,0.0210213,-1,10.542
448,-0.101429,0.0,-0.0601591,15,9.607
449,-0.101429,0.0,-0.0701042,-1,9.889
450,-0.101429,0.0,0.0430415,-17,9.915
451,-0.101429,0.0,-0.117599,-17,10.354
452,-0.101429,0.0,0.0218619,-17,9.647
453,-0.101429,0.0,-0.0575866,-17,10.01
454,-0.101429,0.0,-0.0565536,-17,10.068
455,-0.101429,0.0,0.0353665,-33,9.926
456,-0.101429,0.0,-0.0976394,-17,9.955
457,-0.101429,0.0,0.0233069,-130,10.123
458,-0.101429,0.0,-0.0408477,-17,10.003
459,-0.101429,0.0,-0.0721015,-17,9.951
460,-0.101429,0.0,0.0490102,-17,10.066
461,-0.101429,0.0,-0.110037,-82,9.937
462,-0.101429,0.0,0.0311998,-17,9.961
463,-0.101429,0.0,-0.0532258,-17,10.091
464,-0.101429,0.0,-0.0630294,-130,9.969
465,-0.101429,0.0,0.0426463,-98,10.159
466,-0.101429,0.0,-0.099642,-17,9.9
467,-0.101429,0.0,0.0315162,-49,10.0
468,-0.101429,0.0,-0.0704041,-98,10.001
469,-0.101429,0.0,-0.0415145,-49,9.996
470,-0.101429,0.0,0.0615975,-114,9.968
471,-0.101429,0.0,-0.0905024,-146,9.927
472,-0.101429,0.0,0.0320926,-146,10.071
473,-0.101429,0.0,-0.0638468,-114,10.211
474,-0.101429,0.0,-0.0445041,-114,9.746
475,-0.101429,0.0,0.0553868,-49,10.148
476,-0.101429,0.0,-0.085325,-114,9.987
477,-0.102326,0.0,0.0301973,-82,10.057
478,-0.102326,0.0,-0.0774291,-65,9.982
479,-0.102326,0.0,-0.0483219,-98,9.864
480,-0.103224,0.0,0.0439613,-114,9.925
481,-0.103224,0.0,-0.0878589,-146,10.099
482,-0.103224,0.0,0.0563841,-114,10.155
483,-0.103224,0.0,-0.0444789,-49,9.909
484,-0.103224,0.0,-0.05824,-178,10.465
485,-0.103224,0.0,0.0592287,-146,9.471
486,-0.103224,0.0,-0.0918488,-114,9.951
487,-0.103224,0.0,0.0368616,-114,10.132
488,-0.103224,0.0,-0.0300832,-146,9.903
489,-0.103224,0.0,-0.0393989,-98,9.926
490,-0.103224,0.0,0.043594,-162,10.207
491,-0.103224,0.0,-0.0901091,-162,9.824
492,-0.103224,0.0,0.0323743,-162,10.06
493,-0.103224,0.0,-0.0449401,-114,10.088
494,-0.103224,0.0,-0.0652277,-98,9.811
495,-0.103224,0.0,0.0600844,-146,9.998
496,-0.103224,0.0,-0.0881627,-114,9.998
497,-0.103224,0.0,0.0438208,-130,10.175
498,-0.103224,0.0,-0.075815,-114,13.63
499,-0.103224,0.0,-0.0410869,-114,6.461
500,-0.103224,0.0,0.0565386,-114,9.689
501,-0.104121,0.0,-0.0926799,-114,10.11
502,-0.104121,0.0,0.0538173,-65,9.977
503,-0.104121,0.0,-0.0288255,-114,10.081
504,-0.104121,0.0,-0.0266721,-194,9.887
505,-0.104121,0.0,0.0686839,-49,10.074
