,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
561,-0.130152,0.0,0.0398856,-17,9.934
562,-0.130152,0.0,-0.0725038,-146,9.741
563,-0.130152,0.0,0.074978,-17,9.821
564,-0.130152,0.0,-0.0274881,-17,10.23
565,-0.130152,0.0,0.0180481,-49,9.875
566,-0.130152,0.0,0.0667038,-17,10.162
567,-0.130152,0.0,-0.0742671,-17,9.902
568,-0.130152,0.0,0.0908981,-49,9.998
569,-0.129254,0.0,-0.0429655,-17,9.905
570,-0.128357,0.0,0.0182807,-1,10.283
571,-0.127459,0.0,0.0680786,-1,9.784
572,-0.127459,0.0,-0.0692419,-17,10.03
573,-0.126561,0.0,0.0747812,-17,9.912
574,-0.126561,0.0,-0.0538896,-17,10.124
575,-0.126561,0.0,-0.001749,-17,9.779
576,-0.126561,0.0,0.032902,15,10.439
577,-0.126561,0.0,-0.0704906,-17,10.008
578,-0.126561,0.0,0.0787936,-33,9.727
579,-0.126561,0.0,-0.0542735,-17,9.869
580,-0.126561,0.0,0.0108167,15,10.022
581,-0.126561,0.0,0.0497574,-17,10.055
582,-0.126561,0.0,-0.0629719,-17,10.214
583,-0.126561,0.0,0.0857782,-17,9.918
584,-0.126561,0.0,-0.052356,15,10.464
585,-0.126561,0.0,0.0187631,-17,9.364
586,-0.126561,0.0,0.0655284,47,10.066
587,-0.126561,0.0,-0.0761221,15,9.924
588,-0.126561,0.0,0.0810383,15,10.11
589,-0.126561,0.0,-0.0525217,47,9.887
590,-0.126561,0.0,-0.0067272,15,10.288
591,-0.126561,0.0,0.0547254,31,9.871
592,-0.126561,0.0,-0.0734528,31,9.934
593,-0.126561,0.0,0.0694426,47,9.972
594,-0.126561,0.0,-0.0636092,63,9.945
595,-0.126561,0.0,0.0159433,15,10.089
596,-0.126561,0.0,0.0502691,47,10.184
597,-0.126561,0.0,-0.0791775,15,9.692
598,-0.126561,0.0,0.0707178,47,10.3
599,-0.126561,0.0,-0.0400664,80,9.73
600,-0.126561,0.0,-0.0116256,63,9.969
601,-0.126561,0.0,0.0450706,63,10.194
602,-0.126561,0.0,-0.0826252,80,9.953
603,-0.126561,0.0,0.0671311,63,9.975
604,-0.126561,0.0,-0.0663682,80,9.919
605,-0.126561,0.0,-0.0201079,160,10.067
606,-0.126561,0.0,0.0489879,80,9.954
607,-0.126561,0.0,-0.0854692,80,10.093
608,-0.126561,0.0,0.0701669,80,9.922
609,-0.126561,0.0,-0.0312779,80,10.035
610,-0.126561,0.0,-0.0028239,63,10.004
611,-0.126561,0.0,0.0541435,63,9.923
612,-0.126561,0.0,-0.0905075,80,10.044
613,-0.126561,0.0,0.0736791,63,9.946
614,-0.126561,0.0,-0.0633026,63,10.198
615,-0.126561,0.0,0.01374,63,9.974
616,-0.126561,0.0,0.0632127,63,9.975
617,-0.126561,0.0,-0.0565631,63,9.867
618,-0.126561,0.0,0.0676188,80,10.023
619,-0.126561,0.0,-0.0830112,80,10.288
620,-0.125664,0.0,0.00913324,128,9.808
621,-0.125664,0.0,0.0537171,176,10.54
622,-0.124766,0.0,-0.069643,144,9.335
623,-0.124766,0.0,0.0659036,47,9.986
624,-0.124766,0.0,-0.0651955,63,10.175
625,-0.124766,0.0,0.00619604,80,10.001
626,-0.124766,0.0,0.0476693,80,9.891
627,-0.124766,0.0,-0.0776379,144,9.956
628,-0.124766,0.0,0.0713032,160,10.124
629,-0.124766,0.0,-0.0602089,160,9.855
630,-0.124766,0.0,0.0106749,63,10.289
631,-0.124766,0.0,0.0340434,144,9.843
632,-0.124766,0.0,-0.0973218,47,9.951
633,-0.124766,0.0,0.0690343,144,9.957
634,-0.124766,0.0,-0.0673264,80,10.254
635,-0.124766,0.0,0.00813659,160,10.017
636,-0.124766,0.0,0.0316201,96,9.853
637,-0.124766,0.0,-0.0746507,63,9.895
638,-0.124766,0.0,0.0608912,63,10.043
639,-0.124766,0.0,-0.0417082,208,9.989
640,-0.124766,0.0,0.00228222,80,10.022
641,-0.124766,0.0,0.0356687,192,10.015
642,-0.124766,0.0,-0.079852,144,10.102
643,-0.124766,0.897599,0.0623789,144,9.745
644,-0.123869,0.0,-0.0597234,96,10.15
645,-0.123869,0.0,-0.00222814,160,9.933
646,-0.123869,0.0,-0.0854098,63,10.475
647,-0.123869,0.0,-0.103303,80,9.56
648,-0.123869,0.0,0.0556678,176,9.954
649,-0.123869,0.0,-0.0395127,160,9.962
650,-0.123869,0.0,-0.0253448,160,10.048
651,-0.123869,0.0,0.043284,80,10.112
652,-0.123869,0.0,-0.0968742,80,10.239
653,-0.123869,0.0,0.0586034,176,9.751
654,-0.123869,0.0,-0.0608159,160,10.406
655,-0.123869,0.0,-0.00115941,80,9.844
656,-0.123869,0.0,0.0558839,80,9.639
657,-0.123869,0.0,-0.104199,80,10.151
658,-0.123869,0.0,0.0521389,80,9.887
659,-0.123869,0.0,-0.0390091,80,9.913
