,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
565,-0.195677,0.0,-0.089735,112,9.956
566,-0.195677,0.0,0.0508051,192,10.049
567,-0.195677,0.0,-0.0765896,208,9.979
568,-0.195677,0.0,-0.00336074,192,10.045
569,-0.195677,0.0,0.0387823,192,9.871
570,-0.195677,0.0,-0.0794578,96,10.131
571,-0.195677,0.0,0.0708721,112,9.883
572,-0.195677,0.0,-0.0820632,208,10.075
573,-0.195677,0.0,-0.00789451,257,10.0
574,-0.195677,0.897599,0.0137888,208,10.527
575,-0.194779,0.0,-0.0805644,208,9.437
576,-0.194779,0.0,0.0773028,208,10.192
577,-0.193881,0.0,-0.0684525,96,9.768
578,-0.192984,0.0,-0.00158631,128,10.031
579,-0.192984,0.0,0.0366494,144,9.932
580,-0.192086,0.0,-0.0873792,208,10.048
581,-0.192086,0.0,0.0470022,208,10.002
582,-0.192086,0.0,-0.101456,128,10.425
583,-0.192086,0.0,0.00885806,208,9.646
584,-0.192086,0.0,-0.00507869,144,10.065
585,-0.192086,0.0,-0.0878886,112,9.844
586,-0.192086,0.0,0.0603954,225,10.155
587,-0.192086,0.0,-0.080509,128,9.893
588,-0.192086,0.0,-0.0182486,128,10.07
589,-0.192086,0.0,-0.00529893,128,10.3
590,-0.191189,0.0,-0.0876154,208,9.66
591,-0.191189,0.0,0.0551329,128,9.974
592,-0.191189,0.0,-0.100116,144,10.318
593,-0.191189,0.0,-0.00902092,112,9.658
594,-0.191189,0.0,0.0301989,128,10.016
595,-0.191189,0.0,-0.0863943,112,9.96
596,-0.191189,0.0,0.0740238,112,10.475
597,-0.191189,0.0,-0.0646868,144,9.513
598,-0.191189,0.0,0.00528788,144,10.08
599,-0.191189,0.0,0.0436168,112,10.076
600,-0.190291,0.0,-0.0813817,144,10.061
601,-0.189393,0.0,0.0549725,128,9.884
602,-0.188496,0.0,-0.0949907,112,10.155
603,-0.187598,0.0,0.0181605,128,9.837
604,-0.187598,0.0,0.0267491,112,9.954
605,-0.187598,0.0,-0.073408,192,10.152
606,-0.187598,0.0,0.0492674,208,9.979
607,-0.187598,0.0,-0.089574,208,9.746
608,-0.187598,0.0,-0.0261232,112,10.116
609,-0.187598,0.0,0.0361488,257,10.144
610,-0.187598,0.0,-0.072152,112,9.942
611,-0.187598,0.0,0.0606362,192,10.382
612,-0.186701,0.0,-0.0699374,257,9.751
613,-0.186701,0.0,0.00926913,192,10.05
614,-0.186701,0.0,0.0208614,241,10.234
615,-0.186701,0.0,-0.0802205,112,9.368
616,-0.185803,0.0,0.0661289,257,10.242
617,-0.185803,0.0,-0.0658403,225,9.985
618,-0.185803,0.0,-0.0030241,208,9.944
