,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
118,0.111302,0.0,0.162438,-468,10.426
119,0.114893,0.897599,0.0437676,-613,9.669
120,0.116688,0.897599,0.131178,-662,9.903
121,0.118483,0.0,0.185106,-629,10.287
122,0.120278,0.0,0.0557657,-662,9.833
123,0.122971,0.897599,0.190059,-726,10.032
124,0.127459,0.897599,0.0304215,-581,9.964
125,0.131049,0.897599,0.140221,-629,9.863
126,0.135537,0.897599,0.165003,-678,10.004
127,0.143616,0.897599,0.0543544,-662,10.189
128,0.143616,0.0,0.196701,-694,9.956
129,0.146309,0.897599,0.0621946,-758,9.982
130,0.148104,0.0,0.121922,-823,9.893
131,0.149001,0.0,0.19565,-726,10.339
132,0.149899,0.0,0.0599716,-823,9.788
133,0.151694,0.0,0.202206,-758,9.987
134,0.153489,0.897599,0.0627668,-726,9.884
135,0.157977,0.897599,0.151795,-678,10.105
136,0.164261,0.897599,0.150087,-726,9.969
137,0.17952,0.897599,0.0723137,-726,10.116
138,0.180417,0.897599,0.198253,-742,9.847
139,0.188496,0.0,0.073586,-823,10.046
140,0.194779,0.897599,0.125907,-952,10.041
141,0.198369,0.0,0.192922,-919,10.085
142,0.199267,-0.897599,0.0477076,-952,9.803
143,0.198369,0.0,0.170297,-1048,9.982
144,0.197472,0.0,0.0875482,-1048,10.06
145,0.196574,0.0,0.121369,-952,10.111
146,0.196574,0.0,0.198514,-903,10.065
147,0.196574,0.0,0.0658,-919,9.861
148,0.196574,0.0,0.213743,-903,10.351
149,0.197472,0.0,0.0767343,-887,9.898
150,0.199267,0.0,0.13504,-919,9.778
151,0.20196,0.0,0.140414,-823,9.952
152,0.204653,0.0,0.0483562,-855,10.043
153,0.208243,0.897599,0.208653,-823,10.001
154,0.208243,0.0,0.111588,-839,10.03
155,0.208243,0.0,0.142926,-887,10.672
156,0.208243,0.0,0.18698,-919,9.642
157,0.208243,0.0,0.0700361,-823,9.934
158,0.209141,0.0,0.220521,-839,10.091
159,0.210936,0.0,0.107334,-823,9.721
160,0.214526,0.0,0.149106,-807,9.752
161,0.219014,0.897599,0.186718,-807,10.125
162,0.2244,0.897599,0.0635374,-758,9.913
163,0.230683,0.897599,0.210028,-791,10.299
164,0.236069,0.0,0.072293,-903,9.812
165,0.238761,0.0,0.125302,-887,10.008
166,0.240556,0.0,0.192399,-919,9.947
167,0.240556,0.0,0.0612306,-952,10.225
168,0.240556,0.0,0.189884,-887,9.868
169,0.240556,0.0,0.097214,-887,9.987
170,0.240556,0.0,0.11655,-887,9.959
171,0.240556,0.0,0.197618,-871,10.083
172,0.240556,0.0,0.0548965,-887,9.888
173,0.240556,0.0,0.182366,-807,10.024
174,0.240556,0.0,0.102924,-791,10.052
175,0.240556,0.0,0.124666,-823,10.129
176,0.240556,0.0,0.194965,-791,9.871
177,0.240556,0.0,0.040457,-807,9.923
178,0.240556,0.0,0.200242,-710,9.914
179,0.241454,0.0,0.0720261,-726,10.217
180,0.242352,0.897599,0.144793,-742,9.865
181,0.244147,0.0,0.197469,-710,10.199
182,0.247737,0.0,0.0779277,-694,12.352
183,0.25402,0.0,0.139231,-774,7.84
184,0.25402,0.0,0.0294868,-613,9.941
185,0.257611,0.897599,0.124571,-694,9.624
186,0.259406,0.0,0.148747,-726,10.021
187,0.260304,0.0,0.00155877,-726,10.083
188,0.260304,0.0,0.147191,-823,10.099
189,0.260304,0.0,0.0381708,-694,10.082
190,0.259406,0.0,0.0460817,-791,10.316
191,0.259406,0.0,0.129924,-726,9.687
192,0.259406,0.0,0.0157481,-774,9.862
193,0.259406,0.0,0.135218,-726,9.987
194,0.259406,0.0,0.0191495,-710,10.035
195,0.259406,0.0,0.045045,-694,9.875
196,0.259406,0.0,0.159227,-694,9.998
197,0.259406,0.0,0.00628377,-742,10.075
198,0.259406,0.0,0.124923,-742,9.931
199,0.259406,0.0,0.0493731,-629,10.026
200,0.259406,0.0,0.0459945,-646,9.972
201,0.259406,0.0,0.130348,-694,10.026
202,0.259406,0.0,-0.00279138,-629,9.973
203,0.259406,0.0,0.128767,-629,9.965
204,0.259406,0.0,0.0257132,-565,10.335
205,0.259406,0.0,0.0892709,-662,9.922
206,0.259406,0.0,0.127601,-646,9.852
207,0.259406,0.0,0.00569122,-613,9.975
208,0.259406,0.0,0.127816,-533,9.937
209,0.259406,0.0,0.0529399,-646,10.26
210,0.259406,0.0,0.0547798,-597,9.782
211,0.259406,0.0,0.142036,-549,10.089
212,0.259406,0.0,-0.0115303,-517,9.885
213,0.259406,0.0,0.128641,-565,10.045
214,0.259406,0.0,0.0412011,-517,10.002
215,0.259406,0.0,0.0455426,-613,10.138
216,0.259406,0.0,0.142872,-581,9.837
217,0.259406,0.0,-0.0143129,-581,10.02
218,0.259406,0.0,0.138952,-533,10.026
219,0.259406,0.0,0.0488996,-484,10.001
220,0.259406,0.0,0.0562689,-452,9.923
221,0.259406,0.0,0.127751,-517,10.209
222,0.259406,0.0,0.00276137,-468,9.786
223,0.259406,0.0,0.126193,-468,9.987
224,0.259406,0.0,0.0244022,-468,10.241
225,0.259406,0.0,0.0795278,-468,9.845
226,0.259406,0.0,0.141529,-339,10.038
227,0.259406,0.0,-0.012145,-452,10.509
228,0.259406,0.0,0.119397,-356,9.389
229,0.259406,0.0,0.0054152,-404,10.804
230,0.259406,0.0,0.0163058,-484,9.2
231,0.259406,0.0,0.128691,-436,10.139
232,0.259406,0.0,-0.0236545,-436,9.916
233,0.259406,0.0,0.104977,-484,10.119
234,0.259406,0.0,-0.00541581,-404,9.909
235,0.259406,0.0,0.0367627,-372,10.221
236,0.259406,0.0,0.125096,-307,9.69
237,0.259406,0.0,-0.0283056,-307,9.933
238,0.259406,0.0,0.109865,-420,10.065
239,0.259406,0.0,0.0215407,-356,10.157
240,0.259406,0.0,0.0264266,-517,9.841
241,0.259406,0.0,0.118169,-404,10.037
242,0.259406,0.0,-0.0290895,-404,9.883
243,0.259406,0.0,0.113361,-388,10.182
244,0.259406,0.0,0.0298103,-452,9.888
245,0.259406,0.0,0.0289331,-307,10.435
246,0.259406,0.0,0.0953846,-420,9.726
247,0.259406,0.0,-0.0411508,-259,9.941
248,0.259406,0.0,0.105398,-452,9.911
249,0.259406,0.0,0.0174026,-243,10.148
250,0.259406,0.0,0.0051484,-420,9.929
251,0.259406,0.0,0.113608,-259,10.042
252,0.259406,0.0,-0.0363005,-307,9.91
253,0.259406,0.0,0.093683,-259,9.982
254,0.259406,0.0,0.0230818,-259,10.024
255,0.259406,0.0,0.00188059,-275,10.002
256,0.259406,0.0,0.0949484,-452,9.971
257,0.259406,0.0,-0.0418961,-291,9.995
258,0.259406,0.0,0.109729,-307,10.047
259,0.259406,0.0,0.0154844,-259,10.042
260,0.259406,0.0,0.0140937,-275,10.003
261,0.259406,0.0,0.0963307,-404,10.043
262,0.259406,0.0,-0.0251822,-307,10.258
263,0.259406,0.0,0.0955005,-259,9.621
264,0.259406,0.0,0.0337636,-420,10.469
265,0.259406,0.0,0.0303453,-372,9.681
266,0.259406,0.0,0.119598,-307,9.838
267,0.259406,0.0,-0.0262873,-388,10.177
268,0.259406,0.0,0.0946155,-388,9.842
269,0.259406,0.0,0.028256,-323,9.973
270,0.259406,0.0,-0.00457825,-388,10.004
271,0.259406,0.0,0.095587,-243,10.375
272,0.259406,0.0,-0.0236512,-307,9.739
273,0.259406,0.0,0.0910336,-307,10.065
274,0.259406,0.0,0.0257312,-307,9.822
275,0.259406,0.0,-0.00252413,-307,10.029
276,0.259406,0.0,0.113256,-227,9.961
277,0.259406,0.0,-0.0411506,-291,10.389
278,0.259406,0.0,0.0833595,-372,9.627
279,0.259406,0.0,0.0182415,-259,10.15
280,0.259406,0.0,0.0142714,-323,9.845
281,0.259406,0.0,0.106131,-323,10.19
282,0.259406,0.0,-0.0494457,-291,14.05
283,0.259406,0.0,0.104461,-243,5.829
284,0.259406,0.0,-0.00732314,-227,10.146
285,0.259406,0.0,0.0261904,-227,10.221
286,0.259406,0.0,0.112109,-307,9.528
287,0.259406,0.0,-0.0335263,-388,10.248
288,0.259406,0.0,0.112602,-227,9.86
289,0.259406,0.0,0.0128599,-275,10.101
290,0.259406,0.0,0.00741546,-227,9.823
291,0.259406,0.0,0.0873461,-323,10.041
292,0.259406,0.0,-0.0402896,-275,9.959
293,0.259406,0.0,0.0834111,-259,10.13
294,0.259406,0.0,-0.0124892,-210,10.044
295,0.259406,0.0,-0.000145585,-339,10.077
296,0.259406,0.0,0.106912,-227,9.715
297,0.259406,0.0,-0.0387144,-275,10.6
298,0.259406,0.0,0.0859061,-339,9.526
299,0.259406,0.0,0.0197782,-323,9.935
300,0.259406,0.0,-0.00691303,-227,10.085
301,0.259406,0.0,0.105738,-243,9.98
302,0.259406,0.0,-0.0484376,-356,9.908
303,0.259406,0.0,0.077074,-372,10.086
304,0.259406,0.0,0.0183993,-323,9.912
305,0.259406,0.0,-0.00849328,-339,10.124
306,0.259406,0.0,0.0862195,-227,10.034
307,0.259406,0.0,-0.0458461,-339,9.882
308,0.259406,0.0,0.0892636,-291,9.967
309,0.259406,0.0,0.00945949,-275,10.056
310,0.259406,0.0,0.00990318,-291,10.113
311,0.259406,0.0,0.0952223,-339,9.835
312,0.259406,0.0,-0.0565733,-307,9.991
313,0.259406,0.0,0.0676375,-323,10.158
314,0.259406,0.0,-0.0126919,-291,9.851
315,0.259406,0.0,-0.0222965,-227,10.059
316,0.258508,0.0,0.0798291,-339,9.798
317,0.25402,-0.897599,-0.0503899,-388,10.244
318,0.25402,-0.897599,-0.0325297,-275,9.827
319,0.240556,-0.897599,-0.0471038,-275,10.232
320,0.238761,-0.897599,0.0367645,-259,9.818
321,0.227093,-0.897599,0.0367645,-227,9.985
322,0.212731,-1.7952,-0.0245131,31,9.983
323,0.197472,-1.7952,0.0366011,-82,10.029
324,0.180417,-1.7952,-0.105412,-17,10.064
325,0.164261,-0.897599,-0.105412,208,9.961
326,0.144513,-0.897599,-0.0254743,337,10.184
327,0.143616,0.0,-0.124489,515,9.746
328,0.139128,0.0,-0.0720199,660,10.2
329,0.136435,0.0,-0.14716,853,10.066
330,0.135537,0.0,-0.146737,756,9.929
331,0.135537,0.0,-0.0750711,789,9.983
332,0.13464,-0.897599,-0.24039,756,10.236
333,0.131947,-0.897599,-0.0693874,789,9.598
334,0.126561,-0.897599,-0.171609,708,10.646
335,0.118483,-0.897599,-0.14044,756,9.378
336,0.100531,-0.897599,-0.196914,756,10.16
337,0.0987359,-1.7952,-0.184086,821,9.979
338,0.0870671,-0.897599,-0.239956,853,9.865
339,0.0771935,-0.897599,-0.233739,982,10.047
340,0.0610367,-0.897599,-0.175954,1030,9.994
341,0.0601391,-0.897599,-0.101633,1062,10.006
342,0.0493679,0.0,-0.279318,1111,10.026
343,0.0493679,0.0,-0.15871,1207,10.0
344,0.0448799,-0.897599,-0.253071,1207,9.857
345,0.040392,0.0,-0.126275,1272,10.054
346,0.035904,0.0,-0.155108,1175,10.255
347,0.0305184,-0.897599,-0.272556,1224,9.761
348,0.0251328,-0.897599,-0.128404,1240,9.928
349,0.0197472,-0.897599,-0.254794,1224,10.104
350,0.0152592,0.0,-0.25939,1272,9.909
351,0.0107712,0.0,-0.148937,1288,10.212
352,0.0107712,0.0,-0.286169,1336,9.81
353,0.00987359,0.0,-0.167132,1272,9.987
354,0.00897599,0.0,-0.231193,1272,10.017
355,0.00718079,0.0,-0.215276,1207,10.263
356,0.00448799,-0.897599,-0.181885,1207,9.68
357,-0.00448799,0.0,-0.289091,1191,10.18
358,-0.00987359,-0.897599,-0.131556,1111,9.951
359,-0.0152592,0.0,-0.196099,1159,10.203
360,-0.0152592,0.0,-0.132786,1143,9.818
361,-0.0197472,0.0,-0.135622,1224,10.194
362,-0.02244,-0.897599,-0.271567,1143,9.672
363,-0.0251328,0.0,-0.136637,1143,10.504
364,-0.026928,0.0,-0.219053,1191,9.591
365,-0.026928,0.0,-0.241196,1207,10.23
366,-0.026928,0.0,-0.122338,1175,9.977
367,-0.026928,0.0,-0.248539,1111,9.993
368,-0.026928,0.0,-0.127399,1079,9.843
369,-0.026928,0.0,-0.197496,1079,10.589
370,-0.026928,0.0,-0.19753,1014,9.729
371,-0.026928,-0.897599,-0.108785,1014,10.527
372,-0.0287232,-0.897599,-0.26648,917,9.143
373,-0.0287232,0.0,-0.124497,901,9.916
374,-0.0305184,0.0,-0.212888,950,9.951
375,-0.0332112,-0.897599,-0.195705,917,10.145
376,-0.040392,0.0,-0.110004,885,10.065
377,-0.040392,0.0,-0.239882,837,9.938
378,-0.0448799,0.0,-0.0869554,885,9.941
379,-0.0484703,0.0,-0.187452,853,10.081
380,-0.0502655,0.0,-0.193348,805,9.912
381,-0.0511631,0.0,-0.0582519,821,10.052
382,-0.0511631,0.0,-0.204314,805,9.966
383,-0.0511631,0.0,-0.074572,869,10.32
384,-0.0511631,0.0,-0.14479,821,9.733
385,-0.0511631,0.0,-0.173474,756,9.974
386,-0.0511631,0.0,-0.0488679,740,9.976
387,-0.0511631,0.0,-0.20602,772,10.037
388,-0.0511631,0.0,-0.0861108,789,10.024
389,-0.0511631,0.0,-0.154602,692,9.985
390,-0.0520607,0.0,-0.168613,660,9.956
391,-0.0520607,0.0,-0.0566433,579,10.306
392,-0.0529583,0.0,-0.20036,595,9.652
393,-0.0538559,0.0,-0.0587731,579,10.344
394,-0.0556511,0.0,-0.138563,627,9.753
395,-0.0565487,0.0,-0.139646,595,10.308
396,-0.0592415,-0.897599,-0.0651264,563,9.715
397,-0.0592415,0.0,-0.197355,531,9.904
398,-0.0601391,0.0,-0.0850014,515,10.026
399,-0.0610367,0.0,-0.125444,595,10.097
400,-0.0610367,0.0,-0.138585,499,9.865
401,-0.0619343,0.0,-0.0319666,499,10.063
402,-0.0619343,0.0,-0.176808,499,9.962
403,-0.0619343,0.0,-0.0509245,466,10.035
404,-0.0619343,0.0,-0.0961305,482,10.114
405,-0.0619343,0.0,-0.133752,418,9.986
406,-0.0619343,0.0,-0.0167104,482,10.416
407,-0.0619343,0.0,-0.159323,434,9.512
408,-0.0619343,0.0,-0.0447294,402,9.891
409,-0.0619343,0.0,-0.103862,418,10.165
410,-0.0619343,0.0,-0.114023,418,9.934
411,-0.0619343,0.0,-0.0115059,370,10.065
412,-0.0619343,0.0,-0.161017,337,9.879
413,-0.0619343,0.0,-0.0304435,289,10.216
414,-0.0628319,0.0,-0.0804879,337,9.866
415,-0.0628319,0.0,-0.118992,241,9.94
416,-0.0637295,0.0,-0.00343397,257,10.387
417,-0.0637295,0.0,-0.152568,305,9.687
418,-0.0637295,0.0,-0.0146767,289,10.116
419,-0.0646271,0.0,-0.100176,353,10.025
420,-0.0646271,0.0,-0.114622,257,9.849
421,-0.0646271,0.0,0.00371447,273,10.043
422,-0.0646271,0.0,-0.134274,241,9.873
423,-0.0646271,0.0,-0.00182122,128,10.358
424,-0.0646271,0.0,-0.0575332,289,9.647
425,-0.0646271,0.0,-0.108398,257,10.013
426,-0.0655247,0.0,0.0159417,128,9.973
427,-0.0655247,0.0,-0.137746,241,10.142
428,-0.0664223,0.0,0.0125489,112,10.068
429,-0.0673199,0.0,-0.0736458,241,9.904
430,-0.0682175,-0.897599,-0.0882011,192,9.925
431,-0.0700127,0.0,0.0193676,112,10.182
432,-0.0709103,0.0,-0.132137,192,9.838
433,-0.0718079,0.0,-0.0224153,144,9.982
434,-0.0727055,0.0,-0.0595968,241,10.079
435,-0.0727055,0.0,-0.0999575,192,10.02
436,-0.0727055,0.0,0.0264815,112,9.864
437,-0.0727055,0.0,-0.123865,112,9.992
438,-0.0727055,0.0,0.0187104,176,10.063
439,-0.0727055,0.0,-0.0480652,128,9.982
440,-0.0727055,0.0,-0.0966238,176,9.959
441,-0.0727055,0.0,0.0392542,96,10.447
442,-0.0727055,0.0,-0.123911,176,9.946
443,-0.0727055,0.0,-0.0116549,80,10.348
444,-0.0727055,0.0,-0.057588,80,9.27
445,-0.0727055,0.0,-0.0844085,80,9.911
446,-0.0727055,0.0,0.0316364,176,10.091
447,-0.0727055,0.0,-0.111678,80,10.035
448,-0.0727055,0.0,0.0127687,80,9.959
449,-0.0727055,0.0,-0.0247584,80,10.031
450,-0.0727055,0.0,-0.082544,80,9.943
451,-0.0727055,0.0,0.0558335,80,10.12
452,-0.0727055,0.0,-0.102826,80,9.964
453,-0.0727055,0.0,0.00953114,47,10.076
454,-0.0727055,0.0,-0.0499399,47,10.24
455,-0.0727055,0.0,-0.0633626,47,9.749
456,-0.0727055,0.0,0.0422745,80,9.882
457,-0.0727055,0.0,-0.107178,47,10.08
458,-0.0727055,0.0,0.00817373,47,9.88
459,-0.0727055,0.0,-0.0570071,63,10.133
460,-0.0727055,0.0,-0.0852971,47,9.834
461,-0.0727055,0.0,0.0409072,31,10.068
462,-0.0727055,0.0,-0.101195,15,10.149
463,-0.0727055,0.0,0.00189025,15,9.863
464,-0.0727055,0.0,-0.0351933,47,10.058
465,-0.0727055,0.0,-0.0846617,-1,9.938
466,-0.0727055,0.0,0.0394974,-1,10.014
467,-0.0727055,0.0,-0.114792,-1,10.016
468,-0.0727055,0.0,0.0135299,-1,10.02
469,-0.0727055,-0.897599,-0.0657598,15,10.119
470,-0.0736031,0.0,-0.0788362,-17,9.793
471,-0.0736031,0.0,0.0482948,-17,10.124
472,-0.0745007,0.0,-0.105343,15,10.035
473,-0.0745007,-0.897599,0.0384033,-65,9.824
474,-0.0753983,0.0,-0.048629,-1,10.017
475,-0.0753983,0.0,-0.0697681,-17,10.041
476,-0.0753983,0.0,0.0604774,15,9.984
477,-0.0753983,0.0,-0.0975898,15,10.146
478,-0.0753983,0.0,0.0226492,-17,10.392
479,-0.0753983,0.0,-0.0422623,-17,9.543
480,-0.0753983,0.0,-0.0603544,-17,9.996
481,-0.0753983,0.0,0.0515105,-33,9.933
482,-0.0753983,0.0,-0.100984,-33,9.901
483,-0.0753983,0.0,0.00135866,-17,10.271
484,-0.0753983,0.0,-0.0325704,-33,9.882
485,-0.0753983,0.0,-0.0701444,-33,10.022
486,-0.0753983,0.0,0.0682936,-17,9.915
487,-0.0753983,0.0,-0.0955388,-33,10.087
488,-0.0753983,0.0,0.027,-65,10.167
489,-0.0753983,0.0,-0.0300415,-65,9.891
490,-0.0753983,0.0,-0.071376,-17,9.877
491,-0.0753983,0.0,0.05266,-17,10.014
492,-0.0753983,0.0,-0.10137,-130,9.959
493,-0.0753983,0.0,0.0252469,-33,10.051
494,-0.0753983,0.0,-0.00463239,-17,9.95
495,-0.0753983,0.0,-0.0643499,-146,10.256
496,-0.0753983,0.0,0.0587922,-33,9.777
497,-0.0753983,0.0,-0.0927425,-33,10.05
498,-0.0753983,0.0,0.0143631,-82,9.96
499,-0.0753983,0.0,-0.0309218,-49,10.044
500,-0.0753983,0.0,-0.0694574,-49,9.916
501,-0.0753983,0.0,0.0660959,-49,9.991
502,-0.0753983,0.0,-0.0903561,-33,10.235
503,-0.0753983,0.0,0.0357209,-82,10.008
504,-0.0753983,0.0,-0.000906265,-49,9.766
505,-0.0753983,0.0,-0.0634464,-49,10.04
506,-0.0753983,0.0,0.0646481,-146,9.998
507,-0.0753983,0.0,-0.0983208,-49,10.325
508,-0.0753983,0.0,0.00190015,-49,9.669
509,-0.0753983,0.0,-0.0707116,-33,10.17
510,-0.0753983,0.0,-0.0710182,-130,9.793
511,-0.0753983,0.0,0.0493878,-146,10.058
512,-0.0753983,0.0,-0.0915445,-49,10.256
513,-0.0753983,0.0,0.00899152,-82,9.75
514,-0.0753983,0.0,-0.0477409,-146,9.927
515,-0.0762959,0.0,-0.0606079,-210,10.585
516,-0.0762959,0.0,0.0554263,-162,9.517
