,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
561,-0.0727055,0.0,0.00152037,15,9.779
562,-0.0727055,0.0,0.0552411,-1,10.341
563,-0.0727055,0.0,-0.0778326,15,9.659
564,-0.0727055,0.0,0.063731,15,10.03
565,-0.0727055,0.0,-0.0341264,31,10.064
566,-0.0727055,0.0,0.00463443,15,10.258
567,-0.0727055,0.0,0.0680471,15,9.719
568,-0.0727055,0.0,-0.0938838,15,9.96
569,-0.0727055,0.0,0.0418417,15,9.962
570,-0.0727055,0.0,-0.0319521,31,10.192
571,-0.0727055,0.0,-0.0356384,15,9.914
572,-0.0727055,0.0,0.0525656,15,9.926
573,-0.0727055,0.0,-0.0814828,31,10.271
574,-0.0727055,0.0,0.0414692,15,9.741
575,-0.0727055,0.0,-0.0295205,15,9.965
576,-0.0727055,0.0,-0.0338967,15,10.073
577,-0.0727055,0.0,-0.0847037,47,10.803
578,-0.0727055,0.0,-0.0772599,-1,9.4
579,-0.0727055,0.0,0.0452669,15,9.803
580,-0.0727055,0.0,-0.0331915,15,10.185
581,-0.0727055,0.0,-0.0142358,-17,9.633
582,-0.0727055,0.0,0.051165,-17,10.103
583,-0.0727055,0.0,-0.0764654,-17,10.234
584,-0.0727055,0.0,0.0433419,-1,9.903
585,-0.0727055,0.0,-0.049494,15,10.387
586,-0.0727055,0.0,-0.0542859,-1,9.551
587,-0.0727055,0.0,0.0680147,-17,9.911
588,-0.0727055,0.0,-0.0857105,-1,10.129
589,-0.0727055,0.0,0.052372,-1,9.872
590,-0.0727055,0.0,-0.0317402,-17,10.054
591,-0.0727055,0.0,-0.0114478,-17,10.009
592,-0.0727055,0.0,0.07433,-17,9.97
