,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
115,0.171441,0.0,0.183552,-662,10.104
116,0.171441,0.0,0.0378568,-629,9.964
117,0.171441,0.0,0.130928,-662,10.178
118,0.171441,0.0,0.142379,-629,9.82
119,0.171441,0.0,0.0404114,-581,10.218
120,0.171441,0.0,0.167524,-597,9.863
121,0.172339,0.897599,0.0220549,-549,9.918
122,0.173237,0.0,0.111056,-533,10.021
123,0.173237,0.0,0.146075,-533,10.062
124,0.174134,0.0,0.0311857,-581,9.937
125,0.175032,0.0,0.164643,-501,10.393
126,0.175032,0.0,0.0226411,-452,9.67
127,0.177725,0.0,0.125658,-452,10.017
128,0.177725,0.0,0.131778,-452,9.785
129,0.178622,0.0,0.0630071,-436,10.339
130,0.180417,0.0,0.164065,-549,9.756
131,0.182213,0.0,0.00263872,-549,9.978
132,0.18311,0.0,0.091386,-356,10.062
133,0.184008,0.0,0.104076,-388,10.059
134,0.184008,0.0,0.0125487,-388,9.837
135,0.184008,0.0,0.160204,-468,10.642
136,0.184008,0.897599,0.00888911,-388,9.387
137,0.184905,0.0,0.0995265,-436,10.179
138,0.184905,0.897599,0.100605,-404,9.8
139,0.185803,0.0,0.0110874,-484,10.024
140,0.185803,0.0,0.161364,-436,10.059
141,0.185803,0.0,-0.00614017,-436,10.091
142,0.186701,0.0,0.103899,-291,10.013
143,0.186701,0.0,0.0864337,-372,9.903
144,0.186701,0.0,0.00165426,-388,9.991
145,0.186701,0.0,0.135681,-307,10.027
146,0.186701,0.0,-0.0164842,-259,10.161
147,0.186701,0.0,0.0786473,-339,9.984
148,0.187598,0.0,0.0806686,-372,9.913
149,0.188496,0.897599,0.00810113,-291,9.969
150,0.189393,0.0,0.149253,-307,9.822
151,0.190291,0.0,0.000241912,-339,10.255
152,0.191189,0.0,0.0740409,-372,9.829
153,0.191189,0.0,0.0680867,-372,10.131
154,0.191189,0.0,0.102805,-307,10.24
155,0.191189,0.0,0.119137,-323,9.937
156,0.191189,0.0,-0.0189069,-307,9.743
157,0.191189,0.0,0.0638213,-243,10.091
158,0.191189,0.0,0.0966895,-275,9.921
159,0.191189,0.0,-0.013542,-275,10.164
160,0.191189,0.0,0.124586,-243,10.202
161,0.191189,0.0,-0.0103891,-178,9.79
162,0.191189,0.0,0.0596591,-275,9.751
163,0.192086,0.0,0.0758167,-291,10.27
164,0.192086,0.0,-0.028696,-162,9.882
165,0.192086,0.0,0.120778,-162,10.12
166,0.192086,0.0,-0.0308008,-291,9.863
167,0.192086,0.0,0.0497907,-291,9.972
168,0.192086,0.0,0.0824672,-210,9.962
169,0.192086,0.0,-0.0314061,-130,10.049
170,0.192086,0.0,0.0996453,-291,10.063
171,0.192086,0.0,-0.0474209,-243,10.103
172,0.192086,0.0,0.0440424,-291,9.783
173,0.192086,0.0,0.0587395,-130,10.04
174,0.192086,0.0,-0.0225236,-146,10.021
175,0.192086,0.0,0.110497,-130,10.017
176,0.192086,0.0,-0.0347154,-275,9.929
177,0.192086,0.0,0.0387813,-130,10.027
178,0.192086,0.0,0.0386681,-243,9.974
179,0.192086,0.0,-0.0238402,-291,10.254
180,0.192086,0.0,0.104199,-291,9.858
181,0.192086,0.0,-0.046882,-243,9.994
182,0.192086,0.0,0.0358566,-210,9.873
183,0.192086,0.0,0.0580296,-227,10.121
184,0.192086,0.0,-0.0351969,-243,9.898
185,0.192086,0.0,0.105639,-114,10.462
186,0.192086,0.0,-0.0619646,-130,9.962
187,0.192086,0.0,0.0290061,-275,9.757
188,0.192086,0.0,0.042057,-243,9.819
189,0.192086,0.0,-0.0559254,-130,10.363
190,0.192086,0.0,0.0970726,-275,9.674
191,0.192086,0.0,-0.0524325,-146,10.072
192,0.192086,0.0,0.0418345,-275,10.057
193,0.192086,0.0,0.0395072,-243,9.972
194,0.192086,0.0,-0.040456,-130,9.88
195,0.192086,0.0,0.0793206,-275,10.125
196,0.192086,0.0,-0.0522912,-146,9.785
197,0.192086,0.0,0.0362352,-146,10.77
198,0.192086,0.0,0.0107667,-114,9.477
199,0.192086,0.0,-0.0567525,-130,10.066
200,0.192086,0.0,0.0769197,-275,9.785
201,0.192086,0.0,-0.049341,-243,10.249
202,0.192086,0.0,0.0351552,-210,10.111
203,0.192086,0.0,0.0621742,-146,9.781
204,0.192086,0.0,-0.0528064,-162,9.842
205,0.192086,0.0,0.0925112,-162,10.349
206,0.192086,0.0,-0.0701232,-291,9.774
207,0.192086,0.0,0.0291215,-291,10.118
208,0.192086,0.0,0.0135549,-146,9.871
209,0.192086,0.0,-0.0534956,-307,10.132
210,0.192086,0.0,0.100376,-339,10.17
211,0.192086,0.0,-0.0529398,-146,9.914
212,0.192086,0.0,0.0293632,-194,9.666
213,0.192086,0.0,0.0612548,-194,10.154
214,0.192086,0.0,-0.055924,-162,9.861
215,0.192086,0.0,0.100336,-162,10.229
216,0.192086,0.0,-0.0674165,-291,9.851
217,0.192086,0.0,0.0298149,-307,10.156
218,0.192086,0.0,0.0434387,-162,9.745
219,0.192086,0.0,-0.0510146,-227,10.256
220,0.192086,0.0,0.101186,-162,9.927
221,0.192086,0.0,-0.0476589,-243,10.036
222,0.192086,0.0,0.041938,-339,10.161
223,0.192086,0.0,0.0644799,-146,9.723
224,0.192086,0.0,-0.0549413,-275,9.919
225,0.192086,0.0,0.080338,-307,10.117
226,0.192086,0.0,-0.0568189,-307,10.017
227,0.192086,0.0,0.0304993,-227,10.154
228,0.192086,0.0,-0.00114847,-162,9.707
229,0.192086,0.0,-0.0482423,-243,10.152
230,0.192086,0.0,0.0989886,-178,9.802
231,0.192086,-0.897599,-0.0670178,-243,10.149
232,0.191189,0.0,0.0492462,-307,10.044
233,0.191189,0.0,0.0548475,-162,10.152
234,0.191189,0.0,-0.0480534,-146,10.227
235,0.191189,0.0,0.0949227,-356,9.828
236,0.191189,0.0,-0.0670393,-275,9.78
237,0.191189,0.0,0.0217673,-323,10.119
238,0.191189,0.0,0.0269561,-194,10.118
239,0.191189,0.0,-0.0510452,-243,9.774
240,0.191189,-0.897599,0.0956188,-323,9.81
241,0.190291,0.0,-0.0647819,-243,10.259
242,0.190291,0.0,0.0186281,-275,9.765
243,0.190291,-0.897599,0.031945,-130,10.343
244,0.189393,0.0,-0.0455393,-259,9.654
245,0.189393,0.0,0.0765184,-323,10.202
246,0.189393,0.0,-0.0623722,-162,9.849
247,0.189393,0.0,0.0223065,-323,10.074
248,0.189393,0.0,0.0654832,-291,9.894
249,0.189393,0.0,-0.0517974,-291,10.158
250,0.189393,0.0,0.085556,-291,9.852
251,0.189393,0.0,-0.0363791,-194,10.247
252,0.189393,0.0,0.0443145,-339,9.73
253,0.189393,0.0,0.0305731,-243,10.565
254,0.189393,0.0,0.0450538,-275,9.552
255,0.189393,0.0,0.0797759,-194,10.212
256,0.189393,0.0,-0.0603584,-259,9.856
257,0.189393,0.0,0.0390065,-146,10.219
258,0.189393,0.0,0.0262479,-162,9.814
259,0.189393,0.0,-0.0514525,-243,9.907
260,0.189393,0.0,0.080924,-259,9.887
261,0.189393,0.0,-0.0470714,-339,10.265
262,0.189393,0.0,0.0261546,-194,9.763
263,0.189393,0.0,-0.00771108,-356,10.28
264,0.189393,0.0,-0.0526721,-323,9.739
265,0.189393,0.0,0.0903881,-307,10.255
266,0.189393,0.0,-0.0557703,-210,9.733
267,0.188496,0.0,0.0217295,-275,10.223
268,0.188496,0.0,0.0635231,-388,9.725
269,0.188496,0.0,-0.0527153,-194,10.736
270,0.188496,0.0,0.0979098,-178,9.305
271,0.188496,0.0,-0.0458631,-194,10.758
272,0.188496,0.0,0.0278003,-275,9.243
273,0.188496,0.0,0.0399817,-194,10.245
274,0.188496,0.0,-0.0374454,-307,9.871
275,0.188496,0.0,0.0859101,-194,9.992
276,0.188496,0.0,-0.052307,-210,9.862
277,0.187598,0.0,0.0191373,-227,10.194
278,0.187598,0.0,0.033678,-339,10.184
279,0.187598,0.0,-0.0535348,-210,9.835
280,0.187598,0.0,0.0919866,-210,9.915
281,0.186701,0.0,-0.0455041,-291,10.144
282,0.185803,0.0,0.0278194,-307,9.717
283,0.185803,0.0,0.0618392,-339,10.277
284,0.184905,0.0,-0.0635549,-194,9.811
285,0.184905,0.0,0.0807745,-243,10.146
286,0.184008,0.0,-0.0501723,-291,9.781
287,0.18311,0.0,0.0307542,-243,10.383
288,0.18311,0.0,0.0524717,-291,9.681
289,0.182213,0.0,-0.0569943,-194,10.202
290,0.180417,0.0,0.0671961,-259,9.583
291,0.174134,0.0,-0.0864255,-323,10.494
292,0.173237,-0.897599,0.0654035,-243,9.798
293,0.166953,-0.897599,-0.0384251,-162,10.289
294,0.149001,-0.897599,0.0494018,-259,9.639
295,0.147206,-0.897599,-0.0997646,-146,10.21
296,0.13464,-0.897599,-0.0997646,47,9.783
297,0.122073,-0.897599,0.0305348,144,10.1
298,0.100531,-0.897599,-0.0678767,144,9.806
299,0.0987359,-0.897599,-0.021883,225,10.457
300,0.0888623,0.0,-0.01395,386,9.575
301,0.0816815,-0.897599,-0.164269,595,10.342
302,0.0780911,-0.897599,-0.0656889,627,9.549
303,0.0762959,0.0,-0.0626879,660,10.272
304,0.0762959,0.0,-0.173182,756,10.105
305,0.0762959,0.0,-0.0715562,789,9.825
306,0.0762959,-0.897599,-0.229019,740,10.374
307,0.0736031,0.0,-0.0586917,692,9.745
308,0.0619343,-0.897599,-0.109346,627,9.96
309,0.0520607,-1.7952,-0.190252,692,10.111
310,0.0502655,-0.897599,-0.218024,595,9.603
311,0.0376992,-0.897599,-0.218024,805,10.233
312,0.0251328,-1.7952,-0.120495,901,9.871
313,0.013464,-1.7952,-0.169568,789,10.3
314,-0.00538559,-0.897599,-0.218438,853,9.72
315,-0.00628319,-0.897599,-0.108484,1046,10.065
316,-0.0116688,0.0,-0.246561,1111,9.927
317,-0.0152592,0.0,-0.162283,1207,10.638
318,-0.0152592,0.0,-0.150184,1240,9.565
319,-0.0152592,0.0,-0.233575,1175,9.856
320,-0.0152592,0.0,-0.119201,1143,9.843
321,-0.0152592,0.0,-0.255916,1143,10.117
322,-0.0152592,0.0,-0.179149,1046,9.977
323,-0.0170544,-0.897599,-0.191009,1030,10.023
324,-0.0188496,-0.897599,-0.164266,1014,9.904
325,-0.0242352,0.0,-0.107255,950,10.117
326,-0.0305184,-0.897599,-0.247691,998,9.888
327,-0.0376992,-0.897599,-0.140485,966,10.062
328,-0.0529583,-0.897599,-0.135122,901,10.078
329,-0.0538559,-0.897599,-0.24233,982,10.043
330,-0.0619343,-0.897599,-0.0956377,1062,9.901
331,-0.0673199,0.0,-0.243471,1175,10.088
332,-0.0718079,0.0,-0.181163,1159,9.735
333,-0.0736031,0.0,-0.166033,1207,10.387
334,-0.0745007,0.0,-0.252569,1143,9.72
335,-0.0745007,0.0,-0.103579,1143,10.154
336,-0.0745007,-0.897599,-0.271983,1175,9.776
337,-0.0753983,0.0,-0.156003,1079,10.094
338,-0.0762959,0.0,-0.138693,1046,10.02
339,-0.0780911,0.0,-0.2494,1079,10.182
340,-0.0798863,-0.897599,-0.109002,982,9.845
341,-0.0834767,0.0,-0.240753,950,10.461
342,-0.0861695,0.0,-0.117499,1014,9.408
343,-0.0897599,0.0,-0.13404,982,11.006
344,-0.0915551,0.0,-0.202222,917,9.005
345,-0.0924527,0.0,-0.0987904,885,10.262
346,-0.0924527,0.0,-0.212307,917,9.828
347,-0.0924527,0.0,-0.164475,917,10.061
348,-0.0933503,-0.897599,-0.18778,901,9.86
349,-0.0969407,0.0,-0.202507,853,10.277
350,-0.0969407,0.0,-0.0900265,821,9.79
351,-0.104121,0.0,-0.233076,789,10.033
352,-0.104121,0.0,-0.081899,805,9.972
353,-0.108609,0.0,-0.0945932,756,10.088
354,-0.1122,0.0,-0.0712958,789,10.58
355,-0.113995,0.0,-0.0520581,789,9.466
356,-0.114893,0.0,-0.192432,821,10.021
357,-0.114893,0.0,-0.0982463,789,9.977
358,-0.114893,0.0,-0.0644943,805,9.847
359,-0.114893,0.0,-0.178149,821,10.221
360,-0.114893,0.0,-0.0327151,805,9.835
361,-0.114893,0.0,-0.142163,772,10.094
362,-0.114893,0.0,-0.092979,724,10.017
363,-0.114893,0.0,-0.0523273,708,9.9
364,-0.114893,0.0,-0.148957,724,10.111
365,-0.114893,0.0,-0.0190856,692,9.956
366,-0.114893,0.0,-0.169334,644,9.979
367,-0.114893,0.0,-0.0857991,660,9.928
368,-0.114893,0.0,-0.0335003,660,9.996
369,-0.114893,0.0,-0.152677,595,10.133
370,-0.114893,0.0,-0.00303354,563,9.864
371,-0.114893,0.0,-0.121954,627,10.171
372,-0.114893,0.0,-0.0565746,499,9.892
373,-0.114893,0.0,-0.013031,563,10.018
374,-0.114893,0.0,-0.125919,563,9.886
375,-0.114893,0.0,0.00603443,531,10.32
376,-0.114893,0.0,-0.132381,531,9.71
377,-0.114893,0.0,-0.0473086,499,10.119
378,-0.114893,0.0,-0.0230623,482,10.436
379,-0.114893,0.0,-0.117649,466,9.57
380,-0.114893,0.0,0.0158051,466,9.911
381,-0.114893,0.0,-0.115131,482,9.984
382,-0.114893,0.0,-0.030541,434,10.158
383,-0.114893,0.0,0.00194791,434,9.852
384,-0.114893,0.0,-0.115866,434,10.017
385,-0.114893,0.0,0.0275978,434,10.048
386,-0.114893,0.0,-0.0935412,370,9.987
387,-0.114893,0.0,-0.027222,370,10.298
388,-0.114893,0.0,-0.0153314,370,9.922
389,-0.114893,0.0,-0.104843,402,9.935
390,-0.114893,0.0,0.0260863,386,9.765
391,-0.114893,0.0,-0.104595,353,10.082
392,-0.114893,0.0,-0.0576765,305,9.873
393,-0.114893,0.0,0.00670078,337,10.061
394,-0.114893,0.0,-0.108392,337,10.049
395,-0.114893,0.0,0.0280417,337,10.159
396,-0.114893,0.0,-0.0824681,337,9.769
397,-0.114893,0.0,-0.0246194,321,10.219
398,-0.114893,0.0,-0.015247,370,9.87
399,-0.114893,0.0,-0.102156,305,10.002
400,-0.114893,0.0,0.0283896,370,9.913
401,-0.114893,0.0,-0.111828,305,10.139
402,-0.114893,0.0,-0.0548792,273,9.914
403,-0.114893,0.0,0.00843749,273,10.033
404,-0.114893,0.0,-0.121957,257,9.911
405,-0.114893,0.0,0.0345444,176,10.121
406,-0.114893,0.0,-0.0996482,241,9.894
407,-0.114893,0.0,-0.0237831,192,10.058
408,-0.114893,0.0,0.0193794,353,9.944
409,-0.114893,0.0,-0.0937958,160,10.032
410,-0.114893,0.0,0.05206,289,10.087
411,-0.114893,0.0,-0.0911068,241,9.953
412,-0.114893,0.0,-0.0226949,160,9.923
413,-0.114893,0.0,-0.0149599,176,10.427
414,-0.114893,0.0,-0.0934096,257,9.893
415,-0.114893,0.0,0.0403069,160,9.714
416,-0.114893,0.0,-0.0876248,144,10.008
417,-0.114893,0.0,-0.0264198,241,10.068
418,-0.114893,0.0,0.0259633,257,9.964
419,-0.114893,0.0,-0.0913781,241,10.086
420,-0.114893,0.0,0.0518827,144,10.134
421,-0.114893,0.0,-0.0623512,257,9.797
422,-0.114893,0.0,-0.0183366,128,9.906
423,-0.114893,0.0,0.0313462,208,10.0
424,-0.114893,0.0,-0.0888058,128,10.092
425,-0.114893,0.0,0.0431077,128,9.974
426,-0.114893,0.0,-0.0916972,160,10.299
427,-0.114893,0.0,-0.0241845,225,9.599
428,-0.114893,0.0,0.0147727,225,10.175
429,-0.114893,0.0,-0.109407,128,9.864
430,-0.114893,0.0,0.043124,225,9.998
431,-0.114893,0.0,-0.0657388,128,10.091
432,-0.114893,0.0,-0.0159554,176,9.966
433,-0.114893,0.0,0.000837573,176,10.106
434,-0.114893,0.0,-0.108895,112,9.826
435,-0.114893,0.0,0.0437095,176,10.096
436,-0.114893,0.0,-0.07039,112,9.982
437,-0.114893,0.0,-0.0128434,176,9.963
438,-0.114893,0.0,0.00982649,96,10.254
439,-0.114893,0.0,-0.0905152,176,9.79
440,-0.114893,0.0,0.0487879,160,9.951
441,-0.114893,0.0,-0.0829882,96,10.046
442,-0.114893,0.0,-0.0402851,80,9.956
443,-0.114893,0.0,0.0345734,80,10.032
444,-0.114893,0.0,-0.0854222,176,9.979
445,-0.114893,0.0,0.0489308,160,10.045
446,-0.114893,0.0,-0.0845814,176,9.825
447,-0.114893,0.0,-0.00591443,80,10.475
448,-0.114893,0.0,0.00789873,80,9.849
449,-0.114893,0.0,-0.0873844,80,9.835
450,-0.114893,0.0,0.0450051,80,10.467
451,-0.114893,0.0,-0.0797909,80,9.724
452,-0.114893,0.0,-0.0334993,80,9.69
453,-0.114893,0.0,0.0399392,80,10.159
454,-0.114893,0.0,-0.00508665,80,12.043
455,-0.114893,0.0,0.0519544,63,8.178
456,-0.114893,0.0,-0.0849467,80,9.868
457,-0.114893,0.0,-0.0351788,80,9.808
458,-0.114893,0.0,0.0385083,80,9.986
459,-0.114893,0.0,-0.0818756,160,10.256
460,-0.114893,0.0,0.0526511,80,9.744
461,-0.114893,0.0,-0.0746801,80,10.102
462,-0.114893,0.0,-0.0344776,80,9.913
463,-0.114893,0.0,0.0195727,80,10.38
464,-0.114893,0.0,-0.106401,80,9.539
465,-0.114893,0.0,0.0493837,63,10.142
466,-0.114893,0.0,-0.0758296,47,10.059
467,-0.114893,0.0,0.000271882,47,10.088
468,-0.114893,0.0,0.0352699,63,9.802
469,-0.114893,0.0,-0.0929437,80,10.138
470,-0.114893,0.0,0.0486642,63,10.023
