,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
123,0.204653,0.0,0.066695,-509,10.019
124,0.204653,0.0,0.0678584,-573,9.672
125,0.204653,0.0,0.062886,-605,9.945
126,0.204653,0.0,0.0772491,-557,10.046
127,0.204653,0.0,0.0624306,-573,10.039
128,0.204653,0.0,0.069878,-573,10.228
129,0.204653,0.0,0.0655467,-509,9.829
130,0.204653,0.0,0.0585151,-573,10.391
131,0.204653,0.0,0.0653893,-573,9.656
132,0.204653,0.0,0.0487911,-573,9.797
133,0.204653,0.0,0.0555801,-637,10.184
134,0.204653,0.0,0.0495426,-573,10.004
135,0.204653,0.0,0.0482097,-573,9.83
136,0.204653,0.0,0.0588564,-557,10.0
137,0.204653,0.0,0.0441997,-573,10.082
138,0.204653,0.0,0.0499518,-525,9.968
139,0.204653,0.0,0.0455772,-637,9.974
140,0.204653,0.0,0.0387403,-637,9.961
141,0.203755,0.0,0.0508744,-637,9.978
142,0.201062,0.0,0.0381864,-605,10.071
143,0.199267,0.0,0.0502687,-637,10.179
144,0.195677,0.0,0.0524289,-605,9.72
145,0.192984,0.0,0.0479213,-573,10.209
146,0.191189,0.0,0.0560645,-605,9.838
147,0.190291,0.0,0.04739,-541,10.122
148,0.190291,0.0,0.058245,-460,9.807
149,0.190291,0.0,0.0478695,-444,10.164
150,0.190291,0.0,0.0395387,-509,9.953
151,0.190291,0.0,0.0507416,-541,10.104
152,0.190291,0.0,0.044144,-476,9.99
153,0.190291,0.0,0.0529702,-509,9.888
154,0.190291,0.0,0.0545547,-492,10.068
155,0.190291,0.0,0.0516295,-541,10.031
156,0.190291,0.0,0.0690428,-525,9.817
157,0.190291,0.0,0.0597372,-525,10.063
158,0.190291,0.0,0.0721924,-509,10.165
159,0.190291,0.0,0.0660456,-589,9.885
160,0.190291,0.0,0.0588447,-509,9.885
161,0.190291,0.0,0.0704022,-573,10.108
162,0.190291,0.0,0.0628707,-492,9.979
163,0.190291,0.0,0.0707134,-557,10.007
164,0.190291,0.0,0.0712716,-573,10.265
165,0.190291,0.0,0.0697959,-541,9.988
166,0.190291,0.0,0.0789618,-589,9.832
167,0.190291,0.0,0.0688287,-525,10.523
168,0.190291,0.0,0.0788485,-509,9.551
169,0.190291,0.0,0.0793651,-573,9.886
170,0.190291,0.0,0.0725778,-476,9.835
171,0.190291,0.0,0.0805117,-492,10.218
172,0.190291,0.0,0.0670768,-589,9.872
173,0.190291,0.0,0.0790326,-509,10.13
174,0.190291,0.0,0.0768321,-525,9.802
175,0.190291,0.0,0.0714661,-541,10.323
176,0.190291,0.0,0.0818696,-589,9.737
177,0.190291,0.0,0.0691081,-589,10.054
178,0.190291,0.0,0.0789451,-573,9.937
179,0.190291,0.0,0.0760363,-396,10.145
180,0.190291,0.0,0.0711117,-509,9.87
181,0.190291,0.0,0.0839015,-525,10.121
182,0.190291,0.0,0.0697366,-589,9.884
183,0.190291,0.0,0.0764939,-396,10.004
184,0.190291,0.0,0.0748838,-509,10.075
185,0.190291,0.0,0.0684896,-444,10.021
186,0.190291,0.0,0.0783845,-444,9.914
187,0.190291,0.0,0.0668573,-541,10.178
188,0.190291,0.0,0.0761771,-557,9.861
189,0.190291,0.0,0.0714571,-509,10.053
190,0.190291,0.0,0.066766,-525,9.894
191,0.190291,0.0,0.0809636,-589,10.125
192,0.190291,0.0,0.0663384,-509,9.918
193,0.190291,0.0,0.0713325,-589,9.961
194,0.190291,0.0,0.0709609,-509,10.081
195,0.190291,0.0,0.0647768,-396,10.24
196,0.190291,0.0,0.0772823,-509,9.979
197,0.190291,0.0,0.0634528,-509,9.728
198,0.190291,0.0,0.0740888,-541,9.943
199,0.190291,0.0,0.0719246,-428,9.975
200,0.190291,0.0,0.0662636,-428,10.099
201,0.190291,0.0,0.0752584,-476,10.023
202,0.190291,0.0,0.0654327,-509,10.409
203,0.190291,0.0,0.0743042,-557,9.881
204,0.190291,0.0,0.0699866,-589,10.397
205,0.190291,0.0,0.0671741,-476,9.246
206,0.190291,0.0,0.0775009,-444,10.055
207,0.190291,0.0,0.0650022,-412,10.06
208,0.190291,0.0,0.074994,-476,9.992
209,0.190291,0.0,0.0723976,-444,9.979
210,0.190291,0.0,0.0656458,-428,9.908
211,0.190291,0.0,0.079336,-428,10.059
212,0.190291,0.0,0.0661717,-428,9.968
213,0.190291,0.0,0.0712727,-476,10.007
214,0.190291,0.0,0.0723652,-444,9.962
215,0.190291,0.0,0.0663082,-444,10.137
216,0.190291,0.0,0.0742875,-428,9.868
217,0.190291,0.0,0.0625877,-444,10.025
218,0.190291,0.0,0.0723944,-444,10.118
219,0.190291,0.0,0.0687081,-476,10.005
220,0.190291,0.0,0.0663203,-476,9.931
221,0.190291,0.0,0.0735146,-476,12.865
222,0.190291,0.0,0.0622036,-509,7.079
223,0.190291,0.0,0.0709397,-525,10.009
224,0.190291,0.0,0.0683239,-509,9.974
225,0.190291,0.0,0.0660763,-412,10.077
226,0.190291,0.0,0.0755756,-476,10.014
227,0.190291,0.0,0.0634747,-331,9.942
228,0.190291,0.0,0.0714423,-557,9.986
229,0.190291,0.0,0.0693788,-460,10.098
230,0.190291,0.0,0.0652099,-444,9.918
231,0.190291,0.0,0.078567,-428,9.987
232,0.190291,0.0,0.0650482,-428,9.994
233,0.190291,0.0,0.0760344,-525,10.04
234,0.190291,0.0,0.0748645,-444,9.951
235,0.190291,0.0,0.0684947,-331,10.122
236,0.190291,0.0,0.0801294,-412,9.895
237,0.190291,0.0,0.0669558,-347,10.014
238,0.190291,0.0,0.0751887,-476,9.962
239,0.190291,0.0,0.0720148,-557,10.573
240,0.190291,0.0,0.0667025,-444,9.465
241,0.190291,0.0,0.077824,-557,10.042
242,0.190291,0.0,0.0659653,-492,9.913
243,0.190291,0.0,0.0723536,-525,10.093
244,0.190291,0.0,0.0714577,-476,9.915
245,0.190291,0.0,0.0662792,-509,10.086
246,0.190291,0.0,0.0771698,-444,9.843
247,0.190291,0.0,0.0647278,-492,10.264
248,0.190291,0.0,0.0733541,-380,9.866
249,0.190291,0.0,0.0696597,-347,10.056
250,0.190291,0.0,0.0666664,-525,9.876
251,0.190291,0.0,0.0807976,-509,10.006
252,0.190291,0.0,0.065732,-412,10.011
253,0.190291,0.0,0.0745048,-380,10.207
254,0.190291,0.0,0.0730329,-331,9.724
255,0.190291,0.0,0.0668245,-396,10.129
256,0.190291,0.0,0.0766215,-444,10.01
257,0.190291,0.0,0.0619549,-331,9.921
258,0.190291,0.0,0.0719553,-444,10.036
259,0.190291,0.0,0.0706386,-460,9.966
260,0.190291,0.0,0.0624184,-509,9.985
261,0.190291,0.0,0.0734043,-444,10.035
262,0.190291,0.0,0.0596536,-380,9.971
263,0.190291,0.0,0.0693353,-331,10.065
264,0.190291,0.0,0.0638994,-331,10.079
265,0.190291,0.0,0.0598626,-509,10.06
266,0.190291,0.0,0.0725981,-460,9.803
267,0.190291,0.0,0.0591607,-444,10.16
268,0.190291,0.0,0.0653327,-364,9.794
269,0.190291,0.0,0.0636927,-492,10.134
270,0.190291,0.0,0.0540575,-476,10.061
271,0.190291,0.0,0.0608354,-331,9.893
272,0.190291,0.0,0.0440252,-396,9.994
273,0.190291,0.0,0.0520495,-364,10.236
274,0.190291,0.0,0.0441793,-476,9.868
275,0.190291,0.0,0.0385779,-525,9.865
276,0.190291,0.0,0.04716,-557,10.758
277,0.190291,0.0,0.0292414,-428,9.347
278,0.190291,0.0,0.0309376,-364,9.959
279,0.190291,0.0,0.0256365,-460,10.285
280,0.189393,0.0,0.0218007,-476,9.73
281,0.187598,0.0,0.0308367,-476,9.935
282,0.185803,-0.897599,0.020525,-541,9.997
283,0.18311,0.0,0.0297903,-557,9.928
284,0.17952,0.0,0.0175185,-476,10.021
285,0.175032,-0.897599,0.0206325,-444,10.119
286,0.170544,-0.897599,0.0270193,-412,10.013
287,0.16067,0.0,0.0216746,-412,10.013
288,0.155285,0.0,0.0119622,-299,9.997
289,0.154387,-0.897599,-0.00307551,-283,9.916
290,0.143616,-0.897599,0.00502915,-219,9.947
291,0.137333,-0.897599,-0.00365357,-299,10.383
292,0.131947,0.0,-0.0222152,-251,9.572
293,0.131049,0.0,-0.0260948,-41,10.149
294,0.125664,-0.897599,-0.051627,-9,9.983
295,0.119381,-0.897599,-0.038977,7,9.911
296,0.103224,-0.897599,-0.030352,23,10.291
297,0.0942479,-0.897599,-0.0554405,55,10.15
298,0.0924527,-0.897599,-0.0460909,71,9.654
299,0.0762959,-0.897599,-0.0662728,313,10.257
300,0.0700127,0.0,-0.0644628,329,9.651
301,0.0691151,-0.897599,-0.0799718,329,10.21
302,0.0637295,0.0,-0.091144,345,9.737
303,0.0592415,0.0,-0.0890411,458,10.06
304,0.0502655,0.0,-0.0996941,458,9.95
305,0.0448799,-0.897599,-0.100376,378,10.051
306,0.0394943,0.0,-0.108849,458,10.066
307,0.0385968,-0.897599,-0.12251,474,10.094
308,0.0278256,0.0,-0.111245,555,9.918
309,0.026928,-0.897599,-0.121709,619,9.933
310,0.0161568,0.0,-0.111253,555,10.079
311,0.0152592,-0.897599,-0.127163,619,10.186
312,0.00987359,-0.897599,-0.123219,668,9.836
313,0.00448799,-0.897599,-0.118783,700,10.397
314,0.0,-0.897599,-0.135114,716,9.557
315,-0.00448799,0.0,-0.139683,716,10.03
316,-0.00897599,0.0,-0.145385,748,10.023
317,-0.0125664,-0.897599,-0.136204,748,10.003
318,-0.0170544,0.0,-0.135089,684,9.971
319,-0.0206448,-0.897599,-0.142474,700,10.172
320,-0.0242352,0.0,-0.138631,748,9.696
321,-0.0278256,0.0,-0.136921,652,14.167
322,-0.0350064,0.0,-0.149134,813,7.01
323,-0.035904,-0.897599,-0.142776,748,8.954
324,-0.0394943,0.0,-0.142091,748,9.935
325,-0.0430847,-0.897599,-0.145782,748,10.255
326,-0.0466751,0.0,-0.134419,813,9.862
327,-0.0493679,0.0,-0.15117,716,9.935
328,-0.0538559,0.0,-0.150385,780,10.073
329,-0.0538559,-0.897599,-0.145896,716,10.035
330,-0.0574463,0.0,-0.152438,748,9.777
331,-0.0655247,0.0,-0.159234,748,10.29
332,-0.0655247,0.0,-0.151992,780,9.671
333,-0.0709103,-0.897599,-0.142281,732,10.161
334,-0.0753983,-0.897599,-0.152068,748,9.899
335,-0.0798863,0.0,-0.151795,780,10.02
336,-0.0834767,0.0,-0.144001,813,9.918
337,-0.0852719,0.0,-0.153438,797,10.39
338,-0.0879647,0.0,-0.14548,780,9.885
339,-0.0888623,-0.897599,-0.149021,829,9.875
340,-0.0906575,0.0,-0.149782,813,10.1
341,-0.0951455,0.0,-0.150222,780,10.014
342,-0.0951455,0.0,-0.15768,813,9.795
343,-0.0978383,-0.897599,-0.144475,716,10.195
344,-0.106814,-0.897599,-0.156143,748,9.998
345,-0.107712,0.0,-0.143818,716,9.779
346,-0.113097,0.0,-0.145956,780,10.746
347,-0.118483,0.0,-0.147356,845,9.257
348,-0.122971,0.0,-0.141539,780,10.128
349,-0.127459,0.0,-0.147119,845,9.954
350,-0.131049,-0.897599,-0.152125,813,9.951
351,-0.133742,0.0,-0.146878,845,10.12
352,-0.136435,0.0,-0.174014,861,9.926
353,-0.140025,0.0,-0.167467,990,10.094
354,-0.140025,-0.897599,-0.171241,877,9.962
355,-0.143616,-0.897599,-0.173502,877,9.983
356,-0.147206,0.0,-0.162438,877,9.877
357,-0.156182,0.0,-0.169158,877,9.954
358,-0.156182,0.0,-0.154853,909,10.185
359,-0.163363,0.0,-0.157739,813,10.104
360,-0.163363,-0.897599,-0.15883,909,9.927
361,-0.165158,0.0,-0.139325,877,9.978
362,-0.165158,0.0,-0.144534,942,9.911
363,-0.165158,0.0,-0.144919,974,10.118
364,-0.165158,0.0,-0.16542,909,9.872
365,-0.165158,0.0,-0.169814,877,9.991
366,-0.166056,0.0,-0.158118,845,9.958
367,-0.169646,0.0,-0.171142,797,10.31
368,-0.169646,-0.897599,-0.151577,797,9.714
369,-0.172339,-0.897599,-0.151828,813,10.003
370,-0.175032,0.0,-0.151844,797,9.92
371,-0.176827,0.0,-0.129283,845,10.176
372,-0.177725,0.0,-0.115377,829,9.936
373,-0.177725,0.0,-0.0999768,780,10.059
374,-0.177725,0.0,-0.102884,748,9.978
375,-0.177725,0.0,-0.104139,748,10.159
376,-0.177725,0.0,-0.08701,748,9.802
377,-0.177725,0.0,-0.0955111,748,10.093
378,-0.176827,0.0,-0.0826823,716,9.917
379,-0.176827,0.0,-0.0823577,716,10.106
380,-0.175929,0.0,-0.0835859,716,9.768
381,-0.175032,0.0,-0.0737045,684,10.633
382,-0.174134,0.0,-0.0900552,716,9.519
383,-0.174134,0.0,-0.0855441,684,9.999
384,-0.174134,0.0,-0.0882714,700,10.26
385,-0.174134,0.0,-0.0896075,668,9.811
386,-0.174134,0.0,-0.0842342,652,9.901
387,-0.174134,0.0,-0.0948252,619,10.056
388,-0.174134,0.0,-0.0838464,652,10.139
389,-0.174134,0.0,-0.0855267,619,9.844
390,-0.174134,0.0,-0.0878657,603,10.065
391,-0.174134,0.0,-0.0753767,603,9.899
392,-0.174134,0.0,-0.0914763,555,10.039
393,-0.174134,0.0,-0.0821654,603,10.076
394,-0.174134,0.0,-0.0827592,587,10.116
395,-0.174134,0.0,-0.0860105,571,9.872
396,-0.174134,0.0,-0.0731016,587,10.009
397,-0.174134,0.0,-0.0807866,587,9.94
398,-0.174134,0.0,-0.0685789,555,9.945
399,-0.174134,0.0,-0.0660441,523,10.016
400,-0.174134,0.0,-0.075429,571,9.962
401,-0.174134,0.0,-0.0648411,539,10.062
402,-0.174134,0.0,-0.0782054,539,10.052
403,-0.174134,0.0,-0.0720467,539,10.031
404,-0.174134,0.0,-0.0705351,587,9.878
405,-0.174134,0.0,-0.0774498,555,10.137
406,-0.174134,0.0,-0.0635583,539,9.777
407,-0.174134,0.0,-0.0727377,523,10.317
408,-0.174134,0.0,-0.0663215,539,9.781
409,-0.174134,0.0,-0.0677415,507,10.027
410,-0.174134,0.0,-0.0709182,507,10.08
411,-0.174134,0.0,-0.0611042,555,9.884
412,-0.174134,0.0,-0.0726477,539,10.189
413,-0.174134,0.0,-0.0605818,523,9.829
414,-0.174134,0.0,-0.0627751,523,9.946
415,-0.174134,0.0,-0.0696696,458,10.179
416,-0.174134,0.0,-0.0593622,523,9.854
417,-0.174134,0.0,-0.0711852,490,10.273
418,-0.174134,0.0,-0.0625858,523,10.252
419,-0.174134,0.0,-0.0672158,458,9.505
420,-0.174134,0.0,-0.0703678,555,9.977
421,-0.174134,0.0,-0.0570857,523,14.363
422,-0.174134,0.0,-0.0681244,490,5.598
423,-0.174134,0.0,-0.0621697,490,10.091
424,-0.174134,0.0,-0.0667049,507,9.938
425,-0.174134,0.0,-0.0737768,539,10.125
426,-0.174134,0.0,-0.0614197,490,9.971
427,-0.174134,0.0,-0.0733201,523,10.34
428,-0.174134,0.0,-0.0651168,458,9.869
429,-0.174134,0.0,-0.064095,474,9.852
430,-0.174134,0.0,-0.0722932,458,9.894
431,-0.174134,0.0,-0.0570369,523,9.975
432,-0.174134,0.0,-0.0704204,474,10.004
433,-0.174134,0.0,-0.0631178,474,9.982
434,-0.174134,0.0,-0.0629069,442,10.18
435,-0.174134,0.0,-0.0636133,426,10.024
436,-0.174134,0.0,-0.054648,507,9.78
437,-0.174134,0.0,-0.0661992,410,10.24
438,-0.174134,0.0,-0.0597907,474,9.763
439,-0.174134,0.0,-0.0596118,458,10.075
440,-0.174134,0.0,-0.0629885,458,10.229
441,-0.174134,0.0,-0.0503649,507,9.727
442,-0.174134,0.0,-0.0623143,442,9.979
443,-0.174134,0.0,-0.0547268,458,10.111
444,-0.174134,0.0,-0.059193,442,10.062
445,-0.174134,0.0,-0.0617299,442,9.872
446,-0.174134,0.0,-0.0496492,426,9.951
447,-0.174134,0.0,-0.0638589,490,10.324
448,-0.174134,0.0,-0.0532327,442,9.938
449,-0.174134,0.0,-0.0548627,442,9.756
450,-0.174134,0.0,-0.0615881,490,9.923
451,-0.174134,0.0,-0.0490088,490,10.188
452,-0.174134,0.0,-0.060484,458,10.245
453,-0.174134,0.0,-0.0515811,507,10.172
454,-0.174134,0.0,-0.0528053,458,9.581
455,-0.174134,0.0,-0.060378,490,10.614
456,-0.174134,0.0,-0.0506164,490,9.387
457,-0.174134,0.0,-0.063131,490,9.951
458,-0.174134,0.0,-0.0557135,490,10.007
459,-0.174134,0.0,-0.0562179,458,9.911
460,-0.174134,0.0,-0.0610226,490,9.999
461,-0.174134,0.0,-0.0485783,490,10.032
462,-0.174134,0.0,-0.0615599,507,9.986
463,-0.174134,0.0,-0.0511322,490,10.056
464,-0.174134,0.0,-0.0536103,490,9.849
465,-0.174134,0.0,-0.0596923,458,11.187
466,-0.174134,0.0,-0.0506329,490,9.314
467,-0.174134,0.0,-0.0627009,490,9.823
468,-0.174134,0.0,-0.0560761,523,9.883
469,-0.174134,0.0,-0.0541178,458,9.9
470,-0.174134,0.0,-0.0619823,507,10.081
471,-0.174134,0.0,-0.0485675,490,10.006
472,-0.174134,0.0,-0.0616829,490,9.9
473,-0.174134,0.0,-0.0547306,490,10.187
474,-0.174134,0.0,-0.0576653,523,9.93
475,-0.174134,0.0,-0.0630836,507,9.978
476,-0.174134,0.0,-0.0518488,507,9.891
477,-0.174134,0.0,-0.0635738,490,10.1
478,-0.174134,0.0,-0.0567756,523,10.003
479,-0.174134,0.0,-0.0574,490,10.02
480,-0.174134,0.0,-0.063772,523,10.024
481,-0.174134,0.0,-0.0525324,490,9.992
482,-0.174134,0.0,-0.0620562,490,9.86
483,-0.174134,0.0,-0.0551491,523,10.137
484,-0.174134,0.0,-0.0569095,523,9.964
485,-0.174134,0.0,-0.0626214,523,9.988
