,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
55,-0.121176,0.0,0.023801,-283,10.05
56,-0.120278,0.0,0.0603943,-315,10.157
57,-0.120278,0.897599,0.0546073,-315,9.676
58,-0.118483,0.897599,0.0457614,-396,10.585
59,-0.116688,0.0,0.0697311,-202,9.437
60,-0.113995,0.0,0.0603011,-315,10.012
61,-0.104121,0.897599,0.0684175,-315,10.346
62,-0.103224,0.0,0.0506236,-283,9.477
63,-0.0879647,0.897599,0.0681299,-315,10.274
64,-0.0861695,1.7952,0.071538,-347,9.849
65,-0.0745007,0.897599,0.0630996,-283,9.988
66,-0.0646271,0.897599,0.0895274,-509,9.938
67,-0.0475727,0.897599,0.0884606,-573,10.138
68,-0.0466751,0.0,0.0891615,-573,9.933
69,-0.0394943,0.0,0.117264,-670,9.93
70,-0.0350064,0.897599,0.105358,-783,9.99
71,-0.0305184,0.0,0.115904,-734,10.117
72,-0.0278256,0.897599,0.136834,-702,9.977
73,-0.0251328,0.897599,0.126303,-831,10.014
74,-0.0170544,0.0,0.123686,-799,10.032
75,-0.0161568,0.0,0.13125,-799,9.868
76,-0.00448799,0.897599,0.135466,-799,10.188
77,0.0035904,0.897599,0.124223,-799,10.338
78,0.0116688,0.897599,0.135538,-766,9.552
79,0.0125664,0.897599,0.148994,-895,10.025
80,0.0215424,0.897599,0.141948,-928,9.977
81,0.0341088,0.0,0.151571,-960,10.547
82,0.035904,0.897599,0.145012,-960,9.266
83,0.0457775,0.0,0.150449,-960,10.408
84,0.0457775,0.0,0.167553,-1056,9.757
85,0.0529583,0.0,0.156265,-1024,10.036
86,0.0529583,0.897599,0.160784,-1056,9.898
87,0.0565487,0.897599,0.167603,-1024,10.165
88,0.0637295,0.0,0.167133,-1073,10.011
89,0.0637295,0.0,0.171713,-1073,9.867
90,0.0727055,0.0,0.157944,-992,9.989
91,0.0736031,0.897599,0.162173,-1024,10.14
92,0.0789887,0.897599,0.167877,-992,9.897
93,0.0915551,0.897599,0.158344,-1040,10.706
94,0.0924527,0.897599,0.165755,-1024,9.221
95,0.0978383,0.0,0.161741,-1056,10.177
96,0.107712,0.0,0.172811,-1185,9.951
97,0.107712,0.0,0.161407,-1089,10.01
98,0.1122,0.0,0.163086,-1089,9.859
99,0.11579,0.0,0.173313,-1137,10.247
100,0.119381,0.0,0.16052,-1089,9.795
101,0.122971,0.897599,0.168449,-1089,9.989
102,0.126561,0.897599,0.171516,-1089,10.049
103,0.129254,0.897599,0.168631,-1040,9.929
104,0.132845,0.0,0.177402,-1153,10.038
105,0.136435,0.0,0.166072,-1137,9.973
106,0.139128,0.897599,0.163342,-1105,10.019
107,0.141821,0.0,0.166072,-1073,9.946
108,0.148104,0.0,0.167736,-1056,10.055
109,0.148104,0.897599,0.168358,-1089,10.008
110,0.150797,0.0,0.161927,-1024,10.051
111,0.154387,0.0,0.16889,-1040,10.252
112,0.15708,0.0,0.161134,-1089,9.698
113,0.16067,0.0,0.153049,-992,10.073
114,0.164261,0.0,0.159828,-992,10.113
115,0.167851,0.0,0.147416,-928,9.748
116,0.170544,0.897599,0.150612,-992,10.059
117,0.172339,0.0,0.157295,-960,10.116
118,0.174134,0.0,0.152614,-976,9.936
119,0.175032,0.0,0.155223,-1056,10.135
120,0.175929,0.0,0.146805,-944,9.941
121,0.176827,0.0,0.148349,-960,10.0
122,0.178622,0.897599,0.147339,-960,9.817
123,0.17952,0.0,0.139664,-895,10.152
124,0.181315,0.0,0.155028,-911,9.934
125,0.182213,0.0,0.136,-928,10.106
126,0.184905,0.0,0.136136,-815,10.077
127,0.189393,0.0,0.137707,-879,9.981
128,0.192086,0.0,0.127498,-750,10.22
129,0.192086,0.0,0.134945,-799,9.704
130,0.195677,0.0,0.126348,-831,10.659
131,0.195677,0.0,0.127336,-831,9.349
132,0.196574,0.897599,0.130063,-766,9.884
133,0.197472,0.0,0.120438,-831,10.229
134,0.197472,0.0,0.132162,-831,9.779
135,0.197472,0.897599,0.114987,-815,9.959
136,0.198369,0.0,0.116379,-734,10.129
137,0.198369,0.0,0.126544,-734,9.929
138,0.198369,0.0,0.107937,-734,10.185
139,0.198369,0.0,0.114062,-718,9.833
140,0.199267,0.0,0.102893,-670,10.026
141,0.199267,0.0,0.106215,-718,10.168
142,0.199267,0.0,0.108461,-621,9.818
143,0.199267,0.0,0.0965823,-702,10.22
144,0.199267,0.0,0.10656,-637,9.89
145,0.200165,0.897599,0.0939343,-605,9.855
146,0.201062,0.897599,0.100008,-573,9.919
147,0.20196,0.0,0.108392,-573,10.084
148,0.202857,0.0,0.0930551,-654,9.974
149,0.202857,0.0,0.0926614,-605,10.048
150,0.202857,0.0,0.0786248,-525,10.09
151,0.202857,0.0,0.0867811,-557,10.012
152,0.202857,0.0,0.0956144,-509,9.865
153,0.202857,0.0,0.0823647,-509,10.136
154,0.202857,0.0,0.0954439,-460,9.828
155,0.203755,0.0,0.0840318,-444,10.166
156,0.204653,0.0,0.0829728,-525,9.801
157,0.20555,0.0,0.0857746,-380,10.134
158,0.206448,0.0,0.0709701,-492,9.964
159,0.207345,0.0,0.0800382,-476,10.07
160,0.207345,0.0,0.0613253,-541,9.895
161,0.207345,0.0,0.0653001,-476,9.984
162,0.207345,0.0,0.0751016,-444,10.009
163,0.207345,0.0,0.0669755,-509,10.076
164,0.207345,0.0,0.0790345,-428,9.971
165,0.207345,0.0,0.0747592,-380,10.258
166,0.207345,0.0,0.0782548,-476,9.746
167,0.207345,0.0,0.0821376,-331,11.663
168,0.208243,0.0,0.066566,-476,8.348
169,0.208243,0.0,0.0740786,-331,10.16
170,0.208243,0.0,0.062109,-380,9.975
171,0.208243,0.0,0.0644029,-299,9.872
172,0.208243,0.0,0.0686041,-331,9.906
173,0.208243,0.0,0.0605311,-364,10.129
174,0.208243,0.0,0.0752464,-412,10.213
175,0.208243,0.0,0.0655866,-315,9.811
176,0.208243,0.0,0.0695861,-299,9.898
177,0.208243,0.897599,0.0747546,-428,10.094
178,0.209141,0.0,0.0597727,-364,9.855
179,0.209141,0.0,0.0701232,-347,10.145
180,0.209141,0.0,0.054816,-460,9.856
181,0.209141,0.0,0.0574764,-347,10.274
182,0.209141,0.0,0.0626021,-347,9.734
183,0.209141,0.0,0.0534783,-428,10.136
184,0.209141,0.0,0.0671225,-347,9.917
185,0.209141,0.0,0.0594246,-444,10.007
186,0.209141,0.0,0.0662919,-347,10.003
187,0.209141,0.0,0.0688455,-380,9.978
188,0.209141,0.0,0.0560902,-460,10.194
189,0.209141,0.0,0.0656861,-412,9.882
190,0.209141,0.0,0.0573139,-444,9.939
191,0.209141,0.0,0.0609237,-444,10.095
192,0.209141,0.0,0.0610699,-235,9.835
193,0.210038,0.0,0.0589528,-267,10.105
194,0.210038,0.0,0.071959,-235,9.82
195,0.210936,0.897599,0.0584611,-267,10.298
196,0.211833,0.0,0.0631531,-315,9.932
197,0.212731,0.0,0.0714168,-315,9.892
198,0.213629,0.0,0.0546917,-299,10.275
199,0.213629,0.0,0.0669833,-331,9.728
200,0.213629,0.0,0.0600262,-428,10.543
201,0.213629,0.0,0.0642235,-331,9.698
202,0.213629,0.897599,0.0640926,-347,9.663
203,0.214526,0.0,0.0559999,-347,10.321
204,0.214526,0.0,0.0666678,-396,9.823
205,0.214526,0.0,0.0523637,-331,10.043
206,0.214526,0.0,0.0552594,-460,9.925
207,0.214526,0.0,0.0571906,-396,10.233
208,0.214526,0.0,0.0449752,-396,9.942
209,0.214526,0.0,0.0561618,-251,9.989
210,0.214526,0.0,0.047786,-267,9.894
211,0.214526,0.0,0.0488988,-380,9.989
212,0.214526,0.0,0.0546633,-396,9.976
213,0.214526,0.0,0.0446749,-396,9.978
214,0.214526,0.0,0.0565238,-235,10.048
215,0.214526,0.0,0.0434305,-444,10.01
216,0.214526,0.0,0.0471042,-267,9.95
217,0.214526,0.0,0.0485859,-267,10.005
218,0.214526,0.0,0.0346477,-299,9.966
219,0.214526,0.0,0.0450989,-380,10.102
220,0.214526,0.0,0.0336552,-444,10.084
221,0.214526,0.0,0.040918,-299,9.899
222,0.214526,0.0,0.0451636,-235,10.025
223,0.214526,0.0,0.0353589,-412,9.959
224,0.214526,0.0,0.0461431,-267,9.978
225,0.214526,0.0,0.0340427,-267,9.925
226,0.214526,0.0,0.0375549,-283,10.011
227,0.214526,0.0,0.036222,-283,10.113
228,0.214526,0.0,0.0239299,-428,9.98
229,0.214526,0.0,0.0355268,-364,10.136
230,0.214526,0.0,0.0268617,-267,9.855
231,0.214526,0.0,0.0292377,-412,9.923
232,0.214526,0.0,0.0342509,-299,10.401
233,0.214526,0.0,0.0259413,-412,9.714
234,0.214526,0.0,0.0357708,-412,9.977
235,0.214526,0.0,0.0262601,-380,10.738
236,0.214526,0.0,0.030719,-380,9.208
237,0.214526,0.0,0.0341988,-380,9.995
238,0.214526,0.0,0.0248304,-331,10.003
239,0.214526,0.0,0.0356559,-380,9.969
240,0.214526,0.0,0.0261842,-460,10.043
241,0.214526,0.0,0.0325067,-380,10.011
242,0.214526,0.0,0.0383643,-396,9.933
243,0.214526,0.0,0.0283888,-444,9.991
244,0.214526,0.0,0.0401121,-444,10.131
245,0.214526,0.0,0.0346776,-492,10.236
246,0.214526,0.0,0.0384588,-412,9.66
247,0.214526,0.0,0.0375486,-347,10.171
248,0.214526,0.0,0.0295922,-331,9.901
249,0.214526,0.0,0.0387267,-509,10.027
250,0.214526,0.0,0.032772,-557,9.872
251,0.213629,0.0,0.0385704,-428,10.105
252,0.213629,0.0,0.0408729,-525,10.02
253,0.213629,0.0,0.0314695,-476,10.301
254,0.212731,0.0,0.0483112,-444,9.798
255,0.212731,0.0,0.0386019,-460,9.853
256,0.212731,0.0,0.0441563,-509,9.955
257,0.212731,0.0,0.0476655,-476,10.046
258,0.212731,0.0,0.0374973,-444,9.952
259,0.212731,0.0,0.0467745,-557,10.125
260,0.212731,0.0,0.0348453,-541,9.871
261,0.212731,0.0,0.0405684,-460,10.08
262,0.212731,0.0,0.0485943,-460,10.011
263,0.212731,0.0,0.0405295,-460,10.025
264,0.212731,0.0,0.0501253,-492,9.883
265,0.212731,0.0,0.0402066,-509,10.362
266,0.212731,0.0,0.0444475,-460,9.65
267,0.212731,0.0,0.0504882,-509,10.018
268,0.212731,0.0,0.0396832,-509,9.995
269,0.212731,0.0,0.0507551,-331,9.9
270,0.212731,0.0,0.0396456,-476,10.383
271,0.212731,0.0,0.0450488,-331,9.702
272,0.212731,0.0,0.0527302,-364,9.923
273,0.212731,0.0,0.0404699,-412,10.249
274,0.212731,0.0,0.0536566,-347,9.892
275,0.212731,0.0,0.0475936,-396,10.027
276,0.212731,0.0,0.0518159,-476,9.906
277,0.212731,0.0,0.0582171,-509,10.244
278,0.212731,0.0,0.041453,-428,9.747
279,0.212731,0.0,0.0550436,-428,10.018
280,0.212731,0.0,0.051576,-541,9.978
281,0.212731,0.0,0.0519369,-444,10.412
282,0.212731,0.0,0.06213,-492,9.486
283,0.212731,0.0,0.050113,-444,10.374
284,0.212731,0.0,0.0624711,-541,9.73
285,0.212731,0.0,0.0532781,-557,10.032
286,0.212731,0.0,0.0566619,-380,10.042
287,0.212731,0.0,0.059645,-444,9.906
288,0.212731,0.0,0.0514386,-444,10.027
289,0.212731,0.0,0.0627324,-444,10.23
290,0.212731,0.0,0.0564188,-331,9.761
291,0.212731,0.0,0.0602508,-444,10.133
292,0.212731,0.0,0.0651671,-492,9.799
293,0.212731,0.0,0.0545944,-525,10.085
294,0.212731,0.0,0.064409,-476,9.912
295,0.212731,0.0,0.0560487,-444,10.254
296,0.212731,0.0,0.0606034,-396,9.939
297,0.212731,0.0,0.0630866,-460,9.948
298,0.212731,0.0,0.0512662,-299,9.936
299,0.212731,0.0,0.0649886,-444,10.17
300,0.212731,0.0,0.0568722,-331,9.948
301,0.212731,0.0,0.0598151,-380,10.251
302,0.212731,0.0,0.0601735,-380,9.627
303,0.212731,0.0,0.0438922,-460,10.039
304,0.212731,0.0,0.0439706,-428,10.01
305,0.212731,0.0,0.0236596,-364,10.059
306,0.212731,0.0,0.0228204,-460,9.947
307,0.211833,0.0,0.0241993,-380,10.602
308,0.210038,0.0,0.00924594,-460,9.422
309,0.210038,-0.897599,0.0179181,-412,10.029
310,0.201062,-0.897599,0.00427118,-444,10.105
311,0.193881,0.0,0.00553657,-444,10.303
312,0.185803,-0.897599,0.000901698,-364,9.327
313,0.176827,-0.897599,-0.00560652,-267,10.196
314,0.175032,-0.897599,-0.00348864,-283,9.863
315,0.165158,-0.897599,-0.0156546,-41,10.185
316,0.15708,-0.897599,-0.013165,7,9.94
317,0.149899,-0.897599,-0.0293809,-25,10.194
318,0.139128,0.0,-0.0268783,23,9.75
319,0.139128,-0.897599,-0.0482016,104,10.157
320,0.135537,0.0,-0.0728072,136,9.88
321,0.131049,0.0,-0.0700715,184,9.92
322,0.125664,-0.897599,-0.0625933,217,9.968
323,0.119381,-0.897599,-0.0768199,168,10.062
324,0.110405,-0.897599,-0.0672884,168,9.984
325,0.0933503,-0.897599,-0.0791652,281,10.299
326,0.0915551,-0.897599,-0.0785282,297,9.86
327,0.0745007,-0.897599,-0.0912265,410,9.921
328,0.0673199,-0.897599,-0.10158,490,10.007
329,0.0673199,-0.897599,-0.105067,523,9.893
330,0.0583439,0.0,-0.126041,619,10.135
331,0.0583439,0.0,-0.124636,684,10.027
332,0.0565487,0.0,-0.125004,716,9.939
333,0.0520607,0.0,-0.132855,668,10.446
334,0.0520607,0.0,-0.126292,603,9.394
335,0.0484703,-0.897599,-0.137594,571,10.216
336,0.0430847,0.0,-0.125393,652,9.848
337,0.0368016,-0.897599,-0.123275,555,9.967
338,0.0287232,-0.897599,-0.127813,603,10.08
339,0.0206448,-0.897599,-0.119399,555,9.906
340,0.0116688,0.0,-0.137672,684,10.042
341,-0.0026928,-0.897599,-0.131758,652,10.304
342,-0.00897599,0.0,-0.128729,764,10.238
343,-0.00987359,-0.897599,-0.126278,748,9.679
344,-0.0143616,0.0,-0.144708,909,9.728
345,-0.0170544,0.0,-0.158911,909,10.209
346,-0.0197472,0.0,-0.156616,926,9.871
347,-0.0206448,0.0,-0.149139,829,10.065
348,-0.02244,0.0,-0.156608,813,9.913
349,-0.0251328,0.0,-0.146136,797,10.144
350,-0.0296208,0.0,-0.155427,813,10.116
351,-0.0341088,-0.897599,-0.145827,780,10.079
352,-0.040392,-0.897599,-0.138908,732,9.579
353,-0.0529583,-0.897599,-0.15304,780,10.201
354,-0.0538559,0.0,-0.143597,845,9.967
355,-0.0592415,0.0,-0.164693,829,9.915
356,-0.0628319,0.0,-0.157134,909,10.071
357,-0.0646271,0.0,-0.150801,877,10.06
358,-0.0664223,0.0,-0.168031,845,9.948
359,-0.0682175,0.0,-0.15512,813,10.061
360,-0.0691151,0.0,-0.158516,829,9.954
361,-0.0718079,-0.897599,-0.152412,813,10.137
362,-0.0736031,0.0,-0.15004,780,9.786
363,-0.0771935,0.0,-0.158777,748,9.979
364,-0.0807839,-0.897599,-0.136879,780,10.089
365,-0.0843743,-0.897599,-0.143529,684,10.022
366,-0.0888623,-0.897599,-0.135909,716,10.005
367,-0.0924527,-0.897599,-0.138538,780,9.975
368,-0.0960431,0.0,-0.148727,764,10.015
369,-0.0987359,0.0,-0.137247,780,10.083
370,-0.100531,0.0,-0.139821,764,10.003
371,-0.101429,0.0,-0.136204,684,9.853
372,-0.102326,-0.897599,-0.13162,716,9.928
373,-0.103224,0.0,-0.139067,668,10.156
374,-0.103224,0.0,-0.130111,652,10.133
375,-0.104121,0.0,-0.134648,732,10.061
376,-0.104121,0.0,-0.124346,619,9.847
377,-0.105917,0.0,-0.119603,555,10.003
378,-0.106814,-0.897599,-0.12012,571,9.878
379,-0.108609,0.0,-0.106396,539,10.346
380,-0.110405,0.0,-0.118008,571,9.703
381,-0.1122,-0.897599,-0.103815,587,10.882
382,-0.113995,0.0,-0.0998101,555,9.092
383,-0.114893,0.0,-0.117169,474,10.165
384,-0.114893,0.0,-0.097785,555,9.859
385,-0.114893,0.0,-0.101134,490,10.053
386,-0.114893,0.0,-0.101303,490,9.965
387,-0.114893,0.0,-0.0929573,458,10.07
388,-0.11579,0.0,-0.0994583,426,9.976
389,-0.11579,0.0,-0.0800698,458,9.995
390,-0.11579,0.0,-0.0806629,394,9.838
391,-0.11579,0.0,-0.0688233,410,10.157
392,-0.11579,0.0,-0.0569943,362,9.927
393,-0.11579,0.0,-0.0685681,362,10.097
394,-0.11579,0.0,-0.0573461,362,9.943
395,-0.11579,0.0,-0.0669576,410,10.027
396,-0.11579,0.0,-0.0657833,345,9.933
397,-0.11579,0.0,-0.0547413,329,10.005
398,-0.11579,0.0,-0.0671703,281,9.991
399,-0.11579,0.0,-0.0547136,200,10.187
400,-0.11579,0.0,-0.0577394,217,9.875
401,-0.11579,0.0,-0.0546368,217,10.056
402,-0.11579,0.0,-0.0471868,329,10.167
403,-0.11579,0.0,-0.0661924,313,9.936
404,-0.11579,0.0,-0.054958,345,9.839
405,-0.11579,0.0,-0.0638173,265,9.944
406,-0.11579,0.0,-0.0646303,184,10.079
407,-0.11579,0.0,-0.0582841,313,9.969
408,-0.11579,0.0,-0.0675758,313,10.086
409,-0.11579,0.0,-0.0550463,168,9.988
410,-0.11579,0.0,-0.0647029,249,9.877
411,-0.116688,0.0,-0.0615547,136,10.026
412,-0.116688,0.0,-0.050463,200,10.026
413,-0.116688,0.0,-0.0639348,120,10.04
414,-0.116688,0.0,-0.0508356,233,9.926
415,-0.116688,0.0,-0.0517963,136,10.065
416,-0.116688,0.0,-0.0499565,120,10.192
417,-0.116688,0.0,-0.0413378,120,9.802
418,-0.116688,0.0,-0.0554764,104,10.472
419,-0.116688,0.0,-0.0430204,104,9.819
420,-0.116688,0.0,-0.051957,88,9.835
421,-0.116688,0.0,-0.0506136,88,9.893
422,-0.116688,0.0,-0.0403668,168,10.206
423,-0.116688,0.0,-0.0483744,88,9.941
424,-0.116688,0.0,-0.0339369,184,9.849
425,-0.116688,0.0,-0.0439305,168,10.288
426,-0.116688,0.0,-0.0354618,168,9.835
427,-0.116688,0.0,-0.0360723,168,9.86
428,-0.116688,0.0,-0.0532155,88,10.081
429,-0.116688,0.0,-0.0393233,71,10.134
430,-0.116688,0.0,-0.0494053,168,9.737
431,-0.117585,0.0,-0.0458128,71,10.161
432,-0.117585,0.0,-0.0377448,71,9.813
433,-0.118483,0.0,-0.0512579,71,10.175
434,-0.118483,0.0,-0.0338371,136,9.808
435,-0.118483,0.0,-0.0371125,55,10.245
436,-0.118483,0.0,-0.0362995,55,9.821
437,-0.118483,0.0,-0.02811,55,10.045
438,-0.118483,0.0,-0.0419478,55,9.935
439,-0.118483,0.0,-0.0318107,71,10.049
440,-0.118483,0.0,-0.0360973,71,9.942
441,-0.118483,0.0,-0.0347022,71,10.177
442,-0.118483,0.0,-0.0238631,71,9.79
443,-0.118483,0.0,-0.0390035,71,10.13
444,-0.118483,0.0,-0.024687,71,9.873
445,-0.118483,0.0,-0.0342917,152,10.121
446,-0.118483,0.0,-0.0390448,71,9.882
447,-0.118483,0.0,-0.0267538,71,10.202
448,-0.118483,0.0,-0.0407393,71,9.799
449,-0.118483,0.0,-0.0304983,71,10.161
450,-0.118483,0.0,-0.034456,71,9.845
451,-0.118483,0.0,-0.0318134,71,9.975
452,-0.118483,0.0,-0.0219959,71,10.106
453,-0.118483,0.0,-0.0314285,71,10.736
454,-0.118483,0.0,-0.020987,71,9.305
455,-0.118483,0.0,-0.0274869,152,10.05
456,-0.118483,0.0,-0.0302758,71,9.864
457,-0.118483,0.0,-0.0235862,136,10.081
458,-0.118483,0.0,-0.0346986,71,9.878
459,-0.118483,0.0,-0.0238679,39,10.114
460,-0.118483,0.0,-0.0254185,152,9.919
461,-0.118483,0.0,-0.0246779,55,10.341
462,-0.118483,0.0,-0.0196941,71,9.781
463,-0.118483,0.0,-0.0320369,71,9.804
464,-0.118483,0.0,-0.0201381,168,10.053
465,-0.118483,0.0,-0.0283756,71,10.005
466,-0.118483,0.0,-0.0265508,71,9.974
467,-0.118483,0.0,-0.0178534,71,10.023
468,-0.118483,0.0,-0.0326416,71,9.956
469,-0.118483,0.0,-0.0188502,71,10.246
470,-0.118483,0.0,-0.027273,168,9.78
471,-0.118483,0.0,-0.027586,71,10.124
472,-0.118483,0.0,-0.0218434,152,9.942
473,-0.118483,0.0,-0.0323985,168,10.082
474,-0.118483,0.0,-0.0213565,168,10.012
475,-0.118483,0.0,-0.0272087,168,9.943
476,-0.118483,0.0,-0.0312269,168,9.883
477,-0.118483,0.0,-0.0206835,71,10.051
478,-0.118483,0.0,-0.0327596,71,10.177
479,-0.118483,0.0,-0.0201008,71,9.913
480,-0.118483,0.0,-0.0277764,71,9.898
481,-0.118483,0.0,-0.0226793,136,10.444
482,-0.118483,0.0,-0.0201374,71,9.603
483,-0.118483,0.0,-0.0331897,71,9.96
484,-0.118483,0.0,-0.0205665,71,10.004
485,-0.118483,0.0,-0.0292515,168,10.165
486,-0.118483,0.0,-0.0293972,168,9.814
487,-0.118483,0.0,-0.0205038,168,10.188
488,-0.118483,0.0,-0.035008,168,10.123
489,-0.118483,0.0,-0.0236632,71,9.866
490,-0.118483,0.0,-0.0272072,71,10.381
491,-0.118483,0.0,-0.0283701,88,9.506
492,-0.118483,0.0,-0.0206133,152,10.005
493,-0.118483,0.0,-0.0339249,152,10.043
494,-0.118483,0.0,-0.0219407,152,10.026
495,-0.118483,0.0,-0.0284122,168,9.882
496,-0.118483,0.0,-0.031041,71,10.094
497,-0.118483,0.0,-0.0217302,88,9.911
498,-0.118483,0.0,-0.0336934,168,9.988
499,-0.118483,0.0,-0.0224112,168,10.014
500,-0.118483,0.0,-0.027773,168,10.141
501,-0.118483,0.0,-0.0309893,168,9.956
502,-0.118483,0.0,-0.0194717,88,9.861
503,-0.118483,0.0,-0.0332493,71,10.117
