,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
180,0.244147,0.0,0.0828249,-702,9.867
181,0.244147,0.0,0.0915828,-686,9.959
182,0.244147,0.0,0.0749305,-702,10.405
183,0.244147,0.0,0.0831825,-702,9.807
184,0.244147,0.0,0.0737063,-702,9.797
185,0.244147,0.0,0.0709266,-670,10.012
186,0.244147,0.0,0.0797981,-670,10.013
187,0.244147,0.0,0.0708309,-670,9.964
188,0.244147,0.0,0.0808921,-670,9.902
189,0.244147,0.0,0.0762246,-702,10.102
190,0.244147,0.0,0.0781276,-686,10.0
191,0.244147,0.0,0.0848858,-670,10.002
192,0.244147,0.0,0.0681255,-686,10.284
193,0.244147,0.0,0.0766663,-670,13.78
194,0.244147,0.0,0.0659644,-670,6.688
195,0.244147,0.0,0.0683754,-702,9.386
196,0.244147,0.0,0.0747693,-750,9.92
197,0.244147,0.0,0.062562,-734,10.033
198,0.244147,0.0,0.0759815,-702,9.988
199,0.244147,0.0,0.0734519,-718,10.025
200,0.244147,0.0,0.0711142,-686,9.88
201,0.244147,0.0,0.0788545,-702,10.012
202,0.244147,0.0,0.0640959,-783,9.991
203,0.244147,0.0,0.0747862,-686,10.098
204,0.244147,0.0,0.0678726,-734,9.836
205,0.244147,0.0,0.069802,-734,10.332
206,0.244147,0.0,0.0763465,-686,9.79
207,0.244147,0.0,0.06325,-734,10.118
208,0.244147,0.0,0.074729,-734,9.958
209,0.244147,0.0,0.0692945,-766,9.896
210,0.244147,0.0,0.0678785,-734,9.966
211,0.244147,0.0,0.0772066,-702,10.126
212,0.244147,0.0,0.0659962,-702,10.181
213,0.244147,0.0,0.0737011,-734,9.927
214,0.244147,0.0,0.067809,-750,9.771
215,0.244147,0.0,0.0658573,-718,10.115
216,0.244147,0.0,0.0734493,-766,9.795
217,0.243249,0.0,0.0640097,-783,10.081
218,0.243249,0.0,0.0749511,-702,9.978
219,0.243249,0.0,0.0678963,-766,10.077
220,0.243249,0.0,0.0695757,-670,9.94
221,0.243249,0.0,0.0782919,-734,10.219
222,0.243249,0.0,0.067031,-783,9.875
223,0.243249,0.0,0.0760671,-783,10.293
224,0.243249,0.0,0.0662975,-783,9.828
225,0.243249,0.0,0.0689334,-799,9.838
226,0.243249,0.0,0.0774164,-750,10.149
227,0.243249,0.0,0.0641221,-734,9.886
228,0.243249,0.0,0.0754517,-750,9.926
229,0.243249,0.0,0.0693865,-766,10.495
230,0.243249,0.0,0.0715567,-766,9.68
231,0.243249,0.0,0.0764738,-799,10.529
232,0.243249,0.0,0.0653218,-799,9.263
233,0.242352,0.0,0.0742978,-766,10.072
234,0.242352,0.0,0.0692249,-766,9.972
235,0.242352,0.0,0.0687257,-799,10.103
236,0.242352,0.0,0.0763537,-750,10.022
237,0.242352,0.0,0.0666676,-783,9.936
238,0.242352,0.0,0.0760771,-718,10.011
239,0.242352,0.0,0.0701075,-766,10.08
240,0.242352,0.0,0.0702054,-799,10.0
241,0.242352,0.0,0.0768095,-750,10.061
242,0.242352,0.0,0.0635075,-783,9.76
243,0.241454,0.0,0.0769799,-766,10.089
244,0.241454,0.0,0.0696386,-783,9.928
245,0.241454,0.0,0.0683891,-799,10.006
246,0.241454,0.0,0.0782078,-750,10.05
247,0.241454,0.0,0.0668139,-766,10.058
248,0.241454,0.0,0.0771662,-766,9.881
249,0.241454,0.0,0.0706763,-799,10.136
250,0.241454,0.0,0.0699844,-750,9.947
251,0.241454,0.0,0.0799634,-783,9.934
252,0.241454,0.0,0.0663027,-766,9.991
253,0.241454,0.0,0.0787792,-799,10.113
254,0.241454,0.0,0.0735253,-815,9.843
255,0.241454,0.0,0.0722349,-766,10.152
256,0.241454,0.0,0.0794503,-799,9.911
257,0.241454,0.0,0.0677018,-766,10.18
258,0.241454,0.0,0.0767673,-734,9.866
259,0.241454,0.0,0.070429,-799,9.972
260,0.241454,0.0,0.0723714,-799,10.425
261,0.241454,0.0,0.0774624,-799,9.971
262,0.241454,0.0,0.0672923,-766,9.612
263,0.241454,0.0,0.0776082,-766,9.874
264,0.240556,0.0,0.0683258,-766,10.089
265,0.240556,0.0,0.0686291,-783,10.024
266,0.240556,0.0,0.07743,-766,10.207
267,0.240556,0.0,0.0628911,-799,9.877
268,0.240556,0.0,0.073913,-783,10.383
269,0.240556,0.0,0.0641985,-766,9.708
270,0.240556,0.0,0.0638033,-799,9.848
271,0.239659,0.0,0.0639286,-783,9.906
272,0.237864,-0.897599,0.0550387,-799,9.997
273,0.235171,-0.897599,0.0621035,-799,10.135
274,0.230683,-0.897599,0.0515252,-783,9.844
275,0.226195,-0.897599,0.0526109,-702,10.006
276,0.212731,-0.897599,0.048441,-686,10.186
277,0.211833,-0.897599,0.0424185,-621,9.827
278,0.203755,0.0,0.040467,-605,9.987
279,0.196574,-0.897599,0.0267381,-460,9.998
280,0.189393,0.0,0.0243999,-444,10.297
281,0.18311,0.0,0.0203108,-460,9.708
282,0.177725,0.0,0.00453012,-331,9.99
283,0.166953,0.0,0.00770337,-364,10.203
284,0.166056,0.0,-0.00560562,-283,9.886
285,0.156182,0.0,0.00102469,-122,10.066
286,0.155285,-0.897599,-0.0215696,-41,9.84
287,0.150797,0.0,-0.0318245,-235,10.153
288,0.140923,0.0,-0.0272016,7,9.992
289,0.140923,0.0,-0.0304139,39,10.07
290,0.13464,-0.897599,-0.0435645,-90,9.888
291,0.120278,-0.897599,-0.0388033,71,10.386
292,0.119381,-0.897599,-0.0504394,39,9.595
293,0.105019,-0.897599,-0.0556183,136,14.69
294,0.101429,-0.897599,-0.064733,313,6.123
295,0.0924527,0.0,-0.0542704,233,9.3
296,0.0915551,-0.897599,-0.0821245,458,9.819
297,0.0870671,0.0,-0.0897098,442,10.063
298,0.0780911,0.0,-0.090487,394,9.871
299,0.0780911,-0.897599,-0.0962196,458,10.314
300,0.0727055,0.0,-0.0988352,313,9.837
301,0.0682175,0.0,-0.0973985,442,10.055
302,0.0556511,-0.897599,-0.1074,507,9.879
303,0.0475727,0.0,-0.0983123,490,10.6
304,0.0394943,-0.897599,-0.123062,474,9.625
305,0.031416,-0.897599,-0.119861,587,10.781
306,0.0305184,0.0,-0.119558,619,9.021
307,0.017952,0.0,-0.139922,716,10.111
308,0.0170544,0.0,-0.121641,748,9.835
309,0.0116688,0.0,-0.140796,684,10.374
310,0.00718079,-0.897599,-0.132233,748,9.62
311,0.0026928,0.0,-0.152307,700,10.004
312,-0.0026928,-0.897599,-0.153458,716,10.0
313,-0.0143616,-0.897599,-0.143435,780,10.321
314,-0.0152592,-0.897599,-0.156046,748,9.79
315,-0.0215424,0.0,-0.152817,780,9.914
316,-0.0287232,0.0,-0.152127,909,9.976
317,-0.0350064,-0.897599,-0.153448,909,10.097
318,-0.0448799,0.0,-0.150894,893,10.072
319,-0.0484703,0.0,-0.171968,877,10.018
320,-0.0484703,-0.897599,-0.168425,958,9.845
321,-0.0511631,0.0,-0.169138,974,10.07
322,-0.0538559,0.0,-0.187622,990,9.987
323,-0.0547535,0.0,-0.167941,1006,10.063
324,-0.0574463,-0.897599,-0.178069,893,9.876
325,-0.0592415,0.0,-0.170631,909,10.111
326,-0.0628319,-0.897599,-0.168403,877,9.875
327,-0.0709103,0.0,-0.168408,909,10.073
328,-0.0709103,0.0,-0.158223,813,9.836
329,-0.0753983,0.0,-0.167631,893,10.174
330,-0.0789887,0.0,-0.154848,845,10.038
331,-0.0816815,0.0,-0.155082,877,9.875
332,-0.0834767,-0.897599,-0.167198,861,10.03
333,-0.0852719,0.0,-0.155933,861,10.189
334,-0.0870671,0.0,-0.168695,829,9.978
335,-0.0888623,0.0,-0.156911,909,10.054
336,-0.0915551,0.0,-0.143493,845,9.791
337,-0.0933503,0.0,-0.153336,813,10.042
338,-0.0960431,0.0,-0.140554,780,9.945
339,-0.0987359,0.0,-0.137902,813,9.967
340,-0.0996335,0.0,-0.139286,813,10.616
341,-0.100531,0.0,-0.133538,797,9.801
342,-0.100531,0.0,-0.140916,780,9.581
343,-0.100531,0.0,-0.132756,780,10.084
344,-0.100531,0.0,-0.137187,780,10.07
345,-0.100531,0.0,-0.132858,716,10.092
346,-0.101429,0.0,-0.126695,716,9.806
347,-0.101429,0.0,-0.134782,684,10.026
348,-0.102326,-0.897599,-0.122595,668,9.883
349,-0.104121,0.0,-0.126974,603,10.226
350,-0.105917,0.0,-0.123025,619,9.774
351,-0.107712,0.0,-0.113618,652,10.21
352,-0.110405,-0.897599,-0.120357,619,9.776
353,-0.1122,0.0,-0.108735,587,10.335
354,-0.113995,0.0,-0.121801,587,9.77
355,-0.114893,0.0,-0.111703,668,10.213
356,-0.114893,0.0,-0.0953527,587,9.787
357,-0.114893,0.0,-0.107093,555,10.087
358,-0.114893,0.0,-0.0964221,587,9.848
359,-0.114893,0.0,-0.102453,539,10.139
360,-0.114893,0.0,-0.093771,555,9.93
361,-0.114893,0.0,-0.0867446,507,10.089
362,-0.114893,0.0,-0.0943885,523,10.024
363,-0.114893,0.0,-0.0802415,523,9.923
364,-0.114893,0.0,-0.0859684,523,10.026
365,-0.114893,0.0,-0.0800691,490,10.052
366,-0.114893,0.0,-0.0689201,490,9.878
367,-0.114893,0.0,-0.0793444,442,10.031
368,-0.114893,0.0,-0.0682959,442,10.082
369,-0.114893,0.0,-0.0714662,410,9.945
370,-0.114893,0.0,-0.0706339,394,10.028
371,-0.114893,0.0,-0.0591389,394,10.0
372,-0.114893,0.0,-0.0705396,394,9.919
373,-0.114893,0.0,-0.0530125,426,9.99
374,-0.114893,0.0,-0.0597721,378,10.056
375,-0.114893,0.0,-0.0516953,345,10.412
376,-0.114893,0.0,-0.0455912,362,9.627
377,-0.114893,0.0,-0.0546083,362,10.549
378,-0.114893,0.0,-0.0406288,378,9.411
379,-0.114893,0.0,-0.043227,362,10.041
380,-0.114893,0.0,-0.0421614,378,10.078
381,-0.114893,0.0,-0.0397348,394,9.887
382,-0.114893,0.0,-0.0496068,329,9.98
383,-0.114893,0.0,-0.0395367,394,10.081
384,-0.114893,0.0,-0.0465672,394,9.989
385,-0.114893,0.0,-0.0436469,410,10.063
386,-0.114893,0.0,-0.0362123,410,9.836
387,-0.114893,0.0,-0.0490777,329,10.159
388,-0.114893,0.0,-0.0367446,281,9.886
389,-0.114893,0.0,-0.0418641,329,10.066
390,-0.114893,0.0,-0.042646,394,9.89
391,-0.113995,0.0,-0.0316062,362,9.942
392,-0.113995,0.0,-0.0432429,313,10.067
393,-0.113995,0.0,-0.030452,329,10.011
394,-0.113097,0.0,-0.0399583,394,10.109
395,-0.113097,0.0,-0.0359792,313,9.993
396,-0.1122,0.0,-0.0309696,345,9.874
397,-0.1122,0.0,-0.0431626,394,10.106
398,-0.1122,0.0,-0.0303304,345,9.892
399,-0.1122,0.0,-0.0402421,249,10.118
400,-0.1122,0.0,-0.0344272,410,9.824
401,-0.1122,0.0,-0.0257154,410,10.119
402,-0.1122,0.0,-0.0365744,410,10.033
403,-0.1122,0.0,-0.0281895,313,10.011
404,-0.1122,0.0,-0.0383681,329,9.99
405,-0.111302,0.0,-0.0349482,394,9.924
406,-0.111302,0.0,-0.0267334,329,10.06
407,-0.111302,0.0,-0.0364476,249,10.092
408,-0.111302,0.0,-0.0220299,297,9.881
409,-0.111302,0.0,-0.0352164,249,10.034
410,-0.110405,0.0,-0.0326255,362,10.386
411,-0.110405,0.0,-0.0254436,394,9.622
412,-0.109507,0.0,-0.0366198,329,10.585
413,-0.108609,0.0,-0.0270642,345,9.646
414,-0.108609,0.0,-0.0338052,329,9.688
415,-0.108609,0.0,-0.0375574,297,10.105
416,-0.108609,0.0,-0.0346821,313,9.898
417,-0.108609,0.0,-0.0513888,394,10.172
418,-0.108609,0.0,-0.0374409,200,9.87
419,-0.108609,0.0,-0.0444215,345,10.024
420,-0.108609,0.0,-0.0461191,297,9.992
421,-0.108609,0.0,-0.0405412,345,10.058
422,-0.108609,0.0,-0.0494329,233,10.025
423,-0.108609,0.0,-0.0410881,410,10.118
424,-0.108609,0.0,-0.0512253,217,9.809
425,-0.108609,0.0,-0.0497689,233,9.954
426,-0.108609,0.0,-0.0463348,345,10.098
427,-0.108609,0.0,-0.056281,345,10.005
428,-0.108609,0.0,-0.0432609,345,9.887
429,-0.108609,0.0,-0.0525457,362,10.146
430,-0.108609,0.0,-0.0486817,217,9.988
431,-0.108609,0.0,-0.0435392,217,9.873
432,-0.108609,0.0,-0.0539821,217,10.297
433,-0.108609,0.0,-0.0459045,184,9.883
434,-0.108609,0.0,-0.0552915,345,9.854
435,-0.108609,0.0,-0.0536125,281,10.049
436,-0.108609,0.0,-0.0463266,200,9.875
437,-0.108609,0.0,-0.0577635,329,10.025
438,-0.108609,0.0,-0.0456209,184,10.406
439,-0.108609,0.0,-0.0561534,345,9.799
440,-0.108609,0.0,-0.047098,184,9.891
441,-0.108609,0.0,-0.0446846,200,9.931
442,-0.108609,0.0,-0.0567317,200,9.963
443,-0.108609,0.0,-0.0468275,217,10.078
444,-0.108609,0.0,-0.0567713,297,9.965
445,-0.108609,0.0,-0.0541813,200,10.092
446,-0.108609,0.0,-0.0463027,281,9.842
447,-0.108609,0.0,-0.0576917,297,10.663
448,-0.108609,0.0,-0.0437009,184,11.884
449,-0.108609,0.0,-0.0534783,281,7.685
450,-0.108609,0.0,-0.0491258,297,9.919
451,-0.108609,0.0,-0.0438858,297,9.873
452,-0.108609,0.0,-0.0526492,281,10.041
453,-0.108609,0.0,-0.0409354,281,10.038
454,-0.108609,0.0,-0.0498506,297,10.008
455,-0.108609,0.0,-0.0432006,152,10.274
456,-0.108609,0.0,-0.0381089,265,9.63
457,-0.108609,0.0,-0.0531142,281,10.152
458,-0.108609,0.0,-0.0425202,152,9.905
459,-0.108609,0.0,-0.0475542,168,10.173
460,-0.108609,0.0,-0.0456607,152,9.775
461,-0.108609,0.0,-0.0415318,281,10.031
462,-0.108609,0.0,-0.0522433,152,10.044
