,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
164,0.339292,0.0,0.0671267,-766,10.033
165,0.339292,0.0,0.0710871,-718,10.327
166,0.338395,0.0,0.0612596,-734,9.592
167,0.338395,0.0,0.0679328,-702,9.981
168,0.338395,0.0,0.0607434,-702,10.007
169,0.338395,0.0,0.059768,-702,10.024
170,0.338395,0.0,0.0666625,-702,10.118
171,0.337497,0.0,0.055598,-670,9.836
172,0.337497,0.0,0.0657299,-702,10.017
173,0.337497,0.0,0.0566264,-670,10.224
174,0.3366,0.0,0.0582944,-686,9.749
175,0.3366,0.0,0.0688951,-637,10.183
176,0.3366,0.0,0.0592321,-670,10.024
177,0.3366,0.0,0.0710273,-654,9.816
178,0.3366,0.0,0.0631935,-670,9.986
179,0.3366,0.0,0.0630456,-670,10.138
180,0.3366,0.0,0.067529,-637,9.904
181,0.3366,0.0,0.0577885,-637,9.956
182,0.3366,0.0,0.0714937,-670,10.191
183,0.3366,0.0,0.0613377,-621,10.022
184,0.3366,0.0,0.0656818,-670,9.694
185,0.3366,0.0,0.0739458,-670,10.478
186,0.3366,0.0,0.0659107,-718,9.753
187,0.3366,0.0,0.0753732,-621,9.914
188,0.3366,0.0,0.0697023,-654,10.531
189,0.3366,0.0,0.0686752,-637,9.42
190,0.3366,0.0,0.0726452,-637,10.122
191,0.3366,0.0,0.0644878,-654,10.248
192,0.3366,0.0,0.0760076,-654,9.96
193,0.3366,0.0,0.0672504,-621,9.669
194,0.3366,0.0,0.0675495,-637,10.163
195,0.3366,0.0,0.0722715,-605,9.837
196,0.3366,0.0,0.0600382,-605,9.999
197,0.3366,0.0,0.0734264,-637,10.032
198,0.3366,0.0,0.0650746,-605,9.956
199,0.3366,0.0,0.0650757,-637,10.099
200,0.3366,0.0,0.0742972,-605,9.881
201,0.3366,0.0,0.0608919,-605,10.211
202,0.3366,0.0,0.0724552,-605,9.866
203,0.3366,0.0,0.065961,-589,10.069
204,0.3366,0.0,0.065417,-637,9.882
205,0.3366,0.0,0.0723469,-573,10.239
206,0.3366,0.0,0.0623588,-670,9.842
207,0.3366,0.0,0.0731801,-589,10.004
208,0.3366,0.0,0.0652836,-573,9.918
209,0.3366,0.0,0.0680986,-637,10.228
210,0.3366,0.0,0.0725136,-557,9.888
211,0.3366,0.0,0.0597309,-557,9.955
212,0.3366,0.0,0.0708662,-557,9.962
213,0.3366,0.0,0.0630256,-605,10.186
214,0.3366,0.0,0.0690314,-637,10.087
215,0.3366,0.0,0.0743716,-541,9.828
216,0.3366,0.0,0.0622257,-637,9.837
217,0.3366,0.0,0.0738679,-573,10.141
218,0.3366,0.0,0.0639313,-573,10.017
219,0.3366,0.0,0.0658478,-573,9.847
220,0.3366,0.0,0.07559,-541,10.008
221,0.3366,0.0,0.0609576,-605,10.082
222,0.3366,0.0,0.0744821,-541,9.971
223,0.3366,0.0,0.0688502,-605,10.381
224,0.3366,0.0,0.0703076,-573,9.791
225,0.3366,0.0,0.076739,-541,9.731
226,0.3366,0.0,0.0613099,-573,10.107
227,0.3366,0.0,0.0752182,-525,10.278
228,0.3366,0.0,0.0681933,-573,9.669
229,0.3366,0.0,0.0662448,-621,10.033
230,0.3366,0.0,0.0730436,-509,10.127
231,0.3366,0.0,0.0651259,-525,9.889
232,0.3366,0.0,0.0754647,-573,10.046
233,0.3366,0.0,0.0700669,-589,10.045
234,0.3366,0.0,0.0735466,-557,10.043
235,0.3366,0.0,0.0803113,-509,9.832
236,0.3366,0.0,0.065388,-509,10.038
237,0.3366,0.0,0.0782417,-573,9.941
238,0.3366,0.0,0.0721841,-525,10.008
239,0.3366,0.0,0.0712811,-509,10.008
240,0.3366,0.0,0.0795307,-509,9.988
241,0.3366,0.0,0.0671658,-492,10.406
242,0.3366,0.0,0.0753953,-557,9.777
243,0.3366,0.0,0.0692772,-492,9.849
244,0.3366,0.0,0.0693607,-541,9.997
245,0.3366,0.0,0.0775276,-412,10.112
246,0.3366,0.0,0.061814,-525,9.799
247,0.3366,0.0,0.074037,-573,10.229
248,0.3366,0.0,0.0638067,-541,10.236
249,0.3366,0.0,0.0622291,-525,9.716
250,0.3366,0.0,0.0670813,-525,9.929
251,0.3366,0.0,0.0512337,-557,10.047
252,0.3366,0.0,0.0547972,-428,9.905
253,0.3366,0.0,0.0424878,-509,10.35
254,0.3366,0.0,0.0401667,-557,9.684
255,0.3366,0.0,0.0407722,-444,9.976
256,0.3366,0.0,0.0262309,-509,9.962
257,0.334804,0.0,0.0356114,-509,10.326
258,0.333009,0.0,0.026804,-509,9.672
259,0.333009,-0.897599,0.025506,-460,10.006
260,0.329419,-0.897599,0.0288656,-476,10.502
261,0.324931,-0.897599,0.0165231,-476,9.686
262,0.313262,-0.897599,0.0229356,-476,9.842
263,0.312364,-0.897599,0.0169066,-412,9.979
264,0.304286,-0.897599,0.0100242,-347,10.211
265,0.297105,-0.897599,0.012854,-251,9.799
266,0.289924,-0.897599,-0.00454425,-202,10.025
267,0.278256,0.0,-0.00568058,-267,10.106
268,0.277358,-0.897599,-0.0243723,-202,9.834
269,0.27287,-0.897599,-0.0385516,7,10.117
270,0.267484,-0.897599,-0.0427074,7,9.856
271,0.261201,-0.897599,-0.0620611,39,10.051
272,0.252225,-0.897599,-0.0539601,-41,10.028
273,0.236966,-0.897599,-0.058211,104,10.495
274,0.229785,-1.7952,-0.058211,136,9.366
275,0.212731,-1.7952,-0.058211,200,10.1
276,0.196574,-1.7952,-0.058211,329,9.982
277,0.188496,-0.897599,-0.0596821,490,9.968
278,0.17952,-0.897599,-0.118448,603,9.95
279,0.171441,-0.897599,-0.117748,748,10.2
280,0.166953,0.0,-0.130923,732,9.871
281,0.165158,-0.897599,-0.160612,780,10.138
282,0.163363,0.0,-0.15019,845,10.063
283,0.161568,-0.897599,-0.16656,764,9.825
284,0.157977,-0.897599,-0.159949,797,9.918
285,0.144513,-0.897599,-0.158226,764,10.244
286,0.133742,-0.897599,-0.155591,748,9.836
287,0.121176,-0.897599,-0.162107,780,10.191
288,0.119381,-0.897599,-0.162107,845,9.808
289,0.106814,-1.7952,-0.163235,909,10.113
290,0.0951455,-0.897599,-0.172089,1006,9.855
291,0.0834767,-0.897599,-0.188833,974,10.077
292,0.0745007,0.0,-0.183332,1103,9.926
293,0.0601391,0.0,-0.207251,1183,10.117
294,0.0592415,-0.897599,-0.207412,1216,9.871
295,0.0475727,0.0,-0.212521,1232,10.474
296,0.0466751,0.0,-0.219552,1328,9.54
297,0.0421871,0.0,-0.222606,1361,10.004
298,0.0332112,0.0,-0.231437,1328,10.106
299,0.0332112,-0.897599,-0.228245,1296,10.123
300,0.0278256,-0.897599,-0.234466,1296,9.753
301,0.02244,-0.897599,-0.235192,1296,10.05
302,0.0170544,-0.897599,-0.227544,1264,9.979
303,0.0107712,-0.897599,-0.236726,1328,10.064
304,-0.00448799,-0.897599,-0.230384,1296,10.066
305,-0.013464,-0.897599,-0.219065,1248,10.141
306,-0.02244,-0.897599,-0.237002,1296,9.876
307,-0.0233376,0.0,-0.225013,1393,10.475
308,-0.035904,0.0,-0.233288,1473,9.419
309,-0.035904,0.0,-0.224755,1489,10.013
310,-0.040392,0.0,-0.233932,1377,9.928
311,-0.0439823,0.0,-0.240141,1457,10.294
312,-0.0466751,-0.897599,-0.2272,1361,9.728
313,-0.0484703,0.0,-0.232651,1361,10.219
314,-0.0502655,-0.897599,-0.234565,1328,9.868
315,-0.0520607,0.0,-0.214118,1361,10.088
316,-0.0529583,0.0,-0.221327,1280,9.955
317,-0.0529583,0.0,-0.209632,1328,9.924
318,-0.0529583,0.0,-0.216445,1232,9.945
319,-0.0547535,0.0,-0.213688,1167,10.191
320,-0.0547535,-0.897599,-0.20321,1135,9.869
321,-0.0565487,0.0,-0.208067,1038,10.054
322,-0.0637295,0.0,-0.196582,1071,9.953
323,-0.0637295,-0.897599,-0.195924,1071,10.08
324,-0.0682175,-0.897599,-0.187481,974,10.064
325,-0.0727055,-0.897599,-0.183446,990,9.953
326,-0.0753983,0.0,-0.194408,1038,9.821
327,-0.0807839,0.0,-0.182652,1038,10.01
328,-0.0807839,0.0,-0.183736,1071,10.015
329,-0.0825791,0.0,-0.183511,958,10.019
330,-0.0843743,0.0,-0.166141,974,9.994
331,-0.0852719,0.0,-0.171215,942,10.393
332,-0.0861695,0.0,-0.156277,893,10.184
333,-0.0861695,0.0,-0.145063,909,9.666
334,-0.0861695,0.0,-0.130886,877,9.767
335,-0.0861695,0.0,-0.118588,877,10.12
336,-0.0861695,0.0,-0.133573,813,9.96
337,-0.0861695,0.0,-0.119992,780,10.168
338,-0.0861695,0.0,-0.118989,748,9.809
339,-0.0861695,0.0,-0.118566,716,9.935
340,-0.0861695,0.0,-0.105049,668,10.065
341,-0.0861695,0.0,-0.108936,652,9.983
342,-0.0861695,0.0,-0.0949913,684,9.965
343,-0.0861695,0.0,-0.0928373,635,10.104
344,-0.0861695,0.0,-0.0877197,603,9.971
345,-0.0861695,0.0,-0.0735748,619,9.992
346,-0.0861695,0.0,-0.0823297,539,10.006
347,-0.0861695,0.0,-0.072357,523,10.208
348,-0.0861695,0.0,-0.0824199,571,10.14
349,-0.0861695,0.0,-0.0809186,523,9.811
350,-0.0861695,0.0,-0.0758371,474,9.931
351,-0.0861695,0.0,-0.0844186,523,9.87
352,-0.0861695,0.0,-0.0759642,507,9.973
353,-0.0861695,0.0,-0.0780855,490,10.095
354,-0.0861695,0.0,-0.0793249,426,9.913
355,-0.0861695,0.0,-0.0655307,426,10.121
356,-0.0861695,0.0,-0.0815482,378,9.869
357,-0.0861695,0.0,-0.0733548,426,10.213
358,-0.0861695,0.0,-0.0808415,394,9.758
359,-0.0861695,0.0,-0.083081,281,10.135
360,-0.0861695,0.0,-0.0730275,394,10.056
361,-0.0861695,0.0,-0.0819593,362,10.051
362,-0.0861695,0.0,-0.0694685,297,9.964
363,-0.0861695,0.0,-0.0770562,329,9.903
364,-0.0861695,0.0,-0.0719232,297,10.023
365,-0.0861695,0.0,-0.0612883,217,9.946
366,-0.0861695,0.0,-0.0763527,329,9.997
367,-0.0861695,0.0,-0.0676726,184,10.13
368,-0.0861695,0.0,-0.070344,184,9.907
369,-0.0861695,0.0,-0.0741837,313,10.476
370,-0.0870671,0.0,-0.0617892,281,9.471
371,-0.0870671,0.0,-0.0728194,281,10.003
372,-0.0870671,0.0,-0.0582726,233,9.9
373,-0.0870671,0.0,-0.0670846,265,10.831
374,-0.0870671,0.0,-0.0629268,233,9.228
375,-0.0870671,0.0,-0.0524574,120,10.065
376,-0.0870671,0.0,-0.063645,200,9.89
377,-0.0879647,0.0,-0.0502956,217,10.041
378,-0.0879647,0.0,-0.0543759,71,10.011
379,-0.0879647,0.0,-0.0492969,152,10.155
380,-0.0879647,0.0,-0.0381953,88,9.945
381,-0.0879647,0.0,-0.0467188,104,10.02
382,-0.0879647,0.0,-0.036173,71,10.019
383,-0.0879647,0.0,-0.0408755,152,10.064
384,-0.0879647,0.0,-0.0419401,71,9.81
385,-0.0879647,0.0,-0.0357157,71,10.026
386,-0.0879647,0.0,-0.0431875,168,9.918
387,-0.0879647,0.0,-0.034973,168,10.043
388,-0.0879647,0.0,-0.037482,168,10.076
389,-0.0879647,0.0,-0.036886,168,10.124
390,-0.0879647,0.0,-0.0250403,55,9.893
391,-0.0879647,0.0,-0.0392285,71,10.03
392,-0.0879647,0.0,-0.0255367,71,10.184
393,-0.0879647,0.0,-0.0323302,71,9.879
394,-0.0879647,0.0,-0.0364972,39,9.814
395,-0.0879647,0.0,-0.0267037,71,10.012
396,-0.0879647,0.0,-0.0373942,71,10.0
397,-0.0879647,0.0,-0.026151,39,10.185
398,-0.0879647,0.0,-0.0320952,39,9.867
399,-0.0879647,0.0,-0.0281135,55,9.965
400,-0.0879647,0.0,-0.0183434,55,9.878
401,-0.0879647,0.0,-0.0288736,71,10.18
402,-0.0879647,0.0,-0.0155234,7,10.085
403,-0.0879647,0.0,-0.0202102,39,9.864
404,-0.0879647,0.0,-0.0197593,55,10.466
405,-0.0879647,0.0,-0.0157036,39,9.58
406,-0.0879647,0.0,-0.0237694,39,10.053
407,-0.0879647,0.0,-0.011973,71,9.872
408,-0.0879647,0.0,-0.0162696,39,10.001
409,-0.0879647,0.0,-0.0154924,23,10.318
410,-0.0879647,0.0,-0.00449629,7,9.641
411,-0.0879647,0.0,-0.0146633,23,10.155
412,-0.0879647,0.0,-0.00472991,39,9.875
413,-0.0879647,0.0,-0.0118673,39,9.988
414,-0.0879647,0.0,-0.0123482,39,10.453
415,-0.0879647,0.0,-0.00395298,55,9.926
416,-0.0879647,0.0,-0.013981,39,9.642
417,-0.0879647,0.0,-0.00192536,55,10.239
418,-0.0879647,0.0,-0.00865519,55,9.895
419,-0.0879647,0.0,-0.010518,55,10.054
420,-0.0879647,0.0,-0.00377172,71,9.808
421,-0.0879647,0.0,-0.0172061,71,10.201
422,-0.0879647,0.0,-0.00559125,39,9.825
423,-0.0879647,0.0,-0.0097447,55,10.021
424,-0.0879647,0.0,-0.00806712,39,10.129
425,-0.0879647,0.0,-0.00130939,71,9.84
426,-0.0879647,0.0,-0.0148871,71,10.171
427,-0.0879647,0.0,-0.00227351,71,9.863
428,-0.0879647,0.0,-0.00727321,71,9.952
429,-0.0879647,0.0,-0.00906139,39,10.095
430,-0.0879647,0.0,-0.000634986,71,9.909
431,-0.0879647,0.0,-0.0148075,71,10.107
432,-0.0870671,0.0,-0.00394085,71,9.884
433,-0.0870671,0.0,-0.00794357,88,10.12
434,-0.0870671,0.0,-0.0095784,71,9.879
435,-0.0870671,0.0,0.00100078,71,10.217
436,-0.0870671,0.0,-0.00969722,71,9.877
437,-0.0870671,0.0,-0.000281959,168,9.949
438,-0.0870671,0.0,-0.00923741,71,10.079
439,-0.0870671,0.0,-0.00875526,55,10.33
440,-0.0870671,0.0,0.00243684,71,9.622
441,-0.0870671,0.0,-0.0124583,71,10.001
442,-0.0870671,0.0,-0.00119981,71,10.012
443,-0.0870671,0.0,-0.00608111,168,9.996
444,-0.0870671,0.0,-0.00574008,39,9.926
445,-0.0870671,0.0,0.000781941,39,10.002
446,-0.0870671,0.0,-0.0101148,152,10.119
447,-0.0870671,0.0,-0.000796578,88,9.991
448,-0.0861695,0.0,-0.00451792,71,9.977
449,-0.0861695,0.0,-0.000715448,71,10.35
450,-0.0852719,0.0,0.00468771,71,9.561
451,-0.0852719,0.0,-0.00647513,55,10.448
