,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
232,0.215424,0.0,0.118849,-1073,10.186
233,0.215424,0.0,0.131499,-1089,9.818
234,0.215424,0.0,0.123581,-1073,10.0
235,0.215424,0.0,0.124282,-1024,9.997
236,0.215424,0.0,0.131835,-1056,10.0
237,0.215424,0.0,0.118983,-1024,10.062
238,0.215424,0.0,0.127932,-1024,9.976
239,0.215424,0.0,0.116926,-1056,10.043
240,0.215424,0.0,0.116934,-1040,9.924
241,0.215424,0.0,0.115394,-1089,10.059
242,0.215424,0.0,0.106317,-1056,9.95
243,0.215424,0.0,0.113549,-1056,10.05
244,0.214526,-0.897599,0.104632,-1089,10.386
245,0.212731,0.0,0.112603,-1073,9.543
246,0.210936,-0.897599,0.106494,-1121,9.911
247,0.208243,0.0,0.0974022,-1024,10.008
248,0.204653,0.0,0.10367,-1121,9.932
249,0.196574,0.0,0.0953978,-1008,10.386
250,0.190291,-0.897599,0.103902,-1121,9.657
251,0.190291,-0.897599,0.0870662,-1056,10.066
252,0.182213,-0.897599,0.0713171,-992,10.062
253,0.173237,-0.897599,0.0819528,-895,10.172
254,0.164261,-0.897599,0.0661727,-895,9.781
255,0.154387,-0.897599,0.0623598,-847,10.076
256,0.142718,-0.897599,0.0569714,-783,9.982
257,0.121176,-0.897599,0.0644572,-750,10.113
258,0.120278,-0.897599,0.0552908,-670,9.756
259,0.108609,-0.897599,0.0427503,-621,10.28
260,0.0978383,-0.897599,0.0230779,-428,9.749
261,0.0879647,-0.897599,0.016482,-460,10.164
262,0.0780911,-0.897599,-0.000387206,-283,9.847
263,0.0682175,-0.897599,-0.000894679,-315,10.282
264,0.0583439,-0.897599,-0.00992603,-219,9.794
265,0.0475727,-1.7952,-0.00810593,-235,9.994
266,0.0350064,-0.897599,-0.0189641,-186,9.994
267,0.0233376,-1.7952,-0.0189641,-41,9.933
268,0.00897599,-1.7952,-0.0189641,-90,10.027
269,-0.00448799,-0.897599,-0.0189558,55,10.279
270,-0.0188496,-0.897599,-0.0189558,136,9.729
271,-0.031416,-0.897599,-0.0406697,281,10.183
272,-0.0457775,-0.897599,-0.0647228,297,9.779
273,-0.0556511,-0.897599,-0.0863721,442,10.189
274,-0.0655247,-0.897599,-0.107239,426,9.833
275,-0.0825791,-0.897599,-0.103728,490,10.236
276,-0.0897599,-0.897599,-0.107919,507,9.898
277,-0.0960431,0.0,-0.119369,555,9.892
278,-0.0969407,-0.897599,-0.112774,652,9.957
279,-0.102326,-0.897599,-0.123086,603,10.482
280,-0.109507,-0.897599,-0.114764,555,9.544
281,-0.116688,-0.897599,-0.116164,571,10.631
282,-0.125664,-0.897599,-0.11762,474,9.307
283,-0.142718,-0.897599,-0.108921,555,10.187
284,-0.144513,-0.897599,-0.114735,555,9.843
285,-0.154387,-0.897599,-0.130684,619,10.41
286,-0.162465,-0.897599,-0.124676,813,9.596
287,-0.168749,0.0,-0.149263,764,10.012
288,-0.173237,0.0,-0.147381,780,9.993
289,-0.175929,0.0,-0.156536,845,10.124
290,-0.181315,0.0,-0.150478,780,9.939
291,-0.184008,0.0,-0.151702,780,9.954
292,-0.184008,-0.897599,-0.156322,797,9.981
293,-0.190291,0.0,-0.144527,748,10.514
294,-0.190291,0.0,-0.155134,748,9.533
295,-0.193881,0.0,-0.145413,780,9.983
296,-0.196574,0.0,-0.140275,813,9.972
297,-0.199267,0.0,-0.145279,748,10.028
298,-0.202857,0.0,-0.137049,748,10.031
299,-0.202857,0.0,-0.142669,748,10.046
300,-0.202857,0.0,-0.123459,780,9.952
301,-0.202857,0.0,-0.118699,861,10.05
302,-0.202857,0.0,-0.139619,845,10.067
303,-0.202857,0.0,-0.131554,813,9.949
304,-0.202857,0.0,-0.133545,909,9.988
305,-0.202857,0.0,-0.130508,845,10.111
306,-0.202857,0.0,-0.121228,829,9.849
307,-0.202857,0.0,-0.124052,877,10.023
308,-0.202857,0.0,-0.108805,877,10.355
309,-0.202857,0.0,-0.115104,877,9.622
310,-0.202857,0.0,-0.113674,877,9.996
311,-0.202857,0.0,-0.107676,909,10.065
312,-0.20196,0.0,-0.115411,909,9.891
313,-0.201062,0.0,-0.10514,958,10.007
314,-0.200165,0.0,-0.117128,909,10.145
315,-0.198369,0.0,-0.113423,958,10.357
316,-0.197472,0.0,-0.113244,909,9.941
317,-0.195677,0.0,-0.118212,958,9.697
318,-0.193881,0.0,-0.107548,942,9.897
319,-0.192984,0.0,-0.115292,974,10.202
320,-0.192086,0.0,-0.108488,909,9.721
321,-0.191189,0.0,-0.102113,926,10.275
322,-0.190291,0.0,-0.109454,861,9.743
323,-0.188496,0.0,-0.101458,909,10.355
324,-0.188496,0.0,-0.111501,909,9.739
325,-0.188496,0.0,-0.107563,909,10.125
326,-0.187598,0.0,-0.105119,926,9.83
327,-0.187598,0.0,-0.116652,877,10.028
328,-0.187598,0.0,-0.110962,909,9.95
329,-0.187598,0.0,-0.11778,909,10.052
330,-0.187598,0.0,-0.116564,877,9.955
331,-0.187598,0.0,-0.108182,861,10.062
332,-0.187598,0.0,-0.121002,877,10.061
333,-0.187598,0.0,-0.116525,877,9.942
334,-0.187598,0.0,-0.132267,909,9.943
335,-0.187598,0.0,-0.128007,909,10.139
336,-0.187598,0.0,-0.12483,877,9.803
337,-0.187598,0.0,-0.132985,845,10.288
338,-0.187598,0.0,-0.125441,829,9.769
339,-0.187598,0.0,-0.131288,845,10.144
340,-0.187598,0.0,-0.128233,829,9.908
341,-0.187598,0.0,-0.125145,813,10.181
342,-0.187598,0.0,-0.132668,813,9.821
343,-0.187598,0.0,-0.124558,780,9.989
344,-0.187598,0.0,-0.133617,780,9.965
345,-0.187598,0.0,-0.127859,780,10.262
346,-0.187598,0.0,-0.124598,780,10.139
347,-0.187598,0.0,-0.132692,748,9.698
348,-0.187598,0.0,-0.126899,764,9.981
349,-0.187598,0.0,-0.137333,764,9.917
350,-0.187598,0.0,-0.128807,748,10.001
351,-0.187598,0.0,-0.125276,748,10.045
352,-0.187598,0.0,-0.135747,764,9.958
353,-0.187598,0.0,-0.121659,748,10.57
354,-0.187598,0.0,-0.130367,748,9.43
355,-0.187598,0.0,-0.123659,748,10.109
356,-0.187598,0.0,-0.125177,716,10.259
357,-0.187598,0.0,-0.142255,748,9.726
358,-0.187598,0.0,-0.127941,748,9.904
359,-0.187598,0.0,-0.14006,716,10.184
360,-0.188496,0.0,-0.134207,748,9.976
361,-0.188496,0.0,-0.131714,748,10.211
362,-0.188496,0.0,-0.13828,748,9.7
363,-0.188496,0.0,-0.125144,748,9.983
364,-0.188496,0.0,-0.135063,764,10.159
365,-0.188496,0.0,-0.133152,716,9.953
366,-0.188496,0.0,-0.128975,748,9.848
367,-0.188496,0.0,-0.140454,748,10.223
368,-0.188496,0.0,-0.133157,716,9.766
369,-0.188496,-0.897599,-0.143968,700,10.033
370,-0.189393,0.0,-0.137232,748,9.993
371,-0.189393,0.0,-0.13192,684,10.044
372,-0.189393,0.0,-0.138753,748,9.934
373,-0.189393,0.0,-0.124635,716,10.078
374,-0.189393,0.0,-0.133823,716,9.956
375,-0.189393,0.0,-0.125685,684,10.127
376,-0.189393,0.0,-0.119158,716,9.876
377,-0.189393,0.0,-0.134875,684,9.988
378,-0.189393,0.0,-0.128407,700,10.175
379,-0.189393,0.0,-0.141633,748,10.055
380,-0.189393,0.0,-0.132572,716,9.793
381,-0.189393,0.0,-0.133328,748,9.977
382,-0.189393,0.0,-0.143662,716,9.975
383,-0.189393,0.0,-0.129054,748,10.117
384,-0.189393,0.0,-0.134054,732,10.693
385,-0.189393,0.0,-0.127175,700,9.327
386,-0.189393,0.0,-0.126693,748,9.868
387,-0.189393,0.0,-0.13638,748,10.08
388,-0.189393,0.0,-0.130022,700,9.994
389,-0.189393,0.0,-0.138916,716,10.057
390,-0.189393,0.0,-0.137472,716,10.386
391,-0.189393,0.0,-0.134027,684,9.484
392,-0.189393,0.0,-0.142595,716,9.997
393,-0.189393,0.0,-0.128887,700,10.378
394,-0.189393,0.0,-0.137534,716,9.579
395,-0.189393,0.0,-0.130322,716,10.065
396,-0.189393,0.0,-0.125681,684,10.058
397,-0.189393,0.0,-0.137337,716,9.92
398,-0.189393,0.0,-0.125503,700,9.985
399,-0.189393,0.0,-0.134885,716,10.02
400,-0.189393,0.0,-0.132728,748,9.994
401,-0.189393,0.0,-0.128805,748,10.099
402,-0.189393,0.0,-0.136558,716,10.051
403,-0.189393,0.0,-0.121615,716,10.059
404,-0.189393,0.0,-0.132823,684,9.865
405,-0.189393,0.0,-0.125436,684,9.993
406,-0.189393,0.0,-0.126797,748,10.055
407,-0.189393,0.0,-0.133162,748,9.906
408,-0.189393,0.0,-0.12142,764,10.38
409,-0.189393,0.0,-0.132079,748,9.956
410,-0.189393,0.0,-0.129141,716,9.576
411,-0.189393,0.0,-0.121593,732,10.085
412,-0.189393,0.0,-0.131452,780,9.987
413,-0.189393,0.0,-0.122273,780,10.008
414,-0.189393,0.0,-0.12919,780,9.975
415,-0.189393,0.0,-0.12494,748,10.111
416,-0.189393,0.0,-0.120828,748,10.3
417,-0.189393,0.0,-0.135414,780,9.674
418,-0.189393,0.0,-0.119767,780,9.934
