,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
570,-0.0502655,-0.897599,-0.0744792,281,9.997
571,-0.0547535,-0.897599,-0.0712469,152,9.996
572,-0.0610367,-0.897599,-0.0562509,136,9.874
573,-0.0691151,-0.897599,-0.0616619,168,10.0
574,-0.0771935,0.0,-0.0498185,152,10.216
575,-0.0843743,-0.897599,-0.0606863,168,9.846
576,-0.0897599,0.0,-0.0723796,329,9.917
577,-0.0924527,0.0,-0.0777586,362,9.963
578,-0.0933503,0.0,-0.0711427,490,10.133
579,-0.0933503,0.0,-0.0707027,426,10.064
580,-0.0933503,0.0,-0.0791274,426,9.95
581,-0.0933503,0.0,-0.0967163,426,9.969
582,-0.0933503,0.0,-0.0870132,394,10.303
583,-0.0942479,0.0,-0.0953518,426,9.631
584,-0.0951455,0.0,-0.0885163,378,10.062
585,-0.0978383,0.0,-0.0846615,329,9.945
586,-0.100531,-0.897599,-0.0833689,329,10.204
587,-0.105019,0.0,-0.081114,297,9.711
588,-0.109507,-0.897599,-0.0877852,329,10.236
589,-0.113097,0.0,-0.0782495,426,9.918
590,-0.116688,0.0,-0.0858717,378,9.993
591,-0.118483,0.0,-0.0947331,490,9.996
592,-0.118483,0.0,-0.0808477,458,10.057
593,-0.118483,0.0,-0.0970324,458,9.935
594,-0.119381,0.0,-0.102898,490,10.178
595,-0.119381,0.0,-0.101954,458,10.236
596,-0.122073,0.0,-0.106229,458,9.78
597,-0.122073,0.0,-0.095109,426,9.754
598,-0.124766,0.0,-0.102305,458,10.055
599,-0.128357,0.0,-0.0896888,426,12.36
600,-0.136435,0.0,-0.0953339,378,8.828
601,-0.136435,0.0,-0.101905,394,8.721
602,-0.140025,0.0,-0.105762,523,10.411
603,-0.142718,-0.897599,-0.11823,555,9.533
604,-0.144513,-0.897599,-0.114756,555,10.848
605,-0.147206,-0.897599,-0.114271,523,9.312
606,-0.149001,0.0,-0.12645,603,10.011
607,-0.149899,0.0,-0.112243,652,9.964
608,-0.150797,0.0,-0.118584,652,10.115
609,-0.150797,0.0,-0.117596,587,9.865
610,-0.151694,0.0,-0.113929,571,10.394
611,-0.153489,-0.897599,-0.121382,555,9.75
612,-0.155285,0.0,-0.110698,555,10.203
613,-0.15708,0.0,-0.125079,523,9.71
614,-0.15708,0.0,-0.113902,619,10.011
615,-0.157977,0.0,-0.106597,587,9.971
616,-0.158875,0.0,-0.10931,571,10.141
617,-0.158875,0.0,-0.100006,571,9.896
618,-0.158875,0.0,-0.116415,555,10.05
619,-0.158875,0.0,-0.120947,587,9.908
620,-0.158875,0.0,-0.120706,587,10.149
621,-0.159773,0.0,-0.129706,619,10.221
622,-0.161568,0.0,-0.114248,619,10.017
623,-0.163363,0.0,-0.123044,555,9.641
624,-0.165158,0.0,-0.115795,587,10.11
625,-0.166953,0.0,-0.108279,587,9.871
626,-0.167851,0.0,-0.10205,555,9.95
627,-0.167851,0.0,-0.0769562,635,10.122
628,-0.167851,0.0,-0.0973212,652,10.099
629,-0.167851,0.0,-0.105749,684,9.819
630,-0.167851,0.0,-0.102535,716,10.007
631,-0.167851,0.0,-0.115442,732,10.052
632,-0.167851,0.0,-0.108388,716,10.027
633,-0.167851,0.0,-0.112173,716,9.941
634,-0.167851,0.0,-0.101406,716,9.99
635,-0.167851,0.0,-0.0938254,684,9.955
636,-0.167851,0.0,-0.0981722,716,10.033
637,-0.167851,0.0,-0.0870935,716,10.01
638,-0.167851,0.0,-0.0971906,716,10.075
639,-0.166953,0.0,-0.0917403,732,10.495
640,-0.166953,0.0,-0.0915866,780,9.443
641,-0.166953,0.0,-0.0999979,748,10.605
642,-0.166953,0.0,-0.0887366,748,9.536
643,-0.166953,0.0,-0.100211,813,10.02
644,-0.165158,0.897599,-0.0911836,780,10.15
645,-0.165158,0.897599,-0.0896498,780,9.635
646,-0.164261,0.0,-0.0946524,829,9.986
647,-0.163363,0.897599,-0.0824747,748,10.03
648,-0.162465,0.0,-0.0993533,716,10.076
649,-0.162465,0.0,-0.0884307,797,10.105
650,-0.162465,0.0,-0.0869818,764,10.067
651,-0.162465,0.0,-0.0988153,780,9.771
652,-0.16067,0.0,-0.0864997,780,10.239
653,-0.159773,0.0,-0.0969297,780,9.955
654,-0.159773,0.0,-0.0958515,813,9.867
655,-0.159773,0.0,-0.0899747,780,9.924
656,-0.158875,0.0,-0.109594,780,10.119
657,-0.158875,0.0,-0.104325,748,9.879
658,-0.158875,0.0,-0.111267,748,10.054
659,-0.158875,0.0,-0.110377,716,10.019
660,-0.158875,0.0,-0.106996,716,10.02
661,-0.158875,0.0,-0.117804,732,9.902
662,-0.158875,0.0,-0.108146,716,10.033
663,-0.158875,0.0,-0.121151,684,10.108
664,-0.158875,0.0,-0.126223,700,9.905
665,-0.158875,0.0,-0.129528,716,10.421
666,-0.16067,0.0,-0.139891,684,9.696
667,-0.163363,0.0,-0.122576,619,9.729
668,-0.166953,-0.897599,-0.12756,619,10.244
669,-0.171441,0.0,-0.121117,587,9.842
670,-0.175929,0.0,-0.119145,619,10.062
671,-0.178622,-0.897599,-0.122748,700,9.974
672,-0.180417,0.0,-0.0936062,684,10.027
673,-0.180417,0.0,-0.101504,732,9.915
674,-0.17952,0.0,-0.0888505,780,10.084
675,-0.178622,0.897599,-0.0867436,732,9.874
676,-0.177725,0.0,-0.0965946,813,10.607
677,-0.176827,0.0,-0.0850817,780,9.471
678,-0.175032,0.0,-0.100862,797,10.107
679,-0.174134,0.0,-0.100574,845,9.871
680,-0.173237,0.0,-0.0913099,845,10.085
681,-0.172339,0.0,-0.102277,845,10.007
682,-0.172339,0.0,-0.0935407,813,9.973
683,-0.172339,0.0,-0.102903,813,10.034
684,-0.172339,0.0,-0.100383,813,9.971
685,-0.172339,0.0,-0.0926612,780,10.07
686,-0.172339,0.0,-0.104758,813,10.045
687,-0.172339,0.0,-0.0921928,829,9.921
688,-0.171441,0.0,-0.101193,813,10.125
689,-0.171441,0.0,-0.0978176,813,9.802
690,-0.171441,0.0,-0.0906938,861,10.125
691,-0.171441,0.0,-0.104118,861,10.046
692,-0.170544,0.0,-0.0924594,829,9.852
693,-0.170544,0.0,-0.101022,845,9.915
694,-0.170544,0.0,-0.0963083,861,10.638
695,-0.170544,0.0,-0.0952382,813,9.561
696,-0.170544,0.0,-0.106006,813,9.843
697,-0.170544,0.0,-0.0962055,845,10.215
698,-0.170544,0.0,-0.102405,845,9.841
699,-0.170544,0.0,-0.097517,813,14.424
700,-0.170544,0.0,-0.0938545,813,5.677
701,-0.170544,0.0,-0.107191,813,10.266
702,-0.169646,0.0,-0.0921984,877,9.841
703,-0.169646,0.0,-0.0991337,829,9.817
704,-0.169646,0.0,-0.0990672,813,9.98
705,-0.169646,0.0,-0.0910487,813,10.024
706,-0.169646,0.0,-0.100605,845,10.157
707,-0.169646,0.0,-0.0907034,829,9.674
708,-0.169646,0.0,-0.100666,813,10.323
709,-0.169646,0.0,-0.0949307,813,9.795
710,-0.169646,0.0,-0.0919744,813,10.023
711,-0.169646,0.0,-0.0997759,845,9.95
712,-0.169646,0.0,-0.0918842,877,10.167
713,-0.168749,0.0,-0.100735,813,10.349
714,-0.168749,0.0,-0.0977559,845,9.508
715,-0.168749,0.0,-0.0900692,845,9.995
716,-0.168749,0.0,-0.101349,845,10.149
717,-0.168749,0.0,-0.0879064,845,9.953
718,-0.168749,0.0,-0.100206,845,9.934
719,-0.167851,0.0,-0.0976812,813,9.964
720,-0.167851,0.0,-0.0939296,861,11.46
721,-0.166953,0.0,-0.111127,845,8.528
722,-0.166953,0.0,-0.104149,845,10.097
723,-0.166953,0.0,-0.115454,877,9.914
724,-0.166953,0.0,-0.109645,829,10.37
725,-0.166953,0.0,-0.106987,829,9.799
726,-0.166953,0.0,-0.118943,748,9.967
727,-0.166953,0.0,-0.10448,780,9.897
728,-0.166953,0.0,-0.110134,764,9.998
729,-0.166953,0.0,-0.105791,732,10.162
730,-0.166953,0.0,-0.100716,764,10.027
731,-0.166953,0.0,-0.112075,732,9.695
732,-0.166953,0.0,-0.10302,716,10.188
733,-0.166953,0.0,-0.11113,732,9.825
734,-0.166953,0.0,-0.109408,748,10.213
735,-0.166953,0.0,-0.103796,748,9.854
736,-0.166953,0.0,-0.117366,716,10.044
737,-0.166953,0.0,-0.106571,716,10.315
738,-0.166953,0.0,-0.113652,716,9.762
739,-0.166953,0.0,-0.109004,716,10.23
740,-0.166953,0.0,-0.108016,748,10.014
741,-0.166953,0.0,-0.121136,684,9.566
742,-0.166953,0.0,-0.107718,716,10.22
743,-0.166953,0.0,-0.121239,716,9.911
744,-0.166953,0.0,-0.121738,684,9.987
745,-0.166953,0.0,-0.113332,684,9.953
746,-0.166953,0.0,-0.124711,716,10.138
747,-0.166953,0.0,-0.114134,668,9.868
748,-0.166953,0.0,-0.118875,668,10.433
749,-0.166953,0.0,-0.116413,716,9.756
750,-0.166953,0.0,-0.116706,652,9.818
751,-0.166953,0.0,-0.131491,652,10.01
752,-0.167851,0.0,-0.12339,619,10.05
753,-0.168749,0.0,-0.129498,652,9.972
754,-0.168749,0.0,-0.124653,603,10.131
755,-0.169646,0.0,-0.120667,619,9.9
756,-0.170544,0.0,-0.127477,619,10.033
757,-0.170544,0.0,-0.110596,652,9.973
758,-0.170544,0.0,-0.115098,652,9.929
759,-0.170544,0.0,-0.109119,619,10.118
760,-0.170544,0.0,-0.1033,684,9.887
761,-0.170544,0.0,-0.114579,652,10.129
762,-0.170544,0.0,-0.107463,652,9.944
763,-0.170544,0.0,-0.115603,652,9.917
764,-0.170544,0.0,-0.111748,668,10.029
765,-0.170544,0.0,-0.104312,652,10.019
766,-0.170544,0.0,-0.115336,684,10.15
767,-0.170544,0.0,-0.101144,700,9.801
