,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
360,-0.113995,0.0,-0.0354827,55,10.17
361,-0.113995,0.0,-0.0283648,7,9.917
362,-0.113995,0.0,-0.0359566,55,10.109
363,-0.113995,0.0,-0.0348647,55,9.936
364,-0.113995,0.0,-0.0296051,23,10.09
365,-0.113995,0.0,-0.0401898,23,9.857
366,-0.113995,0.0,-0.0280868,7,10.094
367,-0.113995,0.0,-0.0370256,7,10.116
368,-0.113995,0.0,-0.0330208,7,9.898
369,-0.113995,0.0,-0.0265371,7,9.935
370,-0.113995,0.0,-0.038223,7,10.375
371,-0.114893,0.0,-0.0249927,7,9.738
372,-0.114893,0.0,-0.0304293,7,10.403
373,-0.114893,0.0,-0.0289814,-9,9.445
374,-0.114893,0.0,-0.0211358,-9,10.136
375,-0.114893,0.0,-0.0366484,-9,9.868
376,-0.114893,0.0,-0.0210598,7,10.115
377,-0.114893,0.0,-0.0291788,7,9.891
378,-0.114893,0.0,-0.0288888,-25,10.054
379,-0.11579,0.0,-0.0219887,-25,10.048
380,-0.11579,0.0,-0.0352767,-25,9.944
381,-0.11579,0.0,-0.0202232,-25,10.054
382,-0.11579,0.0,-0.0265859,7,10.003
383,-0.11579,0.0,-0.0254287,-9,9.966
384,-0.11579,0.0,-0.0188062,-25,10.127
385,-0.11579,0.0,-0.0289001,-9,9.837
386,-0.11579,0.0,-0.0182504,-9,10.119
387,-0.11579,0.0,-0.0253468,-25,9.803
388,-0.11579,0.0,-0.0235232,-25,10.178
389,-0.11579,0.0,-0.0174552,-9,9.778
390,-0.11579,0.0,-0.0310901,-25,10.123
391,-0.11579,0.0,-0.0170672,-25,9.952
392,-0.11579,0.0,-0.0216547,-9,10.111
393,-0.11579,0.0,-0.0231689,-9,9.963
394,-0.11579,0.0,-0.01608,-9,9.999
395,-0.11579,0.0,-0.0274946,-25,10.113
396,-0.11579,0.0,-0.0128478,-9,9.985
397,-0.11579,0.0,-0.026912,-25,12.341
398,-0.11579,0.0,-0.013527,-25,7.622
399,-0.11579,0.0,-0.0134603,-25,9.891
400,-0.11579,0.0,-0.0276415,-25,10.229
401,-0.11579,0.0,-0.0143956,-25,9.638
402,-0.11579,0.0,-0.0222371,-25,10.3
403,-0.11579,0.0,-0.0167067,-9,9.86
404,-0.11579,0.0,-0.013372,-9,10.012
405,-0.11579,0.0,-0.0234529,-25,9.954
406,-0.11579,0.0,-0.0128207,-9,10.07
407,-0.11579,0.0,-0.0210865,-9,10.361
408,-0.11579,0.0,-0.0207844,-25,9.98
409,-0.11579,0.0,-0.0147042,7,10.389
410,-0.11579,0.0,-0.0264696,-9,9.257
411,-0.11579,0.0,-0.0169789,-25,9.976
412,-0.11579,0.0,-0.0250429,-9,10.232
413,-0.11579,0.0,-0.018077,-9,9.882
414,-0.11579,0.0,-0.0128504,-25,9.953
415,-0.11579,0.0,-0.0227185,-9,9.925
416,-0.11579,0.0,-0.0123515,-25,10.127
417,-0.11579,0.0,-0.0223018,-9,9.834
418,-0.11579,0.0,-0.0215337,-25,10.056
419,-0.11579,0.0,-0.0153995,-9,9.942
420,-0.11579,0.0,-0.0272571,-9,10.385
421,-0.11579,0.0,-0.0162339,-9,9.61
422,-0.11579,0.0,-0.0217605,-25,10.172
423,-0.11579,0.0,-0.0190989,-25,9.763
424,-0.11579,0.0,-0.014355,-9,10.198
