,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
252,0.128357,-0.897599,-0.0838343,490,10.032
253,0.110405,-0.897599,-0.110666,458,10.152
254,0.109507,-0.897599,-0.11816,571,9.815
255,0.101429,-0.897599,-0.141508,619,10.219
256,0.0924527,-1.7952,-0.140315,748,9.966
257,0.0727055,-1.7952,-0.143271,716,10.007
258,0.0709103,-0.897599,-0.154282,797,9.825
259,0.0502655,-0.897599,-0.15904,813,10.073
260,0.0385968,-0.897599,-0.180544,974,10.367
261,0.0368016,-0.897599,-0.168526,877,9.835
262,0.0161568,-0.897599,-0.191876,1087,9.718
263,0.0143616,-0.897599,-0.191678,1135,10.109
264,0.0035904,-0.897599,-0.187553,1103,9.911
265,-0.0152592,-0.897599,-0.198452,1232,10.097
266,-0.0233376,-0.897599,-0.205197,1167,10.03
267,-0.0332112,0.0,-0.208249,1232,10.204
268,-0.0412895,-0.897599,-0.234281,1344,10.211
269,-0.0421871,0.0,-0.223606,1344,9.566
270,-0.0556511,-0.897599,-0.236126,1264,9.985
271,-0.0565487,0.0,-0.236559,1457,9.993
272,-0.0646271,-0.897599,-0.231802,1232,9.967
273,-0.0709103,-0.897599,-0.238325,1393,9.998
274,-0.0789887,-0.897599,-0.235101,1264,9.89
275,-0.0870671,-0.897599,-0.232957,1361,10.033
276,-0.0960431,-0.897599,-0.234085,1377,9.966
277,-0.105917,-0.897599,-0.228015,1328,10.048
278,-0.11579,-0.897599,-0.234538,1377,9.951
279,-0.125664,-0.897599,-0.227382,1344,10.25
280,-0.142718,0.0,-0.23342,1393,10.743
281,-0.144513,-0.897599,-0.236536,1409,9.27
282,-0.149899,0.0,-0.239108,1506,9.774
283,-0.154387,0.0,-0.257793,1489,10.03
284,-0.157977,0.0,-0.240332,1522,10.074
285,-0.16067,0.0,-0.250698,1425,9.929
286,-0.163363,-0.897599,-0.244567,1361,10.113
287,-0.167851,-0.897599,-0.248089,1393,9.882
288,-0.172339,-0.897599,-0.240671,1312,9.972
289,-0.177725,0.0,-0.226299,1328,10.2
290,-0.18311,-0.897599,-0.230557,1328,9.871
291,-0.187598,0.0,-0.212698,1264,9.945
292,-0.191189,-0.897599,-0.204059,1232,10.02
293,-0.193881,0.0,-0.207471,1264,10.193
294,-0.195677,-0.897599,-0.207576,1167,9.87
295,-0.196574,0.0,-0.203598,1248,10.068
296,-0.196574,0.0,-0.205574,1087,9.926
297,-0.197472,0.0,-0.184154,1135,9.977
298,-0.198369,0.0,-0.185167,1071,9.998
299,-0.199267,0.0,-0.168106,1006,10.034
300,-0.200165,0.0,-0.158572,942,9.898
301,-0.201062,0.0,-0.145899,942,10.807
302,-0.201062,0.0,-0.132832,877,9.295
303,-0.201062,0.0,-0.147232,813,9.954
304,-0.201062,0.0,-0.131678,797,10.148
305,-0.201062,0.0,-0.121428,764,9.858
306,-0.201062,0.0,-0.130646,748,9.954
307,-0.201062,0.0,-0.118034,716,10.047
308,-0.201062,0.0,-0.127845,652,10.04
309,-0.201062,0.0,-0.119793,571,10.073
310,-0.201062,0.0,-0.117261,587,10.279
311,-0.201062,0.0,-0.120998,571,9.632
312,-0.201062,0.0,-0.105399,539,9.97
313,-0.201062,0.0,-0.114841,474,10.436
314,-0.20196,0.0,-0.100498,458,9.513
315,-0.202857,0.0,-0.0970035,474,10.153
316,-0.20555,0.0,-0.102621,410,10.09
317,-0.20555,-0.897599,-0.0905823,394,9.895
318,-0.206448,0.0,-0.100874,426,9.978
319,-0.207345,0.0,-0.0952185,394,9.955
320,-0.208243,0.0,-0.0922033,442,9.928
321,-0.210038,0.0,-0.0895611,362,10.184
322,-0.210038,0.0,-0.0748959,362,9.865
323,-0.210038,0.0,-0.0847419,362,9.923
324,-0.210038,0.0,-0.0669756,394,10.074
325,-0.210038,0.0,-0.0596011,297,10.035
326,-0.210038,0.0,-0.0605599,297,10.129
327,-0.210038,0.0,-0.0465148,345,9.793
328,-0.210038,0.0,-0.0636727,297,10.078
329,-0.210038,0.0,-0.0602224,329,10.052
330,-0.210038,0.0,-0.0633424,297,9.932
331,-0.210038,0.0,-0.0672857,329,9.91
332,-0.210038,0.0,-0.0587206,297,10.084
333,-0.210038,0.0,-0.0699602,265,10.001
334,-0.210038,0.0,-0.0583391,184,10.009
335,-0.210038,0.0,-0.0564053,184,10.016
336,-0.210038,0.0,-0.0573921,233,10.223
337,-0.210038,0.0,-0.0444372,152,9.939
338,-0.210038,0.0,-0.0564786,297,10.466
339,-0.210038,0.0,-0.0447896,249,9.535
340,-0.210038,0.0,-0.0437491,152,9.785
341,-0.210038,0.0,-0.0466736,136,10.061
342,-0.210038,0.0,-0.0294468,152,9.96
343,-0.210038,0.0,-0.0375832,120,10.023
344,-0.210038,0.0,-0.0297508,233,10.03
345,-0.210038,0.0,-0.0306983,233,10.103
346,-0.210038,0.0,-0.0392732,136,9.845
347,-0.210038,0.0,-0.0248384,281,10.046
348,-0.210038,0.0,-0.0370219,136,9.955
349,-0.210038,0.0,-0.0258787,233,10.178
350,-0.210038,0.0,-0.0256125,136,9.86
351,-0.210038,0.0,-0.0283204,281,10.027
352,-0.210038,0.0,-0.0148813,217,9.925
353,-0.210038,0.0,-0.0269722,265,10.088
354,-0.210038,0.0,-0.0168227,281,9.907
355,-0.210038,0.0,-0.0222662,136,10.388
356,-0.210038,0.0,-0.0212678,136,9.776
357,-0.210038,0.0,-0.0132875,281,10.22
358,-0.210038,0.897599,-0.0280286,313,9.715
359,-0.209141,0.0,-0.0199132,152,9.966
360,-0.209141,0.0,-0.0124408,265,9.941
361,-0.209141,0.0,-0.0260966,184,10.034
362,-0.209141,0.0,-0.0192902,168,10.025
363,-0.209141,0.0,-0.0276504,281,10.136
364,-0.209141,0.0,-0.018049,265,9.874
365,-0.209141,0.0,-0.0211791,265,9.966
366,-0.209141,0.0,-0.025517,313,10.054
367,-0.209141,0.0,-0.0174748,313,10.024
368,-0.209141,0.0,-0.0311678,281,9.89
369,-0.209141,0.0,-0.0229409,313,9.993
370,-0.209141,0.0,-0.0244298,329,10.061
371,-0.209141,0.0,-0.0281722,184,10.199
372,-0.209141,0.0,-0.0163273,313,9.71
373,-0.209141,0.0,-0.0292978,168,10.577
374,-0.208243,0.0,-0.0191437,184,9.651
375,-0.208243,0.0,-0.023027,329,9.844
376,-0.208243,0.0,-0.0264839,345,10.171
377,-0.207345,0.0,-0.0173449,184,9.859
378,-0.207345,0.0,-0.0334952,184,9.939
379,-0.207345,0.0,-0.0251294,345,10.003
380,-0.207345,0.0,-0.0274868,200,10.109
381,-0.207345,0.0,-0.0325069,200,10.028
382,-0.207345,0.0,-0.0240562,217,9.789
383,-0.207345,0.0,-0.034909,297,10.227
384,-0.207345,0.0,-0.0294907,281,9.841
385,-0.207345,0.0,-0.029272,184,10.015
386,-0.207345,0.0,-0.0338861,200,10.385
387,-0.207345,0.0,-0.0233625,345,9.688
388,-0.207345,0.0,-0.0362553,184,9.92
389,-0.207345,0.0,-0.0279802,297,10.024
390,-0.207345,0.0,-0.0298454,184,10.056
391,-0.207345,0.0,-0.0375401,184,10.125
392,-0.207345,0.0,-0.0257664,345,9.954
393,-0.207345,0.0,-0.0392936,297,9.869
394,-0.207345,0.0,-0.031024,297,9.982
395,-0.207345,0.0,-0.0362886,297,9.993
396,-0.207345,0.0,-0.0407616,217,10.018
397,-0.207345,0.0,-0.0290375,297,10.205
398,-0.207345,0.0,-0.0430133,184,9.703
399,-0.207345,0.0,-0.0329619,297,10.277
400,-0.207345,0.0,-0.0374057,345,9.846
401,-0.207345,0.0,-0.0389423,345,9.954
402,-0.207345,0.0,-0.0298496,297,10.034
403,-0.207345,0.0,-0.0391089,200,10.004
404,-0.207345,0.0,-0.0272416,329,10.011
405,-0.207345,0.0,-0.0324514,281,9.983
406,-0.207345,0.0,-0.0347057,345,9.99
407,-0.207345,0.0,-0.0233387,345,9.971
408,-0.207345,0.0,-0.0351441,200,10.594
409,-0.207345,0.0,-0.0249386,297,9.652
410,-0.207345,0.0,-0.0294192,297,9.813
411,-0.207345,0.0,-0.0349267,265,9.95
412,-0.207345,0.0,-0.0244403,281,10.197
413,-0.207345,0.0,-0.0372371,329,9.829
414,-0.207345,0.0,-0.0244692,184,10.041
415,-0.207345,0.0,-0.0283935,297,10.023
416,-0.207345,0.0,-0.0345164,200,9.959
417,-0.207345,0.0,-0.0209994,184,10.0
418,-0.207345,0.0,-0.0324182,297,9.986
419,-0.207345,0.0,-0.0222871,200,10.161
420,-0.207345,0.0,-0.0239714,184,9.783
