,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
567,-0.158875,0.0,-0.097104,700,9.923
568,-0.158875,0.0,-0.0959624,716,10.055
569,-0.158875,0.0,-0.0974299,748,9.992
570,-0.158875,0.0,-0.0967752,748,10.027
571,-0.158875,0.0,-0.096688,716,9.932
572,-0.158875,0.0,-0.101165,716,10.021
573,-0.158875,0.0,-0.101058,716,9.975
574,-0.158875,0.0,-0.101111,748,10.032
575,-0.158875,0.0,-0.103132,716,10.145
576,-0.158875,0.0,-0.103648,748,9.986
577,-0.158875,0.0,-0.106935,748,9.842
578,-0.158875,0.0,-0.105228,748,9.91
579,-0.158875,0.0,-0.10832,716,10.269
580,-0.158875,0.0,-0.114901,748,10.013
581,-0.158875,0.0,-0.114645,684,9.823
582,-0.158875,0.0,-0.121781,716,9.982
583,-0.158875,0.0,-0.126929,716,10.088
584,-0.158875,0.0,-0.13084,716,9.906
585,-0.158875,0.0,-0.135295,716,10.065
586,-0.158875,0.0,-0.138087,684,10.028
587,-0.158875,0.0,-0.13954,684,9.923
588,-0.158875,0.0,-0.137517,700,10.043
589,-0.159773,0.0,-0.136342,668,9.91
590,-0.159773,0.0,-0.13461,635,10.036
591,-0.159773,0.0,-0.131723,619,10.307
592,-0.159773,0.0,-0.1328,652,9.777
593,-0.159773,0.0,-0.130221,619,10.474
594,-0.159773,0.0,-0.127231,652,9.464
595,-0.159773,0.0,-0.131594,619,9.98
596,-0.159773,0.0,-0.131437,619,10.117
597,-0.159773,0.0,-0.130659,619,10.26
598,-0.159773,0.0,-0.125271,619,9.64
599,-0.159773,0.0,-0.127902,603,9.905
600,-0.159773,0.0,-0.123597,635,10.094
601,-0.159773,0.0,-0.120342,587,9.924
602,-0.159773,0.0,-0.125476,587,10.503
603,-0.159773,0.0,-0.123664,587,9.566
604,-0.159773,0.0,-0.120532,555,9.991
605,-0.159773,0.0,-0.118496,587,9.995
606,-0.159773,0.0,-0.116377,587,10.212
607,-0.159773,0.0,-0.11842,587,9.781
608,-0.159773,0.0,-0.117179,587,10.04
609,-0.159773,0.0,-0.115237,555,10.092
610,-0.159773,0.0,-0.109029,555,9.906
611,-0.159773,0.0,-0.11012,587,9.964
612,-0.159773,0.0,-0.116799,587,10.087
613,-0.159773,0.0,-0.115515,587,9.909
614,-0.159773,0.0,-0.115774,587,10.391
615,-0.159773,0.0,-0.115917,587,9.818
616,-0.159773,0.0,-0.121138,571,9.963
617,-0.159773,0.0,-0.124805,571,9.829
618,-0.159773,0.0,-0.124739,587,10.21
619,-0.159773,0.0,-0.125374,603,9.912
620,-0.159773,0.0,-0.12917,555,10.007
621,-0.159773,0.0,-0.127923,539,10.333
622,-0.16067,0.0,-0.127582,587,9.654
623,-0.16067,0.0,-0.127579,571,9.89
624,-0.16067,0.0,-0.129856,555,10.037
625,-0.161568,0.0,-0.131283,587,9.971
626,-0.161568,0.0,-0.128495,587,10.13
627,-0.162465,0.0,-0.128198,539,9.738
628,-0.163363,-0.897599,-0.124849,555,10.527
629,-0.164261,0.0,-0.123573,555,9.792
630,-0.164261,0.0,-0.130586,555,10.405
631,-0.165158,0.0,-0.124272,635,9.6
632,-0.165158,0.0,-0.120597,587,10.058
633,-0.165158,0.0,-0.122719,587,9.824
634,-0.165158,0.0,-0.127552,555,10.034
635,-0.165158,0.0,-0.129131,555,10.102
636,-0.165158,0.0,-0.127498,571,9.831
637,-0.165158,0.0,-0.125703,555,10.09
638,-0.165158,0.0,-0.121969,571,9.926
639,-0.165158,0.0,-0.122237,587,9.93
640,-0.165158,0.0,-0.118692,587,9.973
641,-0.165158,0.0,-0.11981,555,10.057
642,-0.165158,0.0,-0.123459,587,9.967
643,-0.165158,0.0,-0.12253,587,10.012
644,-0.165158,0.0,-0.124383,587,10.126
645,-0.165158,0.0,-0.126905,587,9.969
646,-0.165158,0.0,-0.124989,587,9.96
647,-0.165158,0.0,-0.126397,571,10.033
648,-0.165158,0.0,-0.122897,571,10.019
649,-0.165158,0.0,-0.123944,603,10.242
650,-0.165158,0.0,-0.121098,571,9.675
651,-0.165158,0.0,-0.121711,555,10.026
652,-0.165158,0.0,-0.123591,587,9.947
653,-0.165158,0.0,-0.123908,619,10.195
654,-0.165158,0.0,-0.124184,555,9.976
655,-0.165158,0.0,-0.125514,587,9.963
656,-0.165158,0.0,-0.124275,571,10.009
657,-0.165158,0.0,-0.124635,555,9.805
658,-0.165158,0.0,-0.121033,555,10.311
659,-0.165158,0.0,-0.121217,555,9.772
660,-0.165158,0.0,-0.118973,587,9.98
661,-0.165158,0.0,-0.115508,555,10.113
662,-0.165158,0.0,-0.116684,523,9.937
663,-0.165158,0.0,-0.115352,555,9.925
664,-0.165158,0.0,-0.116433,539,10.06
665,-0.165158,0.0,-0.117636,571,10.434
666,-0.165158,0.0,-0.119431,555,9.717
667,-0.165158,0.0,-0.119974,571,9.794
668,-0.165158,0.0,-0.116464,539,10.02
669,-0.165158,0.0,-0.117142,571,10.403
670,-0.165158,0.0,-0.11695,539,9.739
671,-0.165158,0.0,-0.112125,539,9.838
672,-0.165158,0.0,-0.116905,555,10.217
673,-0.165158,0.0,-0.1155,555,9.731
674,-0.165158,0.0,-0.115579,539,10.23
675,-0.165158,0.0,-0.117709,619,9.825
676,-0.165158,0.0,-0.118447,587,10.21
677,-0.165158,0.0,-0.119131,555,9.84
678,-0.165158,0.0,-0.120075,555,10.033
679,-0.165158,0.0,-0.119285,555,10.118
680,-0.165158,0.0,-0.120667,571,10.002
