,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
128,0.312364,0.0,0.249848,-1685,9.785
129,0.312364,0.0,0.251795,-1669,10.52
130,0.312364,0.0,0.249409,-1637,9.563
131,0.313262,0.0,0.2467,-1669,9.867
132,0.313262,0.0,0.240157,-1637,10.069
133,0.313262,0.0,0.243524,-1637,10.034
134,0.313262,0.0,0.245156,-1637,10.064
135,0.313262,0.0,0.245442,-1637,10.018
136,0.313262,0.0,0.251124,-1637,9.953
137,0.313262,0.0,0.252748,-1653,9.963
138,0.313262,0.0,0.254826,-1637,9.937
139,0.31416,0.0,0.25193,-1653,10.42
140,0.31775,0.897599,0.249877,-1604,9.816
141,0.319545,0.0,0.247708,-1620,9.827
142,0.319545,0.0,0.251022,-1620,10.091
143,0.320443,0.0,0.237815,-1717,9.899
144,0.320443,0.0,0.223168,-1653,9.977
145,0.320443,0.0,0.217553,-1685,9.969
146,0.320443,0.0,0.229404,-1701,10.035
147,0.320443,0.0,0.228568,-1701,9.975
148,0.320443,0.0,0.229437,-1669,10.132
149,0.320443,0.0,0.229453,-1669,9.99
150,0.320443,0.0,0.233491,-1701,10.618
151,0.320443,0.0,0.235211,-1685,9.307
152,0.320443,0.0,0.231471,-1669,10.008
153,0.320443,0.0,0.228314,-1701,9.931
154,0.320443,0.0,0.220243,-1685,10.216
155,0.320443,0.0,0.213207,-1669,10.126
156,0.320443,0.0,0.210104,-1669,9.759
157,0.320443,0.0,0.210653,-1701,9.955
158,0.320443,0.0,0.211173,-1733,9.97
159,0.320443,0.0,0.213431,-1733,10.126
160,0.320443,0.0,0.211404,-1733,14.453
161,0.320443,0.0,0.212473,-1733,5.449
162,0.320443,0.0,0.20695,-1733,10.149
163,0.320443,0.0,0.210298,-1798,9.73
164,0.320443,0.0,0.207178,-1765,10.191
165,0.320443,0.0,0.202596,-1765,9.911
166,0.320443,0.0,0.203399,-1765,10.002
167,0.320443,0.0,0.205846,-1765,10.14
168,0.319545,0.0,0.210071,-1765,9.853
169,0.319545,0.0,0.212096,-1782,9.946
170,0.319545,0.0,0.212633,-1798,10.11
171,0.319545,0.0,0.216216,-1765,10.066
172,0.319545,0.0,0.211762,-1798,10.037
173,0.319545,0.0,0.208517,-1765,9.778
174,0.319545,0.0,0.205116,-1782,10.312
175,0.319545,0.0,0.202283,-1798,9.773
176,0.319545,0.0,0.203233,-1765,9.96
177,0.318648,0.0,0.200116,-1830,10.028
178,0.31775,0.0,0.202137,-1782,9.996
179,0.315955,0.0,0.202897,-1846,9.977
180,0.315955,0.0,0.205327,-1830,10.354
181,0.315955,0.0,0.212266,-1798,9.787
182,0.315955,0.0,0.211121,-1798,9.756
183,0.315955,0.0,0.208251,-1782,10.923
184,0.315955,0.0,0.202897,-1782,9.545
185,0.315955,0.0,0.202966,-1765,9.583
186,0.315955,0.0,0.20389,-1798,10.153
187,0.315955,0.0,0.20056,-1830,9.929
188,0.315057,0.0,0.200353,-1798,10.102
189,0.315057,0.0,0.197655,-1798,9.914
190,0.315057,0.0,0.197924,-1814,10.31
191,0.315057,0.0,0.196366,-1798,9.711
192,0.313262,0.0,0.195249,-1814,10.114
193,0.313262,0.0,0.196249,-1830,9.77
194,0.313262,0.0,0.192106,-1830,10.255
195,0.312364,0.0,0.196002,-1830,9.84
196,0.312364,0.0,0.19697,-1846,10.017
197,0.311467,0.0,0.195288,-1830,9.937
198,0.311467,0.0,0.198752,-1798,10.025
199,0.311467,0.0,0.193604,-1798,10.152
200,0.311467,0.0,0.1924,-1782,10.053
201,0.311467,0.0,0.192277,-1830,9.75
202,0.311467,0.0,0.192328,-1862,10.119
203,0.310569,0.0,0.191657,-1814,9.964
204,0.310569,0.0,0.193047,-1830,10.288
205,0.309672,0.0,0.193768,-1830,9.691
206,0.309672,0.0,0.195995,-1830,10.051
207,0.309672,0.0,0.197424,-1846,9.9
208,0.309672,0.0,0.198533,-1862,9.97
209,0.309672,0.0,0.196084,-1798,10.123
210,0.309672,0.0,0.195305,-1846,10.173
211,0.309672,0.0,0.193737,-1798,9.738
212,0.309672,0.0,0.190665,-1830,10.252
213,0.308774,0.0,0.192222,-1846,9.745
214,0.308774,0.0,0.191863,-1830,10.046
215,0.308774,0.0,0.191575,-1862,10.078
216,0.308774,0.0,0.197316,-1846,9.959
217,0.307876,0.0,0.19661,-1846,9.92
218,0.307876,0.0,0.199647,-1814,10.271
219,0.307876,0.0,0.19924,-1862,9.724
220,0.307876,0.0,0.197331,-1830,10.495
221,0.307876,0.0,0.196866,-1830,9.727
222,0.307876,0.0,0.193024,-1814,10.034
223,0.307876,0.0,0.193256,-1862,9.748
224,0.307876,0.0,0.192281,-1814,10.115
225,0.307876,0.0,0.191437,-1830,9.877
226,0.307876,0.0,0.195014,-1862,10.281
227,0.307876,0.0,0.194127,-1814,9.74
228,0.307876,0.0,0.19665,-1846,10.059
229,0.307876,0.0,0.197184,-1830,9.92
230,0.307876,0.0,0.194459,-1862,10.013
231,0.307876,0.0,0.193412,-1862,9.99
232,0.307876,0.0,0.1895,-1878,10.082
233,0.307876,0.0,0.192155,-1798,9.875
234,0.307876,0.0,0.191924,-1846,10.14
235,0.306979,0.0,0.189802,-1846,9.985
236,0.306979,0.0,0.193968,-1878,9.892
237,0.306979,0.0,0.190159,-1830,9.967
238,0.306081,0.0,0.193976,-1862,10.25
239,0.306081,0.0,0.196486,-1862,9.913
240,0.306081,0.0,0.197292,-1862,9.913
241,0.306081,0.0,0.197226,-1830,10.066
242,0.306081,0.0,0.191844,-1846,9.954
243,0.306081,0.0,0.192285,-1862,10.005
244,0.306081,0.0,0.190582,-1830,9.972
245,0.306081,0.0,0.188712,-1830,10.077
246,0.306081,0.0,0.189276,-1798,9.864
247,0.305184,0.0,0.190608,-1862,10.209
248,0.305184,0.0,0.193058,-1862,9.866
249,0.305184,0.0,0.194749,-1894,9.933
250,0.305184,0.0,0.195137,-1814,10.134
251,0.305184,0.0,0.197637,-1814,10.065
252,0.305184,0.0,0.194136,-1894,9.99
253,0.305184,0.0,0.19541,-1846,9.797
254,0.305184,0.0,0.193854,-1814,10.042
255,0.305184,0.0,0.194856,-1862,10.342
256,0.305184,0.0,0.194062,-1830,9.711
257,0.305184,0.0,0.195228,-1798,10.501
258,0.305184,0.0,0.195398,-1830,9.651
259,0.305184,0.0,0.195257,-1830,9.89
260,0.305184,0.0,0.196847,-1830,10.0
261,0.305184,0.0,0.20162,-1798,9.959
262,0.305184,0.0,0.199655,-1814,10.164
263,0.305184,0.0,0.200129,-1830,10.221
264,0.305184,0.0,0.200306,-1830,9.587
265,0.305184,0.0,0.199191,-1830,9.988
266,0.305184,0.0,0.199795,-1830,10.01
267,0.305184,0.0,0.197119,-1830,10.035
268,0.305184,0.0,0.195966,-1862,10.03
269,0.305184,0.0,0.194794,-1830,9.951
270,0.305184,0.0,0.193478,-1830,10.068
271,0.305184,0.0,0.189902,-1798,9.987
272,0.305184,0.0,0.184509,-1846,10.257
273,0.305184,0.0,0.18166,-1830,9.779
274,0.305184,0.0,0.177791,-1814,10.006
275,0.303388,0.0,0.172867,-1862,9.822
276,0.301593,0.0,0.170887,-1830,9.99
277,0.297105,-0.897599,0.167789,-1830,10.027
278,0.289027,-0.897599,0.166086,-1798,10.105
279,0.278256,-1.7952,0.161861,-1814,9.876
280,0.262996,-1.7952,0.144055,-1717,10.188
281,0.243249,-1.7952,0.142804,-1620,9.825
282,0.219912,-2.6928,0.11608,-1427,10.021
283,0.193881,-2.6928,0.104637,-1298,9.953
284,0.167851,-2.6928,0.0885456,-1169,10.025
285,0.141821,-1.7952,0.078572,-831,9.942
286,0.120278,-1.7952,0.0434251,-573,10.274
287,0.101429,-0.897599,0.0365275,-347,9.678
288,0.0798863,0.0,-0.0103432,-138,10.191
289,0.0789887,-0.897599,-0.0140485,39,9.905
290,0.0753983,0.0,-0.0454861,104,10.128
291,0.0745007,0.0,-0.0384312,184,9.931
292,0.0745007,0.0,-0.0533145,200,10.584
293,0.0745007,0.0,-0.0661748,217,9.434
294,0.0709103,-0.897599,-0.0768937,104,10.091
295,0.0709103,-0.897599,-0.0699036,71,9.913
296,0.0637295,-0.897599,-0.0687496,39,10.073
297,0.0547535,-1.7952,-0.0685467,71,9.982
298,0.0412895,-1.7952,-0.0562327,88,9.855
299,0.0260304,-0.897599,-0.0653816,71,9.963
300,0.00987359,-1.7952,-0.0708735,136,10.201
301,-0.00807839,-1.7952,-0.0688112,265,9.81
302,-0.0242352,-0.897599,-0.0688112,233,10.067
303,-0.0376992,-0.897599,-0.0918867,539,10.1
304,-0.0466751,-0.897599,-0.0931881,619,10.158
305,-0.0520607,0.0,-0.139817,716,9.699
306,-0.0547535,-0.897599,-0.136142,780,10.02
307,-0.0574463,0.0,-0.155933,845,10.097
308,-0.0574463,0.0,-0.165736,780,9.908
309,-0.0583439,0.0,-0.159474,877,10.021
310,-0.0601391,0.0,-0.153578,748,10.138
311,-0.0700127,-0.897599,-0.149706,748,9.843
312,-0.0709103,-0.897599,-0.141379,652,9.996
313,-0.0798863,-0.897599,-0.146411,652,9.97
314,-0.0888623,-0.897599,-0.145874,732,10.224
315,-0.0996335,-0.897599,-0.141534,684,9.826
316,-0.117585,-0.897599,-0.147502,764,10.151
317,-0.119381,0.0,-0.155398,813,9.866
318,-0.126561,0.0,-0.159088,909,10.407
319,-0.131947,0.0,-0.169602,1054,9.677
320,-0.133742,0.0,-0.175021,958,10.009
321,-0.133742,0.0,-0.15417,1006,9.958
322,-0.133742,0.0,-0.158553,1022,9.991
323,-0.133742,0.0,-0.168846,1006,9.958
324,-0.133742,0.0,-0.167688,1006,10.171
325,-0.133742,0.0,-0.168941,942,9.75
326,-0.133742,0.0,-0.171819,958,10.088
327,-0.133742,0.0,-0.170561,877,10.184
328,-0.13464,0.0,-0.163607,861,9.948
329,-0.136435,0.0,-0.162546,813,10.323
330,-0.139128,0.0,-0.16126,764,9.921
331,-0.140923,-0.897599,-0.157665,829,9.528
332,-0.148104,0.0,-0.156134,780,10.287
333,-0.148104,-0.897599,-0.16268,813,9.743
334,-0.150797,0.0,-0.162776,845,10.258
335,-0.154387,0.0,-0.164817,845,10.015
336,-0.154387,0.0,-0.159943,909,9.907
337,-0.155285,0.0,-0.160958,813,9.84
338,-0.155285,0.0,-0.15209,845,10.07
339,-0.155285,0.0,-0.143712,877,9.976
340,-0.155285,0.0,-0.141217,813,9.99
341,-0.155285,0.0,-0.138866,829,10.183
342,-0.155285,0.0,-0.140232,861,10.061
343,-0.155285,0.0,-0.131935,813,9.727
344,-0.155285,0.0,-0.139335,797,10.13
345,-0.155285,0.0,-0.14542,813,9.985
346,-0.155285,0.0,-0.151766,813,9.993
347,-0.155285,0.0,-0.157944,813,10.245
348,-0.155285,-0.897599,-0.155418,813,9.747
349,-0.15708,0.0,-0.156179,764,10.048
350,-0.15708,0.0,-0.161019,797,9.861
351,-0.157977,0.0,-0.155882,797,9.865
352,-0.16067,0.0,-0.152288,780,10.297
353,-0.16067,0.0,-0.151891,748,9.989
354,-0.161568,0.0,-0.153556,780,10.044
355,-0.162465,-0.897599,-0.150653,780,9.708
356,-0.163363,0.0,-0.149707,748,10.408
357,-0.163363,0.0,-0.152724,780,9.903
358,-0.163363,0.0,-0.148073,877,9.848
359,-0.163363,0.0,-0.144536,764,10.056
360,-0.163363,0.0,-0.146902,748,9.939
361,-0.163363,0.0,-0.149974,732,10.159
362,-0.163363,0.0,-0.151322,780,10.229
363,-0.163363,0.0,-0.147726,780,9.613
364,-0.163363,0.0,-0.151492,748,10.671
365,-0.163363,0.0,-0.158729,748,9.27
366,-0.163363,0.0,-0.15604,748,10.132
367,-0.165158,0.0,-0.156363,780,10.391
368,-0.166953,0.0,-0.152257,813,9.531
369,-0.168749,0.0,-0.151893,716,9.913
370,-0.172339,0.0,-0.151091,780,10.142
371,-0.174134,0.0,-0.14833,748,10.085
372,-0.176827,0.0,-0.150758,780,10.006
373,-0.177725,0.0,-0.142982,829,9.864
374,-0.177725,0.0,-0.133037,797,10.058
375,-0.177725,0.0,-0.130539,845,9.903
376,-0.177725,0.0,-0.138281,926,10.228
377,-0.177725,0.0,-0.142746,845,9.962
378,-0.177725,0.0,-0.135367,909,9.968
379,-0.177725,0.0,-0.13615,909,9.943
380,-0.177725,0.0,-0.13791,877,10.022
381,-0.177725,0.0,-0.129952,829,9.882
382,-0.177725,0.0,-0.12911,845,10.506
383,-0.177725,0.0,-0.134903,877,9.488
384,-0.177725,0.0,-0.136649,877,10.474
385,-0.177725,0.0,-0.137803,877,9.616
386,-0.177725,0.0,-0.141477,877,10.036
387,-0.177725,0.0,-0.150401,942,9.965
388,-0.177725,0.0,-0.146977,909,10.005
389,-0.177725,0.0,-0.147907,877,9.953
390,-0.177725,0.0,-0.145695,877,10.073
391,-0.177725,0.0,-0.142592,909,10.062
392,-0.177725,0.0,-0.142695,877,9.847
393,-0.177725,0.0,-0.139558,877,9.996
394,-0.177725,0.0,-0.136779,877,10.047
395,-0.177725,0.0,-0.14019,877,9.944
396,-0.177725,0.0,-0.142326,861,10.021
397,-0.177725,0.0,-0.14699,877,9.979
398,-0.177725,0.0,-0.146751,877,10.055
399,-0.177725,0.0,-0.152279,877,10.576
400,-0.177725,0.0,-0.154461,877,9.732
401,-0.177725,0.0,-0.150111,877,9.699
402,-0.177725,0.0,-0.148939,877,9.995
403,-0.177725,0.0,-0.147295,877,9.948
404,-0.177725,0.0,-0.144304,877,10.149
405,-0.177725,0.0,-0.14112,845,9.829
406,-0.177725,0.0,-0.141886,845,10.036
407,-0.177725,0.0,-0.150019,845,9.956
408,-0.177725,0.0,-0.154814,877,10.301
409,-0.177725,0.0,-0.162265,845,9.694
410,-0.177725,0.0,-0.16755,877,10.084
411,-0.178622,0.0,-0.163952,813,10.022
412,-0.178622,0.0,-0.162026,813,9.852
413,-0.17952,0.0,-0.160542,845,10.062
414,-0.180417,0.0,-0.159455,813,10.282
415,-0.180417,0.0,-0.159613,845,9.779
416,-0.180417,0.0,-0.158631,813,10.164
417,-0.180417,0.0,-0.155157,861,9.859
418,-0.180417,0.0,-0.154147,845,9.943
419,-0.180417,0.0,-0.161755,845,9.982
420,-0.180417,0.0,-0.162717,845,10.022
421,-0.180417,0.0,-0.161581,861,10.071
422,-0.181315,0.0,-0.162877,877,10.002
423,-0.181315,0.0,-0.159801,861,9.948
424,-0.181315,0.0,-0.156095,813,10.109
425,-0.182213,0.0,-0.150165,845,10.29
426,-0.182213,0.0,-0.146194,845,9.575
427,-0.182213,0.0,-0.150772,813,9.963
428,-0.182213,0.0,-0.144949,829,10.204
429,-0.182213,0.0,-0.152219,829,9.807
430,-0.182213,0.0,-0.157262,877,10.087
431,-0.182213,0.0,-0.159356,909,9.791
432,-0.182213,0.0,-0.161601,877,10.124
433,-0.182213,0.0,-0.159366,877,9.99
434,-0.182213,0.0,-0.160382,845,10.276
435,-0.182213,0.0,-0.159014,845,10.132
436,-0.182213,0.0,-0.153952,813,10.199
437,-0.182213,0.0,-0.151339,813,9.398
438,-0.182213,0.0,-0.145315,845,10.039
439,-0.182213,0.0,-0.143786,845,10.001
440,-0.182213,0.0,-0.143863,813,10.004
441,-0.182213,0.0,-0.140183,845,10.106
442,-0.182213,0.0,-0.139956,861,9.966
443,-0.182213,0.0,-0.136778,877,10.067
444,-0.182213,0.0,-0.138293,877,9.841
445,-0.182213,0.0,-0.138961,829,10.025
446,-0.182213,0.0,-0.136857,861,9.949
447,-0.182213,0.0,-0.136989,877,10.002
448,-0.182213,0.0,-0.133688,845,10.101
449,-0.182213,0.0,-0.133747,877,10.261
450,-0.182213,0.0,-0.13107,877,9.747
451,-0.182213,0.0,-0.129159,893,9.939
452,-0.182213,0.0,-0.129223,877,10.232
453,-0.182213,0.0,-0.125615,877,9.804
454,-0.182213,0.0,-0.124894,877,9.916
455,-0.182213,0.0,-0.125491,893,10.025
456,-0.182213,0.0,-0.12309,909,10.118
457,-0.182213,0.0,-0.127654,942,9.941
458,-0.182213,0.0,-0.125324,942,10.018
459,-0.182213,0.0,-0.122162,926,9.795
460,-0.182213,0.0,-0.121552,909,10.66
461,-0.182213,0.0,-0.118152,926,10.122
462,-0.182213,0.0,-0.120687,942,9.447
463,-0.182213,0.897599,-0.120123,942,9.831
464,-0.181315,0.0,-0.119518,909,10.286
465,-0.181315,0.0,-0.11558,990,9.804
466,-0.181315,0.0,-0.117454,877,10.018
467,-0.181315,0.0,-0.120707,974,9.925
468,-0.181315,0.0,-0.118503,942,10.103
469,-0.181315,0.0,-0.119511,942,10.056
470,-0.181315,0.0,-0.12348,990,9.856
471,-0.181315,0.0,-0.121908,1006,10.648
472,-0.181315,0.0,-0.123156,1006,9.555
473,-0.181315,0.0,-0.119822,1006,9.873
474,-0.181315,0.0,-0.121458,974,10.149
475,-0.180417,0.0,-0.121248,974,9.799
476,-0.180417,0.0,-0.118493,958,10.001
477,-0.180417,0.0,-0.117335,1006,9.971
478,-0.180417,0.897599,-0.116045,974,10.225
479,-0.17952,0.0,-0.118618,974,10.158
480,-0.17952,0.0,-0.115882,974,9.705
481,-0.17952,0.0,-0.116355,942,9.905
482,-0.17952,0.0,-0.121209,1006,10.035
483,-0.17952,0.0,-0.120513,990,9.973
484,-0.17952,0.0,-0.119948,1006,10.253
485,-0.17952,0.0,-0.121574,990,9.822
486,-0.17952,0.0,-0.117735,1006,10.112
487,-0.17952,0.0,-0.121779,974,9.971
488,-0.17952,0.0,-0.122749,1006,10.001
489,-0.17952,0.0,-0.123098,1006,9.854
490,-0.17952,0.0,-0.124847,974,10.051
491,-0.17952,0.0,-0.120931,1022,10.047
492,-0.17952,0.0,-0.123231,1006,9.839
493,-0.17952,0.0,-0.123931,1006,10.358
494,-0.17952,0.0,-0.124839,1038,9.771
495,-0.17952,0.0,-0.125239,1038,9.954
496,-0.17952,0.0,-0.123435,1006,9.995
497,-0.17952,0.0,-0.125229,1038,9.999
498,-0.17952,0.0,-0.121557,990,9.978
499,-0.17952,0.0,-0.121023,1022,10.036
500,-0.17952,0.0,-0.120772,990,10.089
501,-0.178622,0.0,-0.119641,1038,9.808
502,-0.178622,0.0,-0.122881,1006,10.051
503,-0.178622,0.0,-0.122657,1038,10.022
504,-0.178622,0.0,-0.122153,1022,10.019
505,-0.178622,0.0,-0.123979,1006,10.114
506,-0.178622,0.0,-0.122246,1006,10.452
507,-0.178622,0.0,-0.125376,1006,9.397
508,-0.178622,0.0,-0.128049,1006,10.007
509,-0.178622,0.0,-0.128774,1006,9.959
510,-0.178622,0.0,-0.127501,1006,10.143
511,-0.178622,0.0,-0.124648,1022,9.896
512,-0.178622,0.0,-0.122922,1006,10.068
513,-0.178622,0.0,-0.120598,1006,10.348
514,-0.178622,0.0,-0.123984,1006,9.724
515,-0.178622,0.0,-0.126487,1006,10.024
516,-0.178622,0.0,-0.127364,1006,9.842
517,-0.178622,0.0,-0.130001,1006,10.146
518,-0.178622,0.0,-0.130585,1006,9.876
519,-0.178622,0.0,-0.131182,974,10.017
520,-0.178622,0.0,-0.129067,990,9.959
521,-0.178622,0.0,-0.125677,974,9.995
522,-0.178622,0.0,-0.127047,974,10.098
523,-0.178622,0.0,-0.124,1006,9.942
524,-0.178622,0.0,-0.124426,990,10.044
525,-0.178622,0.0,-0.124976,974,9.924
526,-0.178622,0.0,-0.125671,990,10.057
527,-0.178622,0.0,-0.129177,1006,10.019
528,-0.178622,0.0,-0.129871,974,9.946
529,-0.178622,0.0,-0.129993,1006,10.004
530,-0.178622,0.0,-0.128558,974,10.037
531,-0.178622,0.0,-0.125023,990,9.95
532,-0.178622,0.0,-0.126969,974,10.317
533,-0.178622,0.0,-0.124446,974,9.677
534,-0.178622,0.0,-0.124357,1006,9.99
535,-0.178622,0.0,-0.125182,974,10.052
536,-0.178622,0.0,-0.124733,1006,9.95
537,-0.178622,0.0,-0.126628,1006,10.007
538,-0.178622,0.0,-0.129913,990,10.158
539,-0.178622,0.0,-0.131391,974,9.856
540,-0.178622,0.0,-0.133097,1006,10.102
541,-0.178622,0.0,-0.129896,1006,10.426
542,-0.178622,0.0,-0.129387,974,9.517
543,-0.178622,0.0,-0.124571,958,9.923
544,-0.178622,0.0,-0.123457,1006,10.187
545,-0.178622,0.0,-0.12017,1006,9.871
546,-0.178622,0.0,-0.117285,1006,10.218
547,-0.178622,0.0,-0.119956,974,9.923
548,-0.178622,0.0,-0.121153,1022,10.054
549,-0.178622,0.0,-0.122021,974,9.811
550,-0.178622,0.0,-0.120151,1006,10.13
551,-0.178622,0.0,-0.12104,974,9.857
552,-0.178622,0.0,-0.12416,974,10.105
553,-0.178622,0.0,-0.12317,1006,9.903
554,-0.178622,0.0,-0.122505,1006,10.105
555,-0.178622,0.0,-0.121534,1006,10.005
556,-0.178622,0.0,-0.120291,1038,10.072
557,-0.178622,0.0,-0.120386,974,9.756
558,-0.178622,0.0,-0.116509,1006,10.17
559,-0.178622,0.0,-0.116501,1006,9.776
560,-0.177725,0.0,-0.118283,1006,10.396
561,-0.177725,0.0,-0.115425,1006,10.574
562,-0.177725,0.0,-0.119987,974,9.309
563,-0.177725,0.0,-0.117042,974,9.778
564,-0.176827,0.0,-0.119701,1006,10.334
565,-0.176827,0.0,-0.120679,1022,9.744
566,-0.176827,0.0,-0.119091,1022,10.091
567,-0.176827,0.0,-0.118751,1006,9.828
