,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
96,0.298003,0.0,0.12426,-1185,9.767
97,0.298003,0.0,0.120662,-1137,10.398
98,0.298003,0.0,0.117809,-1153,9.808
99,0.298003,0.0,0.111664,-1089,9.767
100,0.298003,0.0,0.108164,-1056,10.027
101,0.298003,0.0,0.102108,-1056,9.895
102,0.298003,0.0,0.0987243,-1040,9.952
103,0.297105,0.0,0.0999557,-1040,9.991
104,0.296208,0.0,0.0997038,-1056,10.244
105,0.29531,0.0,0.101059,-1056,9.908
106,0.29531,0.0,0.103568,-1008,9.96
107,0.29531,0.0,0.1065,-1024,9.916
108,0.29531,0.0,0.110115,-976,10.14
109,0.29531,0.0,0.107688,-960,9.976
110,0.29531,0.0,0.105864,-944,9.922
111,0.29531,0.0,0.1056,-960,9.979
112,0.29531,0.0,0.105128,-928,10.146
113,0.29531,0.0,0.105284,-895,9.929
114,0.29531,0.0,0.103798,-895,10.009
115,0.29531,0.0,0.106219,-895,10.047
116,0.29531,0.0,0.107243,-863,10.287
117,0.29531,0.0,0.109256,-911,9.591
118,0.29531,0.0,0.116044,-863,10.109
119,0.29531,0.0,0.114216,-911,10.253
120,0.29531,0.0,0.118148,-879,9.652
121,0.29531,0.0,0.11692,-847,9.977
122,0.29531,0.0,0.117376,-799,10.355
123,0.29531,0.0,0.120382,-799,9.634
124,0.29531,0.0,0.117309,-799,10.081
125,0.29531,0.0,0.116119,-766,9.956
126,0.29531,0.0,0.115218,-766,10.191
127,0.29531,0.0,0.114726,-734,9.779
128,0.29531,0.0,0.116635,-702,10.038
129,0.29531,0.0,0.11649,-718,9.984
130,0.296208,0.0,0.115653,-750,10.016
131,0.296208,0.0,0.114628,-734,9.903
132,0.297105,0.0,0.113782,-637,10.331
133,0.297105,0.0,0.112621,-637,9.731
134,0.298003,0.0,0.111126,-702,10.599
135,0.298003,0.0,0.108778,-670,9.803
136,0.298003,0.0,0.109523,-621,9.788
137,0.298003,0.0,0.110255,-637,9.875
138,0.298003,0.0,0.113279,-718,10.058
139,0.298003,0.0,0.110518,-670,9.878
140,0.2989,0.0,0.109389,-621,9.914
141,0.299798,0.0,0.107978,-605,10.121
142,0.300696,0.0,0.105454,-637,10.275
143,0.302491,0.0,0.104182,-605,9.754
144,0.303388,0.0,0.102246,-654,10.1
145,0.304286,0.0,0.103417,-573,9.789
146,0.304286,0.0,0.0965752,-637,10.126
147,0.304286,0.0,0.0951462,-637,10.294
148,0.304286,0.0,0.0996028,-670,9.771
149,0.304286,0.0,0.10275,-589,9.901
150,0.304286,0.0,0.10465,-589,9.947
151,0.304286,0.0,0.103447,-621,9.997
152,0.305184,0.0,0.10413,-605,10.115
153,0.306081,0.0,0.101661,-605,9.939
154,0.306081,0.0,0.0991528,-573,10.053
155,0.306979,0.0,0.0985642,-573,9.902
156,0.307876,0.0,0.0958044,-637,10.152
157,0.307876,0.0,0.0933138,-541,9.952
158,0.307876,0.0,0.0916134,-573,9.977
159,0.307876,0.0,0.0880866,-605,9.916
160,0.307876,0.0,0.0901924,-605,10.266
161,0.307876,0.0,0.0886106,-557,9.731
162,0.307876,0.0,0.0871938,-541,10.0
163,0.307876,0.0,0.0882067,-541,10.06
164,0.307876,0.0,0.0836363,-637,10.028
165,0.307876,0.0,0.0843176,-541,9.927
166,0.307876,0.0,0.0858806,-557,9.993
167,0.307876,0.0,0.0839436,-509,10.005
168,0.307876,0.0,0.0836492,-573,10.106
169,0.307876,0.0,0.0824367,-573,10.513
170,0.307876,0.0,0.0821751,-589,9.489
171,0.307876,0.0,0.0811425,-509,9.966
172,0.307876,0.0,0.0783303,-541,10.025
173,0.307876,0.0,0.0776221,-541,9.967
174,0.307876,0.0,0.0758245,-557,10.31
175,0.307876,0.0,0.0753431,-573,9.695
176,0.307876,0.0,0.0717592,-509,10.032
177,0.307876,0.0,0.0703055,-541,9.878
178,0.307876,0.0,0.0736413,-541,10.1
179,0.307876,0.0,0.0732332,-509,9.905
180,0.307876,0.0,0.0728292,-541,10.267
181,0.307876,0.0,0.0710715,-541,9.852
182,0.307876,0.0,0.0695271,-589,10.142
183,0.307876,0.0,0.0694811,-573,9.731
184,0.307876,0.0,0.065912,-525,10.046
185,0.307876,0.0,0.0695928,-541,10.132
186,0.307876,0.0,0.0700318,-541,9.865
187,0.307876,0.0,0.0697563,-557,9.988
188,0.307876,0.0,0.0729424,-557,10.062
189,0.307876,0.0,0.0706047,-525,10.012
190,0.307876,0.0,0.0724065,-525,9.938
191,0.307876,0.0,0.072322,-589,10.111
192,0.307876,0.0,0.0691967,-589,9.9
193,0.307876,0.0,0.0697499,-509,10.072
194,0.307876,0.0,0.0679618,-589,9.931
195,0.307876,0.0,0.0697315,-541,10.32
196,0.307876,0.0,0.0702083,-525,9.846
197,0.307876,0.0,0.0711345,-573,9.792
198,0.307876,0.0,0.0744912,-589,12.769
199,0.307876,0.0,0.0741248,-525,7.236
200,0.307876,0.0,0.0742575,-605,10.25
201,0.307876,0.0,0.0730918,-573,9.753
202,0.307876,0.0,0.0705571,-573,10.168
203,0.307876,0.0,0.0703296,-621,9.821
204,0.307876,0.0,0.0684095,-541,10.153
205,0.307876,0.0,0.07108,-589,9.789
206,0.307876,0.0,0.0702378,-605,10.128
207,0.307876,0.0,0.0706764,-541,9.935
208,0.307876,0.0,0.0715174,-557,9.998
209,0.307876,0.0,0.0699346,-573,10.174
210,0.307876,0.0,0.0711022,-573,9.914
211,0.307876,0.0,0.0693029,-557,9.931
212,0.307876,0.0,0.0669867,-541,10.161
213,0.307876,0.0,0.0702795,-573,9.81
214,0.307876,0.0,0.0666511,-573,10.124
215,0.307876,0.0,0.0671693,-621,9.933
216,0.307876,0.0,0.0692842,-573,9.995
217,0.307876,0.0,0.0687099,-621,9.951
218,0.307876,0.0,0.0706407,-573,10.069
219,0.307876,0.0,0.0637882,-589,10.244
220,0.307876,0.0,0.0645783,-621,9.902
221,0.307876,0.0,0.0585255,-605,9.802
222,0.307876,0.0,0.0501168,-492,10.031
223,0.307876,0.0,0.0453503,-637,9.944
224,0.307876,0.0,0.0400253,-621,9.98
225,0.306979,-0.897599,0.0379482,-589,10.449
226,0.301593,0.0,0.0328174,-605,9.636
227,0.301593,0.0,0.0234974,-605,9.896
228,0.288129,-1.7952,0.01801,-541,10.166
229,0.286334,-0.897599,0.0160423,-573,9.796
230,0.261201,-1.7952,0.0147226,-573,10.176
231,0.258508,-1.7952,-0.00094013,-364,9.958
232,0.240556,-1.7952,-0.0107176,-412,10.094
233,0.220809,-2.6928,-0.0406853,-74,9.779
234,0.185803,-2.6928,-0.0451112,-74,10.253
235,0.181315,-1.7952,-0.0525558,39,9.847
236,0.150797,-1.7952,-0.0792912,362,10.104
237,0.139128,-1.7952,-0.0986281,619,9.845
238,0.137333,-0.897599,-0.140807,603,10.055
239,0.127459,-0.897599,-0.156417,909,9.92
240,0.114893,0.0,-0.151228,974,10.156
241,0.109507,0.0,-0.16334,877,10.012
242,0.104121,0.0,-0.177537,942,10.062
243,0.103224,-0.897599,-0.178503,974,9.809
244,0.0969407,-0.897599,-0.184575,942,10.201
245,0.0879647,-0.897599,-0.188555,958,9.845
246,0.0664223,-0.897599,-0.188555,974,10.165
247,0.0520607,-1.7952,-0.188555,958,9.776
248,0.0376992,-1.7952,-0.192094,990,9.974
249,0.0350064,-1.7952,-0.18915,1199,10.046
250,0.013464,-0.897599,-0.219478,1296,10.167
251,0.0116688,-0.897599,-0.217048,1425,9.743
252,0.00448799,-0.897599,-0.228424,1393,10.093
253,-0.0017952,0.0,-0.226979,1522,9.892
254,-0.00628319,0.0,-0.23157,1457,10.328
255,-0.00987359,0.0,-0.231772,1522,9.687
256,-0.0125664,-0.897599,-0.231798,1344,10.09
257,-0.0161568,0.0,-0.229348,1409,9.962
258,-0.0206448,0.0,-0.228369,1361,10.008
259,-0.0251328,0.0,-0.222792,1425,9.984
260,-0.0296208,-0.897599,-0.215989,1296,10.258
261,-0.0350064,0.0,-0.218277,1264,9.654
262,-0.0394943,0.0,-0.222752,1264,10.779
263,-0.0439823,0.0,-0.221188,1296,9.571
264,-0.0484703,0.0,-0.2142,1167,9.744
265,-0.0520607,0.0,-0.216545,1216,9.966
266,-0.0565487,-0.897599,-0.212986,1216,10.135
267,-0.0619343,0.0,-0.211366,1167,9.895
268,-0.0718079,-0.897599,-0.212767,1199,10.032
269,-0.0727055,-0.897599,-0.21371,1199,10.176
270,-0.0834767,0.0,-0.204865,1135,9.95
271,-0.0834767,0.0,-0.201255,1199,9.842
272,-0.0915551,0.0,-0.194115,1199,10.151
273,-0.0933503,0.0,-0.18565,1199,9.762
274,-0.0933503,0.0,-0.169187,1135,10.163
275,-0.0933503,0.0,-0.150355,1199,10.127
276,-0.0933503,0.0,-0.133646,1135,9.9
277,-0.0924527,0.0,-0.126829,1103,9.952
278,-0.0915551,0.0,-0.116159,1103,10.109
279,-0.0897599,0.897599,-0.110854,1071,9.917
280,-0.0870671,0.0,-0.107055,1038,10.141
281,-0.0834767,0.0,-0.0988197,942,9.787
282,-0.0807839,0.0,-0.091779,877,9.924
283,-0.0771935,0.0,-0.0900977,909,10.202
284,-0.0736031,0.0,-0.0861812,813,9.954
285,-0.0709103,0.897599,-0.0831846,780,9.903
286,-0.0691151,0.0,-0.0785115,684,10.141
287,-0.0682175,0.0,-0.0909036,619,9.94
288,-0.0682175,0.0,-0.0929781,474,10.004
289,-0.0682175,0.0,-0.094564,571,9.969
290,-0.0682175,0.0,-0.0869454,555,10.119
291,-0.0682175,0.0,-0.0852028,523,10.226
292,-0.0682175,0.0,-0.0871911,442,9.636
293,-0.0682175,0.0,-0.0823249,458,10.079
294,-0.0682175,0.0,-0.0889492,458,10.025
295,-0.0682175,0.0,-0.0876885,426,9.946
296,-0.0691151,0.0,-0.0852832,394,9.949
297,-0.0691151,0.0,-0.08689,394,10.38
298,-0.0700127,0.0,-0.0875965,329,13.636
299,-0.0709103,0.0,-0.0869001,362,5.906
300,-0.0718079,0.0,-0.0812844,362,10.386
301,-0.0736031,0.0,-0.0827684,329,9.888
302,-0.0745007,0.0,-0.0773637,297,9.87
303,-0.0762959,0.0,-0.0781947,265,9.867
304,-0.0780911,0.0,-0.0784289,233,10.145
305,-0.0798863,0.0,-0.0765823,378,9.877
306,-0.0807839,0.0,-0.0769104,281,10.244
307,-0.0825791,0.0,-0.076853,313,9.78
308,-0.0834767,0.0,-0.0729742,329,10.217
309,-0.0843743,0.0,-0.0740663,313,9.796
310,-0.0843743,0.0,-0.0754311,313,10.153
311,-0.0852719,0.0,-0.0748196,329,10.362
312,-0.0852719,0.0,-0.0715448,217,9.693
313,-0.0852719,0.0,-0.0705842,297,9.885
314,-0.0852719,0.0,-0.0715359,297,10.005
315,-0.0852719,0.0,-0.0681921,345,10.007
316,-0.0852719,0.0,-0.0667356,152,10.144
317,-0.0852719,0.0,-0.0660997,345,9.778
318,-0.0852719,0.0,-0.064803,281,10.128
319,-0.0861695,0.0,-0.0668318,297,9.966
320,-0.0870671,0.0,-0.0632762,136,9.949
321,-0.0870671,-0.897599,-0.0616602,136,9.915
322,-0.0888623,0.0,-0.060703,136,9.989
323,-0.0897599,0.0,-0.0602879,152,10.409
324,-0.0897599,0.0,-0.0587879,329,9.769
325,-0.0906575,0.0,-0.0563495,152,10.195
326,-0.0906575,0.0,-0.0549903,249,9.759
327,-0.0906575,0.0,-0.0563118,136,9.948
328,-0.0906575,0.0,-0.0531735,136,10.056
329,-0.0906575,0.0,-0.0550206,200,9.923
330,-0.0906575,0.0,-0.055221,233,10.222
331,-0.0906575,0.0,-0.0520645,233,9.774
332,-0.0906575,0.0,-0.0519597,217,10.239
333,-0.0915551,0.0,-0.0490698,168,9.768
334,-0.0915551,0.0,-0.0465189,104,10.427
335,-0.0915551,0.0,-0.0477661,88,9.715
336,-0.0915551,0.0,-0.0470295,217,10.452
337,-0.0915551,0.0,-0.0479746,88,9.784
338,-0.0915551,0.0,-0.0465778,168,9.681
339,-0.0915551,0.0,-0.0493316,88,9.935
340,-0.0915551,0.0,-0.04811,71,9.957
341,-0.0915551,0.0,-0.0445427,88,10.094
342,-0.0915551,0.0,-0.0453963,71,9.902
343,-0.0924527,0.0,-0.0419255,71,10.054
344,-0.0924527,0.0,-0.040918,88,10.101
345,-0.0924527,0.0,-0.0384777,71,9.909
346,-0.0924527,0.0,-0.0379593,71,9.943
347,-0.0924527,0.0,-0.0383638,71,10.094
348,-0.0924527,0.0,-0.0364288,71,9.952
349,-0.0924527,0.0,-0.0395969,71,10.001
350,-0.0924527,0.0,-0.0414426,71,10.007
351,-0.0924527,0.0,-0.040484,39,10.113
352,-0.0924527,0.0,-0.0389014,39,9.963
353,-0.0924527,0.0,-0.0364859,39,9.92
354,-0.0924527,0.0,-0.0358958,71,10.194
355,-0.0924527,0.0,-0.0347676,23,9.89
356,-0.0924527,0.0,-0.0339187,71,9.975
357,-0.0924527,0.0,-0.0355671,71,10.009
358,-0.0924527,0.0,-0.0340869,55,10.117
359,-0.0924527,0.0,-0.0372341,23,10.226
360,-0.0924527,0.0,-0.0372291,55,9.684
361,-0.0924527,0.0,-0.0346678,39,9.975
362,-0.0924527,0.0,-0.0346975,7,10.012
363,-0.0924527,0.0,-0.0332204,7,9.953
364,-0.0924527,0.0,-0.0346325,23,10.136
365,-0.0924527,0.0,-0.0319667,7,9.874
366,-0.0924527,0.0,-0.0315491,23,10.0
367,-0.0924527,0.0,-0.0346998,7,9.898
368,-0.0924527,0.0,-0.0341425,7,10.067
369,-0.0924527,0.0,-0.0343628,23,10.189
370,-0.0924527,0.0,-0.0356943,39,10.047
371,-0.0924527,0.0,-0.0352765,7,10.29
372,-0.0924527,0.0,-0.0362737,39,9.48
373,-0.0933503,0.0,-0.0337484,7,10.075
374,-0.0933503,0.0,-0.0341128,7,9.922
375,-0.0933503,0.0,-0.0349972,7,10.046
376,-0.0942479,0.0,-0.0342732,7,9.944
377,-0.0942479,0.0,-0.0343978,7,9.993
378,-0.0942479,0.0,-0.0314782,7,10.117
379,-0.0942479,0.0,-0.0318834,7,9.886
380,-0.0942479,0.0,-0.0292905,23,10.229
381,-0.0942479,0.0,-0.0311142,39,9.85
382,-0.0942479,0.0,-0.0310525,39,10.015
383,-0.0942479,0.0,-0.0318656,7,9.958
384,-0.0942479,0.0,-0.0347687,7,9.978
385,-0.0942479,0.0,-0.0336105,7,9.978
386,-0.0942479,0.0,-0.034629,7,10.086
387,-0.0942479,0.0,-0.0357535,7,10.108
388,-0.0942479,0.0,-0.0347875,7,9.884
389,-0.0942479,0.0,-0.0344627,7,10.078
390,-0.0951455,0.0,-0.0334204,7,10.071
391,-0.0951455,0.0,-0.0313389,7,9.81
392,-0.0951455,0.0,-0.0344542,-9,10.088
393,-0.0951455,0.0,-0.0303011,7,9.922
394,-0.0951455,0.0,-0.0299587,7,9.975
395,-0.0951455,0.0,-0.0274157,7,9.972
396,-0.0951455,0.0,-0.0312211,7,9.973
397,-0.0951455,0.0,-0.0351433,7,9.934
398,-0.0960431,0.0,-0.0335399,7,14.443
399,-0.0960431,0.0,-0.0332807,7,5.73
400,-0.0960431,0.0,-0.0345001,7,10.233
401,-0.0969407,0.0,-0.0331196,7,9.825
402,-0.0969407,0.0,-0.0345063,7,9.919
403,-0.0969407,0.0,-0.031356,7,9.963
404,-0.0969407,0.0,-0.0309562,7,10.034
405,-0.0969407,0.0,-0.0300806,7,9.999
406,-0.0969407,0.0,-0.0327318,7,10.451
407,-0.0969407,0.0,-0.0339913,7,9.522
408,-0.0969407,0.0,-0.0291886,7,10.716
409,-0.0969407,0.0,-0.0339097,7,9.439
410,-0.0969407,0.0,-0.0335171,7,9.822
411,-0.0969407,0.0,-0.0289562,7,9.995
412,-0.0969407,0.0,-0.0291656,7,10.161
413,-0.0969407,0.0,-0.026706,7,10.001
414,-0.0969407,0.0,-0.0272021,7,9.841
415,-0.0969407,0.0,-0.0261839,7,10.105
416,-0.0969407,0.0,-0.0243638,7,10.174
417,-0.0969407,0.0,-0.0245746,7,9.86
418,-0.0969407,0.0,-0.0253244,7,10.105
419,-0.0969407,0.0,-0.0283756,7,9.752
420,-0.0969407,0.0,-0.0274534,7,10.166
421,-0.0969407,0.0,-0.0261229,7,10.014
422,-0.0969407,0.0,-0.029045,7,9.834
423,-0.0969407,0.0,-0.0293167,7,10.014
424,-0.0969407,0.0,-0.0295609,39,10.185
425,-0.0969407,0.0,-0.0278942,7,9.955
426,-0.0969407,0.0,-0.0257433,7,9.946
427,-0.0969407,0.0,-0.028873,7,9.879
428,-0.0969407,0.0,-0.0272841,7,10.034
429,-0.0969407,0.0,-0.0273479,23,9.964
430,-0.0969407,0.0,-0.0267406,7,10.033
431,-0.0969407,0.0,-0.0266397,7,10.114
