,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
84,0.273768,0.0,0.208828,-1346,10.319
85,0.273768,0.0,0.206683,-1330,9.79
86,0.27646,0.0,0.200748,-1282,10.289
87,0.27646,0.0,0.198281,-1169,9.565
88,0.278256,0.0,0.196096,-1185,10.296
89,0.281846,0.897599,0.186447,-1185,9.671
90,0.289924,0.897599,0.185024,-1089,10.191
91,0.289924,0.897599,0.181609,-1121,9.978
92,0.293515,0.0,0.179694,-1153,10.294
93,0.29531,0.0,0.16418,-1169,9.633
94,0.296208,0.0,0.142911,-1185,10.035
95,0.296208,0.0,0.143533,-1121,10.16
96,0.296208,0.0,0.1589,-1153,9.876
97,0.296208,0.0,0.161101,-1089,10.238
98,0.296208,0.0,0.157607,-1056,9.712
99,0.296208,0.0,0.163171,-1024,10.352
100,0.296208,0.0,0.163035,-1040,9.719
101,0.296208,0.0,0.161598,-1024,9.928
102,0.297105,0.0,0.155299,-960,10.05
103,0.298003,0.0,0.154127,-928,9.972
104,0.298003,0.0,0.1503,-928,10.029
105,0.299798,0.0,0.149159,-863,9.974
106,0.300696,0.0,0.149107,-863,9.994
107,0.301593,0.0,0.14317,-831,9.919
108,0.303388,0.0,0.142531,-863,10.031
109,0.305184,0.0,0.137676,-831,9.959
110,0.307876,0.0,0.131991,-799,10.29
111,0.309672,0.0,0.129337,-799,9.809
112,0.310569,0.0,0.121704,-799,10.066
113,0.310569,0.0,0.114903,-799,9.83
114,0.310569,0.0,0.114448,-831,10.904
115,0.310569,0.0,0.126605,-799,9.201
116,0.310569,0.0,0.130373,-799,10.035
117,0.310569,0.0,0.129031,-831,9.994
118,0.310569,0.0,0.132982,-783,10.142
119,0.311467,0.0,0.129502,-766,9.791
120,0.312364,0.0,0.128737,-686,9.907
121,0.31416,0.0,0.12316,-734,10.025
122,0.316852,0.0,0.116291,-718,10.093
123,0.318648,0.897599,0.115266,-686,9.993
124,0.320443,0.0,0.110267,-702,10.084
125,0.320443,0.0,0.0955795,-734,9.881
126,0.320443,0.0,0.091024,-766,10.229
127,0.320443,0.0,0.0897757,-702,9.827
128,0.320443,0.0,0.0889374,-670,9.992
129,0.320443,0.0,0.0844304,-702,10.007
130,0.320443,0.0,0.0883464,-734,10.007
131,0.320443,0.0,0.0938108,-670,9.866
132,0.320443,0.0,0.0877734,-621,10.278
133,0.320443,0.0,0.0870915,-702,9.828
134,0.320443,0.0,0.0811484,-637,10.076
135,0.320443,0.0,0.078352,-686,9.908
136,0.320443,0.0,0.0759032,-654,10.235
137,0.320443,0.0,0.0756163,-654,9.779
138,0.320443,0.0,0.0773638,-670,10.183
139,0.320443,0.0,0.0768225,-702,9.856
140,0.320443,0.0,0.0785502,-637,9.936
141,0.320443,0.0,0.0794269,-654,10.168
142,0.320443,0.0,0.0739553,-637,9.858
143,0.320443,0.0,0.0720474,-654,9.981
144,0.320443,0.0,0.06927,-621,10.271
145,0.320443,0.0,0.0643599,-621,9.733
146,0.320443,0.0,0.0583931,-605,10.06
147,0.320443,0.0,0.0558127,-637,9.934
148,0.320443,0.0,0.0590729,-621,10.315
149,0.319545,0.0,0.0592893,-637,9.958
150,0.319545,0.0,0.0630073,-589,9.835
151,0.319545,0.0,0.0720309,-621,10.428
152,0.319545,0.0,0.0717759,-670,9.539
153,0.319545,0.0,0.0739426,-605,9.911
154,0.319545,0.0,0.0712633,-686,10.159
155,0.319545,0.0,0.0700148,-621,9.918
156,0.319545,0.0,0.0664433,-621,10.008
157,0.319545,0.0,0.060528,-654,9.919
158,0.319545,0.0,0.060009,-637,10.258
159,0.319545,0.0,0.0552584,-637,9.739
160,0.319545,0.0,0.0563997,-621,10.038
161,0.319545,0.0,0.0612096,-637,10.007
162,0.319545,0.0,0.0608102,-621,9.968
163,0.319545,0.0,0.0594472,-621,10.156
164,0.319545,0.0,0.0585043,-589,9.871
165,0.319545,0.0,0.0576988,-605,9.965
166,0.319545,0.0,0.0590644,-637,10.112
167,0.319545,0.0,0.0538259,-589,9.935
168,0.319545,0.0,0.0572055,-670,10.219
169,0.319545,0.0,0.056168,-637,9.856
170,0.318648,0.0,0.0549766,-654,10.196
171,0.318648,0.0,0.0564461,-637,9.747
172,0.31775,0.0,0.0542138,-637,10.305
173,0.316852,0.0,0.0544122,-605,9.799
174,0.316852,0.0,0.0522178,-637,9.891
175,0.316852,0.0,0.0531008,-605,10.02
176,0.315955,0.0,0.055535,-573,9.993
177,0.315955,0.0,0.0524175,-605,9.924
178,0.315955,0.0,0.0554689,-605,10.276
179,0.315955,0.0,0.0524021,-605,9.777
180,0.315955,0.0,0.0519661,-605,10.021
181,0.315955,0.0,0.0531345,-605,10.116
182,0.315955,0.0,0.0501761,-637,9.968
183,0.315955,0.0,0.0519127,-605,9.775
184,0.315955,0.0,0.0525833,-605,10.414
185,0.315955,0.0,0.0541879,-589,9.854
186,0.315955,0.0,0.0567538,-637,10.359
187,0.315955,0.0,0.0544267,-637,9.753
188,0.315057,0.0,0.055103,-621,9.758
189,0.315057,0.0,0.0521767,-589,9.969
190,0.315057,0.0,0.0524682,-605,10.158
191,0.315057,0.0,0.0516291,-637,9.902
192,0.315057,0.0,0.049025,-621,10.07
193,0.31416,0.0,0.051862,-605,9.831
194,0.31416,0.0,0.0524212,-654,10.022
195,0.313262,0.0,0.0501808,-637,9.979
196,0.313262,-0.897599,0.0533035,-637,10.269
197,0.312364,0.0,0.0489216,-621,9.746
198,0.312364,0.0,0.0455668,-541,10.132
199,0.312364,0.0,0.0494426,-573,9.851
200,0.312364,0.0,0.0510691,-637,10.097
201,0.312364,0.0,0.0500867,-637,9.909
202,0.311467,0.0,0.0483038,-573,9.938
203,0.311467,-0.897599,0.0515255,-605,10.04
204,0.310569,0.0,0.0488138,-637,10.021
205,0.310569,0.0,0.0453152,-589,9.998
206,0.310569,0.0,0.0533373,-573,10.041
207,0.310569,0.0,0.0511603,-637,9.974
208,0.310569,0.0,0.0548779,-637,9.997
209,0.310569,0.0,0.0554978,-589,9.942
210,0.310569,0.0,0.0525774,-621,10.144
211,0.310569,0.0,0.0518199,-589,10.09
212,0.310569,0.0,0.0498593,-670,9.908
213,0.310569,0.0,0.0509582,-605,9.978
214,0.309672,0.0,0.0498629,-605,10.32
215,0.309672,0.0,0.0500287,-573,9.771
216,0.309672,0.0,0.0517343,-670,9.941
217,0.308774,0.0,0.0511068,-589,9.871
218,0.308774,0.0,0.0516705,-605,10.374
219,0.308774,0.0,0.05109,-621,9.64
220,0.308774,0.0,0.0559447,-654,10.22
221,0.308774,0.0,0.0568446,-637,10.249
222,0.308774,0.0,0.0511634,-670,9.869
223,0.308774,0.0,0.0541376,-605,10.509
224,0.308774,0.0,0.0521161,-605,9.184
225,0.308774,0.0,0.0530027,-670,9.976
226,0.308774,0.0,0.0544366,-605,10.191
227,0.308774,0.0,0.0540119,-621,9.925
228,0.308774,0.0,0.0570799,-637,9.985
229,0.308774,0.0,0.0568259,-637,9.911
230,0.308774,0.0,0.0564404,-557,10.052
231,0.308774,0.0,0.0570612,-605,9.994
232,0.308774,0.0,0.0546586,-654,9.944
233,0.308774,0.0,0.0565986,-573,10.049
234,0.308774,0.0,0.0514322,-573,10.229
235,0.308774,0.0,0.0538844,-637,9.81
236,0.308774,0.0,0.0542154,-637,9.954
237,0.308774,0.0,0.0532708,-670,10.095
238,0.308774,0.0,0.0571742,-686,9.897
239,0.308774,0.0,0.0552042,-621,9.968
240,0.308774,0.0,0.0552084,-670,10.232
241,0.308774,0.0,0.0564504,-637,9.792
242,0.308774,0.0,0.0518268,-637,10.176
243,0.308774,0.0,0.0537476,-637,9.804
244,0.308774,0.0,0.050909,-670,10.184
245,0.307876,0.0,0.0538913,-670,9.94
246,0.307876,0.0,0.055839,-637,9.945
247,0.306979,0.0,0.0567373,-621,9.998
248,0.306979,0.0,0.0570999,-654,10.152
249,0.306979,0.0,0.0593077,-637,9.787
250,0.306979,0.0,0.0609343,-637,10.022
251,0.306979,0.0,0.0605369,-654,10.025
252,0.306979,0.0,0.0556551,-654,10.022
253,0.306979,0.0,0.0561303,-621,9.978
254,0.306979,0.0,0.051603,-589,10.096
255,0.306979,0.0,0.0493536,-670,9.922
256,0.306081,0.0,0.0506696,-637,10.076
257,0.306081,0.0,0.0462728,-637,9.981
258,0.304286,0.0,0.0463417,-621,10.427
259,0.302491,-0.897599,0.0426284,-589,9.379
260,0.299798,-0.897599,0.0399208,-637,10.06
261,0.294412,-0.897599,0.0266996,-589,10.069
262,0.279153,-1.7952,0.0187172,-573,10.24
263,0.275563,-1.7952,0.0187172,-541,9.733
264,0.262996,-1.7952,-0.00873083,-460,10.037
265,0.247737,-1.7952,-0.0123869,-315,9.892
266,0.229785,-1.7952,-0.00882791,-219,10.029
267,0.210936,-1.7952,-0.0335032,-122,9.959
268,0.191189,-1.7952,-0.0441513,104,9.992
269,0.173237,-0.897599,-0.0624897,168,9.997
270,0.146309,-1.7952,-0.0624897,426,10.292
271,0.13464,-0.897599,-0.111114,571,9.903
272,0.132845,-0.897599,-0.132865,619,9.9
273,0.122971,-0.897599,-0.151311,942,10.139
274,0.117585,-0.897599,-0.16714,958,10.028
275,0.1122,-0.897599,-0.163056,974,9.777
276,0.106814,-0.897599,-0.173478,974,10.084
277,0.101429,0.0,-0.188164,1006,9.947
278,0.0933503,-0.897599,-0.18325,990,9.919
279,0.0852719,-1.7952,-0.187064,990,9.967
280,0.0753983,-1.7952,-0.185439,942,10.048
281,0.0637295,-1.7952,-0.19605,1038,10.194
282,0.0511631,-1.7952,-0.19605,1119,9.802
283,0.0385968,-1.7952,-0.202078,1135,9.964
284,0.0251328,-0.897599,-0.201919,1264,10.031
285,0.0152592,-0.897599,-0.221682,1296,10.129
286,-0.0017952,0.0,-0.219815,1361,10.125
287,-0.0026928,-0.897599,-0.230993,1377,9.785
288,-0.00987359,-0.897599,-0.239443,1457,10.077
289,-0.0170544,-0.897599,-0.243883,1473,10.016
290,-0.02244,-0.897599,-0.244163,1489,10.006
291,-0.0278256,-0.897599,-0.248974,1489,9.93
292,-0.0332112,0.0,-0.249764,1538,10.285
293,-0.0376992,0.0,-0.248163,1457,10.185
294,-0.0421871,0.0,-0.250292,1425,9.425
295,-0.0457775,-0.897599,-0.245011,1425,10.036
296,-0.0502655,-0.897599,-0.244707,1377,10.243
297,-0.0547535,-0.897599,-0.248796,1409,9.836
298,-0.0601391,-0.897599,-0.243316,1361,10.125
299,-0.0655247,0.0,-0.243825,1393,9.748
300,-0.0771935,-0.897599,-0.237301,1361,10.369
301,-0.0771935,-0.897599,-0.221189,1361,9.776
302,-0.0834767,-0.897599,-0.218831,1296,10.027
303,-0.0915551,0.0,-0.224955,1409,10.087
304,-0.0915551,0.0,-0.222707,1344,9.86
305,-0.0933503,0.0,-0.215885,1409,10.139
306,-0.0942479,0.0,-0.20196,1361,10.045
307,-0.0942479,0.0,-0.196498,1280,9.747
308,-0.0942479,0.0,-0.197965,1232,10.138
309,-0.0942479,0.0,-0.20461,1183,9.92
310,-0.0951455,0.0,-0.19562,1151,10.223
311,-0.0951455,0.0,-0.190943,1103,9.854
312,-0.0951455,0.0,-0.187917,1054,9.953
313,-0.0969407,0.0,-0.182879,1006,9.903
314,-0.100531,-0.897599,-0.179439,974,13.1
315,-0.101429,-0.897599,-0.175452,942,6.937
316,-0.107712,0.0,-0.177279,909,10.4
317,-0.107712,-0.897599,-0.173813,926,9.706
318,-0.116688,0.0,-0.174805,926,9.985
319,-0.117585,0.0,-0.170419,861,9.928
320,-0.122971,-0.897599,-0.168226,893,10.109
321,-0.127459,0.0,-0.162591,893,9.892
322,-0.131947,0.0,-0.164223,877,10.286
323,-0.135537,0.0,-0.155009,942,9.915
324,-0.136435,0.0,-0.139436,893,9.861
325,-0.137333,0.0,-0.122428,909,10.242
326,-0.137333,0.0,-0.114373,877,9.792
327,-0.137333,0.0,-0.11371,877,9.925
328,-0.137333,0.0,-0.105251,845,10.23
329,-0.137333,0.0,-0.104163,813,9.691
330,-0.136435,0.0,-0.108006,813,10.649
331,-0.136435,0.0,-0.105053,764,9.485
332,-0.136435,0.0,-0.102828,780,10.059
333,-0.136435,0.0,-0.0993169,700,9.897
334,-0.136435,0.0,-0.0951469,748,9.978
335,-0.136435,0.0,-0.0846004,684,9.995
336,-0.136435,0.0,-0.0776258,684,10.102
337,-0.136435,0.0,-0.0734122,619,9.982
338,-0.136435,0.0,-0.0725025,619,10.084
339,-0.136435,0.0,-0.0717625,619,9.789
340,-0.135537,0.0,-0.0701175,619,10.139
341,-0.135537,0.0,-0.0727458,587,9.912
342,-0.135537,0.0,-0.0744824,587,10.053
343,-0.135537,0.0,-0.0754635,587,10.062
344,-0.135537,0.0,-0.0740355,523,9.883
345,-0.135537,0.0,-0.0732274,555,10.001
346,-0.135537,0.0,-0.0681605,539,10.058
347,-0.135537,0.0,-0.0672221,507,10.013
348,-0.135537,0.0,-0.0619871,507,9.969
349,-0.135537,0.0,-0.0615354,490,10.317
350,-0.135537,0.0,-0.0596753,474,9.792
351,-0.135537,0.0,-0.0600555,490,9.926
352,-0.135537,0.0,-0.0651517,442,9.95
353,-0.135537,0.0,-0.06558,458,10.155
354,-0.135537,0.0,-0.0665991,362,9.832
355,-0.135537,0.0,-0.0684779,426,9.98
356,-0.135537,0.0,-0.0639886,507,10.099
357,-0.135537,0.0,-0.0672022,426,9.961
358,-0.135537,0.0,-0.0667814,394,9.976
359,-0.135537,0.0,-0.0652554,345,9.998
360,-0.135537,0.0,-0.0635992,329,10.211
361,-0.135537,0.0,-0.0628887,394,10.017
362,-0.135537,0.0,-0.0689215,329,9.719
363,-0.135537,0.0,-0.0657761,442,10.051
364,-0.135537,0.0,-0.0664165,410,10.185
365,-0.135537,0.0,-0.066988,410,10.067
366,-0.135537,0.0,-0.0656594,362,9.769
367,-0.135537,0.0,-0.0725467,313,10.563
368,-0.135537,0.0,-0.0685441,394,9.482
369,-0.135537,0.0,-0.0695276,217,10.076
370,-0.135537,0.0,-0.0695943,200,9.839
371,-0.135537,0.0,-0.06814,265,10.084
372,-0.135537,0.0,-0.0692249,184,9.874
373,-0.136435,0.0,-0.0656044,345,10.256
374,-0.136435,0.0,-0.0687148,281,9.786
375,-0.137333,0.0,-0.0687786,313,10.406
376,-0.137333,0.0,-0.0656308,281,9.768
377,-0.13823,0.0,-0.0682842,297,9.799
378,-0.139128,0.0,-0.0662205,152,10.364
379,-0.140025,0.0,-0.0645982,152,9.701
380,-0.140025,0.0,-0.0654317,233,10.142
381,-0.140923,0.0,-0.0613846,233,9.832
382,-0.140923,0.0,-0.0639104,152,9.981
383,-0.141821,0.0,-0.0611732,120,10.01
384,-0.141821,0.0,-0.061538,233,10.021
385,-0.141821,0.0,-0.062272,281,9.974
386,-0.141821,0.0,-0.0599884,249,10.216
387,-0.141821,0.0,-0.0607107,120,9.994
388,-0.142718,0.0,-0.059785,120,10.038
389,-0.142718,0.0,-0.055381,104,9.826
390,-0.142718,0.0,-0.0584145,120,10.182
391,-0.142718,0.0,-0.0552817,233,9.654
392,-0.143616,0.0,-0.0559439,184,10.472
393,-0.143616,0.0,-0.0544513,168,9.822
394,-0.143616,0.0,-0.0557606,88,9.889
395,-0.143616,0.0,-0.0551283,104,10.003
396,-0.143616,0.0,-0.0541924,88,9.914
397,-0.143616,0.0,-0.0568469,104,10.134
398,-0.143616,-0.897599,-0.0545696,88,9.943
399,-0.144513,0.0,-0.0527932,168,9.913
400,-0.144513,0.0,-0.0611723,104,10.134
401,-0.144513,0.0,-0.0527352,136,9.934
402,-0.145411,0.0,-0.0523004,168,10.24
403,-0.145411,0.0,-0.0514147,168,9.738
404,-0.145411,0.0,-0.0514831,88,10.659
405,-0.145411,0.0,-0.0525335,71,9.435
406,-0.145411,0.0,-0.0496939,88,9.856
407,-0.146309,0.0,-0.0528588,71,9.999
408,-0.146309,0.0,-0.0506037,71,10.122
409,-0.146309,0.0,-0.0520095,168,9.817
410,-0.146309,0.0,-0.0538077,71,10.14
411,-0.147206,0.0,-0.0500486,71,10.029
412,-0.148104,0.0,-0.0517083,71,9.97
413,-0.149001,0.0,-0.0496474,55,9.97
414,-0.149001,0.0,-0.0488232,71,14.093
415,-0.149899,0.0,-0.0468786,152,5.949
416,-0.149899,0.0,-0.0447794,71,10.426
417,-0.149899,0.0,-0.0450775,88,9.54
418,-0.149899,0.0,-0.0427699,71,9.956
419,-0.149899,0.0,-0.0487483,71,10.083
420,-0.149899,0.0,-0.0484332,168,9.933
421,-0.149899,0.0,-0.046577,71,9.976
422,-0.149899,-0.897599,-0.0494858,88,9.941
423,-0.150797,0.0,-0.0471069,71,10.151
424,-0.150797,0.0,-0.0528817,168,9.914
425,-0.150797,0.0,-0.0477811,120,10.022
426,-0.150797,0.0,-0.0427507,71,10.187
427,-0.150797,0.0,-0.0445903,168,9.789
428,-0.150797,0.0,-0.0410493,88,10.062
429,-0.150797,0.0,-0.0413479,71,9.927
430,-0.150797,0.0,-0.0456089,71,10.508
431,-0.150797,0.0,-0.044281,71,9.518
432,-0.150797,0.0,-0.044186,39,9.987
433,-0.150797,0.0,-0.045505,71,9.931
434,-0.151694,0.0,-0.0444132,39,10.071
435,-0.151694,0.0,-0.0438103,71,10.003
436,-0.151694,0.0,-0.0430823,39,10.06
437,-0.151694,0.0,-0.0424714,71,10.172
438,-0.151694,0.0,-0.0402178,71,9.846
439,-0.151694,0.0,-0.039827,55,10.471
440,-0.151694,0.0,-0.0420115,39,9.646
441,-0.151694,0.0,-0.0417709,71,9.774
442,-0.151694,0.0,-0.0418819,39,10.119
443,-0.151694,0.0,-0.0406653,39,9.9
444,-0.151694,0.0,-0.0421602,71,10.057
445,-0.151694,0.0,-0.0422574,55,10.162
446,-0.151694,0.0,-0.0393556,39,9.813
447,-0.151694,0.0,-0.0398885,55,10.011
448,-0.151694,0.0,-0.0373805,55,9.983
449,-0.151694,0.0,-0.0391005,71,9.97
450,-0.151694,0.0,-0.0378294,23,10.374
451,-0.151694,0.0,-0.0340833,39,9.633
452,-0.151694,0.0,-0.031056,55,9.989
453,-0.151694,0.0,-0.0282804,23,10.005
454,-0.151694,0.0,-0.0260484,71,10.07
455,-0.151694,0.0,-0.0253377,71,9.923
456,-0.151694,0.0,-0.0240136,71,10.102
457,-0.151694,0.0,-0.0241208,71,9.874
458,-0.151694,0.0,-0.0219743,55,10.022
459,-0.151694,0.0,-0.0222831,39,10.011
460,-0.151694,0.0,-0.0236176,39,9.977
461,-0.151694,0.0,-0.0222559,71,10.221
462,-0.151694,0.0,-0.0222069,71,10.155
463,-0.151694,0.0,-0.0200588,39,9.622
464,-0.151694,0.0,-0.0191578,71,10.142
465,-0.151694,0.0,-0.0161185,71,9.881
466,-0.151694,0.0,-0.00895812,71,10.085
467,-0.151694,0.0,-0.00705363,88,9.923
468,-0.151694,0.0,-0.00373849,104,10.206
469,-0.151694,0.0,-0.00171998,168,9.839
470,-0.150797,0.897599,-0.00424823,88,10.002
471,-0.149899,0.0,-0.00587842,168,9.857
472,-0.149001,0.0,-0.0034359,71,10.155
473,-0.149001,0.897599,-0.0052983,39,9.866
474,-0.148104,0.0,-0.00806907,71,10.686
475,-0.148104,0.0,-0.0099367,71,9.678
476,-0.148104,0.0,-0.00608245,71,9.717
477,-0.148104,0.0,-0.00992977,88,9.987
478,-0.148104,0.0,-0.00459703,88,9.978
479,-0.148104,0.0,-0.00583842,168,10.015
480,-0.147206,0.0,-0.00868144,168,10.199
481,-0.147206,0.0,-0.0073557,168,9.812
482,-0.146309,0.0,-0.00785051,88,10.273
483,-0.145411,0.0,-0.00673287,168,9.751
484,-0.144513,0.0,-0.00751257,104,10.001
485,-0.143616,0.0,-0.00796005,104,9.98
486,-0.143616,0.0,-0.00327409,168,10.08
487,-0.143616,0.0,-0.00687661,168,10.056
488,-0.143616,0.0,-0.00761081,88,9.93
489,-0.143616,0.0,-0.00685996,104,9.918
490,-0.143616,0.0,-0.00658016,184,10.124
491,-0.143616,0.0,-0.00583384,88,9.924
492,-0.142718,0.0,-0.00890081,217,10.416
493,-0.142718,0.0,-0.00733716,200,9.489
494,-0.141821,0.0,-0.00853548,217,9.976
495,-0.141821,0.0,-0.0146458,120,10.23
496,-0.141821,0.0,-0.0124149,120,9.905
497,-0.141821,0.0,-0.0158314,104,9.992
498,-0.141821,0.0,-0.015998,200,9.985
499,-0.141821,0.0,-0.015085,120,10.261
500,-0.141821,0.0,-0.0115179,120,9.82
501,-0.141821,0.0,-0.00924661,136,9.897
502,-0.141821,0.0,-0.0107754,200,10.01
503,-0.141821,0.0,-0.00924967,233,10.02
504,-0.141821,0.0,-0.00728801,120,10.064
505,-0.141821,0.0,-0.0117754,152,9.915
506,-0.140923,0.0,-0.0110275,136,10.08
507,-0.140923,0.0,-0.0117296,136,9.926
508,-0.140025,0.0,-0.00983479,136,10.176
509,-0.140025,0.0,-0.0123172,297,10.091
510,-0.139128,0.0,-0.0106649,249,9.807
511,-0.139128,0.0,-0.0118231,152,10.393
512,-0.139128,0.0,-0.0126999,249,9.55
513,-0.139128,0.0,-0.0092705,152,9.949
514,-0.139128,0.0,-0.010538,136,14.405
515,-0.139128,0.0,-0.013902,168,5.612
516,-0.139128,0.0,-0.00959315,265,10.024
517,-0.139128,0.0,-0.0132111,168,9.965
518,-0.139128,0.0,-0.0111534,152,10.011
519,-0.139128,0.0,-0.0114377,152,10.102
520,-0.13823,0.0,-0.0146712,184,9.86
521,-0.13823,0.0,-0.0129431,152,10.022
522,-0.137333,0.897599,-0.0139645,297,9.953
523,-0.136435,0.0,-0.0147495,265,10.174
524,-0.136435,0.0,-0.0134745,184,15.69
525,-0.136435,0.0,-0.0183764,136,4.689
526,-0.136435,0.0,-0.0195524,265,9.974
527,-0.136435,0.0,-0.0215509,184,10.186
528,-0.136435,0.0,-0.0200178,168,10.422
529,-0.136435,0.0,-0.0172175,184,9.298
530,-0.136435,0.0,-0.0184035,168,9.857
531,-0.136435,0.0,-0.0130492,200,10.019
532,-0.136435,0.0,-0.0185965,281,10.053
533,-0.136435,0.0,-0.0179537,184,10.496
534,-0.136435,0.0,-0.0180718,281,9.636
535,-0.136435,0.0,-0.0197619,184,10.526
536,-0.136435,0.0,-0.0180993,184,9.131
537,-0.136435,0.0,-0.0218408,200,9.934
538,-0.136435,0.0,-0.01927,345,10.012
539,-0.136435,0.0,-0.0167412,200,9.955
540,-0.136435,0.0,-0.0169805,297,10.14
541,-0.136435,0.0,-0.0153596,184,10.067
542,-0.136435,0.0,-0.0187539,184,10.152
543,-0.135537,0.0,-0.0166471,329,9.657
544,-0.135537,0.0,-0.0164264,345,10.555
545,-0.135537,0.0,-0.0174816,265,9.644
546,-0.135537,0.0,-0.0187426,184,10.006
547,-0.135537,0.0,-0.0249336,200,9.91
548,-0.135537,0.0,-0.0249473,329,10.069
549,-0.135537,0.0,-0.024316,265,9.739
550,-0.135537,0.0,-0.027615,217,10.147
551,-0.135537,0.0,-0.0236687,200,9.971
552,-0.135537,0.0,-0.0236771,184,10.062
553,-0.135537,0.0,-0.0200482,265,10.067
554,-0.135537,0.0,-0.0154916,200,9.822
555,-0.135537,0.0,-0.0195719,265,10.043
556,-0.135537,0.0,-0.0174285,200,10.006
557,-0.135537,0.0,-0.0205405,217,9.943
558,-0.135537,0.0,-0.0205553,200,10.019
559,-0.135537,0.0,-0.0206964,345,10.086
560,-0.135537,0.0,-0.0231365,345,10.017
561,-0.135537,0.0,-0.0207721,345,9.861
562,-0.135537,0.0,-0.0215964,345,10.175
