,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
566,-0.161568,0.0,-0.0584242,104,10.029
567,-0.161568,0.0,-0.0595913,104,10.151
568,-0.161568,0.0,-0.0609071,217,9.893
569,-0.161568,0.0,-0.0615174,104,9.982
570,-0.161568,0.0,-0.0586487,120,9.993
571,-0.161568,0.0,-0.0560042,217,9.955
572,-0.161568,0.0,-0.0541929,104,9.982
573,-0.161568,0.0,-0.051982,217,10.051
574,-0.161568,0.0,-0.0556623,104,10.108
575,-0.161568,0.0,-0.0582849,217,10.282
576,-0.161568,0.0,-0.0551767,104,9.596
577,-0.161568,0.0,-0.056833,104,10.025
578,-0.161568,0.0,-0.0590865,217,10.031
579,-0.161568,0.0,-0.0596545,120,10.02
580,-0.161568,0.0,-0.0585769,184,9.929
581,-0.161568,0.0,-0.0542826,104,9.968
582,-0.161568,0.0,-0.0569945,120,9.973
583,-0.161568,0.0,-0.0562418,104,10.024
584,-0.161568,0.0,-0.0528334,120,9.982
585,-0.161568,0.0,-0.0581017,217,10.033
586,-0.161568,0.0,-0.0558676,168,10.001
587,-0.161568,0.0,-0.0551626,168,10.023
588,-0.161568,0.0,-0.0521946,104,9.973
589,-0.161568,0.0,-0.0509969,88,10.113
590,-0.161568,0.0,-0.0557925,184,9.908
591,-0.161568,0.0,-0.052952,104,10.045
592,-0.161568,0.0,-0.053812,168,10.149
593,-0.161568,0.0,-0.0531692,200,9.8
594,-0.161568,0.0,-0.0522688,71,9.98
595,-0.161568,0.0,-0.055998,168,10.014
596,-0.161568,0.0,-0.0550425,168,9.983
597,-0.161568,0.0,-0.055932,184,10.21
598,-0.161568,0.0,-0.0553883,152,9.809
