,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
108,0.345576,-0.897599,0.185221,-1669,9.866
109,0.344678,0.0,0.1831,-1620,10.081
110,0.344678,0.0,0.184062,-1572,10.344
111,0.344678,0.0,0.176241,-1459,9.726
112,0.344678,0.0,0.169942,-1475,9.971
113,0.344678,0.0,0.154874,-1443,10.201
114,0.344678,0.0,0.149614,-1411,10.109
115,0.344678,0.0,0.139763,-1395,9.701
116,0.34378,0.0,0.137505,-1363,9.94
117,0.339292,0.0,0.136138,-1379,9.894
118,0.3366,-0.897599,0.136283,-1314,10.171
119,0.3366,0.0,0.131186,-1282,9.912
120,0.333907,0.0,0.124273,-1201,10.097
121,0.333009,0.0,0.126385,-1121,10.184
122,0.332112,0.0,0.132915,-1185,9.707
123,0.332112,0.0,0.125673,-1137,10.131
124,0.332112,0.0,0.112374,-1089,10.048
125,0.332112,0.0,0.098749,-1105,9.859
126,0.332112,0.0,0.0933217,-1024,9.918
127,0.331214,0.0,0.0919087,-1024,10.141
128,0.328521,-0.897599,0.0905221,-1040,9.958
129,0.325828,0.0,0.0976442,-1008,10.024
130,0.32134,-0.897599,0.090403,-992,10.013
131,0.318648,0.0,0.0932115,-863,10.25
132,0.315955,0.0,0.0875816,-895,9.674
133,0.315955,0.0,0.0999059,-783,10.201
134,0.315955,0.0,0.102811,-863,9.828
135,0.315955,0.0,0.0862236,-766,9.993
136,0.315955,0.0,0.0766435,-766,9.968
137,0.315955,0.0,0.0707906,-750,10.069
138,0.315955,0.0,0.0746198,-799,9.945
139,0.315955,0.0,0.0761482,-766,10.063
140,0.315955,0.0,0.0801402,-750,10.385
141,0.315955,0.0,0.0799214,-734,9.825
142,0.315955,0.0,0.080073,-766,9.667
143,0.315955,0.0,0.0768972,-718,10.138
144,0.315955,0.0,0.0728683,-734,9.903
145,0.315955,0.0,0.0624664,-702,10.1
146,0.315955,0.0,0.0593139,-734,9.888
147,0.315955,0.0,0.054213,-702,10.047
148,0.315057,0.0,0.0483418,-702,10.202
149,0.313262,0.0,0.0507692,-734,10.211
150,0.309672,-0.897599,0.0504615,-766,9.549
151,0.305184,0.0,0.0552941,-718,10.08
152,0.300696,0.0,0.0519205,-734,9.838
153,0.296208,-0.897599,0.0567835,-621,10.087
154,0.293515,0.0,0.0553723,-637,10.058
155,0.29172,0.0,0.0578682,-541,9.992
156,0.29172,0.0,0.0670492,-444,10.023
157,0.29172,0.0,0.0699171,-525,10.154
158,0.29172,0.0,0.0642372,-492,9.781
159,0.29172,0.0,0.0631301,-509,10.022
160,0.29172,0.0,0.0653227,-476,9.967
161,0.29172,0.0,0.0664054,-509,10.202
162,0.29172,0.0,0.0709569,-460,9.799
163,0.29172,0.0,0.0739964,-509,10.055
164,0.29172,0.0,0.0788079,-492,9.939
165,0.292617,0.0,0.0825575,-476,10.302
166,0.292617,0.0,0.082586,-476,9.743
167,0.293515,0.0,0.0834609,-444,10.151
168,0.294412,0.897599,0.0796096,-396,9.775
169,0.29531,0.0,0.0795673,-444,10.133
170,0.29531,0.0,0.075339,-444,9.842
171,0.29531,0.0,0.0723133,-557,10.188
172,0.29531,0.0,0.0658698,-444,9.803
173,0.29531,0.0,0.0665124,-541,10.073
174,0.29531,0.0,0.0651486,-460,9.995
175,0.29531,0.0,0.0625179,-460,10.071
176,0.29531,0.0,0.0668821,-428,9.93
177,0.29531,0.0,0.0697704,-476,10.581
178,0.29531,0.0,0.0707098,-428,9.432
179,0.29531,0.0,0.0716536,-412,10.683
180,0.29531,0.0,0.0722727,-476,9.33
181,0.29531,0.0,0.0744444,-460,10.078
182,0.29531,0.0,0.0735905,-525,9.831
183,0.29531,0.0,0.0721526,-444,10.347
184,0.29531,0.0,0.0762808,-331,9.801
185,0.29531,0.0,0.0761193,-396,9.923
186,0.29531,0.0,0.0727589,-444,9.961
187,0.29531,0.0,0.0710188,-476,10.141
188,0.29531,0.0,0.0724399,-460,9.903
189,0.29531,0.0,0.0767169,-331,10.209
190,0.29531,0.0,0.0760618,-412,10.159
191,0.29531,0.0,0.0777922,-492,9.702
192,0.296208,0.0,0.0762925,-476,9.931
193,0.296208,0.0,0.0732984,-380,10.07
194,0.296208,0.0,0.0733965,-380,9.89
195,0.296208,0.0,0.0713221,-444,10.153
196,0.296208,0.0,0.0684723,-412,9.808
197,0.296208,0.0,0.0628946,-412,10.195
198,0.296208,0.0,0.0606537,-364,9.93
199,0.296208,0.0,0.0655392,-412,14.286
200,0.296208,0.0,0.0668998,-396,5.705
201,0.296208,0.0,0.0676201,-412,10.159
202,0.296208,0.0,0.0688823,-412,10.012
203,0.296208,0.0,0.0693792,-412,9.822
204,0.296208,0.0,0.0701704,-299,10.055
205,0.296208,0.0,0.0665126,-396,9.988
206,0.296208,0.0,0.0664495,-412,9.924
207,0.296208,0.0,0.0636265,-428,10.18
208,0.296208,0.0,0.0626167,-299,9.825
209,0.296208,0.0,0.0661766,-509,10.304
210,0.296208,0.0,0.0657334,-444,9.805
211,0.296208,0.0,0.0653476,-412,9.892
212,0.296208,0.0,0.0693127,-347,9.991
213,0.296208,0.0,0.0669003,-476,10.092
214,0.296208,0.0,0.0671398,-347,10.463
215,0.296208,0.0,0.064596,-347,9.726
216,0.296208,0.0,0.0631845,-428,9.713
217,0.296208,0.0,0.0620698,-428,10.202
218,0.296208,0.0,0.0595196,-428,9.815
219,0.296208,0.0,0.0603067,-364,10.11
220,0.296208,0.0,0.0604729,-299,9.883
221,0.296208,0.0,0.0639345,-412,9.961
222,0.296208,0.0,0.0638404,-347,10.032
223,0.296208,0.0,0.0605165,-364,9.983
224,0.296208,0.0,0.063247,-428,10.014
225,0.296208,0.0,0.0623156,-364,10.222
226,0.296208,0.0,0.0641448,-492,9.777
227,0.296208,0.0,0.0608397,-380,10.209
228,0.296208,0.0,0.0570713,-428,9.849
229,0.296208,0.0,0.058398,-444,9.991
230,0.296208,0.0,0.0565877,-347,9.96
231,0.296208,0.0,0.0615313,-380,10.245
232,0.296208,0.0,0.064096,-444,9.75
233,0.296208,0.0,0.0619557,-380,10.141
234,0.296208,0.0,0.0647403,-396,9.862
235,0.296208,0.0,0.0667178,-347,10.304
236,0.296208,0.0,0.0703238,-444,9.823
237,0.296208,0.0,0.0711419,-347,9.96
238,0.296208,0.0,0.0685118,-347,9.909
239,0.296208,0.0,0.0671209,-444,10.216
240,0.296208,0.0,0.0641394,-412,9.772
241,0.296208,0.0,0.0652238,-299,10.496
242,0.296208,0.0,0.0649185,-396,9.531
243,0.296208,0.0,0.0647658,-412,10.346
244,0.296208,0.0,0.0680625,-347,9.993
245,0.296208,0.0,0.0674168,-460,9.926
246,0.296208,0.0,0.0686527,-396,9.609
247,0.296208,0.0,0.0711137,-347,10.222
248,0.296208,0.0,0.0685232,-412,9.848
249,0.296208,0.0,0.0697018,-347,10.459
250,0.296208,0.0,0.0671926,-428,9.991
251,0.296208,0.0,0.0664558,-476,10.273
252,0.296208,0.0,0.0680095,-476,9.327
253,0.296208,0.0,0.0703669,-315,10.23
254,0.296208,0.0,0.0714502,-380,9.767
255,0.296208,0.0,0.0701321,-380,10.251
256,0.297105,0.0,0.0718252,-428,9.904
257,0.297105,0.0,0.072396,-380,10.096
258,0.297105,0.0,0.071274,-299,9.873
259,0.298003,0.0,0.0716107,-412,9.979
260,0.298003,0.0,0.0698763,-315,9.951
261,0.298003,0.0,0.0674096,-380,10.36
262,0.298003,0.0,0.069802,-428,9.57
263,0.298003,0.0,0.0685706,-396,10.317
264,0.298003,0.0,0.0705666,-380,9.701
265,0.298003,0.0,0.0715622,-412,10.368
266,0.298003,0.0,0.0721768,-315,9.813
267,0.298003,0.0,0.0732694,-412,10.05
268,0.2989,0.0,0.072286,-331,9.745
269,0.2989,0.0,0.0727948,-412,10.08
270,0.299798,0.0,0.0706578,-331,10.159
271,0.299798,0.0,0.0714442,-267,9.887
272,0.300696,0.0,0.0711835,-331,9.892
273,0.300696,0.0,0.0708569,-380,10.351
274,0.301593,0.0,0.0728336,-267,9.603
275,0.301593,0.0,0.0710205,-444,10.269
276,0.301593,0.0,0.0728787,-267,9.975
277,0.301593,0.0,0.0750176,-267,9.924
278,0.301593,0.0,0.0735404,-380,9.901
279,0.301593,0.0,0.0759399,-412,10.162
280,0.302491,0.897599,0.0721972,-492,9.935
281,0.303388,0.0,0.0721764,-380,10.022
282,0.303388,0.0,0.0760843,-380,9.962
283,0.304286,0.0,0.0702345,-492,10.103
284,0.304286,0.0,0.0665424,-380,9.832
285,0.304286,0.0,0.0632105,-380,10.071
286,0.304286,0.0,0.0663426,-364,10.462
287,0.304286,0.0,0.0640318,-396,9.689
288,0.304286,0.0,0.0641747,-380,9.801
289,0.304286,0.0,0.0654818,-444,10.13
290,0.304286,0.0,0.0605653,-347,9.976
291,0.304286,0.0,0.058833,-347,10.033
292,0.304286,0.0,0.0539164,-412,9.987
293,0.304286,0.0,0.0373624,-460,10.011
294,0.304286,0.0,0.0247761,-396,9.863
295,0.304286,0.0,0.0158752,-428,10.106
296,0.302491,-0.897599,0.0123644,-364,9.709
297,0.29531,0.0,0.00713391,-380,10.389
298,0.294412,-0.897599,-0.0103751,-444,9.674
299,0.285436,-1.7952,-0.0113851,-347,10.415
300,0.257611,-2.6928,-0.0160814,-347,10.517
301,0.25402,-1.7952,-0.0273023,-299,9.467
302,0.234273,-1.7952,-0.0273023,-154,9.623
303,0.212731,-2.6928,-0.0273023,168,10.32
304,0.190291,-2.6928,-0.0293782,168,9.741
305,0.167851,-1.7952,-0.0694636,313,10.235
306,0.148104,-0.897599,-0.0988131,555,9.676
307,0.132845,-1.7952,-0.153741,780,10.161
308,0.117585,-0.897599,-0.153741,877,9.809
309,0.0969407,-0.897599,-0.176675,1103,10.376
310,0.0879647,-0.897599,-0.196225,1135,9.917
311,0.0870671,0.0,-0.214651,1264,10.09
312,0.0816815,0.0,-0.228949,1361,9.711
313,0.0771935,0.0,-0.23597,1425,10.329
314,0.0718079,-0.897599,-0.23665,1328,9.671
315,0.0655247,-0.897599,-0.242073,1312,10.299
316,0.0448799,-0.897599,-0.251879,1280,9.683
317,0.0421871,-1.7952,-0.251818,1296,10.27
318,0.0242352,-1.7952,-0.25845,1280,9.607
319,0.00448799,-2.6928,-0.25845,1409,10.424
320,-0.0197472,-1.7952,-0.264534,1489,9.707
321,-0.0619343,-1.7952,-0.264534,1651,10.658
322,-0.0646271,-1.7952,-0.294535,1796,9.263
323,-0.0825791,-0.897599,-0.293586,1860,10.155
324,-0.0960431,-0.897599,-0.319101,2263,9.91
325,-0.105019,0.0,-0.326882,2198,10.24
326,-0.109507,0.0,-0.318228,2279,9.881
327,-0.109507,0.0,-0.306784,2327,10.136
328,-0.109507,0.0,-0.302728,2263,10.115
329,-0.109507,0.0,-0.313618,2263,9.885
330,-0.109507,0.0,-0.323258,2166,9.713
331,-0.109507,0.0,-0.317389,2070,10.272
332,-0.109507,0.0,-0.315641,1973,9.739
333,-0.110405,0.0,-0.309581,1892,10.105
334,-0.113097,0.0,-0.302502,1876,9.967
335,-0.122073,0.0,-0.296228,1747,10.222
336,-0.122971,-0.897599,-0.290893,1651,9.775
337,-0.131049,-0.897599,-0.289651,1602,10.228
338,-0.140025,-0.897599,-0.284944,1667,9.684
339,-0.149899,-0.897599,-0.280742,1651,10.244
340,-0.158875,-0.897599,-0.278104,1683,9.75
341,-0.172339,0.0,-0.276676,1683,10.295
342,-0.172339,0.0,-0.277547,1683,9.71
343,-0.175032,0.0,-0.271632,1715,10.474
344,-0.175929,0.0,-0.231707,1747,9.605
345,-0.175929,0.0,-0.216393,1667,10.267
346,-0.175929,0.0,-0.221831,1651,9.811
347,-0.175929,0.0,-0.229605,1602,10.012
348,-0.175929,0.0,-0.238085,1570,9.891
349,-0.175929,0.0,-0.235125,1457,10.256
350,-0.175929,0.0,-0.227426,1457,10.066
351,-0.175929,0.0,-0.214193,1393,9.932
352,-0.175929,0.0,-0.207191,1344,9.845
353,-0.175929,0.0,-0.199222,1232,10.253
354,-0.175929,0.0,-0.182875,1248,9.667
355,-0.175929,0.0,-0.178123,1167,10.202
356,-0.175929,0.0,-0.182714,1119,9.935
357,-0.175929,0.0,-0.191709,1087,9.996
358,-0.175929,0.0,-0.190158,1071,10.441
359,-0.175929,0.0,-0.1858,974,9.876
360,-0.176827,0.0,-0.186923,958,9.591
361,-0.177725,0.0,-0.183282,942,10.281
362,-0.17952,0.0,-0.17789,877,9.65
363,-0.182213,-0.897599,-0.17383,877,10.079
364,-0.186701,-0.897599,-0.165315,845,9.87
365,-0.191189,0.0,-0.162838,829,10.363
366,-0.195677,-0.897599,-0.158013,861,9.617
367,-0.199267,-0.897599,-0.148903,909,10.18
368,-0.20196,0.0,-0.155931,813,9.854
369,-0.202857,0.0,-0.145271,893,10.276
370,-0.202857,0.0,-0.137179,942,9.986
371,-0.202857,0.0,-0.130975,845,10.007
372,-0.202857,0.0,-0.133761,813,9.815
373,-0.202857,0.0,-0.13973,845,10.091
374,-0.202857,0.0,-0.13588,732,9.937
375,-0.202857,0.0,-0.139017,748,10.066
376,-0.202857,0.0,-0.136002,748,9.98
377,-0.202857,0.0,-0.131305,700,10.094
378,-0.202857,0.0,-0.133304,684,9.805
379,-0.202857,0.0,-0.13039,652,10.065
380,-0.202857,0.0,-0.12915,635,9.926
381,-0.203755,0.0,-0.12829,619,10.212
382,-0.204653,0.0,-0.121161,587,9.828
383,-0.206448,0.0,-0.120964,555,9.887
384,-0.208243,0.0,-0.116645,571,10.12
385,-0.210038,0.0,-0.114578,523,10.077
386,-0.214526,0.0,-0.111255,539,10.126
387,-0.214526,0.0,-0.108286,555,10.036
388,-0.215424,0.0,-0.113574,523,9.811
389,-0.216321,0.0,-0.10236,587,10.117
390,-0.216321,0.0,-0.0938274,555,9.872
391,-0.216321,0.0,-0.0903233,507,10.059
392,-0.216321,0.0,-0.0954262,490,9.857
393,-0.216321,0.0,-0.10335,507,10.133
394,-0.216321,0.0,-0.103711,490,10.211
395,-0.216321,0.0,-0.10352,458,10.308
396,-0.216321,0.0,-0.102602,442,9.332
397,-0.216321,0.0,-0.100681,490,10.097
398,-0.216321,0.0,-0.101069,490,9.974
399,-0.216321,0.0,-0.0977228,458,10.192
400,-0.217219,-0.897599,-0.0958903,426,9.788
401,-0.218117,0.0,-0.0953271,329,10.028
402,-0.219014,0.0,-0.0961618,362,9.879
403,-0.219912,0.0,-0.0946145,394,10.027
404,-0.220809,0.0,-0.0880146,378,9.977
405,-0.221707,0.0,-0.0900557,410,10.098
406,-0.221707,0.0,-0.085565,410,9.961
407,-0.222605,0.0,-0.0769202,362,10.053
408,-0.222605,0.0,-0.0782848,394,9.948
409,-0.222605,0.0,-0.0802773,362,10.096
410,-0.222605,0.0,-0.0806181,345,10.003
411,-0.222605,0.0,-0.0777298,345,9.974
412,-0.222605,0.0,-0.0770398,281,9.916
413,-0.222605,0.0,-0.0798397,378,10.11
414,-0.222605,0.0,-0.0773545,329,9.99
415,-0.222605,0.0,-0.0792821,329,10.017
416,-0.222605,0.0,-0.0763817,281,9.9
417,-0.222605,0.0,-0.0745453,329,10.07
418,-0.222605,0.0,-0.0738583,297,9.999
419,-0.222605,0.0,-0.0704775,297,9.927
420,-0.222605,0.0,-0.0702068,265,10.04
421,-0.222605,0.0,-0.0718993,297,10.014
422,-0.222605,0.0,-0.0697588,281,9.989
423,-0.222605,0.0,-0.0717352,265,9.909
424,-0.222605,0.0,-0.0736552,233,10.255
425,-0.222605,0.0,-0.0729105,313,9.984
426,-0.222605,-0.897599,-0.0721978,184,9.675
427,-0.223502,0.0,-0.0697207,184,10.14
428,-0.223502,0.0,-0.0743132,233,10.094
429,-0.2244,0.0,-0.0680478,297,10.101
430,-0.2244,0.0,-0.0683396,297,9.976
431,-0.2244,0.0,-0.0716094,152,9.867
432,-0.2244,0.0,-0.0698892,313,10.616
433,-0.225297,0.0,-0.0705632,265,9.791
434,-0.225297,0.0,-0.0683668,168,9.58
435,-0.226195,0.0,-0.0695257,168,10.003
436,-0.226195,0.0,-0.0660654,281,10.118
437,-0.227093,0.0,-0.0661757,152,9.829
438,-0.227093,0.0,-0.0664437,281,10.011
439,-0.227093,0.0,-0.0599385,281,10.017
440,-0.227093,0.0,-0.0559499,152,10.015
441,-0.227093,0.0,-0.058327,297,10.406
442,-0.227093,0.0,-0.0597175,152,9.905
443,-0.227093,0.0,-0.0603266,152,10.219
444,-0.227093,0.0,-0.0590094,297,9.799
445,-0.227093,0.0,-0.0617186,249,9.74
446,-0.227093,0.0,-0.0636359,152,9.864
447,-0.227093,0.0,-0.0607079,136,10.093
448,-0.227093,0.0,-0.0647826,152,9.939
449,-0.227093,0.0,-0.0598983,233,9.974
450,-0.227093,0.0,-0.0623133,152,10.022
451,-0.227093,0.0,-0.0636759,233,10.078
452,-0.227093,0.0,-0.0599716,281,9.974
453,-0.227093,0.0,-0.0630616,233,9.989
454,-0.227093,0.0,-0.0606181,233,10.024
455,-0.227093,0.0,-0.06213,120,10.229
456,-0.227093,0.0,-0.0600637,249,9.878
457,-0.22799,0.0,-0.0606448,120,9.996
458,-0.22799,0.0,-0.0613769,120,9.951
459,-0.22799,0.0,-0.0612406,200,9.933
460,-0.22799,0.0,-0.0606553,136,9.981
461,-0.22799,0.0,-0.0608097,136,10.206
462,-0.228888,0.0,-0.0589782,184,9.817
463,-0.228888,0.0,-0.0638159,233,10.1
464,-0.228888,0.0,-0.0613317,136,9.802
465,-0.229785,0.0,-0.0614001,233,10.123
466,-0.229785,0.0,-0.0618148,217,9.992
467,-0.230683,0.0,-0.0607009,120,10.26
468,-0.230683,0.0,-0.0625364,200,9.623
469,-0.231581,0.0,-0.0578798,233,10.835
470,-0.232478,0.0,-0.0611728,265,9.321
471,-0.232478,0.0,-0.0619779,120,10.071
472,-0.232478,0.0,-0.0596008,249,9.851
473,-0.232478,0.0,-0.0582474,136,10.137
474,-0.232478,0.0,-0.0591093,120,9.768
475,-0.232478,0.0,-0.0617313,136,10.437
476,-0.232478,0.0,-0.0626812,265,9.665
477,-0.232478,0.0,-0.058525,200,10.341
478,-0.232478,0.0,-0.0635323,120,9.622
479,-0.233376,0.0,-0.0603144,249,10.028
480,-0.233376,0.0,-0.0597122,217,9.963
481,-0.233376,0.0,-0.0588382,120,10.019
482,-0.233376,0.0,-0.0595717,104,10.099
483,-0.233376,0.0,-0.0613051,120,9.989
484,-0.233376,0.0,-0.0584407,200,9.953
485,-0.233376,0.0,-0.062016,168,9.987
486,-0.233376,0.0,-0.060807,217,10.306
487,-0.234273,0.0,-0.058434,217,9.759
488,-0.234273,0.0,-0.0595914,120,9.899
489,-0.234273,0.0,-0.0585238,217,10.016
490,-0.234273,0.0,-0.0584856,136,10.04
491,-0.234273,0.0,-0.0589075,200,10.132
492,-0.234273,0.0,-0.0567332,120,10.101
493,-0.234273,0.0,-0.0568898,233,9.817
494,-0.234273,0.0,-0.05716,200,9.921
495,-0.234273,0.0,-0.0576026,184,10.036
496,-0.234273,0.0,-0.0577149,120,9.998
497,-0.234273,0.0,-0.0543482,233,10.051
498,-0.234273,0.0,-0.0553288,184,10.08
499,-0.234273,0.0,-0.051147,88,9.909
500,-0.234273,0.0,-0.0475748,200,11.06
501,-0.234273,0.0,-0.0444187,120,9.065
502,-0.234273,0.0,-0.0385558,200,10.049
503,-0.234273,0.0,-0.0389386,249,9.874
504,-0.234273,0.0,-0.0363012,200,10.304
505,-0.234273,0.0,-0.0334393,233,9.5
506,-0.234273,0.0,-0.0336644,200,10.048
507,-0.234273,0.0,-0.0298695,200,9.936
508,-0.234273,0.0,-0.0293807,200,10.059
509,-0.234273,0.0,-0.0262075,200,10.059
510,-0.234273,0.0,-0.0230712,120,10.115
511,-0.234273,0.0,-0.0212941,136,9.833
512,-0.234273,0.0,-0.0212328,249,10.01
513,-0.234273,0.0,-0.0190848,152,10.079
514,-0.233376,0.0,-0.0159973,136,9.855
515,-0.232478,0.0,-0.0187879,233,10.265
516,-0.230683,0.897599,-0.0197695,152,9.734
517,-0.22799,0.897599,-0.0196078,233,10.271
518,-0.225297,0.0,-0.0149539,152,9.738
519,-0.222605,0.0,-0.0126403,200,10.239
520,-0.221707,0.897599,-0.0171175,71,9.798
521,-0.220809,0.0,-0.0239786,136,10.224
522,-0.220809,0.0,-0.0250052,120,9.788
523,-0.220809,0.0,-0.0312141,71,10.157
524,-0.220809,0.0,-0.0270526,168,9.865
525,-0.220809,0.0,-0.0249128,184,10.198
526,-0.220809,0.0,-0.0231448,120,9.854
527,-0.220809,0.0,-0.0184543,104,9.941
528,-0.220809,0.0,-0.021634,233,10.151
529,-0.220809,0.0,-0.0229204,120,10.045
530,-0.220809,0.0,-0.0260422,136,9.78
531,-0.220809,0.0,-0.0267287,233,10.177
532,-0.220809,0.0,-0.0275412,136,9.925
533,-0.220809,0.0,-0.0298232,233,9.994
534,-0.220809,0.0,-0.0266921,168,9.998
535,-0.220809,0.0,-0.0239531,152,9.999
536,-0.220809,0.0,-0.0221839,281,10.001
537,-0.220809,0.0,-0.0193223,297,10.062
538,-0.220809,0.0,-0.0220534,168,9.902
539,-0.220809,0.0,-0.0211855,233,10.179
540,-0.220809,0.0,-0.0229414,297,9.85
541,-0.220809,0.0,-0.0256139,265,10.607
542,-0.220809,0.0,-0.0237147,265,9.373
543,-0.220809,0.0,-0.0250077,184,9.95
544,-0.219912,0.0,-0.0258542,265,10.105
545,-0.219912,0.897599,-0.0261739,265,10.052
546,-0.219014,0.0,-0.0270939,265,9.963
547,-0.219014,0.0,-0.0231709,378,10.08
548,-0.219014,0.0,-0.0281549,265,9.794
549,-0.219014,0.0,-0.0270955,200,10.005
550,-0.219014,0.0,-0.0264198,378,9.979
551,-0.219014,0.0,-0.0274087,378,9.988
552,-0.219014,0.897599,-0.0286934,217,10.04
553,-0.218117,0.0,-0.0296192,281,10.356
554,-0.218117,0.0,-0.0275545,297,9.785
555,-0.218117,0.0,-0.029465,184,9.858
556,-0.218117,0.0,-0.028094,362,10.017
557,-0.218117,0.0,-0.0275122,297,9.98
558,-0.218117,0.0,-0.0293428,378,9.999
559,-0.218117,0.0,-0.0283923,281,10.063
560,-0.217219,0.0,-0.0276581,265,9.973
561,-0.217219,0.0,-0.0306615,329,10.022
562,-0.216321,0.897599,-0.0296665,265,10.013
563,-0.215424,0.0,-0.0337612,362,10.017
