,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
556,-0.0673199,0.0,-0.0653174,200,9.88
557,-0.0673199,0.0,-0.0662738,329,10.154
558,-0.0673199,0.0,-0.0605069,152,9.938
559,-0.0673199,0.0,-0.0599307,217,10.038
560,-0.0673199,0.0,-0.0621189,329,9.938
561,-0.0673199,0.0,-0.0650772,233,10.173
562,-0.0673199,0.0,-0.0674955,281,9.824
563,-0.0673199,0.0,-0.0687044,233,10.103
564,-0.0682175,0.0,-0.0699237,217,9.979
565,-0.0682175,0.0,-0.0666256,265,9.928
566,-0.0682175,0.0,-0.0683649,152,10.118
567,-0.0682175,0.0,-0.0645294,313,10.026
568,-0.0682175,0.0,-0.0606322,297,9.853
569,-0.0682175,0.0,-0.0599947,184,10.137
570,-0.0682175,0.0,-0.0596975,265,9.862
571,-0.0682175,0.0,-0.0583813,168,10.058
572,-0.0682175,0.0,-0.0606889,313,10.04
573,-0.0682175,0.0,-0.0635304,184,9.898
574,-0.0682175,0.0,-0.0673442,168,10.524
575,-0.0682175,0.0,-0.0669792,297,9.678
576,-0.0682175,0.0,-0.06599,313,9.8
577,-0.0682175,0.0,-0.0659149,313,10.156
578,-0.0682175,0.0,-0.0645553,184,9.858
579,-0.0682175,0.0,-0.065828,313,10.069
580,-0.0682175,0.0,-0.0624224,152,9.966
581,-0.0682175,0.0,-0.0590439,184,9.977
582,-0.0682175,0.0,-0.0617309,168,10.011
583,-0.0682175,0.0,-0.0604985,329,9.981
584,-0.0682175,0.0,-0.0601322,184,9.967
585,-0.0682175,0.0,-0.0571878,184,9.998
586,-0.0682175,0.0,-0.0625223,313,10.294
587,-0.0682175,0.0,-0.0616123,313,9.926
588,-0.0682175,0.0,-0.0594308,313,9.786
589,-0.0682175,0.0,-0.0563662,313,10.036
590,-0.0682175,0.0,-0.0590799,184,10.143
591,-0.0682175,0.0,-0.0616318,168,9.864
592,-0.0682175,0.0,-0.0597931,184,9.951
593,-0.0682175,0.0,-0.0582834,313,10.047
594,-0.0682175,0.0,-0.0615232,313,9.954
595,-0.0682175,0.0,-0.0579291,313,10.077
596,-0.0682175,0.0,-0.0608738,313,9.992
597,-0.0682175,0.0,-0.0608134,329,10.268
598,-0.0682175,0.0,-0.0577453,184,9.757
599,-0.0682175,0.0,-0.0572726,184,10.025
600,-0.0682175,0.0,-0.0580337,184,9.884
601,-0.0682175,0.0,-0.0564342,184,10.109
602,-0.0682175,0.0,-0.0560537,313,9.906
603,-0.0682175,0.0,-0.0546091,184,10.255
604,-0.0682175,0.0,-0.059519,168,9.725
605,-0.0682175,0.0,-0.0580795,184,10.06
606,-0.0682175,0.0,-0.0602892,184,10.093
607,-0.0682175,0.0,-0.0605082,313,13.907
608,-0.0682175,0.0,-0.0604944,329,6.222
609,-0.0682175,0.0,-0.0641668,378,10.076
610,-0.0682175,0.0,-0.0626614,265,9.648
611,-0.0682175,0.0,-0.0589916,265,10.087
612,-0.0682175,0.0,-0.0588152,265,9.926
613,-0.0682175,0.0,-0.0568616,200,10.229
614,-0.0682175,0.0,-0.0614165,329,9.757
615,-0.0682175,0.0,-0.0617255,362,10.02
616,-0.0682175,0.0,-0.0644653,265,10.025
617,-0.0682175,0.0,-0.0646007,249,10.033
618,-0.0682175,0.0,-0.0629295,329,9.946
619,-0.0682175,0.0,-0.0623959,184,10.139
620,-0.0682175,0.0,-0.0611865,184,9.896
621,-0.0682175,0.0,-0.0580112,200,9.95
622,-0.0682175,0.0,-0.0592664,184,10.084
623,-0.0682175,0.0,-0.0571294,329,9.982
624,-0.0682175,0.0,-0.060213,184,9.937
625,-0.0682175,0.0,-0.060102,378,10.122
626,-0.0682175,0.0,-0.0627883,200,9.95
627,-0.0682175,0.0,-0.0651454,281,10.105
628,-0.0682175,0.0,-0.0641903,184,9.825
629,-0.0682175,0.0,-0.0641358,217,10.09
630,-0.0682175,0.0,-0.0597422,329,9.889
631,-0.0682175,0.0,-0.0594968,200,10.078
632,-0.0682175,0.0,-0.0594669,378,10.569
633,-0.0682175,0.0,-0.0592641,184,9.551
634,-0.0682175,0.0,-0.0609019,378,9.824
635,-0.0682175,0.0,-0.0593767,329,10.114
636,-0.0682175,0.0,-0.0616371,217,9.977
637,-0.0682175,0.0,-0.0642079,200,9.959
638,-0.0682175,0.0,-0.0633674,168,10.115
639,-0.0682175,0.0,-0.0649608,313,9.919
640,-0.0682175,0.0,-0.063361,217,9.952
641,-0.0682175,0.0,-0.0587622,378,10.059
642,-0.0682175,0.0,-0.0581447,378,9.939
643,-0.0682175,0.0,-0.0617224,329,9.994
644,-0.0682175,0.0,-0.0646871,217,9.96
645,-0.0682175,0.0,-0.0625455,378,10.374
