,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
69,0.231581,0.0,0.154076,-1346,9.921
70,0.231581,0.0,0.146779,-1346,9.962
71,0.231581,0.0,0.138078,-1314,9.926
72,0.230683,0.0,0.134762,-1250,10.194
73,0.230683,0.0,0.126254,-1185,9.806
74,0.229785,0.0,0.119847,-1201,9.937
75,0.228888,0.0,0.113149,-1153,10.11
76,0.227093,0.0,0.11028,-1121,9.899
77,0.2244,-0.897599,0.109786,-1073,10.148
78,0.221707,-0.897599,0.105315,-1056,10.228
79,0.219014,-0.897599,0.0971094,-1024,9.606
80,0.217219,0.0,0.0886809,-976,10.184
81,0.216321,0.0,0.0868795,-895,9.886
82,0.216321,0.0,0.0891774,-879,10.048
83,0.216321,0.0,0.0773948,-831,9.988
84,0.216321,0.0,0.07148,-815,9.97
85,0.215424,0.0,0.0648749,-799,10.01
86,0.214526,0.0,0.0638912,-831,10.264
87,0.211833,0.0,0.0603909,-783,9.702
88,0.207345,-0.897599,0.0614216,-815,10.24
89,0.198369,0.0,0.0662342,-783,9.778
90,0.198369,0.0,0.0604099,-766,10.05
91,0.194779,0.0,0.0527219,-654,9.956
92,0.192086,0.0,0.0555233,-557,10.001
93,0.192086,0.0,0.0675285,-654,9.923
94,0.192086,0.0,0.0677243,-460,10.102
95,0.192086,0.0,0.0622027,-492,9.928
96,0.192086,0.0,0.0631219,-364,10.096
97,0.192086,0.0,0.0665386,-428,9.933
98,0.192086,0.0,0.0636446,-476,10.079
99,0.192086,0.0,0.0682034,-509,10.465
100,0.192086,0.0,0.0709277,-476,9.471
101,0.192086,0.0,0.0713691,-380,9.987
102,0.192086,0.0,0.0725259,-492,10.083
103,0.192086,0.0,0.0681258,-428,9.947
104,0.192086,0.0,0.0690608,-331,10.434
105,0.192984,0.0,0.064882,-380,9.862
106,0.192984,0.0,0.0600662,-444,9.817
107,0.192984,0.0,0.052645,-476,9.925
108,0.192984,0.0,0.0469176,-492,10.055
109,0.192984,0.0,0.0502306,-299,9.909
110,0.192984,0.0,0.0523695,-460,10.057
111,0.192984,0.0,0.0533013,-428,9.984
112,0.192984,0.0,0.0580942,-299,10.042
113,0.192984,0.0,0.0619035,-492,9.831
114,0.192984,0.0,0.0639357,-428,10.09
115,0.192984,0.0,0.0614822,-428,9.967
116,0.192984,0.0,0.0591574,-364,10.028
117,0.192984,0.0,0.0590001,-267,9.972
118,0.192984,0.0,0.052409,-331,10.108
119,0.192984,0.0,0.0539388,-267,9.9
120,0.192984,0.0,0.0525821,-251,10.055
121,0.192984,0.0,0.0561025,-347,10.178
122,0.192984,0.0,0.0547026,-235,9.873
123,0.192984,0.0,0.0574652,-315,9.9
124,0.192984,0.0,0.0616533,-235,9.964
125,0.192984,0.0,0.0609734,-364,10.046
126,0.193881,0.897599,0.0590978,-235,10.055
127,0.194779,0.0,0.0593259,-219,9.892
128,0.195677,0.0,0.0614688,-235,10.347
129,0.196574,0.0,0.0582686,-380,9.701
130,0.196574,0.0,0.0563652,-283,10.306
131,0.196574,0.0,0.0515349,-267,9.799
132,0.196574,0.0,0.0535722,-331,9.953
133,0.196574,0.0,0.054549,-331,9.814
134,0.196574,0.0,0.0608761,-331,10.401
135,0.196574,0.0,0.0595176,-202,10.015
136,0.196574,0.0,0.057089,-235,10.348
137,0.196574,0.0,0.0583977,-283,9.283
138,0.197472,0.0,0.0566366,-331,10.175
139,0.197472,0.0,0.0578055,-299,9.898
140,0.198369,0.0,0.0600205,-202,10.06
141,0.198369,0.0,0.0549554,-364,9.85
142,0.198369,0.0,0.0527212,-170,10.217
143,0.198369,0.0,0.0472494,-283,9.798
144,0.198369,0.0,0.0432634,-202,10.154
145,0.198369,0.0,0.0447966,-267,10.296
146,0.198369,0.0,0.0451164,-202,9.638
147,0.198369,0.0,0.0463394,-315,10.086
148,0.198369,0.0,0.0456464,-251,9.895
149,0.198369,0.0,0.0473262,-186,10.008
150,0.198369,0.0,0.0438601,-315,10.017
151,0.198369,0.0,0.0421929,-251,10.018
152,0.198369,0.0,0.04363,-202,9.962
153,0.198369,0.0,0.0378212,-154,9.99
154,0.198369,0.0,0.0375657,-235,10.208
155,0.198369,0.0,0.0368427,-202,9.851
156,0.198369,0.0,0.0358326,-251,10.005
157,0.198369,0.0,0.0368978,-315,9.936
158,0.198369,0.0,0.0375698,-235,10.086
159,0.198369,0.0,0.0401131,-267,9.984
160,0.198369,0.0,0.0369578,-202,10.141
161,0.198369,0.0,0.037472,-170,9.831
162,0.198369,0.0,0.0374058,-219,10.053
163,0.198369,0.0,0.0309897,-347,9.985
164,0.198369,0.0,0.0303618,-299,10.008
165,0.198369,0.0,0.0295799,-315,10.038
166,0.198369,0.0,0.0278129,-251,9.992
167,0.198369,0.0,0.031553,-347,9.98
168,0.198369,0.0,0.0290984,-315,10.032
169,0.198369,0.0,0.0314308,-315,9.89
170,0.198369,0.0,0.0319205,-315,10.127
171,0.198369,0.0,0.0310293,-315,10.115
172,0.198369,0.0,0.0315174,-202,9.858
173,0.198369,0.0,0.0285007,-186,10.411
174,0.198369,0.0,0.0305549,-283,9.679
175,0.198369,0.0,0.0269183,-315,9.724
176,0.198369,0.0,0.0283159,-202,10.231
177,0.198369,0.0,0.0290541,-202,9.867
178,0.198369,0.0,0.0258533,-202,10.284
179,0.198369,0.0,0.0315154,-364,9.608
180,0.198369,0.0,0.0315704,-283,10.176
181,0.198369,0.0,0.030235,-331,9.978
182,0.198369,0.0,0.0289516,-283,10.222
183,0.198369,0.0,0.0241375,-347,9.78
184,0.198369,0.0,0.0247897,-364,10.128
185,0.198369,0.0,0.0240578,-235,9.725
186,0.198369,0.0,0.0224031,-331,10.207
187,0.198369,0.0,0.02388,-331,9.931
188,0.198369,0.0,0.0246221,-235,10.01
189,0.198369,0.0,0.0282125,-364,9.919
190,0.198369,0.0,0.0266976,-315,10.188
191,0.198369,0.0,0.0266423,-347,9.766
192,0.198369,0.0,0.0276195,-267,10.127
193,0.198369,0.0,0.0251913,-315,9.839
194,0.198369,0.0,0.022769,-235,10.134
195,0.198369,0.0,0.0235748,-396,9.993
196,0.198369,0.0,0.0243298,-299,9.98
197,0.198369,0.0,0.0262344,-347,10.045
198,0.198369,0.0,0.0266961,-396,9.999
199,0.198369,0.0,0.0305112,-444,9.981
200,0.198369,0.0,0.0291935,-267,10.057
201,0.198369,0.0,0.0320817,-315,9.934
202,0.198369,0.0,0.0322786,-315,10.209
203,0.198369,0.0,0.028865,-412,9.739
204,0.198369,0.0,0.0315303,-267,10.2
205,0.198369,0.0,0.0292797,-364,9.895
206,0.198369,0.0,0.031241,-347,10.022
207,0.198369,0.0,0.0292172,-396,10.05
208,0.198369,0.0,0.0288519,-364,10.481
209,0.198369,0.0,0.0297929,-347,9.389
210,0.198369,0.0,0.0287329,-283,10.008
211,0.198369,0.0,0.0288465,-428,10.201
212,0.198369,0.0,0.0308389,-428,9.931
213,0.198369,0.0,0.0260422,-412,9.828
214,0.198369,0.0,0.0267339,-364,10.061
215,0.198369,0.0,0.0259855,-267,10.004
216,0.198369,0.0,0.0276696,-428,9.999
217,0.198369,0.0,0.0290734,-460,10.003
218,0.198369,0.0,0.0276841,-267,9.97
219,0.198369,0.0,0.025092,-299,10.002
220,0.198369,0.0,0.025143,-283,10.08
221,0.198369,0.0,0.0246647,-299,9.978
222,0.198369,-0.897599,0.0236292,-396,9.944
223,0.197472,0.0,0.0197988,-412,10.078
224,0.197472,0.0,0.017631,-315,10.044
225,0.196574,0.0,0.0233795,-364,9.888
226,0.194779,0.0,0.0236659,-412,10.109
227,0.194779,0.0,0.0229988,-267,10.017
228,0.194779,0.0,0.0226093,-412,9.885
229,0.194779,0.0,0.0268392,-460,10.073
230,0.194779,0.0,0.021296,-347,9.891
231,0.194779,0.0,0.0165688,-428,9.944
232,0.194779,0.0,0.0172967,-444,10.26
233,0.194779,0.0,0.0131303,-412,9.897
234,0.193881,0.0,0.011851,-347,10.057
235,0.192086,-0.897599,0.0124624,-444,9.702
236,0.189393,-0.897599,0.00823505,-251,10.134
237,0.184905,-0.897599,0.00353917,-347,10.018
238,0.173237,-0.897599,-0.0039381,-283,10.026
239,0.172339,-0.897599,-0.00888733,-331,9.917
240,0.163363,-0.897599,-0.0120363,-251,9.997
241,0.153489,-0.897599,-0.021786,-41,9.957
242,0.130152,-1.7952,-0.0292306,-90,10.36
243,0.113995,-1.7952,-0.0369265,-25,9.638
244,0.111302,-0.897599,-0.0700465,-25,10.027
245,0.0942479,-0.897599,-0.0739162,265,10.541
246,0.0789887,-0.897599,-0.0739162,442,9.521
247,0.0664223,-0.897599,-0.0795591,442,9.881
248,0.0547535,-0.897599,-0.110803,652,10.241
249,0.0466751,0.0,-0.127135,748,9.8
250,0.0412895,0.0,-0.14221,764,10.008
251,0.0385968,0.0,-0.154602,926,10.208
252,0.0385968,0.0,-0.158379,877,9.91
253,0.0385968,0.0,-0.16538,909,9.944
254,0.0376992,0.0,-0.167419,877,10.057
255,0.0368016,-0.897599,-0.169301,845,9.964
256,0.0323136,-0.897599,-0.160074,780,10.074
257,0.0260304,-0.897599,-0.161415,716,9.819
258,0.0170544,-1.7952,-0.1569,780,10.077
259,0.00628319,-0.897599,-0.156115,764,10.005
260,-0.00628319,-0.897599,-0.156115,668,10.238
261,-0.0188496,-1.7952,-0.164016,861,9.829
262,-0.0296208,-0.897599,-0.168698,877,9.979
263,-0.0394943,-0.897599,-0.177978,990,9.965
264,-0.0466751,-0.897599,-0.191235,1119,10.073
265,-0.0502655,0.0,-0.194108,1135,9.848
266,-0.0520607,0.0,-0.182193,1199,10.336
267,-0.0520607,0.0,-0.182838,1232,9.828
268,-0.0520607,0.0,-0.189149,1119,10.09
269,-0.0520607,0.0,-0.192826,1103,9.745
270,-0.0520607,0.0,-0.191716,1054,10.184
271,-0.0520607,0.0,-0.190849,1054,9.891
272,-0.0538559,-0.897599,-0.186749,1006,9.968
273,-0.0556511,-0.897599,-0.183517,958,10.079
274,-0.0601391,-0.897599,-0.18099,909,9.876
275,-0.0655247,-0.897599,-0.177594,893,10.092
276,-0.0727055,-0.897599,-0.171933,877,10.014
277,-0.0870671,-0.897599,-0.166689,909,10.107
278,-0.0879647,-0.897599,-0.170237,861,9.989
279,-0.0960431,0.0,-0.17159,942,9.88
280,-0.102326,-0.897599,-0.171209,1038,10.021
281,-0.107712,0.0,-0.165486,958,9.971
282,-0.111302,0.0,-0.172917,942,10.552
283,-0.1122,0.0,-0.15191,1103,9.626
284,-0.1122,0.0,-0.127569,1038,9.846
285,-0.1122,0.0,-0.126339,1038,10.151
286,-0.111302,0.0,-0.123005,1006,10.022
287,-0.111302,0.0,-0.111197,974,9.784
288,-0.111302,0.0,-0.113627,942,10.146
289,-0.110405,0.0,-0.117151,877,9.787
290,-0.110405,0.0,-0.108592,877,10.194
291,-0.110405,0.0,-0.103338,845,9.879
292,-0.110405,0.0,-0.10245,813,10.17
293,-0.110405,0.0,-0.099341,748,9.835
294,-0.110405,0.0,-0.102205,764,10.031
295,-0.110405,0.0,-0.105513,716,10.008
296,-0.110405,0.0,-0.100802,748,9.99
297,-0.110405,0.0,-0.0955092,700,9.972
298,-0.110405,0.0,-0.102568,716,10.398
299,-0.110405,0.0,-0.105657,619,9.603
300,-0.110405,0.0,-0.104569,619,10.17
301,-0.110405,0.0,-0.107283,619,9.852
302,-0.110405,0.0,-0.111384,587,10.054
303,-0.110405,0.0,-0.111367,555,9.906
304,-0.111302,0.0,-0.107588,539,9.987
305,-0.1122,0.0,-0.109484,490,10.002
306,-0.113995,0.0,-0.107376,490,10.098
307,-0.11579,0.0,-0.105246,410,10.011
308,-0.119381,-0.897599,-0.10826,458,9.953
309,-0.122073,-0.897599,-0.104424,442,9.878
310,-0.129254,0.0,-0.109729,442,10.012
311,-0.129254,0.0,-0.106979,523,10.122
312,-0.131947,0.0,-0.102378,523,9.981
313,-0.133742,0.0,-0.100948,555,10.016
314,-0.133742,0.0,-0.0914183,490,10.064
315,-0.133742,0.0,-0.0840036,555,9.91
316,-0.133742,0.0,-0.08994,523,9.993
317,-0.133742,0.0,-0.0932295,474,10.565
318,-0.133742,0.0,-0.0886179,507,9.482
319,-0.133742,0.0,-0.0864438,458,9.933
320,-0.133742,0.0,-0.0906014,410,10.316
321,-0.133742,0.0,-0.0919957,410,9.697
322,-0.133742,0.0,-0.0908907,426,10.006
323,-0.133742,0.0,-0.0924433,362,10.03
324,-0.133742,0.0,-0.0895786,362,9.918
325,-0.13464,0.0,-0.0895472,362,10.078
326,-0.137333,-0.897599,-0.090188,329,10.131
327,-0.137333,-0.897599,-0.0853041,329,9.78
328,-0.139128,0.0,-0.0898429,265,10.129
329,-0.140923,0.0,-0.0865575,394,9.937
330,-0.142718,0.0,-0.0761152,362,10.034
331,-0.143616,0.0,-0.0745391,362,9.974
332,-0.143616,0.0,-0.0727289,345,10.377
333,-0.143616,0.0,-0.0716783,329,9.606
334,-0.143616,0.0,-0.0705167,362,10.1
335,-0.143616,0.0,-0.0715008,313,9.899
336,-0.143616,0.0,-0.0755312,217,10.284
337,-0.143616,0.0,-0.0739639,378,9.845
338,-0.143616,0.0,-0.0687881,378,10.048
339,-0.143616,0.0,-0.0669362,184,9.822
340,-0.143616,0.0,-0.0659138,281,10.094
341,-0.143616,0.0,-0.0706007,313,10.022
342,-0.143616,0.0,-0.0701727,152,9.945
343,-0.143616,0.0,-0.0714407,184,10.027
344,-0.144513,0.0,-0.068004,152,9.943
345,-0.145411,0.0,-0.0680141,249,10.057
346,-0.146309,0.0,-0.0692517,136,9.976
347,-0.148104,0.0,-0.0662303,233,9.951
348,-0.149899,0.0,-0.0656316,136,10.418
349,-0.150797,0.0,-0.0627445,136,9.568
350,-0.151694,0.0,-0.0596331,152,10.033
351,-0.152592,0.0,-0.0561806,265,10.169
352,-0.152592,0.0,-0.0470564,152,9.823
353,-0.152592,0.0,-0.0461575,265,9.985
354,-0.152592,0.0,-0.0485095,313,10.562
355,-0.152592,0.0,-0.0536752,152,9.612
356,-0.152592,0.0,-0.0539534,265,9.844
357,-0.152592,0.0,-0.0517306,152,9.98
358,-0.152592,0.0,-0.0518991,265,9.966
359,-0.152592,0.0,-0.0523736,200,10.137
360,-0.152592,0.0,-0.049884,120,9.958
361,-0.152592,0.0,-0.0472956,136,10.223
362,-0.152592,0.0,-0.0470211,200,9.914
363,-0.152592,0.0,-0.0479199,200,9.841
364,-0.152592,0.0,-0.0415931,120,10.243
365,-0.152592,0.0,-0.0417834,200,9.703
366,-0.152592,0.0,-0.0436569,104,10.04
367,-0.152592,0.0,-0.0438928,104,9.989
368,-0.152592,0.0,-0.0435914,104,10.19
369,-0.152592,0.0,-0.042196,120,9.918
370,-0.152592,0.0,-0.0425038,200,9.845
371,-0.152592,0.0,-0.0427276,249,10.171
372,-0.152592,0.0,-0.0393617,120,9.874
373,-0.152592,0.0,-0.0426099,71,10.066
374,-0.152592,0.0,-0.040639,104,9.97
375,-0.152592,0.0,-0.0397107,184,9.939
376,-0.152592,0.0,-0.0392004,104,10.021
377,-0.152592,0.0,-0.0392042,88,10.065
378,-0.152592,0.0,-0.0401446,184,10.125
379,-0.152592,0.0,-0.0369674,184,10.131
380,-0.152592,0.0,-0.0342481,71,9.742
381,-0.152592,0.0,-0.034816,184,9.939
382,-0.152592,0.0,-0.0315057,104,9.982
383,-0.152592,0.0,-0.0322695,88,9.996
384,-0.152592,0.0,-0.031195,104,10.044
385,-0.152592,0.0,-0.0324264,71,10.127
386,-0.152592,0.0,-0.0333089,71,9.836
387,-0.152592,0.0,-0.0315091,88,10.013
388,-0.152592,0.0,-0.033555,55,9.986
389,-0.152592,0.0,-0.0310869,104,10.202
390,-0.152592,0.0,-0.0299861,71,9.999
391,-0.152592,0.0,-0.0299694,71,10.311
392,-0.152592,0.0,-0.0297024,104,9.587
393,-0.152592,0.0,-0.0280343,104,9.92
394,-0.152592,0.0,-0.0264709,104,10.162
395,-0.152592,0.0,-0.0272563,71,9.997
396,-0.152592,0.0,-0.031803,88,9.885
397,-0.152592,0.0,-0.0312344,104,9.974
398,-0.152592,0.0,-0.0300882,104,10.048
399,-0.152592,0.0,-0.0305778,71,10.052
400,-0.152592,0.0,-0.0320555,184,10.081
401,-0.152592,0.0,-0.0323858,168,9.709
402,-0.152592,0.0,-0.0272574,104,10.164
403,-0.152592,0.0,-0.029801,88,9.885
404,-0.152592,0.0,-0.0263943,104,9.996
405,-0.152592,0.0,-0.0262866,71,10.076
406,-0.152592,0.0,-0.0271516,104,10.064
407,-0.152592,0.0,-0.0248347,104,9.936
408,-0.152592,0.0,-0.0290165,184,10.022
409,-0.152592,0.0,-0.0276078,104,9.992
410,-0.152592,0.0,-0.0270016,104,9.96
411,-0.152592,0.0,-0.0256781,104,10.026
412,-0.152592,0.0,-0.0229738,104,10.307
413,-0.152592,0.0,-0.0250063,88,9.652
414,-0.152592,0.0,-0.0238081,104,10.251
415,-0.152592,0.0,-0.0256988,88,9.77
416,-0.152592,0.0,-0.0297109,71,10.249
417,-0.152592,0.0,-0.0268076,120,9.743
418,-0.152592,0.0,-0.0296523,104,10.232
419,-0.152592,0.0,-0.0294868,104,9.725
420,-0.152592,0.0,-0.030712,104,10.386
421,-0.152592,0.0,-0.02874,136,9.822
422,-0.152592,0.0,-0.0264041,104,10.045
423,-0.152592,0.0,-0.0262729,120,9.824
424,-0.152592,0.0,-0.0252274,200,10.06
425,-0.152592,0.0,-0.0247407,104,9.906
426,-0.152592,0.0,-0.0269607,200,10.142
427,-0.152592,0.0,-0.0258199,88,9.765
428,-0.152592,0.0,-0.0259773,104,10.855
429,-0.152592,0.0,-0.0227267,104,9.254
430,-0.152592,0.0,-0.022013,104,10.156
431,-0.152592,0.0,-0.0245911,120,9.805
432,-0.152592,0.0,-0.0217182,104,10.606
433,-0.152592,0.0,-0.0207649,104,9.562
434,-0.152592,0.0,-0.0187767,152,9.996
435,-0.152592,0.0,-0.0208925,104,9.839
436,-0.152592,0.0,-0.0240611,184,10.188
437,-0.152592,0.0,-0.0215555,200,9.812
438,-0.152592,0.0,-0.0239983,136,10.18
439,-0.152592,0.0,-0.0237468,120,9.848
440,-0.152592,0.0,-0.0233187,249,10.33
441,-0.152592,0.0,-0.0257252,184,9.684
442,-0.152592,0.0,-0.0237434,200,10.169
443,-0.152592,0.0,-0.0255814,217,9.794
444,-0.152592,0.0,-0.0213754,200,10.114
445,-0.152592,0.0,-0.0214998,136,9.871
446,-0.152592,0.0,-0.0243416,200,10.076
447,-0.152592,0.0,-0.0238002,120,9.921
448,-0.152592,0.0,-0.0255124,200,10.291
449,-0.152592,0.0,-0.0228716,265,9.717
450,-0.152592,0.0,-0.0241394,217,10.131
451,-0.152592,0.0,-0.0250978,217,9.802
452,-0.152592,0.0,-0.0239074,152,10.266
