,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
71,0.172339,0.0,0.154497,-1379,10.015
72,0.172339,0.0,0.150078,-1330,9.963
73,0.172339,0.0,0.153021,-1266,10.014
74,0.172339,0.0,0.155068,-1282,9.991
75,0.172339,0.0,0.156188,-1218,10.155
76,0.172339,0.0,0.149695,-1218,9.888
77,0.172339,0.0,0.144105,-1185,10.13
78,0.172339,0.0,0.134769,-1153,9.846
79,0.172339,0.0,0.126121,-1089,9.986
80,0.172339,0.0,0.118142,-1024,10.17
81,0.172339,0.0,0.107021,-1024,9.847
82,0.172339,0.0,0.107016,-992,10.028
83,0.172339,0.0,0.107163,-960,10.025
84,0.172339,0.0,0.108931,-960,9.935
85,0.172339,0.0,0.10779,-928,9.926
86,0.172339,0.0,0.103596,-895,10.076
87,0.172339,0.0,0.107373,-895,10.101
88,0.172339,0.0,0.108932,-895,9.852
89,0.172339,0.0,0.111024,-863,10.041
90,0.172339,0.0,0.109156,-799,10.027
91,0.172339,0.0,0.107361,-783,9.98
92,0.172339,0.0,0.108878,-799,10.509
93,0.172339,0.0,0.107728,-783,9.459
94,0.172339,0.0,0.106536,-734,10.024
95,0.172339,0.0,0.112476,-718,10.132
96,0.172339,0.0,0.111767,-702,9.956
97,0.172339,0.0,0.112279,-702,10.057
98,0.172339,0.0,0.112011,-670,9.839
99,0.172339,0.0,0.10997,-654,10.161
100,0.172339,0.0,0.109448,-637,9.839
101,0.173237,0.0,0.105339,-637,10.146
102,0.173237,0.0,0.103701,-605,9.911
103,0.174134,0.0,0.100155,-573,10.141
104,0.174134,0.0,0.0985085,-573,9.858
105,0.174134,0.0,0.0970858,-541,10.283
106,0.174134,0.0,0.0957088,-492,9.713
107,0.174134,0.0,0.0966241,-509,10.205
108,0.175032,0.0,0.093922,-541,9.782
109,0.175032,0.0,0.0922941,-509,10.342
110,0.175929,0.0,0.0910555,-444,9.666
111,0.177725,0.0,0.0860655,-428,9.991
112,0.178622,0.0,0.0855708,-460,9.904
113,0.180417,0.897599,0.0843102,-444,10.105
114,0.182213,0.0,0.0824237,-444,9.894
115,0.18311,0.0,0.0916742,-476,10.059
116,0.18311,0.0,0.0810878,-509,10.421
117,0.18311,0.0,0.0822558,-412,9.911
118,0.18311,0.0,0.0883118,-444,9.675
119,0.18311,0.897599,0.0874031,-428,10.22
120,0.184008,0.0,0.0856242,-428,9.757
121,0.184008,0.0,0.087779,-460,10.114
122,0.184905,0.0,0.0826079,-444,9.998
123,0.186701,0.0,0.0790406,-412,10.033
124,0.187598,0.0,0.0791727,-299,9.778
125,0.189393,0.897599,0.0757596,-444,10.058
126,0.191189,0.0,0.070657,-331,10.339
127,0.192086,0.0,0.0803815,-315,9.72
128,0.192984,0.0,0.0736802,-460,10.291
129,0.192984,0.0,0.06787,-412,10.538
130,0.192984,0.0,0.0707385,-299,9.295
131,0.192984,0.0,0.0705076,-412,9.868
132,0.192984,0.0,0.0715964,-412,10.045
133,0.192984,0.0,0.0696229,-476,10.05
134,0.192984,0.0,0.0682715,-347,9.904
135,0.192984,0.0,0.0696543,-460,10.098
136,0.192984,0.0,0.0683598,-428,10.082
137,0.192984,0.0,0.0685411,-412,9.835
138,0.192984,0.0,0.0690272,-251,9.975
139,0.192984,0.0,0.0678184,-267,10.053
140,0.193881,0.0,0.0665477,-396,10.067
141,0.193881,0.0,0.0625769,-364,10.108
142,0.193881,0.0,0.0615642,-299,9.771
143,0.193881,0.0,0.059448,-235,10.187
144,0.193881,0.0,0.0521465,-251,9.902
145,0.193881,0.0,0.0527191,-380,9.92
146,0.193881,0.0,0.0471762,-331,9.976
147,0.193881,0.0,0.0518816,-380,10.131
148,0.193881,0.0,0.0539396,-380,9.895
149,0.193881,0.0,0.0551721,-235,10.044
150,0.193881,0.0,0.0545889,-219,9.993
151,0.193881,0.0,0.0561414,-235,9.959
152,0.193881,0.0,0.0557715,-235,9.959
153,0.193881,0.0,0.0537385,-235,10.056
154,0.193881,0.0,0.0503037,-202,10.004
155,0.193881,0.0,0.0516426,-347,10.236
156,0.193881,0.0,0.0441245,-283,9.75
157,0.193881,0.0,0.0456789,-267,10.095
158,0.193881,0.0,0.0457,-315,9.987
159,0.193881,0.0,0.0460202,-251,10.105
160,0.193881,0.0,0.0470936,-202,9.772
161,0.193881,0.0,0.0419042,-170,10.06
162,0.193881,0.0,0.0413581,-202,10.211
163,0.193881,0.0,0.0395797,-283,9.857
164,0.193881,0.0,0.0352619,-331,10.514
165,0.193881,0.0,0.0331252,-315,9.48
166,0.193881,0.0,0.0259381,-364,9.96
167,0.193881,0.0,0.0274303,-251,9.926
168,0.193881,0.0,0.0265703,-202,10.314
169,0.193881,0.0,0.0229418,-364,9.804
170,0.193881,0.0,0.0226021,-364,10.067
171,0.193881,0.0,0.0203461,-315,9.85
172,0.193881,0.0,0.0188169,-219,10.034
173,0.193881,0.0,0.0158665,-219,9.932
174,0.193881,0.0,0.0116161,-219,9.956
175,0.193881,0.0,0.0139901,-299,10.077
176,0.193881,0.0,0.00890122,-219,9.953
177,0.192984,-0.897599,0.00996786,-396,10.121
178,0.191189,-0.897599,0.00998743,-396,9.862
179,0.189393,0.0,0.00731421,-219,10.035
180,0.186701,-0.897599,0.00781903,-251,9.994
181,0.184905,0.0,0.0150775,-235,9.984
182,0.18311,0.0,0.0106409,-283,10.38
183,0.182213,0.0,0.0179109,-170,9.903
184,0.182213,0.0,0.0270744,-235,9.844
185,0.182213,0.0,0.0299432,-170,10.197
186,0.182213,0.0,0.0206358,-299,9.643
187,0.182213,0.0,0.0189874,-267,10.102
188,0.182213,0.0,0.0201982,-202,9.97
189,0.182213,0.0,0.0122369,-347,10.068
190,0.182213,0.0,0.0161523,-283,10.134
191,0.182213,0.0,0.0171108,-331,9.944
192,0.182213,0.0,0.0232621,-315,9.9
193,0.182213,0.0,0.0243728,-283,10.316
194,0.182213,0.0,0.0278308,-202,9.592
195,0.182213,0.0,0.0336449,-202,10.277
196,0.182213,0.0,0.0358525,-235,9.786
197,0.182213,0.0,0.0365703,-235,9.969
198,0.182213,0.0,0.0352231,-364,10.209
199,0.182213,0.0,0.0330328,-219,10.097
200,0.182213,0.0,0.0312332,-267,9.761
201,0.182213,0.0,0.0292281,-235,10.486
202,0.182213,0.0,0.0303653,-267,9.612
203,0.182213,0.0,0.0340438,-219,9.8
204,0.182213,0.0,0.033497,-364,10.232
205,0.182213,0.0,0.0368899,-331,12.516
206,0.182213,0.0,0.0356745,-364,7.322
207,0.182213,0.0,0.0346717,-364,10.361
208,0.182213,0.0,0.0337702,-235,9.697
209,0.182213,0.0,0.0301724,-235,10.092
210,0.182213,0.0,0.0332985,-235,9.924
211,0.182213,0.0,0.0310591,-267,10.275
212,0.182213,0.0,0.0291836,-235,9.687
213,0.182213,0.0,0.0324981,-331,9.98
214,0.182213,0.0,0.032867,-412,10.032
215,0.182213,0.0,0.0356789,-315,9.938
216,0.182213,0.0,0.0331755,-364,9.99
217,0.182213,0.0,0.0361951,-428,10.025
218,0.182213,0.0,0.0353127,-202,9.982
219,0.182213,0.0,0.0335751,-331,10.009
220,0.182213,0.0,0.033903,-235,10.047
221,0.182213,0.0,0.0302645,-364,9.996
222,0.182213,0.0,0.0327118,-251,10.294
223,0.182213,0.0,0.0329042,-428,9.671
224,0.182213,0.0,0.0286148,-299,9.987
225,0.182213,0.0,0.0306888,-299,10.382
226,0.182213,0.0,0.0305412,-235,9.636
227,0.182213,0.0,0.0347887,-331,10.002
228,0.182213,0.0,0.0368056,-235,9.991
229,0.182213,0.0,0.0330097,-235,10.016
230,0.182213,0.0,0.0347128,-251,10.515
231,0.182213,0.0,0.0314368,-283,9.743
232,0.182213,0.0,0.031481,-428,9.96
233,0.182213,0.0,0.0297065,-380,9.823
234,0.182213,0.0,0.0260597,-380,10.467
235,0.182213,0.0,0.0279058,-396,9.463
236,0.182213,0.0,0.0306122,-235,9.919
237,0.182213,0.0,0.0330993,-380,10.173
238,0.182213,0.0,0.0328843,-235,9.899
239,0.182213,0.0,0.0331954,-315,10.087
240,0.182213,0.0,0.033577,-235,9.937
241,0.182213,0.0,0.0314872,-267,9.995
242,0.182213,0.0,0.0300777,-380,10.034
243,0.182213,0.0,0.0287386,-267,10.077
244,0.182213,0.0,0.02795,-428,9.868
245,0.182213,0.0,0.0289292,-315,10.124
246,0.182213,0.0,0.0279724,-380,10.045
247,0.182213,0.0,0.0289698,-364,10.163
248,0.182213,0.0,0.0294156,-428,9.671
249,0.182213,0.0,0.0296745,-492,9.998
250,0.182213,0.0,0.0294822,-428,10.188
251,0.182213,0.0,0.0289416,-428,10.052
252,0.182213,0.0,0.0267648,-315,9.877
253,0.182213,0.0,0.0269291,-315,10.101
254,0.182213,0.0,0.0239664,-428,9.786
255,0.182213,0.0,0.0261455,-412,10.082
256,0.182213,0.0,0.027444,-267,10.317
257,0.182213,0.0,0.0276254,-412,9.832
258,0.182213,0.0,0.0279037,-428,9.858
259,0.182213,0.0,0.0276348,-299,10.058
260,0.182213,0.0,0.027492,-380,10.135
261,0.182213,0.0,0.0251009,-412,9.84
262,0.182213,0.0,0.0241646,-460,10.009
263,0.182213,0.0,0.0244189,-428,9.897
264,0.182213,0.0,0.0230107,-428,9.908
265,0.182213,0.0,0.0252532,-492,10.201
266,0.182213,0.0,0.0233983,-460,9.816
267,0.182213,0.0,0.0238872,-444,10.092
268,0.182213,0.0,0.0263449,-315,9.965
269,0.182213,0.0,0.0257245,-283,10.411
270,0.182213,0.0,0.0246528,-347,9.722
271,0.182213,0.0,0.0258377,-444,9.864
272,0.182213,0.0,0.0250248,-380,10.041
273,0.181315,0.0,0.0253273,-412,9.994
274,0.180417,0.0,0.0247193,-347,9.969
275,0.180417,0.0,0.0259413,-380,9.995
276,0.17952,0.0,0.0247416,-412,10.049
277,0.17952,0.0,0.0274917,-396,9.918
278,0.17952,0.0,0.027532,-396,10.143
279,0.17952,0.0,0.026823,-299,9.941
280,0.17952,0.0,0.0281531,-412,9.999
281,0.17952,0.0,0.0229594,-380,10.254
282,0.17952,0.0,0.0237922,-412,9.633
283,0.178622,0.0,0.0246697,-380,10.107
284,0.178622,0.0,0.0230452,-380,9.945
285,0.178622,0.0,0.0241067,-380,10.113
286,0.178622,0.0,0.0237819,-347,9.896
287,0.178622,0.0,0.0260132,-428,10.115
288,0.178622,0.0,0.0252568,-492,9.882
289,0.177725,0.0,0.0260436,-412,10.029
290,0.177725,0.0,0.0284182,-299,10.013
291,0.177725,0.0,0.0276099,-492,9.993
292,0.177725,0.0,0.0314794,-412,9.894
293,0.177725,0.0,0.0326987,-476,10.169
294,0.177725,0.0,0.0315193,-412,10.076
295,0.177725,0.0,0.0316593,-412,9.892
296,0.177725,0.0,0.0315415,-428,9.933
297,0.177725,0.0,0.0326136,-347,10.12
298,0.177725,0.0,0.0311205,-460,9.92
299,0.177725,0.0,0.0280927,-428,10.135
300,0.177725,0.0,0.0299288,-299,9.875
301,0.177725,0.0,0.0270467,-299,9.951
302,0.177725,0.0,0.0265207,-492,10.016
303,0.177725,0.0,0.0278106,-299,10.067
304,0.177725,0.0,0.0236738,-412,10.072
305,0.177725,0.0,0.0255865,-380,14.246
306,0.175929,0.0,0.0257309,-380,6.441
307,0.175929,0.0,0.0253462,-412,9.378
308,0.175032,0.0,0.0205617,-444,9.762
309,0.173237,0.0,0.0165939,-412,9.929
310,0.170544,-0.897599,0.0154966,-380,10.008
311,0.163363,0.0,0.0114882,-412,10.205
312,0.162465,-0.897599,0.00131701,-380,9.779
313,0.149899,-0.897599,-0.00441612,-251,10.626
314,0.141821,-0.897599,-0.0119664,-283,9.619
315,0.131947,-0.897599,-0.0189632,-202,9.849
316,0.130152,-0.897599,-0.0414764,-170,10.012
317,0.117585,-0.897599,-0.0414764,-57,9.871
318,0.103224,-0.897599,-0.0436737,104,9.94
319,0.0888623,-1.7952,-0.0591915,104,10.244
320,0.0574463,-1.7952,-0.0712509,200,9.94
321,0.0547535,-0.897599,-0.0845363,265,10.052
322,0.0368016,-0.897599,-0.0845363,426,9.905
323,0.017952,-0.897599,-0.133066,732,10.266
324,0.00897599,0.0,-0.135846,716,9.849
325,0.00807839,0.0,-0.149552,877,10.049
326,0.0035904,0.0,-0.171679,1119,9.923
327,0.0017952,0.0,-0.166472,1071,10.033
328,0.000897599,0.0,-0.164919,1038,9.903
329,0.000897599,0.0,-0.182191,1022,10.306
330,0.0,-0.897599,-0.179453,974,9.875
331,-0.0026928,-0.897599,-0.173191,974,9.803
332,-0.0116688,0.0,-0.181038,877,10.122
333,-0.0197472,-0.897599,-0.176715,909,10.208
334,-0.0215424,-0.897599,-0.177488,845,9.649
335,-0.0412895,-0.897599,-0.174639,926,10.068
336,-0.0430847,-0.897599,-0.185872,1006,9.931
337,-0.0655247,-0.897599,-0.182455,861,10.179
338,-0.0762959,-0.897599,-0.192118,1119,10.081
339,-0.0771935,-0.897599,-0.189127,1103,9.772
340,-0.0861695,0.0,-0.202844,1264,9.961
341,-0.0924527,-0.897599,-0.201764,1328,10.351
342,-0.0951455,0.0,-0.199083,1312,9.716
343,-0.0960431,0.0,-0.180607,1296,10.595
344,-0.0960431,0.0,-0.188707,1361,9.407
345,-0.0960431,0.0,-0.193852,1248,10.113
346,-0.0960431,0.0,-0.1925,1264,9.881
347,-0.0960431,0.0,-0.195452,1216,10.113
348,-0.0960431,0.0,-0.192772,1135,9.942
349,-0.0969407,-0.897599,-0.190684,1071,9.95
350,-0.0978383,0.0,-0.17942,1038,9.944
351,-0.0996335,0.0,-0.184812,1006,10.35
352,-0.101429,0.0,-0.17852,1006,9.847
353,-0.105019,-0.897599,-0.175594,861,9.898
354,-0.113995,-0.897599,-0.169468,861,9.923
355,-0.114893,-0.897599,-0.169733,877,9.997
356,-0.120278,-0.897599,-0.169785,958,10.044
357,-0.125664,-0.897599,-0.171628,974,9.939
358,-0.130152,-0.897599,-0.167977,958,10.007
359,-0.132845,0.0,-0.165785,942,10.137
360,-0.13464,0.0,-0.153144,974,9.839
361,-0.13464,0.0,-0.135176,974,10.168
362,-0.13464,0.0,-0.125838,942,9.9
363,-0.13464,0.0,-0.129048,909,10.055
364,-0.13464,0.0,-0.127207,877,10.046
365,-0.13464,0.0,-0.120949,813,9.989
366,-0.13464,0.0,-0.122181,845,9.999
367,-0.13464,0.0,-0.117704,780,9.999
368,-0.13464,0.0,-0.111605,748,9.914
369,-0.13464,0.0,-0.113993,716,10.028
370,-0.13464,0.0,-0.113682,716,10.001
371,-0.13464,0.0,-0.115374,716,10.042
372,-0.13464,0.0,-0.112335,668,10.025
373,-0.13464,0.0,-0.109424,635,10.0
374,-0.13464,0.0,-0.107389,619,9.903
375,-0.13464,0.0,-0.0994433,571,10.006
376,-0.13464,0.0,-0.0971444,587,10.058
377,-0.13464,0.0,-0.0889518,523,10.134
378,-0.13464,0.0,-0.0801455,523,10.329
379,-0.13464,0.0,-0.0743675,490,9.586
380,-0.13464,0.0,-0.0701234,490,9.904
381,-0.13464,0.0,-0.0711224,507,10.043
382,-0.13464,0.0,-0.0681392,490,9.995
383,-0.13464,0.0,-0.0688351,490,9.973
384,-0.13464,0.0,-0.0737718,458,9.97
385,-0.13464,0.0,-0.0729999,426,10.128
386,-0.13464,0.0,-0.0716645,394,9.821
387,-0.13464,0.0,-0.0723762,394,10.066
388,-0.13464,0.0,-0.0683471,378,10.079
389,-0.13464,0.0,-0.0684801,345,10.055
390,-0.13464,0.0,-0.068496,394,9.8
391,-0.13464,0.0,-0.072997,345,10.162
392,-0.13464,0.0,-0.0696674,362,9.912
393,-0.13464,0.0,-0.0660696,297,10.086
394,-0.13464,0.0,-0.0702832,329,9.901
395,-0.13464,0.0,-0.0705183,329,10.019
396,-0.13464,0.0,-0.0740299,329,9.979
397,-0.13464,0.0,-0.0740395,297,10.365
398,-0.13464,0.0,-0.0693189,297,9.653
399,-0.13464,0.0,-0.0660116,265,10.107
400,-0.13464,0.0,-0.061805,265,9.852
401,-0.13464,0.0,-0.0583754,249,9.976
402,-0.13464,0.0,-0.0535043,233,10.246
403,-0.13464,0.0,-0.049418,297,9.985
404,-0.13464,0.0,-0.0532423,200,9.808
405,-0.13464,0.0,-0.0539712,233,10.117
406,-0.13464,0.0,-0.0560591,233,9.914
407,-0.13464,0.0,-0.0545032,120,10.177
408,-0.13464,0.0,-0.0536716,152,9.966
409,-0.13464,0.0,-0.0597843,120,9.944
410,-0.13464,0.0,-0.058389,136,9.997
411,-0.13464,0.0,-0.0574002,120,9.878
412,-0.13464,0.0,-0.0582949,120,9.998
413,-0.13464,0.0,-0.0564024,120,10.123
414,-0.135537,0.0,-0.0563752,120,10.055
415,-0.135537,0.0,-0.0551821,104,10.311
416,-0.136435,0.0,-0.0585825,104,9.527
417,-0.136435,0.0,-0.0586719,104,10.0
418,-0.137333,0.0,-0.0573112,200,9.928
419,-0.13823,0.0,-0.0595886,104,10.146
420,-0.139128,0.0,-0.0569498,104,9.931
421,-0.140923,0.0,-0.0568198,88,10.032
422,-0.141821,0.0,-0.057963,104,9.962
423,-0.143616,0.0,-0.0566665,120,10.082
424,-0.144513,0.0,-0.0591513,200,9.864
425,-0.145411,0.0,-0.0598133,184,10.116
426,-0.147206,0.0,-0.0597357,120,9.979
427,-0.147206,0.0,-0.0599682,120,10.07
428,-0.148104,0.0,-0.0587679,249,9.876
429,-0.148104,0.0,-0.0543121,120,10.266
430,-0.148104,0.0,-0.0491725,120,9.739
431,-0.148104,0.0,-0.0496334,120,10.02
432,-0.148104,0.0,-0.0494422,200,9.979
433,-0.148104,0.0,-0.0481143,136,10.041
434,-0.148104,0.0,-0.048322,120,9.961
435,-0.148104,0.0,-0.0483457,136,10.034
436,-0.148104,0.0,-0.0473576,136,9.978
437,-0.148104,0.0,-0.0468298,136,9.975
438,-0.148104,0.0,-0.0429046,184,10.017
439,-0.148104,0.0,-0.0418222,120,10.124
440,-0.148104,0.0,-0.0395975,136,10.04
441,-0.148104,0.0,-0.0376073,104,10.07
442,-0.148104,0.0,-0.0344633,120,9.769
443,-0.148104,0.0,-0.0304904,200,10.056
444,-0.148104,0.0,-0.0307408,104,10.037
445,-0.148104,0.0,-0.0312094,104,9.976
446,-0.148104,0.0,-0.0326787,184,10.101
447,-0.148104,0.0,-0.0336785,184,10.198
448,-0.148104,0.0,-0.0318239,184,9.618
449,-0.148104,0.0,-0.0312394,88,10.241
450,-0.148104,0.0,-0.0282815,120,10.16
451,-0.148104,0.0,-0.0268302,200,9.724
452,-0.148104,0.0,-0.0239523,200,10.471
453,-0.148104,0.0,-0.0218258,200,9.536
454,-0.148104,0.0,-0.0201303,184,9.929
455,-0.148104,0.0,-0.0161693,184,10.267
456,-0.148104,0.0,-0.0169867,184,9.622
457,-0.148104,0.0,-0.0163251,120,10.089
458,-0.148104,0.0,-0.0159549,120,10.064
459,-0.148104,0.0,-0.022228,200,10.027
460,-0.148104,0.0,-0.018627,200,9.927
461,-0.148104,0.0,-0.0168847,200,9.949
462,-0.148104,0.0,-0.0196544,136,10.004
463,-0.148104,0.0,-0.0185985,249,10.15
464,-0.148104,0.0,-0.0169665,200,9.881
465,-0.148104,0.0,-0.0152648,249,10.181
466,-0.148104,0.0,-0.0164166,249,9.782
467,-0.148104,0.0,-0.0159656,249,10.115
468,-0.147206,0.0,-0.0130311,200,9.885
469,-0.147206,0.0,-0.0158596,249,10.052
470,-0.146309,0.0,-0.0126044,249,9.833
471,-0.145411,0.0,-0.0153307,233,10.24
472,-0.145411,0.0,-0.0146424,233,9.943
473,-0.144513,0.0,-0.0130392,265,10.052
474,-0.144513,0.0,-0.015042,233,9.878
475,-0.144513,0.0,-0.0144697,120,10.19
476,-0.144513,0.0,-0.0176121,136,9.761
477,-0.144513,0.0,-0.0175896,249,10.119
478,-0.144513,0.0,-0.0151289,249,9.88
479,-0.144513,0.0,-0.0162591,249,10.27
480,-0.144513,0.0,-0.0128768,136,9.892
481,-0.144513,0.0,-0.0162427,297,10.101
482,-0.144513,0.0,-0.0140828,265,9.758
483,-0.144513,0.0,-0.0151315,265,10.182
