,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
103,0.315057,0.0,0.145334,-895,9.647
104,0.318648,0.0,0.143683,-831,10.248
105,0.323136,0.0,0.141017,-911,10.011
106,0.327624,0.0,0.138776,-944,10.086
107,0.330316,0.897599,0.135751,-895,9.644
108,0.333009,0.0,0.135938,-928,10.345
109,0.333009,0.0,0.114591,-944,9.73
110,0.333009,0.0,0.100364,-1040,10.191
111,0.333009,0.0,0.102697,-960,9.811
112,0.333009,0.0,0.100704,-928,10.189
113,0.333009,0.0,0.0994364,-928,9.855
114,0.333009,0.0,0.0996015,-928,10.152
115,0.333009,0.0,0.0947218,-928,9.853
116,0.333009,0.0,0.0931226,-928,10.193
117,0.333009,0.0,0.0907856,-863,9.727
118,0.333009,0.0,0.0887869,-895,10.133
119,0.333009,0.0,0.0867612,-895,9.814
120,0.332112,0.0,0.0805351,-863,10.29
121,0.332112,0.0,0.0803999,-863,10.218
122,0.330316,-0.897599,0.0777538,-895,10.005
123,0.329419,0.0,0.0788634,-879,9.586
124,0.328521,0.0,0.0715596,-815,10.04
125,0.327624,0.0,0.075125,-766,10.017
126,0.326726,0.0,0.0751244,-783,10.35
127,0.326726,0.0,0.072448,-718,9.978
128,0.326726,0.0,0.0722724,-702,9.969
129,0.326726,0.0,0.0702431,-766,9.93
130,0.326726,0.0,0.0649601,-702,9.792
131,0.325828,0.0,0.0635031,-766,9.868
132,0.325828,0.0,0.0659177,-734,10.155
133,0.325828,0.0,0.0646162,-734,9.88
134,0.324931,0.0,0.0694143,-734,10.284
135,0.324931,0.0,0.0732391,-686,9.711
136,0.324931,0.0,0.0783036,-686,10.23
137,0.324931,0.0,0.0769677,-702,9.771
138,0.324931,0.0,0.0761624,-670,10.163
139,0.324931,0.0,0.0741971,-734,9.736
140,0.324931,0.0,0.0720086,-670,10.189
141,0.324931,0.0,0.0703965,-686,9.995
142,0.324931,0.0,0.0672009,-654,10.289
143,0.324931,0.0,0.0653239,-686,9.732
144,0.324931,0.0,0.0713443,-702,10.027
145,0.324931,0.0,0.0742939,-718,9.912
146,0.324931,0.0,0.0790175,-654,10.152
147,0.324931,0.0,0.0789147,-654,9.745
148,0.324931,0.0,0.0782126,-637,10.229
149,0.324931,0.0,0.0784483,-702,10.031
150,0.324931,0.0,0.072705,-670,9.97
151,0.324931,0.0,0.0699293,-637,9.875
152,0.324931,0.0,0.0644325,-637,10.367
153,0.324931,0.0,0.0608595,-637,9.804
154,0.324931,0.0,0.0574449,-605,10.106
155,0.324931,0.0,0.057518,-589,9.799
156,0.324931,0.0,0.0584981,-637,10.196
157,0.324931,0.0,0.057319,-621,9.715
158,0.324931,0.0,0.0555088,-670,10.712
159,0.324931,0.0,0.0588288,-670,9.255
160,0.324931,0.0,0.0572103,-573,10.841
161,0.324931,0.0,0.057265,-605,9.161
162,0.324931,0.0,0.0545077,-621,10.208
163,0.324931,0.0,0.0524509,-637,9.829
164,0.324931,-0.897599,0.0526114,-605,10.376
165,0.324033,0.0,0.0509302,-637,9.955
166,0.324033,0.0,0.0452876,-654,9.72
167,0.323136,0.0,0.0517957,-589,9.91
168,0.322238,0.0,0.0516777,-605,10.375
169,0.32134,0.0,0.051711,-605,9.656
170,0.32134,0.0,0.049335,-605,10.335
171,0.320443,0.0,0.0513048,-605,9.696
172,0.319545,0.0,0.0516066,-573,10.16
173,0.319545,0.0,0.0490267,-573,9.852
174,0.319545,0.0,0.0473073,-605,10.209
175,0.318648,0.0,0.0459323,-605,9.662
176,0.318648,0.0,0.0481585,-605,10.274
177,0.31775,0.0,0.0472367,-573,9.967
178,0.31775,0.0,0.0488774,-573,10.116
179,0.316852,0.0,0.0482285,-621,9.795
180,0.316852,0.0,0.0473015,-573,10.137
181,0.316852,0.0,0.047661,-573,9.766
182,0.316852,0.0,0.0448383,-573,10.359
183,0.316852,0.0,0.0443562,-573,9.872
184,0.316852,0.0,0.0447102,-621,9.84
185,0.315955,0.0,0.0435511,-557,9.942
186,0.315955,0.0,0.0462899,-654,10.187
187,0.315057,0.0,0.0456323,-654,9.769
188,0.31416,0.0,0.0469565,-654,10.225
189,0.31416,0.0,0.0491887,-557,9.823
190,0.31416,0.0,0.0481027,-605,10.243
191,0.31416,0.0,0.0496945,-573,9.718
192,0.31416,0.0,0.0465621,-589,10.145
193,0.31416,0.0,0.0440556,-589,10.076
194,0.31416,0.0,0.0453602,-654,9.963
195,0.31416,0.0,0.042998,-605,10.303
196,0.313262,0.0,0.0478676,-637,10.028
197,0.313262,0.0,0.0458752,-557,10.427
198,0.313262,0.0,0.048257,-605,9.33
199,0.313262,0.0,0.0504954,-541,9.828
200,0.313262,0.0,0.0497365,-589,12.71
201,0.313262,0.0,0.0507178,-557,7.391
202,0.313262,0.0,0.0509972,-637,10.062
203,0.313262,0.0,0.0505824,-637,9.766
204,0.313262,0.0,0.0497795,-637,10.529
205,0.313262,0.0,0.0464416,-654,9.676
206,0.313262,0.0,0.0458523,-605,9.945
207,0.313262,0.0,0.0461082,-621,10.035
208,0.312364,0.0,0.0461884,-637,10.033
209,0.312364,0.0,0.0460451,-637,9.935
210,0.311467,0.0,0.042874,-573,10.072
211,0.311467,0.0,0.0448985,-654,9.788
212,0.310569,0.0,0.0457092,-637,10.23
213,0.309672,0.0,0.0487705,-637,9.748
214,0.309672,0.0,0.0468714,-557,10.315
215,0.308774,0.0,0.0452687,-605,9.764
216,0.308774,0.0,0.0471899,-589,9.996
217,0.308774,0.0,0.0470679,-573,10.098
218,0.308774,0.0,0.0473545,-686,9.826
219,0.308774,0.0,0.0446182,-605,10.051
220,0.308774,0.0,0.0426383,-637,9.959
221,0.308774,0.0,0.0450045,-605,10.386
222,0.308774,0.0,0.0460208,-621,9.782
223,0.307876,0.0,0.042716,-589,9.875
224,0.307876,0.0,0.0442566,-557,10.023
225,0.306979,0.0,0.0436859,-605,9.983
226,0.306081,0.0,0.0453672,-605,10.069
227,0.304286,0.0,0.0455945,-589,9.931
228,0.303388,0.0,0.0462086,-605,10.002
229,0.303388,0.0,0.0470681,-621,10.244
230,0.302491,0.0,0.0465155,-492,10.1
231,0.302491,0.0,0.0502034,-541,9.658
232,0.302491,0.0,0.048466,-541,9.949
233,0.302491,0.0,0.045202,-573,9.989
234,0.302491,0.0,0.045952,-573,10.046
235,0.302491,0.0,0.04247,-573,9.953
236,0.302491,0.0,0.0435299,-589,10.137
237,0.302491,0.0,0.0438931,-573,9.87
238,0.302491,0.0,0.0446393,-589,10.007
239,0.302491,0.0,0.0466888,-492,9.994
240,0.302491,0.0,0.0472103,-573,10.08
241,0.302491,0.0,0.0496249,-654,10.106
242,0.302491,0.0,0.0494001,-605,9.776
243,0.302491,0.0,0.0472296,-492,10.119
244,0.302491,0.0,0.0496889,-541,10.128
245,0.302491,0.0,0.0458933,-557,9.974
246,0.302491,0.0,0.0463435,-525,10.094
247,0.302491,0.0,0.0453693,-621,9.718
248,0.302491,0.0,0.0464384,-573,10.016
249,0.302491,0.0,0.0455834,-605,10.3
250,0.302491,0.0,0.0446729,-589,9.836
251,0.302491,0.0,0.0471944,-621,9.894
252,0.302491,0.0,0.0480479,-654,10.169
253,0.302491,0.0,0.0478668,-605,9.779
254,0.302491,0.0,0.0488146,-605,10.04
255,0.302491,0.0,0.0474726,-573,10.107
256,0.302491,0.0,0.0492321,-589,9.958
257,0.302491,0.0,0.0485147,-654,9.905
258,0.302491,0.0,0.0497787,-637,10.062
259,0.301593,0.0,0.0513366,-637,10.01
260,0.301593,0.0,0.0475584,-605,9.94
261,0.301593,0.0,0.0478308,-605,10.005
262,0.301593,0.0,0.0486044,-589,10.015
263,0.301593,0.0,0.0513024,-589,10.062
264,0.301593,0.0,0.0495527,-605,10.102
265,0.301593,0.0,0.0472701,-621,10.153
266,0.301593,0.0,0.0530056,-605,9.674
267,0.301593,0.0,0.0519139,-605,10.593
268,0.301593,0.0,0.0516751,-557,9.81
269,0.301593,0.0,0.0515879,-605,9.704
270,0.301593,0.0,0.0487016,-605,9.962
271,0.301593,0.0,0.0495849,-605,9.923
272,0.301593,0.0,0.0478826,-621,10.015
273,0.301593,0.0,0.0481336,-605,10.018
274,0.301593,0.0,0.0514585,-670,10.119
275,0.301593,0.0,0.0545233,-605,9.839
276,0.301593,0.0,0.0589869,-654,10.273
277,0.301593,0.0,0.0591728,-605,9.729
278,0.301593,0.0,0.0633102,-605,10.053
279,0.301593,0.0,0.0702617,-605,9.956
280,0.301593,0.0,0.0651408,-605,10.016
281,0.301593,0.0,0.0655965,-621,10.077
282,0.301593,0.0,0.0711923,-605,10.107
283,0.301593,0.0,0.0730904,-509,9.845
284,0.301593,0.0,0.0720148,-589,9.93
285,0.301593,0.0,0.0709654,-589,10.488
286,0.301593,0.0,0.0710428,-589,9.752
287,0.301593,0.0,0.0607672,-654,9.756
288,0.301593,0.0,0.0493014,-654,10.048
289,0.301593,0.0,0.0397616,-492,10.026
290,0.301593,0.0,0.0316814,-573,9.899
291,0.300696,-0.897599,0.0305566,-589,9.983
292,0.298003,-0.897599,0.030852,-589,10.414
293,0.286334,-0.897599,0.0232135,-605,9.794
294,0.277358,-0.897599,0.0203918,-509,10.145
295,0.265689,-0.897599,0.020112,-460,9.585
296,0.264792,-1.7952,0.0205494,-331,10.208
297,0.25402,-0.897599,0.0140693,-299,9.971
298,0.245942,0.0,0.0122371,-106,10.027
299,0.240556,0.0,0.0143897,-154,9.939
300,0.239659,0.0,0.0331217,-57,14.19
301,0.244147,0.897599,0.0352237,-90,6.153
302,0.245942,0.897599,0.0309833,-57,9.683
303,0.249532,0.0,0.0281828,-57,10.117
304,0.254918,0.897599,0.0361361,-154,9.833
305,0.260304,0.897599,0.0296399,-154,9.914
306,0.265689,0.897599,0.0397173,-138,10.049
307,0.26928,0.0,0.0501781,-283,9.938
308,0.271972,0.0,0.0558711,-251,10.247
309,0.27287,0.0,0.0477758,-347,9.852
310,0.27287,0.0,0.0490109,-347,10.035
311,0.27287,0.0,0.0520982,-299,10.017
312,0.27287,0.0,0.0546217,-460,10.129
313,0.27287,0.0,0.0579572,-315,10.116
314,0.27287,0.0,0.0581601,-460,9.892
315,0.27287,0.0,0.062747,-315,9.82
316,0.27287,0.0,0.0650366,-347,10.01
317,0.27287,0.0,0.0666694,-299,10.151
318,0.27287,0.897599,0.0702552,-460,10.145
319,0.273768,0.0,0.0729476,-364,9.866
320,0.273768,0.0,0.0798267,-460,9.857
321,0.273768,0.0,0.0751962,-444,10.069
322,0.274665,0.897599,0.0742279,-347,9.83
323,0.27646,0.0,0.0720332,-299,10.296
324,0.278256,0.0,0.0771496,-444,9.986
325,0.280051,0.0,0.0728541,-412,10.556
326,0.281846,0.0,0.0742473,-396,9.168
327,0.282744,0.0,0.0778185,-492,10.98
328,0.284539,0.0,0.0786357,-364,9.549
329,0.286334,0.0,0.0783829,-380,9.585
330,0.288129,0.0,0.0776093,-380,9.998
331,0.289924,0.0,0.0805461,-428,9.95
332,0.29172,0.0,0.0803836,-476,10.142
333,0.292617,0.0,0.0806294,-476,10.163
334,0.293515,0.0,0.0846601,-509,9.871
335,0.294412,0.0,0.0846029,-492,9.788
336,0.29531,0.0,0.0852612,-509,10.109
337,0.296208,0.0,0.086502,-476,10.212
338,0.298003,0.0,0.0891117,-541,9.907
339,0.298003,0.0,0.0906414,-541,9.809
340,0.2989,0.0,0.0911457,-541,10.152
341,0.301593,0.0,0.0911517,-525,9.781
342,0.304286,0.0,0.0889928,-509,9.972
343,0.307876,0.0,0.0869559,-476,10.124
344,0.311467,0.0,0.0864611,-509,10.082
345,0.31416,0.0,0.0868007,-557,9.789
346,0.315955,0.0,0.0888456,-525,10.15
347,0.31775,0.0,0.076969,-654,9.943
348,0.31775,0.0,0.0686595,-589,10.077
349,0.31775,0.0,0.0728195,-589,9.948
350,0.31775,0.0,0.0710162,-670,10.044
351,0.31775,0.0,0.0745104,-637,9.925
352,0.31775,0.0,0.0690014,-637,10.074
353,0.31775,0.0,0.0743734,-686,10.307
354,0.31775,0.0,0.0728786,-605,9.697
355,0.31775,0.0,0.0721362,-621,9.932
356,0.31775,0.0,0.0708216,-637,10.036
357,0.31775,0.0,0.0685262,-573,9.882
358,0.31775,0.0,0.064533,-525,10.175
359,0.31775,0.0,0.0663297,-605,9.948
360,0.31775,0.0,0.0615115,-573,10.533
361,0.31775,0.0,0.0616245,-637,9.487
362,0.31775,0.0,0.0611281,-654,9.994
363,0.31775,0.0,0.061208,-605,10.123
364,0.31775,0.0,0.0666711,-541,9.826
365,0.31775,0.0,0.0632774,-605,10.058
366,0.31775,0.0,0.0637159,-605,10.169
367,0.31775,0.0,0.059838,-557,9.86
368,0.31775,0.0,0.0596118,-702,9.996
369,0.31775,0.0,0.0574191,-557,9.843
370,0.31775,0.0,0.0549257,-525,10.268
371,0.31775,0.0,0.0567512,-573,9.796
372,0.31775,0.0,0.0550713,-605,9.943
373,0.31775,0.0,0.0579234,-573,10.244
374,0.31775,0.0,0.059886,-637,9.818
375,0.31775,0.0,0.0618589,-605,10.006
376,0.31775,0.0,0.06469,-654,10.399
377,0.31775,0.0,0.0603312,-637,9.593
378,0.31775,0.0,0.0588748,-605,10.008
379,0.31775,0.0,0.0587545,-573,10.101
380,0.31775,0.0,0.0578108,-637,9.901
381,0.31775,0.0,0.0571799,-557,9.948
382,0.31775,0.0,0.0576508,-621,10.051
383,0.31775,0.0,0.0593716,-541,9.998
384,0.31775,0.0,0.0593444,-637,10.103
385,0.31775,0.0,0.057869,-573,10.18
386,0.31775,0.0,0.060069,-557,9.949
387,0.31775,0.0,0.0606338,-605,9.875
388,0.31775,0.0,0.0577875,-573,9.947
389,0.31775,0.0,0.0580728,-557,10.138
390,0.31775,0.0,0.0552144,-573,9.852
391,0.31775,0.0,0.0582237,-557,9.959
392,0.31775,0.0,0.0559354,-573,10.087
393,0.31775,0.0,0.0543608,-621,9.996
394,0.31775,0.0,0.0581655,-621,9.915
395,0.31775,0.0,0.0560924,-509,10.268
396,0.31775,0.0,0.0568559,-605,9.7
397,0.31775,0.0,0.0541993,-573,10.844
398,0.31775,0.0,0.0567609,-621,9.35
399,0.31775,0.0,0.0588191,-573,9.852
400,0.31775,0.0,0.0575207,-573,14.379
401,0.31775,0.0,0.0561745,-589,5.592
402,0.31775,0.0,0.0546229,-621,10.088
403,0.31775,0.0,0.055286,-573,9.993
404,0.31775,0.0,0.0551026,-621,10.041
405,0.31775,0.0,0.0516321,-605,10.051
406,0.31775,0.0,0.0568505,-573,9.857
407,0.31775,0.0,0.0609411,-605,9.982
408,0.31775,0.0,0.062955,-573,10.026
409,0.31775,0.0,0.0632377,-605,9.959
410,0.31775,0.0,0.0630112,-654,10.218
411,0.31775,0.0,0.0666796,-573,9.785
412,0.31775,0.0,0.0641554,-589,10.21
413,0.31775,0.0,0.0599216,-573,9.838
414,0.31775,0.0,0.0582426,-621,10.168
415,0.31775,0.0,0.0526939,-654,9.866
416,0.31775,0.0,0.0544729,-589,9.95
417,0.31775,0.0,0.0546497,-654,10.041
418,0.31775,0.0,0.0540463,-654,9.997
419,0.31775,0.0,0.0589567,-541,9.966
420,0.31775,0.0,0.0569453,-541,10.086
421,0.31775,0.0,0.0587184,-573,9.935
422,0.31775,0.0,0.0585845,-573,10.064
423,0.31775,0.0,0.057602,-637,10.018
424,0.31775,0.0,0.0584733,-509,10.063
425,0.31775,0.0,0.0536122,-637,9.799
426,0.31775,0.0,0.0565891,-605,10.362
427,0.31775,0.0,0.0538943,-605,9.639
428,0.31775,0.0,0.0521041,-573,10.063
429,0.31775,0.0,0.0541783,-718,9.925
430,0.31775,0.0,0.0529397,-573,10.134
431,0.31775,0.0,0.0564631,-589,10.019
432,0.31775,0.0,0.0568474,-637,10.045
433,0.31775,0.0,0.0567541,-621,9.901
434,0.31775,0.0,0.0583046,-605,10.616
435,0.31775,0.0,0.0573634,-637,9.482
436,0.31775,0.0,0.0564267,-589,9.828
437,0.31775,0.0,0.0564925,-573,10.037
438,0.31775,0.0,0.0550935,-557,10.143
439,0.31775,0.0,0.0587812,-637,9.946
440,0.31775,0.0,0.0553534,-541,9.871
441,0.31775,0.0,0.0582799,-605,10.005
442,0.31775,0.0,0.0578497,-605,9.996
443,0.31775,0.0,0.0596085,-605,10.089
444,0.31775,0.0,0.0588008,-573,10.064
445,0.31775,0.0,0.0556464,-589,9.912
446,0.31775,0.0,0.0579973,-605,9.929
447,0.31775,0.0,0.057403,-541,10.18
448,0.31775,0.0,0.0538763,-573,10.051
449,0.31775,0.0,0.0551654,-637,9.827
450,0.31775,0.0,0.0543426,-605,9.95
451,0.31775,0.0,0.0585688,-573,9.983
452,0.31775,0.0,0.0613807,-605,10.078
453,0.31775,0.0,0.0583275,-605,9.982
454,0.31775,0.0,0.0631972,-573,10.008
455,0.31775,0.0,0.0627984,-589,9.94
456,0.31775,0.0,0.0635227,-605,10.096
457,0.31775,0.0,0.0608057,-589,9.899
458,0.31775,0.0,0.0573931,-541,10.031
459,0.31775,0.0,0.0582903,-573,10.084
460,0.31775,0.0,0.0543666,-621,10.013
461,0.31775,0.0,0.0547652,-541,9.804
462,0.31775,0.0,0.0565816,-621,10.187
463,0.31775,0.0,0.0550142,-589,9.882
464,0.31775,0.0,0.0601572,-605,10.192
465,0.31775,0.0,0.058184,-621,9.821
466,0.31775,0.0,0.0621254,-541,10.202
467,0.31775,0.0,0.0619441,-573,9.751
468,0.31775,0.0,0.0615599,-605,10.176
469,0.31775,0.0,0.0652887,-541,10.405
470,0.31775,0.0,0.0611548,-557,9.667
471,0.31775,0.0,0.0608459,-541,9.742
472,0.31775,0.0,0.0607049,-654,10.115
473,0.31775,0.0,0.060102,-605,9.926
474,0.31775,0.0,0.0620581,-589,10.1
475,0.31775,0.0,0.0598406,-573,9.954
476,0.31775,0.0,0.065118,-605,10.043
477,0.31775,0.0,0.0648183,-605,10.035
478,0.31775,0.0,0.0648806,-621,10.012
479,0.31775,0.0,0.065642,-541,9.973
480,0.31775,0.0,0.0647091,-573,9.938
481,0.31775,0.0,0.0645985,-492,9.957
482,0.31775,0.0,0.0644957,-557,10.097
483,0.31775,0.0,0.0610263,-492,9.82
484,0.31775,0.0,0.0604893,-541,10.106
485,0.31775,0.0,0.0583079,-541,10.253
486,0.31775,0.0,0.060501,-541,9.761
487,0.31775,0.0,0.0624658,-557,9.957
488,0.31775,0.0,0.0593654,-541,10.12
489,0.31775,0.0,0.0640345,-573,9.955
490,0.31775,0.0,0.0644429,-541,10.131
491,0.31775,0.0,0.0682463,-541,9.967
492,0.31775,0.0,0.0648204,-621,9.857
493,0.31775,0.0,0.0669127,-557,9.971
494,0.31775,0.0,0.0664816,-557,10.111
495,0.31775,0.0,0.0623629,-541,9.936
496,0.31775,0.0,0.0619429,-589,10.065
497,0.31775,0.0,0.0588658,-541,9.86
498,0.31775,0.0,0.0569717,-573,10.128
499,0.31775,0.0,0.0570966,-541,9.951
500,0.31775,0.0,0.0513342,-573,10.027
501,0.31775,0.0,0.046235,-573,9.943
502,0.31775,0.0,0.0393848,-541,10.199
503,0.316852,0.0,0.0341513,-541,15.428
504,0.31416,-0.897599,0.0327941,-621,5.799
505,0.308774,-0.897599,0.0186826,-525,9.836
506,0.300696,-0.897599,0.0145882,-525,9.167
507,0.299798,-1.7952,0.0147399,-573,10.621
508,0.26928,-1.7952,0.00556857,-380,10.913
509,0.257611,-2.6928,0.00110518,-331,7.879
510,0.233376,-1.7952,0.00247475,-315,11.276
511,0.215424,-1.7952,-0.0170094,88,12.07
512,0.200165,-1.7952,-0.057949,168,9.274
513,0.190291,-0.897599,-0.0440327,394,8.977
514,0.181315,0.0,-0.0729918,523,8.763
515,0.178622,0.0,-0.108249,652,9.752
516,0.176827,0.0,-0.134064,652,10.039
517,0.175032,0.0,-0.130723,668,10.122
518,0.169646,0.0,-0.12121,635,10.15
519,0.166056,0.0,-0.132459,619,9.732
520,0.166056,0.0,-0.136026,587,10.047
521,0.159773,0.0,-0.12521,652,9.858
522,0.145411,-0.897599,-0.127158,619,10.149
523,0.136435,-0.897599,-0.126072,635,9.84
524,0.125664,-0.897599,-0.136644,619,10.247
525,0.116688,-0.897599,-0.143771,780,10.312
526,0.107712,-0.897599,-0.149574,813,9.476
527,0.0996335,-0.897599,-0.152295,877,9.946
528,0.0996335,-0.897599,-0.157754,942,10.202
529,0.0933503,-0.897599,-0.168097,942,9.907
530,0.0879647,0.0,-0.167148,1006,9.9
531,0.0834767,-0.897599,-0.170291,942,10.161
532,0.0789887,0.0,-0.169768,974,10.02
533,0.0745007,-0.897599,-0.168268,909,9.853
534,0.0637295,0.0,-0.176854,909,9.974
535,0.0637295,-0.897599,-0.180628,909,9.99
536,0.0565487,-0.897599,-0.181461,1006,10.079
537,0.0412895,-0.897599,-0.184225,974,10.176
538,0.040392,-0.897599,-0.180866,942,9.814
539,0.031416,-0.897599,-0.186858,974,10.007
540,0.02244,-0.897599,-0.184988,1022,10.016
541,0.013464,-0.897599,-0.182578,1071,9.948
542,-0.0017952,0.0,-0.185099,1054,10.283
543,-0.00807839,-0.897599,-0.190461,1151,9.819
544,-0.00897599,-0.897599,-0.192994,1135,10.146
545,-0.013464,0.0,-0.205066,1216,9.855
546,-0.0161568,0.0,-0.205341,1264,10.282
547,-0.017952,0.0,-0.198607,1216,9.619
548,-0.0188496,0.0,-0.198798,1135,10.146
549,-0.0206448,0.0,-0.199332,1167,9.756
550,-0.02244,-0.897599,-0.198043,1119,10.229
551,-0.026928,-0.897599,-0.193614,1071,10.084
552,-0.031416,0.0,-0.195622,1022,9.893
553,-0.0439823,-0.897599,-0.191867,1006,9.884
554,-0.0511631,-0.897599,-0.187209,1038,10.122
555,-0.0520607,-0.897599,-0.19588,942,9.799
556,-0.0592415,-0.897599,-0.196074,1103,10.144
557,-0.0664223,-0.897599,-0.190447,1119,9.966
558,-0.0727055,-0.897599,-0.186413,1103,10.019
559,-0.0780911,0.0,-0.192951,1135,10.012
560,-0.0816815,-0.897599,-0.193265,1119,9.993
561,-0.0843743,0.0,-0.187018,1135,9.936
562,-0.0861695,0.0,-0.190844,1103,10.69
563,-0.0861695,0.0,-0.180312,1167,9.372
564,-0.0861695,0.0,-0.168869,1071,10.14
565,-0.0861695,0.0,-0.165856,1038,9.854
566,-0.0861695,0.0,-0.16007,974,10.125
567,-0.0861695,0.0,-0.160853,942,9.968
568,-0.0870671,0.0,-0.15964,877,10.123
569,-0.0870671,0.0,-0.15201,877,9.867
570,-0.0870671,0.0,-0.149083,813,9.942
571,-0.0870671,0.0,-0.147928,780,10.083
572,-0.0870671,0.0,-0.14666,748,10.272
