,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
579,0.289924,0.0,0.0507369,-509,9.976
580,0.289924,0.0,0.0472202,-509,10.106
581,0.289924,0.0,0.0471275,-509,9.878
582,0.289924,0.0,0.043522,-492,10.165
583,0.289924,0.0,0.0383174,-525,9.976
584,0.289924,0.0,0.0380212,-557,10.02
585,0.289027,0.0,0.0316487,-573,9.844
586,0.288129,-0.897599,0.0284808,-525,10.16
587,0.285436,-0.897599,0.0258562,-541,9.785
588,0.27646,-0.897599,0.0229947,-509,10.248
589,0.273768,-0.897599,0.0124439,-476,9.756
590,0.264792,-0.897599,0.0105303,-444,10.249
591,0.253123,-1.7952,0.00104333,-380,9.67
592,0.2244,-1.7952,0.00220772,-396,10.872
593,0.221707,-1.7952,-0.00397063,-283,9.2
594,0.194779,-0.897599,-0.0137043,23,9.977
595,0.192984,-0.897599,-0.0137043,200,10.017
596,0.17952,-0.897599,-0.0550785,200,10.235
597,0.168749,0.0,-0.0841213,442,10.007
598,0.159773,0.0,-0.0981119,378,9.903
599,0.152592,0.0,-0.105094,555,9.949
600,0.144513,0.0,-0.109831,603,10.168
601,0.139128,-0.897599,-0.123941,587,9.747
602,0.133742,0.0,-0.124865,668,10.236
603,0.128357,-0.897599,-0.124151,635,9.762
604,0.123869,-0.897599,-0.13609,780,10.276
605,0.119381,0.0,-0.144558,716,9.787
606,0.114893,0.0,-0.143768,780,10.058
607,0.103224,-0.897599,-0.15392,764,9.793
608,0.103224,-0.897599,-0.146147,748,10.139
609,0.0942479,-0.897599,-0.16308,716,9.949
610,0.0852719,-0.897599,-0.163374,877,10.005
611,0.0753983,-0.897599,-0.159647,845,9.996
612,0.0646271,-0.897599,-0.161683,877,10.348
613,0.0538559,-0.897599,-0.171494,861,9.86
614,0.0350064,-0.897599,-0.172366,942,10.047
615,0.0332112,-0.897599,-0.182699,974,9.781
616,0.0251328,-0.897599,-0.199817,1087,10.238
617,0.017952,0.0,-0.188137,1264,9.723
618,0.013464,0.0,-0.196414,1199,10.324
619,0.00987359,0.0,-0.196179,1232,9.754
620,0.00807839,0.0,-0.195928,1151,9.94
621,0.00718079,0.0,-0.193694,1199,10.09
622,0.00718079,-0.897599,-0.197617,1183,9.835
623,0.00628319,0.0,-0.196476,1135,10.098
624,0.00448799,-0.897599,-0.196159,1071,10.087
625,-0.0017952,0.0,-0.192362,1071,9.944
626,-0.0017952,-0.897599,-0.190511,1006,10.181
627,-0.00897599,-0.897599,-0.189737,1071,10.11
628,-0.017952,-0.897599,-0.186067,877,9.955
629,-0.0278256,-0.897599,-0.180692,942,10.217
630,-0.0385968,-0.897599,-0.187396,974,9.581
631,-0.0484703,-0.897599,-0.18356,1006,9.899
632,-0.0637295,-0.897599,-0.18418,1038,10.107
633,-0.0646271,-0.897599,-0.189362,1119,9.944
634,-0.0682175,0.0,-0.19607,1183,9.944
635,-0.0691151,0.0,-0.165254,1296,10.133
636,-0.0691151,0.0,-0.156216,1280,9.936
637,-0.0691151,0.0,-0.168809,1232,10.199
638,-0.0691151,0.0,-0.165545,1167,10.013
639,-0.0691151,0.0,-0.152668,1135,9.843
640,-0.0691151,0.0,-0.158336,1119,9.996
641,-0.0691151,0.0,-0.161103,1038,9.909
642,-0.0691151,0.0,-0.153731,990,10.055
643,-0.0691151,0.0,-0.152857,958,9.973
644,-0.0691151,0.0,-0.157894,926,10.096
645,-0.0691151,0.0,-0.159126,845,9.943
646,-0.0691151,0.0,-0.158776,845,9.981
647,-0.0700127,0.0,-0.15825,813,9.996
648,-0.0718079,0.0,-0.154931,764,10.203
649,-0.0789887,-0.897599,-0.150895,748,9.88
650,-0.0789887,-0.897599,-0.145216,732,10.045
651,-0.0906575,0.0,-0.143873,716,10.015
652,-0.0915551,-0.897599,-0.135388,748,9.955
653,-0.0969407,0.0,-0.133506,748,9.784
654,-0.101429,0.0,-0.132156,780,10.318
655,-0.104121,0.0,-0.127242,813,9.926
656,-0.104121,0.0,-0.0963381,780,9.887
657,-0.104121,0.0,-0.0898746,764,9.938
658,-0.103224,0.0,-0.0908255,748,10.126
659,-0.102326,0.0,-0.0829315,748,10.088
660,-0.101429,0.0,-0.0810231,748,9.811
661,-0.100531,0.0,-0.0802085,684,10.185
662,-0.0996335,0.0,-0.0729172,684,9.957
663,-0.0987359,0.897599,-0.068903,684,9.888
664,-0.0978383,0.0,-0.0676745,619,10.476
665,-0.0978383,0.0,-0.0623019,619,9.497
666,-0.0978383,0.0,-0.0610146,523,10.045
667,-0.0978383,0.0,-0.0639993,555,9.944
668,-0.0978383,0.0,-0.0633211,555,10.22
669,-0.0978383,0.0,-0.056342,555,9.877
670,-0.0978383,0.0,-0.0582032,555,9.994
671,-0.0978383,0.0,-0.0532595,523,10.088
672,-0.0978383,0.0,-0.0501743,490,9.862
673,-0.0978383,0.0,-0.0518692,490,10.041
674,-0.0978383,0.0,-0.0510524,490,10.013
675,-0.0978383,0.0,-0.049039,539,9.919
676,-0.0978383,0.0,-0.0478536,490,10.104
677,-0.0978383,0.0,-0.0483194,458,9.863
678,-0.0978383,0.0,-0.0479649,426,10.056
679,-0.0978383,0.0,-0.0470418,458,10.061
680,-0.0978383,0.0,-0.0473741,442,10.12
681,-0.0978383,0.0,-0.0433039,410,9.678
682,-0.0978383,0.0,-0.0424661,394,10.46
683,-0.0978383,0.0,-0.0424115,426,9.989
684,-0.0978383,0.0,-0.0412907,394,9.745
685,-0.0978383,0.0,-0.0416761,442,9.987
686,-0.0978383,0.0,-0.0439898,329,9.966
687,-0.0978383,0.0,-0.0433245,394,10.181
688,-0.0978383,0.0,-0.0414231,394,9.988
689,-0.0978383,0.0,-0.037498,362,9.799
690,-0.0978383,0.0,-0.0373641,394,10.241
691,-0.0978383,0.0,-0.0356578,329,9.82
692,-0.0978383,0.0,-0.0350483,297,10.03
693,-0.0978383,0.0,-0.0351319,378,9.911
694,-0.0978383,0.0,-0.0375906,362,10.082
695,-0.0978383,0.0,-0.0375281,362,10.103
696,-0.0978383,0.0,-0.0347928,345,9.934
697,-0.0978383,0.0,-0.0361579,200,9.851
698,-0.0978383,0.0,-0.0419381,217,10.167
699,-0.0978383,0.0,-0.038886,297,9.961
700,-0.0978383,0.0,-0.0395404,297,10.031
701,-0.0978383,0.0,-0.0379292,329,10.475
702,-0.0978383,0.0,-0.0370627,362,9.66
703,-0.0978383,0.0,-0.0353231,265,9.873
704,-0.0978383,0.0,-0.0336643,200,10.033
705,-0.0978383,0.0,-0.0382777,200,10.24
706,-0.0978383,0.0,-0.0368832,265,9.681
707,-0.0978383,0.0,-0.0369401,200,9.898
708,-0.0978383,0.0,-0.0369061,329,10.098
709,-0.0978383,0.0,-0.0368469,184,9.918
710,-0.0978383,0.0,-0.0370096,168,10.443
711,-0.0978383,0.0,-0.0360209,184,9.507
712,-0.0978383,0.0,-0.0338198,168,10.075
713,-0.0978383,0.0,-0.0361559,152,10.019
714,-0.0978383,0.0,-0.0333409,265,10.025
715,-0.0978383,0.0,-0.0321172,184,9.921
716,-0.0978383,0.0,-0.0332732,265,10.007
717,-0.0978383,0.0,-0.0299354,168,10.278
718,-0.0978383,0.0,-0.0310489,168,9.766
719,-0.0978383,0.0,-0.0283429,313,9.953
720,-0.0978383,0.0,-0.0298239,265,10.119
721,-0.0978383,0.0,-0.0290406,265,9.88
722,-0.0978383,0.0,-0.0259513,265,9.961
723,-0.0978383,0.0,-0.0288366,136,10.417
724,-0.0978383,0.0,-0.0277577,168,9.653
725,-0.0978383,0.0,-0.0282015,136,9.975
726,-0.0978383,0.0,-0.0268217,152,10.033
727,-0.0978383,0.0,-0.0244401,249,9.897
728,-0.0978383,0.0,-0.0277292,249,10.12
729,-0.0978383,0.0,-0.023246,120,9.943
730,-0.0978383,0.0,-0.0222921,136,10.017
731,-0.0978383,0.0,-0.0250455,136,10.03
732,-0.0978383,0.0,-0.0252859,200,10.085
733,-0.0978383,0.0,-0.0247736,200,10.058
734,-0.0978383,0.0,-0.0225413,200,9.973
735,-0.0978383,0.0,-0.0213159,136,9.931
736,-0.0978383,0.0,-0.0226878,200,10.511
737,-0.0978383,0.0,-0.0221977,136,9.386
738,-0.0978383,0.0,-0.0226299,104,10.923
739,-0.0978383,0.0,-0.0173695,249,9.084
740,-0.0978383,0.0,-0.0168274,249,10.086
741,-0.0978383,0.0,-0.0171397,249,9.882
742,-0.0978383,0.0,-0.0168997,200,10.065
743,-0.0978383,0.0,-0.0203625,136,10.003
744,-0.0978383,0.0,-0.0193336,104,10.048
745,-0.0978383,0.0,-0.018338,136,9.914
746,-0.0978383,0.0,-0.0191462,200,10.121
747,-0.0978383,0.0,-0.0197753,200,9.891
748,-0.0978383,0.0,-0.0219021,249,10.271
749,-0.0978383,0.0,-0.0207157,200,9.724
750,-0.0978383,0.0,-0.0194436,249,10.209
751,-0.0978383,0.0,-0.0169719,200,10.137
752,-0.0978383,0.0,-0.0170228,184,9.742
753,-0.0978383,0.0,-0.0204668,200,9.913
754,-0.0978383,0.0,-0.0178369,200,10.171
755,-0.0978383,0.0,-0.0190093,249,9.935
756,-0.0978383,0.0,-0.0177761,104,9.921
757,-0.0978383,0.0,-0.0176767,136,10.022
758,-0.0978383,0.0,-0.0194191,104,10.056
759,-0.0978383,0.0,-0.0191948,200,9.896
760,-0.0978383,0.0,-0.0186649,136,10.349
761,-0.0978383,0.0,-0.0181701,200,9.749
762,-0.0978383,0.0,-0.0162002,233,9.91
763,-0.0978383,0.0,-0.0186944,152,10.08
764,-0.0978383,0.0,-0.0193314,120,10.08
765,-0.0978383,0.0,-0.0186217,200,9.878
766,-0.0978383,0.0,-0.0190974,200,9.983
767,-0.0978383,0.0,-0.0187054,233,9.98
768,-0.0978383,0.0,-0.0220617,104,10.182
769,-0.0978383,0.0,-0.0192137,249,9.819
770,-0.0978383,0.0,-0.020348,200,10.056
771,-0.0978383,0.0,-0.0169553,136,9.946
772,-0.0978383,0.0,-0.0202163,120,10.122
773,-0.0978383,0.0,-0.0196011,120,10.431
774,-0.0978383,0.0,-0.0194786,200,9.723
775,-0.0978383,0.0,-0.0196265,233,9.838
776,-0.0978383,0.0,-0.0191682,249,9.874
777,-0.0978383,0.0,-0.0181273,104,10.407
778,-0.0978383,0.0,-0.0185418,136,9.65
779,-0.0978383,0.0,-0.0140443,249,9.948
780,-0.0978383,0.0,-0.0163842,249,10.026
781,-0.0978383,0.0,-0.0159431,200,10.101
782,-0.0978383,0.0,-0.0152795,200,10.228
783,-0.0978383,0.0,-0.0167262,200,9.759
784,-0.0978383,0.0,-0.0158285,200,10.017
785,-0.0978383,0.0,-0.0165285,136,9.882
786,-0.0978383,0.0,-0.0163228,200,10.017
