,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
566,-0.106814,0.0,-0.099197,555,10.13
567,-0.106814,0.0,-0.103124,507,9.829
568,-0.106814,0.0,-0.102519,587,10.368
569,-0.106814,0.0,-0.103373,555,9.846
570,-0.106814,0.0,-0.104169,490,10.079
571,-0.106814,0.0,-0.0993909,539,9.704
572,-0.106814,0.0,-0.102834,490,10.243
573,-0.106814,0.0,-0.10216,523,10.097
574,-0.107712,0.0,-0.103495,523,9.934
575,-0.107712,0.0,-0.10538,474,9.82
576,-0.108609,0.0,-0.104465,539,10.093
577,-0.108609,0.0,-0.105747,523,9.857
578,-0.109507,0.0,-0.103577,474,9.955
579,-0.109507,-0.897599,-0.104357,490,9.927
580,-0.110405,0.0,-0.101515,458,10.108
581,-0.110405,0.0,-0.0970983,523,9.962
582,-0.110405,0.0,-0.101179,555,10.225
583,-0.110405,0.0,-0.100301,539,9.771
584,-0.110405,0.0,-0.0997518,523,9.995
585,-0.110405,0.0,-0.103792,539,10.07
586,-0.110405,0.0,-0.105037,539,10.17
587,-0.110405,0.0,-0.105021,490,9.856
588,-0.110405,0.0,-0.101698,474,9.916
589,-0.110405,0.0,-0.102732,458,9.998
590,-0.110405,0.0,-0.103869,490,10.047
591,-0.110405,0.0,-0.104195,507,9.957
592,-0.110405,0.0,-0.108422,490,10.508
593,-0.110405,0.0,-0.107011,507,9.534
594,-0.111302,-0.897599,-0.107404,490,9.924
595,-0.1122,0.0,-0.109519,490,9.975
596,-0.113097,0.0,-0.110416,458,10.063
597,-0.11579,0.0,-0.109358,523,9.912
598,-0.11579,0.0,-0.104464,507,10.543
599,-0.11579,0.0,-0.10253,523,9.939
600,-0.11579,0.0,-0.0973633,523,9.649
601,-0.11579,0.0,-0.0911059,523,10.075
602,-0.11579,0.0,-0.0972747,523,9.965
603,-0.11579,0.0,-0.101852,523,9.9
604,-0.11579,0.0,-0.103479,539,10.384
605,-0.11579,0.0,-0.102727,490,9.711
606,-0.11579,0.0,-0.104856,523,9.959
607,-0.11579,0.0,-0.106958,539,10.104
608,-0.11579,0.0,-0.102823,490,9.976
609,-0.11579,0.0,-0.0988598,523,9.899
610,-0.11579,0.0,-0.101104,523,10.007
611,-0.11579,0.0,-0.101037,490,10.329
612,-0.11579,0.0,-0.101234,490,9.726
613,-0.11579,0.0,-0.0988927,490,9.944
614,-0.11579,0.0,-0.102337,507,10.18
615,-0.11579,0.0,-0.10311,507,9.747
616,-0.11579,0.0,-0.100126,523,10.418
617,-0.11579,0.0,-0.0989344,507,9.752
618,-0.11579,0.0,-0.0960358,490,10.024
619,-0.11579,0.0,-0.0951368,507,9.862
620,-0.11579,0.0,-0.0939552,523,10.017
621,-0.11579,0.0,-0.0898484,490,9.951
622,-0.11579,0.0,-0.0915334,507,10.123
623,-0.11579,0.0,-0.0893691,523,9.936
624,-0.11579,0.0,-0.0929043,523,10.225
625,-0.11579,0.0,-0.0923625,490,9.744
626,-0.11579,0.0,-0.0938438,523,10.004
627,-0.11579,0.0,-0.0929578,490,10.174
628,-0.11579,0.0,-0.0900924,474,9.848
629,-0.11579,0.0,-0.0912105,555,10.469
630,-0.11579,0.0,-0.0909649,539,9.616
631,-0.11579,0.0,-0.0883982,523,9.895
632,-0.11579,0.0,-0.0903416,507,10.116
633,-0.11579,0.0,-0.0870145,490,9.914
634,-0.11579,0.0,-0.0885499,490,9.998
635,-0.11579,0.0,-0.0897339,539,10.008
636,-0.11579,0.0,-0.0884563,555,10.071
637,-0.11579,0.0,-0.0882703,539,9.878
638,-0.11579,0.0,-0.0871868,555,10.027
639,-0.11579,0.0,-0.0873703,555,9.97
640,-0.11579,0.0,-0.0901868,555,10.154
641,-0.11579,0.0,-0.0873106,523,9.844
642,-0.11579,0.0,-0.0877476,555,10.709
643,-0.11579,0.0,-0.0882838,523,9.292
644,-0.11579,0.0,-0.0894264,539,10.051
645,-0.11579,0.0,-0.088463,587,9.964
646,-0.11579,0.0,-0.0857926,555,10.266
647,-0.11579,0.0,-0.0876955,555,9.815
648,-0.11579,0.0,-0.0872255,555,10.29
649,-0.11579,0.0,-0.0868187,555,9.822
650,-0.11579,0.0,-0.0878401,587,9.995
651,-0.11579,0.0,-0.0871812,555,9.992
652,-0.11579,0.0,-0.0873517,555,9.972
653,-0.11579,0.0,-0.082776,555,9.838
654,-0.11579,0.0,-0.0854629,571,10.415
655,-0.11579,0.0,-0.084879,587,9.806
656,-0.11579,0.0,-0.0814734,555,9.923
657,-0.11579,0.0,-0.082085,555,9.959
658,-0.11579,0.0,-0.0796289,555,9.926
659,-0.11579,0.0,-0.0783223,587,9.97
660,-0.11579,0.0,-0.0816698,587,10.141
661,-0.11579,0.0,-0.0838382,587,9.942
662,-0.11579,0.0,-0.0841956,587,10.106
663,-0.11579,0.0,-0.084046,587,9.855
664,-0.11579,0.0,-0.081248,603,10.011
665,-0.11579,0.0,-0.0822503,587,10.041
666,-0.11579,0.0,-0.0832994,587,10.57
667,-0.11579,0.0,-0.0885761,619,9.509
668,-0.11579,0.0,-0.0836136,587,9.933
669,-0.11579,0.0,-0.0804749,587,9.961
670,-0.11579,0.0,-0.0838016,571,10.052
671,-0.11579,0.0,-0.0849004,619,10.017
672,-0.11579,0.0,-0.0864623,603,9.983
673,-0.11579,0.0,-0.0847305,603,9.935
674,-0.11579,0.0,-0.0837764,603,9.923
675,-0.11579,0.0,-0.0868749,603,10.062
676,-0.11579,0.0,-0.0822111,587,10.187
677,-0.11579,0.0,-0.0834343,587,9.822
678,-0.11579,0.0,-0.0839302,587,9.959
679,-0.11579,0.0,-0.0842412,587,9.963
680,-0.11579,0.0,-0.0833544,587,10.41
681,-0.11579,0.0,-0.0829341,603,9.808
682,-0.11579,0.0,-0.0828299,587,9.964
683,-0.11579,0.0,-0.0822413,587,9.844
684,-0.11579,0.0,-0.0850021,587,10.1
685,-0.11579,0.0,-0.0857981,587,9.906
686,-0.11579,0.0,-0.0808941,587,10.068
687,-0.11579,0.0,-0.0830952,619,9.934
688,-0.11579,0.0,-0.0850318,603,10.032
689,-0.11579,0.0,-0.0842628,619,9.974
690,-0.11579,0.0,-0.0834753,619,10.005
691,-0.11579,0.0,-0.0794783,587,9.991
692,-0.11579,0.0,-0.0835589,619,10.021
693,-0.11579,0.0,-0.0816682,619,9.951
694,-0.11579,0.0,-0.0837524,619,10.03
695,-0.11579,0.0,-0.0863294,587,10.086
696,-0.11579,0.0,-0.0833162,619,9.954
697,-0.11579,0.0,-0.0834174,587,10.001
