,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
257,0.308774,0.0,0.0564369,-637,9.82
258,0.308774,0.0,0.0574896,-557,10.027
259,0.308774,0.0,0.053923,-573,10.163
260,0.308774,0.0,0.0563691,-637,10.017
261,0.308774,0.0,0.0520669,-589,10.428
262,0.308774,0.0,0.0521357,-605,9.401
263,0.308774,0.0,0.0526072,-605,10.161
264,0.308774,0.0,0.0514736,-605,9.819
265,0.308774,0.0,0.054384,-605,10.03
266,0.308774,0.0,0.0546224,-605,10.042
267,0.308774,0.0,0.058799,-605,10.044
268,0.308774,0.0,0.0597306,-670,9.833
269,0.308774,0.0,0.0580909,-621,10.383
270,0.308774,0.0,0.0603204,-670,9.673
271,0.308774,0.0,0.0569158,-573,10.113
272,0.308774,0.0,0.0561189,-654,9.891
273,0.308774,0.0,0.0571474,-605,10.159
274,0.308774,0.0,0.0519056,-670,9.894
275,0.308774,0.0,0.0519057,-621,10.003
276,0.307876,0.0,0.0506613,-637,9.896
277,0.307876,0.0,0.0512937,-605,10.248
278,0.307876,0.0,0.0487626,-637,9.815
279,0.306979,0.0,0.048222,-637,10.168
280,0.306081,0.0,0.0453085,-637,9.859
281,0.304286,-0.897599,0.0383514,-637,9.927
282,0.302491,-0.897599,0.031006,-621,9.926
283,0.298003,-0.897599,0.0251253,-605,10.261
284,0.289924,-1.7952,0.0148282,-541,9.88
285,0.279153,-0.897599,0.0148282,-525,10.009
286,0.265689,-1.7952,-0.0020877,-444,9.947
287,0.232478,-1.7952,0.000837137,-331,10.118
288,0.228888,-1.7952,-0.00800528,-315,9.963
289,0.208243,-1.7952,-0.00990943,-90,9.896
290,0.189393,-1.7952,-0.0575116,217,9.99
291,0.157977,-1.7952,-0.0583363,217,10.052
292,0.155285,-0.897599,-0.0683733,378,9.862
293,0.140025,-0.897599,-0.0810618,587,10.143
294,0.126561,-0.897599,-0.147959,861,10.003
295,0.120278,0.0,-0.154335,829,10.152
296,0.11579,-0.897599,-0.159753,942,10.379
297,0.11579,-0.897599,-0.177158,1071,9.521
298,0.1122,-0.897599,-0.19027,1006,9.889
299,0.103224,-0.897599,-0.19332,1038,10.014
300,0.0951455,-0.897599,-0.196017,1022,9.922
301,0.0825791,-0.897599,-0.197766,974,10.127
302,0.0789887,-0.897599,-0.201098,1087,9.917
303,0.0646271,-1.7952,-0.210816,1038,10.079
304,0.0457775,-1.7952,-0.203191,1087,10.012
305,0.0116688,-1.7952,-0.202944,1071,9.961
306,-0.00718079,-1.7952,-0.226653,1199,10.139
307,-0.0107712,-1.7952,-0.2424,1473,9.828
308,-0.026928,-0.897599,-0.25192,1683,9.998
309,-0.0457775,0.0,-0.266077,1812,10.09
310,-0.0466751,-0.897599,-0.271268,1747,9.881
311,-0.0493679,0.0,-0.268497,1780,10.134
312,-0.0493679,0.0,-0.258102,1860,9.979
313,-0.0493679,0.0,-0.247791,1876,10.121
314,-0.0493679,0.0,-0.259959,1747,9.886
315,-0.0493679,0.0,-0.257978,1699,9.975
316,-0.0493679,0.0,-0.240714,1651,10.087
317,-0.0493679,0.0,-0.233171,1554,10.078
318,-0.0493679,0.0,-0.223113,1489,9.798
319,-0.0493679,0.0,-0.216389,1441,10.126
320,-0.0493679,0.0,-0.220218,1361,9.872
321,-0.0493679,0.0,-0.22446,1328,10.251
322,-0.0502655,-0.897599,-0.217481,1216,9.767
323,-0.0511631,0.0,-0.213774,1167,10.119
324,-0.0565487,0.0,-0.218399,1135,9.837
325,-0.0565487,-0.897599,-0.2028,1103,10.314
326,-0.0673199,-0.897599,-0.198211,1038,9.734
327,-0.0736031,0.0,-0.195463,1038,10.067
328,-0.0745007,-0.897599,-0.196087,1038,9.93
329,-0.0816815,-0.897599,-0.185053,1151,10.079
330,-0.0879647,0.0,-0.17991,1071,9.846
331,-0.0960431,0.0,-0.178781,1087,10.536
332,-0.0960431,0.0,-0.167116,1071,9.474
333,-0.0969407,0.0,-0.132647,1038,10.667
334,-0.0960431,0.0,-0.125767,1103,9.426
335,-0.0951455,0.0,-0.124158,1071,10.131
336,-0.0942479,0.0,-0.118515,1038,9.833
337,-0.0933503,0.0,-0.114502,990,10.112
338,-0.0924527,0.0,-0.110809,958,9.823
339,-0.0915551,0.0,-0.111017,893,10.127
340,-0.0915551,0.0,-0.104532,845,9.937
341,-0.0915551,0.0,-0.10639,813,10.402
342,-0.0915551,0.0,-0.105231,845,9.597
343,-0.0915551,0.0,-0.0995164,780,10.141
344,-0.0915551,0.0,-0.0991104,780,9.853
345,-0.0915551,0.0,-0.0928272,716,10.087
346,-0.0915551,0.0,-0.090098,716,9.967
347,-0.0915551,0.0,-0.0914143,700,10.162
348,-0.0915551,0.0,-0.0901283,684,9.798
349,-0.0915551,0.0,-0.0914177,684,10.351
350,-0.0915551,0.0,-0.0883043,652,9.639
351,-0.0915551,0.0,-0.0883047,587,10.165
352,-0.0915551,0.0,-0.0893583,619,10.188
353,-0.0915551,0.0,-0.0854738,539,9.777
354,-0.0915551,0.0,-0.0887627,587,10.001
355,-0.0915551,0.0,-0.0840242,490,9.907
356,-0.0915551,0.0,-0.0849564,507,10.152
357,-0.0915551,0.0,-0.08368,539,9.814
358,-0.0915551,0.0,-0.0808762,490,10.008
359,-0.0915551,0.0,-0.0827964,426,10.44
360,-0.0915551,0.0,-0.0834493,490,9.61
361,-0.0915551,0.0,-0.0811724,426,10.135
362,-0.0915551,0.0,-0.0832419,394,9.789
363,-0.0915551,0.0,-0.0799939,362,10.114
364,-0.0915551,0.0,-0.0788113,281,9.935
365,-0.0924527,0.0,-0.0754182,329,10.014
366,-0.0924527,0.0,-0.0746567,394,10.051
367,-0.0924527,0.0,-0.0667342,233,10.243
368,-0.0924527,0.0,-0.0616776,362,10.122
369,-0.0924527,0.0,-0.0656969,378,9.57
370,-0.0924527,0.0,-0.0660265,217,9.966
371,-0.0924527,0.0,-0.0638158,378,10.158
372,-0.0924527,0.0,-0.0652665,200,9.88
373,-0.0924527,0.0,-0.0640751,200,10.285
374,-0.0924527,0.0,-0.0641915,329,9.825
375,-0.0933503,0.0,-0.0628062,265,9.91
376,-0.0933503,0.0,-0.0639245,265,9.984
377,-0.0942479,0.0,-0.0613058,265,10.054
378,-0.0951455,0.0,-0.0592135,249,9.876
379,-0.0960431,0.0,-0.0602702,136,10.051
380,-0.0960431,0.0,-0.0541802,136,10.138
381,-0.0960431,0.0,-0.0524442,152,9.868
382,-0.0960431,0.0,-0.0524486,281,9.968
383,-0.0960431,0.0,-0.0504348,233,10.009
384,-0.0960431,0.0,-0.0508588,120,10.165
385,-0.0960431,0.0,-0.0545516,120,9.82
386,-0.0960431,0.0,-0.055643,120,10.005
387,-0.0960431,0.0,-0.0533479,184,10.238
388,-0.0960431,0.0,-0.0496308,184,9.764
389,-0.0960431,0.0,-0.0488095,88,10.26
390,-0.0960431,0.0,-0.0451889,71,10.068
391,-0.0960431,0.0,-0.0400881,88,9.703
392,-0.0960431,0.0,-0.0433045,168,9.979
393,-0.0960431,0.0,-0.0413503,168,10.076
394,-0.0960431,0.0,-0.0441757,88,9.916
395,-0.0960431,0.0,-0.0393603,168,10.117
396,-0.0960431,0.0,-0.0389887,88,10.227
397,-0.0960431,0.0,-0.0358713,88,9.805
398,-0.0960431,0.0,-0.0320609,71,10.072
399,-0.0960431,0.0,-0.0310985,55,10.088
400,-0.0960431,0.0,-0.0275688,39,9.865
401,-0.0960431,0.0,-0.0254686,71,9.928
402,-0.0960431,0.0,-0.0203063,71,9.893
403,-0.0960431,0.0,-0.0167371,71,10.313
404,-0.0960431,0.0,-0.0170061,71,9.712
405,-0.0960431,0.0,-0.0142304,71,10.625
406,-0.0960431,0.0,-0.0101927,71,9.591
407,-0.0960431,0.0,-0.0111998,71,9.788
408,-0.0960431,0.0,-0.0111876,168,9.974
409,-0.0960431,0.0,-0.0146373,71,10.169
410,-0.0960431,0.0,-0.0099521,168,10.017
411,-0.0960431,0.0,-0.00818114,71,9.857
412,-0.0960431,0.0,-0.00802851,71,10.081
413,-0.0960431,0.0,-0.00663291,71,9.947
414,-0.0960431,0.0,0.00115491,71,9.939
415,-0.0951455,0.0,-0.000610138,88,10.1
416,-0.0942479,0.0,-0.00352973,55,9.831
417,-0.0924527,0.0,0.000653803,55,10.5
418,-0.0897599,0.0,0.000334806,55,9.55
419,-0.0879647,0.0,-0.00262068,55,9.97
420,-0.0861695,0.897599,0.000773116,39,10.081
421,-0.0852719,0.0,0.000918179,136,9.963
422,-0.0852719,0.0,-0.00632399,7,9.99
423,-0.0852719,0.0,-0.00619349,-41,9.941
424,-0.0852719,0.0,-0.0255281,23,10.052
425,-0.0852719,0.0,-0.0182244,7,10.102
426,-0.0852719,0.0,-0.0076072,7,9.949
427,-0.0852719,0.0,-0.00450432,7,9.988
428,-0.0852719,0.0,-0.00301983,23,10.066
429,-0.0852719,0.0,-0.00466608,39,9.993
430,-0.0852719,0.0,-0.000476905,23,9.856
431,-0.0852719,0.0,-0.00284422,39,10.156
432,-0.0852719,0.0,-0.00497754,55,9.919
433,-0.0852719,0.0,-0.00526965,71,10.079
434,-0.0852719,0.0,-0.00582848,39,10.092
435,-0.0852719,0.0,-0.00525221,55,9.925
436,-0.0852719,0.0,-0.0055889,71,9.801
437,-0.0852719,0.0,-0.00624482,39,10.18
438,-0.0852719,0.0,-0.00535862,71,10.032
439,-0.0852719,0.0,-0.00732736,71,9.909
440,-0.0852719,0.0,-0.00658028,71,10.478
441,-0.0852719,0.0,-0.00721575,71,9.525
442,-0.0852719,0.0,-0.00606767,71,9.97
443,-0.0852719,0.0,-0.00646586,71,10.05
444,-0.0852719,0.0,-0.00540241,71,9.987
445,-0.0852719,0.0,-0.00320663,71,9.97
446,-0.0852719,0.0,-0.00300122,104,9.974
447,-0.0852719,0.0,-0.00365411,71,10.1
448,-0.0852719,0.0,-0.00122881,55,10.067
449,-0.0852719,0.0,-0.0037309,71,10.125
450,-0.0852719,0.0,-0.0032465,88,9.763
451,-0.0843743,0.0,-0.00488693,88,10.279
452,-0.0843743,0.0,-0.00605355,168,9.614
453,-0.0834767,0.0,-0.00682597,71,10.547
454,-0.0834767,0.0,-0.0100717,88,9.51
455,-0.0834767,0.0,-0.00763087,168,10.176
456,-0.0834767,0.0,-0.00890789,39,10.046
457,-0.0834767,0.0,-0.00925475,71,9.964
458,-0.0834767,0.0,-0.00671781,184,9.834
459,-0.0834767,0.0,-0.00943261,184,10.122
460,-0.0834767,0.0,-0.00741807,184,9.916
461,-0.0834767,0.0,-0.0069471,184,10.111
462,-0.0834767,0.0,-0.00947688,71,9.771
463,-0.0834767,0.0,-0.00734485,184,10.31
464,-0.0834767,0.0,-0.00766762,184,9.917
465,-0.0834767,0.0,-0.0057689,168,10.337
466,-0.0834767,0.0,-0.00851183,104,9.985
467,-0.0834767,0.0,-0.00899384,233,9.687
468,-0.0834767,0.0,-0.00350688,184,9.834
469,-0.0834767,0.0,-0.00536127,200,10.226
470,-0.0834767,0.0,-0.00591046,104,9.749
471,-0.0834767,0.0,-0.00629244,168,10.162
472,-0.0825791,0.0,-0.00776497,71,9.911
473,-0.0825791,0.897599,-0.00771074,104,10.213
474,-0.0816815,0.0,-0.00956541,184,9.794
475,-0.0816815,0.0,-0.00408717,200,10.246
476,-0.0816815,0.0,-0.00819319,104,10.124
477,-0.0816815,0.0,-0.0087586,184,10.524
478,-0.0816815,0.0,-0.00632764,233,9.144
479,-0.0816815,0.0,-0.0098035,104,10.268
480,-0.0807839,0.0,-0.00756579,104,9.608
481,-0.0807839,0.0,-0.00609467,104,10.221
482,-0.0807839,0.0,-0.0101911,184,9.857
483,-0.0798863,0.0,-0.0101537,88,10.03
484,-0.0798863,0.0,-0.0119933,104,10.095
485,-0.0798863,0.0,-0.0143432,200,9.929
486,-0.0798863,0.0,-0.0125281,184,9.9
487,-0.0798863,0.0,-0.0135244,184,10.406
488,-0.0798863,0.0,-0.012747,200,9.795
489,-0.0798863,0.0,-0.0142938,104,10.069
490,-0.0798863,0.0,-0.0111986,104,9.913
491,-0.0798863,0.0,-0.0124293,104,10.006
492,-0.0798863,0.0,-0.0144968,104,9.816
493,-0.0798863,0.0,-0.0131644,120,10.154
494,-0.0798863,0.0,-0.0150964,104,9.829
495,-0.0798863,0.0,-0.0128961,184,10.264
496,-0.0798863,0.0,-0.0146679,200,9.932
497,-0.0798863,0.0,-0.0171272,120,9.973
498,-0.0798863,0.0,-0.0151366,104,9.941
499,-0.0798863,0.0,-0.0163039,104,10.105
500,-0.0798863,0.0,-0.0141054,200,9.78
501,-0.0798863,0.0,-0.00732519,104,10.382
502,-0.0798863,0.0,-0.008731,120,9.649
503,-0.0798863,0.0,-0.00839901,104,10.248
504,-0.0798863,0.0,-0.00897682,120,9.862
505,-0.0798863,0.0,-0.0099657,104,10.124
506,-0.0798863,0.0,-0.0107052,104,10.112
507,-0.0798863,0.0,-0.0113993,200,9.993
508,-0.0798863,0.0,-0.0134039,200,9.592
509,-0.0798863,0.0,-0.016036,120,10.297
510,-0.0798863,0.0,-0.0129776,104,9.722
511,-0.0798863,0.0,-0.00820561,200,10.249
512,-0.0798863,0.0,-0.0128174,104,10.087
513,-0.0798863,0.0,-0.0114587,200,10.072
514,-0.0798863,0.0,-0.0116237,200,10.149
515,-0.0798863,0.0,-0.0111017,200,9.787
516,-0.0798863,0.0,-0.0112479,184,9.874
517,-0.0798863,0.0,-0.0148082,104,10.059
518,-0.0798863,0.0,-0.0108088,104,9.762
519,-0.0798863,0.0,-0.013081,249,10.155
520,-0.0798863,0.0,-0.0147791,200,9.932
521,-0.0798863,0.0,-0.0136923,104,10.278
522,-0.0798863,0.0,-0.0133345,120,9.633
523,-0.0798863,0.0,-0.0105343,200,10.106
524,-0.0798863,0.0,-0.0122814,120,9.983
525,-0.0798863,0.0,-0.0119734,200,10.035
526,-0.0798863,0.0,-0.011511,217,9.808
527,-0.0798863,0.0,-0.0130794,200,10.255
528,-0.0798863,0.0,-0.0111966,200,9.913
529,-0.0798863,0.0,-0.0114454,200,10.177
530,-0.0798863,0.0,-0.0115389,200,9.885
531,-0.0798863,0.0,-0.00975484,104,10.33
532,-0.0798863,0.0,-0.010711,200,9.588
533,-0.0798863,0.0,-0.0109069,200,10.284
534,-0.0798863,0.897599,-0.00991326,200,9.511
535,-0.0789887,0.0,-0.0102653,120,10.33
536,-0.0789887,0.0,-0.00583966,120,9.828
537,-0.0789887,0.0,-0.0142085,184,10.323
538,-0.0789887,0.0,-0.0118378,136,9.606
539,-0.0789887,0.0,-0.016323,120,10.267
540,-0.0789887,0.0,-0.0148741,136,10.164
541,-0.0789887,0.0,-0.0116107,136,10.223
542,-0.0789887,0.0,-0.0131115,136,9.407
543,-0.0789887,0.0,-0.0106283,200,10.265
544,-0.0789887,0.0,-0.0125775,200,9.671
545,-0.0789887,0.0,-0.0116425,249,10.296
