,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
58,0.194779,0.0,0.213023,-1379,9.757
59,0.194779,0.0,0.212885,-1524,10.156
60,0.196574,0.0,0.204185,-1411,10.027
61,0.196574,0.0,0.197643,-1475,9.943
62,0.196574,0.0,0.203436,-1411,9.915
63,0.196574,0.0,0.208333,-1395,10.191
64,0.196574,0.0,0.205542,-1346,9.999
65,0.196574,0.0,0.201497,-1298,10.018
66,0.197472,0.0,0.199442,-1250,9.872
67,0.200165,0.0,0.195964,-1218,9.978
68,0.202857,0.897599,0.190704,-1185,9.997
69,0.207345,0.897599,0.185198,-1121,10.054
70,0.212731,0.897599,0.184384,-1121,10.085
71,0.219014,0.897599,0.185736,-1153,9.909
72,0.225297,0.897599,0.183608,-1201,9.958
73,0.234273,0.897599,0.181092,-1218,10.131
74,0.234273,0.0,0.181083,-1185,9.819
75,0.236966,0.0,0.180678,-1250,10.608
76,0.237864,0.0,0.161213,-1282,9.522
77,0.237864,0.0,0.151349,-1153,10.02
78,0.237864,0.0,0.149667,-1218,9.92
79,0.237864,0.0,0.150411,-1153,12.531
80,0.237864,0.0,0.14527,-1105,7.74
81,0.237864,0.0,0.155898,-1121,9.717
82,0.237864,0.0,0.163941,-1089,10.182
83,0.237864,0.897599,0.15936,-1024,9.767
84,0.238761,0.0,0.156924,-1024,10.25
85,0.238761,0.0,0.161383,-992,9.76
86,0.239659,0.897599,0.15426,-1008,9.988
87,0.241454,0.0,0.148169,-944,10.153
88,0.243249,0.0,0.153976,-847,9.938
89,0.249532,0.0,0.149163,-928,9.933
90,0.249532,0.0,0.142285,-895,10.172
91,0.256713,0.0,0.144545,-831,10.186
92,0.256713,0.0,0.139476,-895,9.623
93,0.262099,0.0,0.13695,-863,10.106
94,0.262099,0.0,0.133451,-895,9.969
95,0.262099,0.0,0.111705,-895,9.916
96,0.262099,0.0,0.091879,-911,10.243
97,0.262099,0.0,0.0921863,-928,9.917
98,0.262099,0.0,0.0888378,-895,10.103
99,0.262099,0.0,0.0892496,-863,9.973
100,0.261201,0.0,0.0977878,-847,9.898
101,0.261201,0.0,0.105852,-863,9.916
102,0.261201,0.0,0.101771,-863,10.354
103,0.261201,0.0,0.10047,-799,9.755
104,0.261201,0.0,0.107205,-799,10.116
105,0.261201,0.0,0.102923,-799,9.903
106,0.261201,0.0,0.101835,-799,9.964
107,0.261201,0.0,0.0963608,-766,9.907
108,0.261201,0.0,0.0918775,-750,10.117
109,0.261201,0.0,0.0883797,-734,9.888
110,0.261201,0.0,0.0866066,-670,10.641
111,0.261201,0.0,0.0859009,-734,9.377
112,0.261201,0.0,0.0825815,-670,10.077
113,0.261201,0.0,0.0791666,-702,9.945
114,0.261201,0.0,0.081401,-718,10.023
115,0.261201,0.0,0.0809617,-670,9.944
116,0.261201,0.0,0.0823858,-670,10.019
117,0.261201,0.0,0.0821084,-605,9.963
118,0.261201,0.0,0.0806485,-670,10.027
119,0.261201,0.0,0.0822424,-637,9.974
120,0.261201,0.0,0.0793291,-637,10.033
121,0.261201,0.0,0.0797529,-621,9.985
122,0.261201,0.0,0.0798532,-637,10.083
123,0.261201,0.0,0.0779934,-589,9.964
124,0.261201,0.0,0.0827747,-637,9.953
125,0.261201,0.0,0.0821945,-573,10.121
126,0.261201,0.0,0.0841432,-541,9.944
127,0.261201,0.0,0.0838222,-605,9.982
128,0.261201,0.0,0.0840963,-621,10.04
129,0.261201,0.0,0.0872262,-509,9.861
130,0.261201,0.0,0.0843036,-557,10.133
131,0.261201,0.0,0.083061,-589,9.913
132,0.261201,0.0,0.0849368,-509,10.007
133,0.261201,0.0,0.080792,-492,10.234
134,0.261201,0.0,0.0832604,-509,9.786
135,0.261201,0.0,0.0824031,-557,9.97
136,0.261201,0.0,0.0800715,-509,10.074
137,0.261201,0.0,0.0815524,-525,10.014
138,0.261201,0.0,0.0787417,-509,9.951
139,0.261201,0.0,0.0805181,-460,10.16
140,0.262099,0.0,0.0800154,-347,9.838
141,0.262099,0.0,0.081064,-444,9.917
142,0.262996,0.0,0.080655,-476,10.055
143,0.262996,0.0,0.0805602,-380,9.918
144,0.263894,0.0,0.0802572,-331,10.085
145,0.263894,0.0,0.0775215,-331,10.388
146,0.264792,0.0,0.0766853,-525,9.77
147,0.265689,0.0,0.0761559,-476,10.49
148,0.265689,0.0,0.076573,-396,9.672
149,0.265689,0.0,0.0775253,-444,9.647
150,0.265689,0.0,0.0759966,-444,10.031
151,0.265689,0.0,0.0783025,-525,10.035
152,0.265689,0.0,0.0783688,-412,9.994
153,0.266587,0.0,0.0767027,-509,10.029
154,0.266587,0.0,0.0766263,-444,10.081
155,0.267484,0.0,0.0745524,-460,9.798
156,0.268382,0.0,0.0751239,-380,10.113
157,0.26928,0.0,0.0719659,-460,10.049
158,0.270177,0.0,0.0673402,-412,9.927
159,0.270177,0.0,0.0648433,-492,9.99
160,0.270177,0.0,0.0590919,-492,10.329
161,0.270177,0.0,0.0623075,-492,9.59
162,0.270177,0.0,0.0651285,-331,10.177
163,0.270177,0.0,0.0617394,-331,9.886
164,0.270177,0.0,0.0615126,-460,10.02
165,0.270177,0.0,0.0621612,-331,10.023
166,0.270177,0.0,0.0606428,-444,9.984
167,0.270177,0.0,0.0606115,-412,9.967
168,0.270177,0.0,0.0575093,-492,10.325
169,0.270177,0.0,0.0558003,-396,9.674
170,0.270177,0.0,0.050499,-380,10.057
171,0.270177,0.0,0.0500289,-331,10.11
172,0.270177,0.0,0.0491009,-380,9.835
173,0.270177,0.0,0.0479404,-299,10.01
174,0.270177,0.0,0.0510875,-364,10.275
175,0.270177,0.0,0.0493609,-428,9.739
176,0.270177,0.0,0.0507928,-380,10.081
177,0.270177,0.0,0.0527863,-396,9.99
178,0.270177,0.0,0.0508561,-412,10.027
179,0.270177,0.0,0.0485583,-412,9.995
180,0.270177,0.0,0.0450997,-412,9.948
181,0.270177,0.0,0.0437317,-412,9.965
182,0.270177,0.0,0.0415488,-380,10.292
183,0.270177,0.0,0.0405264,-460,9.611
184,0.270177,0.0,0.0418362,-299,10.699
185,0.270177,0.0,0.0419409,-492,9.413
186,0.270177,0.0,0.0430333,-396,10.044
187,0.270177,0.0,0.0455265,-331,9.96
188,0.270177,0.0,0.0441352,-460,9.953
189,0.270177,0.0,0.0463928,-347,10.136
190,0.270177,0.0,0.0411565,-396,9.968
191,0.270177,0.0,0.0397028,-492,9.972
192,0.270177,0.0,0.0386308,-444,9.924
193,0.270177,0.0,0.037891,-525,9.996
194,0.270177,0.0,0.038779,-396,10.129
195,0.270177,0.0,0.0396174,-396,9.856
196,0.270177,0.0,0.0385657,-412,10.027
197,0.270177,0.0,0.0396303,-557,10.329
198,0.270177,0.0,0.0420213,-476,9.797
199,0.270177,0.0,0.0429122,-396,9.909
200,0.270177,0.0,0.0397165,-364,10.188
201,0.270177,0.0,0.0380828,-428,9.738
202,0.270177,0.0,0.0385509,-476,10.037
203,0.270177,0.0,0.0371999,-509,10.06
204,0.270177,0.0,0.0376511,-412,10.011
205,0.270177,0.0,0.0349948,-525,9.993
206,0.270177,0.0,0.0363921,-444,10.288
207,0.270177,0.0,0.0392881,-509,9.71
208,0.270177,0.0,0.0382252,-509,9.968
209,0.270177,0.0,0.0408759,-396,9.973
210,0.270177,0.0,0.0361482,-444,10.097
211,0.270177,0.0,0.0395423,-509,9.971
212,0.26928,0.0,0.0412851,-444,10.278
213,0.26928,0.0,0.037358,-509,9.642
214,0.26928,0.0,0.0388079,-541,9.972
215,0.26928,0.0,0.0392816,-589,10.151
216,0.26928,0.0,0.0395085,-492,10.291
217,0.268382,0.0,0.0408527,-541,9.601
218,0.268382,0.0,0.0433737,-589,9.966
219,0.268382,0.0,0.0460217,-396,10.588
220,0.268382,0.0,0.0429722,-412,9.495
221,0.268382,0.0,0.0436633,-476,9.931
222,0.268382,0.0,0.0430586,-428,10.099
223,0.268382,0.0,0.0422382,-492,10.219
224,0.268382,0.0,0.0415141,-509,9.697
225,0.268382,0.0,0.0390572,-605,10.078
226,0.268382,0.0,0.0397272,-509,10.162
227,0.268382,0.0,0.0411387,-492,9.885
228,0.268382,0.0,0.0393569,-476,9.928
229,0.267484,0.0,0.041008,-573,9.928
230,0.267484,0.0,0.0421218,-557,10.12
231,0.267484,0.0,0.0418511,-509,9.917
232,0.267484,0.0,0.0436014,-541,10.046
233,0.267484,0.0,0.0451773,-605,9.958
234,0.267484,0.0,0.0446428,-444,10.006
235,0.267484,0.0,0.0419899,-509,10.009
236,0.267484,0.0,0.0415782,-509,9.985
237,0.266587,0.0,0.0403071,-573,10.147
238,0.266587,0.0,0.0401469,-509,9.974
239,0.266587,0.0,0.0400021,-460,9.893
240,0.265689,0.0,0.0372703,-509,10.225
241,0.265689,0.0,0.0371103,-476,9.689
242,0.264792,0.0,0.0366033,-541,10.327
243,0.262996,0.0,0.0324764,-573,9.733
244,0.259406,0.0,0.0260848,-541,10.009
245,0.259406,0.0,0.0188732,-541,9.951
246,0.255816,-0.897599,0.0175653,-492,10.252
247,0.242352,-0.897599,0.0129121,-444,9.641
248,0.230683,-1.7952,0.0019186,-476,10.235
249,0.228888,-1.7952,0.0019186,-347,9.859
250,0.214526,-1.7952,-0.0146643,-235,10.086
251,0.196574,-1.7952,-0.0392033,-106,9.884
252,0.18311,-1.7952,-0.0379615,-74,10.145
253,0.149001,-1.7952,-0.0572421,120,10.1
254,0.133742,-0.897599,-0.0648786,233,10.235
255,0.130152,-0.897599,-0.0648786,329,9.556
256,0.116688,-0.897599,-0.0717497,619,10.676
257,0.0978383,-0.897599,-0.126751,716,9.222
258,0.0969407,-0.897599,-0.139285,748,10.203
259,0.0888623,-0.897599,-0.140527,797,9.925
260,0.0834767,0.0,-0.167387,974,10.077
261,0.0798863,0.0,-0.169702,1006,10.017
262,0.0771935,0.0,-0.176435,1022,10.068
263,0.0745007,0.0,-0.187263,974,9.923
264,0.0646271,-0.897599,-0.182634,974,9.896
265,0.0565487,-0.897599,-0.186809,942,10.067
266,0.0466751,-1.7952,-0.196295,942,10.009
267,0.0350064,-1.7952,-0.199422,1022,9.863
268,0.0332112,-1.7952,-0.193294,1038,10.032
269,0.0197472,-1.7952,-0.193294,1135,10.131
270,-0.0026928,-1.7952,-0.204653,1248,10.241
271,-0.00538559,-0.897599,-0.196653,1167,9.622
272,-0.0251328,-0.897599,-0.212627,1232,10.294
273,-0.0350064,-0.897599,-0.229065,1441,9.718
274,-0.035904,-0.897599,-0.236665,1328,9.998
275,-0.0493679,0.0,-0.243523,1489,10.236
276,-0.0493679,-0.897599,-0.242042,1538,9.745
277,-0.0529583,0.0,-0.240808,1506,10.394
278,-0.0547535,0.0,-0.248012,1506,9.868
279,-0.0556511,0.0,-0.241552,1489,10.019
280,-0.0556511,0.0,-0.236727,1425,9.94
281,-0.0565487,0.0,-0.235913,1361,9.965
282,-0.0574463,0.0,-0.231969,1312,9.839
283,-0.0628319,0.0,-0.226438,1248,10.038
284,-0.0682175,0.0,-0.220563,1183,10.026
285,-0.0691151,-0.897599,-0.21751,1135,9.941
286,-0.0762959,-0.897599,-0.206074,1167,10.01
287,-0.0852719,-0.897599,-0.205735,1135,10.001
288,-0.102326,-0.897599,-0.206763,1167,10.443
289,-0.111302,-0.897599,-0.204698,1167,9.872
290,-0.118483,0.0,-0.216087,1248,9.761
291,-0.119381,0.0,-0.218621,1328,10.427
292,-0.123869,0.0,-0.217815,1393,9.48
293,-0.125664,0.0,-0.213738,1328,10.029
294,-0.126561,0.0,-0.199367,1328,10.155
295,-0.126561,0.0,-0.189595,1280,10.022
296,-0.126561,0.0,-0.18216,1264,9.87
297,-0.126561,0.0,-0.185827,1232,10.94
298,-0.126561,0.0,-0.186699,1167,9.225
299,-0.126561,0.0,-0.180031,1135,9.798
300,-0.126561,0.0,-0.185354,1103,10.216
301,-0.126561,0.0,-0.184345,1071,9.733
302,-0.127459,0.0,-0.179352,1038,10.365
303,-0.129254,0.0,-0.174692,974,9.667
304,-0.129254,0.0,-0.17036,893,10.228
305,-0.130152,0.0,-0.168195,877,9.667
306,-0.131947,0.0,-0.159701,845,10.156
307,-0.133742,0.0,-0.154634,861,9.897
308,-0.136435,-0.897599,-0.151055,813,10.161
309,-0.13823,0.0,-0.148479,780,9.836
310,-0.140025,0.0,-0.153637,748,10.078
311,-0.141821,0.0,-0.146485,829,10.043
312,-0.142718,0.0,-0.139326,748,9.97
313,-0.143616,0.0,-0.142299,748,9.98
314,-0.144513,0.0,-0.136206,748,10.051
315,-0.144513,0.0,-0.133865,716,10.28
316,-0.144513,0.0,-0.127479,684,9.75
317,-0.144513,0.0,-0.12155,619,9.942
318,-0.144513,0.0,-0.116445,635,10.209
319,-0.144513,0.0,-0.110967,635,9.937
320,-0.144513,0.0,-0.112088,555,9.922
321,-0.144513,0.0,-0.10945,571,9.995
322,-0.144513,0.0,-0.107606,523,9.898
323,-0.144513,0.0,-0.111897,523,10.061
324,-0.145411,0.0,-0.109604,474,10.13
325,-0.145411,-0.897599,-0.108921,490,9.77
326,-0.146309,0.0,-0.107153,490,10.649
327,-0.147206,-0.897599,-0.107974,442,9.486
328,-0.148104,0.0,-0.104293,458,9.912
329,-0.149001,0.0,-0.10389,426,10.021
330,-0.149899,0.0,-0.0990872,458,10.072
331,-0.150797,0.0,-0.096957,362,9.856
332,-0.151694,-0.897599,-0.0957212,378,10.086
333,-0.153489,0.0,-0.0935128,362,9.918
334,-0.155285,0.0,-0.0954953,329,10.132
335,-0.15708,0.0,-0.0897692,394,9.867
336,-0.158875,0.0,-0.087908,329,10.041
337,-0.159773,-0.897599,-0.0883686,345,9.955
338,-0.161568,-0.897599,-0.0874747,313,10.356
339,-0.162465,0.0,-0.0832817,362,9.712
340,-0.162465,0.0,-0.0775271,426,10.208
341,-0.162465,0.0,-0.0731512,410,9.782
342,-0.162465,0.0,-0.077549,329,9.947
343,-0.162465,0.0,-0.0749435,362,10.106
344,-0.162465,0.0,-0.0714684,345,9.971
345,-0.162465,0.0,-0.0744916,329,9.983
346,-0.162465,0.0,-0.0732856,362,10.092
347,-0.162465,0.0,-0.0708146,329,9.972
348,-0.162465,0.0,-0.0726821,313,10.011
349,-0.162465,0.0,-0.0726376,297,9.917
350,-0.162465,0.0,-0.0707085,233,10.03
351,-0.162465,0.0,-0.0703307,265,10.427
352,-0.162465,0.0,-0.0688294,249,9.622
353,-0.162465,0.0,-0.0717774,313,9.86
354,-0.162465,0.0,-0.0684058,152,10.219
355,-0.162465,0.0,-0.0667299,233,9.846
356,-0.162465,0.0,-0.0634973,281,10.337
357,-0.162465,0.0,-0.0664112,281,9.707
358,-0.162465,0.0,-0.0681768,281,10.165
359,-0.163363,0.0,-0.0644813,233,9.694
360,-0.164261,0.0,-0.0653652,233,10.023
361,-0.165158,0.0,-0.0642191,104,9.993
362,-0.166056,0.0,-0.0614747,136,10.272
363,-0.167851,0.0,-0.0602981,104,10.13
364,-0.170544,0.0,-0.0608129,233,9.814
365,-0.170544,0.0,-0.062577,233,9.875
366,-0.171441,0.0,-0.0612752,120,9.945
367,-0.172339,0.0,-0.0614161,152,10.027
368,-0.173237,-0.897599,-0.0626525,200,9.995
369,-0.174134,0.0,-0.061499,297,10.207
370,-0.174134,0.0,-0.058902,152,10.08
371,-0.174134,0.0,-0.0524922,297,9.825
372,-0.174134,0.0,-0.0497982,233,9.918
373,-0.174134,0.0,-0.0507069,249,9.992
374,-0.174134,0.0,-0.0487856,297,10.032
375,-0.174134,0.0,-0.0551458,249,9.979
376,-0.174134,0.0,-0.0584831,136,10.092
377,-0.174134,0.0,-0.0568701,136,9.905
378,-0.174134,0.0,-0.0583956,249,10.03
379,-0.174134,0.0,-0.0586119,136,9.967
380,-0.174134,0.0,-0.0577488,136,10.011
381,-0.174134,0.0,-0.0555858,217,9.982
382,-0.174134,0.0,-0.0531828,233,10.395
383,-0.174134,0.0,-0.054391,104,9.935
384,-0.174134,0.0,-0.051143,233,9.738
385,-0.174134,0.0,-0.0538806,120,10.096
386,-0.174134,0.0,-0.0552048,104,9.856
387,-0.174134,0.0,-0.0533587,168,10.084
388,-0.174134,0.0,-0.0557385,217,10.003
389,-0.174134,0.0,-0.051295,168,9.991
390,-0.174134,0.0,-0.0525332,168,9.958
391,-0.174134,0.0,-0.0514894,88,10.057
392,-0.174134,0.0,-0.0488394,71,10.002
393,-0.175032,0.0,-0.047227,168,9.892
394,-0.175032,0.0,-0.0417589,168,10.033
395,-0.175032,0.0,-0.042843,168,10.018
396,-0.175032,0.0,-0.0411782,88,9.961
397,-0.175032,0.0,-0.0431752,168,12.435
398,-0.175032,0.0,-0.0414873,168,8.018
399,-0.175032,0.0,-0.0425501,71,9.477
400,-0.175032,0.0,-0.0444721,88,10.702
401,-0.175032,0.0,-0.0406887,168,9.496
402,-0.175032,0.0,-0.0396552,168,9.871
403,-0.175032,0.0,-0.0424512,88,9.987
404,-0.175032,0.0,-0.0390693,88,9.936
405,-0.175032,0.0,-0.040102,168,10.075
406,-0.175032,0.0,-0.0406651,88,10.139
407,-0.175032,0.0,-0.0396623,104,9.797
408,-0.175032,0.0,-0.0417145,88,10.281
409,-0.175032,0.0,-0.0403821,168,9.827
410,-0.175032,0.0,-0.0400555,168,9.956
411,-0.175032,0.0,-0.0406128,71,9.994
412,-0.175032,0.0,-0.0356774,168,9.998
413,-0.175032,0.0,-0.0388477,71,10.181
414,-0.175032,0.0,-0.0338025,184,10.052
415,-0.175032,0.0,-0.0340664,184,9.792
416,-0.175032,0.0,-0.0326924,168,9.98
417,-0.175032,0.0,-0.0316257,88,10.211
418,-0.175032,0.0,-0.0350861,88,9.843
419,-0.175032,0.0,-0.0345932,88,9.936
420,-0.175032,0.0,-0.0353087,88,10.012
421,-0.175032,0.0,-0.0341657,71,10.038
422,-0.175032,0.0,-0.0322534,168,9.963
423,-0.175032,0.0,-0.0342457,168,9.996
424,-0.175032,0.0,-0.0309636,168,10.023
425,-0.175032,0.0,-0.0290694,88,10.072
426,-0.175032,0.0,-0.0289169,88,10.235
427,-0.175032,0.0,-0.0278058,184,10.038
428,-0.175032,0.0,-0.0297253,104,9.707
429,-0.175032,0.0,-0.0280673,88,9.885
430,-0.175032,0.0,-0.0303663,168,10.063
431,-0.175032,0.0,-0.0293611,104,10.0
432,-0.175032,0.0,-0.0283915,184,10.096
433,-0.175032,0.0,-0.0269719,88,10.294
434,-0.175032,0.0,-0.0239338,184,9.906
435,-0.175032,0.0,-0.0252579,88,10.241
436,-0.175032,0.0,-0.0244717,104,9.572
437,-0.175032,0.0,-0.0232789,120,9.929
438,-0.175032,0.0,-0.0259425,88,9.935
439,-0.175032,0.0,-0.0274912,104,10.159
440,-0.175032,0.0,-0.0287704,104,9.929
441,-0.175032,0.0,-0.0276751,184,9.893
442,-0.175032,0.0,-0.0243725,120,10.457
443,-0.175032,0.0,-0.025787,200,9.88
444,-0.175032,0.0,-0.0241799,217,9.694
445,-0.175032,0.0,-0.0233779,88,10.042
446,-0.175032,0.0,-0.0223591,104,9.967
447,-0.175032,0.0,-0.0200714,168,9.967
448,-0.175032,0.0,-0.0226123,104,10.036
449,-0.175032,0.0,-0.0186943,233,9.906
450,-0.175032,0.0,-0.0232274,233,10.095
451,-0.175032,0.0,-0.0256465,120,9.986
452,-0.175032,0.0,-0.023124,249,10.362
453,-0.175032,0.0,-0.0224385,120,9.559
454,-0.175032,0.0,-0.0206299,249,10.223
455,-0.175032,0.0,-0.0217228,217,9.841
456,-0.175032,0.0,-0.0190705,200,10.366
457,-0.175032,0.0,-0.019778,200,9.675
458,-0.174134,0.0,-0.0227467,200,10.122
459,-0.174134,0.0,-0.0195428,184,9.835
460,-0.174134,0.0,-0.0252958,233,10.213
461,-0.174134,0.0,-0.0247949,200,9.809
462,-0.174134,0.0,-0.022737,233,10.001
