,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
83,0.219014,0.0,0.161771,-1508,10.614
84,0.218117,0.0,0.153392,-1475,9.581
85,0.218117,-0.897599,0.152766,-1427,9.819
86,0.216321,0.0,0.148847,-1411,9.896
87,0.215424,0.0,0.140908,-1379,10.024
88,0.215424,0.0,0.146497,-1282,10.063
89,0.215424,0.0,0.139485,-1346,9.952
90,0.215424,0.0,0.133626,-1266,10.152
91,0.215424,0.0,0.130875,-1250,9.963
92,0.215424,0.0,0.12887,-1266,9.955
93,0.215424,0.0,0.122131,-1218,9.97
94,0.215424,0.0,0.119329,-1169,10.157
95,0.214526,0.0,0.115159,-1218,9.933
96,0.213629,-0.897599,0.111856,-1185,9.883
97,0.212731,0.0,0.108934,-1153,10.198
98,0.210038,0.0,0.0976038,-1121,10.137
99,0.210038,0.0,0.101809,-1056,9.786
100,0.209141,0.0,0.100782,-1089,9.936
101,0.209141,0.0,0.101928,-1024,9.973
102,0.209141,0.0,0.10607,-1040,10.337
103,0.209141,0.0,0.103143,-1024,9.686
104,0.209141,0.0,0.0982692,-992,10.025
105,0.209141,0.0,0.0914674,-960,10.014
106,0.209141,0.0,0.0846809,-1024,9.974
107,0.209141,0.0,0.0841774,-960,10.37
108,0.208243,0.0,0.0850836,-992,9.803
109,0.208243,0.0,0.0825914,-960,9.871
110,0.207345,0.0,0.0817285,-928,10.258
111,0.206448,0.0,0.0846892,-944,9.713
112,0.20555,0.0,0.0863995,-928,9.976
113,0.204653,0.0,0.0950481,-879,9.977
114,0.204653,0.0,0.103427,-944,10.238
115,0.204653,0.0,0.101565,-831,9.772
116,0.204653,0.0,0.0999042,-863,10.118
117,0.204653,0.0,0.104036,-831,9.814
118,0.204653,0.0,0.0989792,-831,10.435
119,0.204653,0.0,0.0940611,-815,9.633
120,0.204653,0.0,0.0910485,-766,10.655
121,0.204653,0.0,0.0884483,-783,9.323
122,0.204653,0.0,0.0934605,-799,10.055
123,0.204653,0.0,0.0938924,-831,10.028
124,0.204653,0.0,0.0986972,-750,10.046
125,0.204653,0.0,0.0976774,-799,10.202
126,0.204653,0.0,0.0991585,-799,9.725
127,0.204653,0.0,0.0996767,-734,9.945
128,0.204653,0.0,0.0940242,-734,10.155
129,0.204653,0.0,0.0919229,-670,9.924
130,0.204653,0.0,0.0928072,-702,10.04
131,0.204653,0.0,0.092997,-734,9.997
132,0.204653,0.0,0.0950495,-766,9.954
133,0.204653,0.0,0.0942857,-702,9.941
134,0.204653,0.0,0.0979211,-718,9.998
135,0.204653,0.0,0.0974515,-718,9.957
136,0.204653,0.0,0.096305,-621,10.375
137,0.204653,0.0,0.0966481,-702,9.668
138,0.204653,0.0,0.0963845,-670,9.965
139,0.204653,0.0,0.0955487,-686,10.1
140,0.204653,0.0,0.097478,-637,10.022
141,0.204653,0.0,0.0947674,-670,10.208
142,0.204653,0.0,0.0964741,-605,9.734
143,0.204653,0.0,0.0931374,-621,9.898
144,0.204653,0.0,0.0959886,-654,10.23
145,0.204653,0.0,0.0965259,-605,9.83
146,0.204653,0.0,0.093865,-637,10.118
147,0.204653,0.0,0.097594,-589,9.897
148,0.20555,0.0,0.0946425,-621,10.08
149,0.20555,0.0,0.0945657,-605,9.993
150,0.20555,0.0,0.0965791,-557,10.109
151,0.20555,0.0,0.0953218,-605,9.781
152,0.206448,0.0,0.0981608,-573,10.497
153,0.206448,0.0,0.0971625,-573,9.613
154,0.207345,0.0,0.100314,-541,10.028
155,0.208243,0.0,0.100308,-605,10.172
156,0.208243,0.0,0.0966583,-573,9.743
157,0.208243,0.0,0.0970849,-509,10.522
158,0.208243,0.0,0.092054,-541,9.665
159,0.208243,0.0,0.088608,-605,9.752
160,0.208243,0.0,0.0882482,-589,10.072
161,0.208243,0.0,0.0880693,-605,10.065
162,0.208243,0.0,0.0920794,-541,10.238
163,0.208243,0.0,0.0893362,-541,9.699
164,0.208243,0.0,0.0915767,-573,10.074
165,0.208243,0.0,0.0898581,-573,9.983
166,0.208243,0.0,0.0889984,-541,10.115
167,0.208243,0.0,0.0908281,-509,9.862
168,0.208243,0.0,0.0854229,-557,9.949
169,0.208243,0.0,0.0805016,-476,9.973
170,0.208243,0.0,0.0785003,-573,10.217
171,0.208243,0.0,0.0712306,-476,9.782
172,0.208243,0.0,0.074223,-525,10.118
173,0.208243,0.0,0.0726567,-541,9.861
174,0.208243,0.0,0.075796,-492,10.219
175,0.208243,0.0,0.077994,-541,9.738
176,0.208243,0.0,0.0766997,-509,10.197
177,0.208243,0.0,0.0797614,-525,9.889
178,0.208243,0.0,0.0791295,-460,9.998
179,0.208243,0.0,0.0767572,-541,10.343
180,0.208243,0.0,0.0757534,-525,9.744
181,0.208243,0.0,0.0715382,-525,9.926
182,0.208243,0.0,0.066095,-509,10.253
183,0.208243,0.0,0.0622323,-589,9.72
184,0.208243,0.0,0.0612263,-589,10.123
185,0.208243,0.0,0.062207,-525,10.065
186,0.208243,0.0,0.0605473,-476,10.003
187,0.208243,0.0,0.0630884,-541,9.781
188,0.208243,0.0,0.0578095,-541,10.177
189,0.208243,0.0,0.0581341,-589,9.845
190,0.208243,0.0,0.0570929,-525,10.054
191,0.208243,0.0,0.0546029,-589,9.945
192,0.208243,0.0,0.0530428,-541,10.718
193,0.208243,0.0,0.0496424,-509,9.337
194,0.208243,0.0,0.0505648,-541,9.982
195,0.208243,0.0,0.0484675,-589,9.943
196,0.208243,0.0,0.0461182,-444,10.035
197,0.208243,0.0,0.0500022,-573,9.99
198,0.208243,0.0,0.0501078,-654,10.066
199,0.208243,0.0,0.0530749,-573,9.979
200,0.208243,0.0,0.0566528,-637,10.035
201,0.208243,0.0,0.0556389,-605,9.918
202,0.208243,0.0,0.05652,-573,10.081
203,0.208243,0.0,0.0568613,-573,9.917
204,0.208243,0.0,0.0540968,-621,10.114
205,0.208243,0.0,0.0537578,-573,9.937
206,0.208243,0.0,0.0510052,-605,10.064
207,0.208243,0.0,0.0545426,-670,9.936
208,0.208243,0.0,0.0563482,-637,9.891
209,0.208243,0.0,0.054704,-605,10.115
210,0.208243,0.0,0.0570233,-654,9.966
211,0.208243,0.0,0.0550524,-605,10.313
212,0.208243,0.0,0.0527617,-605,9.785
213,0.208243,0.0,0.0514931,-637,9.929
214,0.208243,0.0,0.0498093,-605,10.227
215,0.208243,0.0,0.050829,-589,9.766
216,0.208243,0.0,0.0522872,-686,9.994
217,0.208243,0.0,0.0521536,-621,10.151
218,0.207345,0.0,0.0527866,-670,9.989
219,0.207345,0.0,0.0559805,-654,9.824
220,0.207345,0.0,0.0558452,-605,10.288
221,0.207345,0.0,0.055325,-637,10.03
222,0.207345,0.0,0.0527944,-637,9.799
223,0.207345,0.0,0.0475779,-621,10.064
224,0.207345,0.0,0.0449871,-718,9.86
225,0.204653,0.0,0.039863,-637,10.058
226,0.204653,0.0,0.0353452,-637,9.871
227,0.197472,0.0,0.0286354,-589,10.052
228,0.196574,-0.897599,0.0183163,-621,10.091
229,0.175929,-1.7952,0.0186906,-670,10.532
230,0.173237,-1.7952,-8.53043e-05,-557,9.297
231,0.15708,-1.7952,-0.00163709,-541,9.964
232,0.135537,-2.6928,-0.0183105,-283,10.099
233,0.0861695,-3.5904,-0.0447197,-299,10.06
234,0.0556511,-2.6928,-0.0447197,-90,10.111
235,0.0502655,-2.6928,-0.0447197,168,9.79
236,0.0197472,-1.7952,-0.128953,668,10.002
237,-0.00718079,-2.6928,-0.128953,942,9.994
238,-0.0484703,-1.7952,-0.132709,958,10.242
239,-0.0520607,-1.7952,-0.189922,1183,9.741
240,-0.0700127,-0.897599,-0.20158,1506,10.288
241,-0.0798863,-0.897599,-0.262905,1844,9.784
242,-0.0843743,0.0,-0.244078,1828,10.156
243,-0.0852719,0.0,-0.248391,1892,9.921
244,-0.0834767,0.0,-0.237703,1876,10.261
245,-0.0825791,0.0,-0.236132,1828,9.644
246,-0.0825791,0.0,-0.259581,1747,10.053
247,-0.0825791,0.0,-0.268751,1715,10.147
248,-0.0834767,0.0,-0.26875,1618,9.979
249,-0.0852719,-0.897599,-0.263764,1538,9.832
250,-0.0879647,0.0,-0.258187,1457,9.972
251,-0.0924527,-0.897599,-0.253983,1425,9.99
252,-0.0987359,-0.897599,-0.255035,1393,9.961
253,-0.105917,-0.897599,-0.25133,1361,10.087
254,-0.11579,-0.897599,-0.245444,1441,9.956
255,-0.126561,-0.897599,-0.24838,1393,9.965
256,-0.136435,-0.897599,-0.242425,1393,10.126
257,-0.146309,0.0,-0.243697,1473,9.906
258,-0.153489,0.0,-0.248028,1489,10.08
259,-0.157977,0.0,-0.237766,1538,9.918
260,-0.158875,0.0,-0.201152,1522,10.085
261,-0.157977,0.0,-0.194408,1586,9.893
262,-0.15708,0.0,-0.192069,1522,10.089
263,-0.156182,0.0,-0.182798,1538,10.016
264,-0.155285,0.0,-0.186203,1457,10.49
265,-0.155285,0.0,-0.194316,1425,9.643
266,-0.155285,0.0,-0.191548,1393,10.627
267,-0.155285,0.0,-0.176513,1328,9.598
268,-0.155285,0.0,-0.167247,1264,9.564
269,-0.155285,0.0,-0.162433,1199,10.102
270,-0.155285,0.0,-0.15843,1183,9.898
271,-0.155285,0.0,-0.154711,1167,10.077
272,-0.155285,0.0,-0.143162,1071,10.003
273,-0.155285,0.0,-0.14258,1135,10.016
274,-0.155285,0.0,-0.140215,1103,9.938
275,-0.155285,0.0,-0.136247,1103,9.981
276,-0.155285,0.0,-0.138175,1022,10.116
277,-0.155285,0.0,-0.13662,1006,9.897
278,-0.155285,0.0,-0.135546,974,10.026
279,-0.155285,0.0,-0.137065,942,9.979
280,-0.155285,0.0,-0.136416,926,10.132
281,-0.155285,0.0,-0.134208,893,9.941
282,-0.155285,0.0,-0.129266,845,9.954
283,-0.155285,0.0,-0.122371,829,9.952
284,-0.155285,0.0,-0.113985,845,10.087
285,-0.155285,0.0,-0.114987,797,9.956
286,-0.155285,0.0,-0.123969,748,10.051
287,-0.155285,0.0,-0.122951,748,9.917
288,-0.155285,0.0,-0.126602,716,10.093
289,-0.155285,0.0,-0.135218,748,9.987
290,-0.155285,0.0,-0.13979,684,9.879
291,-0.156182,-0.897599,-0.143827,684,10.076
292,-0.157977,0.0,-0.1416,700,10.076
293,-0.159773,0.0,-0.143998,652,10.127
294,-0.164261,0.0,-0.13601,684,9.822
295,-0.164261,0.0,-0.133768,652,9.913
296,-0.169646,-0.897599,-0.134866,635,14.722
297,-0.170544,0.0,-0.134866,635,7.272
298,-0.172339,0.0,-0.125793,652,8.387
299,-0.172339,0.0,-0.125425,732,9.7
300,-0.173237,0.0,-0.121085,652,10.084
301,-0.173237,0.0,-0.111275,652,9.893
302,-0.173237,0.0,-0.110086,619,10.01
303,-0.173237,0.0,-0.109521,603,10.017
304,-0.173237,0.0,-0.104878,603,10.038
305,-0.173237,0.0,-0.105775,571,9.939
306,-0.173237,0.0,-0.111313,619,10.021
307,-0.173237,0.0,-0.102635,587,10.295
308,-0.173237,0.0,-0.101229,603,9.685
309,-0.173237,0.0,-0.0997983,555,9.956
310,-0.173237,0.0,-0.0979473,555,10.011
311,-0.173237,0.0,-0.0968944,555,10.187
312,-0.173237,0.0,-0.0888622,523,9.875
313,-0.173237,0.0,-0.0874729,490,9.997
314,-0.173237,0.0,-0.0858929,523,10.027
315,-0.173237,0.0,-0.0840621,490,9.968
316,-0.173237,0.0,-0.0848152,458,10.14
317,-0.173237,0.0,-0.0857677,490,9.798
318,-0.173237,0.0,-0.0898836,490,10.378
319,-0.173237,0.0,-0.0873172,507,9.806
320,-0.173237,0.0,-0.0881694,458,11.604
321,-0.173237,0.0,-0.088576,458,8.223
322,-0.173237,0.0,-0.0849177,458,10.437
323,-0.173237,0.0,-0.0831346,490,9.558
324,-0.173237,0.0,-0.0848567,442,10.032
325,-0.173237,0.0,-0.0816597,378,10.045
326,-0.173237,0.0,-0.0790228,458,9.94
327,-0.173237,0.0,-0.0793974,394,9.978
328,-0.173237,0.0,-0.0834581,458,10.121
329,-0.173237,0.0,-0.0852533,394,9.856
330,-0.173237,0.0,-0.0853072,426,10.136
331,-0.173237,0.0,-0.0860976,394,9.938
332,-0.173237,0.0,-0.0901986,394,9.989
333,-0.173237,0.0,-0.0913358,394,10.093
334,-0.173237,0.0,-0.0849889,394,9.931
335,-0.173237,0.0,-0.0834635,394,9.947
336,-0.173237,0.0,-0.0881614,394,10.213
337,-0.173237,0.0,-0.087838,378,9.788
338,-0.173237,0.0,-0.0852632,410,9.907
339,-0.173237,0.0,-0.0850633,362,10.09
340,-0.173237,0.0,-0.0871683,362,10.036
341,-0.173237,0.0,-0.0896744,362,10.016
342,-0.173237,0.0,-0.0907951,329,9.959
343,-0.173237,0.0,-0.0896567,362,10.058
344,-0.174134,0.0,-0.0874129,329,10.106
345,-0.174134,0.0,-0.0838687,329,10.009
346,-0.175032,0.0,-0.0863184,329,9.763
347,-0.175929,0.0,-0.0817625,329,10.083
348,-0.175929,0.0,-0.0801793,329,9.983
349,-0.175929,0.0,-0.0768857,329,9.911
350,-0.175929,0.0,-0.0748507,362,10.161
351,-0.175929,0.0,-0.078293,329,10.267
352,-0.175929,0.0,-0.0755754,329,9.87
353,-0.175929,0.0,-0.0797274,329,10.297
354,-0.175929,0.0,-0.0785056,329,9.69
355,-0.175929,0.0,-0.0761551,329,9.992
356,-0.175929,0.0,-0.078501,329,9.861
357,-0.175929,0.0,-0.0783331,297,10.09
358,-0.175929,0.0,-0.0776768,362,9.975
359,-0.175929,0.0,-0.0763055,217,9.869
360,-0.175929,0.0,-0.0734231,329,10.126
361,-0.175929,0.0,-0.076686,329,10.277
362,-0.175929,0.0,-0.0773861,217,9.706
363,-0.175929,0.0,-0.0791846,265,9.949
364,-0.175929,0.0,-0.07736,233,9.978
365,-0.175929,0.0,-0.0778384,329,9.921
366,-0.175929,0.0,-0.0825579,362,10.258
367,-0.175929,0.0,-0.0774493,410,9.791
368,-0.175929,0.0,-0.0810471,217,10.107
369,-0.175929,0.0,-0.0802165,378,9.969
370,-0.175929,0.0,-0.0786506,265,9.979
371,-0.176827,0.0,-0.0826776,313,9.943
372,-0.176827,0.0,-0.0803058,265,10.038
373,-0.177725,0.0,-0.0792011,265,9.971
374,-0.177725,0.0,-0.0802363,200,9.983
375,-0.178622,0.0,-0.0789555,217,10.167
376,-0.178622,0.0,-0.0785235,297,9.886
377,-0.17952,0.0,-0.0765871,410,10.299
378,-0.17952,0.0,-0.0727132,297,9.819
379,-0.17952,0.0,-0.0690807,200,9.89
380,-0.17952,0.0,-0.0700267,345,9.984
381,-0.17952,0.0,-0.070726,297,10.006
382,-0.17952,0.0,-0.0650434,281,9.968
383,-0.17952,0.0,-0.0679901,329,10.02
384,-0.17952,0.0,-0.0702324,281,10.059
385,-0.17952,0.0,-0.0744713,329,9.854
386,-0.17952,0.0,-0.0783878,297,10.055
387,-0.17952,0.0,-0.0748606,249,10.004
388,-0.17952,0.0,-0.0769498,329,10.062
389,-0.17952,0.0,-0.0780261,345,9.935
390,-0.17952,0.0,-0.0746958,329,10.516
391,-0.17952,0.0,-0.0756229,378,9.488
392,-0.17952,0.0,-0.0758262,217,10.01
393,-0.17952,0.0,-0.0762464,281,10.088
394,-0.17952,0.0,-0.0752743,233,9.91
395,-0.17952,0.0,-0.0744232,297,9.985
396,-0.17952,0.0,-0.0782499,217,10.186
397,-0.17952,0.0,-0.0769669,345,9.766
398,-0.17952,0.0,-0.0769582,217,10.26
399,-0.17952,0.0,-0.0741079,345,9.961
400,-0.17952,0.0,-0.0734025,378,9.842
401,-0.17952,0.0,-0.0768407,217,9.98
402,-0.17952,0.0,-0.075737,217,10.033
403,-0.17952,0.0,-0.0741551,200,10.037
404,-0.17952,0.0,-0.0761396,217,9.946
405,-0.17952,0.0,-0.0745009,217,9.997
406,-0.17952,0.0,-0.0781005,200,10.008
407,-0.17952,0.0,-0.077878,345,9.99
408,-0.17952,0.0,-0.0781104,394,9.941
409,-0.17952,0.0,-0.0759067,200,10.064
410,-0.17952,0.0,-0.0746691,200,10.416
411,-0.180417,0.0,-0.0768434,217,9.75
412,-0.180417,0.0,-0.075821,378,9.91
413,-0.180417,0.0,-0.0778838,378,10.205
414,-0.181315,0.0,-0.0753205,378,9.801
415,-0.181315,0.0,-0.0766727,329,9.913
416,-0.181315,0.0,-0.0797965,329,10.037
417,-0.181315,0.0,-0.075529,233,10.049
418,-0.182213,0.0,-0.0786754,217,9.921
419,-0.182213,0.0,-0.0764364,217,9.993
