,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
92,0.283641,0.0,0.168848,-1266,10.043
93,0.283641,0.0,0.166892,-1218,9.97
94,0.283641,0.0,0.169242,-1185,10.098
95,0.283641,0.0,0.168566,-1121,9.976
96,0.283641,0.0,0.160663,-1056,10.019
97,0.283641,0.0,0.161072,-1056,9.984
98,0.283641,0.0,0.15791,-1008,10.189
99,0.283641,0.0,0.151271,-976,10.079
100,0.284539,0.0,0.148697,-911,9.814
101,0.284539,0.0,0.142331,-895,9.875
102,0.284539,0.0,0.135363,-895,10.176
103,0.284539,0.0,0.127712,-863,9.79
104,0.284539,0.0,0.118262,-863,10.182
105,0.284539,0.0,0.110266,-831,9.828
106,0.284539,0.0,0.10153,-766,10.04
107,0.284539,0.0,0.096113,-799,10.047
108,0.284539,0.0,0.0964053,-734,9.94
109,0.284539,0.0,0.0942872,-670,10.153
110,0.284539,0.0,0.0971251,-670,9.859
111,0.284539,0.0,0.0957994,-686,10.099
112,0.284539,0.0,0.0986472,-670,10.435
113,0.284539,0.0,0.0954939,-637,9.476
114,0.284539,0.0,0.095146,-702,10.793
115,0.284539,0.0,0.0993982,-654,9.138
116,0.284539,0.0,0.0944842,-637,10.3
117,0.284539,0.0,0.0950019,-605,9.699
118,0.284539,0.0,0.0942704,-525,10.067
119,0.284539,0.0,0.0964411,-573,9.944
120,0.284539,0.0,0.0996507,-541,10.085
121,0.284539,0.0,0.098897,-541,10.121
122,0.285436,0.0,0.0967079,-509,9.841
123,0.286334,0.897599,0.0949266,-460,9.957
124,0.288129,0.0,0.0941183,-509,9.949
125,0.290822,0.897599,0.0956554,-509,9.986
126,0.292617,0.0,0.0870923,-525,10.19
127,0.294412,0.0,0.0916631,-525,9.815
128,0.296208,0.0,0.0857063,-509,9.991
129,0.297105,0.0,0.0830621,-460,9.969
130,0.297105,0.0,0.0739668,-509,10.16
131,0.297105,0.0,0.0709302,-509,9.96
132,0.297105,0.0,0.0732391,-476,10.009
133,0.297105,0.0,0.0763073,-525,10.163
134,0.297105,0.0,0.0760875,-476,10.015
135,0.297105,0.0,0.0798369,-476,9.869
136,0.297105,0.0,0.07456,-428,9.948
137,0.297105,0.0,0.0710018,-476,9.983
138,0.297105,0.0,0.0667453,-476,10.249
139,0.297105,0.0,0.0626,-444,9.791
140,0.297105,0.0,0.0612602,-428,9.936
141,0.297105,0.0,0.051156,-460,10.026
142,0.297105,0.0,0.0480767,-444,10.095
143,0.297105,0.0,0.0508443,-444,9.905
144,0.297105,0.0,0.0508255,-380,9.987
145,0.297105,0.0,0.0547144,-525,10.489
146,0.297105,0.0,0.0490404,-460,9.513
147,0.297105,0.0,0.0461788,-412,10.571
148,0.297105,0.0,0.0457188,-396,9.483
149,0.297105,0.0,0.0436243,-428,9.982
150,0.297105,0.0,0.0446497,-331,10.189
151,0.297105,0.0,0.03788,-331,9.854
152,0.297105,0.0,0.0371893,-460,10.017
153,0.297105,0.0,0.03678,-412,10.085
154,0.297105,0.0,0.0399263,-380,9.887
155,0.297105,0.0,0.042526,-412,9.927
156,0.297105,0.0,0.0421803,-396,10.025
157,0.297105,0.0,0.0437449,-331,9.971
158,0.297105,0.0,0.0441285,-412,10.195
159,0.297105,0.0,0.0408262,-460,9.802
160,0.297105,0.0,0.0436496,-412,10.223
161,0.297105,0.0,0.0413757,-364,9.861
162,0.297105,0.0,0.0405329,-299,10.02
163,0.297105,0.0,0.0400856,-412,10.065
164,0.297105,0.0,0.0418361,-331,10.218
165,0.297105,0.0,0.0429771,-476,9.83
166,0.297105,0.0,0.0414657,-299,9.92
167,0.297105,0.0,0.0433954,-541,9.965
168,0.297105,0.0,0.0457931,-331,10.053
169,0.297105,0.0,0.046599,-525,9.969
170,0.297105,0.0,0.0507917,-347,9.911
171,0.297105,0.0,0.0469387,-412,9.978
172,0.297105,0.0,0.0453561,-428,10.031
173,0.297105,0.0,0.0482953,-331,10.01
174,0.297105,0.0,0.0453612,-347,10.105
175,0.297105,0.0,0.0490982,-460,9.849
176,0.297105,0.0,0.0457743,-444,10.062
177,0.297105,0.0,0.0448499,-347,10.128
178,0.297105,0.0,0.0453443,-299,9.776
179,0.297105,0.0,0.0417981,-364,10.22
180,0.297105,0.0,0.0439995,-364,10.003
181,0.297105,0.0,0.0430183,-460,9.893
182,0.297105,0.0,0.0417293,-364,10.422
183,0.297105,0.0,0.0393422,-412,9.672
184,0.297105,0.0,0.0357519,-364,9.829
185,0.297105,0.0,0.0368413,-476,9.995
186,0.297105,0.0,0.035443,-412,10.018
187,0.297105,0.0,0.0363839,-347,9.978
188,0.297105,0.0,0.038574,-396,10.12
189,0.297105,0.0,0.039535,-412,9.878
190,0.297105,0.0,0.0419364,-364,10.322
191,0.297105,0.0,0.0405307,-444,9.766
192,0.297105,0.0,0.0410272,-460,10.11
193,0.297105,0.0,0.0415766,-428,9.742
194,0.297105,0.0,0.0379471,-460,10.073
195,0.297105,0.0,0.0360514,-460,10.036
196,0.297105,0.0,0.0315582,-315,10.001
197,0.297105,0.0,0.0287852,-331,9.963
198,0.297105,0.0,0.0313016,-412,10.031
199,0.297105,0.0,0.0293205,-444,10.101
200,0.297105,0.0,0.0308432,-428,9.872
201,0.297105,0.0,0.0316112,-380,10.415
202,0.297105,0.0,0.0367301,-299,9.589
203,0.297105,0.0,0.0378075,-444,9.988
204,0.297105,0.0,0.0360873,-396,10.268
205,0.297105,0.0,0.0331653,-476,9.797
206,0.297105,0.0,0.0312005,-380,9.963
207,0.297105,0.0,0.0305742,-476,9.893
208,0.296208,0.0,0.0305676,-460,10.088
209,0.296208,0.0,0.0312936,-380,9.92
210,0.29531,0.0,0.0328905,-444,10.199
211,0.294412,0.0,0.0303999,-380,10.165
212,0.294412,0.0,0.0324197,-460,9.768
213,0.293515,0.0,0.0334683,-525,9.895
214,0.293515,0.0,0.0348178,-492,10.127
215,0.293515,0.0,0.0364139,-331,9.971
216,0.293515,0.0,0.0309192,-476,9.992
217,0.293515,0.0,0.0332666,-380,15.847
218,0.293515,0.0,0.0302231,-509,4.278
219,0.293515,0.0,0.0270504,-380,9.907
220,0.293515,0.0,0.0301715,-444,9.944
221,0.292617,0.0,0.0309192,-412,10.065
222,0.292617,-0.897599,0.0325902,-476,10.062
223,0.29172,0.0,0.0315971,-315,10.025
224,0.29172,0.0,0.0309265,-331,9.941
225,0.29172,0.0,0.0344466,-380,9.958
226,0.29172,0.0,0.0331258,-476,10.019
227,0.29172,0.0,0.0324364,-460,9.992
228,0.29172,0.0,0.0308788,-444,10.353
229,0.29172,0.0,0.0281865,-541,9.704
230,0.29172,0.0,0.0286149,-331,10.155
231,0.290822,0.0,0.0292073,-380,9.766
232,0.290822,0.0,0.0299452,-444,9.994
233,0.289924,0.0,0.0314023,-460,9.923
234,0.289924,0.0,0.0306874,-460,10.088
235,0.289027,0.0,0.0323381,-380,9.959
236,0.289027,0.0,0.0324006,-412,10.524
237,0.289027,0.0,0.034828,-444,9.509
238,0.289027,0.0,0.0327568,-428,10.627
239,0.289027,0.0,0.0311676,-380,9.403
240,0.289027,0.0,0.0305756,-460,10.027
241,0.289027,0.0,0.0273616,-444,9.886
242,0.289027,0.0,0.0296797,-476,10.12
243,0.289027,0.0,0.0307818,-444,9.88
244,0.289027,0.0,0.028677,-444,10.002
245,0.289027,0.0,0.0293718,-509,10.099
246,0.289027,0.0,0.030408,-444,10.09
247,0.288129,0.0,0.0292066,-492,9.743
248,0.288129,0.0,0.029126,-331,10.155
249,0.287232,0.0,0.0262041,-476,9.878
250,0.287232,0.0,0.0270351,-428,10.059
251,0.286334,0.0,0.0247675,-396,10.372
252,0.285436,0.0,0.0254737,-444,9.703
253,0.284539,0.0,0.0255457,-444,9.925
254,0.283641,0.0,0.0218229,-444,9.91
255,0.282744,0.0,0.0211532,-428,10.008
256,0.281846,-0.897599,0.0136726,-347,10.099
257,0.280051,0.0,0.00882341,-412,9.994
258,0.277358,-0.897599,-0.00365138,-444,9.915
259,0.271972,-0.897599,-0.00700253,-380,10.04
260,0.262099,-1.7952,-0.00924426,-396,9.971
261,0.247737,-1.7952,-0.0326802,-315,10.009
262,0.22799,-2.6928,-0.0225526,-315,10.177
263,0.203755,-2.6928,-0.0352008,-170,9.903
264,0.175929,-2.6928,-0.0575084,-25,10.054
265,0.149899,-1.7952,-0.0629243,233,9.781
266,0.125664,-1.7952,-0.0646185,490,10.392
267,0.105917,-0.897599,-0.107905,748,9.687
268,0.0816815,-0.897599,-0.144652,926,10.239
269,0.0807839,0.0,-0.172352,1103,9.752
270,0.0753983,0.0,-0.210507,1232,10.075
271,0.0745007,0.0,-0.19852,1425,10.093
272,0.0745007,0.0,-0.214386,1328,9.922
273,0.0745007,0.0,-0.233926,1296,10.492
274,0.0736031,-0.897599,-0.233565,1296,9.375
275,0.0691151,-0.897599,-0.230078,1232,10.186
276,0.0619343,-0.897599,-0.228063,1135,10.147
277,0.0520607,-0.897599,-0.229175,1135,9.676
278,0.0394943,-1.7952,-0.227418,1135,10.043
279,0.0242352,-1.7952,-0.209629,1119,9.979
280,0.00807839,-1.7952,-0.215317,1167,10.31
281,-0.00897599,-1.7952,-0.215597,1232,9.675
282,-0.0251328,-0.897599,-0.220545,1441,10.057
283,-0.0385968,-0.897599,-0.221907,1441,10.151
284,-0.0484703,0.0,-0.251932,1602,10.041
285,-0.0547535,0.0,-0.26446,1683,9.76
286,-0.0565487,0.0,-0.256233,1747,10.166
287,-0.0565487,0.0,-0.258672,1683,9.976
288,-0.0565487,0.0,-0.268113,1667,9.995
289,-0.0565487,0.0,-0.273401,1634,9.962
290,-0.0565487,-0.897599,-0.262325,1554,10.233
291,-0.0583439,0.0,-0.255419,1506,10.061
292,-0.0610367,-0.897599,-0.251366,1361,9.637
293,-0.0646271,-0.897599,-0.244874,1393,10.021
294,-0.0691151,0.0,-0.224704,1296,10.166
295,-0.0736031,-0.897599,-0.226068,1232,9.734
296,-0.0780911,-0.897599,-0.220382,1264,10.343
297,-0.0879647,0.0,-0.216013,1199,9.789
298,-0.0924527,0.0,-0.211963,1232,10.036
299,-0.0924527,0.0,-0.212394,1232,9.877
300,-0.0969407,-0.897599,-0.200627,1232,10.12
301,-0.0996335,0.0,-0.198804,1199,9.883
302,-0.101429,0.0,-0.192054,1135,10.263
303,-0.102326,0.0,-0.166001,1183,9.755
304,-0.102326,0.0,-0.148959,1119,10.163
305,-0.102326,0.0,-0.130776,1087,10.288
306,-0.102326,0.0,-0.126679,1022,9.665
307,-0.102326,0.0,-0.126813,990,9.972
308,-0.102326,0.0,-0.125434,942,10.097
309,-0.102326,0.0,-0.127994,958,9.972
310,-0.102326,0.0,-0.120804,942,10.422
311,-0.102326,0.0,-0.117539,845,9.53
312,-0.102326,0.0,-0.115311,813,10.003
313,-0.102326,0.0,-0.115063,813,9.925
314,-0.102326,0.0,-0.123526,748,10.128
315,-0.102326,0.0,-0.129565,764,9.901
316,-0.102326,0.0,-0.132046,700,10.001
317,-0.102326,0.0,-0.131252,652,9.975
318,-0.102326,0.0,-0.131907,652,10.368
319,-0.103224,0.0,-0.129268,587,9.647
320,-0.105019,-0.897599,-0.120992,555,10.165
321,-0.107712,-0.897599,-0.120048,539,9.895
322,-0.11579,0.0,-0.120105,490,9.981
323,-0.11579,-0.897599,-0.115446,603,9.852
324,-0.120278,0.0,-0.116895,587,10.069
325,-0.123869,0.0,-0.117841,523,10.04
326,-0.126561,-0.897599,-0.114224,603,10.051
327,-0.129254,0.0,-0.113147,523,9.835
328,-0.130152,0.0,-0.119559,619,10.131
329,-0.131049,0.0,-0.106341,652,10.043
330,-0.131049,0.0,-0.0962123,587,10.3
331,-0.131049,0.0,-0.102698,523,9.626
332,-0.131049,0.0,-0.108913,523,10.219
333,-0.131049,0.0,-0.101784,490,9.791
334,-0.131049,0.0,-0.10328,490,10.161
335,-0.131049,0.0,-0.100693,458,10.132
336,-0.131049,0.0,-0.102548,426,9.718
337,-0.131947,0.0,-0.0959183,394,10.721
338,-0.132845,0.0,-0.0910068,362,9.575
339,-0.133742,0.0,-0.0914382,362,9.731
340,-0.135537,0.0,-0.0878474,345,9.919
341,-0.137333,0.0,-0.0864958,329,9.976
342,-0.139128,0.0,-0.0820829,329,10.124
343,-0.140025,0.0,-0.0809056,345,10.099
344,-0.140923,0.0,-0.0836253,297,10.057
345,-0.140923,0.0,-0.078271,362,9.873
346,-0.140923,0.0,-0.0746664,329,10.018
347,-0.140923,0.0,-0.0737253,329,9.923
348,-0.140923,0.0,-0.0711546,297,10.114
349,-0.140923,0.0,-0.0721818,265,9.843
350,-0.140923,0.0,-0.065445,233,10.108
351,-0.140923,0.0,-0.0594681,265,9.857
352,-0.140923,0.0,-0.0560944,265,10.269
353,-0.140923,0.0,-0.0503949,313,9.846
354,-0.140923,0.0,-0.0561058,152,10.065
355,-0.140923,0.0,-0.0582172,152,9.852
356,-0.140923,0.0,-0.0591593,136,10.062
357,-0.140923,0.0,-0.0592678,265,9.86
358,-0.140923,0.0,-0.0591336,120,10.119
359,-0.140923,0.0,-0.0592585,120,10.394
360,-0.140923,-0.897599,-0.0592717,217,9.699
361,-0.141821,0.0,-0.0588931,104,9.966
362,-0.141821,0.0,-0.0602143,184,10.332
363,-0.141821,0.0,-0.0524161,120,9.743
364,-0.141821,0.0,-0.0505822,71,9.876
365,-0.142718,0.0,-0.0493015,88,9.955
366,-0.142718,0.0,-0.0510393,136,10.106
367,-0.142718,0.0,-0.0513378,136,9.897
368,-0.142718,0.0,-0.0508334,71,10.067
369,-0.142718,0.0,-0.0528451,136,9.927
370,-0.142718,0.0,-0.0510759,136,10.146
371,-0.143616,0.0,-0.0505394,71,9.869
372,-0.143616,0.0,-0.0487234,71,10.4
373,-0.144513,0.0,-0.0462691,71,9.539
374,-0.145411,0.0,-0.0469369,71,10.821
375,-0.146309,0.0,-0.0447878,71,9.359
376,-0.146309,0.0,-0.0456306,23,9.926
377,-0.146309,0.0,-0.0463907,71,9.938
378,-0.146309,0.0,-0.0453641,71,10.084
379,-0.147206,0.0,-0.0456853,55,10.107
380,-0.147206,0.0,-0.0440021,39,9.86
381,-0.147206,0.0,-0.0459343,39,9.959
382,-0.147206,0.0,-0.0453467,39,10.173
383,-0.147206,0.0,-0.0435268,39,9.904
384,-0.147206,0.0,-0.0444248,39,10.312
385,-0.147206,0.0,-0.0413682,39,9.457
386,-0.148104,0.0,-0.0419688,39,10.267
387,-0.148104,0.0,-0.0410224,39,9.948
388,-0.148104,0.0,-0.0376402,39,9.993
389,-0.148104,0.0,-0.0405104,23,9.939
390,-0.148104,0.0,-0.0398216,7,10.036
391,-0.148104,0.0,-0.0410359,7,10.328
392,-0.149001,0.0,-0.0408788,7,9.831
393,-0.149899,0.0,-0.0378938,7,9.877
394,-0.149899,0.0,-0.0403139,7,10.088
395,-0.150797,0.0,-0.0388882,7,10.253
396,-0.151694,0.0,-0.0390016,23,9.85
397,-0.151694,0.0,-0.0361605,7,9.773
398,-0.152592,0.0,-0.0333243,7,10.275
399,-0.152592,0.0,-0.0348194,7,9.705
400,-0.152592,0.0,-0.0383463,7,10.065
401,-0.152592,0.0,-0.0389508,23,9.953
402,-0.152592,0.0,-0.0392782,39,9.968
403,-0.152592,0.0,-0.0363765,7,10.128
404,-0.152592,0.0,-0.0408178,7,9.991
405,-0.152592,0.0,-0.036902,7,9.855
406,-0.153489,0.0,-0.0359623,7,10.034
407,-0.153489,0.0,-0.0354433,7,10.007
408,-0.153489,0.0,-0.0331141,7,10.181
409,-0.154387,0.0,-0.0381515,7,10.1
410,-0.154387,0.0,-0.0342087,7,9.762
411,-0.154387,0.0,-0.0336276,7,10.627
412,-0.154387,0.0,-0.0364559,39,9.432
413,-0.154387,0.0,-0.0335172,7,9.96
414,-0.154387,0.0,-0.0360974,7,9.958
415,-0.154387,0.0,-0.0325761,7,9.961
416,-0.154387,0.0,-0.0331785,7,10.023
417,-0.154387,0.0,-0.0325586,-25,9.988
418,-0.154387,0.0,-0.0318398,-9,10.088
419,-0.154387,0.0,-0.0358807,7,9.999
420,-0.154387,0.0,-0.0335292,-9,10.11
421,-0.154387,0.0,-0.0364891,-25,9.881
422,-0.154387,0.0,-0.035349,-25,10.178
423,-0.155285,0.0,-0.0318227,-25,9.836
424,-0.155285,0.0,-0.0358532,-25,10.177
425,-0.156182,0.0,-0.0319501,-9,9.771
426,-0.156182,0.0,-0.0313728,7,10.028
427,-0.156182,0.0,-0.0339678,-25,10.112
428,-0.156182,0.0,-0.0334751,-9,9.847
429,-0.15708,0.0,-0.0330705,-9,10.123
430,-0.15708,0.0,-0.0326355,7,9.841
431,-0.15708,0.0,-0.0339957,-9,10.035
432,-0.15708,0.0,-0.0337368,7,9.967
433,-0.15708,0.0,-0.0336231,7,9.998
434,-0.15708,0.0,-0.0349502,-9,10.225
435,-0.15708,0.0,-0.0319361,-25,9.773
436,-0.157977,0.0,-0.0326066,-25,10.187
437,-0.157977,0.0,-0.032196,-25,11.755
438,-0.157977,0.0,-0.0310296,-25,8.27
439,-0.157977,0.0,-0.0316269,-9,9.793
440,-0.157977,0.0,-0.0289277,7,10.121
441,-0.157977,0.0,-0.0306549,-9,10.016
442,-0.157977,0.0,-0.0309608,-9,9.858
443,-0.157977,0.0,-0.0311412,-25,9.931
444,-0.157977,0.0,-0.0334282,-25,10.139
445,-0.157977,0.0,-0.0314293,-25,9.988
446,-0.157977,0.0,-0.0310481,-25,10.568
447,-0.157977,0.0,-0.0312001,-25,9.506
448,-0.157977,0.0,-0.0299841,-25,9.892
449,-0.157977,0.0,-0.0317304,-9,10.045
450,-0.157977,0.0,-0.0302089,-25,9.986
451,-0.157977,0.0,-0.0303885,-25,9.953
452,-0.157977,0.0,-0.030077,-25,10.034
453,-0.157977,0.0,-0.031309,-25,10.148
454,-0.157977,0.0,-0.0317525,-25,10.243
455,-0.158875,0.0,-0.0316959,-25,9.551
456,-0.158875,0.0,-0.0303943,-25,10.424
457,-0.159773,0.0,-0.0324548,-25,9.652
458,-0.16067,0.0,-0.0312219,-25,10.181
459,-0.16067,0.0,-0.0336376,-25,9.71
460,-0.161568,0.0,-0.0294057,-25,10.316
461,-0.161568,0.0,-0.0287272,7,9.74
462,-0.161568,0.0,-0.0268836,-25,10.072
463,-0.161568,0.0,-0.0279364,7,9.843
464,-0.161568,0.0,-0.028971,-9,10.444
465,-0.161568,0.0,-0.0272352,-25,9.734
466,-0.161568,0.0,-0.0261623,7,9.972
467,-0.161568,0.0,-0.0263018,7,10.117
468,-0.161568,0.0,-0.0247999,7,9.827
469,-0.161568,0.0,-0.0228533,7,10.075
470,-0.161568,0.0,-0.0184628,7,10.129
471,-0.161568,0.0,-0.0197535,7,10.164
472,-0.161568,0.0,-0.0243897,7,9.852
473,-0.161568,0.0,-0.0236205,-25,9.761
474,-0.161568,0.0,-0.025825,7,10.152
475,-0.161568,0.0,-0.0237519,7,9.792
476,-0.161568,0.0,-0.0253101,-9,10.608
477,-0.161568,0.0,-0.027229,-9,9.497
478,-0.161568,0.0,-0.0259575,7,10.261
479,-0.161568,0.0,-0.0293531,7,9.669
480,-0.161568,0.0,-0.0283635,7,10.246
481,-0.161568,0.0,-0.0307125,7,9.747
482,-0.161568,0.0,-0.0320807,-9,10.331
483,-0.161568,0.0,-0.0319288,7,10.276
484,-0.161568,0.0,-0.0352639,7,9.621
485,-0.161568,0.0,-0.0327868,7,10.501
486,-0.161568,0.0,-0.0300931,7,9.521
487,-0.161568,0.0,-0.0308302,7,9.827
488,-0.161568,0.0,-0.0283259,-9,10.152
489,-0.161568,0.0,-0.0314428,-9,9.844
490,-0.161568,0.0,-0.0273632,-9,10.14
491,-0.161568,0.0,-0.0263437,-9,10.025
492,-0.161568,0.0,-0.020796,-9,10.043
493,-0.161568,0.0,-0.0205181,-9,10.125
494,-0.161568,0.0,-0.0241718,-9,9.851
495,-0.161568,0.0,-0.0225668,-9,9.774
496,-0.161568,0.0,-0.023099,7,10.174
497,-0.161568,0.0,-0.0249054,-9,9.942
498,-0.161568,0.0,-0.0244199,7,10.049
499,-0.161568,0.0,-0.0255648,-25,9.848
500,-0.161568,0.0,-0.0254478,-9,10.221
501,-0.161568,0.0,-0.0274669,7,9.773
502,-0.161568,0.0,-0.032311,-9,10.246
503,-0.161568,0.0,-0.0316263,-9,9.878
504,-0.161568,0.0,-0.0322719,7,10.065
505,-0.161568,0.0,-0.0309227,-9,10.134
506,-0.161568,0.0,-0.0340856,7,9.908
507,-0.161568,0.0,-0.0343402,-9,9.887
508,-0.161568,0.0,-0.0312867,-9,10.046
509,-0.161568,0.0,-0.0340244,-25,10.028
510,-0.161568,0.0,-0.0307623,-9,10.059
511,-0.161568,0.0,-0.0271378,-9,9.792
512,-0.161568,0.0,-0.0247717,-9,10.26
513,-0.161568,0.0,-0.0217615,-25,9.621
514,-0.161568,0.0,-0.0253064,-9,10.57
515,-0.161568,0.0,-0.0220346,-25,9.69
516,-0.161568,0.0,-0.0220562,-9,9.985
517,-0.161568,0.0,-0.0200645,-9,10.171
518,-0.161568,0.0,-0.0207238,-9,9.837
519,-0.161568,0.0,-0.0214173,-9,9.987
520,-0.161568,0.0,-0.0144948,-9,10.306
521,-0.161568,0.0,-0.0155479,-9,9.812
522,-0.161568,0.0,-0.013132,-9,10.435
523,-0.161568,0.0,-0.00818772,7,9.406
524,-0.161568,0.0,-0.00607435,7,10.099
525,-0.161568,0.0,-0.0057134,7,9.926
526,-0.161568,0.0,0.000384872,7,9.979
527,-0.161568,0.0,-0.000628927,7,9.903
528,-0.161568,0.0,0.00271314,7,10.258
529,-0.161568,0.0,0.00087786,7,9.838
530,-0.161568,0.0,0.00298599,7,10.135
531,-0.16067,0.0,0.00321208,39,9.63
532,-0.159773,0.0,0.00398198,39,10.213
533,-0.157977,0.0,0.00471384,136,9.827
534,-0.153489,0.0,0.00733477,39,10.458
535,-0.153489,0.0,0.00809612,39,9.599
536,-0.150797,0.0,0.0092185,23,10.157
537,-0.145411,0.0,0.00942032,-25,12.688
538,-0.144513,0.897599,0.00925071,7,7.531
539,-0.142718,0.0,0.0096348,-9,9.556
540,-0.140025,0.0,0.019834,-25,10.418
541,-0.140025,0.0,0.0161169,-106,9.698
542,-0.140025,0.0,0.00896114,-25,10.328
543,-0.140025,0.0,0.00679705,-154,9.753
544,-0.140025,0.0,0.0118487,-41,10.043
545,-0.140025,0.0,0.0212818,-57,10.135
546,-0.140025,0.0,0.0181803,-57,9.964
547,-0.139128,0.0,0.0173093,-25,9.755
548,-0.139128,0.0,0.0171878,-41,10.288
549,-0.13823,0.0,0.0117507,-25,9.883
550,-0.137333,0.0,0.0119373,7,9.894
551,-0.136435,0.0,0.00927185,7,9.84
552,-0.135537,0.0,0.0093213,7,10.482
553,-0.135537,0.0,0.00727119,7,9.694
554,-0.13464,0.0,-0.0023162,7,10.188
555,-0.13464,0.0,-0.00366704,7,9.975
556,-0.13464,0.0,-0.000447436,-9,9.996
557,-0.13464,0.0,0.0012811,-9,10.266
558,-0.13464,0.0,0.00154883,7,9.64
559,-0.13464,0.0,-0.00156345,7,9.793
