,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
93,0.186701,0.0,0.115541,-702,9.88
94,0.186701,0.0,0.117043,-686,10.357
95,0.187598,0.0,0.120367,-686,10.031
96,0.189393,0.0,0.117173,-621,9.665
97,0.191189,0.897599,0.114857,-605,10.001
98,0.192984,0.0,0.112186,-573,9.923
99,0.195677,0.0,0.117211,-670,10.224
100,0.197472,0.0,0.111177,-718,13.988
101,0.201062,0.0,0.110272,-605,6.316
102,0.20196,0.0,0.108292,-605,9.62
103,0.203755,0.0,0.109433,-637,10.043
104,0.204653,0.0,0.107005,-686,9.901
105,0.20555,0.0,0.106323,-637,10.108
106,0.20555,0.0,0.104126,-605,9.897
107,0.20555,0.0,0.103475,-637,9.963
108,0.20555,0.0,0.0993046,-637,10.413
109,0.20555,0.0,0.0991969,-654,9.639
110,0.20555,0.0,0.0998476,-654,9.98
111,0.20555,0.0,0.0978926,-541,10.02
112,0.20555,0.0,0.0987162,-509,9.979
113,0.20555,0.0,0.0947903,-573,10.203
114,0.20555,0.0,0.0886331,-557,9.869
115,0.20555,0.0,0.0896449,-541,9.969
116,0.20555,0.0,0.0813297,-589,9.961
117,0.20555,0.0,0.0779155,-476,10.227
118,0.20555,0.0,0.0724152,-460,9.795
119,0.20555,0.0,0.0743784,-509,10.061
120,0.20555,0.0,0.0772283,-509,10.046
121,0.20555,0.0,0.0777991,-589,10.062
122,0.20555,0.0,0.0821846,-444,9.956
123,0.20555,0.0,0.0845061,-396,10.234
124,0.20555,0.0,0.0851223,-573,9.61
125,0.20555,0.0,0.0869933,-509,10.639
126,0.20555,0.0,0.0836781,-476,9.546
127,0.20555,0.0,0.0795707,-364,9.827
128,0.20555,0.0,0.0773086,-428,10.024
129,0.20555,0.0,0.0764294,-476,10.261
130,0.20555,0.0,0.0731328,-557,9.917
131,0.20555,0.0,0.0699219,-444,9.973
132,0.20555,0.0,0.0763579,-364,9.842
133,0.20555,0.0,0.0775142,-412,10.088
134,0.20555,0.0,0.0800843,-492,10.263
135,0.20555,0.0,0.0801105,-444,9.758
136,0.20555,0.0,0.0801613,-444,10.019
137,0.20555,0.0,0.0801558,-492,10.054
138,0.20555,0.0,0.0790334,-412,9.781
139,0.206448,0.0,0.0777577,-460,10.025
140,0.206448,0.0,0.0759391,-380,10.057
141,0.206448,0.0,0.0724823,-412,10.352
142,0.206448,0.0,0.0725327,-492,9.577
143,0.206448,0.0,0.069103,-331,10.242
144,0.206448,0.0,0.0714196,-347,9.8
145,0.206448,0.0,0.0746575,-428,10.147
146,0.206448,0.0,0.071443,-347,9.995
147,0.206448,0.0,0.0710609,-299,10.111
148,0.206448,0.0,0.0695689,-315,9.704
149,0.206448,0.0,0.0719878,-412,10.208
150,0.206448,0.0,0.0722565,-364,9.84
151,0.206448,0.0,0.0684531,-460,10.166
152,0.206448,0.0,0.0659241,-460,9.717
153,0.206448,0.0,0.0623343,-460,10.429
154,0.206448,0.0,0.0635504,-460,9.666
155,0.206448,0.0,0.0641459,-428,10.13
156,0.206448,0.0,0.0599823,-428,9.881
157,0.206448,0.0,0.0598175,-315,10.14
158,0.206448,0.0,0.059029,-347,9.849
159,0.206448,0.0,0.059454,-331,10.21
160,0.206448,0.0,0.0623071,-460,10.079
161,0.206448,0.0,0.0557865,-428,9.865
162,0.206448,0.0,0.05668,-299,10.531
163,0.206448,0.0,0.0542476,-364,9.53
164,0.206448,0.0,0.0518242,-428,9.796
165,0.206448,0.0,0.0523661,-283,10.177
166,0.206448,0.0,0.0481331,-428,9.821
167,0.206448,0.0,0.0499631,-428,10.249
168,0.206448,0.0,0.0503978,-428,9.66
169,0.206448,0.0,0.0494707,-428,10.194
170,0.206448,0.0,0.052812,-315,9.834
171,0.206448,0.0,0.0510855,-267,10.395
172,0.206448,0.0,0.0565798,-283,9.752
173,0.206448,0.0,0.0570608,-364,10.13
174,0.206448,0.0,0.0541222,-347,9.937
175,0.206448,0.0,0.0547425,-412,9.991
176,0.206448,0.0,0.0539518,-476,9.907
177,0.206448,0.0,0.0555943,-299,10.166
178,0.206448,0.0,0.0545437,-380,9.845
179,0.206448,0.0,0.054904,-412,10.101
180,0.206448,0.0,0.0558386,-380,9.801
181,0.206448,0.0,0.0548328,-492,10.23
182,0.206448,0.0,0.0580324,-412,9.82
183,0.206448,0.0,0.0561697,-380,10.219
184,0.206448,0.0,0.054808,-412,9.778
185,0.206448,0.0,0.0585729,-380,10.176
186,0.206448,0.0,0.0564972,-476,9.787
187,0.206448,0.0,0.0556031,-444,10.498
188,0.206448,0.0,0.0554108,-412,9.797
189,0.206448,0.0,0.0552191,-380,9.828
190,0.206448,0.0,0.0566217,-428,9.872
191,0.206448,0.0,0.0539479,-460,10.289
192,0.206448,0.0,0.0572896,-412,9.814
193,0.206448,0.0,0.0544997,-444,10.032
194,0.206448,0.0,0.0562127,-380,9.832
195,0.206448,0.0,0.0609017,-412,10.305
196,0.206448,0.0,0.0561455,-380,10.106
197,0.206448,0.0,0.0574406,-444,10.023
198,0.206448,0.0,0.0529751,-380,9.657
199,0.206448,0.0,0.0517693,-444,10.705
200,0.206448,0.0,0.0520497,-380,13.563
201,0.206448,0.0,0.0476981,-492,5.974
202,0.206448,0.0,0.0456018,-492,9.7
203,0.206448,0.0,0.0461076,-380,10.127
204,0.206448,0.0,0.0499801,-460,9.904
205,0.206448,0.0,0.0526383,-380,10.231
206,0.206448,0.0,0.0473122,-492,9.735
207,0.206448,0.0,0.048593,-299,10.328
208,0.206448,0.0,0.0506166,-476,9.719
209,0.206448,0.0,0.0517775,-460,10.168
210,0.206448,0.0,0.0511038,-557,9.838
211,0.206448,0.0,0.0476662,-428,10.176
212,0.206448,0.0,0.0475153,-396,9.736
213,0.206448,0.0,0.0441005,-380,10.141
214,0.206448,0.0,0.0454372,-444,9.838
215,0.206448,0.0,0.0469902,-380,10.282
216,0.206448,0.0,0.0468025,-557,9.774
217,0.206448,0.0,0.0467458,-412,10.573
218,0.206448,0.0,0.0464478,-541,9.848
219,0.206448,0.0,0.0472111,-412,9.798
220,0.206448,0.0,0.0482318,-492,9.795
221,0.206448,0.0,0.0457794,-492,10.086
222,0.206448,0.0,0.0462834,-412,9.852
223,0.206448,0.0,0.0465938,-396,10.269
224,0.206448,0.0,0.0484897,-476,9.803
225,0.206448,0.0,0.0483334,-412,10.305
226,0.206448,0.0,0.0473594,-476,9.684
227,0.206448,0.0,0.0478584,-476,10.024
228,0.206448,0.0,0.0460401,-444,10.152
229,0.206448,0.0,0.0462384,-476,9.918
230,0.206448,0.0,0.0492907,-364,9.826
231,0.206448,0.0,0.0483467,-396,10.432
232,0.206448,0.0,0.0493513,-476,9.684
233,0.206448,0.0,0.0476863,-444,10.049
234,0.206448,0.0,0.0489258,-476,10.578
235,0.206448,0.0,0.0528147,-444,9.69
236,0.206448,0.0,0.0492793,-492,9.602
237,0.206448,0.0,0.0524042,-412,10.292
238,0.206448,0.0,0.0552364,-509,9.804
239,0.206448,0.0,0.0547394,-492,10.101
240,0.206448,0.0,0.0565647,-444,9.924
241,0.206448,0.0,0.0545498,-428,10.072
242,0.206448,0.0,0.0537195,-492,9.946
243,0.206448,0.0,0.0493402,-428,10.137
244,0.206448,0.0,0.0453104,-444,9.833
245,0.206448,0.0,0.0397269,-444,10.298
246,0.206448,0.0,0.0370074,-380,9.654
247,0.206448,0.0,0.0336613,-557,10.219
248,0.20555,0.0,0.0290038,-525,9.76
249,0.202857,-0.897599,0.0236363,-509,10.363
250,0.199267,-0.897599,0.0224455,-557,9.557
251,0.186701,-0.897599,0.0206849,-541,10.337
252,0.184905,-1.7952,0.00690263,-460,9.784
253,0.174134,-1.7952,0.00690263,-412,10.102
254,0.147206,-1.7952,0.00449153,-283,9.961
255,0.143616,-1.7952,-0.0181939,-202,10.224
256,0.125664,-1.7952,-0.0379652,-122,9.678
257,0.0951455,-1.7952,-0.0489183,136,10.079
258,0.0924527,-1.7952,-0.0578727,136,9.967
259,0.0771935,-0.897599,-0.0635487,329,10.296
260,0.0655247,-0.897599,-0.107922,619,9.751
261,0.0583439,-0.897599,-0.114436,571,10.097
262,0.0520607,0.0,-0.127703,684,9.797
263,0.0484703,0.0,-0.144288,732,10.143
264,0.0457775,0.0,-0.14759,797,10.04
265,0.0439823,0.0,-0.144908,748,10.019
266,0.0412895,0.0,-0.153053,700,9.954
267,0.0376992,0.0,-0.154052,684,9.984
268,0.0305184,-1.7952,-0.148218,748,9.822
269,0.00987359,-1.7952,-0.149587,684,10.419
270,0.00807839,-1.7952,-0.151137,652,9.578
271,-0.0215424,-1.7952,-0.175261,716,10.956
272,-0.0376992,-1.7952,-0.173586,926,9.064
273,-0.0394943,-0.897599,-0.195126,926,10.067
274,-0.0547535,-0.897599,-0.195126,1167,9.942
275,-0.0753983,-0.897599,-0.200829,1312,10.183
276,-0.0825791,0.0,-0.204763,1232,9.846
277,-0.0834767,-0.897599,-0.228614,1312,10.354
278,-0.0870671,-0.897599,-0.228868,1473,9.524
279,-0.0897599,0.0,-0.223413,1425,10.234
280,-0.0906575,0.0,-0.221019,1393,9.867
281,-0.0906575,0.0,-0.226096,1393,9.933
282,-0.0906575,0.0,-0.217244,1328,10.155
283,-0.0924527,0.0,-0.215882,1264,9.863
284,-0.0942479,-0.897599,-0.214111,1199,9.986
285,-0.0978383,0.0,-0.210027,1103,10.014
286,-0.102326,-0.897599,-0.209371,1071,10.137
287,-0.117585,-0.897599,-0.203325,1135,9.895
288,-0.118483,-0.897599,-0.196527,1071,10.049
289,-0.128357,-0.897599,-0.210327,1103,10.02
290,-0.137333,-0.897599,-0.201635,1216,9.914
291,-0.145411,-0.897599,-0.199938,1167,10.04
292,-0.152592,0.0,-0.206113,1199,9.949
293,-0.156182,0.0,-0.210761,1264,10.134
294,-0.157977,0.0,-0.186587,1296,10.099
295,-0.157977,0.0,-0.16419,1232,9.865
296,-0.157977,0.0,-0.160114,1232,10.135
297,-0.157977,0.0,-0.153622,1216,9.834
298,-0.157977,0.0,-0.146048,1167,9.936
299,-0.157977,0.897599,-0.14026,1135,10.284
300,-0.15708,0.0,-0.130642,1103,9.749
301,-0.15708,0.0,-0.11677,1038,10.217
302,-0.15708,0.0,-0.112361,1006,9.81
303,-0.156182,0.0,-0.110758,958,10.246
304,-0.152592,0.0,-0.107594,942,9.712
305,-0.152592,0.0,-0.104183,926,9.977
306,-0.150797,0.0,-0.105394,877,10.868
307,-0.149899,0.0,-0.099729,861,9.136
308,-0.149001,0.0,-0.0988547,829,10.091
309,-0.149001,0.0,-0.104751,780,10.034
310,-0.149001,0.0,-0.103116,748,10.102
311,-0.149001,0.0,-0.0978251,716,10.003
312,-0.149001,0.0,-0.0918903,716,9.999
313,-0.149001,0.0,-0.0943861,684,9.832
314,-0.149001,0.0,-0.0963464,684,10.004
315,-0.149001,0.0,-0.096233,635,10.039
316,-0.149001,0.0,-0.102168,619,9.893
317,-0.149001,0.0,-0.100958,619,10.133
318,-0.149001,0.0,-0.105598,603,9.938
319,-0.149001,0.0,-0.106665,587,10.049
320,-0.149001,0.0,-0.105063,619,10.354
321,-0.149001,0.0,-0.104237,539,9.675
322,-0.149899,0.0,-0.106285,555,9.908
323,-0.149899,0.0,-0.107626,490,10.085
324,-0.150797,0.0,-0.10841,523,9.84
325,-0.150797,0.0,-0.106543,490,10.151
326,-0.151694,0.0,-0.10789,442,9.826
327,-0.152592,0.0,-0.104386,458,10.116
328,-0.154387,0.0,-0.104661,410,10.299
329,-0.156182,0.0,-0.100295,410,9.801
330,-0.157977,0.0,-0.101262,426,9.761
331,-0.162465,0.0,-0.103314,378,10.361
332,-0.162465,0.0,-0.0986864,458,9.765
333,-0.164261,0.0,-0.104684,410,9.98
334,-0.166953,0.0,-0.101053,458,10.021
335,-0.168749,0.0,-0.0988357,458,9.954
336,-0.170544,0.0,-0.0991162,426,10.026
337,-0.172339,0.0,-0.0955596,426,10.041
338,-0.173237,0.0,-0.0967565,442,9.98
339,-0.173237,0.0,-0.0911641,426,10.036
340,-0.173237,0.0,-0.0854661,523,9.991
341,-0.173237,0.0,-0.0877173,426,10.25
342,-0.173237,0.0,-0.0849735,474,9.89
343,-0.173237,0.0,-0.0862185,507,10.459
344,-0.173237,0.0,-0.0878683,474,9.382
345,-0.173237,0.0,-0.0877178,458,10.063
346,-0.173237,0.0,-0.0880694,442,9.973
347,-0.173237,0.0,-0.0839533,394,9.944
348,-0.173237,0.0,-0.0839345,345,10.036
349,-0.173237,0.0,-0.0818674,362,9.943
350,-0.173237,0.0,-0.0737902,362,10.019
351,-0.173237,0.0,-0.0808348,378,10.01
352,-0.173237,0.0,-0.0821046,362,9.924
353,-0.173237,0.0,-0.0828993,313,10.211
354,-0.173237,0.0,-0.0834396,378,9.854
355,-0.174134,0.0,-0.0817267,329,10.625
356,-0.174134,0.0,-0.0830464,329,9.399
357,-0.174134,0.0,-0.0796756,329,10.145
358,-0.174134,0.0,-0.0783944,394,9.828
359,-0.175032,0.0,-0.0746505,217,10.216
360,-0.175032,0.0,-0.0686554,313,9.963
361,-0.175032,0.0,-0.063519,217,9.851
362,-0.175032,0.0,-0.0628437,265,10.056
363,-0.175032,0.0,-0.065919,297,10.031
364,-0.175032,0.0,-0.0692629,217,9.878
365,-0.175032,0.0,-0.066108,345,10.222
366,-0.175032,0.0,-0.0679796,297,9.787
367,-0.175032,0.0,-0.0624742,313,10.009
368,-0.175032,0.0,-0.0617905,217,10.03
369,-0.175032,0.0,-0.0602003,217,10.121
370,-0.175032,0.0,-0.0581852,200,9.731
371,-0.175032,0.0,-0.0562209,184,10.37
372,-0.175032,0.0,-0.0515668,200,9.932
373,-0.175032,0.0,-0.0520611,313,9.824
374,-0.175032,0.0,-0.0495238,200,10.054
375,-0.175032,0.0,-0.048637,329,10.098
376,-0.175032,0.0,-0.0504427,265,9.845
377,-0.175032,0.0,-0.04958,200,9.96
378,-0.175032,0.0,-0.0473318,184,10.394
379,-0.175032,0.0,-0.0460765,265,10.01
380,-0.175032,0.0,-0.0443975,297,10.191
381,-0.175032,0.0,-0.0446994,281,9.607
382,-0.175032,0.0,-0.0419888,200,9.769
383,-0.175032,0.0,-0.0414318,378,10.187
384,-0.175032,0.0,-0.0427044,168,10.041
385,-0.175032,0.0,-0.0417659,184,9.934
386,-0.175032,0.0,-0.0422983,265,9.821
387,-0.175032,0.0,-0.0376724,297,10.089
388,-0.175032,0.0,-0.0330531,297,10.044
389,-0.175032,0.0,-0.0327474,313,10.078
390,-0.175032,0.0,-0.0332864,281,9.916
391,-0.175032,0.0,-0.0348076,297,10.061
392,-0.175032,0.0,-0.0336291,297,10.028
393,-0.175032,0.0,-0.036751,297,9.883
394,-0.175032,0.0,-0.0396189,329,10.047
395,-0.175032,0.0,-0.040727,329,9.991
396,-0.175032,0.0,-0.0443368,329,10.12
397,-0.175032,0.0,-0.0431679,345,10.005
398,-0.175032,0.0,-0.0450713,313,9.875
399,-0.175032,0.0,-0.0425645,362,10.232
400,-0.175032,0.0,-0.0389268,362,9.72
401,-0.175032,0.0,-0.0425245,297,10.229
402,-0.175032,0.0,-0.0402609,297,9.85
403,-0.175032,0.0,-0.0400107,345,9.926
404,-0.175032,0.0,-0.0368468,297,10.042
405,-0.175032,0.0,-0.0364313,329,9.968
406,-0.175032,0.0,-0.0370403,362,10.025
407,-0.175032,0.0,-0.0372818,329,10.148
408,-0.174134,0.0,-0.036309,329,9.792
409,-0.174134,0.0,-0.0372824,378,9.953
410,-0.173237,0.0,-0.0340429,362,10.471
411,-0.173237,0.0,-0.035495,345,9.899
412,-0.172339,0.0,-0.035708,362,9.713
413,-0.172339,0.0,-0.0390875,345,10.448
414,-0.172339,0.0,-0.0431466,362,9.606
415,-0.172339,0.0,-0.0415059,362,10.004
416,-0.172339,0.0,-0.0459504,345,9.959
417,-0.172339,0.0,-0.0447556,249,10.064
418,-0.172339,0.0,-0.0473768,345,9.893
419,-0.172339,0.0,-0.044542,281,10.251
420,-0.172339,0.0,-0.0429003,426,9.745
421,-0.172339,0.0,-0.0475102,362,10.118
422,-0.172339,0.0,-0.0452701,313,9.847
423,-0.172339,0.0,-0.0446915,281,10.06
424,-0.172339,0.0,-0.0459136,329,9.981
425,-0.172339,0.0,-0.0457761,345,9.994
426,-0.172339,0.0,-0.0482012,362,10.187
427,-0.172339,0.0,-0.0483758,362,9.824
428,-0.172339,0.0,-0.0507466,362,10.174
429,-0.172339,0.0,-0.0509419,329,9.823
430,-0.172339,0.0,-0.0463294,345,10.017
431,-0.172339,0.0,-0.0488227,281,10.106
432,-0.172339,0.0,-0.044812,345,10.246
433,-0.172339,0.0,-0.0456182,410,9.856
434,-0.172339,0.0,-0.0449562,329,9.808
435,-0.172339,0.0,-0.0452928,345,10.023
436,-0.172339,0.0,-0.0477497,362,10.106
437,-0.172339,0.0,-0.0467458,442,9.865
438,-0.172339,0.0,-0.0480892,249,10.027
439,-0.172339,0.0,-0.0469095,249,9.962
440,-0.172339,0.0,-0.0474325,394,9.997
441,-0.172339,0.0,-0.0465038,362,10.009
442,-0.172339,0.0,-0.0471328,490,9.975
443,-0.172339,0.0,-0.0481149,378,10.123
444,-0.172339,0.0,-0.0485745,442,9.877
445,-0.172339,0.0,-0.0456408,378,10.164
446,-0.172339,0.0,-0.0511821,362,9.837
447,-0.172339,0.0,-0.0518645,329,9.998
448,-0.172339,0.0,-0.0523543,249,10.145
449,-0.172339,0.0,-0.0530721,410,9.898
450,-0.172339,0.0,-0.0486335,394,10.564
451,-0.172339,0.0,-0.0497768,249,9.469
452,-0.172339,0.0,-0.0466839,442,9.922
453,-0.172339,0.0,-0.0449831,474,9.934
454,-0.172339,0.0,-0.0473758,394,10.263
