,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
62,0.233376,0.897599,0.275875,-1889,9.707
63,0.237864,0.897599,0.289028,-1873,10.156
64,0.242352,0.0,0.282229,-1889,9.798
65,0.24684,0.897599,0.285826,-1937,10.202
66,0.251328,0.897599,0.291595,-1889,9.771
67,0.260304,0.0,0.285933,-1857,10.575
68,0.264792,0.0,0.29264,-1921,9.634
69,0.271075,0.0,0.285702,-1889,10.023
70,0.271972,0.897599,0.2864,-1921,9.834
71,0.277358,0.897599,0.293971,-1889,10.281
72,0.282744,0.897599,0.286068,-1921,9.713
73,0.288129,0.897599,0.299113,-1921,10.225
74,0.292617,0.0,0.290132,-1937,9.76
75,0.296208,0.0,0.295029,-1921,10.101
76,0.299798,0.0,0.300666,-1921,9.972
77,0.302491,0.0,0.284787,-1905,10.01
78,0.305184,0.0,0.287405,-1937,9.911
79,0.306979,0.0,0.286334,-1889,10.321
80,0.309672,0.0,0.27111,-1889,9.786
81,0.310569,0.0,0.278173,-1840,10.125
82,0.310569,0.0,0.263489,-1857,9.978
83,0.310569,0.0,0.266958,-1824,9.968
84,0.310569,0.0,0.267148,-1792,10.015
85,0.310569,0.0,0.260307,-1728,10.283
86,0.311467,0.0,0.271307,-1695,9.597
87,0.311467,0.0,0.252216,-1695,10.357
88,0.312364,0.0,0.25568,-1712,9.645
89,0.313262,0.0,0.252454,-1567,10.244
90,0.31416,0.0,0.23339,-1567,9.944
91,0.315955,0.0,0.239273,-1518,10.133
92,0.315955,0.0,0.225722,-1486,10.296
93,0.316852,0.0,0.226634,-1502,9.614
94,0.316852,0.0,0.220666,-1470,9.758
95,0.316852,0.0,0.203743,-1438,10.25
96,0.316852,0.0,0.205289,-1389,10.091
97,0.316852,0.0,0.186252,-1341,9.916
98,0.316852,0.0,0.18572,-1341,9.746
99,0.316852,0.0,0.185831,-1293,10.311
100,0.316852,0.0,0.167985,-1309,9.831
101,0.316852,0.0,0.172478,-1276,10.087
102,0.316852,0.0,0.155615,-1244,9.789
103,0.316852,0.0,0.153126,-1196,10.137
104,0.316852,0.0,0.152078,-1180,9.92
105,0.316852,0.0,0.138591,-1164,10.101
106,0.316852,0.0,0.151645,-1148,9.93
107,0.316852,0.0,0.142292,-1131,10.145
108,0.316852,0.0,0.147612,-1131,10.078
109,0.316852,0.0,0.153489,-1099,9.9
110,0.316852,0.0,0.138797,-1067,9.655
111,0.316852,0.0,0.1481,-1051,10.607
112,0.316852,0.0,0.13858,-1035,9.49
113,0.316852,0.0,0.135158,-1003,10.291
114,0.316852,0.0,0.132496,-1019,10.099
115,0.316852,0.0,0.122467,-954,9.935
116,0.316852,0.0,0.132375,-954,9.751
117,0.316852,0.0,0.122864,-922,10.305
118,0.316852,0.0,0.127917,-922,9.756
119,0.316852,0.0,0.12953,-922,10.132
120,0.316852,0.0,0.11411,-922,9.793
121,0.316852,0.0,0.124414,-858,10.257
122,0.316852,0.0,0.104785,-858,9.796
123,0.316852,0.0,0.107347,-858,10.103
124,0.316852,0.0,0.106533,-825,9.79
125,0.316852,0.0,0.0913045,-825,10.378
126,0.316852,0.0,0.100985,-825,9.673
127,0.316852,0.0,0.0880534,-825,10.61
128,0.316852,0.0,0.0916632,-825,9.399
129,0.316852,0.0,0.0897214,-793,10.648
130,0.316852,0.0,0.0724971,-825,9.383
131,0.316852,0.0,0.0785144,-793,10.287
132,0.316852,0.0,0.0679252,-793,9.62
133,0.316852,-0.897599,0.0701591,-761,10.38
134,0.315955,0.0,0.0737517,-777,9.638
135,0.315955,0.0,0.0611183,-761,10.226
136,0.315955,0.0,0.0740071,-696,9.769
137,0.315955,0.0,0.0686517,-745,10.238
138,0.315955,0.0,0.0727133,-729,9.998
139,0.315955,0.0,0.0751295,-696,9.927
140,0.315955,0.0,0.0592987,-696,9.835
141,0.315955,0.0,0.0708722,-729,10.282
142,0.315955,0.0,0.0597532,-729,9.713
143,0.315955,0.0,0.0642364,-664,10.305
144,0.315955,0.0,0.070234,-632,9.753
145,0.315955,0.0,0.0607237,-664,10.327
146,0.315955,0.0,0.0791062,-696,9.778
147,0.315955,0.0,0.0665375,-696,10.092
148,0.315955,0.0,0.0724746,-664,9.78
149,0.315955,0.0,0.0754302,-680,10.067
150,0.315955,0.0,0.0624646,-632,9.934
151,0.315955,0.0,0.0705376,-648,10.248
152,0.315955,0.0,0.0587481,-600,9.724
153,0.315955,0.0,0.0625878,-664,10.246
154,0.315955,0.0,0.0671246,-632,9.749
155,0.315955,0.0,0.0587462,-664,10.232
156,0.315955,0.0,0.0722408,-600,9.774
157,0.315955,0.0,0.0639805,-632,10.355
158,0.315955,0.0,0.0714162,-600,9.628
159,0.315955,0.0,0.0774228,-632,10.434
160,0.315955,0.0,0.0681531,-632,9.599
161,0.315955,0.0,0.0801486,-584,10.145
162,0.315955,0.0,0.0686504,-600,10.015
163,0.315955,0.0,0.0720187,-632,9.911
164,0.315955,0.0,0.0802556,-616,10.316
165,0.315955,0.0,0.0693877,-600,9.875
166,0.315955,0.0,0.0832583,-584,9.703
167,0.315955,0.0,0.0682742,-616,10.218
168,0.315955,0.0,0.0740275,-584,10.085
169,0.315955,0.0,0.0770287,-600,10.064
170,0.315955,0.0,0.0658338,-567,9.732
171,0.315955,0.0,0.0798444,-584,10.055
172,0.315955,0.0,0.0676156,-567,9.974
173,0.315955,0.0,0.0716038,-567,10.106
174,0.315955,0.0,0.0759832,-567,9.838
175,0.315955,0.0,0.0639975,-551,10.261
176,0.315955,0.0,0.0754345,-503,9.719
177,0.315955,0.0,0.0641964,-551,10.291
178,0.315955,0.0,0.0661611,-551,9.834
179,0.315955,0.0,0.0665239,-567,10.045
180,0.315955,0.0,0.0564349,-535,9.819
181,0.315955,0.0,0.0672244,-503,9.958
182,0.315955,0.0,0.0588401,-503,10.053
183,0.315955,0.0,0.0659299,-551,10.163
184,0.315955,0.0,0.0670637,-519,9.903
185,0.315955,0.0,0.0584808,-487,10.004
186,0.315955,0.0,0.0699816,-503,9.894
187,0.315955,0.0,0.0591867,-519,10.027
188,0.315955,0.0,0.0648544,-519,10.126
189,0.315955,0.0,0.0697349,-471,9.943
190,0.315955,0.0,0.0580765,-471,9.998
191,0.315955,0.0,0.0682833,-487,10.011
192,0.315955,0.0,0.0569575,-471,10.08
193,0.315955,0.0,0.0618619,-487,9.995
194,0.315955,0.0,0.0666109,-503,9.818
195,0.315955,0.0,0.0549154,-471,10.124
196,0.315955,0.0,0.0675337,-471,9.949
197,0.315955,0.0,0.0575169,-471,10.017
198,0.315955,0.0,0.0607405,-471,9.992
199,0.315955,0.0,0.0646514,-455,9.972
200,0.315955,0.0,0.0530684,-471,9.978
201,0.315955,0.0,0.0636404,-422,10.19
202,0.315955,0.0,0.050204,-439,9.876
203,0.315955,0.0,0.0529258,-439,10.568
204,0.315955,0.0,0.0533233,-439,9.685
205,0.315955,0.0,0.0420999,-439,9.745
206,0.315955,0.0,0.049992,-439,10.085
207,0.315955,0.0,0.0363401,-439,10.03
208,0.315955,0.0,0.0391061,-455,9.958
209,0.315955,0.0,0.0385444,-487,9.884
210,0.315955,0.0,0.023718,-487,9.967
211,0.315057,0.0,0.034382,-439,10.003
212,0.315057,0.0,0.0254649,-471,9.922
213,0.31416,0.0,0.0272342,-487,10.294
214,0.313262,0.0,0.0334366,-374,9.597
215,0.311467,0.0,0.0217065,-471,10.119
216,0.308774,0.0,0.0317645,-439,9.995
217,0.306979,0.0,0.0172611,-439,10.447
218,0.303388,0.0,0.0200301,-406,10.01
219,0.301593,0.0,0.0198812,-390,10.015
220,0.301593,0.0,0.0104012,-439,9.527
221,0.296208,0.0,0.0221125,-374,10.255
222,0.292617,0.0,0.00840772,-277,9.83
223,0.292617,-0.897599,0.0186932,-326,10.13
224,0.288129,-0.897599,0.00532294,-535,9.779
225,0.278256,-0.897599,-0.0143018,-294,10.138
226,0.278256,0.0,-0.00097663,-165,9.936
227,0.271075,-0.897599,-0.0342362,-116,10.031
228,0.263894,-0.897599,-0.0221387,-116,9.875
229,0.254918,-0.897599,-0.0248401,-84,10.018
230,0.236069,-0.897599,-0.0445145,-52,10.173
231,0.235171,-0.897599,-0.0393639,45,9.831
232,0.216321,-0.897599,-0.0727934,141,10.083
233,0.214526,-0.897599,-0.0691632,399,10.005
234,0.20555,-0.897599,-0.0865333,351,9.927
235,0.196574,-0.897599,-0.101509,448,9.99
236,0.184008,0.0,-0.0995749,593,10.045
237,0.18311,-0.897599,-0.126121,593,10.112
238,0.171441,-0.897599,-0.120557,625,10.433
239,0.170544,-0.897599,-0.13845,657,9.487
240,0.164261,-0.897599,-0.157285,722,9.987
241,0.156182,-0.897599,-0.147806,867,9.899
242,0.146309,-0.897599,-0.159813,818,10.063
243,0.135537,-1.7952,-0.1531,850,10.059
244,0.122971,-0.897599,-0.1531,915,9.857
245,0.100531,-0.897599,-0.163056,947,10.221
246,0.0888623,-1.7952,-0.180247,1060,9.986
247,0.0870671,-0.897599,-0.205348,1092,9.942
248,0.0789887,0.0,-0.216429,1302,9.799
249,0.0736031,-0.897599,-0.223233,1463,10.129
250,0.0700127,0.0,-0.234669,1334,9.972
251,0.0664223,0.0,-0.237473,1366,10.12
252,0.0628319,-0.897599,-0.252169,1431,9.87
253,0.0583439,-0.897599,-0.238411,1382,10.029
254,0.0502655,-0.897599,-0.243595,1366,9.937
255,0.0412895,-0.897599,-0.245347,1398,10.25
256,0.0305184,-1.7952,-0.244498,1431,9.795
257,0.00987359,-0.897599,-0.247997,1463,10.176
258,0.00807839,-0.897599,-0.241379,1495,9.826
259,-0.0026928,-0.897599,-0.258426,1592,10.089
260,-0.0107712,-0.897599,-0.275335,1785,9.984
261,-0.0170544,-0.897599,-0.278691,1672,9.965
262,-0.02244,0.0,-0.287961,1785,9.991
263,-0.026928,0.0,-0.293029,1817,10.001
264,-0.0323136,-0.897599,-0.309454,1849,9.997
265,-0.0385968,0.0,-0.307596,1753,10.153
266,-0.0457775,-0.897599,-0.303604,1769,9.924
267,-0.0583439,-0.897599,-0.303604,1785,10.507
268,-0.0709103,-0.897599,-0.287298,1721,9.622
269,-0.0727055,-0.897599,-0.301079,1801,10.708
270,-0.0852719,0.0,-0.306357,1898,9.141
271,-0.0852719,0.0,-0.304258,1978,10.004
272,-0.0897599,0.0,-0.320964,1962,9.918
273,-0.0933503,-0.897599,-0.315268,1995,10.1
274,-0.0960431,0.0,-0.323644,1946,9.887
275,-0.100531,0.0,-0.312852,1882,10.036
276,-0.105917,-0.897599,-0.306531,1930,9.879
277,-0.111302,0.0,-0.314556,1882,10.12
278,-0.118483,-0.897599,-0.304885,1882,10.027
279,-0.124766,-0.897599,-0.300204,1946,10.089
280,-0.130152,-0.897599,-0.297048,1849,9.89
281,-0.133742,0.0,-0.309925,1930,9.969
282,-0.136435,0.0,-0.324939,1946,10.048
283,-0.137333,-0.897599,-0.322143,1946,9.954
284,-0.139128,0.0,-0.316231,1914,9.998
285,-0.141821,0.0,-0.324071,1849,10.101
286,-0.145411,-0.897599,-0.296049,1849,9.853
287,-0.149899,-0.897599,-0.303307,1753,10.012
288,-0.155285,-0.897599,-0.291297,1753,9.968
289,-0.16067,0.0,-0.279631,1817,10.209
290,-0.165158,0.0,-0.284308,1817,9.85
291,-0.166953,0.0,-0.27286,1769,10.165
292,-0.167851,0.0,-0.27833,1721,9.854
293,-0.167851,0.0,-0.265575,1785,10.272
294,-0.167851,0.0,-0.269995,1721,9.775
295,-0.167851,0.0,-0.285843,1688,9.951
296,-0.168749,-0.897599,-0.26735,1640,10.014
297,-0.170544,0.0,-0.271547,1608,10.195
298,-0.173237,-0.897599,-0.254654,1559,9.884
299,-0.175032,-0.897599,-0.243896,1559,10.155
300,-0.176827,0.0,-0.250155,1431,9.76
301,-0.177725,0.0,-0.237616,1527,10.042
302,-0.177725,0.0,-0.242448,1511,10.129
303,-0.177725,0.0,-0.236041,1414,9.853
304,-0.177725,0.0,-0.230976,1398,10.369
305,-0.180417,0.0,-0.234981,1366,9.846
306,-0.182213,0.0,-0.219358,1302,10.461
307,-0.182213,-0.897599,-0.226383,1269,9.384
308,-0.184008,-0.897599,-0.21097,1269,9.896
309,-0.185803,0.0,-0.209234,1269,10.109
310,-0.186701,0.0,-0.220415,1269,9.932
311,-0.187598,0.0,-0.202607,1237,10.049
312,-0.189393,0.0,-0.213249,1189,10.263
313,-0.192984,0.0,-0.201183,1173,9.87
314,-0.192984,0.0,-0.194256,1157,9.738
315,-0.197472,0.0,-0.204668,1141,10.294
316,-0.197472,-0.897599,-0.189866,1141,9.756
317,-0.199267,-0.897599,-0.202269,1124,10.19
318,-0.201062,0.0,-0.196599,1108,9.909
319,-0.202857,-0.897599,-0.197788,1141,10.047
320,-0.204653,0.0,-0.193639,1141,10.025
321,-0.20555,0.0,-0.183278,1076,10.003
322,-0.206448,0.0,-0.186407,1108,9.813
323,-0.207345,0.0,-0.175338,1012,10.119
324,-0.207345,0.0,-0.163523,1028,9.943
325,-0.207345,0.0,-0.164442,979,10.208
326,-0.207345,0.0,-0.159654,995,9.772
327,-0.207345,0.0,-0.173669,979,10.17
328,-0.207345,0.0,-0.168697,963,9.835
329,-0.207345,0.0,-0.161578,883,10.064
330,-0.208243,0.0,-0.166449,899,9.925
331,-0.209141,0.0,-0.151326,850,10.079
332,-0.210936,0.0,-0.156403,818,10.001
333,-0.211833,0.0,-0.147964,818,9.998
334,-0.212731,0.0,-0.145174,818,9.948
335,-0.213629,0.0,-0.147356,786,10.238
336,-0.213629,0.0,-0.142968,786,9.794
337,-0.213629,-0.897599,-0.156476,770,10.053
338,-0.214526,0.0,-0.142904,738,10.221
339,-0.215424,-0.897599,-0.140958,786,9.86
340,-0.217219,0.0,-0.143093,786,10.041
341,-0.218117,0.0,-0.131538,722,10.187
342,-0.219014,0.0,-0.134297,754,9.685
343,-0.219912,0.0,-0.119025,722,10.613
344,-0.219912,0.0,-0.128264,689,9.345
345,-0.219912,0.0,-0.140735,689,10.07
346,-0.219912,0.0,-0.126718,689,9.896
347,-0.219912,0.0,-0.136093,625,9.959
348,-0.220809,0.0,-0.121055,657,9.938
349,-0.221707,0.0,-0.117044,593,10.16
350,-0.222605,0.0,-0.12095,577,9.942
351,-0.222605,0.0,-0.0996574,593,10.079
352,-0.222605,0.0,-0.102684,593,10.104
353,-0.222605,0.0,-0.0898066,593,9.785
354,-0.222605,0.0,-0.0847459,593,10.325
355,-0.222605,0.0,-0.0899239,577,9.929
356,-0.222605,0.0,-0.0719689,560,9.902
357,-0.222605,0.0,-0.0781872,544,10.049
358,-0.222605,0.0,-0.0693579,528,9.938
359,-0.222605,0.0,-0.0583014,496,9.91
360,-0.222605,0.0,-0.0654676,496,10.063
361,-0.222605,0.0,-0.0522535,464,9.966
362,-0.222605,0.0,-0.0645676,560,10.134
363,-0.222605,0.0,-0.0558352,496,9.895
364,-0.222605,0.0,-0.051151,496,9.968
365,-0.222605,0.0,-0.0570955,496,9.955
366,-0.222605,0.0,-0.0434878,432,9.998
367,-0.221707,0.0,-0.0536545,512,10.308
368,-0.221707,0.0,-0.0453807,512,9.657
369,-0.220809,0.0,-0.0424008,512,10.234
370,-0.220809,0.897599,-0.0486473,432,9.813
371,-0.219912,0.0,-0.038326,480,10.244
372,-0.219912,0.0,-0.0474399,480,9.905
373,-0.219912,0.0,-0.0445369,335,9.91
374,-0.219912,0.0,-0.0425123,415,9.939
375,-0.219912,0.0,-0.0484883,448,10.028
376,-0.219912,0.0,-0.0370607,432,10.001
377,-0.219912,0.0,-0.0473303,432,10.135
378,-0.219912,0.0,-0.0418647,415,10.287
379,-0.219912,0.0,-0.0419207,448,9.752
380,-0.219912,0.0,-0.046306,415,10.362
381,-0.219912,0.0,-0.0321111,432,9.628
382,-0.219912,0.0,-0.0465472,399,9.833
383,-0.219014,0.0,-0.0395104,415,10.054
384,-0.219014,0.0,-0.041555,432,10.082
385,-0.219014,0.0,-0.0489301,399,10.203
386,-0.219014,0.0,-0.0374843,351,9.979
387,-0.219014,0.0,-0.0506691,399,9.624
388,-0.219014,0.0,-0.0462737,448,10.052
389,-0.219014,0.0,-0.0436175,415,10.034
390,-0.219014,0.0,-0.0500783,399,9.853
391,-0.219014,0.0,-0.0376738,367,10.093
392,-0.219014,0.0,-0.0434775,367,9.992
393,-0.219014,0.0,-0.0359248,415,10.062
394,-0.219014,0.0,-0.0337627,367,10.016
395,-0.219014,0.0,-0.0418598,351,9.929
396,-0.219014,0.0,-0.0310602,383,10.115
397,-0.219014,0.0,-0.0476658,383,10.213
398,-0.219014,0.0,-0.0368865,383,9.735
399,-0.219014,0.0,-0.0345675,335,9.899
400,-0.219014,0.0,-0.0426695,367,9.996
401,-0.219014,0.0,-0.0319899,335,10.202
402,-0.219014,0.0,-0.0464558,415,9.823
403,-0.219014,0.0,-0.0403758,335,10.218
404,-0.219014,0.0,-0.0398465,399,9.96
405,-0.219014,0.0,-0.0493995,367,9.921
406,-0.219014,0.0,-0.0359771,351,9.909
407,-0.219014,0.0,-0.0454308,367,10.024
408,-0.219014,0.0,-0.0417623,335,9.959
409,-0.219014,0.0,-0.039559,367,10.048
410,-0.219014,0.0,-0.0452841,335,9.964
411,-0.219014,0.0,-0.035507,335,10.064
412,-0.219014,0.0,-0.0468296,367,9.924
413,-0.219014,0.0,-0.0398819,367,10.177
414,-0.219014,0.0,-0.0413107,367,9.885
415,-0.219014,0.0,-0.0470803,335,10.487
416,-0.219014,0.0,-0.0388432,319,9.463
417,-0.219014,0.0,-0.047642,367,10.579
418,-0.219014,0.0,-0.0384035,335,9.426
419,-0.219014,0.0,-0.0365968,319,10.099
420,-0.219014,0.0,-0.0442214,335,9.889
421,-0.219014,0.0,-0.0309003,367,10.045
422,-0.219014,0.0,-0.0436451,206,9.971
423,-0.219014,0.0,-0.0373244,432,10.047
424,-0.219014,0.0,-0.0368547,448,10.087
425,-0.219014,0.0,-0.0407353,319,9.927
426,-0.219014,0.0,-0.0273713,303,9.976
427,-0.219014,0.0,-0.0416647,351,10.066
428,-0.219014,0.0,-0.0340321,303,9.89
429,-0.219014,0.0,-0.0281812,351,10.183
430,-0.219014,0.0,-0.0396087,367,9.857
431,-0.219014,0.0,-0.0286812,303,10.192
432,-0.219014,0.0,-0.0406544,335,9.757
433,-0.219014,0.0,-0.0337728,270,10.038
434,-0.219014,0.0,-0.0328731,319,9.967
435,-0.219014,0.0,-0.0406387,287,10.097
436,-0.219014,0.0,-0.0250105,303,9.955
437,-0.219014,0.0,-0.0356044,270,10.042
438,-0.219014,0.0,-0.0282104,270,9.909
439,-0.219014,0.0,-0.0262358,303,10.025
440,-0.219014,0.0,-0.0388815,335,9.995
441,-0.219014,0.0,-0.0269142,303,9.991
442,-0.219014,0.0,-0.0415792,367,9.993
443,-0.219014,0.0,-0.0349678,270,10.233
444,-0.219014,0.0,-0.0288165,303,9.762
445,-0.219014,0.0,-0.0388806,303,10.124
446,-0.219014,0.0,-0.0278659,319,10.039
447,-0.219014,0.0,-0.0401943,319,10.073
