,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
106,0.240556,0.897599,0.13127,-890,9.764
107,0.244147,0.0,0.134707,-793,10.068
108,0.244147,0.0,0.150401,-858,9.781
109,0.247737,0.0,0.130586,-841,10.079
110,0.251328,0.0,0.138925,-825,9.973
111,0.254918,0.0,0.128446,-761,10.002
112,0.262099,0.897599,0.130693,-761,10.007
113,0.262099,0.0,0.134177,-825,10.026
114,0.266587,0.0,0.131771,-696,10.459
115,0.27287,0.0,0.132488,-890,9.718
116,0.27287,0.897599,0.122688,-745,9.885
117,0.275563,0.0,0.131634,-745,10.249
118,0.277358,0.0,0.13932,-793,9.675
119,0.279153,0.0,0.118026,-793,10.272
120,0.280051,0.0,0.128846,-761,9.704
121,0.281846,0.897599,0.120873,-729,10.174
122,0.282744,0.0,0.118128,-696,9.966
123,0.283641,0.0,0.12978,-729,9.998
124,0.285436,0.897599,0.106367,-777,9.997
125,0.287232,0.0,0.114217,-664,9.988
126,0.289027,0.0,0.11045,-600,9.936
127,0.29172,0.0,0.106759,-664,9.943
128,0.293515,0.897599,0.107453,-584,10.09
129,0.296208,0.0,0.100377,-616,9.954
130,0.2989,0.897599,0.112369,-632,9.988
131,0.302491,0.897599,0.0968727,-600,10.194
132,0.302491,0.0,0.101114,-567,9.878
133,0.303388,0.0,0.111434,-648,10.056
134,0.304286,0.0,0.0885279,-632,10.111
135,0.304286,0.0,0.0979653,-519,9.844
136,0.304286,0.897599,0.0895213,-503,10.155
137,0.305184,0.0,0.085603,-519,9.929
138,0.305184,0.0,0.0972851,-439,10.075
139,0.306081,0.0,0.0789925,-535,9.959
140,0.306081,0.0,0.0848242,-439,10.149
141,0.306979,0.0,0.0775305,-439,9.884
142,0.307876,0.0,0.074048,-390,9.744
143,0.308774,0.897599,0.0784364,-390,10.044
144,0.309672,0.897599,0.0657339,-390,10.077
145,0.310569,0.0,0.0821729,-358,10.318
146,0.310569,0.0,0.0736993,-406,9.681
147,0.311467,0.0,0.0677121,-406,10.097
148,0.311467,0.0,0.0742632,-342,9.853
149,0.311467,0.0,0.0607614,-326,10.416
150,0.312364,0.0,0.0696898,-326,9.596
151,0.312364,0.0,0.06217,-277,10.468
152,0.31416,0.897599,0.058761,-310,9.57
153,0.315057,0.0,0.0660867,-165,10.729
154,0.315057,0.897599,0.0569797,-326,9.413
155,0.315955,0.0,0.0600134,-261,9.72
156,0.316852,0.0,0.0553895,-165,10.089
157,0.316852,0.0,0.0595221,-277,12.637
158,0.31775,0.0,0.0597247,-213,7.434
159,0.31775,0.897599,0.0461857,-261,10.358
160,0.318648,0.0,0.0560356,-261,9.581
161,0.319545,0.0,0.0559223,-100,10.028
162,0.319545,0.0,0.0432852,-261,9.912
163,0.320443,0.0,0.0519973,-132,10.13
164,0.32134,0.0,0.0391501,-100,9.998
165,0.322238,0.0,0.0497047,-116,10.323
166,0.324931,0.0,0.040869,-132,9.681
167,0.324931,0.0,0.042918,-149,10.117
168,0.325828,0.0,0.0519242,-132,9.793
169,0.325828,0.0,0.0342185,-181,10.045
170,0.326726,0.0,0.0466475,-116,10.021
171,0.327624,0.0,0.0399211,-213,10.057
172,0.327624,0.0,0.0388756,-84,9.856
173,0.328521,0.0,0.0478507,-132,10.129
174,0.328521,0.0,0.0334716,-181,9.956
175,0.329419,0.0,0.0434142,-181,10.053
176,0.329419,0.0,0.0379518,-68,9.894
177,0.329419,0.0,0.0370383,-181,10.102
178,0.329419,0.0,0.0463057,-68,9.885
179,0.330316,0.0,0.0287794,-84,10.046
180,0.330316,0.897599,0.0407848,-197,9.879
181,0.331214,0.0,0.03391,-132,10.222
182,0.331214,0.0,0.0364463,-197,9.88
183,0.331214,0.897599,0.039875,-245,9.976
184,0.332112,0.0,0.0267661,-181,9.951
185,0.332112,0.0,0.0395792,-132,10.084
186,0.332112,0.0,0.028906,-100,9.995
187,0.332112,0.0,0.028743,-52,10.257
188,0.332112,0.0,0.0379035,-149,10.303
189,0.332112,0.0,0.0231793,-20,9.528
190,0.332112,0.0,0.0332037,-116,9.929
191,0.332112,0.0,0.0285061,-116,10.098
192,0.332112,0.0,0.0243073,-52,9.855
193,0.332112,0.0,0.0336235,-20,10.044
194,0.332112,0.0,0.0180158,-52,9.982
195,0.332112,0.0,0.0307941,-20,10.002
196,0.333009,0.0,0.0232489,-20,10.014
197,0.333009,0.0,0.0207268,-20,9.938
198,0.333009,0.0,0.0329269,-52,10.034
199,0.333009,0.0,0.0187118,-68,10.09
200,0.333009,0.0,0.0310725,-4,10.29
201,0.333009,0.0,0.0187688,-52,9.769
202,0.333009,0.0,0.0205096,-20,9.892
203,0.333009,0.0,0.0293769,-20,10.092
204,0.333009,0.0,0.0153545,-20,10.256
205,0.333907,0.0,0.0265541,-20,9.771
206,0.333907,0.0,0.0218437,-20,9.849
207,0.333907,0.0,0.0198433,-4,10.109
208,0.333907,0.0,0.0284801,-20,9.83
209,0.334804,0.0,0.012609,-20,10.12
210,0.334804,0.0,0.0267919,-20,9.98
211,0.334804,0.0,0.0198642,-4,10.059
212,0.334804,0.0,0.0196799,-20,10.079
213,0.334804,0.0,0.0242568,-20,10.24
214,0.334804,0.0,0.0126736,-20,9.568
215,0.334804,0.0,0.0235696,-4,10.114
216,0.334804,0.0,0.0162158,-4,10.011
217,0.334804,0.0,0.0162342,-20,10.098
218,0.334804,0.0,0.0230913,-20,9.779
219,0.334804,0.0,0.0105363,-20,10.225
220,0.334804,0.0,0.0185171,-4,9.771
221,0.334804,0.0,0.0131307,-4,10.061
222,0.334804,0.0,0.0156588,-4,10.001
223,0.334804,0.0,0.016156,13,10.158
224,0.334804,0.0,0.0060295,-4,9.79
225,0.334804,0.0,0.0154655,-4,10.495
226,0.334804,0.0,0.00991725,-20,9.505
227,0.334804,0.0,0.0113799,13,10.086
228,0.334804,0.0,0.0196965,-4,9.886
229,0.334804,0.0,0.00465393,13,10.238
230,0.334804,0.0,0.0160856,-20,10.091
231,0.334804,0.0,0.00949521,13,9.902
232,0.334804,0.0,0.00852128,13,9.87
233,0.334804,0.0,0.0162663,-4,10.125
234,0.334804,0.0,0.00269459,13,9.744
235,0.334804,0.0,0.0148934,-20,10.287
236,0.334804,0.0,0.00442793,13,9.87
237,0.334804,0.0,0.00541462,-4,9.907
238,0.334804,0.0,0.0142413,-4,10.003
239,0.334804,0.0,0.00249745,13,9.979
240,0.334804,0.0,0.0116225,13,10.049
241,0.334804,0.0,0.00371035,-4,9.968
242,0.334804,0.0,0.0041411,-4,9.997
243,0.334804,0.0,0.0115932,-4,10.029
244,0.334804,0.0,-0.000522562,-4,10.152
245,0.334804,0.0,0.0109673,-20,10.927
246,0.334804,0.0,0.00582294,-4,8.879
247,0.334804,0.0,0.00856974,-20,10.103
248,0.334804,0.0,0.0131334,-20,10.006
249,0.334804,0.0,-0.00093153,-20,9.91
250,0.334804,0.0,0.0146425,-20,9.998
251,0.334804,0.0,0.00481274,-20,10.02
252,0.334804,0.0,0.00302108,-20,10.059
253,0.334804,0.0,0.0111028,-20,9.923
254,0.334804,0.0,-0.000838819,-20,9.987
255,0.334804,0.0,0.0105618,-20,10.1
256,0.334804,0.0,0.00171862,-20,9.868
257,0.334804,0.0,0.00755098,-20,13.5
258,0.334804,0.0,0.0105954,-20,6.651
259,0.334804,0.0,-0.000142907,-84,10.114
260,0.334804,0.0,0.0133188,-20,10.316
261,0.334804,0.0,0.00465051,-4,9.664
262,0.334804,0.0,0.00494472,-20,9.799
263,0.334804,0.0,0.0140824,-20,10.088
264,0.334804,0.0,-0.000236514,-20,9.927
265,0.334804,0.0,0.0108207,-84,9.984
266,0.334804,0.0,0.0038648,-20,9.985
267,0.334804,0.0,0.00468011,-20,10.018
268,0.334804,0.0,0.0115232,-100,9.993
269,0.334804,0.0,-0.00115172,-84,10.077
270,0.334804,0.0,0.00920111,-84,9.842
271,0.334804,0.0,0.00382653,-20,10.117
272,0.334804,0.0,0.00395153,-20,9.961
273,0.334804,0.0,0.0106856,-20,9.966
274,0.334804,0.0,0.00026285,-84,10.158
275,0.334804,0.0,0.00991705,-20,10.083
276,0.334804,0.0,0.00401182,-84,9.857
277,0.334804,0.0,0.00336463,-84,9.972
278,0.334804,0.0,0.0106475,-36,10.187
279,0.334804,0.0,-0.00263269,-20,9.808
280,0.334804,0.0,0.0110218,-36,10.091
281,0.334804,0.0,0.00187105,-36,10.219
282,0.334804,0.0,0.00465527,-36,9.683
283,0.334804,0.0,0.0110872,-20,10.147
284,0.334804,0.0,-0.00163198,-132,9.819
285,0.334804,0.0,0.0132441,-132,10.256
286,0.334804,0.0,0.000390225,-116,9.864
287,0.334804,0.0,0.00391359,-36,9.956
288,0.334804,0.0,0.0117294,-132,10.011
289,0.334804,0.0,2.33624e-05,-36,10.129
290,0.334804,0.0,0.00984109,-149,9.994
291,0.334804,0.0,0.00432821,-132,9.835
292,0.334804,0.0,0.00642291,-132,10.138
293,0.334804,0.0,0.011695,-20,9.814
294,0.334804,0.0,-0.00191545,-20,9.962
295,0.334804,0.0,0.0118645,-149,10.128
296,0.334804,0.0,0.00367982,-36,9.916
297,0.334804,0.0,0.00146511,-165,10.64
298,0.334804,0.0,0.00956258,-165,9.42
299,0.334804,0.0,-0.00042501,-116,9.945
300,0.334804,0.0,0.00972986,-149,10.388
301,0.334804,0.0,0.00156613,-132,9.734
302,0.334804,0.0,-0.000115421,-116,9.975
303,0.334804,0.0,0.00707286,-116,10.041
304,0.334804,0.0,-0.00483166,-116,9.902
305,0.334804,0.0,0.00471414,-116,9.991
306,0.334804,0.0,-0.0047528,-100,9.975
307,0.334804,0.0,-0.00645569,-116,10.086
308,0.334804,0.0,0.000183684,-149,9.911
309,0.334804,0.0,-0.00923797,-149,10.086
310,0.333907,0.0,-0.00178196,-149,9.915
311,0.332112,0.0,-0.00837252,-165,9.951
312,0.330316,0.0,-0.00577407,-165,9.946
313,0.328521,0.0,-0.00835578,-229,10.296
314,0.324931,-0.897599,-0.0207176,-68,9.949
315,0.32134,-0.897599,-0.0123726,-197,9.755
316,0.31775,-0.897599,-0.0117036,-181,10.133
317,0.312364,-0.897599,-0.0186828,13,10.091
318,0.307876,-0.897599,-0.0286083,13,9.83
319,0.299798,0.0,-0.0351068,29,10.221
320,0.299798,0.0,-0.03172,77,9.687
321,0.296208,-0.897599,-0.0523899,109,10.087
322,0.292617,-0.897599,-0.0455184,206,10.145
323,0.289924,-0.897599,-0.0502873,141,9.861
324,0.286334,0.0,-0.064805,238,10.0
325,0.282744,-0.897599,-0.0570649,141,10.282
326,0.278256,0.0,-0.0665206,190,9.723
327,0.274665,-0.897599,-0.0590189,222,10.224
328,0.26928,-0.897599,-0.0705257,303,9.876
329,0.257611,0.0,-0.0763774,174,10.187
330,0.25043,-0.897599,-0.06572,270,9.81
331,0.249532,-0.897599,-0.0838362,367,9.893
332,0.242352,-0.897599,-0.0874617,335,10.166
333,0.236069,-0.897599,-0.083862,464,10.174
334,0.229785,-0.897599,-0.0821884,464,10.184
335,0.223502,-0.897599,-0.092703,464,9.754
336,0.217219,-0.897599,-0.106509,544,9.769
337,0.211833,-0.897599,-0.100099,560,10.137
338,0.206448,-0.897599,-0.117796,593,9.979
339,0.201062,0.0,-0.11602,609,9.853
340,0.194779,-0.897599,-0.122608,609,10.07
341,0.18311,0.0,-0.129203,673,10.059
342,0.182213,0.0,-0.126696,560,9.782
343,0.168749,-0.897599,-0.138168,738,10.224
344,0.161568,-0.897599,-0.137327,722,9.753
345,0.154387,-0.897599,-0.132598,722,10.202
346,0.154387,-0.897599,-0.154149,834,9.875
347,0.148104,0.0,-0.145847,883,10.04
348,0.143616,-0.897599,-0.154835,915,9.97
349,0.135537,0.0,-0.153898,818,10.312
350,0.135537,0.0,-0.154511,850,9.689
351,0.131049,0.0,-0.162112,867,9.991
352,0.120278,-0.897599,-0.146959,867,10.286
353,0.120278,-0.897599,-0.145371,786,9.755
354,0.113097,-0.897599,-0.162035,818,10.131
355,0.0996335,-0.897599,-0.160301,915,10.142
356,0.0987359,0.0,-0.159037,883,9.756
357,0.0879647,0.0,-0.150149,899,14.311
358,0.0861695,0.0,-0.167514,1060,5.52
359,0.0825791,-0.897599,-0.160214,899,10.572
360,0.0753983,0.0,-0.16823,963,9.722
361,0.0753983,0.0,-0.176822,883,10.178
362,0.0709103,-0.897599,-0.166165,834,9.586
363,0.0664223,0.0,-0.174144,947,10.049
364,0.0619343,-0.897599,-0.173718,867,9.955
365,0.0502655,0.0,-0.157403,947,10.174
366,0.0493679,-0.897599,-0.168086,850,9.949
367,0.0430847,-0.897599,-0.160974,915,10.117
368,0.031416,0.0,-0.153918,947,9.892
369,0.0260304,0.0,-0.168724,963,10.725
370,0.0260304,-0.897599,-0.15937,931,9.237
371,0.02244,-0.897599,-0.17012,979,10.109
372,0.0188496,0.0,-0.168595,947,9.895
373,0.0125664,0.0,-0.163861,963,12.468
374,0.0125664,0.0,-0.173097,979,8.091
375,0.00987359,-0.897599,-0.161515,899,9.408
376,0.00628319,-0.897599,-0.167147,915,9.988
377,0.0026928,-0.897599,-0.154488,850,10.015
378,-0.0017952,0.0,-0.155964,899,9.938
379,-0.00628319,0.0,-0.16094,818,10.089
380,-0.0107712,-0.897599,-0.143609,867,9.914
381,-0.0152592,-0.897599,-0.152051,770,10.206
382,-0.0188496,-0.897599,-0.150093,786,9.811
383,-0.02244,-0.897599,-0.148949,818,10.055
384,-0.0251328,0.0,-0.160274,850,10.067
385,-0.0278256,0.0,-0.149006,850,10.26
386,-0.0296208,0.0,-0.156306,850,9.595
387,-0.031416,0.0,-0.141982,786,10.076
388,-0.0350064,-0.897599,-0.142038,722,9.927
389,-0.0385968,0.0,-0.139605,689,10.198
390,-0.0421871,0.0,-0.1288,625,9.797
391,-0.0466751,0.0,-0.137444,738,10.083
392,-0.0502655,0.0,-0.126361,625,9.967
393,-0.0538559,0.0,-0.1202,657,10.04
394,-0.0565487,0.0,-0.128609,673,9.968
395,-0.0583439,0.0,-0.122396,625,10.256
396,-0.0592415,0.0,-0.129282,657,9.74
397,-0.0601391,0.0,-0.126331,641,10.004
398,-0.0610367,0.0,-0.118098,641,10.085
399,-0.0628319,0.0,-0.123841,560,10.047
400,-0.0637295,0.0,-0.11104,593,9.87
401,-0.0682175,0.0,-0.117974,544,10.117
402,-0.0682175,-0.897599,-0.107024,496,9.851
403,-0.0709103,0.0,-0.101046,496,10.172
404,-0.0745007,0.0,-0.112123,528,9.854
405,-0.0771935,0.0,-0.096969,528,10.022
406,-0.0798863,0.0,-0.100124,464,10.557
407,-0.0825791,-0.897599,-0.099664,496,9.577
408,-0.0843743,0.0,-0.0989629,496,9.839
409,-0.0861695,0.0,-0.108704,512,10.042
410,-0.0879647,0.0,-0.0888816,577,10.189
411,-0.0888623,0.0,-0.0972662,480,10.034
412,-0.0897599,0.0,-0.0946124,544,9.93
413,-0.0906575,0.0,-0.0876407,464,9.89
414,-0.0915551,0.0,-0.0949319,399,10.155
415,-0.0924527,0.0,-0.0766355,432,9.791
416,-0.0933503,0.0,-0.0849219,367,10.008
417,-0.0933503,0.0,-0.0772132,432,10.227
418,-0.0942479,0.0,-0.0681757,335,9.996
419,-0.0942479,0.0,-0.0731598,367,10.094
420,-0.0942479,0.0,-0.0687372,254,10.103
421,-0.0942479,0.0,-0.0805123,238,9.761
422,-0.0942479,0.0,-0.069479,351,9.863
423,-0.0951455,0.0,-0.0666445,222,9.903
424,-0.0960431,0.0,-0.070399,303,10.125
425,-0.0969407,0.0,-0.0538611,270,10.023
426,-0.0987359,0.0,-0.0618009,238,9.963
427,-0.0996335,0.0,-0.05399,222,9.999
428,-0.100531,0.0,-0.0456057,254,10.124
429,-0.100531,0.0,-0.055618,158,9.995
430,-0.100531,0.0,-0.0426485,222,10.026
431,-0.100531,0.0,-0.0528084,141,9.992
432,-0.100531,0.0,-0.0489136,109,9.828
433,-0.100531,0.0,-0.0441086,206,10.014
434,-0.100531,0.0,-0.0526308,190,10.166
435,-0.100531,0.0,-0.0371975,190,9.837
436,-0.100531,0.0,-0.0418836,174,9.955
437,-0.100531,0.0,-0.032525,174,10.063
438,-0.100531,0.0,-0.0257844,77,10.144
439,-0.100531,0.0,-0.0350414,93,9.921
440,-0.100531,0.0,-0.0271958,77,10.011
441,-0.100531,0.0,-0.0400217,61,9.856
442,-0.100531,0.0,-0.0374199,77,10.019
443,-0.100531,0.0,-0.0318027,77,10.691
444,-0.101429,0.0,-0.0408934,45,9.238
445,-0.101429,0.0,-0.0275033,45,10.971
446,-0.102326,0.0,-0.0370879,29,9.184
447,-0.102326,0.0,-0.0279898,13,9.969
448,-0.102326,0.0,-0.0175883,-4,10.01
449,-0.102326,0.0,-0.0276708,13,9.958
450,-0.102326,0.0,-0.0153854,-20,9.978
451,-0.102326,0.0,-0.0239847,-20,10.123
452,-0.102326,0.0,-0.0178428,-20,9.877
453,-0.102326,0.0,-0.0147677,-20,10.375
454,-0.102326,0.0,-0.0219857,-20,9.576
455,-0.102326,0.0,-0.00620261,-20,10.074
456,-0.102326,0.0,-0.0189858,-20,10.101
457,-0.102326,0.0,-0.0133966,-36,10.002
458,-0.102326,0.0,-0.0144716,-52,9.928
459,-0.102326,0.0,-0.0227529,-20,10.167
460,-0.102326,0.0,-0.0142784,-20,9.967
461,-0.102326,0.0,-0.0266395,-52,10.037
462,-0.102326,0.0,-0.0193241,-36,9.801
463,-0.102326,0.0,-0.0163721,-84,10.086
464,-0.102326,0.0,-0.0262961,-20,9.933
465,-0.102326,0.0,-0.0153897,-36,9.97
466,-0.102326,0.0,-0.0221024,-52,10.087
467,-0.102326,0.0,-0.0149535,-149,9.971
468,-0.102326,0.0,-0.0138212,-100,10.245
469,-0.102326,0.0,-0.0216576,-20,9.593
470,-0.102326,0.0,-0.0099333,-84,10.112
471,-0.102326,0.0,-0.0223642,-68,10.058
472,-0.103224,0.0,-0.0166415,-68,9.953
473,-0.103224,0.0,-0.0101506,-165,10.065
474,-0.103224,0.0,-0.0221699,-165,10.408
475,-0.104121,0.0,-0.00871617,-68,9.449
476,-0.105019,0.0,-0.019654,-52,10.044
477,-0.105019,0.0,-0.00908934,-52,10.119
478,-0.105019,0.0,-0.00443928,-84,10.097
479,-0.105019,0.0,-0.0119367,-68,9.843
480,-0.105019,0.0,-0.000341552,-149,10.099
481,-0.105019,0.0,-0.0128462,-52,10.222
482,-0.105019,0.0,-0.00643375,-165,9.696
483,-0.105019,0.0,-0.00490498,-149,9.952
484,-0.105019,0.0,-0.0171122,-165,9.984
485,-0.105019,0.0,-0.00414804,-149,10.11
486,-0.105019,0.0,-0.0158005,-52,10.063
487,-0.105019,0.0,-0.009407,-165,10.038
488,-0.105019,0.0,-0.00962615,-52,9.99
489,-0.105019,0.0,-0.0172113,-84,10.053
490,-0.105019,0.0,-0.00236503,-52,9.737
491,-0.105019,0.0,-0.00883722,-165,10.076
492,-0.105019,0.0,-0.00342542,-197,9.947
493,-0.105019,0.0,0.00156765,-84,10.013
494,-0.105019,0.0,-0.00819802,-84,9.958
495,-0.105019,0.0,0.00439182,-84,10.038
496,-0.105019,0.0,-0.00841269,-116,10.012
497,-0.105019,0.0,0.000402241,-165,9.995
498,-0.105019,0.0,0.00297264,-84,9.996
499,-0.105019,0.0,-0.00523753,-68,10.159
500,-0.105019,0.0,0.00967988,-132,9.8
501,-0.105019,0.0,0.00274079,-52,10.266
502,-0.105019,0.0,0.00735952,-165,9.75
503,-0.105019,0.0,0.00565481,-165,10.121
504,-0.105019,0.0,0.000614119,-84,9.922
505,-0.105019,0.0,0.0128387,-181,10.039
506,-0.105019,0.0,0.00464635,-36,9.874
507,-0.105019,0.0,0.0106795,-84,10.059
508,-0.105019,0.0,0.0164937,-68,9.971
509,-0.105019,0.0,0.00939092,-68,10.251
510,-0.105019,0.0,0.0230373,-52,9.928
511,-0.105019,0.0,0.0117397,-52,10.445
512,-0.105019,0.0,0.0195741,-68,9.423
513,-0.105019,0.0,0.021671,-36,10.011
514,-0.105019,0.0,0.00808189,-68,10.013
515,-0.105019,0.0,0.0213242,-149,10.253
516,-0.105019,0.0,0.00585352,-68,9.864
517,-0.105019,0.0,0.0113578,-36,9.862
518,-0.105019,0.0,0.0118256,-36,9.958
519,-0.105019,0.0,0.00504202,-36,10.003
520,-0.105019,0.0,0.0174126,-20,10.034
521,-0.105019,0.0,0.00926797,-20,9.925
522,-0.105019,0.0,0.0161592,-4,10.22
523,-0.105019,0.897599,0.0163721,-4,9.77
524,-0.104121,0.0,0.00705731,-4,10.123
525,-0.104121,0.0,0.0228586,-4,9.974
526,-0.103224,0.0,0.00812057,-52,9.912
527,-0.103224,0.0,0.0123968,-20,10.049
528,-0.103224,0.0,0.0180073,-4,9.989
529,-0.103224,0.0,0.00625055,-4,10.186
530,-0.103224,0.0,0.0149628,13,9.809
531,-0.103224,0.0,0.00474693,13,10.155
532,-0.103224,0.0,0.012903,13,9.853
533,-0.103224,0.0,0.0145369,13,10.173
534,-0.103224,0.0,0.00449215,13,9.771
535,-0.103224,0.0,0.0150961,29,10.03
536,-0.102326,0.0,0.00205311,45,10.223
537,-0.102326,0.0,0.0131709,61,9.894
538,-0.102326,0.0,0.00922946,29,10.087
539,-0.101429,0.0,0.00202797,13,9.869
540,-0.101429,0.0,0.0135969,45,9.948
541,-0.101429,0.0,0.00269963,45,10.149
