,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
415,-0.0762959,0.0,0.00231442,-165,10.226
416,-0.0762959,0.0,-0.0107621,-165,9.849
417,-0.0762959,0.0,0.00197016,-52,9.767
418,-0.0762959,0.0,-0.00549748,-84,9.958
419,-0.0762959,0.0,-0.00157737,-149,9.999
420,-0.0762959,0.0,0.00563477,-84,9.998
421,-0.0762959,0.0,-0.00984046,-52,9.884
422,-0.0762959,0.0,0.00678726,-68,9.986
423,-0.0762959,0.0,-0.00192167,-165,10.055
424,-0.0762959,0.0,0.00148996,-149,10.402
425,-0.0762959,0.0,0.00433006,-165,9.697
426,-0.0762959,0.0,-0.00575657,-52,10.137
427,-0.0762959,0.0,0.0085105,-36,9.972
428,-0.0762959,0.0,-0.00214959,-52,10.008
429,-0.0762959,0.0,0.00167358,-84,9.781
430,-0.0762959,0.0,0.0119631,-84,10.04
431,-0.0762959,0.0,0.00331808,-165,10.014
432,-0.0762959,0.0,0.0127729,-52,10.175
433,-0.0762959,0.0,0.00716635,-149,9.778
434,-0.0762959,0.0,0.00762907,-52,9.989
435,-0.0762959,0.0,0.0147124,-52,10.061
436,-0.0762959,0.0,0.00278318,-52,10.028
437,-0.0762959,0.0,0.0174736,-52,9.988
438,-0.0762959,0.0,0.00893165,-36,10.09
439,-0.0762959,0.0,0.0148462,-36,9.945
440,-0.0762959,0.0,0.0210293,-20,9.912
441,-0.0762959,0.0,0.00840779,-52,10.294
442,-0.0762959,0.0,0.020301,-36,9.798
443,-0.0762959,0.0,0.0127278,-20,9.824
444,-0.0753983,0.0,0.014662,-20,10.224
445,-0.0753983,0.0,0.0168397,-4,9.872
446,-0.0745007,0.0,0.00863518,-20,10.02
447,-0.0745007,0.0,0.0186046,-20,9.965
448,-0.0745007,0.0,0.0112818,-20,10.058
449,-0.0745007,0.0,0.0106379,-20,9.985
450,-0.0745007,0.0,0.0161939,13,10.556
451,-0.0745007,0.0,0.0051445,13,9.383
452,-0.0745007,0.0,0.0200542,13,10.692
453,-0.0736031,0.0,0.00736877,13,9.594
454,-0.0736031,0.897599,0.013106,13,9.953
455,-0.0727055,0.0,0.0188691,13,9.807
456,-0.0727055,0.0,0.0081559,45,10.172
457,-0.0718079,0.0,0.0192438,-52,10.159
458,-0.0718079,0.0,0.00777585,13,9.895
459,-0.0718079,0.0,0.00977155,13,9.793
460,-0.0718079,0.0,0.0171681,-4,10.135
461,-0.0709103,0.0,0.00468502,13,9.886
462,-0.0709103,0.0,0.0170427,45,9.928
463,-0.0709103,0.0,0.00516856,45,10.198
464,-0.0709103,0.897599,0.00976603,13,10.076
465,-0.0700127,0.0,0.0135625,13,9.723
466,-0.0700127,0.0,0.00458181,45,10.004
467,-0.0700127,0.0,0.0172142,-20,9.892
468,-0.0700127,0.0,0.00486906,29,10.363
469,-0.0700127,0.0,0.00693494,13,9.715
470,-0.0700127,0.0,0.0143538,45,10.079
471,-0.0700127,0.0,0.00470517,29,10.099
472,-0.0691151,0.0,0.0143769,45,9.923
473,-0.0691151,0.0,0.00254431,45,10.067
474,-0.0691151,0.897599,0.00964807,45,10.107
475,-0.0682175,0.0,0.0146874,45,9.714
476,-0.0682175,0.0,0.00384735,141,10.071
477,-0.0682175,0.0,0.0156012,-4,10.095
478,-0.0682175,0.0,0.00765791,45,10.053
479,-0.0682175,0.0,0.00680452,109,9.77
480,-0.0673199,0.0,0.0125937,29,10.112
481,-0.0673199,0.0,-0.00160134,13,9.879
482,-0.0673199,0.0,0.0114201,109,10.26
483,-0.0664223,0.0,0.00445074,45,9.89
484,-0.0664223,0.0,0.00674712,77,9.901
485,-0.0664223,0.0,0.0100211,45,10.01
486,-0.0664223,0.0,0.00041169,77,10.003
487,-0.0664223,0.0,0.0124043,45,10.094
488,-0.0664223,0.0,0.00360191,45,9.859
489,-0.0664223,0.0,0.00770818,45,10.644
490,-0.0664223,0.0,0.0127275,109,9.603
491,-0.0664223,0.0,0.00214111,109,10.689
492,-0.0664223,0.0,0.0132374,61,9.32
493,-0.0664223,0.0,0.00123487,109,9.844
494,-0.0655247,0.0,0.00515461,77,10.017
495,-0.0655247,0.0,0.0106852,174,9.824
496,-0.0646271,0.0,-0.00239365,93,10.108
497,-0.0646271,0.0,0.0117264,77,10.044
498,-0.0646271,0.0,-9.87526e-05,141,10.402
499,-0.0646271,0.0,0.00196855,61,9.616
500,-0.0646271,0.0,0.0125163,141,10.127
501,-0.0646271,0.0,0.000567387,141,10.151
502,-0.0646271,0.0,0.0147166,45,9.821
503,-0.0646271,0.0,0.00509091,141,9.867
504,-0.0637295,0.0,0.00987211,45,10.137
505,-0.0637295,0.0,0.0137695,109,9.776
506,-0.0628319,0.0,0.00406385,29,10.08
507,-0.0610367,0.0,0.0144369,222,9.994
508,-0.0601391,0.0,0.00546545,77,10.022
509,-0.0574463,0.0,0.012668,190,9.839
510,-0.0520607,0.0,0.0122978,13,10.414
511,-0.0520607,0.897599,0.0158257,77,9.631
512,-0.0475727,0.897599,0.0089014,93,10.108
513,-0.0430847,0.897599,0.0133546,13,9.858
514,-0.0376992,0.897599,0.0221546,-36,10.168
515,-0.0323136,0.0,0.0333345,-116,10.062
516,-0.0278256,0.897599,0.0320073,-116,9.942
517,-0.0206448,0.0,0.0436141,-277,9.947
518,-0.0206448,0.0,0.0391925,-213,10.015
519,-0.017952,0.0,0.0504437,-294,10.044
520,-0.0152592,0.0,0.0512705,-229,10.331
521,-0.0152592,0.0,0.0496117,-197,9.806
522,-0.0116688,0.0,0.0649305,-245,9.919
523,-0.00897599,0.0,0.0544881,-326,9.863
524,-0.00897599,0.897599,0.0610995,-245,10.044
525,-0.00538559,0.0,0.0590474,-277,9.969
526,-0.0017952,0.0,0.0505439,-294,10.546
527,0.0017952,0.897599,0.0653135,-310,9.452
528,0.00448799,0.0,0.0517917,-245,9.952
529,0.00807839,0.897599,0.0676263,-390,9.904
530,0.0107712,0.0,0.0695973,-326,10.297
531,0.0143616,0.0,0.063535,-261,9.774
532,0.0170544,0.0,0.075236,-374,10.138
533,0.0188496,0.0,0.0605532,-358,9.942
534,0.0215424,0.897599,0.0690435,-422,9.883
535,0.0233376,0.0,0.0717336,-390,10.045
536,0.0251328,0.897599,0.0631877,-374,10.291
537,0.0260304,0.0,0.0581044,-406,9.724
538,0.0260304,0.0,0.027872,-455,10.13
539,0.0260304,0.0,0.018713,-422,9.966
540,0.0251328,0.0,0.0152589,-390,9.881
541,0.0233376,-0.897599,0.00494572,-358,9.966
542,0.0197472,-0.897599,0.0140586,-310,10.204
543,0.00897599,-0.897599,-0.0010559,-374,10.011
544,0.00897599,0.0,0.0058095,-245,9.961
545,0.0035904,-0.897599,0.000781865,-213,9.975
546,-0.0017952,0.0,-0.0113395,-181,9.982
547,-0.00538559,-0.897599,0.000785447,-116,9.841
548,-0.00897599,0.0,-0.0329342,-68,10.29
549,-0.0125664,0.0,-0.0277395,-165,9.729
550,-0.0161568,0.0,-0.0324737,45,10.218
551,-0.0197472,-0.897599,-0.0287493,45,9.764
552,-0.0242352,0.0,-0.0368286,45,10.198
553,-0.0305184,-0.897599,-0.0510195,77,9.827
554,-0.0350064,0.0,-0.042626,93,10.051
555,-0.040392,-0.897599,-0.0506399,109,9.956
556,-0.0439823,0.0,-0.0590983,222,10.111
