,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
59,0.0430847,0.0,0.131521,-954,10.318
60,0.0430847,0.0,0.137944,-954,9.783
61,0.0430847,0.0,0.129872,-954,10.099
62,0.0430847,0.0,0.143806,-938,9.903
63,0.0430847,0.0,0.139165,-890,10.053
64,0.0430847,0.0,0.134105,-890,9.953
65,0.0430847,0.0,0.143198,-858,10.001
66,0.0439823,0.0,0.130853,-858,10.014
67,0.0466751,0.0,0.140818,-793,10.361
68,0.0466751,0.0,0.126831,-809,9.542
69,0.0511631,0.0,0.128402,-825,10.696
70,0.0511631,0.0,0.134806,-761,9.293
71,0.0538559,0.0,0.125755,-777,10.361
72,0.0565487,0.0,0.132828,-793,9.757
73,0.0592415,0.0,0.125762,-761,9.927
74,0.0619343,0.0,0.134657,-745,10.021
75,0.0673199,0.0,0.139065,-793,10.308
76,0.0673199,0.897599,0.132869,-809,9.665
77,0.0709103,0.0,0.148536,-825,9.983
78,0.0736031,0.897599,0.141851,-825,10.018
79,0.0780911,0.897599,0.144435,-890,10.027
80,0.0816815,0.897599,0.157284,-825,10.097
81,0.0870671,0.897599,0.154517,-874,9.905
82,0.0924527,0.897599,0.162545,-954,10.049
83,0.0969407,0.897599,0.164274,-954,9.921
84,0.102326,0.897599,0.169384,-954,10.038
85,0.108609,0.0,0.161005,-1019,9.962
86,0.113995,0.897599,0.166954,-986,9.947
87,0.118483,0.897599,0.173727,-1019,10.321
88,0.123869,0.0,0.177691,-1051,9.674
89,0.127459,0.0,0.179847,-1148,10.287
90,0.130152,0.0,0.180596,-1115,9.833
91,0.133742,0.897599,0.172407,-1115,10.018
92,0.135537,0.0,0.186571,-1099,10.192
93,0.137333,0.0,0.183513,-1115,9.741
94,0.139128,0.897599,0.182852,-1180,9.992
95,0.140923,0.897599,0.187875,-1196,10.131
96,0.142718,0.0,0.182851,-1148,10.018
97,0.144513,0.897599,0.193613,-1180,9.886
98,0.149001,0.0,0.18053,-1148,10.12
99,0.149001,0.0,0.184322,-1180,9.935
100,0.151694,0.0,0.189613,-1212,9.969
101,0.154387,0.0,0.174761,-1115,10.012
102,0.15708,0.0,0.183371,-1115,9.967
103,0.16067,0.897599,0.17384,-1115,10.079
104,0.167851,0.0,0.174113,-1115,10.165
105,0.167851,0.0,0.191542,-1099,9.855
106,0.170544,0.0,0.17725,-1196,10.418
107,0.173237,0.0,0.185834,-1148,9.604
108,0.174134,0.0,0.178356,-1148,9.758
109,0.175929,0.0,0.181492,-1148,10.329
110,0.177725,0.0,0.18922,-1148,9.846
111,0.180417,0.0,0.176093,-1180,10.218
112,0.180417,0.0,0.182805,-1148,9.687
113,0.181315,0.0,0.175078,-1115,10.342
114,0.18311,0.0,0.176219,-1099,9.592
115,0.184905,0.0,0.179193,-1115,10.516
116,0.186701,0.0,0.169939,-1115,10.663
117,0.188496,0.0,0.180345,-1083,9.25
118,0.190291,0.0,0.172603,-1083,9.732
119,0.191189,0.897599,0.170436,-1115,10.127
120,0.192984,0.0,0.175879,-1067,9.854
121,0.193881,0.0,0.166327,-1051,10.023
122,0.195677,0.0,0.170336,-1131,9.978
123,0.195677,0.0,0.159078,-1067,9.972
124,0.195677,0.0,0.156964,-1051,10.052
125,0.195677,0.0,0.165628,-1051,10.092
126,0.195677,0.0,0.149054,-1051,10.039
127,0.195677,0.0,0.162199,-986,10.027
128,0.196574,0.0,0.152828,-970,9.784
129,0.196574,0.0,0.146544,-986,10.026
130,0.196574,0.0,0.154292,-938,10.347
131,0.196574,0.0,0.138101,-922,9.755
132,0.196574,0.0,0.142182,-874,9.962
133,0.196574,0.0,0.137432,-890,9.908
134,0.196574,0.0,0.134719,-841,10.014
135,0.196574,0.0,0.140949,-841,10.283
136,0.196574,0.0,0.127694,-825,9.799
137,0.196574,0.0,0.137291,-825,9.937
138,0.196574,0.0,0.130855,-809,9.893
139,0.196574,0.0,0.122824,-793,10.301
140,0.196574,0.0,0.129055,-793,10.164
141,0.196574,0.0,0.114611,-761,9.78
142,0.196574,0.0,0.124912,-761,9.95
143,0.196574,0.0,0.119569,-729,10.529
144,0.196574,0.0,0.115617,-729,9.304
145,0.197472,0.0,0.125622,-696,10.082
146,0.197472,0.0,0.109954,-696,9.982
147,0.197472,0.0,0.12056,-664,10.18
148,0.197472,0.0,0.113367,-696,9.818
149,0.198369,0.0,0.108939,-632,10.195
150,0.199267,0.897599,0.118856,-632,9.938
151,0.199267,0.0,0.105752,-600,10.117
152,0.199267,0.0,0.124352,-632,9.809
153,0.200165,0.0,0.111161,-664,10.111
154,0.200165,0.0,0.1177,-616,9.921
155,0.200165,0.0,0.114294,-600,10.014
156,0.201062,0.0,0.0961723,-616,9.971
157,0.201062,0.0,0.106987,-567,10.051
158,0.201062,0.0,0.0991045,-535,9.931
159,0.20196,0.0,0.0991502,-600,10.138
160,0.20196,0.0,0.104915,-535,10.135
161,0.20196,0.0,0.0938493,-567,9.78
162,0.20196,0.0,0.106209,-503,10.649
163,0.20196,0.0,0.0951273,-551,9.383
164,0.20196,0.0,0.0904546,-519,10.008
165,0.20196,0.0,0.100803,-503,10.042
166,0.20196,0.0,0.086765,-519,10.127
167,0.20196,0.0,0.0923944,-519,9.795
168,0.20196,0.0,0.0862098,-455,9.881
169,0.20196,0.0,0.0822501,-471,10.118
170,0.20196,0.0,0.0934485,-471,9.968
171,0.20196,0.0,0.077364,-471,10.035
172,0.20196,0.0,0.0915653,-422,9.88
173,0.20196,0.0,0.0808463,-487,10.007
174,0.20196,0.0,0.0772752,-471,9.977
175,0.20196,0.0,0.0864199,-471,9.988
176,0.20196,0.0,0.0713476,-374,10.065
177,0.20196,0.0,0.0802505,-422,9.991
178,0.20196,0.0,0.0737119,-406,10.045
179,0.20196,0.0,0.0720014,-390,9.954
180,0.20196,0.0,0.0823024,-390,9.959
181,0.20196,0.0,0.0674199,-390,10.112
182,0.20196,0.0,0.0806307,-374,9.927
183,0.20196,0.0,0.0728339,-406,10.05
184,0.20196,0.0,0.07256,-374,10.129
185,0.202857,0.0,0.0778347,-374,10.036
186,0.202857,0.0,0.0636711,-374,9.766
187,0.202857,0.0,0.0767141,-358,10.204
188,0.202857,0.0,0.0703075,-374,9.782
189,0.202857,0.0,0.0684088,-358,10.197
190,0.202857,0.0,0.075585,-326,10.195
191,0.202857,0.0,0.0634436,-342,10.006
192,0.202857,0.0,0.0724324,-358,9.594
193,0.202857,0.0,0.0668082,-310,10.071
194,0.202857,0.0,0.0677781,-342,10.354
195,0.202857,0.0,0.0753025,-310,10.164
196,0.202857,0.0,0.0622486,-326,9.42
197,0.202857,0.0,0.0695219,-342,10.031
198,0.202857,0.0,0.0645721,-326,9.972
199,0.202857,0.0,0.0673025,-342,10.274
200,0.203755,0.0,0.0720739,-310,9.818
201,0.203755,0.0,0.0572883,-326,10.087
202,0.203755,0.0,0.0712775,-310,9.811
203,0.203755,0.0,0.0643229,-326,10.106
204,0.203755,0.0,0.0611236,-310,9.914
205,0.203755,0.0,0.0704363,-294,10.024
206,0.203755,0.0,0.0571796,-310,10.18
207,0.204653,0.0,0.0663895,-277,9.815
208,0.204653,0.0,0.0633138,-277,10.094
209,0.204653,0.0,0.0597877,-294,9.998
210,0.204653,0.0,0.0684374,-277,10.075
211,0.204653,0.0,0.0543234,-277,9.908
212,0.204653,0.0,0.0679505,-277,9.905
213,0.204653,0.0,0.0604888,-277,10.08
214,0.204653,0.0,0.0594455,-277,9.938
215,0.204653,0.0,0.0651587,-277,9.99
216,0.204653,0.0,0.0516099,-245,10.034
217,0.204653,0.0,0.0639217,-261,10.027
218,0.204653,0.0,0.0596931,-245,9.996
219,0.204653,0.0,0.0602731,-277,10.133
220,0.20555,0.0,0.0646302,-245,9.877
221,0.20555,0.0,0.0522641,-277,9.904
222,0.20555,0.0,0.0609238,-245,10.088
223,0.20555,0.0,0.0587671,-261,9.977
224,0.20555,0.0,0.0560002,-277,9.996
225,0.20555,0.0,0.0633784,-229,9.998
226,0.20555,0.0,0.0507752,-245,10.012
227,0.20555,0.0,0.0591604,-245,9.985
228,0.20555,0.0,0.0554028,-277,9.872
229,0.20555,0.0,0.0569779,-213,10.091
230,0.20555,0.0,0.0608522,-229,10.111
231,0.20555,0.0,0.0481126,-213,10.092
232,0.206448,0.0,0.0593909,-245,10.377
233,0.206448,0.0,0.0510133,-277,9.63
234,0.206448,0.0,0.0526339,-229,9.867
235,0.206448,0.0,0.0615679,-213,9.935
236,0.206448,0.0,0.0489598,-229,9.989
237,0.206448,0.0,0.0582201,-245,10.091
238,0.206448,0.0,0.0516598,-213,9.911
239,0.206448,0.0,0.0500322,-213,10.024
240,0.206448,0.0,0.0604914,-181,9.948
241,0.206448,0.0,0.0488837,-261,10.523
242,0.207345,0.0,0.0573051,-197,9.463
243,0.207345,0.0,0.0489775,-229,10.364
244,0.207345,0.0,0.046479,-149,9.74
245,0.207345,0.0,0.0534928,-149,10.097
246,0.207345,0.0,0.0444282,-149,9.827
247,0.207345,0.0,0.0546695,-213,10.089
248,0.207345,0.0,0.0498764,-132,9.843
249,0.207345,0.0,0.0450776,-149,10.125
250,0.207345,0.0,0.0567428,-294,9.983
251,0.207345,0.0,0.04416,-165,10.18
252,0.207345,0.0,0.0564931,-277,9.88
253,0.207345,0.0,0.049449,-132,9.943
254,0.207345,0.0,0.0448495,-213,9.975
255,0.207345,0.0,0.0546772,-245,10.199
256,0.207345,0.0,0.0413828,-277,9.67
257,0.207345,0.0,0.0513966,-132,10.244
258,0.207345,0.0,0.0462006,-149,9.887
259,0.207345,0.0,0.0412688,-229,9.986
260,0.207345,0.0,0.047901,-294,10.087
261,0.207345,0.0,0.0318646,-132,10.036
262,0.207345,0.0,0.0431073,-294,9.829
263,0.207345,0.0,0.028135,-229,10.098
264,0.207345,0.0,0.0222406,-213,9.98
265,0.207345,0.0,0.0224415,-132,10.099
266,0.207345,0.0,-0.000863394,-213,9.852
267,0.207345,0.0,0.00660673,-165,10.479
268,0.206448,0.0,-0.00411867,-149,9.457
269,0.204653,0.0,-0.00540178,-261,10.781
270,0.20196,-0.897599,-0.00622883,-213,9.362
271,0.196574,0.0,-0.0193034,-165,10.04
272,0.189393,-1.7952,-0.0129994,-116,9.894
273,0.180417,-1.7952,-0.0261475,-84,10.111
274,0.168749,-0.897599,-0.0220913,-100,9.87
275,0.15708,-0.897599,-0.0154939,45,9.984
276,0.145411,-1.7952,-0.0805217,125,10.041
277,0.133742,-0.897599,-0.0596622,61,9.955
278,0.114893,-0.897599,-0.077952,335,10.189
279,0.113995,0.0,-0.0969224,448,9.917
280,0.106814,-0.897599,-0.108485,528,9.97
281,0.102326,0.0,-0.127014,689,10.28
282,0.0978383,0.0,-0.125231,673,9.646
283,0.0879647,0.0,-0.151312,722,10.219
284,0.0807839,-0.897599,-0.151591,625,9.813
285,0.0718079,-0.897599,-0.154761,754,9.967
286,0.0709103,-0.897599,-0.17032,480,10.024
287,0.0601391,-0.897599,-0.164858,867,9.981
288,0.0502655,-1.7952,-0.168831,979,9.99
289,0.031416,-0.897599,-0.170891,979,10.286
290,0.0296208,-0.897599,-0.179943,1012,9.655
291,0.0161568,0.0,-0.200017,1092,10.299
292,0.0161568,-0.897599,-0.194631,1237,9.881
293,0.0116688,-0.897599,-0.214394,1237,9.882
294,0.00807839,0.0,-0.219148,1253,10.238
295,0.00538559,-0.897599,-0.22358,1318,9.857
296,0.0017952,0.0,-0.226475,1366,10.145
297,-0.0026928,0.0,-0.222774,1269,9.845
298,-0.00807839,-0.897599,-0.234913,1302,9.915
299,-0.0152592,-0.897599,-0.223641,1237,9.964
300,-0.0233376,-0.897599,-0.226049,1237,10.055
301,-0.031416,-0.897599,-0.236134,1334,10.1
302,-0.0385968,0.0,-0.22607,1382,9.898
303,-0.0439823,-0.897599,-0.243223,1414,10.105
304,-0.0502655,0.0,-0.243105,1479,10.69
305,-0.0502655,0.0,-0.248961,1463,9.474
306,-0.0511631,0.0,-0.265858,1559,9.63
307,-0.0520607,0.0,-0.25349,1479,10.235
308,-0.0538559,0.0,-0.259357,1463,9.874
309,-0.0565487,-0.897599,-0.252171,1431,10.026
310,-0.0610367,-0.897599,-0.244039,1414,10.023
311,-0.0664223,-0.897599,-0.251191,1382,9.95
312,-0.0727055,-0.897599,-0.239552,1431,9.891
313,-0.0789887,-0.897599,-0.245046,1431,10.055
314,-0.0843743,-0.897599,-0.242818,1431,10.018
315,-0.0879647,0.0,-0.243682,1511,9.977
316,-0.0915551,0.0,-0.258406,1495,10.002
317,-0.0933503,0.0,-0.245766,1511,10.058
318,-0.0951455,0.0,-0.258724,1463,10.086
319,-0.0969407,-0.897599,-0.251644,1463,10.024
320,-0.0996335,0.0,-0.239904,1463,9.883
321,-0.102326,-0.897599,-0.254688,1431,10.218
322,-0.107712,0.0,-0.232565,1479,10.174
323,-0.107712,0.0,-0.248487,1398,9.572
324,-0.109507,0.0,-0.240823,1398,10.01
325,-0.111302,0.0,-0.233136,1398,10.346
326,-0.113097,0.0,-0.240544,1366,9.561
327,-0.114893,0.0,-0.229266,1350,10.507
328,-0.117585,0.0,-0.23769,1350,9.723
329,-0.119381,0.0,-0.229151,1302,10.318
330,-0.122073,0.0,-0.223281,1302,9.597
331,-0.123869,0.0,-0.234835,1269,10.237
332,-0.125664,0.0,-0.221439,1269,10.133
333,-0.127459,0.0,-0.2317,1269,9.9
334,-0.129254,-0.897599,-0.222112,1269,9.709
335,-0.132845,0.0,-0.215849,1237,10.076
336,-0.132845,0.0,-0.230626,1237,10.049
337,-0.13464,0.0,-0.214688,1269,10.012
338,-0.135537,0.0,-0.220535,1205,10.022
339,-0.140025,0.0,-0.213135,1173,10.038
340,-0.140025,0.0,-0.208142,1205,9.751
341,-0.141821,0.0,-0.216387,1141,10.684
342,-0.146309,0.0,-0.202329,1205,9.573
343,-0.148104,0.0,-0.205053,1157,9.856
344,-0.148104,0.0,-0.204898,1108,9.911
345,-0.149899,0.0,-0.196094,1141,10.195
346,-0.150797,0.0,-0.204638,1141,9.918
347,-0.151694,0.0,-0.18975,1076,10.014
348,-0.151694,0.0,-0.196794,1108,10.118
349,-0.152592,0.0,-0.192941,1076,9.955
350,-0.152592,0.0,-0.188507,1028,9.849
351,-0.152592,0.0,-0.197886,1044,10.411
352,-0.154387,0.0,-0.181503,995,9.705
353,-0.156182,0.0,-0.185655,995,9.961
354,-0.157977,-0.897599,-0.171811,979,10.362
355,-0.159773,0.0,-0.165577,947,9.983
356,-0.16067,0.0,-0.183134,979,9.566
357,-0.161568,0.0,-0.1659,1028,10.225
358,-0.162465,0.0,-0.173322,915,9.9
359,-0.162465,0.0,-0.174651,947,9.906
360,-0.162465,0.0,-0.163096,883,9.879
361,-0.163363,0.0,-0.171216,931,10.296
362,-0.164261,0.0,-0.153713,850,9.819
363,-0.165158,0.0,-0.158656,834,10.021
364,-0.166056,0.0,-0.14429,850,9.957
365,-0.166056,0.0,-0.117803,850,10.03
366,-0.166056,0.0,-0.119454,818,10.159
367,-0.166056,0.0,-0.106427,818,9.855
368,-0.166056,0.0,-0.112439,850,9.974
369,-0.166056,0.0,-0.114465,802,10.117
370,-0.166056,0.0,-0.107681,722,9.94
371,-0.166056,0.0,-0.114994,786,9.932
372,-0.166056,0.0,-0.0986259,754,10.019
373,-0.166056,0.0,-0.09912,722,10.281
374,-0.166056,0.0,-0.0981951,754,9.721
375,-0.166056,0.0,-0.0849696,657,9.939
376,-0.166056,0.0,-0.0950497,689,10.478
377,-0.166056,0.0,-0.078316,641,9.676
378,-0.166056,0.0,-0.0865913,689,10.449
379,-0.166056,0.0,-0.0845055,673,9.458
380,-0.166056,0.0,-0.0774949,689,9.976
381,-0.166056,0.0,-0.0890592,657,10.103
382,-0.166056,0.0,-0.0758261,657,9.897
383,-0.166056,0.0,-0.0793745,609,10.264
384,-0.166056,0.0,-0.0712016,625,9.76
385,-0.166056,0.0,-0.0632841,593,9.96
386,-0.166056,0.0,-0.0733405,577,10.212
387,-0.166056,0.0,-0.0618186,609,9.912
388,-0.165158,0.0,-0.0702949,560,9.894
389,-0.165158,0.0,-0.0678657,560,10.099
390,-0.165158,0.0,-0.0565888,560,9.903
391,-0.165158,0.0,-0.0683583,512,10.219
392,-0.165158,0.0,-0.0542544,528,9.86
393,-0.164261,0.0,-0.0621627,577,9.959
394,-0.164261,0.0,-0.0638587,496,9.967
395,-0.164261,0.0,-0.0518628,496,10.111
396,-0.164261,0.0,-0.065085,528,9.954
397,-0.164261,0.0,-0.0490365,464,10.308
398,-0.164261,0.0,-0.0534292,480,9.608
399,-0.164261,0.0,-0.0553177,496,10.249
400,-0.164261,0.0,-0.0454993,496,9.75
401,-0.163363,0.0,-0.0583132,496,10.17
402,-0.163363,0.0,-0.0456114,496,9.957
403,-0.162465,0.0,-0.0520118,496,9.907
404,-0.162465,0.0,-0.0498955,512,10.069
405,-0.161568,0.0,-0.0423201,528,9.896
406,-0.161568,0.0,-0.0548151,464,10.061
407,-0.161568,0.0,-0.0445819,432,10.343
408,-0.161568,0.0,-0.0513482,464,9.635
409,-0.161568,0.0,-0.051645,432,10.012
410,-0.161568,0.0,-0.0446963,464,9.876
411,-0.161568,0.0,-0.0524632,367,10.238
412,-0.161568,0.0,-0.0378826,480,9.933
413,-0.161568,0.0,-0.0462259,496,10.01
414,-0.161568,0.0,-0.0461226,432,9.86
415,-0.161568,0.0,-0.0378407,367,10.721
416,-0.161568,0.0,-0.0540146,383,16.548
417,-0.161568,0.0,-0.0525383,383,3.782
418,-0.161568,0.0,-0.0539979,415,9.075
419,-0.161568,0.0,-0.0482841,432,11.647
420,-0.161568,0.0,-0.0410548,448,8.291
421,-0.161568,0.0,-0.0517888,351,10.574
422,-0.161568,0.0,-0.0402919,287,9.696
423,-0.161568,0.0,-0.0501905,367,9.922
424,-0.161568,0.0,-0.0471148,399,10.758
425,-0.161568,0.0,-0.0464195,415,9.387
426,-0.161568,0.0,-0.0571381,399,9.727
427,-0.161568,0.0,-0.0463218,432,10.418
428,-0.161568,0.0,-0.0562091,367,9.47
429,-0.161568,0.0,-0.0560635,432,10.046
430,-0.161568,0.0,-0.0486346,270,10.034
431,-0.161568,0.0,-0.0588018,399,9.906
432,-0.161568,0.0,-0.0439672,432,10.071
433,-0.161568,0.0,-0.0541491,335,9.993
434,-0.161568,0.0,-0.0559191,335,9.989
435,-0.161568,0.0,-0.0459434,270,10.093
436,-0.161568,0.0,-0.0562339,254,9.931
437,-0.161568,0.0,-0.0481302,319,10.026
438,-0.161568,0.0,-0.0524076,432,9.952
439,-0.161568,0.0,-0.0521456,351,10.002
440,-0.161568,0.0,-0.0451219,222,10.031
441,-0.161568,0.0,-0.0569913,319,9.963
442,-0.161568,0.0,-0.041488,222,9.963
443,-0.161568,0.0,-0.0475575,367,10.03
444,-0.161568,0.0,-0.0446206,222,10.03
445,-0.161568,0.0,-0.0383992,367,10.125
446,-0.161568,0.0,-0.0494035,238,10.165
447,-0.161568,0.0,-0.0363772,254,9.884
448,-0.161568,0.0,-0.0441798,351,10.357
449,-0.161568,0.0,-0.0425839,238,9.452
450,-0.161568,0.0,-0.0335453,222,10.047
451,-0.161568,0.0,-0.0455455,222,10.077
452,-0.161568,0.0,-0.0331085,222,9.952
453,-0.161568,0.0,-0.0397097,222,10.129
454,-0.161568,0.0,-0.033651,222,11.061
455,-0.161568,0.0,-0.0294672,367,9.125
456,-0.161568,0.0,-0.0441569,238,9.599
457,-0.161568,0.0,-0.0320536,367,10.054
458,-0.161568,0.0,-0.0366888,222,10.019
459,-0.161568,0.0,-0.0364808,222,9.994
460,-0.161568,0.0,-0.0285817,351,9.829
461,-0.161568,0.0,-0.040712,367,10.321
462,-0.161568,0.0,-0.0275762,351,10.198
463,-0.161568,0.0,-0.0323798,303,9.524
464,-0.161568,0.0,-0.0311635,206,10.115
465,-0.161568,0.0,-0.0260586,367,10.103
466,-0.161568,0.0,-0.0391731,222,9.845
467,-0.161568,0.0,-0.0251563,367,10.036
