,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
115,0.176827,0.0,0.216981,-1438,10.199
116,0.178622,0.897599,0.228674,-1454,9.835
117,0.181315,0.0,0.21435,-1438,9.641
118,0.18311,0.0,0.227311,-1454,10.053
119,0.184905,0.0,0.222744,-1502,10.293
120,0.184905,0.0,0.211113,-1438,9.963
121,0.185803,0.0,0.219966,-1454,9.782
122,0.185803,0.0,0.210464,-1405,10.033
123,0.185803,0.0,0.214374,-1421,9.972
124,0.185803,0.0,0.213924,-1389,10.323
125,0.185803,0.0,0.205276,-1373,9.713
126,0.185803,0.897599,0.215309,-1341,10.002
127,0.186701,0.0,0.200005,-1309,10.376
128,0.187598,0.0,0.21031,-1325,9.779
129,0.188496,0.0,0.209058,-1309,9.765
130,0.189393,0.897599,0.19542,-1260,10.093
131,0.191189,0.0,0.203836,-1212,9.907
132,0.193881,0.0,0.192332,-1244,10.312
133,0.193881,0.0,0.196214,-1276,9.749
134,0.194779,0.0,0.196481,-1244,10.118
135,0.196574,0.0,0.186201,-1244,9.867
136,0.198369,0.0,0.194524,-1244,10.124
137,0.199267,0.0,0.185109,-1212,9.871
138,0.201062,0.897599,0.187277,-1244,10.075
139,0.202857,0.0,0.190507,-1196,9.96
140,0.203755,0.0,0.184951,-1148,13.914
141,0.204653,0.0,0.194082,-1212,6.324
142,0.204653,0.0,0.175583,-1180,10.011
143,0.20555,0.0,0.18591,-1131,9.702
144,0.20555,0.0,0.184876,-1148,10.1
145,0.20555,0.0,0.175008,-1131,9.864
146,0.206448,0.897599,0.188216,-1083,9.974
147,0.207345,0.0,0.173427,-1099,10.029
148,0.208243,0.0,0.183525,-1083,10.11
149,0.209141,0.0,0.181081,-1148,9.954
150,0.210038,0.0,0.170734,-1083,10.193
151,0.211833,0.0,0.182177,-1051,9.695
152,0.212731,0.0,0.165902,-1051,10.686
153,0.214526,0.0,0.173666,-1019,9.631
154,0.215424,0.897599,0.173144,-1051,9.863
155,0.217219,0.0,0.165245,-1019,9.793
156,0.219014,0.0,0.1792,-1019,10.335
157,0.221707,0.897599,0.164027,-1083,9.927
158,0.221707,0.0,0.165854,-1019,10.08
159,0.223502,0.0,0.177414,-1051,9.833
160,0.2244,0.0,0.161246,-1115,9.902
161,0.225297,0.0,0.169171,-1019,10.167
162,0.226195,0.0,0.161201,-1051,9.844
163,0.227093,0.0,0.168134,-1083,10.153
164,0.22799,0.0,0.168789,-1035,9.931
165,0.228888,0.0,0.157383,-986,10.113
166,0.230683,0.0,0.169173,-1019,10.991
167,0.230683,0.897599,0.155047,-1019,8.809
168,0.231581,0.0,0.165121,-954,9.997
169,0.232478,0.0,0.166913,-1035,10.095
170,0.233376,0.0,0.151314,-1051,10.023
171,0.234273,0.0,0.162208,-954,9.97
172,0.235171,0.0,0.152349,-954,9.918
173,0.236966,0.0,0.156449,-986,10.083
174,0.237864,0.0,0.158492,-986,9.968
175,0.240556,0.0,0.150362,-922,9.895
176,0.240556,0.897599,0.161578,-954,10.265
177,0.241454,0.0,0.152642,-954,9.834
178,0.241454,0.0,0.161931,-986,10.364
179,0.242352,0.0,0.157535,-1035,9.939
180,0.242352,0.0,0.148843,-938,9.612
181,0.243249,0.0,0.161604,-938,10.44
182,0.243249,0.0,0.14659,-890,9.815
183,0.244147,0.0,0.156518,-922,9.742
184,0.245044,0.0,0.152942,-922,10.128
185,0.245942,0.0,0.14402,-858,9.985
186,0.24684,0.0,0.153808,-906,10.202
187,0.24684,0.0,0.138865,-906,10.192
188,0.247737,0.0,0.148314,-922,9.846
189,0.247737,0.0,0.148197,-858,10.342
190,0.248635,0.0,0.135911,-858,9.499
191,0.248635,0.0,0.144989,-858,9.877
192,0.248635,0.0,0.135039,-825,10.349
193,0.248635,0.0,0.141493,-825,9.799
194,0.248635,0.0,0.142279,-825,9.918
195,0.248635,0.0,0.132119,-858,9.948
196,0.249532,0.0,0.142086,-809,10.175
197,0.249532,0.0,0.124317,-825,9.979
198,0.249532,0.0,0.12722,-793,9.89
199,0.249532,0.0,0.129167,-825,9.957
200,0.249532,0.0,0.116965,-793,10.076
201,0.249532,0.0,0.126249,-793,9.919
202,0.249532,0.0,0.115869,-793,10.109
203,0.249532,0.0,0.121057,-745,10.36
204,0.249532,0.0,0.122786,-761,9.543
205,0.249532,0.0,0.109303,-761,9.987
206,0.249532,0.0,0.118892,-729,10.05
207,0.249532,0.0,0.104012,-745,9.954
208,0.249532,0.0,0.105784,-729,10.113
209,0.249532,0.0,0.111808,-729,9.877
210,0.249532,0.0,0.0986726,-729,10.126
211,0.249532,0.0,0.112948,-696,9.91
212,0.249532,0.0,0.104544,-696,10.013
213,0.249532,0.0,0.109895,-680,10.003
214,0.249532,0.0,0.112679,-713,10.33
215,0.249532,0.0,0.106288,-680,9.94
216,0.249532,0.0,0.115324,-664,9.784
217,0.249532,0.0,0.106075,-664,9.978
218,0.249532,0.0,0.111563,-648,10.064
219,0.249532,0.0,0.116041,-648,10.049
220,0.249532,0.0,0.107447,-648,9.826
221,0.249532,0.0,0.116564,-616,9.992
222,0.249532,0.0,0.10513,-632,9.966
223,0.249532,0.0,0.108652,-600,10.034
224,0.25043,0.0,0.112684,-632,10.038
225,0.25043,0.0,0.100535,-600,10.035
226,0.25043,0.0,0.114822,-600,10.446
227,0.25043,0.0,0.102596,-616,9.596
228,0.251328,0.0,0.108353,-600,10.568
229,0.251328,0.0,0.108081,-584,9.256
230,0.252225,0.0,0.101823,-632,10.101
231,0.252225,0.0,0.114399,-600,10.005
232,0.253123,0.0,0.102894,-632,9.921
233,0.253123,0.0,0.105925,-584,10.076
234,0.253123,0.0,0.108318,-567,10.077
235,0.25402,0.0,0.100077,-600,9.874
236,0.25402,0.0,0.110478,-584,10.009
237,0.25402,0.0,0.0992994,-584,9.997
238,0.254918,0.0,0.104587,-600,10.204
239,0.254918,0.0,0.104804,-600,9.78
240,0.255816,0.0,0.0987602,-567,15.006
241,0.255816,0.0,0.108823,-551,5.046
242,0.256713,0.897599,0.0994616,-584,10.189
243,0.256713,0.0,0.103399,-567,9.767
244,0.256713,0.0,0.112053,-551,10.207
245,0.256713,0.0,0.0974679,-632,9.95
246,0.256713,0.0,0.109543,-567,10.05
247,0.256713,0.897599,0.0947681,-567,9.798
248,0.257611,0.0,0.10097,-535,10.273
249,0.257611,0.0,0.105661,-535,9.815
250,0.257611,0.0,0.0903407,-600,9.938
251,0.257611,0.0,0.100437,-567,10.053
252,0.257611,0.0,0.089922,-535,10.104
253,0.257611,0.0,0.093093,-535,9.831
254,0.257611,0.0,0.0978848,-503,9.995
255,0.257611,0.0,0.0870916,-567,9.997
256,0.257611,0.0,0.100675,-519,10.198
257,0.257611,0.0,0.0862498,-503,9.822
258,0.257611,0.0,0.0917769,-535,10.074
259,0.257611,0.0,0.0914921,-503,10.144
260,0.257611,0.0,0.0832416,-503,9.804
261,0.257611,0.0,0.0933871,-503,10.506
262,0.257611,0.0,0.0832835,-503,9.536
263,0.257611,0.0,0.0865985,-519,9.835
264,0.257611,0.0,0.0955519,-503,10.234
265,0.257611,0.0,0.0810917,-503,9.827
266,0.257611,0.0,0.0953025,-503,10.02
267,0.257611,0.0,0.0856079,-471,9.989
268,0.257611,0.0,0.0857692,-471,10.126
269,0.257611,0.0,0.0916596,-487,9.871
270,0.257611,0.0,0.0801252,-487,10.371
271,0.257611,0.0,0.0903548,-487,9.686
272,0.257611,0.0,0.0823139,-439,10.009
273,0.257611,0.0,0.0827504,-471,9.948
274,0.257611,0.0,0.0894215,-471,10.133
275,0.257611,0.0,0.0782202,-471,10.044
276,0.257611,0.0,0.0919057,-439,9.909
277,0.257611,0.0,0.0773903,-439,10.079
278,0.257611,0.0,0.0820676,-455,9.846
279,0.257611,0.0,0.0866829,-471,9.968
280,0.257611,0.0,0.0793377,-439,10.404
281,0.257611,0.0,0.0897327,-471,9.708
282,0.257611,0.0,0.0799674,-439,9.969
283,0.257611,0.0,0.0844769,-455,9.934
284,0.257611,0.0,0.0893288,-455,10.005
285,0.257611,0.0,0.0778681,-439,10.09
286,0.257611,0.0,0.0890847,-439,10.083
287,0.257611,0.0,0.0793139,-471,9.815
288,0.257611,0.0,0.0850568,-439,10.141
289,0.257611,0.0,0.0885458,-439,9.854
290,0.257611,0.0,0.0762529,-439,10.132
291,0.257611,0.0,0.0890149,-422,9.81
292,0.258508,0.0,0.0788744,-406,10.179
293,0.258508,0.0,0.0834034,-439,9.937
294,0.258508,0.0,0.0891534,-406,10.002
295,0.258508,0.0,0.0774151,-439,9.946
296,0.258508,0.0,0.0880685,-406,10.358
297,0.258508,0.0,0.0764278,-439,9.852
298,0.258508,0.0,0.0839483,-406,10.542
299,0.258508,0.0,0.0867399,-439,9.143
300,0.259406,0.0,0.0753866,-439,10.114
301,0.259406,0.0,0.0877108,-406,9.985
302,0.259406,0.0,0.0789109,-439,10.037
303,0.259406,0.0,0.0835837,-406,9.975
304,0.259406,0.0,0.0877323,-439,10.009
305,0.259406,0.0,0.0787554,-406,10.063
306,0.259406,0.0,0.0874069,-406,10.041
307,0.259406,0.0,0.0781177,-406,9.861
308,0.260304,0.0,0.0824038,-390,10.039
309,0.260304,0.0,0.0881268,-439,9.994
310,0.260304,0.0,0.0750108,-422,10.107
311,0.260304,0.0,0.0876282,-406,10.065
312,0.260304,0.0,0.0768514,-406,9.847
313,0.260304,0.0,0.0817222,-439,10.01
314,0.260304,0.0,0.0835169,-439,10.21
315,0.260304,0.0,0.0737847,-406,9.737
316,0.260304,0.0,0.086121,-406,10.175
317,0.261201,0.0,0.0753815,-439,10.031
318,0.261201,0.0,0.0816802,-406,9.872
319,0.261201,0.0,0.0854222,-406,10.006
320,0.261201,0.0,0.0723249,-406,9.972
321,0.261201,0.0,0.0849949,-374,9.963
322,0.261201,0.0,0.0761571,-439,10.148
323,0.261201,0.0,0.0786344,-406,9.848
324,0.261201,0.0,0.0843992,-422,10.035
325,0.261201,0.0,0.0735102,-406,9.872
326,0.261201,0.0,0.0835306,-406,10.059
327,0.262099,0.0,0.0751942,-406,9.953
328,0.262099,0.0,0.0746831,-374,10.081
329,0.262099,0.0,0.0786471,-406,10.019
330,0.262099,0.0,0.0644735,-374,10.078
331,0.262099,0.0,0.0739341,-422,9.946
332,0.262099,0.0,0.0582737,-406,10.227
333,0.262099,0.0,0.0641528,-422,9.974
334,0.262099,0.0,0.0631777,-406,9.98
335,0.262099,0.0,0.0479722,-406,10.301
336,0.262099,0.0,0.056331,-406,9.57
337,0.262099,0.0,0.0458671,-406,9.901
338,0.262099,0.0,0.0477562,-374,10.069
339,0.262099,0.0,0.048165,-406,10.07
340,0.262099,0.0,0.0319841,-422,9.81
341,0.262099,0.0,0.0398622,-439,10.49
342,0.261201,0.0,0.0275924,-422,9.654
343,0.261201,0.0,0.0294002,-439,9.857
344,0.258508,0.0,0.0286756,-406,10.253
345,0.258508,0.0,0.020738,-406,9.795
346,0.255816,-0.897599,0.0260623,-422,10.089
347,0.253123,0.0,0.0139688,-390,9.922
348,0.248635,-0.897599,0.0177798,-406,10.283
349,0.244147,-0.897599,0.00563891,-310,9.808
350,0.233376,0.0,0.0189097,-406,10.057
351,0.233376,0.0,0.00545439,-277,9.78
352,0.227093,-0.897599,-0.00500111,-245,10.152
353,0.219912,-0.897599,0.00476626,-213,9.873
354,0.213629,-0.897599,-0.0259506,-165,10.055
355,0.206448,-0.897599,-0.0368968,-52,9.888
356,0.198369,-0.897599,-0.0314817,-20,10.06
357,0.190291,0.0,-0.0555058,77,10.042
358,0.181315,-0.897599,-0.0534431,174,10.282
359,0.163363,-0.897599,-0.0656632,190,9.86
360,0.152592,-1.7952,-0.0838788,125,9.862
361,0.141821,-1.7952,-0.0904164,319,9.949
362,0.132845,-0.897599,-0.116348,496,10.067
363,0.131049,-0.897599,-0.123878,593,9.943
364,0.123869,-0.897599,-0.12886,722,10.026
365,0.117585,-0.897599,-0.139571,754,9.908
366,0.1122,-0.897599,-0.138264,754,10.23
367,0.102326,0.0,-0.143599,802,10.004
368,0.102326,0.0,-0.145688,883,9.909
369,0.0969407,-0.897599,-0.164911,979,9.901
370,0.0852719,-0.897599,-0.171732,915,10.838
371,0.0789887,0.0,-0.167005,883,9.332
372,0.0780911,0.0,-0.192404,979,9.96
373,0.0709103,-0.897599,-0.180475,1028,9.874
374,0.0565487,-0.897599,-0.177397,1044,10.353
375,0.0556511,-0.897599,-0.191687,1012,9.642
376,0.0421871,0.0,-0.191376,1189,10.168
377,0.035904,0.0,-0.205892,1237,12.47
378,0.0305184,0.0,-0.194578,1237,7.538
379,0.0305184,-0.897599,-0.212452,1302,9.854
380,0.0251328,-0.897599,-0.220802,1318,10.064
381,0.0206448,-0.897599,-0.212675,1334,9.853
382,0.0161568,-0.897599,-0.22936,1366,10.316
383,0.0125664,0.0,-0.228762,1350,9.757
384,0.00807839,0.0,-0.235336,1431,10.089
385,0.0035904,0.0,-0.233158,1431,9.917
386,-0.000897599,-0.897599,-0.233783,1318,9.926
387,-0.00628319,-0.897599,-0.23747,1398,10.134
388,-0.0116688,-0.897599,-0.225521,1398,9.911
389,-0.0206448,0.0,-0.234473,1431,10.033
390,-0.0206448,0.0,-0.249936,1463,10.219
391,-0.0242352,0.0,-0.240203,1495,10.183
392,-0.026928,-0.897599,-0.254568,1495,9.759
393,-0.0287232,0.0,-0.24542,1447,9.809
394,-0.031416,0.0,-0.251936,1463,10.122
395,-0.0341088,0.0,-0.258773,1543,9.878
396,-0.0394943,0.0,-0.244691,1479,10.288
397,-0.0394943,-0.897599,-0.254462,1463,9.682
398,-0.0439823,-0.897599,-0.246429,1447,10.044
399,-0.0475727,0.0,-0.251294,1463,10.09
400,-0.0520607,0.0,-0.253887,1463,9.986
401,-0.0556511,0.0,-0.238347,1511,9.847
402,-0.0583439,-0.897599,-0.249597,1431,10.034
403,-0.0601391,0.0,-0.245488,1431,10.117
404,-0.0619343,0.0,-0.24536,1431,10.09
405,-0.0637295,0.0,-0.249643,1495,10.427
406,-0.0646271,0.0,-0.237941,1431,9.484
407,-0.0655247,0.0,-0.248011,1398,9.992
408,-0.0664223,0.0,-0.235741,1398,9.895
409,-0.0673199,-0.897599,-0.241465,1334,10.03
410,-0.0691151,0.0,-0.238865,1382,10.158
411,-0.0718079,0.0,-0.227399,1302,9.787
412,-0.0736031,0.0,-0.2292,1366,10.198
413,-0.0762959,0.0,-0.214251,1286,9.942
414,-0.0789887,0.0,-0.212627,1302,10.029
415,-0.0816815,0.0,-0.219926,1269,9.92
416,-0.0834767,0.0,-0.209677,1237,10.075
417,-0.0843743,0.0,-0.21719,1253,9.94
418,-0.0852719,0.0,-0.214515,1286,10.402
419,-0.0870671,0.0,-0.208901,1269,9.769
420,-0.0870671,0.0,-0.217878,1237,9.906
421,-0.0870671,0.0,-0.20563,1205,9.922
422,-0.0879647,0.0,-0.211757,1205,9.982
423,-0.0888623,0.0,-0.201278,1205,10.023
424,-0.0897599,0.0,-0.194223,1205,9.941
425,-0.0906575,0.0,-0.202612,1141,9.899
426,-0.0915551,0.0,-0.188026,1092,10.241
427,-0.0924527,0.0,-0.194485,1124,9.86
428,-0.0933503,0.0,-0.189742,1141,10.285
429,-0.0942479,0.0,-0.184621,1108,9.952
430,-0.0951455,0.0,-0.193845,1076,9.786
431,-0.0969407,0.0,-0.182128,1076,10.084
432,-0.0978383,0.0,-0.190134,1012,10.121
433,-0.0996335,0.0,-0.181452,1012,9.786
434,-0.100531,0.0,-0.170529,1028,10.106
435,-0.102326,0.0,-0.179079,1028,10.125
436,-0.102326,0.0,-0.164567,947,10.171
437,-0.103224,0.0,-0.16293,979,9.602
438,-0.103224,0.0,-0.155478,979,10.131
439,-0.103224,0.0,-0.145042,963,10.013
440,-0.103224,0.0,-0.158526,915,9.903
441,-0.103224,0.0,-0.150534,931,9.958
442,-0.103224,0.0,-0.161724,915,10.757
443,-0.103224,0.0,-0.156096,915,9.451
444,-0.103224,0.0,-0.152458,883,9.797
445,-0.103224,0.0,-0.161584,867,10.069
446,-0.104121,0.0,-0.145425,850,10.072
447,-0.104121,0.0,-0.149698,850,9.953
448,-0.105019,0.0,-0.143136,818,9.943
449,-0.105019,0.0,-0.136801,818,10.005
450,-0.105019,0.0,-0.151255,786,10.101
451,-0.105019,0.0,-0.137873,754,10.192
452,-0.105019,0.0,-0.149107,722,10.025
453,-0.105917,0.0,-0.143297,705,9.669
454,-0.107712,0.0,-0.132296,722,10.214
455,-0.109507,0.0,-0.142596,641,10.175
456,-0.111302,0.0,-0.126209,673,10.049
457,-0.1122,0.0,-0.13415,738,9.93
458,-0.113097,0.0,-0.122575,722,9.545
459,-0.113097,0.0,-0.109124,754,10.136
460,-0.113097,0.0,-0.118968,689,9.953
461,-0.113097,0.0,-0.111763,722,10.037
462,-0.113097,0.0,-0.12187,673,9.92
463,-0.113097,0.0,-0.120164,738,10.043
464,-0.113097,0.0,-0.115792,625,10.053
465,-0.113097,0.0,-0.126872,657,9.962
466,-0.113097,0.0,-0.112426,609,10.034
467,-0.113097,0.0,-0.118039,577,10.105
468,-0.113097,0.0,-0.108003,609,9.865
469,-0.113097,0.0,-0.0931611,609,9.971
470,-0.113097,0.0,-0.0991843,577,10.19
471,-0.113097,0.0,-0.0851825,528,9.758
472,-0.113097,0.0,-0.0991681,577,10.066
473,-0.113097,0.0,-0.0953173,528,10.009
474,-0.113097,0.0,-0.0896108,577,9.922
475,-0.113097,0.0,-0.0993987,544,10.023
476,-0.113097,0.0,-0.0882735,544,10.126
477,-0.113097,0.0,-0.0962223,528,9.915
478,-0.113097,0.0,-0.0863969,448,10.159
479,-0.113097,0.0,-0.0812437,528,10.207
480,-0.113097,0.0,-0.0844789,464,9.822
481,-0.113097,0.0,-0.0694713,496,10.495
482,-0.113097,0.0,-0.0793749,399,9.501
483,-0.113097,0.0,-0.0757104,464,9.8
484,-0.113097,0.0,-0.0650871,480,10.107
485,-0.113097,0.0,-0.0734854,512,9.933
486,-0.113097,0.0,-0.0631122,432,9.999
487,-0.113097,0.0,-0.0720632,480,10.053
488,-0.113097,0.0,-0.0653726,319,9.951
489,-0.113097,0.0,-0.0581461,432,10.318
490,-0.113097,0.0,-0.0704027,383,9.662
491,-0.113097,0.0,-0.0555475,512,9.983
492,-0.113097,0.0,-0.0637639,351,10.228
493,-0.113097,0.0,-0.0601347,432,9.796
494,-0.113097,0.0,-0.0570019,383,10.066
495,-0.113097,0.0,-0.0689197,415,9.916
496,-0.113097,0.0,-0.0552393,448,10.176
497,-0.113097,0.0,-0.0649021,383,9.833
498,-0.113097,0.0,-0.0593839,480,10.203
499,-0.113097,0.0,-0.0529581,335,9.794
500,-0.113097,0.0,-0.0668414,287,10.092
501,-0.113097,0.0,-0.0519223,270,10.061
502,-0.113097,0.0,-0.0584343,383,9.873
503,-0.113097,0.0,-0.0533762,399,10.119
504,-0.113097,0.0,-0.0506535,367,9.971
505,-0.113097,0.0,-0.0633393,270,9.995
506,-0.113097,0.0,-0.0489724,415,9.872
507,-0.113097,0.0,-0.0594576,367,10.019
508,-0.113097,0.0,-0.0554361,367,10.03
509,-0.113097,0.0,-0.0476741,303,9.953
510,-0.113097,0.0,-0.0611269,415,10.015
511,-0.113097,0.0,-0.0462796,351,9.993
512,-0.113097,0.0,-0.0570725,367,10.217
513,-0.113097,0.0,-0.0570677,335,9.786
514,-0.113097,0.0,-0.0516516,254,10.037
515,-0.113097,0.0,-0.063393,238,10.043
516,-0.113097,0.0,-0.0522447,335,9.963
517,-0.113097,0.0,-0.0617078,367,10.292
518,-0.113097,0.0,-0.0580377,303,10.376
519,-0.113097,0.0,-0.0507712,254,9.33
520,-0.113097,0.0,-0.065543,383,9.988
521,-0.113097,0.0,-0.0487805,367,10.044
522,-0.113097,0.0,-0.0578152,351,9.978
523,-0.113097,0.0,-0.0569198,222,9.951
524,-0.113097,0.0,-0.0467783,383,9.998
525,-0.113097,0.0,-0.0586937,319,9.938
526,-0.113097,0.0,-0.0457083,303,10.094
527,-0.113097,0.0,-0.0536964,222,9.949
528,-0.113097,0.0,-0.054513,206,10.119
529,-0.113097,0.0,-0.046413,222,10.098
530,-0.113097,0.0,-0.0581774,190,9.978
531,-0.113097,0.0,-0.044104,222,9.899
532,-0.113097,0.0,-0.0516216,190,9.994
533,-0.113097,0.0,-0.0504697,206,9.972
534,-0.113097,0.0,-0.0437875,222,10.043
535,-0.113097,0.0,-0.0526201,190,9.982
536,-0.113097,0.0,-0.0399261,303,10.056
537,-0.113097,0.0,-0.049741,174,9.834
538,-0.113097,0.0,-0.0435633,335,10.255
539,-0.113097,0.0,-0.0379657,190,9.816
540,-0.113097,0.0,-0.0520702,287,10.066
541,-0.113097,0.0,-0.0465079,158,9.891
542,-0.113097,0.0,-0.0524174,174,10.155
543,-0.113097,0.0,-0.0461741,174,9.872
544,-0.113097,0.0,-0.0409033,270,10.159
545,-0.113097,0.0,-0.0490899,174,9.787
546,-0.113097,0.0,-0.0400766,174,10.102
547,-0.113097,0.0,-0.0494018,287,10.289
548,-0.113097,0.0,-0.0420183,238,9.565
549,-0.113097,0.0,-0.0350067,287,10.618
550,-0.113097,0.0,-0.0463146,287,9.635
551,-0.113097,0.0,-0.0366501,158,9.825
552,-0.113097,0.0,-0.0458016,141,10.036
553,-0.113097,0.0,-0.0419613,141,10.028
554,-0.113097,0.0,-0.0352413,270,10.037
555,-0.113097,0.0,-0.0471969,158,9.915
556,-0.113097,0.0,-0.0323159,222,10.174
557,-0.113097,0.0,-0.0422926,238,9.868
558,-0.113097,0.0,-0.0393633,158,10.025
559,-0.113097,0.0,-0.030219,125,9.933
560,-0.113097,0.0,-0.0406692,158,10.029
