,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
567,-0.188496,0.0,-0.00916819,174,10.423
568,-0.187598,0.0,-0.0237084,206,9.651
569,-0.186701,0.0,-0.0144493,141,10.632
570,-0.186701,0.0,-0.0221436,206,9.465
571,-0.186701,0.0,-0.0253984,206,9.772
572,-0.186701,0.0,-0.0123946,158,10.049
573,-0.186701,0.0,-0.0234347,206,9.983
574,-0.186701,0.0,-0.0143835,174,10.048
575,-0.186701,0.0,-0.0108405,190,9.954
576,-0.186701,0.0,-0.0183456,174,10.015
577,-0.186701,0.0,-0.00696622,174,10.077
578,-0.186701,0.0,-0.0222484,206,10.33
579,-0.186701,0.0,-0.0108211,222,9.953
580,-0.186701,0.0,-0.0167162,206,9.778
581,-0.186701,0.0,-0.0182809,174,9.877
582,-0.186701,0.0,-0.00964074,206,10.331
583,-0.186701,0.0,-0.0227707,206,9.642
584,-0.186701,0.0,-0.0149098,109,10.056
585,-0.186701,0.0,-0.0186134,222,9.99
586,-0.186701,0.0,-0.0197557,222,10.33
587,-0.186701,0.0,-0.0110248,174,9.742
588,-0.186701,0.0,-0.0252181,238,10.005
589,-0.186701,0.0,-0.0150534,206,10.316
590,-0.186701,0.0,-0.0189911,238,9.679
591,-0.186701,0.0,-0.0219756,238,9.867
592,-0.186701,0.0,-0.0107055,206,10.278
593,-0.186701,0.0,-0.0243443,254,9.663
594,-0.186701,0.0,-0.0172127,238,10.116
595,-0.186701,0.0,-0.0191442,238,9.941
596,-0.186701,0.0,-0.0250432,206,10.091
597,-0.186701,0.0,-0.0133522,206,9.912
598,-0.186701,0.0,-0.0249591,206,10.054
599,-0.186701,0.0,-0.0152497,222,10.144
600,-0.186701,0.0,-0.0202601,270,9.755
601,-0.185803,0.0,-0.0242996,238,10.221
