,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
166,0.311467,0.0,0.16215,-1051,10.241
167,0.312364,0.0,0.147499,-938,9.876
168,0.313262,0.0,0.159431,-922,10.218
169,0.31416,0.0,0.149552,-954,9.849
170,0.315057,0.0,0.151733,-954,9.924
171,0.315057,0.0,0.155881,-922,9.996
172,0.315955,0.0,0.141127,-890,10.027
173,0.316852,0.0,0.151275,-841,9.918
174,0.316852,0.897599,0.139966,-858,10.242
175,0.31775,0.0,0.144617,-841,9.784
176,0.31775,0.0,0.152913,-874,9.893
177,0.318648,0.0,0.134729,-906,10.082
178,0.318648,0.0,0.144687,-874,9.945
179,0.319545,0.0,0.136407,-793,10.438
180,0.319545,0.0,0.133965,-793,9.682
181,0.32134,0.0,0.134408,-793,9.884
182,0.322238,0.0,0.126708,-761,10.047
183,0.324033,0.0,0.135958,-729,10.003
184,0.327624,0.0,0.124576,-745,10.045
185,0.327624,0.0,0.133527,-777,12.414
186,0.328521,0.0,0.131446,-729,7.801
187,0.329419,0.0,0.119585,-729,9.75
188,0.329419,0.0,0.12445,-729,10.02
189,0.329419,0.0,0.116209,-729,10.094
190,0.329419,0.0,0.116708,-696,10.038
191,0.329419,0.0,0.116366,-729,10.016
192,0.329419,0.0,0.103836,-696,9.749
193,0.329419,0.0,0.115127,-696,10.085
194,0.329419,0.0,0.101518,-680,10.05
195,0.329419,0.0,0.102964,-696,10.048
196,0.329419,0.0,0.10989,-616,10.102
197,0.329419,0.0,0.0950999,-584,10.38
198,0.329419,0.0,0.10664,-600,9.439
199,0.329419,0.0,0.0988945,-632,9.961
200,0.329419,0.0,0.0998048,-632,10.349
201,0.329419,0.0,0.102865,-600,9.712
202,0.329419,0.0,0.0829829,-616,9.997
203,0.329419,0.0,0.0950017,-567,9.946
204,0.329419,0.0,0.0842823,-567,10.078
205,0.329419,0.0,0.0842266,-567,9.874
206,0.329419,0.0,0.0919697,-567,10.133
207,0.329419,0.0,0.0767254,-551,9.915
208,0.329419,0.0,0.0896535,-551,10.578
209,0.329419,0.0,0.0810912,-487,9.423
210,0.329419,0.0,0.081509,-519,10.117
211,0.329419,0.0,0.083807,-503,10.04
212,0.329419,0.0,0.0713926,-503,10.089
213,0.329419,0.0,0.0823301,-519,9.766
214,0.329419,0.0,0.0756067,-471,10.08
215,0.329419,0.0,0.074366,-471,9.903
216,0.329419,0.0,0.0790754,-439,10.161
217,0.329419,0.0,0.0681261,-471,9.981
218,0.329419,0.0,0.0802418,-471,9.899
219,0.329419,0.0,0.0722809,-471,9.931
220,0.329419,0.0,0.0719595,-471,10.128
221,0.329419,0.0,0.0789716,-455,9.959
222,0.329419,0.0,0.0643356,-439,10.315
223,0.329419,0.0,0.076032,-471,9.679
224,0.329419,0.0,0.0663389,-471,10.031
225,0.329419,0.0,0.0709655,-439,10.086
226,0.329419,0.0,0.0731012,-455,9.874
227,0.329419,0.0,0.0633913,-439,10.005
228,0.329419,0.0,0.0764316,-406,9.994
229,0.329419,0.0,0.0653555,-390,9.966
230,0.329419,0.0,0.0707434,-439,10.045
231,0.329419,0.0,0.0763909,-390,9.947
232,0.329419,0.0,0.0635986,-406,10.058
233,0.329419,0.0,0.0734673,-374,9.958
234,0.329419,0.0,0.0632044,-374,10.582
235,0.329419,0.0,0.0644896,-406,9.365
236,0.329419,0.0,0.0731532,-374,10.078
237,0.329419,0.0,0.06192,-406,9.977
238,0.329419,0.0,0.0737101,-358,10.053
239,0.329419,0.0,0.0666075,-390,9.955
240,0.329419,0.0,0.0695086,-390,10.07
241,0.329419,0.0,0.0744091,-342,10.022
242,0.329419,0.0,0.0608972,-374,10.022
243,0.329419,0.0,0.0724068,-342,9.924
244,0.329419,0.0,0.0610285,-326,9.996
245,0.330316,0.0,0.063658,-374,9.899
246,0.330316,0.0,0.0703117,-310,10.12
247,0.330316,0.0,0.0600416,-310,9.983
248,0.330316,0.0,0.0708639,-358,9.989
249,0.330316,0.0,0.0628057,-326,9.972
250,0.330316,0.0,0.0667839,-390,10.017
251,0.330316,0.0,0.0688518,-261,10.137
252,0.330316,0.0,0.0557976,-390,9.878
253,0.330316,0.0,0.0681414,-310,10.011
254,0.330316,0.0,0.0588573,-310,10.123
255,0.331214,0.0,0.066228,-277,9.871
256,0.331214,0.0,0.0688649,-277,9.981
257,0.331214,0.0,0.0563098,-342,10.044
258,0.331214,0.0,0.0699075,-358,10.297
259,0.332112,0.0,0.0625204,-326,9.684
260,0.332112,0.0,0.0647476,-326,10.106
261,0.333009,0.0,0.0707869,-277,9.835
262,0.333009,0.0,0.0629446,-310,10.411
263,0.333907,0.0,0.0743978,-310,9.613
264,0.333907,0.0,0.0606852,-310,10.27
265,0.334804,0.0,0.0690868,-294,9.74
266,0.334804,0.0,0.0719737,-310,9.995
267,0.335702,0.0,0.0620445,-310,9.989
268,0.3366,0.0,0.0711588,-310,10.315
269,0.3366,0.0,0.0584503,-294,9.86
270,0.337497,0.0,0.0647709,-310,9.856
271,0.337497,0.0,0.0677315,-310,10.425
272,0.337497,0.0,0.0560346,-342,9.641
273,0.337497,0.0,0.068214,-342,9.96
274,0.337497,0.0,0.0614353,-310,10.037
275,0.337497,0.0,0.0599211,-310,9.888
276,0.337497,0.0,0.0652374,-310,10.121
277,0.337497,0.0,0.0509604,-310,10.021
278,0.337497,0.0,0.0647342,-310,9.984
279,0.337497,0.0,0.057406,-310,9.869
280,0.337497,0.0,0.0591004,-277,10.067
281,0.337497,0.0,0.0643075,-310,9.984
282,0.337497,0.0,0.0538818,-261,10.023
283,0.337497,0.0,0.0634357,-294,9.923
284,0.337497,0.0,0.0521747,-277,10.092
285,0.337497,0.0,0.0583271,-310,12.296
286,0.337497,0.0,0.060792,-310,7.892
287,0.337497,0.0,0.0467396,-294,9.729
288,0.337497,0.0,0.0596538,-294,10.106
289,0.337497,0.0,0.052988,-294,9.899
290,0.337497,0.0,0.0520045,-277,10.061
291,0.337497,0.0,0.0595147,-310,9.936
292,0.337497,0.0,0.0486246,-294,10.021
293,0.337497,0.0,0.0578733,-294,9.973
294,0.337497,0.0,0.0491491,-277,10.198
295,0.337497,0.0,0.0501116,-245,9.915
296,0.337497,0.0,0.0563409,-277,9.963
297,0.337497,0.0,0.0451346,-310,9.938
298,0.337497,0.0,0.056269,-294,9.989
299,0.337497,0.0,0.0468082,-261,9.997
300,0.337497,0.0,0.0491826,-245,10.121
301,0.337497,0.0,0.0545681,-277,9.885
302,0.337497,0.0,0.040006,-245,10.489
303,0.337497,0.0,0.0510995,-261,9.562
304,0.337497,0.0,0.0391915,-245,10.802
305,0.337497,0.0,0.0468935,-277,9.144
306,0.337497,0.0,0.0490004,-261,10.434
307,0.337497,0.0,0.0397027,-277,9.746
308,0.337497,0.0,0.0512424,-277,9.89
309,0.337497,0.0,0.0403762,-277,9.954
310,0.337497,0.0,0.047295,-277,10.007
311,0.337497,0.0,0.0489537,-294,10.165
312,0.337497,0.0,0.0390185,-245,9.838
313,0.337497,0.0,0.0517382,-294,9.968
314,0.337497,0.0,0.0415381,-261,10.162
315,0.337497,0.0,0.0444149,-245,9.902
316,0.337497,0.0,0.047657,-277,10.062
317,0.337497,0.0,0.0369786,-261,9.894
318,0.337497,0.0,0.0507465,-310,10.039
319,0.337497,0.0,0.0399548,-277,10.139
320,0.337497,0.0,0.0439774,-277,9.995
321,0.337497,0.0,0.0479925,-277,9.996
322,0.337497,0.0,0.03609,-261,9.845
323,0.337497,0.0,0.0447103,-261,10.152
324,0.337497,0.0,0.0349644,-310,9.988
325,0.337497,0.0,0.0358594,-277,9.777
326,0.337497,0.0,0.0371504,-261,10.402
327,0.337497,0.0,0.0206978,-310,9.74
328,0.337497,0.0,0.0194145,-310,10.033
329,0.337497,0.0,0.00495278,-310,9.873
330,0.337497,-0.897599,0.0084799,-277,10.068
331,0.335702,0.0,0.00460612,-294,9.885
332,0.329419,0.0,-0.0114256,-390,10.145
333,0.328521,0.0,-0.00989215,-213,9.866
334,0.316852,-0.897599,-0.00883958,-277,10.503
335,0.315955,-0.897599,-0.00725135,-229,9.529
336,0.307876,-0.897599,-0.0112095,-245,10.171
337,0.298003,-1.7952,-0.0270576,-20,9.807
338,0.288129,-0.897599,-0.0150439,-84,9.911
339,0.278256,-0.897599,-0.0340863,-36,10.574
340,0.263894,-0.897599,-0.0472299,174,9.525
341,0.263894,0.0,-0.0572892,206,9.944
342,0.256713,-0.897599,-0.0600506,303,10.197
343,0.253123,-0.897599,-0.0779723,448,9.916
344,0.248635,-0.897599,-0.0959057,335,10.18
345,0.244147,0.0,-0.0896145,464,9.73
346,0.239659,0.0,-0.102243,544,10.404
347,0.22799,-0.897599,-0.106059,496,9.561
348,0.219912,-0.897599,-0.0980071,448,10.405
349,0.219014,-0.897599,-0.125132,448,9.666
350,0.20196,-0.897599,-0.124767,657,10.192
351,0.201062,-0.897599,-0.123251,689,9.783
352,0.192086,-0.897599,-0.147026,689,10.122
353,0.178622,-0.897599,-0.144665,754,9.881
354,0.178622,-0.897599,-0.152777,818,9.987
355,0.172339,-0.897599,-0.14903,802,10.044
356,0.167851,-0.897599,-0.164826,995,10.195
357,0.16067,0.0,-0.182893,899,9.888
358,0.16067,-0.897599,-0.180093,915,10.048
359,0.155285,-0.897599,-0.187873,979,9.794
360,0.148104,-0.897599,-0.18625,1076,10.063
361,0.139128,-0.897599,-0.183923,979,9.961
362,0.128357,-0.897599,-0.18192,1012,10.108
363,0.11579,-1.7952,-0.18192,1028,9.795
364,0.102326,-0.897599,-0.18192,1237,10.237
365,0.0897599,-0.897599,-0.18285,1173,9.804
366,0.0789887,-0.897599,-0.206229,1269,10.218
367,0.0700127,-0.897599,-0.228365,1334,9.828
368,0.0646271,-0.897599,-0.229139,1398,10.191
369,0.0619343,0.0,-0.259929,1495,9.784
370,0.0592415,0.0,-0.265959,1543,10.127
371,0.0574463,-0.897599,-0.262864,1527,9.913
372,0.0484703,-0.897599,-0.26944,1527,10.383
373,0.0484703,-0.897599,-0.255715,1463,9.61
374,0.040392,-0.897599,-0.265878,1495,10.376
375,0.0305184,-0.897599,-0.247909,1511,9.574
376,0.0206448,-0.897599,-0.251091,1463,10.625
377,0.0107712,-0.897599,-0.25519,1495,9.455
378,0.0026928,-0.897599,-0.252193,1592,9.986
379,-0.00448799,-0.897599,-0.270315,1624,10.07
380,-0.00897599,0.0,-0.269808,1656,9.926
381,-0.0125664,0.0,-0.280217,1688,9.991
382,-0.0143616,0.0,-0.286342,1721,10.092
383,-0.0161568,0.0,-0.280333,1656,10.009
384,-0.0233376,0.0,-0.293837,1608,10.013
385,-0.0287232,-0.897599,-0.282061,1624,13.648
386,-0.0350064,-0.897599,-0.285072,1559,6.485
387,-0.0385968,-0.897599,-0.276806,1576,9.766
388,-0.0430847,-0.897599,-0.267676,1656,9.976
389,-0.0493679,-0.897599,-0.278333,1688,10.009
390,-0.0583439,0.0,-0.272832,1624,10.178
391,-0.0583439,-0.897599,-0.276853,1608,9.825
392,-0.0610367,0.0,-0.285096,1672,10.076
393,-0.0646271,0.0,-0.275369,1672,9.921
394,-0.0700127,0.0,-0.281379,1656,10.357
395,-0.0700127,-0.897599,-0.26972,1592,9.686
396,-0.0789887,0.0,-0.276617,1576,10.045
397,-0.0789887,-0.897599,-0.265235,1559,9.946
398,-0.0888623,0.0,-0.256829,1576,10.259
399,-0.0888623,0.0,-0.262153,1592,9.721
400,-0.0942479,-0.897599,-0.253558,1559,10.044
401,-0.0969407,-0.897599,-0.243464,1592,9.891
402,-0.0996335,-0.897599,-0.255683,1495,10.235
403,-0.101429,0.0,-0.232786,1592,9.881
404,-0.101429,0.0,-0.228179,1576,10.101
405,-0.101429,0.0,-0.231142,1527,10.076
406,-0.101429,0.0,-0.238147,1495,10.004
407,-0.101429,0.0,-0.244544,1431,9.746
408,-0.102326,0.0,-0.226024,1350,10.027
409,-0.104121,-0.897599,-0.234187,1366,10.252
410,-0.105917,-0.897599,-0.219617,1302,9.705
411,-0.108609,0.0,-0.211891,1286,10.769
412,-0.111302,0.0,-0.215573,1286,9.397
413,-0.113097,0.0,-0.191317,1269,9.871
414,-0.113097,0.0,-0.188133,1221,10.078
415,-0.113097,0.0,-0.186286,1237,9.938
416,-0.113097,0.0,-0.183064,1205,10.042
417,-0.113097,0.0,-0.193927,1173,10.067
418,-0.113097,0.0,-0.182102,1141,9.933
419,-0.113097,0.0,-0.188002,1108,9.994
420,-0.113097,0.0,-0.177032,1044,10.051
421,-0.113097,0.0,-0.163751,1044,10.024
422,-0.113097,0.0,-0.162357,979,9.946
423,-0.113097,0.0,-0.146824,963,9.974
424,-0.113097,0.0,-0.151734,915,10.242
425,-0.113097,0.0,-0.153208,915,9.764
426,-0.113097,0.0,-0.156143,883,10.024
427,-0.113097,0.0,-0.165679,883,10.001
428,-0.11579,0.0,-0.150355,802,10.082
429,-0.11579,0.0,-0.156092,802,9.906
430,-0.117585,0.0,-0.146514,802,10.142
431,-0.119381,0.0,-0.136707,754,9.75
432,-0.120278,0.0,-0.146356,738,10.298
433,-0.121176,0.0,-0.134719,754,9.816
434,-0.122073,0.0,-0.140299,722,9.985
435,-0.122073,0.0,-0.139957,722,10.027
436,-0.122073,0.0,-0.139757,689,10.179
437,-0.122971,-0.897599,-0.144533,689,9.734
438,-0.123869,0.0,-0.131388,689,10.107
439,-0.127459,0.0,-0.140772,657,10.095
440,-0.127459,0.0,-0.12808,641,9.941
441,-0.129254,0.0,-0.121937,625,9.936
442,-0.130152,-0.897599,-0.130933,673,10.023
443,-0.131947,0.0,-0.118181,544,10.1
444,-0.132845,0.0,-0.133759,593,9.896
445,-0.13464,0.0,-0.121037,657,10.012
446,-0.135537,0.0,-0.115196,593,10.095
447,-0.136435,0.0,-0.125523,544,9.887
448,-0.137333,0.0,-0.107509,609,10.304
449,-0.137333,0.0,-0.11001,609,9.635
450,-0.137333,0.0,-0.0992277,544,10.704
451,-0.137333,0.0,-0.0933129,560,9.471
452,-0.137333,0.0,-0.103964,528,9.882
453,-0.137333,0.0,-0.0925478,577,10.001
454,-0.137333,0.0,-0.0993626,528,9.964
455,-0.137333,0.0,-0.0968425,480,10.074
456,-0.137333,0.0,-0.0881503,512,10.297
457,-0.137333,0.0,-0.0977018,496,9.625
458,-0.137333,0.0,-0.0789867,432,10.178
459,-0.137333,0.0,-0.0861403,432,9.812
460,-0.137333,0.0,-0.0905888,399,10.202
461,-0.137333,0.0,-0.0852154,383,9.806
462,-0.137333,0.0,-0.098398,367,9.955
463,-0.13823,0.0,-0.0824092,399,10.087
464,-0.13823,0.0,-0.0924057,335,10.471
465,-0.13823,0.0,-0.084777,335,9.438
466,-0.139128,0.0,-0.0765209,383,10.224
467,-0.139128,0.0,-0.0819686,319,9.924
468,-0.139128,0.0,-0.0626354,351,10.121
469,-0.139128,0.0,-0.0660299,367,9.863
470,-0.139128,0.0,-0.0624346,367,10.286
471,-0.139128,0.0,-0.0551085,222,9.635
472,-0.139128,0.0,-0.0662073,287,10.206
473,-0.139128,0.0,-0.0514285,367,10.005
474,-0.139128,0.0,-0.0627541,270,10.041
475,-0.139128,0.0,-0.0565849,319,9.933
476,-0.139128,0.0,-0.0477374,222,10.127
477,-0.139128,0.0,-0.0553981,206,9.68
478,-0.139128,0.0,-0.043109,222,10.056
479,-0.139128,0.0,-0.0556749,206,9.995
480,-0.139128,0.0,-0.0491717,335,10.259
481,-0.139128,0.0,-0.0452721,287,9.817
482,-0.139128,0.0,-0.0556907,287,10.102
483,-0.139128,0.0,-0.0423575,206,9.791
484,-0.139128,0.0,-0.0514938,287,10.368
485,-0.139128,0.0,-0.0432315,174,9.982
486,-0.139128,0.0,-0.0383603,158,9.904
487,-0.139128,0.0,-0.0493769,174,10.341
488,-0.139128,0.0,-0.0342345,141,9.626
489,-0.139128,0.0,-0.045253,270,9.837
490,-0.139128,0.0,-0.0398152,158,10.12
491,-0.139128,0.0,-0.0316174,238,9.855
492,-0.139128,0.0,-0.0419856,238,10.218
493,-0.139128,0.0,-0.0277528,206,9.802
494,-0.139128,0.0,-0.0310067,141,10.156
495,-0.139128,0.0,-0.0259983,206,9.826
496,-0.139128,0.0,-0.0201655,141,10.063
497,-0.139128,0.0,-0.034393,206,9.921
498,-0.139128,0.0,-0.0225508,174,10.376
499,-0.139128,0.0,-0.0305801,206,9.972
500,-0.139128,0.0,-0.0261689,206,9.992
501,-0.139128,0.0,-0.0209969,270,9.626
502,-0.139128,0.0,-0.0303978,158,10.221
503,-0.139128,0.0,-0.0154008,206,9.807
504,-0.139128,0.0,-0.0204693,206,10.092
505,-0.139128,0.0,-0.0156584,141,9.873
506,-0.139128,0.0,-0.0068466,125,10.294
507,-0.139128,0.0,-0.0185871,206,9.742
508,-0.139128,0.0,-0.00863029,206,10.199
509,-0.139128,0.0,-0.0193042,109,9.821
510,-0.139128,0.0,-0.0200194,158,10.15
511,-0.139128,0.0,-0.0134231,125,9.764
512,-0.139128,0.0,-0.0236111,125,10.54
513,-0.139128,0.0,-0.0119042,141,9.668
514,-0.139128,0.0,-0.0223898,158,10.216
515,-0.139128,0.0,-0.0134354,206,9.636
516,-0.139128,0.0,-0.0102077,270,10.37
517,-0.139128,0.0,-0.0156467,125,9.701
518,-0.13823,0.0,-0.00514992,206,10.142
519,-0.13823,0.0,-0.0128489,125,9.785
520,-0.13823,0.0,-0.00984255,141,10.138
521,-0.13823,0.0,-0.00620915,206,9.832
522,-0.13823,0.0,-0.0170739,206,10.496
523,-0.13823,0.0,-0.00637735,206,9.687
524,-0.13823,0.0,-0.0156571,206,10.611
525,-0.13823,0.0,-0.0102997,141,9.402
526,-0.13823,0.0,-0.00679753,125,10.12
527,-0.13823,0.0,-0.0179118,158,9.628
528,-0.13823,0.0,-0.00543476,109,10.486
529,-0.13823,0.0,-0.0148553,222,9.726
530,-0.137333,0.0,-0.00867575,125,10.094
531,-0.137333,0.0,-0.00385768,141,9.798
532,-0.137333,0.0,-0.0175446,222,10.193
533,-0.137333,0.0,-0.00376692,109,9.85
534,-0.137333,0.0,-0.0114383,109,9.988
535,-0.136435,0.0,-0.00888108,254,9.928
536,-0.136435,0.0,-0.00497841,141,10.174
537,-0.136435,0.0,-0.0148198,206,9.902
538,-0.136435,0.0,-0.00157008,125,10.144
539,-0.136435,0.0,-0.0146083,206,9.853
540,-0.135537,0.0,-0.00969289,158,10.185
541,-0.135537,0.0,-0.00268512,125,9.749
542,-0.135537,0.0,-0.016406,206,10.255
543,-0.135537,0.0,-0.00333262,254,9.741
544,-0.135537,0.0,-0.0126136,254,10.614
545,-0.135537,0.0,-0.00785755,254,9.813
546,-0.135537,0.0,-0.00526031,141,10.058
547,-0.135537,0.0,-0.0147892,206,9.796
548,-0.135537,0.0,-0.00407756,206,9.973
549,-0.13464,0.0,-0.0137969,141,9.838
550,-0.13464,0.0,-0.00973472,125,10.081
551,-0.13464,0.0,-0.00678175,254,10.244
552,-0.13464,0.0,-0.0154922,158,9.767
553,-0.13464,0.0,-0.00084978,125,9.733
554,-0.13464,0.0,-0.0138329,141,10.309
555,-0.13464,0.0,-0.0102463,254,9.786
556,-0.13464,0.0,-0.00310165,125,10.156
557,-0.13464,0.0,-0.0137984,125,9.809
558,-0.13464,0.0,-0.00138168,254,10.276
559,-0.13464,0.0,-0.0119983,206,10.255
560,-0.13464,0.0,-0.007637,141,9.819
561,-0.133742,0.0,-0.00458915,141,9.719
562,-0.133742,0.0,-0.0178445,270,10.176
563,-0.133742,0.0,-0.00260108,158,10.12
564,-0.133742,0.0,-0.0140217,222,10.16
