,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
145,0.172339,0.0,0.0565872,-342,10.016
146,0.173237,0.0,0.0619697,-342,9.937
147,0.173237,0.0,0.062565,-326,10.034
148,0.174134,0.0,0.05389,-261,9.987
149,0.174134,0.0,0.0644183,-310,10.081
150,0.174134,0.0,0.049608,-245,10.004
151,0.174134,0.0,0.053761,-277,10.103
152,0.175032,0.0,0.041233,-277,9.91
153,0.175032,0.0,0.030281,-245,10.415
154,0.175032,0.0,0.0390788,-229,9.519
155,0.175032,0.0,0.0249177,-213,9.902
156,0.175032,0.0,0.0321039,-261,10.074
157,0.175032,0.0,0.0345998,-229,9.897
158,0.175032,0.0,0.0281724,-213,10.31
159,0.175032,0.0,0.0392367,-213,9.77
160,0.175032,0.0,0.0268499,-181,10.111
161,0.175032,0.0,0.0358389,-100,9.984
162,0.175032,0.0,0.034949,-245,9.921
163,0.175032,0.0,0.0278766,-229,10.147
164,0.175032,0.0,0.0414239,-197,9.833
165,0.175032,0.0,0.0281936,-84,9.982
166,0.175032,0.0,0.0383709,-165,10.227
167,0.175032,0.0,0.0396829,-165,9.686
168,0.175032,0.0,0.0321572,-116,10.071
169,0.175929,0.0,0.0422796,-116,9.993
170,0.176827,0.0,0.028968,-84,10.233
171,0.177725,0.0,0.0374369,-68,9.741
172,0.17952,0.0,0.0329999,-116,10.131
173,0.180417,0.897599,0.0299387,-84,9.865
174,0.182213,0.0,0.0362597,-52,10.173
175,0.18311,0.0,0.0295738,-132,10.05
176,0.184008,0.0,0.0300958,-149,9.868
177,0.184008,0.0,0.0265572,-116,9.983
178,0.184008,0.0,0.0228743,-116,10.026
179,0.184008,0.0,0.0362702,-116,9.96
180,0.184008,0.0,0.0226759,-52,9.997
181,0.184008,0.0,0.0335529,-132,10.033
182,0.184008,0.0,0.0295704,-52,10.0
183,0.184008,0.0,0.0262837,-116,10.064
184,0.184008,0.897599,0.0322287,-149,10.197
185,0.184905,0.0,0.0211325,-132,10.006
186,0.184905,0.0,0.0326706,-100,9.771
187,0.184905,0.0,0.0258103,-116,9.976
188,0.184905,0.0,0.0229221,-116,10.296
189,0.184905,0.0,0.0330038,-20,9.767
190,0.184905,0.0,0.0193607,-20,10.546
191,0.184905,0.0,0.0253378,-20,9.368
192,0.185803,0.0,0.0246562,-52,11.019
193,0.185803,0.0,0.0189871,-20,8.931
194,0.186701,0.0,0.028808,-20,10.001
195,0.187598,0.0,0.0141437,-84,10.02
196,0.187598,0.0,0.0217532,-20,10.017
197,0.188496,0.0,0.0186468,-20,10.036
198,0.188496,0.0,0.0122996,-84,10.078
199,0.188496,0.0,0.0236277,-20,9.874
200,0.188496,0.0,0.00892182,-68,10.114
201,0.188496,0.0,0.0211273,-84,10.073
202,0.188496,0.0,0.0165272,-20,9.992
203,0.188496,0.0,0.0137627,-68,9.971
204,0.188496,0.0,0.0237367,-68,9.883
205,0.188496,0.0,0.0114336,-20,9.978
206,0.188496,0.0,0.0177384,-20,9.999
207,0.188496,0.0,0.0202478,-20,10.071
208,0.188496,0.0,0.0135316,-20,10.043
209,0.188496,0.0,0.0223655,-20,9.895
210,0.188496,0.0,0.00874022,-4,10.021
211,0.188496,0.0,0.0188517,-20,9.991
212,0.188496,0.0,0.0171919,-4,10.117
213,0.188496,0.0,0.0123532,-20,9.963
214,0.188496,0.0,0.0221959,-20,9.943
215,0.188496,0.0,0.0093283,13,10.167
216,0.188496,0.0,0.0184391,-20,9.842
217,0.188496,0.0,0.0145838,-4,10.05
218,0.188496,0.0,0.0118578,-20,10.11
219,0.188496,0.0,0.0220679,-4,9.954
220,0.188496,0.0,0.00853384,13,10.111
221,0.188496,0.0,0.019258,-4,9.731
222,0.188496,0.0,0.014338,-4,10.126
223,0.188496,0.0,0.0163939,13,10.952
224,0.188496,0.0,0.0213855,13,9.357
225,0.188496,0.0,0.00912903,13,9.697
226,0.188496,0.0,0.0190921,13,10.047
227,0.188496,0.0,0.0130382,13,9.807
228,0.188496,0.897599,0.00885291,29,10.087
229,0.189393,0.0,0.0193059,13,10.253
230,0.189393,0.0,0.00841256,29,9.691
231,0.189393,0.0,0.0183369,-20,10.021
232,0.189393,0.0,0.0169729,13,9.979
233,0.189393,0.0,0.00796964,13,9.967
234,0.189393,0.0,0.0183337,13,10.526
235,0.189393,0.0,0.00764796,13,9.665
236,0.189393,0.0,0.0156442,13,10.167
237,0.189393,0.0,0.0156859,29,9.696
238,0.189393,0.0,0.00815646,13,9.96
239,0.189393,0.0,0.0186216,13,10.036
240,0.190291,0.0,0.0031002,77,10.169
241,0.190291,0.0,0.012769,13,9.828
242,0.190291,0.0,0.0100734,61,10.126
243,0.190291,0.0,0.00626372,13,10.013
244,0.190291,0.0,0.0201367,13,10.025
245,0.190291,0.0,0.00815045,13,9.958
246,0.190291,0.0,0.0147916,29,9.884
247,0.190291,0.0,0.010264,13,9.952
248,0.190291,0.0,0.0131355,13,10.114
249,0.191189,0.0,0.0172636,13,9.841
250,0.191189,0.0,0.00632378,29,10.081
251,0.191189,0.0,0.0147607,13,10.046
252,0.191189,0.0,0.011635,13,10.101
253,0.191189,0.0,0.00573437,29,9.816
254,0.191189,0.0,0.0182971,29,9.99
255,0.191189,0.0,0.00628025,45,10.445
256,0.191189,0.0,0.0169339,29,9.751
257,0.191189,0.0,0.013646,29,9.913
258,0.191189,0.0,0.00589156,29,10.547
259,0.191189,0.0,0.0176392,29,9.388
260,0.191189,0.0,0.00407481,13,10.068
261,0.192086,0.0,0.0148039,29,10.03
262,0.192086,0.0,0.0128773,45,10.123
263,0.192086,0.0,0.00566527,45,9.756
264,0.192086,0.0,0.0154865,13,10.043
265,0.192086,0.0,0.00246241,13,9.94
266,0.192086,0.0,0.01405,45,10.267
267,0.192086,0.0,0.00786251,13,9.843
268,0.192086,0.0,0.00624589,45,10.016
269,0.192086,0.0,0.0175458,13,9.881
270,0.192086,0.0,0.00482956,13,10.127
271,0.192086,0.0,0.0131789,13,10.008
272,0.192086,0.0,0.00829878,45,10.263
273,0.192086,0.0,0.00859994,29,9.788
274,0.192086,0.0,0.0166256,45,9.843
275,0.192086,0.0,0.00211836,13,9.925
276,0.192086,0.0,0.0121309,45,10.419
277,0.192086,0.0,0.0104993,13,9.736
278,0.192086,0.0,0.00478029,13,9.977
279,0.192086,0.0,0.0166526,13,10.095
280,0.192086,0.0,0.00437966,45,9.848
281,0.192086,0.0,0.0125572,13,10.016
282,0.192086,0.0,0.0095933,13,10.038
283,0.192086,0.0,0.00782963,13,10.075
284,0.192086,0.0,0.0161335,45,9.891
285,0.192086,0.0,0.00307304,13,10.14
286,0.192086,0.0,0.0122514,29,9.96
287,0.192086,0.0,0.0118334,13,9.835
288,0.192086,0.0,0.00205032,45,10.238
289,0.192086,0.0,0.0131366,45,9.775
290,0.192086,0.0,0.000792464,45,10.038
291,0.192086,0.0,0.0121037,45,9.932
292,0.192086,0.0,0.00526146,45,10.518
293,0.192086,0.0,0.0037548,45,9.53
294,0.192086,0.0,0.0115993,13,10.035
295,0.192086,0.0,-0.000191237,45,10.44
296,0.192086,0.0,0.0108991,29,9.755
297,0.192086,0.0,0.00320858,13,9.742
298,0.192086,0.0,0.00123699,45,10.397
299,0.192086,0.0,0.011842,13,9.679
300,0.192086,0.0,-0.00317383,13,10.011
301,0.192086,0.0,0.00666028,45,9.917
302,0.192086,0.0,0.00613729,13,10.124
303,0.192086,0.0,-0.000666001,13,9.968
304,0.192086,0.0,0.00797424,45,10.018
305,0.192086,0.0,-0.00609109,13,9.919
306,0.192086,0.0,0.00341443,13,9.968
307,0.192086,0.0,-0.00369854,-20,10.195
308,0.192086,0.0,-0.00525879,13,9.938
309,0.192086,0.0,0.00183533,13,9.962
310,0.192086,0.0,-0.0121306,13,9.904
311,0.192086,0.0,-0.00774255,-4,10.002
312,0.192086,0.0,-0.0127805,-20,10.174
313,0.192086,0.0,-0.0198899,-20,10.021
314,0.192086,0.0,-0.0118948,-20,9.957
315,0.191189,0.0,-0.026158,-20,9.852
316,0.191189,0.0,-0.0175155,-20,9.962
317,0.190291,0.0,-0.0185936,-20,9.989
318,0.189393,-0.897599,-0.0233476,-68,10.164
319,0.187598,0.0,-0.0160674,-52,9.87
320,0.184905,0.0,-0.0365897,-68,10.255
321,0.18311,0.0,-0.0229027,13,9.874
322,0.180417,-0.897599,-0.0324067,-52,10.266
323,0.176827,-0.897599,-0.0220729,-36,12.149
324,0.172339,0.0,-0.0328919,-20,8.0
325,0.168749,-0.897599,-0.0354292,45,9.412
326,0.164261,-0.897599,-0.0339582,77,10.148
327,0.158875,0.0,-0.0511721,45,9.808
328,0.147206,-0.897599,-0.0530191,174,10.235
329,0.147206,-0.897599,-0.0463551,222,9.819
330,0.13464,-0.897599,-0.0758238,158,10.282
331,0.133742,0.0,-0.0692402,270,9.794
332,0.128357,-0.897599,-0.0774501,287,10.745
333,0.122073,0.0,-0.0761651,399,9.187
334,0.116688,0.0,-0.0795283,303,9.989
335,0.105917,-0.897599,-0.094089,383,10.25
336,0.105917,0.0,-0.0878049,383,9.749
337,0.0996335,0.0,-0.106861,335,10.229
338,0.0942479,-0.897599,-0.105793,593,9.909
339,0.0879647,0.0,-0.0957036,415,9.934
340,0.0816815,0.0,-0.116546,560,10.033
341,0.0753983,0.0,-0.105484,577,9.822
342,0.0628319,-0.897599,-0.112832,496,10.303
343,0.0565487,-0.897599,-0.115144,593,9.778
344,0.0565487,-0.897599,-0.122076,657,10.142
345,0.0502655,-0.897599,-0.141134,802,9.932
346,0.0457775,0.0,-0.12585,786,9.885
347,0.0421871,0.0,-0.139637,754,9.962
348,0.0385968,-0.897599,-0.131601,754,10.478
349,0.0305184,-0.897599,-0.139798,705,9.79
350,0.0305184,-0.897599,-0.140901,673,10.005
351,0.0242352,0.0,-0.137477,754,9.795
352,0.013464,-0.897599,-0.145787,786,10.091
353,0.0125664,0.0,-0.135434,738,9.931
354,0.0,-0.897599,-0.138363,689,10.101
355,-0.000897599,-0.897599,-0.142792,883,10.011
356,-0.00718079,0.0,-0.134078,722,9.96
357,-0.0125664,-0.897599,-0.145443,883,10.021
358,-0.0206448,0.0,-0.14565,834,9.984
359,-0.0206448,-0.897599,-0.141265,818,9.936
360,-0.0233376,-0.897599,-0.153702,867,10.072
361,-0.0251328,0.0,-0.145856,802,9.996
362,-0.0260304,0.0,-0.154483,883,9.907
363,-0.026928,0.0,-0.151647,867,10.06
364,-0.0278256,-0.897599,-0.134115,754,10.016
365,-0.0305184,0.0,-0.145404,673,9.87
366,-0.0341088,0.0,-0.132943,705,10.108
367,-0.0385968,0.0,-0.134273,625,10.144
368,-0.0475727,-0.897599,-0.118695,689,10.044
369,-0.0475727,0.0,-0.130687,593,10.229
370,-0.0529583,0.0,-0.121292,625,9.558
371,-0.0565487,-0.897599,-0.115874,722,10.069
372,-0.0592415,0.0,-0.11631,657,10.178
373,-0.0610367,0.0,-0.115527,641,9.729
374,-0.0610367,0.0,-0.0952937,722,10.109
375,-0.0610367,0.0,-0.106194,625,9.939
376,-0.0610367,0.0,-0.09487,593,10.097
377,-0.0610367,0.0,-0.0901338,609,9.971
378,-0.0610367,0.0,-0.0883401,560,9.997
379,-0.0610367,0.0,-0.0712593,512,9.916
380,-0.0610367,0.0,-0.0793302,528,10.374
381,-0.0610367,0.0,-0.0624165,448,9.668
382,-0.0610367,0.0,-0.0596351,464,10.171
383,-0.0610367,0.0,-0.0583848,448,9.859
384,-0.0610367,0.0,-0.0485546,399,10.036
385,-0.0610367,0.0,-0.0599483,335,9.937
386,-0.0610367,0.0,-0.0492988,383,10.026
387,-0.0610367,0.0,-0.0507882,303,9.943
388,-0.0610367,0.0,-0.0524149,335,10.109
389,-0.0610367,0.0,-0.0416416,303,10.001
390,-0.0610367,0.0,-0.0501909,287,9.944
391,-0.0610367,0.0,-0.0381004,270,9.997
392,-0.0610367,0.0,-0.0422269,270,9.98
393,-0.0610367,0.0,-0.0420243,254,9.957
394,-0.0610367,0.0,-0.0349774,141,10.172
395,-0.0610367,0.0,-0.0470964,254,9.883
396,-0.0610367,0.0,-0.0400172,206,10.073
397,-0.0610367,0.0,-0.0414575,141,9.925
398,-0.0610367,0.0,-0.0471219,270,9.985
399,-0.0610367,0.0,-0.0340309,254,10.168
400,-0.0610367,0.0,-0.0442335,206,10.063
401,-0.0610367,0.0,-0.0305454,238,9.624
402,-0.0610367,0.0,-0.0347953,93,10.142
403,-0.0610367,0.0,-0.0424522,77,9.97
404,-0.0610367,0.0,-0.0338604,77,10.17
405,-0.0610367,0.0,-0.0497717,158,9.889
406,-0.0610367,0.0,-0.036718,61,10.798
407,-0.0610367,0.0,-0.0411269,77,9.339
408,-0.0610367,0.0,-0.0386158,125,10.036
409,-0.0610367,0.0,-0.0293383,45,10.126
410,-0.0610367,0.0,-0.0372417,45,9.82
411,-0.0610367,0.0,-0.0221353,29,9.841
412,-0.0610367,0.0,-0.0261981,13,10.244
413,-0.0610367,0.0,-0.0287054,13,9.828
414,-0.0610367,0.0,-0.018377,-4,10.252
415,-0.0610367,0.0,-0.0331452,-4,10.017
416,-0.0610367,0.0,-0.0256309,-20,9.825
417,-0.0610367,0.0,-0.0275732,13,9.82
418,-0.0610367,0.0,-0.0277682,-20,10.076
419,-0.0619343,0.0,-0.0162854,-20,10.14
420,-0.0619343,0.0,-0.0276267,-20,10.026
421,-0.0619343,0.0,-0.0168669,-20,10.058
422,-0.0628319,0.0,-0.0167538,-20,9.961
423,-0.0628319,0.0,-0.0122906,-20,12.167
424,-0.0628319,0.0,-0.00482926,-84,7.958
425,-0.0628319,0.0,-0.0185094,-20,9.825
426,-0.0628319,0.0,-0.00714724,-84,10.08
427,-0.0628319,0.0,-0.0110588,-20,9.717
428,-0.0628319,0.0,-0.0122889,-20,10.103
429,-0.0628319,0.0,-0.000616626,-20,9.962
430,-0.0628319,0.0,-0.0102974,-100,10.197
431,-0.0628319,0.0,-0.00286783,-116,9.738
432,-0.0628319,0.0,-0.00216164,-36,10.222
433,-0.0628319,0.0,-0.00596546,-84,9.947
434,-0.0628319,0.0,0.00837808,-20,10.072
435,-0.0628319,0.0,-0.00239325,-84,9.942
436,-0.0628319,0.0,0.00563691,-100,10.113
437,-0.0628319,0.0,-0.00497449,-84,9.716
438,-0.0628319,0.0,-0.00824689,-100,10.126
439,-0.0628319,0.0,0.00350419,-116,9.796
440,-0.0628319,0.0,-0.0118655,-36,10.194
441,-0.0628319,0.0,0.000129742,-84,9.86
442,-0.0628319,0.0,-0.00682387,-20,10.534
443,-0.0628319,0.0,-0.00532087,-84,10.002
444,-0.0628319,0.0,0.00415238,-20,9.69
445,-0.0628319,0.0,-0.00952822,-20,10.633
446,-0.0628319,0.0,0.00436702,-20,9.561
447,-0.0628319,0.0,-0.00257936,-20,9.589
448,-0.0628319,0.0,-0.00813581,-100,10.334
449,-0.0628319,0.0,0.000728474,-20,9.775
450,-0.0628319,0.0,-0.0104152,-20,10.15
451,-0.0628319,0.0,-0.0013065,-116,9.831
452,-0.0628319,0.0,-0.00377992,-100,10.266
453,-0.0628319,0.0,-0.00423694,-100,10.087
454,-0.0628319,0.0,0.00309573,-84,9.782
455,-0.0628319,0.0,-0.00746483,-100,10.076
456,-0.0628319,0.0,0.00380249,-100,10.052
457,-0.0628319,0.0,0.00134407,-36,9.639
458,-0.0628319,0.0,-0.00264928,-20,10.193
459,-0.0628319,0.0,0.00934599,-20,9.916
460,-0.0628319,0.0,-0.00412124,-20,10.105
461,-0.0628319,0.0,0.00702805,-84,9.989
462,-0.0628319,0.0,0.00500837,-20,9.939
463,-0.0628319,0.0,-0.000924258,-20,9.958
464,-0.0628319,0.0,0.00918618,-20,10.082
465,-0.0628319,0.0,-0.00169016,-20,9.831
466,-0.0628319,0.0,0.00958395,-20,10.172
467,-0.0628319,0.0,0.0058595,-84,9.926
468,-0.0628319,0.0,0.00541481,-20,10.045
469,-0.0628319,0.0,0.0166183,-84,10.052
470,-0.0628319,0.0,0.00540402,-20,10.049
471,-0.0628319,0.0,0.0144403,-84,10.117
472,-0.0628319,0.0,0.00539046,-20,9.937
473,-0.0628319,0.0,0.00800278,-20,9.882
474,-0.0628319,0.0,0.0157785,-20,10.071
475,-0.0628319,0.0,0.00518688,-4,9.793
476,-0.0628319,0.0,0.0168044,13,10.039
477,-0.0628319,0.0,0.0109514,13,10.08
478,-0.0628319,0.0,0.00923102,13,10.183
479,-0.0619343,0.0,0.0175455,-4,9.931
480,-0.0619343,0.897599,0.00153549,13,10.489
481,-0.0610367,0.0,0.0117848,13,9.209
482,-0.0610367,0.0,0.0136762,13,10.166
483,-0.0610367,0.0,0.00820983,-20,9.899
484,-0.0610367,0.0,0.0157637,13,10.208
485,-0.0610367,0.0,0.00287121,13,9.771
486,-0.0610367,0.0,0.0141327,13,10.318
487,-0.0610367,0.0,0.00645159,13,9.654
488,-0.0601391,0.0,0.00620234,13,10.212
489,-0.0601391,0.0,0.0162638,13,9.788
490,-0.0601391,0.897599,0.00383517,45,10.401
491,-0.0592415,0.0,0.0130567,13,9.604
492,-0.0592415,0.0,0.00837521,13,11.916
493,-0.0592415,0.0,0.00353489,-4,8.342
