,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
72,0.0287232,0.897599,0.150746,-986,9.909
73,0.0368016,0.0,0.160177,-954,10.041
74,0.0368016,0.0,0.155108,-906,9.928
75,0.0466751,0.897599,0.149976,-986,10.401
76,0.0475727,0.0,0.153949,-1035,9.71
77,0.0529583,0.0,0.170651,-986,10.388
78,0.0583439,0.897599,0.174202,-1115,9.654
79,0.0628319,0.0,0.160029,-1051,9.815
80,0.0718079,0.0,0.168566,-1051,10.069
81,0.0718079,0.0,0.171067,-1180,9.947
82,0.0753983,0.897599,0.175516,-1148,10.029
83,0.0780911,0.897599,0.177909,-1228,10.345
84,0.0807839,0.897599,0.196616,-1180,9.639
85,0.0825791,0.0,0.191824,-1276,10.093
86,0.0834767,0.0,0.198447,-1260,9.964
87,0.0852719,0.0,0.200842,-1276,9.893
88,0.0870671,0.0,0.188092,-1196,10.082
89,0.0924527,0.0,0.202258,-1228,10.183
90,0.0924527,0.0,0.193201,-1099,9.777
91,0.102326,0.0,0.200667,-1148,10.133
92,0.103224,0.897599,0.195849,-1180,9.869
93,0.114893,0.897599,0.199645,-1212,10.056
94,0.120278,0.0,0.197813,-1276,9.96
95,0.121176,0.0,0.199911,-1309,10.317
96,0.128357,0.0,0.212592,-1373,9.596
97,0.131049,0.0,0.212212,-1438,10.246
98,0.131049,0.897599,0.208539,-1373,9.936
99,0.132845,0.897599,0.226722,-1405,10.041
100,0.13464,0.0,0.216823,-1373,9.981
101,0.135537,0.0,0.225427,-1454,10.048
102,0.137333,0.0,0.216365,-1454,9.755
103,0.140025,0.0,0.20984,-1389,10.222
104,0.142718,0.897599,0.21956,-1373,10.032
105,0.146309,0.0,0.205753,-1373,9.954
106,0.149899,0.0,0.222309,-1341,9.884
107,0.153489,0.0,0.212373,-1405,10.071
108,0.15708,0.0,0.207696,-1389,9.997
109,0.16067,0.0,0.223156,-1357,10.221
110,0.163363,0.0,0.208999,-1373,9.664
111,0.169646,0.0,0.220672,-1405,11.371
112,0.169646,0.0,0.218992,-1454,8.565
113,0.174134,0.0,0.218626,-1405,10.091
114,0.174134,0.0,0.228716,-1502,10.666
115,0.175929,0.0,0.217483,-1470,16.404
116,0.178622,0.897599,0.222287,-1470,4.545
117,0.178622,0.0,0.218636,-1518,8.902
118,0.18311,0.0,0.219678,-1454,10.39
119,0.18311,0.0,0.232692,-1470,9.766
120,0.184905,0.0,0.214609,-1438,9.373
121,0.186701,0.0,0.226357,-1438,11.12
122,0.189393,0.0,0.222279,-1373,9.381
123,0.192086,0.0,0.219574,-1405,10.918
124,0.195677,0.0,0.225158,-1438,9.762
125,0.199267,0.897599,0.215527,-1421,10.468
126,0.20555,0.897599,0.225125,-1438,9.738
127,0.206448,0.0,0.230148,-1438,8.973
128,0.209141,0.0,0.229729,-1486,9.594
129,0.210936,0.0,0.236291,-1567,10.285
130,0.211833,0.0,0.223008,-1438,9.817
131,0.212731,0.0,0.22951,-1454,9.978
132,0.213629,0.0,0.232045,-1438,10.012
133,0.213629,0.0,0.221978,-1438,10.084
134,0.214526,0.0,0.236971,-1405,10.051
135,0.216321,0.0,0.218519,-1470,9.856
136,0.217219,0.0,0.224316,-1373,10.015
137,0.219912,0.0,0.221422,-1373,9.96
138,0.222605,0.0,0.215855,-1373,9.934
139,0.225297,0.0,0.222847,-1357,10.066
140,0.228888,0.897599,0.208037,-1341,9.978
141,0.231581,0.0,0.217059,-1438,10.053
142,0.235171,0.897599,0.224688,-1389,10.141
143,0.237864,0.0,0.21308,-1470,10.017
144,0.240556,0.0,0.230821,-1405,9.792
145,0.244147,0.0,0.217493,-1470,10.714
146,0.244147,0.0,0.223253,-1438,9.398
147,0.245044,0.897599,0.222314,-1421,10.051
148,0.24684,0.0,0.212968,-1438,9.888
149,0.248635,0.0,0.231985,-1405,10.028
150,0.249532,0.0,0.214677,-1486,9.887
151,0.252225,0.0,0.218761,-1438,10.244
152,0.252225,0.0,0.216821,-1421,9.758
153,0.253123,0.0,0.215102,-1373,10.006
154,0.25402,0.0,0.223967,-1373,9.94
155,0.255816,0.897599,0.208358,-1389,10.202
156,0.257611,0.0,0.213698,-1421,9.902
157,0.259406,0.0,0.221721,-1309,9.96
158,0.261201,0.0,0.204836,-1405,9.987
159,0.262996,0.0,0.216721,-1341,10.094
160,0.264792,0.0,0.206169,-1341,9.94
161,0.265689,0.0,0.212246,-1357,14.967
162,0.268382,0.0,0.206788,-1357,5.14
163,0.26928,0.0,0.203509,-1341,10.18
164,0.270177,0.0,0.216276,-1325,9.839
165,0.271075,0.0,0.200516,-1341,10.07
166,0.271075,0.0,0.206217,-1293,9.823
167,0.271972,0.0,0.209045,-1341,10.129
168,0.27287,0.0,0.199328,-1309,10.052
169,0.273768,0.897599,0.210259,-1341,9.852
170,0.274665,0.0,0.198809,-1276,10.006
171,0.275563,0.0,0.20832,-1293,10.087
172,0.277358,0.0,0.200495,-1341,9.822
173,0.280051,0.0,0.193889,-1276,10.266
174,0.280051,0.0,0.205762,-1244,9.787
175,0.281846,0.0,0.193204,-1228,10.072
176,0.282744,0.0,0.199245,-1244,9.965
177,0.284539,0.0,0.197381,-1260,9.948
178,0.286334,0.0,0.19029,-1276,9.953
179,0.287232,0.0,0.20007,-1260,10.017
180,0.289027,0.0,0.190598,-1244,10.233
181,0.289924,0.0,0.198444,-1244,9.914
182,0.293515,0.0,0.195171,-1244,10.577
183,0.293515,0.0,0.188978,-1260,9.281
184,0.294412,0.897599,0.204247,-1212,10.067
185,0.296208,0.0,0.191509,-1244,10.118
186,0.297105,0.0,0.202699,-1228,10.016
187,0.298003,0.0,0.198529,-1309,10.065
188,0.298003,0.0,0.19195,-1212,9.82
189,0.2989,0.0,0.204168,-1244,10.014
190,0.299798,0.0,0.192113,-1260,9.845
191,0.300696,0.0,0.196471,-1212,10.148
192,0.301593,0.0,0.194239,-1196,9.97
193,0.303388,0.0,0.187115,-1196,10.4
194,0.306081,0.0,0.196159,-1244,9.514
195,0.307876,0.0,0.183107,-1180,10.048
196,0.309672,0.0,0.194737,-1212,9.95
197,0.311467,0.897599,0.189965,-1244,10.202
198,0.313262,0.0,0.18577,-1244,9.831
199,0.31416,0.0,0.201701,-1180,10.251
200,0.31416,0.0,0.183906,-1276,9.966
201,0.31416,0.0,0.189942,-1212,9.834
202,0.315057,0.0,0.194664,-1196,10.054
203,0.315057,0.0,0.18406,-1212,10.02
204,0.315057,0.0,0.191149,-1180,9.893
205,0.315057,0.0,0.179137,-1180,10.221
206,0.315057,0.0,0.186617,-1164,9.808
207,0.315955,0.0,0.187921,-1148,9.989
208,0.315955,0.0,0.177069,-1131,9.991
209,0.316852,0.0,0.191234,-1148,10.038
210,0.316852,0.0,0.177923,-1115,10.134
211,0.31775,0.0,0.18294,-1099,10.061
212,0.318648,0.0,0.180877,-1083,9.77
213,0.320443,0.0,0.173177,-1131,10.151
214,0.32134,0.897599,0.179141,-1099,9.925
215,0.322238,0.0,0.164855,-1083,9.967
216,0.322238,0.0,0.175009,-1083,9.95
217,0.323136,0.0,0.171844,-1148,10.039
218,0.323136,0.0,0.162346,-1083,9.965
219,0.323136,0.0,0.175599,-1083,10.37
220,0.323136,0.0,0.162786,-1083,9.683
221,0.323136,0.0,0.167831,-1067,10.482
222,0.323136,0.0,0.171809,-1035,9.491
223,0.324033,0.0,0.161353,-1051,10.194
224,0.324033,0.0,0.171257,-1003,9.781
225,0.324033,0.0,0.157052,-1051,10.174
226,0.324931,0.0,0.16716,-1019,9.835
227,0.324931,0.0,0.165549,-1019,10.201
228,0.325828,0.0,0.160272,-986,9.645
229,0.326726,0.0,0.166392,-1051,10.367
230,0.327624,0.0,0.155158,-986,9.717
231,0.328521,0.0,0.159529,-986,10.271
232,0.329419,0.0,0.157414,-970,9.867
233,0.329419,0.0,0.149148,-1003,9.979
234,0.329419,0.0,0.160134,-986,9.972
235,0.329419,0.0,0.145541,-1003,10.023
236,0.329419,0.0,0.151972,-954,9.914
237,0.329419,0.0,0.152052,-954,10.049
238,0.329419,0.0,0.147899,-986,10.174
239,0.329419,0.0,0.159601,-970,9.861
240,0.329419,0.0,0.143936,-922,9.99
241,0.329419,0.0,0.152054,-922,10.061
242,0.329419,0.0,0.153207,-922,9.892
243,0.329419,0.0,0.144612,-890,9.963
244,0.330316,0.0,0.152658,-890,10.038
245,0.330316,0.0,0.138262,-890,10.371
246,0.330316,0.0,0.146084,-922,9.607
247,0.331214,0.0,0.149815,-890,10.166
248,0.331214,0.0,0.139288,-890,9.888
249,0.331214,0.0,0.151135,-874,10.018
250,0.331214,0.0,0.140385,-890,9.895
251,0.332112,0.0,0.14698,-890,10.227
252,0.333009,0.0,0.146201,-858,9.933
253,0.333009,0.0,0.139422,-841,9.924
254,0.333009,0.0,0.147131,-858,10.032
255,0.333009,0.0,0.133333,-858,10.163
256,0.333009,0.0,0.141266,-858,9.969
257,0.333009,0.0,0.142095,-825,9.847
258,0.333009,0.0,0.135165,-858,10.5
259,0.333009,0.0,0.144252,-841,9.622
260,0.333009,0.0,0.135083,-825,9.834
261,0.333009,0.0,0.141257,-825,14.712
262,0.333009,0.0,0.143999,-825,5.413
263,0.333009,0.0,0.134487,-793,10.106
264,0.333907,0.0,0.145022,-825,9.934
265,0.333907,0.0,0.132781,-793,9.965
266,0.333907,0.0,0.13591,-793,10.0
267,0.333907,0.0,0.134835,-793,9.991
268,0.334804,0.0,0.125664,-793,9.886
269,0.334804,0.0,0.135528,-793,10.071
270,0.334804,0.0,0.121627,-777,9.957
271,0.334804,0.0,0.128832,-761,9.982
272,0.334804,0.0,0.126493,-761,10.136
273,0.334804,0.0,0.119425,-793,9.933
274,0.334804,0.0,0.135349,-793,9.911
275,0.334804,0.0,0.119325,-761,10.177
276,0.334804,0.0,0.128097,-777,9.887
277,0.334804,0.0,0.126532,-777,10.163
278,0.334804,0.0,0.120095,-761,10.106
279,0.334804,0.0,0.128039,-761,9.784
280,0.334804,0.0,0.113844,-696,10.062
281,0.334804,0.0,0.123259,-745,10.074
282,0.334804,0.0,0.123254,-729,9.813
283,0.334804,0.0,0.115976,-729,10.063
284,0.334804,0.0,0.129897,-729,9.879
285,0.334804,0.0,0.116039,-713,10.115
286,0.334804,0.0,0.121567,-696,9.817
287,0.334804,0.0,0.120789,-696,10.169
288,0.334804,0.0,0.112139,-696,9.943
289,0.334804,0.0,0.125785,-729,9.944
290,0.334804,0.0,0.113478,-696,9.949
291,0.334804,0.0,0.119773,-696,10.486
292,0.334804,0.0,0.119655,-696,9.729
293,0.334804,0.0,0.11078,-696,10.45
294,0.334804,0.0,0.122505,-696,9.454
295,0.334804,0.0,0.110782,-696,9.964
296,0.334804,0.0,0.116057,-696,10.067
297,0.334804,0.0,0.118923,-696,10.116
298,0.334804,0.0,0.108421,-729,9.754
299,0.334804,0.0,0.120771,-680,10.056
300,0.334804,0.0,0.107235,-664,10.012
301,0.334804,0.0,0.115572,-680,10.168
302,0.334804,0.0,0.11716,-664,9.853
303,0.334804,0.0,0.108108,-648,10.058
304,0.334804,0.0,0.118695,-664,10.095
305,0.334804,0.0,0.10676,-664,9.872
306,0.334804,0.0,0.112225,-664,10.122
307,0.334804,0.0,0.114289,-664,9.783
308,0.334804,0.0,0.105247,-664,9.985
309,0.334804,0.0,0.118518,-632,10.107
310,0.334804,0.0,0.105435,-648,10.151
311,0.334804,0.0,0.11211,-664,9.842
312,0.334804,0.0,0.112756,-664,9.98
313,0.334804,0.0,0.101659,-632,9.976
314,0.334804,0.0,0.11438,-664,9.996
315,0.334804,0.0,0.10301,-616,10.001
316,0.334804,0.0,0.107486,-648,10.002
317,0.334804,0.0,0.110896,-648,10.083
318,0.334804,0.0,0.102424,-632,9.948
319,0.334804,0.0,0.112003,-632,10.039
320,0.334804,0.0,0.101736,-632,9.928
321,0.334804,0.0,0.108073,-632,10.127
322,0.334804,0.0,0.104798,-632,10.253
323,0.334804,0.0,0.0997446,-632,9.799
324,0.334804,0.0,0.11359,-600,9.778
325,0.334804,0.0,0.100118,-632,10.046
326,0.334804,0.0,0.109223,-632,10.024
327,0.334804,0.0,0.107506,-600,10.064
328,0.334804,0.0,0.0988067,-632,10.292
329,0.334804,0.0,0.110761,-616,9.88
330,0.334804,0.0,0.100017,-600,10.299
331,0.334804,0.0,0.104971,-600,9.642
332,0.334804,0.0,0.102681,-600,9.866
333,0.334804,0.0,0.0969942,-600,9.959
334,0.334804,0.0,0.110495,-632,9.953
335,0.334804,0.0,0.0974597,-616,10.182
336,0.334804,0.0,0.105969,-600,10.003
337,0.334804,0.0,0.108032,-600,9.837
338,0.334804,0.0,0.0958566,-632,10.025
339,0.334804,0.0,0.112929,-600,10.023
340,0.334804,0.0,0.0977174,-600,9.864
341,0.334804,0.0,0.104313,-600,10.11
342,0.334804,0.0,0.109877,-600,9.959
343,0.334804,0.0,0.100336,-600,10.419
344,0.334804,0.0,0.10763,-616,9.612
345,0.334804,0.0,0.0979534,-600,10.041
346,0.334804,0.0,0.105932,-567,9.935
347,0.334804,0.0,0.101479,-600,10.154
348,0.334804,0.0,0.096329,-632,9.8
349,0.334804,0.0,0.107764,-600,10.197
350,0.334804,0.0,0.0962135,-584,9.918
351,0.334804,0.0,0.102781,-584,10.046
352,0.334804,0.0,0.10252,-600,9.887
353,0.334804,0.0,0.095145,-600,10.024
354,0.334804,0.0,0.104738,-567,10.054
355,0.334804,0.0,0.0915112,-584,10.258
356,0.334804,0.0,0.0993461,-584,9.956
357,0.334804,0.0,0.0949933,-567,10.129
358,0.334804,0.0,0.0878794,-584,9.669
359,0.334804,0.0,0.100098,-600,9.975
360,0.334804,0.0,0.0834794,-600,9.988
361,0.334804,0.0,0.0912237,-584,10.042
362,0.334804,0.0,0.0881937,-600,10.024
363,0.334804,0.0,0.0758196,-567,10.203
364,0.334804,0.0,0.0849645,-600,9.677
365,0.334804,0.0,0.0707812,-600,10.235
366,0.334804,0.0,0.0802267,-600,9.831
367,0.334804,0.0,0.075185,-600,10.761
368,0.334804,0.0,0.0643545,-567,9.112
369,0.334804,0.0,0.0732201,-600,10.066
370,0.334804,0.0,0.0597599,-600,10.084
371,0.334804,0.0,0.0629383,-600,9.939
372,0.334804,0.0,0.0613221,-600,10.009
373,0.334804,0.0,0.0474778,-600,10.137
374,0.334804,0.0,0.0573464,-584,9.865
375,0.333907,0.0,0.0437431,-600,10.01
376,0.333009,0.0,0.0485624,-648,9.904
377,0.332112,0.0,0.0426196,-600,9.99
378,0.329419,0.0,0.0412586,-600,10.45
379,0.325828,0.0,0.0479695,-648,9.9
380,0.32134,-0.897599,0.0420969,-600,9.676
381,0.315057,-0.897599,0.0411458,-600,10.151
382,0.299798,-0.897599,0.0253467,-535,9.942
383,0.290822,-0.897599,0.0236763,-439,10.107
384,0.289924,-0.897599,0.0153811,-374,9.946
385,0.27287,-0.897599,-0.00522535,-342,10.092
386,0.264792,-0.897599,-0.00425705,-116,9.982
387,0.263894,-0.897599,-0.0250348,-116,9.834
388,0.25043,-0.897599,-0.0351514,13,9.847
389,0.249532,0.0,-0.0239898,77,10.04
390,0.244147,-0.897599,-0.0506054,109,10.133
391,0.239659,0.0,-0.0461915,174,9.904
392,0.236966,0.0,-0.0475917,141,10.029
393,0.234273,0.0,-0.0647969,238,10.077
394,0.233376,0.0,-0.0575179,206,9.905
395,0.231581,0.0,-0.0712224,158,10.186
396,0.225297,0.0,-0.0619341,190,9.91
397,0.225297,0.0,-0.067557,206,10.004
398,0.220809,-0.897599,-0.0737625,270,9.915
399,0.215424,0.0,-0.0767298,238,10.095
400,0.204653,0.0,-0.0798352,238,9.938
401,0.203755,0.0,-0.0709999,335,9.949
402,0.198369,0.0,-0.0840337,287,10.44
403,0.192984,-0.897599,-0.088692,432,9.818
404,0.188496,0.0,-0.080805,432,9.83
405,0.184905,0.0,-0.107352,432,10.052
406,0.17952,0.0,-0.100011,609,10.176
407,0.17952,0.0,-0.106932,496,10.089
408,0.176827,-0.897599,-0.115266,480,9.608
409,0.175032,0.0,-0.108854,544,9.98
410,0.172339,-0.897599,-0.125456,560,10.073
411,0.169646,-0.897599,-0.112883,544,10.207
412,0.165158,0.0,-0.111818,528,9.841
413,0.161568,-0.897599,-0.112695,593,9.839
414,0.15708,-0.897599,-0.126335,625,10.178
415,0.150797,0.0,-0.126228,528,9.847
416,0.145411,-0.897599,-0.120764,609,10.006
417,0.139128,-0.897599,-0.128549,689,10.028
418,0.13464,0.0,-0.114742,689,10.267
419,0.125664,0.0,-0.129455,722,9.868
420,0.125664,0.0,-0.136477,738,9.99
421,0.122073,0.0,-0.135727,786,10.091
422,0.119381,0.0,-0.145156,850,10.147
423,0.114893,0.0,-0.148263,786,9.834
424,0.114893,0.0,-0.139906,850,10.229
425,0.1122,-0.897599,-0.157836,754,9.736
426,0.106814,0.0,-0.146413,818,9.938
427,0.106814,-0.897599,-0.151229,786,10.077
428,0.103224,-0.897599,-0.153524,850,9.797
429,0.100531,-0.897599,-0.144832,802,10.233
430,0.0969407,0.0,-0.160166,883,9.831
431,0.0933503,0.0,-0.149387,850,9.999
432,0.0906575,0.0,-0.160179,947,9.916
433,0.0879647,0.0,-0.162408,850,10.216
434,0.0852719,-0.897599,-0.152282,883,9.754
435,0.0789887,0.0,-0.164478,850,10.38
436,0.0789887,0.0,-0.159711,867,9.753
437,0.0753983,0.0,-0.164123,915,10.413
438,0.0682175,0.0,-0.164607,899,9.649
439,0.0682175,-0.897599,-0.156226,818,10.493
440,0.0637295,0.0,-0.170814,850,9.428
441,0.0601391,0.0,-0.164074,915,9.968
442,0.0574463,0.0,-0.166596,979,9.969
443,0.0511631,0.0,-0.173869,931,10.135
444,0.0511631,-0.897599,-0.161334,979,9.99
445,0.0484703,-0.897599,-0.178336,963,9.891
446,0.0457775,0.0,-0.175938,963,9.863
447,0.0430847,0.0,-0.173375,1028,10.123
448,0.0412895,0.0,-0.179489,1012,10.258
449,0.0394943,0.0,-0.168183,947,9.841
450,0.0350064,0.0,-0.182176,979,10.114
451,0.0350064,0.0,-0.168955,963,9.795
452,0.0323136,-0.897599,-0.170753,963,10.13
453,0.0296208,-0.897599,-0.174584,979,9.953
454,0.0260304,0.0,-0.169853,947,10.004
455,0.02244,-0.897599,-0.184095,979,9.949
456,0.0197472,0.0,-0.167504,979,10.026
457,0.013464,0.0,-0.177653,915,10.063
458,0.013464,-0.897599,-0.178655,1012,9.85
459,0.0107712,0.0,-0.171363,963,10.288
460,0.00718079,-0.897599,-0.187977,979,10.143
461,0.00538559,0.0,-0.175509,1044,9.759
462,0.0035904,0.0,-0.182021,995,9.879
463,0.000897599,0.0,-0.18663,1044,10.345
464,-0.000897599,-0.897599,-0.170522,979,9.911
465,-0.0026928,0.0,-0.184916,995,9.656
466,-0.00538559,-0.897599,-0.176309,1012,10.181
467,-0.00718079,0.0,-0.181853,1028,10.29
468,-0.00987359,0.0,-0.188659,963,9.679
469,-0.0143616,0.0,-0.175007,1044,9.935
470,-0.0143616,-0.897599,-0.183508,979,10.052
471,-0.0170544,0.0,-0.174069,963,10.249
472,-0.0215424,0.0,-0.179251,1044,9.884
473,-0.0233376,0.0,-0.184135,1076,9.798
474,-0.0233376,0.0,-0.171823,979,10.474
475,-0.0242352,-0.897599,-0.188861,1044,9.584
476,-0.0260304,0.0,-0.176599,947,10.611
477,-0.026928,0.0,-0.183526,995,9.449
478,-0.0287232,0.0,-0.184372,979,9.926
479,-0.0332112,0.0,-0.16909,931,10.007
480,-0.0332112,0.0,-0.180924,979,9.863
481,-0.0385968,0.0,-0.171894,947,10.387
482,-0.0385968,0.0,-0.168282,963,9.675
483,-0.0412895,0.0,-0.176299,963,10.063
484,-0.0430847,0.0,-0.163369,995,10.022
485,-0.0457775,-0.897599,-0.177354,947,10.011
486,-0.0475727,0.0,-0.171621,947,9.954
487,-0.0493679,0.0,-0.181834,947,9.981
488,-0.0520607,0.0,-0.182932,1012,9.901
489,-0.0538559,0.0,-0.166803,979,10.096
490,-0.0556511,0.0,-0.180918,979,9.943
491,-0.0583439,0.0,-0.171059,931,10.188
492,-0.0628319,0.0,-0.172436,931,10.062
493,-0.0628319,-0.897599,-0.175898,963,9.798
494,-0.0646271,-0.897599,-0.168124,995,9.964
495,-0.0664223,0.0,-0.184144,995,10.117
496,-0.0673199,0.0,-0.177447,1044,9.986
497,-0.0682175,0.0,-0.170477,995,9.907
498,-0.0691151,0.0,-0.172351,979,10.166
499,-0.0700127,0.0,-0.165964,947,9.864
500,-0.0709103,0.0,-0.173951,947,10.37
501,-0.0736031,0.0,-0.162357,883,9.913
502,-0.0753983,0.0,-0.160034,883,9.599
503,-0.0780911,0.0,-0.165614,883,10.539
504,-0.0798863,-0.897599,-0.153709,947,9.516
505,-0.0825791,0.0,-0.165445,963,10.185
506,-0.0852719,0.0,-0.161859,931,9.899
507,-0.0861695,-0.897599,-0.157211,947,10.161
508,-0.0879647,0.0,-0.166953,915,9.83
509,-0.0879647,0.0,-0.161001,947,10.065
510,-0.0888623,0.0,-0.164126,947,9.882
511,-0.0888623,0.0,-0.159644,915,10.724
512,-0.0888623,0.0,-0.160274,883,9.408
513,-0.0897599,0.0,-0.162877,915,9.885
514,-0.0915551,0.0,-0.148913,883,10.088
515,-0.0924527,0.0,-0.160727,850,10.248
516,-0.0951455,0.0,-0.150295,850,9.898
517,-0.0969407,0.0,-0.145516,834,9.893
518,-0.0978383,0.0,-0.15326,802,9.923
519,-0.0987359,0.0,-0.143275,818,9.984
520,-0.0996335,0.0,-0.15659,867,10.18
521,-0.0996335,0.0,-0.149452,867,9.861
522,-0.0996335,0.0,-0.15127,850,10.138
523,-0.0996335,0.0,-0.15347,867,9.993
524,-0.100531,0.0,-0.141628,770,9.955
525,-0.101429,0.0,-0.151623,770,9.95
526,-0.102326,0.0,-0.139089,802,10.181
527,-0.103224,0.0,-0.140783,786,9.818
528,-0.104121,0.0,-0.14587,754,9.761
529,-0.105917,0.0,-0.134051,786,10.201
530,-0.106814,0.0,-0.144311,705,10.319
531,-0.108609,-0.897599,-0.136121,738,9.745
532,-0.109507,0.0,-0.13632,754,9.945
533,-0.109507,0.0,-0.150283,738,10.339
534,-0.110405,0.0,-0.135203,786,9.654
535,-0.111302,0.0,-0.144571,722,10.011
536,-0.1122,0.0,-0.136594,754,10.091
537,-0.113097,0.0,-0.137873,722,10.055
538,-0.114893,0.0,-0.138218,689,9.96
539,-0.117585,0.0,-0.124299,722,10.137
540,-0.118483,-0.897599,-0.135367,722,9.76
541,-0.120278,0.0,-0.126716,722,10.27
542,-0.120278,0.0,-0.124165,689,9.747
543,-0.120278,0.0,-0.126501,786,10.183
544,-0.120278,0.0,-0.117815,705,9.694
545,-0.120278,0.0,-0.133277,705,10.325
546,-0.120278,0.0,-0.125593,738,9.768
547,-0.120278,0.0,-0.127465,641,10.013
548,-0.121176,0.0,-0.134591,673,10.695
549,-0.121176,0.0,-0.120684,657,9.24
550,-0.121176,0.0,-0.130552,673,9.939
551,-0.122073,0.0,-0.122226,625,10.277
552,-0.122073,0.0,-0.122275,657,9.752
553,-0.122971,0.0,-0.122101,625,10.111
554,-0.122971,0.0,-0.110155,625,9.946
555,-0.122971,0.0,-0.118917,673,10.092
556,-0.122971,0.0,-0.110122,577,10.069
557,-0.122971,0.0,-0.107673,577,9.884
558,-0.122971,0.0,-0.116127,593,9.992
559,-0.122971,0.0,-0.103255,593,10.078
560,-0.122971,0.0,-0.118538,577,9.882
561,-0.122971,0.0,-0.109315,560,10.028
562,-0.122971,0.0,-0.103277,496,10.074
563,-0.122971,0.0,-0.109164,544,10.136
564,-0.122971,0.0,-0.0953681,544,9.764
565,-0.122971,0.0,-0.106474,528,10.146
566,-0.122971,0.0,-0.0957281,560,10.148
567,-0.122971,0.0,-0.0952999,480,9.849
568,-0.122971,0.0,-0.0996892,480,9.863
569,-0.122971,0.0,-0.0840441,415,10.051
570,-0.122971,0.0,-0.096654,464,9.946
571,-0.122971,0.0,-0.0868296,480,10.009
572,-0.122971,0.0,-0.0902548,464,9.981
573,-0.122971,0.0,-0.0976343,432,10.071
