,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
162,0.185803,0.0,0.116442,-632,10.35
163,0.185803,0.0,0.102237,-632,9.68
164,0.186701,0.0,0.108278,-584,10.08
165,0.186701,0.0,0.106953,-632,9.953
166,0.186701,0.0,0.0981612,-632,10.117
167,0.186701,0.0,0.103769,-616,9.94
168,0.186701,0.0,0.0883738,-632,10.329
169,0.186701,0.0,0.0940733,-551,9.58
170,0.186701,0.0,0.096537,-567,10.101
171,0.186701,0.0,0.0872838,-567,9.995
172,0.186701,0.0,0.0969511,-600,10.176
173,0.186701,0.0,0.0855714,-567,9.894
174,0.186701,0.0,0.0922659,-567,9.916
175,0.186701,0.0,0.0922758,-551,9.986
176,0.186701,0.0,0.0837777,-567,10.101
177,0.186701,0.0,0.0967543,-567,9.898
178,0.186701,0.0,0.0801721,-551,10.047
179,0.186701,0.0,0.0902453,-535,9.941
180,0.186701,0.0,0.0926082,-503,9.993
181,0.186701,0.0,0.0825708,-551,10.014
182,0.186701,0.0,0.0950659,-503,10.212
183,0.186701,0.0,0.0820927,-503,10.132
184,0.186701,0.0,0.0902171,-487,9.807
185,0.186701,0.0,0.0893303,-567,9.837
186,0.186701,0.0,0.0828924,-519,10.047
187,0.186701,0.0,0.0918151,-503,10.086
188,0.186701,0.0,0.078642,-503,9.912
189,0.186701,0.0,0.0861906,-503,9.993
190,0.186701,0.0,0.08668,-503,10.388
191,0.186701,0.0,0.077364,-487,9.585
192,0.186701,0.0,0.090257,-519,10.679
193,0.186701,0.0,0.0751099,-487,9.733
194,0.186701,0.0,0.0837949,-471,9.698
195,0.186701,0.0,0.0868917,-471,9.816
196,0.186701,0.0,0.0748136,-471,10.179
197,0.186701,0.0,0.0877393,-455,9.887
198,0.186701,0.0,0.0734807,-455,10.426
199,0.186701,0.0,0.0808814,-439,9.584
200,0.186701,0.0,0.0826854,-471,10.173
201,0.186701,0.0,0.073786,-439,10.028
202,0.186701,0.0,0.0883385,-422,9.888
203,0.186701,0.0,0.0748236,-439,9.96
204,0.186701,0.0,0.0824921,-439,9.969
205,0.186701,0.0,0.0824127,-422,9.977
206,0.186701,0.0,0.0764694,-406,10.183
207,0.186701,0.0,0.0877513,-439,9.763
208,0.186701,0.0,0.0762301,-406,10.216
209,0.186701,0.0,0.0816635,-406,9.766
210,0.186701,0.0,0.0838167,-406,10.079
211,0.186701,0.0,0.0769378,-406,10.178
212,0.186701,0.0,0.0875268,-439,10.034
213,0.186701,0.0,0.0718757,-406,9.73
214,0.186701,0.0,0.0780628,-406,10.084
215,0.187598,0.0,0.0804009,-406,9.972
216,0.187598,0.0,0.0748886,-439,10.008
217,0.187598,0.0,0.0839442,-374,10.038
218,0.187598,0.0,0.0733403,-390,10.001
219,0.187598,0.0,0.0783718,-374,10.018
220,0.187598,0.0,0.0802786,-406,10.137
221,0.187598,0.0,0.0755223,-406,9.842
222,0.187598,0.0,0.084515,-406,9.937
223,0.188496,0.0,0.0716209,-406,10.018
224,0.188496,0.0,0.0788384,-374,10.093
225,0.188496,0.0,0.0766231,-342,10.037
226,0.188496,0.0,0.0735519,-406,9.969
227,0.188496,0.0,0.0853457,-390,10.311
228,0.188496,0.0,0.0718947,-374,9.613
229,0.188496,0.0,0.0789346,-390,10.498
230,0.188496,0.0,0.0778749,-422,9.507
231,0.188496,0.0,0.0713805,-406,10.049
232,0.189393,0.0,0.0831897,-390,10.003
233,0.189393,0.0,0.0707528,-374,10.085
234,0.189393,0.0,0.0781802,-406,10.084
235,0.189393,0.0,0.0756793,-358,9.753
236,0.190291,0.0,0.0698944,-374,10.001
237,0.190291,0.0,0.0849071,-358,10.056
238,0.190291,0.0,0.0710081,-342,9.997
239,0.190291,0.0,0.076912,-374,9.929
240,0.190291,0.0,0.0787877,-439,10.033
241,0.190291,0.0,0.0726269,-390,10.138
242,0.190291,0.0,0.0812209,-358,10.092
243,0.190291,0.0,0.0679558,-374,9.797
244,0.190291,0.0,0.0770471,-374,9.989
245,0.190291,0.0,0.0767943,-374,9.906
246,0.190291,0.0,0.0685519,-342,10.136
247,0.190291,0.0,0.0791601,-358,10.209
248,0.191189,0.0,0.0658597,-342,9.965
249,0.191189,0.0,0.0709779,-342,9.955
250,0.191189,0.0,0.0700047,-374,9.905
251,0.191189,0.0,0.0609667,-374,9.931
252,0.191189,0.0,0.0696311,-342,10.003
253,0.191189,0.0,0.0587292,-326,9.881
254,0.191189,0.0,0.0618228,-358,10.087
255,0.191189,0.0,0.0627703,-358,9.908
256,0.191189,0.0,0.0519228,-342,10.132
257,0.191189,0.0,0.062038,-326,10.017
258,0.191189,0.0,0.0453495,-358,10.132
259,0.191189,0.0,0.049156,-374,9.787
260,0.191189,0.0,0.0463099,-358,10.14
261,0.191189,0.0,0.0357529,-342,9.899
262,0.191189,0.0,0.0445879,-374,10.309
263,0.191189,0.0,0.0287992,-326,9.751
264,0.191189,0.0,0.0325025,-390,10.259
265,0.191189,0.0,0.0233011,-342,9.836
266,0.190291,0.0,0.0168327,-374,10.38
267,0.189393,0.0,0.0236463,-374,9.387
268,0.188496,-0.897599,0.00707029,-374,10.019
269,0.185803,0.0,0.0159631,-374,10.014
270,0.182213,-0.897599,-0.000205765,-374,9.95
271,0.170544,-0.897599,0.00264929,-261,10.201
272,0.170544,-0.897599,0.00517938,-374,9.83
273,0.161568,-0.897599,-0.0121288,-149,9.976
274,0.152592,-0.897599,-0.00932153,-213,10.185
275,0.143616,-0.897599,-0.0181603,-213,9.892
276,0.13464,-0.897599,-0.0301794,-52,9.955
277,0.125664,-0.897599,-0.0359304,13,9.944
278,0.110405,0.0,-0.0580536,77,10.199
279,0.109507,-0.897599,-0.0594887,141,9.849
280,0.0978383,0.0,-0.0811261,303,10.087
281,0.0969407,-0.897599,-0.0930509,287,9.856
282,0.0879647,0.0,-0.092893,448,10.45
283,0.0879647,0.0,-0.0976973,464,9.581
284,0.0834767,-0.897599,-0.103717,512,9.992
285,0.0736031,0.0,-0.112168,609,10.085
286,0.0682175,0.0,-0.123347,496,10.216
287,0.0628319,0.0,-0.125165,657,9.685
288,0.0628319,-0.897599,-0.119321,609,10.13
289,0.0574463,0.0,-0.122526,689,9.937
290,0.0520607,-0.897599,-0.136048,722,10.073
291,0.0439823,0.0,-0.137479,786,9.971
292,0.0439823,0.0,-0.140482,738,9.942
293,0.0394943,0.0,-0.153894,834,10.106
294,0.035904,0.0,-0.140841,818,9.994
295,0.0323136,0.0,-0.150452,802,10.034
296,0.0287232,-0.897599,-0.14718,850,9.911
297,0.0242352,0.0,-0.15487,786,9.954
298,0.0206448,-0.897599,-0.166789,850,10.138
299,0.0125664,0.0,-0.155166,915,10.019
300,0.0125664,-0.897599,-0.164557,899,10.094
301,0.00897599,0.0,-0.172443,1012,9.876
302,0.00538559,0.0,-0.166541,979,9.918
303,0.000897599,0.0,-0.175418,1012,10.579
304,0.000897599,-0.897599,-0.162598,947,9.474
305,-0.000897599,0.0,-0.176025,1012,10.096
306,-0.0026928,-0.897599,-0.183201,1028,10.02
307,-0.0035904,0.0,-0.168687,1044,9.852
308,-0.00448799,0.0,-0.185621,1012,9.966
309,-0.00628319,0.0,-0.17244,1012,9.935
310,-0.00718079,-0.897599,-0.177802,979,10.092
311,-0.0107712,-0.897599,-0.180952,979,10.011
312,-0.017952,0.0,-0.171046,899,10.245
313,-0.017952,-0.897599,-0.183497,979,9.562
314,-0.0215424,0.0,-0.167899,995,10.254
315,-0.0242352,0.0,-0.17285,1012,9.865
316,-0.0260304,0.0,-0.176578,1044,10.119
317,-0.026928,0.0,-0.161003,979,9.914
318,-0.026928,0.0,-0.177856,947,10.118
319,-0.026928,0.0,-0.172362,1012,10.063
320,-0.026928,0.0,-0.168502,979,9.925
321,-0.026928,-0.897599,-0.174878,899,9.879
322,-0.0278256,0.0,-0.162886,915,10.329
323,-0.0287232,-0.897599,-0.179321,915,9.582
324,-0.0296208,0.0,-0.166417,963,10.189
325,-0.0305184,0.0,-0.169262,867,10.04
326,-0.0323136,-0.897599,-0.16455,915,9.848
327,-0.0341088,0.0,-0.149114,850,10.122
328,-0.035904,0.0,-0.167992,818,10.077
329,-0.0368016,0.0,-0.152478,883,10.175
330,-0.0376992,0.0,-0.159214,818,9.74
331,-0.0376992,0.0,-0.164696,850,9.891
332,-0.040392,0.0,-0.156404,818,10.26
333,-0.040392,-0.897599,-0.159658,818,9.748
334,-0.0421871,-0.897599,-0.147838,818,10.019
335,-0.0448799,0.0,-0.153676,802,10.089
336,-0.0475727,0.0,-0.155251,834,9.921
337,-0.0484703,0.0,-0.138091,850,10.389
338,-0.0493679,0.0,-0.148234,754,9.827
339,-0.0493679,0.0,-0.134314,786,9.768
340,-0.0493679,0.0,-0.144592,802,10.631
341,-0.0493679,0.0,-0.149553,786,9.438
342,-0.0502655,0.0,-0.140887,754,9.951
343,-0.0502655,0.0,-0.153553,754,9.997
344,-0.0511631,0.0,-0.143211,754,10.036
345,-0.0520607,0.0,-0.14045,705,10.069
346,-0.0529583,0.0,-0.138824,673,9.868
347,-0.0547535,0.0,-0.127965,641,10.299
348,-0.0556511,0.0,-0.141358,657,9.745
349,-0.0565487,0.0,-0.132817,657,9.973
350,-0.0574463,0.0,-0.137752,657,10.21
351,-0.0592415,0.0,-0.140824,625,9.874
352,-0.0619343,0.0,-0.128287,641,10.338
353,-0.0619343,0.0,-0.138094,657,9.512
354,-0.0628319,0.0,-0.127196,673,10.109
355,-0.0637295,0.0,-0.129922,705,9.89
356,-0.0646271,0.0,-0.134015,657,10.44
357,-0.0646271,0.0,-0.121934,657,9.734
358,-0.0646271,0.0,-0.133226,657,9.917
359,-0.0646271,0.0,-0.119144,657,10.108
360,-0.0646271,0.0,-0.1197,625,10.082
361,-0.0646271,0.0,-0.119674,593,10.318
362,-0.0646271,0.0,-0.108263,593,9.725
363,-0.0646271,0.0,-0.123423,609,9.754
364,-0.0646271,0.0,-0.11838,593,10.145
365,-0.0646271,0.0,-0.119623,560,9.758
366,-0.0655247,0.0,-0.120308,577,10.447
367,-0.0655247,0.0,-0.106216,544,9.694
368,-0.0664223,0.0,-0.117171,496,10.282
369,-0.0673199,0.0,-0.107936,496,10.085
370,-0.0682175,0.0,-0.107088,528,9.655
371,-0.0682175,0.0,-0.110705,496,9.947
372,-0.0682175,0.0,-0.0938847,496,10.141
373,-0.0682175,0.0,-0.102472,496,9.877
374,-0.0682175,0.0,-0.0906183,496,10.067
375,-0.0682175,0.0,-0.0902302,464,10.085
376,-0.0682175,0.0,-0.0896218,448,9.843
377,-0.0682175,0.0,-0.0765699,496,10.093
378,-0.0682175,0.0,-0.0856,464,9.905
379,-0.0682175,0.0,-0.0741541,432,9.966
380,-0.0682175,0.0,-0.0713893,432,10.186
381,-0.0682175,0.0,-0.0690007,432,9.788
382,-0.0682175,0.0,-0.0590404,432,10.407
383,-0.0682175,0.0,-0.0720659,432,9.987
384,-0.0682175,0.0,-0.0640768,367,9.984
385,-0.0682175,0.0,-0.0614578,399,9.64
386,-0.0682175,0.0,-0.0673492,367,10.117
387,-0.0682175,0.0,-0.0540699,367,9.89
388,-0.0682175,0.0,-0.0652125,399,10.101
389,-0.0682175,0.0,-0.0529125,383,10.072
390,-0.0682175,0.0,-0.0545998,383,10.132
391,-0.0682175,0.0,-0.0563058,335,9.87
392,-0.0682175,0.0,-0.0449482,335,9.801
393,-0.0682175,0.0,-0.0602486,335,10.042
394,-0.0682175,0.0,-0.0516269,383,10.004
395,-0.0682175,0.0,-0.0518521,335,9.966
396,-0.0682175,0.0,-0.0582566,415,10.145
397,-0.0682175,0.0,-0.0443387,335,9.853
398,-0.0682175,0.0,-0.0605984,335,10.313
399,-0.0682175,0.0,-0.0471628,399,9.874
400,-0.0682175,0.0,-0.0511299,287,10.224
401,-0.0682175,0.0,-0.0498714,335,9.642
402,-0.0682175,0.0,-0.0382601,367,10.084
403,-0.0682175,0.0,-0.0548202,270,9.949
404,-0.0682175,0.0,-0.0416685,303,10.105
405,-0.0682175,0.0,-0.0502705,222,10.152
406,-0.0682175,0.0,-0.0530883,415,10.222
407,-0.0682175,0.0,-0.0421123,254,9.437
408,-0.0682175,0.0,-0.0553346,335,10.613
409,-0.0682175,0.0,-0.0466254,270,9.407
410,-0.0682175,0.0,-0.0463828,270,9.993
411,-0.0682175,0.0,-0.0516264,190,10.014
412,-0.0682175,0.0,-0.0382949,351,10.051
413,-0.0682175,0.0,-0.0505077,270,10.053
414,-0.0682175,0.0,-0.0419841,319,9.848
415,-0.0682175,0.0,-0.0447397,270,10.209
416,-0.0682175,0.0,-0.0446823,351,10.023
417,-0.0682175,0.0,-0.0322507,190,9.789
418,-0.0682175,0.0,-0.0456204,190,10.082
419,-0.0682175,0.0,-0.0351707,303,9.922
420,-0.0682175,0.0,-0.0395493,174,9.997
421,-0.0682175,0.0,-0.0426898,319,10.198
422,-0.0682175,0.0,-0.0341575,303,9.988
423,-0.0682175,0.0,-0.0440613,158,9.937
424,-0.0682175,0.0,-0.0338577,238,9.909
425,-0.0682175,0.0,-0.0391295,238,10.145
426,-0.0682175,0.0,-0.0402399,158,10.026
427,-0.0682175,0.0,-0.0271368,158,9.793
428,-0.0682175,0.0,-0.0421315,158,10.037
429,-0.0682175,0.0,-0.0305809,287,9.966
430,-0.0682175,0.0,-0.0309482,238,10.049
431,-0.0682175,0.0,-0.0387782,238,9.952
432,-0.0682175,0.0,-0.027359,254,10.059
433,-0.0682175,0.0,-0.0433909,158,9.974
434,-0.0682175,0.0,-0.0343328,238,10.065
435,-0.0682175,0.0,-0.0341043,270,9.912
436,-0.0682175,0.0,-0.0381224,141,10.087
437,-0.0682175,0.0,-0.0277479,158,9.917
438,-0.0682175,0.0,-0.0428373,158,10.014
439,-0.0682175,0.0,-0.0311356,158,9.938
440,-0.0682175,0.0,-0.0313674,141,10.092
441,-0.0682175,0.0,-0.038335,238,9.896
442,-0.0682175,0.0,-0.0248537,141,10.312
443,-0.0682175,0.0,-0.0423064,254,10.164
444,-0.0682175,0.0,-0.0340361,238,9.579
445,-0.0682175,0.0,-0.0343158,254,9.99
446,-0.0682175,0.0,-0.0382176,141,10.137
447,-0.0682175,0.0,-0.0285411,238,9.883
448,-0.0682175,0.0,-0.0410553,141,10.143
449,-0.0682175,0.0,-0.0303801,238,9.844
450,-0.0682175,0.0,-0.0317877,238,10.208
451,-0.0682175,0.0,-0.0333768,125,10.167
452,-0.0682175,0.0,-0.0203229,174,9.649
453,-0.0682175,0.0,-0.0380489,238,9.971
454,-0.0682175,0.0,-0.0301748,238,10.096
455,-0.0682175,0.0,-0.0311767,125,9.9
456,-0.0682175,0.0,-0.0364463,125,10.069
457,-0.0682175,0.0,-0.0247989,125,10.0
458,-0.0682175,0.0,-0.0366218,125,10.035
459,-0.0682175,0.0,-0.0243384,109,9.981
460,-0.0682175,0.0,-0.0298573,125,10.086
461,-0.0682175,0.0,-0.0350273,238,10.518
462,-0.0682175,0.0,-0.0254009,125,9.533
463,-0.0682175,0.0,-0.0373241,222,10.068
464,-0.0682175,0.0,-0.0287307,109,9.748
465,-0.0682175,0.0,-0.0335263,125,10.25
466,-0.0682175,0.0,-0.0374046,125,9.818
467,-0.0682175,0.0,-0.027143,93,9.945
468,-0.0682175,0.0,-0.0393433,238,10.18
469,-0.0682175,0.0,-0.0305927,222,9.774
470,-0.0682175,0.0,-0.02959,109,10.097
471,-0.0682175,0.0,-0.0355905,190,9.933
