,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
112,0.267484,0.0,0.0969858,-567,9.521
113,0.270177,0.0,0.109645,-584,9.918
114,0.271972,0.0,0.100726,-632,10.141
115,0.274665,0.0,0.0877137,-567,9.891
116,0.27646,0.0,0.104729,-567,10.44
117,0.278256,0.0,0.0856535,-535,9.507
118,0.279153,0.0,0.0964084,-567,10.101
119,0.280051,0.0,0.0931876,-551,10.1
120,0.280051,0.0,0.0801974,-551,9.927
121,0.280051,0.0,0.0934689,-551,10.045
122,0.280051,0.0,0.0807669,-503,10.204
123,0.280051,0.0,0.0856658,-503,9.847
124,0.280948,0.0,0.0843581,-439,10.132
125,0.280948,0.0,0.076546,-439,9.88
126,0.282744,0.0,0.0837547,-406,10.104
127,0.283641,0.0,0.0692914,-406,10.223
128,0.288129,0.0,0.0727224,-342,9.819
129,0.288129,0.897599,0.0707081,-342,9.71
130,0.289924,0.0,0.0675738,-374,10.03
131,0.294412,0.0,0.0822055,-390,10.097
132,0.294412,0.0,0.0677573,-390,10.0
133,0.296208,0.0,0.0751772,-422,9.827
134,0.297105,0.0,0.0770546,-406,10.043
135,0.298003,0.0,0.0663797,-406,10.198
136,0.2989,0.0,0.0721616,-390,9.905
137,0.2989,0.0,0.0552909,-374,10.012
138,0.2989,0.0,0.0618822,-342,9.999
139,0.2989,0.0,0.0687778,-342,9.914
140,0.2989,0.0,0.0565148,-310,10.229
141,0.2989,0.0,0.0690382,-342,10.217
142,0.2989,0.0,0.0548996,-310,9.931
143,0.2989,0.0,0.0607736,-277,9.661
144,0.299798,0.0,0.0599702,-245,10.092
145,0.300696,0.0,0.0490178,-245,9.788
146,0.301593,0.0,0.0594948,-245,10.311
147,0.302491,0.0,0.0465959,-213,9.7
148,0.304286,0.0,0.0549551,-261,10.635
149,0.306081,0.0,0.0474678,-165,9.551
150,0.306979,0.0,0.0460402,-261,10.598
151,0.307876,0.0,0.0553205,-310,9.218
152,0.308774,0.0,0.0466303,-213,10.231
153,0.308774,0.0,0.0522385,-165,9.909
154,0.308774,0.0,0.057208,-261,9.911
155,0.309672,0.0,0.0486385,-132,10.204
156,0.309672,0.0,0.0590794,-149,9.956
157,0.311467,0.0,0.0475032,-213,9.936
158,0.312364,0.0,0.0565131,-165,10.327
159,0.31416,0.0,0.0463588,-229,9.708
160,0.315955,0.0,0.0418804,-165,9.978
161,0.31775,0.0,0.0538645,-213,10.001
162,0.319545,0.897599,0.040221,-245,9.851
163,0.32134,0.0,0.0486349,-213,10.03
164,0.322238,0.0,0.0559415,-245,10.41
165,0.323136,0.0,0.0426421,-245,9.723
166,0.324033,0.0,0.052244,-149,10.17
167,0.324033,0.0,0.0456472,-294,9.688
168,0.324033,0.0,0.0503982,-294,10.074
169,0.324033,0.0,0.0521359,-326,9.981
170,0.324033,0.0,0.0408695,-310,10.152
171,0.324931,0.0,0.0470253,-132,9.953
172,0.324931,0.0,0.0353858,-245,9.908
173,0.324931,0.0,0.0415092,-245,9.915
174,0.324931,0.0,0.0435388,-132,10.09
175,0.324931,0.0,0.0334042,-116,10.038
176,0.324931,0.0,0.0437428,-132,9.983
177,0.324931,0.0,0.032271,-132,10.012
178,0.324931,0.0,0.0397132,-181,9.996
179,0.324931,0.0,0.0404907,-116,10.147
180,0.324931,0.0,0.03015,-84,9.869
181,0.325828,0.0,0.0423758,-213,9.812
182,0.326726,0.0,0.0266388,-197,10.524
183,0.327624,0.0,0.0369587,-36,9.654
184,0.327624,0.0,0.0403239,-165,10.008
185,0.327624,0.0,0.0259847,-52,10.562
186,0.327624,0.0,0.037171,-197,9.76
187,0.327624,0.0,0.0253599,-213,9.733
188,0.327624,0.0,0.0351921,-52,9.964
189,0.327624,0.0,0.0358556,-165,9.953
190,0.327624,0.0,0.0257382,-149,10.184
191,0.327624,0.0,0.0389267,-132,9.733
192,0.328521,0.0,0.0270507,-149,10.322
193,0.328521,0.0,0.0327898,-132,10.119
194,0.329419,0.0,0.0313153,-116,9.837
195,0.329419,0.0,0.0226105,-132,9.765
196,0.330316,0.0,0.0322809,-52,10.043
197,0.330316,0.0,0.0225302,-116,9.959
198,0.330316,0.0,0.0288267,-100,10.211
199,0.330316,0.0,0.0348116,-52,9.797
200,0.330316,0.0,0.02352,-36,10.038
201,0.330316,0.0,0.0364791,-116,9.977
202,0.331214,0.0,0.0268271,-116,9.991
203,0.331214,0.0,0.0289397,-149,10.386
204,0.332112,0.0,0.0303071,-36,9.827
205,0.333009,0.0,0.0215018,-20,9.98
206,0.333009,0.0,0.0299029,-68,9.833
207,0.333009,0.0,0.0174048,-68,9.977
208,0.333009,0.0,0.0228851,-84,10.094
209,0.333009,0.0,0.0291256,-84,9.897
210,0.333009,0.0,0.0195067,-68,10.079
211,0.333009,0.0,0.0277021,-52,9.901
212,0.333009,0.0,0.0178409,-68,10.135
213,0.333009,0.0,0.0233405,-84,9.925
214,0.333009,0.0,0.0287062,-84,9.987
215,0.333009,0.0,0.0161446,-84,9.972
216,0.333009,0.0,0.0278823,-84,10.326
217,0.333009,0.0,0.0123601,-52,9.886
218,0.333009,0.0,0.0198695,-52,10.02
219,0.333009,0.0,0.0230174,-84,9.964
220,0.333009,0.0,0.0121801,-68,10.048
221,0.333009,0.0,0.0235428,-20,9.84
222,0.333009,0.0,0.012506,-20,10.613
223,0.333009,0.0,0.0233449,-52,9.495
224,0.333009,0.0,0.0272572,-20,9.823
225,0.333009,0.0,0.0143642,-84,10.087
226,0.333009,0.0,0.028477,-52,9.911
227,0.333009,0.0,0.0152597,-20,10.047
228,0.333009,0.0,0.0200221,-52,9.978
229,0.333009,0.0,0.0227616,-52,10.178
230,0.333009,0.0,0.0145694,-20,9.902
231,0.333009,0.0,0.0246027,-20,9.94
232,0.333009,0.0,0.0168946,-52,9.978
233,0.333009,0.0,0.022966,-20,9.973
234,0.333009,0.0,0.0216402,-52,10.113
235,0.333009,0.0,0.0153996,-20,10.072
236,0.333009,0.0,0.0233944,-20,9.906
237,0.333009,0.0,0.0132215,-20,9.914
238,0.333009,0.897599,0.0182433,-20,10.072
239,0.333907,0.0,0.0234546,-4,9.922
240,0.333907,0.0,0.0130821,-20,10.081
241,0.333907,0.0,0.0265026,-68,10.038
242,0.333907,0.0,0.0144745,-20,9.875
243,0.333907,0.0,0.0201199,-4,10.009
244,0.333907,0.0,0.0253443,-20,10.113
245,0.333907,0.0,0.0132176,-20,10.008
246,0.333907,0.0,0.0228895,-20,10.055
247,0.333907,0.0,0.0133784,-20,9.891
248,0.333907,0.0,0.0208565,-20,10.252
249,0.333907,0.0,0.0228418,-20,9.782
250,0.333907,0.0,0.0122893,-20,9.908
251,0.333907,0.0,0.0244256,-4,10.105
252,0.333907,0.0,0.0127511,13,9.934
253,0.333907,0.0,0.0202929,-20,9.938
254,0.334804,0.0,0.0238096,-4,10.047
255,0.334804,0.0,0.012453,-4,9.979
256,0.334804,0.0,0.0262077,-4,10.211
257,0.334804,0.0,0.0115565,-20,11.936
258,0.334804,0.0,0.0183369,-20,8.07
259,0.334804,0.0,0.0182976,-20,9.944
260,0.334804,0.0,0.0122364,13,11.097
261,0.334804,0.0,0.0219941,-4,8.817
262,0.334804,0.0,0.0112577,-20,10.159
263,0.334804,0.0,0.0191057,-4,9.767
264,0.334804,0.0,0.0209751,-4,10.25
265,0.334804,0.0,0.0113702,13,9.668
266,0.334804,0.0,0.0222258,-20,10.092
267,0.334804,0.0,0.0129897,13,9.86
268,0.334804,0.0,0.0173604,-4,10.151
269,0.334804,0.0,0.0246584,-20,9.922
270,0.334804,0.0,0.00899462,13,10.12
271,0.334804,0.0,0.0221073,-4,10.01
272,0.334804,0.0,0.0148004,-4,10.024
273,0.334804,0.0,0.0183735,13,9.937
274,0.334804,0.0,0.0234007,-4,10.089
275,0.334804,0.0,0.0131439,13,9.9
276,0.334804,0.0,0.0235712,13,10.124
277,0.334804,0.0,0.012752,13,9.918
278,0.334804,0.0,0.0179213,-20,10.321
279,0.334804,0.0,0.0214998,13,9.54
280,0.335702,0.0,0.0116344,13,10.306
281,0.335702,0.0,0.0221268,13,9.83
282,0.335702,0.0,0.0141609,-4,9.921
283,0.335702,0.0,0.0168089,-4,9.999
284,0.335702,0.0,0.0235594,-4,10.149
285,0.335702,0.0,0.012814,13,9.868
286,0.335702,0.0,0.0240101,13,10.046
287,0.335702,0.0,0.0130187,-4,9.921
288,0.335702,0.0,0.0183554,-20,10.307
289,0.335702,0.0,0.0215772,-4,9.712
290,0.335702,0.0,0.0107046,-4,10.679
291,0.335702,0.0,0.024618,-4,9.387
292,0.335702,0.0,0.0107759,13,9.937
293,0.335702,0.0,0.016647,-4,9.987
294,0.335702,0.0,0.0195207,-4,10.07
295,0.335702,0.0,0.0115175,13,9.941
296,0.335702,0.0,0.0197345,29,10.258
297,0.335702,0.0,0.0102757,13,9.787
298,0.335702,0.0,0.0124807,-4,10.002
299,0.335702,0.0,0.0173116,13,9.957
300,0.335702,0.0,0.00709887,13,10.15
301,0.335702,0.0,0.0172663,13,9.857
302,0.335702,0.0,0.00661192,-4,10.018
303,0.335702,0.0,0.00944272,-20,9.922
304,0.335702,0.0,0.0157422,-4,10.108
305,0.335702,0.0,0.00557215,-4,9.988
306,0.335702,0.0,0.0190145,13,9.981
307,0.335702,0.0,0.00383894,13,9.961
308,0.335702,0.0,0.00927045,-4,9.952
309,0.335702,0.0,0.0103523,-4,10.106
310,0.335702,0.0,-0.00713485,-20,10.048
311,0.335702,0.0,-8.32256e-05,-4,9.991
312,0.335702,0.0,-0.0092787,-4,9.942
313,0.335702,0.0,-0.0170949,-20,10.054
314,0.334804,-0.897599,-0.0191938,-20,10.003
315,0.333907,0.0,-0.029821,-20,9.882
316,0.332112,0.0,-0.0257633,-20,9.942
317,0.330316,0.0,-0.0360367,13,10.055
318,0.327624,0.0,-0.0236888,-100,9.968
319,0.324033,-0.897599,-0.0361468,-20,9.988
320,0.31416,-0.897599,-0.0305913,13,10.225
321,0.306979,-0.897599,-0.034549,13,9.753
322,0.306081,-0.897599,-0.0559368,77,10.214
323,0.297105,-0.897599,-0.0572004,109,10.036
324,0.288129,-0.897599,-0.0631926,238,9.884
325,0.270177,-0.897599,-0.0691649,303,10.644
326,0.268382,-0.897599,-0.0675639,238,9.449
327,0.259406,-0.897599,-0.0921714,270,9.799
328,0.245044,0.0,-0.092493,528,10.059
329,0.238761,0.0,-0.0993624,528,10.044
330,0.238761,-0.897599,-0.113325,609,9.881
331,0.233376,-0.897599,-0.117078,593,10.049
332,0.2244,0.0,-0.123182,657,10.134
333,0.2244,0.0,-0.120019,673,9.878
334,0.218117,-0.897599,-0.130095,625,9.982
335,0.211833,-0.897599,-0.130509,673,9.997
336,0.195677,-0.897599,-0.133344,593,10.154
337,0.193881,-0.897599,-0.149959,641,9.795
338,0.174134,-0.897599,-0.14799,738,10.207
339,0.172339,-1.7952,-0.139079,770,9.864
340,0.155285,-0.897599,-0.158667,850,10.29
341,0.147206,0.0,-0.156946,947,9.756
342,0.140923,0.0,-0.175402,947,9.981
343,0.140923,0.0,-0.170817,1076,9.957
344,0.136435,0.0,-0.178402,1044,10.088
345,0.127459,0.0,-0.179351,1012,9.829
346,0.121176,-0.897599,-0.169823,963,10.279
347,0.120278,-0.897599,-0.186918,979,9.789
348,0.105019,-0.897599,-0.186588,995,10.205
349,0.103224,-0.897599,-0.179329,1108,9.819
350,0.0942479,-0.897599,-0.19672,963,10.17
351,0.0843743,-0.897599,-0.182658,1092,9.812
352,0.0753983,-0.897599,-0.193629,1012,10.304
353,0.0664223,-0.897599,-0.189194,1060,9.691
354,0.0583439,-0.897599,-0.193747,1092,10.093
355,0.0448799,-0.897599,-0.202811,1205,9.997
356,0.0394943,0.0,-0.194201,1237,10.055
357,0.0394943,-0.897599,-0.200896,1221,11.797
358,0.031416,-0.897599,-0.20858,1302,8.383
359,0.0305184,-0.897599,-0.22002,1237,9.76
360,0.0215424,0.0,-0.221734,1221,10.605
361,0.0161568,0.0,-0.220666,1269,9.498
362,0.0152592,-0.897599,-0.208123,1141,10.5
363,0.00897599,-0.897599,-0.198251,1173,9.4
364,0.0017952,-0.897599,-0.192085,1124,10.065
365,-0.00538559,-0.897599,-0.200116,1141,9.872
366,-0.0125664,-0.897599,-0.192371,1141,10.018
367,-0.0188496,0.0,-0.202024,1108,9.944
368,-0.0287232,0.0,-0.193256,1141,10.141
369,-0.0287232,0.0,-0.19149,1173,9.935
370,-0.0332112,-0.897599,-0.208899,1141,10.052
371,-0.0376992,-0.897599,-0.192527,1141,9.846
372,-0.0412895,0.0,-0.206416,1076,10.202
373,-0.0520607,0.0,-0.199055,1108,9.748
374,-0.0520607,0.0,-0.186894,1076,10.178
375,-0.0655247,0.0,-0.195432,947,9.941
376,-0.0727055,-0.897599,-0.176651,1092,10.205
377,-0.0807839,-0.897599,-0.189588,1012,9.832
378,-0.0816815,-0.897599,-0.189698,1124,9.91
379,-0.0879647,0.0,-0.185826,1141,10.026
380,-0.0924527,0.0,-0.195935,1205,10.138
381,-0.0960431,0.0,-0.183121,1141,9.861
382,-0.0996335,-0.897599,-0.193224,1076,10.214
383,-0.102326,-0.897599,-0.182219,1076,9.794
384,-0.105917,-0.897599,-0.182331,1012,10.242
385,-0.110405,-0.897599,-0.188838,1076,9.711
386,-0.113995,-0.897599,-0.173204,1060,10.307
387,-0.116688,0.0,-0.180149,1044,9.727
388,-0.119381,0.0,-0.174745,1028,10.046
389,-0.122073,0.0,-0.158787,1012,10.018
390,-0.122971,-0.897599,-0.166247,947,10.083
391,-0.124766,0.0,-0.154836,850,9.911
392,-0.125664,0.0,-0.164487,883,9.952
393,-0.127459,0.0,-0.157195,883,10.139
394,-0.128357,-0.897599,-0.144177,818,10.061
395,-0.131049,0.0,-0.149283,754,9.978
396,-0.13464,-0.897599,-0.135245,689,9.976
397,-0.137333,-0.897599,-0.13819,770,10.519
398,-0.140923,0.0,-0.126916,673,9.408
399,-0.146309,0.0,-0.127143,722,10.829
400,-0.148104,0.0,-0.130655,738,9.657
401,-0.148104,0.0,-0.122815,625,9.913
402,-0.149899,0.0,-0.133715,641,9.799
403,-0.150797,0.0,-0.116131,673,9.62
404,-0.152592,-0.897599,-0.115451,609,10.274
405,-0.154387,0.0,-0.121837,625,9.927
406,-0.15708,0.0,-0.109408,528,10.109
407,-0.158875,-0.897599,-0.111653,625,9.754
408,-0.16067,0.0,-0.101369,512,10.15
409,-0.162465,0.0,-0.100895,512,9.913
410,-0.163363,0.0,-0.106114,560,10.239
411,-0.164261,0.0,-0.0890187,496,9.779
412,-0.165158,0.0,-0.0972872,512,10.079
413,-0.165158,0.0,-0.0900029,464,10.32
414,-0.165158,0.0,-0.0817274,464,9.697
415,-0.165158,0.0,-0.0947426,399,9.94
416,-0.165158,0.0,-0.0853524,367,9.972
417,-0.165158,-0.897599,-0.0905858,383,9.966
418,-0.166953,0.0,-0.0797819,383,10.061
419,-0.168749,0.0,-0.079492,303,9.931
420,-0.170544,0.0,-0.0809102,351,10.325
421,-0.172339,0.0,-0.0649246,303,9.676
422,-0.173237,0.0,-0.0744421,287,10.07
423,-0.175032,0.0,-0.0681812,303,9.975
424,-0.175032,0.0,-0.0630457,270,10.108
425,-0.175032,0.0,-0.0741968,238,10.078
426,-0.175032,0.0,-0.062794,270,9.865
427,-0.175929,-0.897599,-0.0732865,270,9.915
428,-0.176827,0.0,-0.0643507,270,9.985
429,-0.177725,0.0,-0.063038,238,9.946
430,-0.178622,0.0,-0.0651262,303,10.047
431,-0.17952,0.0,-0.0492474,206,10.049
432,-0.17952,0.0,-0.0556136,174,10.06
433,-0.180417,0.0,-0.057008,174,10.021
434,-0.180417,0.0,-0.0497201,190,10.304
435,-0.180417,0.0,-0.0601179,141,9.94
436,-0.180417,0.0,-0.0470674,158,10.321
437,-0.181315,0.0,-0.0514041,141,9.293
438,-0.181315,0.0,-0.0454289,109,10.278
439,-0.182213,0.0,-0.0405905,109,9.881
440,-0.184008,0.0,-0.0486857,109,9.966
441,-0.184008,0.0,-0.0385427,77,9.949
442,-0.184905,0.0,-0.0462603,77,10.043
443,-0.184905,0.0,-0.0467706,109,9.95
444,-0.184905,0.0,-0.0365523,45,10.187
445,-0.185803,0.0,-0.0490069,141,9.882
446,-0.185803,0.0,-0.0329604,109,10.028
447,-0.185803,0.0,-0.0444964,45,9.933
448,-0.185803,0.0,-0.0385401,13,10.085
449,-0.185803,0.0,-0.0306615,77,9.878
450,-0.185803,0.0,-0.0429713,45,10.18
451,-0.185803,0.0,-0.0291908,13,9.81
452,-0.185803,0.0,-0.0395789,13,10.044
453,-0.186701,0.0,-0.0373454,13,9.962
454,-0.186701,0.0,-0.0272774,13,10.454
455,-0.187598,0.0,-0.0388318,13,9.584
456,-0.188496,0.0,-0.0241288,13,10.184
457,-0.189393,0.0,-0.0358288,-4,12.22
458,-0.189393,0.0,-0.0280629,13,7.776
459,-0.189393,0.0,-0.0166755,13,9.99
460,-0.189393,0.0,-0.0177413,-20,10.204
461,-0.189393,0.0,-0.0159202,-20,9.643
462,-0.189393,0.0,-0.0227859,-20,10.33
463,-0.189393,0.0,-0.0225354,-20,9.638
464,-0.189393,0.0,-0.0155998,-4,10.101
465,-0.189393,0.0,-0.0238139,-20,9.913
466,-0.189393,0.0,-0.0146121,-20,9.98
467,-0.189393,0.0,-0.0184367,-20,9.973
468,-0.189393,0.0,-0.0177432,-100,10.29
469,-0.189393,0.0,-0.0044314,-20,9.739
470,-0.189393,0.0,-0.0159008,-20,9.986
471,-0.189393,0.0,-0.00351155,-20,9.986
472,-0.189393,0.0,-0.00879979,-116,10.045
473,-0.189393,0.0,-0.0122553,-20,10.409
474,-0.189393,0.0,-0.00336822,-20,9.66
475,-0.189393,0.0,-0.0165177,-20,10.023
476,-0.189393,0.0,-0.0055495,-36,9.883
477,-0.189393,0.0,-0.011041,-116,10.131
478,-0.189393,0.0,-0.007676,-20,10.103
479,-0.189393,0.0,0.00224271,-20,10.06
480,-0.189393,0.0,-0.00962521,-20,9.668
481,-0.189393,0.0,0.0055479,-20,9.964
482,-0.189393,0.0,-0.000109206,-116,10.118
483,-0.189393,0.0,0.000730162,-20,9.942
484,-0.189393,0.0,0.0073155,-36,10.098
485,-0.189393,0.0,-0.00310412,-36,9.984
486,-0.189393,0.0,0.0100635,-20,9.969
487,-0.189393,0.0,0.00250652,-20,10.023
488,-0.189393,0.0,0.00844868,-20,10.082
489,-0.189393,0.0,0.0145031,13,9.906
490,-0.189393,0.0,0.000683428,-20,10.108
491,-0.189393,0.0,0.014834,-20,9.85
492,-0.189393,0.0,0.00762749,13,10.028
493,-0.189393,0.0,0.00749255,-20,9.967
494,-0.189393,0.0,0.0140635,13,10.031
495,-0.189393,0.0,0.00102103,13,10.37
496,-0.189393,0.0,0.0116849,45,9.671
497,-0.188496,0.0,0.00227268,29,9.919
498,-0.188496,0.0,0.00264234,45,10.161
499,-0.187598,0.0,0.012953,45,9.896
500,-0.187598,0.0,0.000924436,13,10.107
501,-0.187598,0.0,0.0124924,29,9.905
502,-0.187598,0.0,0.00551152,45,10.055
503,-0.187598,0.0,0.00561782,29,9.922
504,-0.187598,0.0,0.0108242,45,10.129
505,-0.187598,0.0,-0.000770404,45,9.818
506,-0.187598,0.0,0.0085825,45,9.986
507,-0.187598,0.0,0.00252002,45,9.965
508,-0.187598,0.0,0.00192095,109,10.214
509,-0.187598,0.0,0.00887275,109,9.843
510,-0.186701,0.0,-0.00467783,45,10.427
511,-0.186701,0.0,0.00601612,93,9.564
512,-0.186701,0.0,-0.00118976,45,10.724
513,-0.185803,0.0,0.00191709,109,9.272
514,-0.185803,0.0,0.0108896,109,10.05
515,-0.185803,0.0,-0.00378594,109,9.976
516,-0.185803,0.0,0.00890633,109,10.005
517,-0.185803,0.0,0.0030672,45,10.026
518,-0.185803,0.0,-0.00126636,45,10.025
519,-0.185803,0.0,0.00813311,109,9.976
520,-0.184905,0.0,-0.00181221,141,9.99
521,-0.184905,0.0,0.00790821,109,10.157
522,-0.184905,0.0,-0.00604147,77,9.768
523,-0.184008,0.0,0.00026627,77,10.249
524,-0.184008,0.0,0.00583312,77,9.826
525,-0.184008,0.0,-0.0058151,77,10.094
526,-0.184008,0.0,0.00462623,77,9.905
527,-0.184008,0.0,-0.000634576,141,10.039
528,-0.184008,0.0,-0.00124381,125,9.988
529,-0.184008,0.0,0.00775112,125,10.326
530,-0.184008,0.0,-0.00478518,109,9.923
531,-0.18311,0.0,0.0036885,109,9.684
532,-0.18311,0.0,-0.00145493,77,10.075
533,-0.18311,0.0,-0.00285751,61,9.999
534,-0.18311,0.0,0.00805078,174,9.963
535,-0.18311,0.0,-0.0052245,125,9.958
536,-0.18311,0.0,0.00472306,158,10.038
537,-0.18311,0.0,-0.000486507,158,9.975
538,-0.18311,0.0,-0.00183923,109,10.033
539,-0.18311,0.0,0.00566903,141,10.027
540,-0.182213,0.0,-0.00723441,125,10.042
541,-0.182213,0.0,0.00476248,141,9.952
542,-0.182213,0.0,-0.00381229,61,9.887
543,-0.181315,0.0,0.00203332,77,10.019
544,-0.181315,0.0,0.00596609,109,10.021
545,-0.181315,0.0,-0.00568092,93,10.047
546,-0.181315,0.0,0.00394653,77,9.989
547,-0.181315,0.0,-0.000471706,109,10.447
548,-0.181315,0.0,0.000307801,109,9.972
549,-0.181315,0.0,0.00445372,109,9.625
550,-0.181315,0.0,-0.00844509,109,10.112
551,-0.181315,0.0,0.00156084,141,9.82
552,-0.181315,0.0,-0.00458047,77,10.064
553,-0.181315,0.0,-0.0061034,77,9.94
554,-0.181315,0.0,0.00342452,93,10.185
555,-0.181315,0.0,-0.0104571,174,9.904
556,-0.181315,0.0,0.00199541,174,10.284
