,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
568,-0.210038,0.0,-0.0851358,432,9.985
569,-0.210038,0.0,-0.0709628,464,10.107
570,-0.210038,0.0,-0.0733702,432,9.91
571,-0.210038,0.0,-0.0771597,432,10.013
572,-0.210038,0.0,-0.0676794,496,9.958
573,-0.210038,0.0,-0.0817597,496,10.029
574,-0.210038,0.0,-0.0690114,464,10.092
575,-0.210038,0.0,-0.066278,383,9.99
576,-0.210038,0.0,-0.0703812,383,9.835
577,-0.210038,0.0,-0.0567086,351,10.673
578,-0.210038,0.0,-0.0673995,464,9.476
579,-0.210038,0.0,-0.0589243,432,9.961
580,-0.210038,0.0,-0.0605075,399,10.268
581,-0.210038,0.0,-0.0631964,399,9.916
582,-0.210038,0.0,-0.0519921,399,9.651
583,-0.210038,0.0,-0.0650196,399,10.068
584,-0.210038,0.0,-0.0573382,399,10.0
585,-0.210038,0.0,-0.0586519,399,10.067
586,-0.210038,0.0,-0.0627423,432,9.951
587,-0.210038,0.0,-0.0489429,399,10.096
588,-0.210038,0.0,-0.063633,432,9.875
589,-0.210038,0.0,-0.0581799,415,10.1
590,-0.210038,0.0,-0.061502,383,9.924
591,-0.210038,0.0,-0.064071,351,10.04
592,-0.210038,0.0,-0.0508286,367,9.987
593,-0.210038,0.0,-0.062039,415,10.143
594,-0.210038,0.0,-0.0535754,367,9.796
595,-0.210038,0.0,-0.0552656,351,10.023
596,-0.210038,0.0,-0.0610756,415,10.088
597,-0.210038,0.0,-0.0499781,367,10.096
598,-0.210038,0.0,-0.0638644,335,9.813
599,-0.210038,0.0,-0.052019,448,10.186
600,-0.210038,0.0,-0.0516783,351,9.833
601,-0.210038,0.0,-0.0595615,383,10.007
602,-0.210038,0.0,-0.049495,399,10.126
603,-0.210038,0.0,-0.0608219,383,9.965
604,-0.210038,0.0,-0.0481577,335,9.775
605,-0.210038,0.0,-0.0500541,367,10.467
606,-0.210038,0.0,-0.0513905,367,9.94
607,-0.210038,0.0,-0.0427767,415,9.882
608,-0.210038,0.0,-0.0584716,415,9.824
609,-0.210038,0.0,-0.051126,367,10.067
610,-0.210038,0.0,-0.051381,319,9.901
611,-0.210038,0.0,-0.0568469,448,9.96
612,-0.210038,0.0,-0.0481613,254,10.545
613,-0.210038,0.0,-0.0607007,351,9.529
614,-0.210038,0.0,-0.048336,287,10.009
615,-0.210038,0.0,-0.0532773,335,10.215
616,-0.210038,0.0,-0.0565051,319,9.972
617,-0.210038,0.0,-0.0478925,303,9.908
618,-0.210038,0.0,-0.0639537,351,10.029
619,-0.210038,0.0,-0.0580284,335,9.943
620,-0.210038,0.0,-0.0561563,270,9.846
621,-0.210038,0.0,-0.0648836,270,10.098
622,-0.210038,0.0,-0.0517639,254,10.038
623,-0.210038,0.0,-0.0665025,415,10.051
624,-0.210038,0.0,-0.0546985,319,9.901
625,-0.210038,0.0,-0.060618,415,10.005
626,-0.210038,0.0,-0.065273,254,10.0
627,-0.210038,0.0,-0.0505129,351,9.963
628,-0.210038,0.0,-0.064744,351,10.133
629,-0.210038,0.0,-0.058263,367,9.977
630,-0.210038,0.0,-0.0574053,319,9.884
631,-0.210038,0.0,-0.0598681,383,10.303
632,-0.210038,0.0,-0.0487953,303,9.705
633,-0.210038,0.0,-0.060249,222,14.608
634,-0.210038,0.0,-0.053163,254,5.369
635,-0.210038,0.0,-0.0525028,367,10.211
