,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
159,0.316852,0.0,0.0901709,-696,10.185
160,0.316852,0.0,0.0996371,-664,9.844
161,0.316852,0.0,0.0836137,-680,9.839
162,0.316852,0.0,0.0884033,-632,9.927
163,0.316852,0.0,0.0844962,-680,10.167
164,0.316852,0.0,0.0744825,-632,10.232
165,0.316852,0.0,0.08533,-600,9.803
166,0.316852,0.0,0.0691645,-535,10.555
167,0.316852,0.0,0.0730407,-584,9.357
168,0.316852,0.0,0.0722261,-535,9.996
169,0.316852,0.0,0.0661194,-600,9.968
170,0.316852,0.0,0.0743434,-551,10.192
171,0.316852,0.0,0.0604548,-503,9.816
172,0.316852,0.0,0.0675983,-535,10.039
173,0.316852,0.0,0.0672178,-535,10.045
174,0.316852,0.0,0.0553798,-471,9.945
175,0.316852,0.0,0.0678192,-503,9.958
176,0.316852,0.0,0.0549258,-422,10.066
177,0.316852,0.0,0.0628582,-439,10.024
178,0.316852,0.0,0.0607409,-471,9.949
179,0.316852,0.0,0.0557081,-406,10.049
180,0.316852,0.0,0.0658654,-439,9.924
181,0.316852,0.0,0.0550347,-439,10.108
182,0.316852,0.0,0.0640237,-455,9.905
183,0.316852,0.0,0.0651029,-406,10.017
184,0.316852,0.0,0.0580764,-374,9.98
185,0.316852,0.0,0.0663593,-374,10.179
186,0.316852,0.0,0.0536099,-358,9.782
187,0.316852,0.0,0.0615605,-374,10.11
188,0.316852,0.0,0.0611266,-342,9.856
189,0.316852,0.0,0.050453,-342,9.996
190,0.316852,0.0,0.0615291,-406,10.052
191,0.316852,0.0,0.0472655,-358,10.077
192,0.316852,0.0,0.0556281,-358,9.909
193,0.316852,0.0,0.0550312,-277,10.172
194,0.316852,0.0,0.0477206,-197,9.83
195,0.316852,0.0,0.0606554,-261,10.044
196,0.316852,0.0,0.0447009,-310,9.976
197,0.316852,0.0,0.0530355,-197,9.982
198,0.316852,0.0,0.0528652,-197,10.011
199,0.316852,0.0,0.0439533,-197,10.163
200,0.316852,0.0,0.0543561,-181,9.873
201,0.316852,0.0,0.0412125,-165,10.016
202,0.316852,0.0,0.0496129,-294,9.946
203,0.316852,0.0,0.0484823,-326,10.52
204,0.316852,0.0,0.042843,-294,9.498
205,0.316852,0.0,0.0545665,-165,10.542
206,0.316852,0.0,0.040092,-132,9.435
207,0.316852,0.0,0.0480095,-165,10.013
208,0.316852,0.0,0.0491833,-213,9.921
209,0.316852,0.0,0.0394627,-294,10.19
210,0.316852,0.0,0.05272,-149,9.887
211,0.316852,0.0,0.0370602,-116,10.118
212,0.316852,0.0,0.0477479,-277,9.868
213,0.316852,0.0,0.0469515,-245,10.043
214,0.316852,0.0,0.0402428,-149,10.051
215,0.31775,0.0,0.0507965,-261,9.876
216,0.31775,0.0,0.0358192,-181,10.03
217,0.31775,0.0,0.0452073,-181,10.11
218,0.31775,0.0,0.0445421,-100,9.9
219,0.318648,0.0,0.0371826,-197,10.231
220,0.318648,0.0,0.0500176,-84,9.766
221,0.318648,0.0,0.035838,-149,9.948
222,0.318648,0.0,0.0460421,-181,10.143
223,0.318648,0.0,0.0447793,-149,10.027
224,0.318648,0.0,0.0363151,-84,9.925
225,0.319545,0.897599,0.0477535,-165,10.088
226,0.319545,0.0,0.0342773,-149,9.907
227,0.319545,0.0,0.0431175,-165,9.989
228,0.319545,0.0,0.0431928,-213,9.977
229,0.319545,0.0,0.032248,-116,10.057
230,0.319545,0.0,0.0469409,-68,10.066
231,0.319545,0.0,0.0309405,-132,9.8
232,0.320443,0.0,0.0409712,-116,10.214
233,0.320443,0.0,0.039586,-100,9.933
234,0.320443,0.0,0.0327274,-149,10.099
235,0.320443,0.0,0.0443175,-84,10.042
236,0.320443,0.0,0.0308207,-68,9.826
237,0.320443,0.0,0.0359123,-165,10.064
238,0.320443,0.0,0.0389626,-84,9.847
239,0.320443,0.0,0.0276828,-181,10.073
240,0.32134,0.0,0.0387241,-181,9.965
241,0.32134,0.0,0.0261315,-68,10.075
242,0.32134,0.0,0.0365483,-181,10.463
243,0.32134,0.0,0.0335876,-84,9.847
244,0.32134,0.0,0.0295495,-84,9.562
245,0.32134,0.0,0.0386039,-52,10.425
246,0.32134,0.0,0.024783,-149,9.682
247,0.32134,0.0,0.0342389,-84,9.992
248,0.32134,0.0,0.0297668,-68,10.148
249,0.32134,0.0,0.0234645,-52,9.92
250,0.32134,0.0,0.0361712,-84,9.904
251,0.32134,0.0,0.0242132,-68,9.995
252,0.32134,0.0,0.032412,-68,10.031
253,0.32134,0.0,0.0316088,-132,9.993
254,0.32134,0.0,0.0241792,-149,9.975
255,0.32134,0.0,0.0343249,-68,10.164
256,0.32134,0.0,0.0204457,-149,9.824
257,0.32134,0.0,0.0279797,-68,10.04
258,0.32134,0.0,0.0212894,-132,10.044
259,0.32134,0.0,0.0180404,-84,9.885
260,0.32134,0.0,0.0295663,-149,10.057
261,0.32134,0.0,0.0132052,-149,10.075
262,0.32134,0.0,0.0188705,-149,9.891
263,0.32134,0.0,0.0170827,-149,10.226
264,0.32134,0.0,0.0157405,-181,9.948
265,0.32134,0.0,0.0178111,-149,10.143
266,0.32134,0.0,0.00528362,-132,9.715
267,0.32134,0.0,0.0102173,-52,10.088
268,0.32134,0.0,0.0125028,-165,9.845
269,0.32134,0.0,0.00178488,-68,10.074
270,0.32134,0.0,0.016064,-181,10.097
271,0.32134,0.0,-0.00329858,-181,10.008
272,0.32134,0.0,0.00538172,-68,9.868
273,0.32134,0.0,0.000529506,-68,10.128
274,0.32134,0.0,-0.00387835,-84,10.253
275,0.32134,0.0,0.00845717,-213,9.63
276,0.32134,0.0,-0.00381835,-84,9.937
277,0.32134,0.0,0.00375516,-229,10.145
278,0.32134,0.0,0.00576071,-245,10.039
279,0.32134,0.0,-0.00226511,-229,10.533
280,0.32134,0.0,0.0101639,-245,9.335
281,0.32134,0.0,-0.00450251,-245,10.039
282,0.32134,0.0,0.00665639,-277,10.007
283,0.32134,0.0,0.00456404,-116,10.08
284,0.32134,0.0,-0.00231355,-261,9.876
285,0.32134,0.0,0.0111967,-277,10.151
286,0.320443,0.0,-0.00294334,-132,9.844
287,0.320443,0.0,0.00599847,-181,9.943
288,0.319545,0.0,0.00691043,-213,10.096
289,0.319545,0.0,0.000418374,-213,10.045
290,0.319545,0.0,0.0115062,-132,9.979
291,0.319545,0.0,-0.00232973,-261,10.263
292,0.319545,0.0,0.00651237,-213,10.05
293,0.319545,0.0,0.0077226,-213,9.757
294,0.319545,0.0,-9.69272e-05,-213,9.875
295,0.318648,0.0,0.00980491,-229,10.185
296,0.31775,0.0,-0.00200811,-245,9.816
297,0.31775,0.0,0.0024657,-261,10.0
298,0.315955,0.0,-0.00102479,-245,10.009
299,0.31416,-0.897599,-0.00753218,-277,9.942
300,0.312364,0.0,0.00158064,-100,10.279
301,0.308774,0.0,-0.0171665,-294,9.859
302,0.305184,0.0,-0.00296554,-245,9.881
303,0.301593,0.0,-0.00882334,-165,10.273
304,0.296208,0.0,-0.00051762,-132,9.726
305,0.29172,0.0,-0.00350508,-84,10.118
306,0.285436,-0.897599,-0.0236047,-100,9.856
307,0.280051,-0.897599,-0.0121028,-52,9.999
308,0.274665,-0.897599,-0.0360058,13,10.036
309,0.26928,-0.897599,-0.0390256,174,10.193
310,0.264792,-0.897599,-0.0484816,174,9.734
311,0.261201,0.0,-0.0603935,174,10.05
312,0.257611,0.0,-0.0580785,206,10.055
313,0.255816,0.0,-0.057441,254,9.949
314,0.254918,0.0,-0.0675221,206,10.096
315,0.25402,0.0,-0.0632008,238,10.166
316,0.25043,0.0,-0.075069,222,10.453
317,0.247737,0.0,-0.0649545,206,9.379
318,0.247737,-0.897599,-0.0782579,158,10.129
319,0.243249,0.0,-0.0750227,190,10.014
320,0.236966,-0.897599,-0.0657286,174,9.766
321,0.230683,-0.897599,-0.0766651,222,9.932
322,0.223502,-0.897599,-0.0671762,206,10.05
323,0.214526,-0.897599,-0.0842068,335,10.09
324,0.206448,-0.897599,-0.090796,383,9.938
325,0.198369,-0.897599,-0.0897001,399,10.048
326,0.191189,-0.897599,-0.111806,528,9.928
327,0.184905,0.0,-0.100513,593,10.134
328,0.180417,-0.897599,-0.122011,593,10.014
329,0.173237,0.0,-0.127008,625,10.396
330,0.173237,0.0,-0.123587,657,9.467
331,0.166953,0.0,-0.14075,722,10.15
332,0.166953,0.0,-0.128703,657,9.842
333,0.162465,-0.897599,-0.135098,657,9.961
334,0.15708,-0.897599,-0.130666,657,10.069
335,0.149899,-0.897599,-0.130709,641,10.075
336,0.141821,-0.897599,-0.142563,754,9.916
337,0.133742,-0.897599,-0.137336,754,10.048
338,0.125664,-0.897599,-0.140475,867,10.052
339,0.117585,-0.897599,-0.15121,770,9.992
340,0.104121,0.0,-0.150227,899,10.047
341,0.103224,-0.897599,-0.166451,947,10.107
342,0.0933503,0.0,-0.161833,979,9.791
343,0.0933503,0.0,-0.176695,979,10.352
344,0.0888623,-0.897599,-0.169538,1044,9.563
345,0.0852719,-0.897599,-0.172701,1028,10.145
346,0.0807839,-0.897599,-0.169406,947,9.857
347,0.0762959,-0.897599,-0.177567,1076,10.232
348,0.0718079,-0.897599,-0.187367,979,9.777
349,0.0664223,-0.897599,-0.188577,1028,10.109
350,0.0601391,0.0,-0.176613,1012,9.894
351,0.0475727,-0.897599,-0.189212,1012,10.128
352,0.0466751,-0.897599,-0.173996,1012,9.837
353,0.0385968,-0.897599,-0.186566,979,10.705
354,0.0278256,-0.897599,-0.191585,1108,9.532
355,0.026928,0.0,-0.181135,1108,10.065
356,0.02244,-0.897599,-0.205086,1141,9.846
357,0.0188496,-0.897599,-0.187372,1157,10.151
358,0.0152592,-0.897599,-0.197194,1060,9.878
359,0.0116688,0.0,-0.202018,1157,9.83
360,0.00807839,-0.897599,-0.193558,1124,10.019
361,0.00538559,0.0,-0.203336,1141,10.147
362,0.000897599,-0.897599,-0.19201,1092,10.064
363,-0.00807839,-0.897599,-0.189278,1108,9.934
364,-0.0125664,-0.897599,-0.189278,1012,10.371
365,-0.0143616,0.0,-0.189165,1076,9.819
366,-0.0242352,0.0,-0.203757,1108,9.766
367,-0.0242352,0.0,-0.187025,1108,10.166
368,-0.0287232,-0.897599,-0.193732,1012,9.792
369,-0.0332112,0.0,-0.187539,1076,9.977
370,-0.040392,0.0,-0.189356,1012,10.036
371,-0.040392,-0.897599,-0.199446,1108,9.904
372,-0.0484703,0.0,-0.188409,1076,10.159
373,-0.0484703,-0.897599,-0.201036,1028,9.957
374,-0.0520607,-0.897599,-0.195114,1060,9.923
375,-0.0565487,0.0,-0.1987,1028,10.025
376,-0.0646271,0.0,-0.194722,1044,10.148
377,-0.0646271,-0.897599,-0.183764,1012,9.937
378,-0.0745007,-0.897599,-0.188465,979,9.809
379,-0.0745007,-0.897599,-0.186692,1028,10.15
380,-0.0798863,0.0,-0.180493,1044,9.87
381,-0.0843743,0.0,-0.191057,1092,10.135
382,-0.0879647,0.0,-0.176145,1060,9.965
383,-0.0915551,0.0,-0.1852,1012,10.064
384,-0.0951455,0.0,-0.181916,1012,9.922
385,-0.0987359,-0.897599,-0.176334,979,10.108
386,-0.102326,0.0,-0.17905,1044,9.975
387,-0.110405,0.0,-0.180067,1012,10.289
388,-0.110405,0.0,-0.170556,1060,10.265
389,-0.113995,0.0,-0.179015,979,9.692
390,-0.116688,0.0,-0.172303,1028,9.772
391,-0.118483,-0.897599,-0.186576,979,9.873
392,-0.121176,-0.897599,-0.175296,979,10.137
393,-0.123869,0.0,-0.180551,947,10.187
394,-0.126561,-0.897599,-0.1829,1012,9.61
395,-0.131947,0.0,-0.162563,979,10.051
396,-0.131947,-0.897599,-0.178554,915,9.966
397,-0.137333,0.0,-0.162603,947,9.983
398,-0.140025,0.0,-0.166679,883,10.289
399,-0.140025,0.0,-0.168633,883,9.788
400,-0.142718,0.0,-0.156781,883,10.169
401,-0.148104,0.0,-0.165041,883,9.792
402,-0.148104,0.0,-0.149958,834,10.222
403,-0.151694,0.0,-0.154119,786,9.922
404,-0.157977,0.0,-0.154462,786,9.997
405,-0.16067,0.0,-0.138885,786,9.957
406,-0.16067,0.0,-0.150918,770,10.025
407,-0.161568,0.0,-0.140052,883,9.947
408,-0.162465,0.0,-0.129322,818,10.007
409,-0.162465,0.0,-0.139371,786,9.996
410,-0.162465,0.0,-0.129122,754,10.088
411,-0.162465,0.0,-0.144536,754,9.984
412,-0.162465,0.0,-0.132226,722,10.105
413,-0.162465,0.0,-0.131718,722,9.93
414,-0.163363,-0.897599,-0.130016,657,9.92
415,-0.164261,0.0,-0.113593,673,9.924
416,-0.165158,0.0,-0.125433,593,10.116
417,-0.166056,0.0,-0.106004,625,9.956
418,-0.166056,0.0,-0.0937685,593,10.034
419,-0.166056,0.0,-0.100956,560,10.163
420,-0.166056,0.0,-0.0935115,577,9.863
421,-0.166056,0.0,-0.10779,528,9.957
422,-0.166056,0.0,-0.100269,544,9.997
423,-0.166056,0.0,-0.0978604,415,10.019
424,-0.166056,0.0,-0.100107,432,9.905
425,-0.166953,0.0,-0.0851117,399,10.493
426,-0.167851,0.0,-0.0941349,399,9.631
427,-0.167851,0.0,-0.0822764,367,9.917
428,-0.167851,0.0,-0.0780743,399,10.102
429,-0.167851,0.0,-0.0852198,367,9.91
430,-0.167851,0.0,-0.0749667,367,9.987
431,-0.167851,0.0,-0.0882122,367,10.013
432,-0.168749,0.0,-0.0794921,319,9.94
433,-0.169646,-0.897599,-0.0830855,270,10.115
434,-0.171441,0.0,-0.0796096,174,9.965
435,-0.173237,0.0,-0.072293,270,10.212
436,-0.175032,0.0,-0.0787171,319,9.639
437,-0.176827,0.0,-0.0637413,270,10.29
438,-0.177725,0.0,-0.0676801,270,9.966
439,-0.177725,0.0,-0.0578955,270,9.947
440,-0.177725,0.0,-0.0430617,270,10.099
441,-0.177725,0.0,-0.0573586,270,9.898
442,-0.177725,0.0,-0.0499216,270,10.008
443,-0.177725,0.0,-0.0470226,238,10.0
444,-0.177725,0.0,-0.0550321,238,9.881
445,-0.177725,0.0,-0.0404878,238,10.161
446,-0.177725,0.0,-0.0491773,222,9.942
447,-0.177725,0.0,-0.0336593,206,9.961
448,-0.177725,0.0,-0.029403,238,9.995
449,-0.177725,0.0,-0.0279996,206,9.973
450,-0.177725,0.0,-0.0171802,206,10.014
451,-0.177725,0.0,-0.0282757,206,10.001
452,-0.177725,0.0,-0.0176316,270,10.023
453,-0.177725,0.0,-0.0175037,174,10.058
454,-0.177725,0.0,-0.0228179,158,10.056
455,-0.177725,0.0,-0.00866978,174,9.888
456,-0.177725,0.0,-0.0188514,174,10.038
457,-0.177725,0.0,-0.00840094,174,10.138
458,-0.177725,0.0,-0.0124153,174,9.806
459,-0.176827,0.0,-0.0179956,174,10.152
460,-0.175929,0.0,-0.00592521,174,9.844
461,-0.175032,0.0,-0.0198832,174,10.019
462,-0.175032,0.0,-0.0107247,206,10.495
463,-0.175032,0.0,-0.0156352,238,9.708
464,-0.175032,0.0,-0.00798857,93,12.609
465,-0.175032,0.0,-0.00193145,206,7.361
466,-0.175032,0.0,-0.0152992,174,9.781
467,-0.174134,0.897599,-0.00455465,190,10.068
468,-0.174134,0.897599,-0.00719214,109,10.327
469,-0.174134,0.897599,-0.0067502,141,9.706
470,-0.174134,0.897599,0.00527935,45,10.019
471,-0.174134,0.897599,-0.0113908,109,10.213
472,-0.174134,0.897599,-0.00171073,141,9.675
473,-0.174134,0.897599,-0.00134078,109,10.038
474,-0.174134,0.897599,-0.00534664,45,9.971
475,-0.174134,0.897599,0.00753379,109,10.214
476,-0.174134,0.0,-0.00384058,93,9.821
477,-0.173237,0.0,0.00242671,109,9.973
478,-0.173237,0.0,-0.0053333,174,9.951
479,-0.172339,0.0,-0.0124689,109,10.09
480,-0.171441,0.0,-0.00499774,141,9.896
481,-0.170544,0.0,-0.0134119,174,10.312
482,-0.170544,0.0,-0.00767436,141,9.767
483,-0.170544,0.0,-0.00744699,125,10.186
484,-0.169646,0.0,-0.00992071,141,9.792
485,-0.169646,0.0,0.000985709,141,10.074
486,-0.169646,0.0,-0.0101093,141,9.985
487,-0.169646,0.0,-0.00211334,125,10.198
488,-0.169646,0.0,-0.00674454,158,9.785
489,-0.168749,0.0,-0.0122995,125,10.114
490,-0.168749,0.0,-0.00293804,141,9.924
491,-0.168749,0.0,-0.0195392,141,10.05
492,-0.168749,0.0,-0.0078468,125,9.955
493,-0.168749,0.0,-0.011862,125,10.153
494,-0.168749,0.0,-0.0148078,141,9.83
495,-0.168749,0.0,-0.00475114,141,10.531
496,-0.168749,0.0,-0.0137031,109,9.697
497,-0.168749,0.0,-0.00561597,141,9.93
498,-0.168749,0.0,-0.00950928,141,9.801
499,-0.168749,0.0,-0.0166885,141,10.377
500,-0.168749,0.0,-0.00505675,141,9.594
501,-0.168749,0.0,-0.0218655,125,10.136
502,-0.168749,0.0,-0.0112043,125,9.856
503,-0.168749,0.0,-0.0119845,141,10.093
504,-0.168749,0.0,-0.0175568,141,10.31
505,-0.168749,0.0,-0.00640061,141,9.709
506,-0.168749,0.0,-0.0199987,141,9.831
507,-0.168749,0.0,-0.0154635,141,10.068
508,-0.168749,0.0,-0.0201975,141,10.038
509,-0.168749,0.0,-0.0243991,125,9.918
510,-0.168749,0.0,-0.0155167,141,10.038
511,-0.168749,0.0,-0.0282537,141,10.085
512,-0.168749,0.0,-0.018418,141,9.998
513,-0.168749,0.0,-0.0159583,109,9.954
514,-0.168749,0.0,-0.0183724,125,9.961
515,-0.168749,0.0,-0.00652398,125,10.007
516,-0.168749,0.0,-0.0206984,109,9.989
517,-0.168749,0.0,-0.0125339,109,10.012
518,-0.168749,0.0,-0.015993,109,9.982
519,-0.168749,0.0,-0.0246619,109,10.085
520,-0.168749,0.0,-0.0128844,125,10.246
521,-0.168749,0.0,-0.0263045,125,9.769
522,-0.168749,0.0,-0.0150276,109,9.962
523,-0.168749,0.0,-0.0129235,109,10.134
524,-0.168749,0.0,-0.0187897,109,9.984
525,-0.168749,0.0,-0.00651617,109,10.043
526,-0.168749,0.0,-0.0232312,109,9.975
527,-0.168749,0.0,-0.0141908,109,9.815
528,-0.168749,0.0,-0.0174618,109,10.002
529,-0.168749,0.0,-0.018368,109,10.032
530,-0.168749,0.0,-0.00846781,109,10.1
531,-0.168749,0.0,-0.0185538,77,9.897
