,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
47,-0.106814,0.0,0.0899127,-455,10.035
48,-0.105917,0.0,0.0845822,-535,10.019
49,-0.0978383,0.0,0.0893545,-584,10.403
50,-0.0978383,0.0,0.103777,-664,9.177
51,-0.0960431,0.0,0.0997449,-664,10.291
52,-0.0951455,0.0,0.110867,-680,9.845
53,-0.0942479,0.0,0.11189,-632,10.127
54,-0.0942479,0.0,0.111901,-713,10.027
55,-0.0924527,0.0,0.123495,-696,9.937
56,-0.0897599,0.0,0.110336,-632,10.053
57,-0.0852719,0.897599,0.114149,-600,9.827
58,-0.0709103,0.897599,0.102813,-616,9.958
59,-0.0619343,0.897599,0.107324,-632,10.064
60,-0.0601391,0.897599,0.121821,-696,9.955
61,-0.0520607,0.897599,0.117029,-809,9.967
62,-0.0448799,0.0,0.123936,-890,10.061
63,-0.040392,0.897599,0.121077,-858,10.111
64,-0.0368016,0.0,0.129909,-938,9.988
65,-0.0341088,0.0,0.149008,-890,9.861
66,-0.0332112,0.0,0.138186,-970,10.065
67,-0.031416,0.0,0.151276,-890,10.157
68,-0.0305184,0.897599,0.152544,-938,9.851
69,-0.0278256,0.0,0.145982,-906,9.974
70,-0.0233376,0.897599,0.140916,-890,10.139
71,-0.017952,0.897599,0.151325,-954,9.782
72,-0.0116688,0.897599,0.151279,-890,10.045
73,0.0017952,0.0,0.147905,-954,10.048
74,0.0026928,0.897599,0.147802,-938,10.129
75,0.0143616,0.0,0.165042,-1019,9.968
76,0.0143616,0.897599,0.159555,-1019,10.118
77,0.0197472,0.0,0.168078,-1051,9.758
78,0.0233376,0.0,0.164622,-1115,10.079
79,0.0260304,0.897599,0.173988,-1131,9.85
80,0.0296208,0.0,0.172201,-1083,10.075
81,0.0385968,0.0,0.176588,-1083,9.917
82,0.0394943,0.897599,0.181882,-1131,10.077
83,0.0448799,0.897599,0.178748,-1083,9.921
84,0.0520607,0.897599,0.1781,-1099,10.457
85,0.0601391,0.897599,0.186353,-1131,9.571
86,0.0736031,0.0,0.175476,-1115,10.654
87,0.0745007,0.897599,0.190946,-1164,9.302
88,0.0852719,0.897599,0.194896,-1244,10.19
89,0.0861695,0.897599,0.193573,-1309,10.037
90,0.0888623,0.0,0.20912,-1276,10.0
91,0.0915551,0.0,0.200875,-1405,9.831
92,0.0924527,0.0,0.209038,-1341,9.96
93,0.0942479,0.0,0.207225,-1212,10.03
94,0.0969407,0.897599,0.201969,-1244,10.203
95,0.100531,0.897599,0.199548,-1228,9.828
96,0.105019,0.897599,0.194533,-1164,9.966
97,0.114893,0.0,0.205124,-1212,10.199
98,0.122971,0.897599,0.191328,-1196,9.98
99,0.122971,0.897599,0.188637,-1212,9.883
100,0.136435,0.897599,0.211747,-1260,10.328
101,0.141821,0.0,0.1918,-1276,9.585
102,0.141821,0.897599,0.205126,-1228,10.262
103,0.147206,0.0,0.205723,-1357,9.683
104,0.150797,0.0,0.20205,-1341,10.197
105,0.154387,0.897599,0.208982,-1341,9.884
106,0.16067,0.0,0.196886,-1309,10.237
107,0.16067,0.0,0.212172,-1276,9.77
108,0.164261,0.897599,0.2051,-1309,10.143
109,0.168749,0.897599,0.212394,-1293,9.866
110,0.173237,0.897599,0.19796,-1212,10.052
111,0.178622,0.897599,0.203584,-1325,10.331
112,0.184008,0.897599,0.208953,-1244,9.748
113,0.193881,0.897599,0.195052,-1276,10.422
114,0.194779,0.897599,0.208203,-1228,9.421
115,0.202857,0.0,0.216358,-1341,10.049
116,0.202857,0.0,0.201242,-1357,10.05
117,0.206448,0.0,0.213009,-1325,9.908
118,0.211833,0.0,0.206957,-1373,10.115
119,0.211833,0.897599,0.203409,-1276,9.849
120,0.214526,0.0,0.212795,-1244,10.196
121,0.218117,0.897599,0.200689,-1276,9.842
122,0.220809,0.0,0.204889,-1276,10.059
123,0.2244,0.0,0.200887,-1212,9.97
124,0.22799,0.897599,0.196811,-1244,9.945
125,0.231581,0.0,0.188121,-1180,10.024
126,0.236069,0.897599,0.185936,-1148,10.385
127,0.239659,0.897599,0.191087,-1244,9.752
128,0.244147,0.0,0.187832,-1148,9.899
129,0.247737,0.0,0.191898,-1196,9.969
130,0.249532,0.0,0.19135,-1260,10.203
131,0.252225,0.0,0.178365,-1180,9.731
132,0.25402,0.0,0.189583,-1148,10.244
133,0.255816,0.0,0.179644,-1148,10.035
134,0.257611,0.0,0.17279,-1115,10.026
135,0.258508,0.0,0.182733,-1115,9.853
136,0.259406,0.0,0.164969,-1083,10.109
137,0.260304,0.0,0.167747,-1083,9.85
138,0.261201,0.0,0.165641,-1051,10.211
139,0.261201,0.0,0.15649,-1035,9.796
140,0.262099,0.0,0.16874,-1019,10.236
141,0.262996,0.0,0.153203,-954,9.702
142,0.263894,0.0,0.153614,-954,10.457
143,0.265689,0.0,0.147263,-922,9.742
144,0.268382,0.0,0.139356,-858,10.031
145,0.268382,0.0,0.146775,-890,10.121
146,0.26928,0.0,0.13382,-841,9.872
147,0.270177,0.0,0.141215,-890,9.865
148,0.271075,0.0,0.134274,-825,10.38
149,0.271972,0.0,0.128151,-793,9.7
150,0.27287,0.0,0.136467,-793,10.71
151,0.274665,0.0,0.120381,-777,9.219
152,0.275563,0.0,0.120449,-761,10.199
153,0.275563,0.0,0.118298,-696,10.053
154,0.27646,0.0,0.106081,-696,9.785
155,0.27646,0.0,0.115538,-696,9.959
156,0.27646,0.0,0.0997234,-696,9.997
157,0.27646,0.0,0.103397,-664,9.996
158,0.27646,0.0,0.10352,-616,10.003
159,0.27646,0.0,0.0941846,-600,9.959
160,0.27646,0.0,0.107136,-584,10.096
161,0.27646,0.0,0.090158,-567,10.238
162,0.27646,0.0,0.0957621,-567,9.736
163,0.27646,0.0,0.0943734,-535,10.196
164,0.27646,0.0,0.0902704,-503,9.776
165,0.27646,0.0,0.0975794,-503,10.31
166,0.278256,0.0,0.0839442,-471,9.719
167,0.278256,0.897599,0.0915417,-455,9.843
168,0.279153,0.0,0.092197,-455,10.172
169,0.280051,0.0,0.084827,-439,9.927
170,0.280948,0.0,0.0864005,-471,10.49
171,0.281846,0.0,0.0727167,-406,9.459
172,0.282744,0.0,0.0807554,-374,10.103
173,0.283641,0.0,0.0790338,-422,9.952
174,0.283641,0.0,0.0689302,-406,10.027
175,0.283641,0.0,0.0807122,-374,10.015
176,0.284539,0.0,0.0644515,-390,10.069
177,0.284539,0.0,0.0698638,-358,9.973
178,0.284539,0.0,0.068915,-310,10.257
179,0.284539,0.0,0.0631102,-358,9.843
180,0.284539,0.0,0.0763823,-358,9.982
181,0.284539,0.0,0.0624756,-342,10.061
182,0.285436,0.0,0.0648487,-342,9.815
183,0.285436,0.0,0.0625794,-277,9.973
184,0.286334,0.0,0.0551975,-277,9.966
185,0.287232,0.0,0.0635457,-229,10.314
186,0.288129,0.0,0.0543066,-261,9.697
187,0.288129,0.0,0.0576503,-261,10.546
188,0.289027,0.897599,0.0582518,-277,9.576
189,0.289027,0.0,0.053477,-245,9.899
190,0.289027,0.0,0.0687903,-277,10.148
191,0.289027,0.0,0.0489992,-342,9.872
192,0.289027,0.0,0.0514785,-149,10.023
193,0.289924,0.0,0.0504749,-132,10.136
194,0.289924,0.0,0.0448762,-245,10.057
195,0.289924,0.0,0.05553,-245,9.738
196,0.290822,0.0,0.0411532,-181,10.226
197,0.290822,0.0,0.0509155,-197,9.777
198,0.290822,0.0,0.0491417,-213,10.191
199,0.290822,0.0,0.0387794,-213,9.809
200,0.290822,0.0,0.0505225,-165,10.492
201,0.290822,0.0,0.0368904,-197,9.557
202,0.290822,0.0,0.0430385,-245,10.054
203,0.290822,0.0,0.0457637,-181,10.013
204,0.290822,0.0,0.0374548,-197,10.356
205,0.29172,0.0,0.0451253,-149,9.525
206,0.29172,0.0,0.0311551,-181,10.212
207,0.29172,0.0,0.0392106,-84,9.794
208,0.292617,0.0,0.0407949,-84,9.961
209,0.292617,0.0,0.0348402,-197,10.07
210,0.292617,0.0,0.0432151,-213,10.275
211,0.292617,0.0,0.0293581,-84,9.91
212,0.292617,0.0,0.0357721,-84,9.829
213,0.292617,0.0,0.0361942,-132,10.091
214,0.292617,0.0,0.0285186,-149,9.951
215,0.292617,0.0,0.0389999,-181,9.91
216,0.292617,0.0,0.0263052,-52,10.219
217,0.292617,0.0,0.0319145,-116,9.858
218,0.292617,0.0,0.0319365,-132,9.923
219,0.292617,0.0,0.0232304,-116,10.05
220,0.292617,0.0,0.0364949,-36,10.047
221,0.292617,0.0,0.0221619,-20,9.896
222,0.292617,0.0,0.0318783,-36,10.805
223,0.292617,0.0,0.0295209,-52,9.24
224,0.292617,0.0,0.0224385,-100,10.044
225,0.292617,0.0,0.0320746,-20,9.918
226,0.292617,0.0,0.0201383,-36,10.209
227,0.292617,0.0,0.0251472,-84,9.779
228,0.292617,0.0,0.0286482,-20,10.15
229,0.292617,0.0,0.0202665,-20,9.867
230,0.293515,0.0,0.0321282,-52,10.126
231,0.293515,0.0,0.0188911,-52,9.941
232,0.293515,0.0,0.0272742,-20,10.294
233,0.293515,0.0,0.0281426,-20,9.568
234,0.293515,0.0,0.0166279,-20,10.101
235,0.293515,0.0,0.0276715,-20,10.013
236,0.293515,0.0,0.0134496,-36,9.985
237,0.293515,0.0,0.0209159,-20,9.945
238,0.293515,0.0,0.0222397,-20,10.208
239,0.293515,0.0,0.0129808,-36,9.884
240,0.293515,0.0,0.0272064,-20,10.053
241,0.293515,0.0,0.0122378,-36,10.085
242,0.293515,0.0,0.020093,13,9.88
243,0.293515,0.0,0.0201816,-4,10.097
244,0.293515,0.0,0.0124498,-4,9.825
245,0.293515,0.0,0.023638,-4,10.016
246,0.293515,0.0,0.0120953,-4,10.018
247,0.293515,0.0,0.0218559,-4,10.271
248,0.293515,0.0,0.0224793,-4,9.925
249,0.293515,0.0,0.012355,13,9.843
250,0.293515,0.0,0.0256951,-20,10.146
251,0.293515,0.0,0.0132545,13,9.837
252,0.293515,0.0,0.0182077,-4,9.944
253,0.293515,0.0,0.019903,13,10.008
254,0.293515,0.0,0.0103753,13,9.994
255,0.293515,0.0,0.0238557,13,10.076
256,0.293515,0.0,0.0101058,13,10.299
257,0.293515,0.0,0.0212073,13,9.925
258,0.293515,0.0,0.0229818,13,9.733
259,0.293515,0.897599,0.0128704,13,10.451
260,0.294412,0.0,0.0239515,13,9.575
261,0.294412,0.0,0.0122435,13,10.057
262,0.294412,0.0,0.0189348,-36,9.97
263,0.294412,0.0,0.0213828,13,9.908
264,0.294412,0.0,0.010201,13,10.111
265,0.294412,0.0,0.0227616,13,9.968
266,0.294412,0.0,0.0110633,13,10.004
267,0.294412,0.0,0.0169799,13,9.911
268,0.29531,0.0,0.0168199,13,10.367
269,0.29531,0.0,0.01312,29,9.764
270,0.29531,0.0,0.0228768,13,10.084
271,0.296208,0.0,0.0100188,13,10.071
272,0.296208,0.0,0.0176983,13,9.904
273,0.296208,0.0,0.02117,29,9.805
274,0.296208,0.0,0.0100322,13,10.022
275,0.296208,0.0,0.0209101,45,10.006
276,0.296208,0.0,0.0124232,13,9.999
277,0.296208,0.0,0.0179963,13,9.984
278,0.296208,0.0,0.018375,13,10.362
279,0.296208,0.0,0.0124766,45,9.987
280,0.296208,0.0,0.0233743,13,9.995
281,0.296208,0.0,0.0094342,45,9.98
282,0.296208,0.0,0.0161236,45,9.792
283,0.296208,0.0,0.0219089,13,9.875
284,0.296208,0.0,0.0109996,13,9.99
285,0.296208,0.0,0.0244195,45,10.062
286,0.297105,0.0,0.00887025,13,10.17
287,0.297105,0.0,0.0178755,29,9.797
288,0.297105,0.0,0.0172031,13,10.215
289,0.297105,0.0,0.00985311,13,9.83
290,0.297105,0.0,0.0245944,13,9.971
291,0.297105,0.0,0.0113082,13,10.088
292,0.297105,0.0,0.0157499,29,11.4
293,0.297105,0.0,0.0198622,45,8.48
294,0.297105,0.0,0.0112434,13,10.266
295,0.297105,0.0,0.0202101,45,9.799
296,0.297105,0.0,0.00802006,45,10.592
297,0.297105,0.0,0.0136501,45,9.86
298,0.297105,0.0,0.0136402,45,9.743
299,0.297105,0.0,-0.00187798,29,9.695
300,0.297105,0.0,0.00993236,13,10.147
301,0.297105,0.0,-0.00781169,45,9.849
302,0.297105,0.0,-0.00127822,45,10.268
303,0.297105,0.0,-0.000284555,45,9.658
304,0.297105,0.0,-0.0227469,13,10.327
305,0.297105,0.0,-0.0130151,13,9.831
306,0.297105,0.0,-0.0273992,13,9.935
307,0.297105,-0.897599,-0.0250588,13,10.123
308,0.29531,0.0,-0.0252738,13,10.167
309,0.29531,0.0,-0.038605,13,9.749
310,0.293515,-0.897599,-0.025812,29,10.079
311,0.29172,-0.897599,-0.0386225,13,9.948
312,0.289027,-0.897599,-0.032916,13,10.17
313,0.284539,-0.897599,-0.053046,45,9.755
314,0.280051,-0.897599,-0.0374141,125,10.007
315,0.274665,0.0,-0.0430723,61,9.973
316,0.26928,-0.897599,-0.0552495,109,10.523
317,0.262996,-0.897599,-0.0464244,206,9.476
318,0.249532,-0.897599,-0.0636703,125,10.144
319,0.249532,-0.897599,-0.0790056,270,10.016
320,0.236069,-0.897599,-0.0773454,270,9.934
321,0.236069,-0.897599,-0.0921335,480,10.089
322,0.229785,-0.897599,-0.0966189,415,9.92
323,0.223502,-0.897599,-0.0987335,496,9.872
324,0.217219,0.0,-0.108722,464,10.127
325,0.210936,-0.897599,-0.104804,512,9.937
326,0.204653,-0.897599,-0.118815,577,9.977
327,0.192086,0.0,-0.109275,593,10.116
328,0.185803,0.0,-0.134654,625,10.155
329,0.17952,-0.897599,-0.139544,657,9.904
330,0.173237,0.0,-0.135112,770,10.047
331,0.172339,0.0,-0.155839,802,10.239
332,0.166953,0.0,-0.151893,850,9.619
333,0.161568,-0.897599,-0.156299,818,9.907
334,0.156182,0.0,-0.15647,818,10.003
335,0.142718,-0.897599,-0.153967,850,10.029
336,0.141821,-0.897599,-0.164046,947,10.047
337,0.127459,-0.897599,-0.164323,899,10.146
338,0.127459,-0.897599,-0.171397,1028,9.779
339,0.113995,0.0,-0.175931,979,10.071
340,0.113097,-0.897599,-0.173222,1108,10.366
341,0.102326,0.0,-0.179707,1012,9.644
342,0.0978383,0.0,-0.180984,1108,10.137
343,0.0933503,0.0,-0.192738,1205,9.914
344,0.0933503,-0.897599,-0.202641,1108,10.153
345,0.0852719,0.0,-0.193226,1173,9.795
346,0.0852719,0.0,-0.210479,1173,10.108
347,0.0807839,-0.897599,-0.198525,1205,9.938
348,0.0718079,0.0,-0.204768,1157,10.181
349,0.0709103,-0.897599,-0.195076,1108,9.693
350,0.0664223,0.0,-0.193428,1157,10.289
351,0.0565487,0.0,-0.196027,1173,9.719
352,0.0565487,-0.897599,-0.198834,1205,10.319
353,0.0457775,0.0,-0.202703,1108,9.746
354,0.0457775,-0.897599,-0.196374,1189,10.085
355,0.040392,0.0,-0.203074,1205,9.717
356,0.035904,0.0,-0.207143,1205,10.373
357,0.031416,0.0,-0.197685,1221,9.74
358,0.0278256,-0.897599,-0.199164,1189,10.16
359,0.0233376,0.0,-0.203649,1173,9.867
360,0.0197472,0.0,-0.194867,1205,10.364
361,0.0161568,-0.897599,-0.206314,1173,9.74
362,0.013464,0.0,-0.196018,1157,10.218
363,0.00987359,0.0,-0.198822,1173,9.665
364,0.00718079,0.0,-0.201131,1205,10.188
365,0.00448799,0.0,-0.186083,1092,9.754
366,0.0017952,0.0,-0.201317,1060,10.408
367,-0.0035904,0.0,-0.189218,1141,10.104
368,-0.0035904,-0.897599,-0.191021,1076,10.182
369,-0.00718079,0.0,-0.194802,1076,9.418
370,-0.00987359,-0.897599,-0.184008,1108,10.807
371,-0.0152592,0.0,-0.187852,1076,9.199
372,-0.0152592,-0.897599,-0.182702,1028,10.178
373,-0.0188496,0.0,-0.180637,1076,9.914
374,-0.0188496,0.0,-0.187939,1028,10.055
375,-0.0197472,0.0,-0.174463,1044,10.006
376,-0.0206448,0.0,-0.182702,979,10.086
377,-0.02244,0.0,-0.173412,963,9.776
378,-0.0242352,0.0,-0.171533,915,10.039
379,-0.026928,0.0,-0.169517,883,10.023
380,-0.0305184,-0.897599,-0.153548,883,10.146
381,-0.0341088,0.0,-0.162322,883,9.826
382,-0.0368016,-0.897599,-0.155302,850,10.093
383,-0.0394943,0.0,-0.152408,915,9.755
384,-0.0412895,0.0,-0.162061,834,10.325
385,-0.0421871,0.0,-0.143101,899,9.96
386,-0.0430847,0.0,-0.152283,850,9.982
387,-0.0430847,0.0,-0.142508,818,9.798
388,-0.0439823,0.0,-0.136464,754,10.143
389,-0.0439823,0.0,-0.145966,786,9.886
390,-0.0439823,0.0,-0.133616,722,10.063
391,-0.0439823,0.0,-0.139009,722,10.032
392,-0.0448799,0.0,-0.128169,689,10.142
393,-0.0457775,0.0,-0.125057,625,10.064
394,-0.0466751,0.0,-0.124842,625,9.763
395,-0.0475727,0.0,-0.110718,593,9.93
396,-0.0484703,0.0,-0.119434,577,10.501
397,-0.0484703,0.0,-0.10642,560,9.917
398,-0.0484703,0.0,-0.0959551,512,9.943
399,-0.0484703,0.0,-0.105824,560,9.611
400,-0.0484703,0.0,-0.0927958,480,10.419
401,-0.0484703,0.0,-0.104354,432,9.552
402,-0.0484703,0.0,-0.100078,464,10.399
403,-0.0484703,0.0,-0.0925513,464,10.603
404,-0.0493679,0.0,-0.0995865,399,9.199
405,-0.0493679,0.0,-0.0830188,383,9.9
406,-0.0502655,0.0,-0.0905946,351,10.213
407,-0.0511631,0.0,-0.0810631,351,9.901
408,-0.0520607,0.0,-0.0733748,351,10.015
409,-0.0520607,0.0,-0.0808162,351,9.928
410,-0.0520607,0.0,-0.064365,303,10.129
411,-0.0520607,0.0,-0.0803583,303,9.815
412,-0.0520607,0.0,-0.075307,287,10.131
413,-0.0520607,0.0,-0.0673352,303,9.849
414,-0.0520607,-0.897599,-0.0754735,238,10.206
415,-0.0529583,0.0,-0.0599862,319,9.964
416,-0.0529583,0.0,-0.0741729,270,9.951
417,-0.0538559,0.0,-0.0630063,206,9.989
418,-0.0538559,0.0,-0.0545406,141,10.003
419,-0.0547535,0.0,-0.0619346,141,10.028
420,-0.0547535,0.0,-0.0475264,141,10.189
421,-0.0547535,0.0,-0.0602806,206,9.738
422,-0.0547535,0.0,-0.0554825,109,10.158
423,-0.0547535,0.0,-0.051519,174,9.803
424,-0.0547535,0.0,-0.0593141,109,10.184
425,-0.0547535,0.0,-0.0445478,109,9.747
426,-0.0556511,0.0,-0.0541793,174,10.197
427,-0.0556511,0.0,-0.0444722,77,9.761
428,-0.0556511,0.0,-0.0360567,61,10.381
429,-0.0556511,0.0,-0.0433982,61,9.714
430,-0.0556511,0.0,-0.0315596,45,10.27
431,-0.0556511,0.0,-0.0412222,61,9.731
432,-0.0556511,0.0,-0.0372767,45,10.111
433,-0.0556511,0.0,-0.0330973,61,9.894
434,-0.0556511,0.0,-0.0383503,45,10.164
435,-0.0556511,0.0,-0.0270468,45,9.798
436,-0.0556511,0.0,-0.0367118,45,10.244
437,-0.0556511,0.0,-0.0287974,45,9.878
438,-0.0556511,0.0,-0.021191,45,10.085
439,-0.0556511,0.0,-0.0300066,13,9.844
440,-0.0556511,0.0,-0.0195879,13,10.481
441,-0.0556511,0.0,-0.028693,45,9.463
442,-0.0556511,0.0,-0.0207081,-20,10.799
443,-0.0556511,0.0,-0.0166963,-4,9.383
444,-0.0556511,0.0,-0.0237339,13,10.137
445,-0.0556511,0.0,-0.00936071,13,9.796
446,-0.0556511,0.0,-0.0204574,-4,10.148
447,-0.0556511,0.0,-0.0162456,-4,9.78
448,-0.0556511,0.0,-0.0116959,-20,10.059
449,-0.0556511,0.0,-0.0218924,-20,10.193
450,-0.0556511,0.0,-0.00938732,-20,9.932
451,-0.0556511,0.0,-0.0174391,-20,9.933
452,-0.0556511,0.0,-0.0096381,-20,10.136
453,-0.0556511,0.0,-0.00665228,-20,10.076
454,-0.0556511,0.0,-0.0177651,-20,9.804
455,-0.0556511,0.0,-0.00397521,-20,9.855
456,-0.0556511,0.0,-0.0151388,-20,10.202
457,-0.0556511,0.0,-0.00922891,-20,9.838
458,-0.0556511,0.0,-0.00376853,-20,10.208
459,-0.0556511,0.0,-0.0135707,-52,9.772
460,-0.0556511,0.0,0.00235622,-20,10.253
461,-0.0556511,0.0,-0.0126799,-20,9.867
462,-0.0556511,0.0,-0.00725881,-20,10.107
463,-0.0556511,0.0,-0.00317318,-20,9.822
464,-0.0556511,0.0,-0.0144138,-132,10.068
465,-0.0556511,0.0,-0.00229104,-20,9.994
466,-0.0556511,0.0,-0.0149673,-20,10.154
467,-0.0556511,0.0,-0.00759521,-20,9.694
468,-0.0556511,0.0,-0.00363091,-20,10.135
469,-0.0556511,0.0,-0.0139457,-132,10.277
470,-0.0556511,0.0,-0.000759695,-36,9.763
471,-0.0556511,0.0,-0.0127683,-52,10.144
472,-0.0556511,0.0,-0.0082661,-52,9.777
473,-0.0556511,0.0,-0.00201794,-52,9.901
474,-0.0556511,0.0,-0.0135804,-20,10.088
475,-0.0556511,0.0,0.000391499,-52,9.903
476,-0.0556511,0.0,-0.00762382,-20,9.957
477,-0.0556511,0.0,-0.00372782,-68,10.466
478,-0.0556511,0.0,0.000359894,-52,9.589
479,-0.0556511,0.0,-0.0117668,-36,10.484
480,-0.0556511,0.0,-0.00144917,-52,9.601
481,-0.0556511,0.0,-0.0114577,-52,10.193
482,-0.0556511,0.0,-0.0060673,-68,9.661
483,-0.0556511,0.0,-0.000142225,-149,10.048
484,-0.0556511,0.0,-0.0115642,-149,10.017
485,-0.0556511,0.0,0.00204453,-149,10.051
486,-0.0556511,0.0,-0.00751188,-149,10.016
487,-0.0556511,0.0,-0.00217149,-52,10.092
488,-0.0556511,0.0,-0.00035088,-149,10.052
489,-0.0556511,0.0,-0.0102556,-20,9.869
490,-0.0556511,0.0,0.00132951,-52,10.056
491,-0.0556511,0.0,-0.00992149,-149,9.898
492,-0.0556511,0.0,-0.00408862,-52,9.967
493,-0.0556511,0.0,0.00124154,-132,9.966
494,-0.0556511,0.0,-0.00848583,-20,10.133
495,-0.0556511,0.0,0.00323344,-52,9.881
496,-0.0556511,0.0,-0.0093262,-68,10.036
497,-0.0556511,0.0,0.00386595,-52,10.695
498,-0.0556511,0.0,0.00151727,-20,9.514
499,-0.0556511,0.0,-0.0087195,-52,9.945
500,-0.0556511,0.0,0.00272153,-52,10.0
501,-0.0556511,0.0,-0.00673157,-52,9.809
502,-0.0556511,0.0,-0.00644628,-52,10.112
503,-0.0556511,0.0,0.000355502,-52,10.075
504,-0.0556511,0.0,-0.0121039,-52,10.098
505,-0.0556511,0.0,-0.000871288,-68,10.137
506,-0.0556511,0.0,-0.00855939,-52,9.628
507,-0.0556511,0.0,-0.00834358,-68,9.856
508,-0.0556511,0.0,-3.16526e-05,-132,10.174
509,-0.0556511,0.0,-0.00914124,-36,9.94
