,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
164,0.319545,0.0,0.177555,-1083,9.932
165,0.319545,0.0,0.171533,-1051,10.04
166,0.320443,0.0,0.179434,-1035,10.304
167,0.320443,0.0,0.165857,-1019,9.822
168,0.32134,0.0,0.176035,-986,10.339
169,0.32134,0.0,0.174277,-1019,9.426
170,0.322238,0.0,0.167923,-1035,10.095
171,0.323136,0.0,0.174437,-1019,10.124
172,0.324033,0.0,0.157695,-1019,9.841
173,0.324931,0.0,0.166389,-986,10.204
174,0.325828,0.0,0.162135,-1019,9.776
175,0.325828,0.0,0.155022,-1019,10.41
176,0.325828,0.0,0.164605,-986,9.939
177,0.325828,0.0,0.152894,-986,9.669
178,0.325828,0.0,0.164961,-986,10.092
179,0.325828,0.0,0.159259,-954,10.251
180,0.325828,0.0,0.158055,-986,9.649
181,0.325828,0.0,0.166587,-954,10.025
182,0.325828,0.0,0.155435,-922,9.923
183,0.326726,0.0,0.161378,-954,10.291
184,0.326726,0.0,0.155648,-906,9.837
185,0.326726,0.0,0.150315,-954,9.901
186,0.327624,0.0,0.158277,-954,10.208
187,0.327624,0.0,0.142866,-938,9.902
188,0.327624,0.0,0.151704,-890,9.904
189,0.327624,0.0,0.149934,-906,10.147
190,0.327624,0.0,0.144065,-890,9.861
191,0.327624,0.0,0.153112,-922,10.231
192,0.327624,0.0,0.136277,-922,9.77
193,0.327624,0.0,0.14584,-906,10.232
194,0.327624,0.0,0.139478,-890,10.061
195,0.327624,0.0,0.136138,-858,10.076
196,0.327624,0.0,0.140358,-874,9.809
197,0.327624,0.0,0.128818,-890,9.943
198,0.327624,0.0,0.137831,-858,9.872
199,0.327624,0.0,0.131762,-858,10.047
200,0.327624,0.0,0.126346,-858,10.094
201,0.327624,0.0,0.13342,-809,9.996
202,0.327624,0.0,0.119765,-825,9.91
203,0.327624,0.0,0.127947,-841,10.282
204,0.327624,0.0,0.124502,-809,9.714
205,0.327624,0.0,0.120778,-809,10.474
206,0.327624,0.0,0.130434,-841,9.624
207,0.327624,0.0,0.116592,-793,9.896
208,0.327624,0.0,0.125464,-825,10.139
209,0.327624,0.0,0.121059,-825,9.855
210,0.327624,0.0,0.114859,-825,9.981
211,0.327624,0.0,0.125631,-825,10.005
212,0.327624,0.0,0.110772,-825,10.324
213,0.327624,0.0,0.122314,-793,9.753
214,0.327624,0.0,0.118771,-793,9.909
215,0.327624,0.0,0.111564,-793,10.019
216,0.327624,0.0,0.122584,-825,10.015
217,0.327624,0.0,0.109194,-793,9.975
218,0.327624,0.0,0.118128,-793,10.038
219,0.327624,0.0,0.113404,-825,10.136
220,0.327624,0.0,0.111858,-761,9.879
221,0.327624,0.0,0.118618,-729,10.059
222,0.327624,0.0,0.103549,-761,9.888
223,0.327624,0.0,0.111851,-761,10.112
224,0.327624,0.0,0.106279,-761,9.881
225,0.327624,0.0,0.104368,-761,10.037
226,0.327624,0.0,0.112521,-761,9.96
227,0.327624,0.0,0.101811,-761,10.006
228,0.327624,0.0,0.112459,-777,10.036
229,0.327624,0.0,0.108847,-761,10.056
230,0.327624,0.0,0.105499,-729,9.952
231,0.327624,0.0,0.115813,-777,9.996
232,0.327624,0.0,0.101168,-777,10.043
233,0.327624,0.0,0.112042,-729,10.133
234,0.327624,0.0,0.0992092,-761,10.079
235,0.327624,0.0,0.100499,-761,9.832
236,0.327624,0.0,0.111407,-777,9.885
237,0.327624,0.0,0.0998027,-745,10.146
238,0.327624,0.0,0.10898,-729,9.813
239,0.327624,0.0,0.104483,-777,10.037
240,0.327624,0.0,0.102473,-761,10.335
241,0.327624,0.0,0.11177,-729,9.579
242,0.327624,0.0,0.0978391,-729,10.636
243,0.327624,0.0,0.107525,-745,9.538
244,0.327624,0.0,0.102687,-696,9.899
245,0.327624,0.0,0.0982337,-696,10.068
246,0.327624,0.0,0.110053,-713,9.935
247,0.327624,0.0,0.0969448,-729,10.213
248,0.327624,0.0,0.109148,-745,9.782
249,0.327624,0.0,0.103967,-761,10.255
250,0.327624,0.0,0.101965,-696,9.783
251,0.327624,0.0,0.111901,-729,9.993
252,0.327624,0.0,0.0979366,-729,10.14
253,0.327624,0.0,0.108279,-745,9.924
254,0.327624,0.0,0.103425,-696,9.96
255,0.327624,0.0,0.104073,-696,10.062
256,0.327624,0.0,0.113054,-696,9.877
257,0.327624,0.0,0.099318,-745,10.075
258,0.327624,0.0,0.108338,-696,10.122
259,0.327624,0.0,0.104774,-696,9.967
260,0.327624,0.0,0.101951,-729,9.935
261,0.327624,0.0,0.110329,-729,9.977
262,0.327624,0.0,0.0979981,-729,9.973
263,0.327624,0.0,0.105765,-696,10.016
264,0.327624,0.0,0.100906,-664,10.171
265,0.327624,0.0,0.0984443,-729,9.812
266,0.327624,0.0,0.109039,-680,10.056
267,0.327624,0.0,0.0965505,-664,9.937
268,0.327624,0.0,0.106073,-729,9.926
269,0.327624,0.0,0.101945,-696,10.413
270,0.327624,0.0,0.0983005,-696,9.702
271,0.327624,0.0,0.110459,-696,10.146
272,0.327624,0.0,0.095461,-680,10.009
273,0.327624,0.0,0.105356,-696,9.744
274,0.327624,0.0,0.0982602,-696,10.094
275,0.327624,0.0,0.0962722,-696,9.988
276,0.327624,0.0,0.105663,-664,10.087
277,0.327624,0.0,0.0914076,-680,10.241
278,0.327624,0.0,0.10509,-664,9.713
279,0.327624,0.0,0.100351,-696,10.829
280,0.327624,0.0,0.0938995,-696,9.169
281,0.327624,0.0,0.105387,-696,10.027
282,0.327624,0.0,0.0896463,-648,9.885
283,0.327624,0.0,0.101982,-696,9.967
284,0.327624,0.0,0.0953326,-696,10.169
285,0.327624,0.0,0.094165,-664,9.908
286,0.327624,0.0,0.102771,-696,10.006
287,0.327624,0.0,0.0895754,-696,9.996
288,0.327624,0.0,0.0990153,-648,10.14
289,0.327624,0.0,0.0938466,-729,9.888
290,0.327624,0.0,0.08998,-664,9.926
291,0.327624,0.0,0.0987941,-696,10.014
292,0.327624,0.0,0.0858693,-648,10.025
293,0.327624,0.0,0.0945514,-713,10.204
294,0.327624,0.0,0.0922835,-664,9.748
295,0.327624,0.0,0.0893193,-664,10.009
296,0.327624,0.0,0.0970249,-696,9.988
297,0.327624,0.0,0.0859593,-696,10.033
298,0.327624,0.0,0.0938316,-664,10.168
299,0.327624,0.0,0.0809512,-680,9.82
300,0.327624,0.0,0.0738697,-680,9.985
301,0.327624,0.0,0.0794074,-696,10.004
302,0.327624,0.0,0.0606331,-696,10.07
303,0.327624,0.0,0.0650133,-696,10.035
304,0.326726,0.0,0.0568162,-664,10.02
305,0.325828,0.0,0.0569272,-696,9.966
306,0.322238,0.0,0.0587901,-680,10.035
307,0.322238,-0.897599,0.0495135,-696,10.123
308,0.318648,0.0,0.0574052,-664,9.803
309,0.309672,0.0,0.0442961,-664,9.873
310,0.309672,0.0,0.0505393,-600,10.02
311,0.303388,0.0,0.0468677,-632,10.215
312,0.296208,-0.897599,0.0319488,-519,9.744
313,0.289027,-0.897599,0.0356594,-535,10.029
314,0.280948,-0.897599,0.0194213,-519,10.188
315,0.271972,-0.897599,0.0157684,-326,9.752
316,0.256713,0.0,-0.00100098,-310,10.832
317,0.254918,-0.897599,-0.00619916,-197,9.245
318,0.239659,-0.897599,-0.00228264,-149,10.212
319,0.238761,-0.897599,-0.0452307,-52,10.022
320,0.232478,0.0,-0.052525,45,9.822
321,0.220809,-0.897599,-0.0472064,206,10.092
322,0.220809,0.0,-0.0661367,109,9.921
323,0.214526,-0.897599,-0.0723396,125,10.042
324,0.200165,-0.897599,-0.0784126,335,9.817
325,0.199267,-0.897599,-0.0883136,270,10.079
326,0.190291,-0.897599,-0.0971125,319,9.983
327,0.172339,-0.897599,-0.106343,367,10.102
328,0.163363,-0.897599,-0.103964,560,10.021
329,0.154387,-0.897599,-0.126952,512,10.032
330,0.147206,-0.897599,-0.132994,722,9.946
331,0.146309,0.0,-0.13169,802,9.998
332,0.140923,0.0,-0.156934,850,9.987
333,0.136435,0.0,-0.142012,931,10.303
334,0.131947,-0.897599,-0.152417,786,9.573
335,0.128357,0.0,-0.146622,867,10.149
336,0.124766,-0.897599,-0.163244,850,9.831
337,0.113995,-0.897599,-0.165049,963,10.442
338,0.113097,-0.897599,-0.172129,915,9.587
339,0.107712,-0.897599,-0.184567,1012,10.288
340,0.100531,0.0,-0.183589,1044,9.761
341,0.0942479,-0.897599,-0.177704,1076,10.096
342,0.0879647,-0.897599,-0.193857,1076,9.848
343,0.0816815,-0.897599,-0.192585,1060,10.137
344,0.0709103,-0.897599,-0.195515,1173,9.923
345,0.0655247,-0.897599,-0.195279,1221,10.145
346,0.0655247,0.0,-0.211773,1173,9.926
347,0.0610367,0.0,-0.229008,1302,9.963
348,0.0574463,0.0,-0.209519,1318,10.206
349,0.0538559,0.0,-0.221624,1269,10.051
350,0.0502655,-0.897599,-0.223177,1269,9.792
351,0.0457775,-0.897599,-0.228015,1269,10.406
352,0.040392,-0.897599,-0.224026,1269,9.563
353,0.035904,-0.897599,-0.217166,1334,10.679
354,0.0305184,-0.897599,-0.229503,1350,9.237
355,0.02244,0.0,-0.229822,1398,10.233
356,0.02244,0.0,-0.225321,1334,9.877
357,0.0188496,-0.897599,-0.239164,1431,9.93
358,0.0152592,-0.897599,-0.231652,1334,10.039
359,0.0125664,0.0,-0.249325,1366,10.083
360,0.00807839,-0.897599,-0.248614,1447,10.041
361,0.0035904,0.0,-0.249562,1479,9.855
362,-0.000897599,-0.897599,-0.235225,1398,9.939
363,-0.00538559,-0.897599,-0.237468,1398,10.089
364,-0.00987359,0.0,-0.243226,1398,9.959
365,-0.0143616,0.0,-0.249481,1463,9.995
366,-0.017952,0.0,-0.239139,1463,10.017
367,-0.0215424,0.0,-0.252351,1398,9.959
368,-0.0251328,0.0,-0.244458,1463,9.983
369,-0.0278256,0.0,-0.256294,1463,9.978
370,-0.031416,-0.897599,-0.258047,1447,10.064
371,-0.0376992,0.0,-0.244967,1463,10.12
372,-0.0376992,0.0,-0.265107,1463,10.082
373,-0.040392,0.0,-0.24957,1527,9.888
374,-0.0430847,0.0,-0.255294,1495,9.966
375,-0.0466751,0.0,-0.252688,1463,10.117
376,-0.0493679,-0.897599,-0.245027,1431,9.871
377,-0.0520607,-0.897599,-0.254628,1431,10.227
378,-0.0547535,0.0,-0.242094,1463,11.736
379,-0.0565487,-0.897599,-0.256125,1495,8.361
380,-0.0583439,0.0,-0.250133,1463,9.64
381,-0.0592415,0.0,-0.248089,1431,9.974
382,-0.0601391,0.0,-0.257066,1495,10.05
383,-0.0619343,0.0,-0.241082,1398,10.299
384,-0.0673199,0.0,-0.252873,1334,10.304
385,-0.0673199,0.0,-0.241933,1334,9.316
386,-0.0709103,0.0,-0.230699,1350,10.097
387,-0.0745007,0.0,-0.236427,1366,9.91
388,-0.0780911,0.0,-0.223443,1366,10.06
389,-0.0807839,0.0,-0.228582,1366,10.29
390,-0.0834767,0.0,-0.231224,1366,9.58
391,-0.0852719,0.0,-0.2245,1382,10.373
392,-0.0870671,-0.897599,-0.232784,1398,9.692
393,-0.0879647,0.0,-0.222563,1382,10.203
394,-0.0879647,0.0,-0.227314,1398,9.907
395,-0.0879647,0.0,-0.230487,1431,9.975
396,-0.0879647,0.0,-0.21921,1302,9.943
397,-0.0888623,0.0,-0.228898,1302,10.253
398,-0.0888623,0.0,-0.209984,1318,9.884
399,-0.0897599,0.0,-0.210754,1269,9.926
400,-0.0906575,0.0,-0.203331,1237,10.373
401,-0.0915551,0.0,-0.197696,1205,9.785
402,-0.0915551,0.0,-0.213029,1205,9.883
403,-0.0915551,0.0,-0.198553,1141,10.128
404,-0.0924527,0.0,-0.204531,1173,9.648
405,-0.0951455,0.0,-0.202537,1157,10.324
406,-0.0951455,0.0,-0.189401,1141,9.729
407,-0.0960431,0.0,-0.198541,1108,10.243
408,-0.0978383,0.0,-0.183757,1141,10.054
409,-0.0987359,0.0,-0.185515,1108,10.03
410,-0.0996335,0.0,-0.183182,1044,9.863
411,-0.0996335,0.0,-0.175245,1076,9.953
412,-0.0996335,0.0,-0.18918,1028,9.973
413,-0.0996335,0.0,-0.179471,1044,10.023
414,-0.0996335,0.0,-0.182275,1044,9.971
415,-0.0996335,0.0,-0.179073,1012,10.114
416,-0.100531,-0.897599,-0.169104,1012,9.895
417,-0.101429,0.0,-0.177357,979,10.036
418,-0.102326,0.0,-0.168543,931,9.877
419,-0.102326,0.0,-0.166047,995,10.132
420,-0.102326,0.0,-0.161999,947,10.136
421,-0.102326,0.0,-0.158357,915,10.133
422,-0.102326,0.0,-0.165279,915,9.589
423,-0.102326,0.0,-0.150664,867,11.021
424,-0.102326,0.0,-0.155592,850,9.01
425,-0.102326,0.0,-0.157752,850,10.062
426,-0.102326,0.0,-0.142219,818,9.866
427,-0.103224,0.0,-0.151179,786,10.31
428,-0.103224,0.0,-0.135322,786,9.827
429,-0.103224,0.0,-0.131953,754,10.201
430,-0.103224,0.0,-0.130915,738,9.802
431,-0.103224,0.0,-0.127267,754,10.016
432,-0.103224,0.0,-0.143887,754,10.165
433,-0.103224,0.0,-0.128699,689,9.826
434,-0.103224,0.0,-0.135435,689,10.062
435,-0.103224,0.0,-0.132561,689,9.969
436,-0.103224,0.0,-0.114315,705,10.241
437,-0.103224,0.0,-0.121898,689,9.975
438,-0.103224,0.0,-0.108299,689,9.826
439,-0.103224,0.0,-0.118403,641,9.932
440,-0.103224,0.0,-0.116217,657,10.02
441,-0.103224,0.0,-0.110663,609,9.96
442,-0.103224,0.0,-0.119339,657,10.003
443,-0.103224,0.0,-0.105918,641,10.145
444,-0.103224,0.0,-0.105276,544,9.888
445,-0.103224,0.0,-0.101284,560,10.052
446,-0.103224,0.0,-0.0891914,593,10.028
447,-0.103224,0.0,-0.102182,593,9.935
448,-0.103224,0.0,-0.0938361,593,9.996
449,-0.103224,0.0,-0.0996068,528,9.984
450,-0.103224,0.0,-0.104454,528,9.998
451,-0.103224,0.0,-0.0920224,528,9.993
452,-0.103224,0.0,-0.102048,496,9.921
453,-0.103224,0.0,-0.0904953,528,10.145
454,-0.103224,0.0,-0.0893885,480,9.885
455,-0.103224,0.0,-0.0885448,528,10.039
456,-0.103224,0.0,-0.0774231,464,10.085
457,-0.103224,0.0,-0.0956611,464,10.064
458,-0.103224,0.0,-0.0864949,432,10.284
459,-0.103224,0.0,-0.0930843,448,9.575
460,-0.103224,0.0,-0.09428,432,9.982
461,-0.103224,0.0,-0.0834743,496,10.022
462,-0.103224,0.0,-0.094196,432,9.978
463,-0.103224,0.0,-0.0817676,480,10.091
464,-0.103224,0.0,-0.0860677,448,9.911
465,-0.103224,0.0,-0.0828324,399,10.113
466,-0.103224,0.0,-0.0728793,432,9.864
467,-0.103224,0.0,-0.0864371,399,9.954
468,-0.103224,0.0,-0.0769319,399,10.088
469,-0.103224,0.0,-0.0833323,367,10.088
470,-0.103224,0.0,-0.0882118,351,9.878
471,-0.103224,0.0,-0.0808643,351,10.039
472,-0.103224,0.0,-0.0904182,367,9.958
473,-0.103224,0.0,-0.0785038,351,10.042
474,-0.104121,0.0,-0.0838515,319,9.973
475,-0.104121,0.0,-0.0849032,335,9.956
476,-0.105019,0.0,-0.0711108,319,10.155
477,-0.105019,0.0,-0.0799249,335,10.088
478,-0.105019,0.0,-0.0646505,367,10.064
479,-0.105019,0.0,-0.0745308,335,10.024
480,-0.105019,0.0,-0.0753451,303,9.85
481,-0.105019,0.0,-0.0751475,287,9.922
482,-0.105019,0.0,-0.0858822,319,9.936
483,-0.105019,0.0,-0.0739647,254,10.137
484,-0.105917,0.0,-0.0804877,287,9.86
485,-0.105917,0.0,-0.0762733,335,10.121
486,-0.106814,0.0,-0.0676287,303,9.97
487,-0.106814,0.0,-0.0785281,335,10.165
488,-0.107712,0.0,-0.064992,222,9.757
489,-0.107712,0.0,-0.0645291,351,10.206
490,-0.107712,0.0,-0.0706035,367,9.802
491,-0.107712,0.0,-0.0600744,383,10.085
492,-0.107712,0.0,-0.0797882,303,10.0
493,-0.107712,0.0,-0.0718607,222,9.941
494,-0.107712,0.0,-0.0760377,319,10.029
495,-0.108609,0.0,-0.079251,222,10.269
496,-0.108609,0.0,-0.0646817,206,9.612
497,-0.109507,0.0,-0.0755428,319,10.687
498,-0.110405,0.0,-0.0610074,270,9.536
499,-0.110405,0.0,-0.0613575,190,9.949
500,-0.110405,0.0,-0.0598199,222,9.84
501,-0.110405,0.0,-0.0522072,206,10.278
502,-0.110405,0.0,-0.0635512,206,9.806
503,-0.110405,0.0,-0.0488768,383,10.057
504,-0.110405,0.0,-0.052214,270,9.893
505,-0.110405,0.0,-0.0520763,270,10.448
506,-0.110405,0.0,-0.0436621,206,9.951
507,-0.110405,0.0,-0.0503613,190,10.003
508,-0.110405,0.0,-0.0385593,335,9.648
509,-0.110405,0.0,-0.04216,270,10.104
510,-0.110405,0.0,-0.0462705,174,9.835
511,-0.110405,0.0,-0.0394017,335,10.07
512,-0.110405,0.0,-0.0481173,190,9.877
513,-0.110405,0.0,-0.037408,174,10.081
514,-0.110405,0.0,-0.0434507,174,10.053
515,-0.110405,0.0,-0.0445588,287,9.989
516,-0.110405,0.0,-0.0328125,287,9.945
517,-0.110405,0.0,-0.0446022,174,10.033
518,-0.110405,0.0,-0.0312469,287,9.968
519,-0.110405,0.0,-0.0357516,190,10.042
520,-0.110405,0.0,-0.0364872,206,9.967
521,-0.110405,0.0,-0.0254303,174,10.032
522,-0.110405,0.0,-0.037985,287,10.159
523,-0.110405,0.0,-0.0264494,335,9.813
524,-0.110405,0.0,-0.0329285,174,10.077
525,-0.110405,0.0,-0.0321158,174,10.115
526,-0.110405,0.0,-0.0274395,174,9.889
527,-0.110405,0.0,-0.0387314,319,9.937
528,-0.110405,0.0,-0.0245708,190,9.982
529,-0.110405,0.0,-0.0294417,190,10.179
530,-0.110405,0.0,-0.0292023,287,9.842
531,-0.110405,0.0,-0.019745,190,10.113
