,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
177,0.282744,0.0,0.0745438,-406,10.146
178,0.282744,0.0,0.0802293,-439,9.92
179,0.282744,0.0,0.0697927,-390,9.956
180,0.282744,0.897599,0.081834,-439,9.861
181,0.283641,0.0,0.0696586,-390,10.291
182,0.283641,0.0,0.076785,-374,9.823
183,0.283641,0.0,0.0749954,-439,10.166
184,0.283641,0.0,0.0582047,-390,9.819
185,0.283641,0.0,0.0723066,-358,9.952
186,0.283641,0.0,0.0589556,-422,9.978
187,0.283641,0.0,0.061574,-374,10.063
188,0.283641,0.0,0.0645708,-358,10.516
189,0.283641,0.0,0.0517617,-374,9.872
190,0.283641,0.0,0.0614551,-358,9.61
191,0.283641,0.0,0.0515775,-374,10.076
192,0.283641,0.0,0.0529933,-358,9.985
193,0.283641,0.0,0.0601349,-342,9.965
194,0.283641,0.0,0.0456378,-342,10.011
195,0.283641,0.0,0.0557368,-310,9.979
196,0.283641,0.0,0.0478421,-342,9.923
197,0.283641,0.0,0.0476331,-342,10.186
198,0.283641,0.0,0.0531002,-342,9.995
199,0.283641,0.0,0.040048,-358,10.046
200,0.283641,0.0,0.0524039,-342,9.865
201,0.283641,0.0,0.0382447,-342,10.335
202,0.283641,0.0,0.043123,-310,9.719
203,0.283641,0.0,0.0461559,-277,10.28
204,0.283641,0.0,0.0362308,-310,9.697
205,0.283641,0.0,0.0444231,-277,9.949
206,0.283641,0.0,0.0365728,-326,10.075
207,0.283641,0.0,0.0408701,-310,9.939
208,0.283641,0.0,0.0464468,-326,9.959
209,0.283641,0.0,0.0330357,-342,10.174
210,0.283641,0.0,0.0465082,-294,9.952
211,0.283641,0.0,0.0379039,-358,9.999
212,0.283641,0.0,0.0400885,-310,9.882
213,0.283641,0.0,0.0438851,-310,10.124
214,0.283641,0.0,0.031539,-342,9.851
215,0.283641,0.0,0.0437207,-358,10.214
216,0.283641,0.0,0.0354663,-277,9.774
217,0.283641,0.0,0.0400964,-358,10.155
218,0.283641,0.0,0.0403433,-277,9.932
219,0.283641,0.0,0.0295794,-342,9.938
220,0.283641,0.0,0.045055,-277,10.019
221,0.283641,0.0,0.0375793,-277,10.148
222,0.283641,0.0,0.0357408,-310,9.858
223,0.283641,0.0,0.0437328,-277,10.134
224,0.283641,0.0,0.0297357,-310,9.852
225,0.283641,0.0,0.044293,-358,10.779
226,0.283641,0.0,0.0349081,-294,9.231
227,0.283641,0.0,0.0397677,-342,10.111
228,0.283641,0.0,0.0449405,-277,9.944
229,0.283641,0.0,0.0327785,-310,10.008
230,0.283641,0.0,0.045619,-358,9.925
231,0.283641,0.0,0.0338484,-294,10.152
232,0.283641,0.0,0.0366911,-326,9.865
233,0.283641,0.0,0.04625,-326,10.03
234,0.283641,0.0,0.0303346,-310,10.08
235,0.283641,0.0,0.0438276,-342,9.887
236,0.283641,0.0,0.0340868,-326,10.282
237,0.283641,0.0,0.0392633,-277,10.08
238,0.283641,0.0,0.0440036,-342,9.698
239,0.283641,0.0,0.032125,-277,9.992
240,0.283641,0.0,0.0440935,-310,9.933
241,0.283641,0.0,0.0329295,-277,10.1
242,0.283641,0.0,0.0348251,-310,9.892
243,0.283641,0.0,0.0423079,-326,10.055
244,0.283641,0.0,0.0295402,-342,10.241
245,0.283641,0.0,0.0396834,-277,10.081
246,0.283641,0.0,0.0335068,-326,9.642
247,0.283641,0.0,0.0331923,-310,10.11
248,0.283641,0.0,0.0420623,-310,9.879
249,0.283641,0.0,0.0297376,-310,10.078
250,0.283641,0.0,0.0416773,-310,10.01
251,0.283641,0.0,0.0326092,-342,10.1
252,0.283641,0.0,0.0343913,-326,9.86
253,0.283641,0.0,0.0392031,-277,10.01
254,0.283641,0.0,0.0258138,-310,9.981
255,0.283641,0.0,0.0390261,-310,10.053
256,0.283641,0.0,0.0290458,-310,10.01
257,0.283641,0.0,0.0337553,-294,10.188
258,0.283641,0.0,0.0380417,-310,9.676
259,0.283641,0.0,0.0232867,-310,10.108
260,0.283641,0.0,0.0345273,-310,9.897
261,0.283641,0.0,0.0201776,-310,10.129
262,0.283641,0.0,0.021634,-342,10.419
263,0.283641,0.0,0.0233634,-310,9.582
264,0.283641,0.0,0.00687317,-310,9.915
265,0.283641,0.0,0.0148742,-310,10.219
266,0.281846,0.0,0.00973049,-310,9.706
267,0.280948,0.0,0.00797176,-294,10.266
268,0.277358,-0.897599,0.00431922,-342,9.739
269,0.27287,0.0,-0.00150746,-294,10.012
270,0.260304,-0.897599,0.00469286,-374,10.392
271,0.259406,-0.897599,-0.00940831,-197,9.602
272,0.251328,-0.897599,-0.00764309,-245,10.002
273,0.236069,-0.897599,-0.0173807,-84,10.338
274,0.229785,0.0,-0.0347313,-84,9.701
275,0.228888,-0.897599,-0.0431547,13,10.127
276,0.221707,-0.897599,-0.0513189,206,9.879
277,0.214526,-0.897599,-0.0615098,222,10.185
278,0.202857,0.0,-0.0659859,303,9.908
279,0.20196,0.0,-0.0807792,270,10.146
280,0.196574,-0.897599,-0.0825884,335,9.819
281,0.185803,-0.897599,-0.0952526,335,9.944
282,0.184905,-0.897599,-0.0971134,351,10.027
283,0.172339,-0.897599,-0.109657,464,9.985
284,0.165158,-0.897599,-0.121722,560,10.457
285,0.157977,-0.897599,-0.121243,480,9.724
286,0.15708,-0.897599,-0.142359,609,9.784
287,0.141821,-0.897599,-0.140183,689,9.938
288,0.140923,-0.897599,-0.133823,786,10.032
289,0.131947,-0.897599,-0.15418,722,10.243
290,0.11579,-0.897599,-0.143691,883,9.932
291,0.113995,-0.897599,-0.158203,834,10.137
292,0.105019,-0.897599,-0.166311,883,9.688
293,0.0906575,-0.897599,-0.170558,931,10.03
294,0.0843743,0.0,-0.185735,979,9.999
295,0.0789887,0.0,-0.188278,1124,10.221
296,0.0789887,0.0,-0.196609,1108,9.759
297,0.0745007,-0.897599,-0.195893,1124,10.058
298,0.0691151,0.0,-0.213769,1189,9.992
299,0.0637295,-0.897599,-0.205738,1108,10.598
300,0.0583439,-0.897599,-0.208946,1157,9.338
301,0.0520607,0.0,-0.212328,1173,10.147
302,0.0385968,-0.897599,-0.203719,1205,10.916
303,0.0376992,-0.897599,-0.196459,1237,9.347
304,0.031416,-0.897599,-0.222846,1221,9.625
305,0.0251328,-0.897599,-0.219911,1334,9.973
306,0.0197472,0.0,-0.221297,1334,10.002
307,0.0152592,-0.897599,-0.217405,1350,9.996
308,0.0116688,0.0,-0.225622,1366,10.041
309,0.00718079,0.0,-0.234808,1366,10.139
310,0.000897599,-0.897599,-0.221895,1366,9.951
311,0.000897599,-0.897599,-0.231596,1302,10.023
312,-0.0026928,-0.897599,-0.22918,1334,9.84
313,-0.00628319,-0.897599,-0.231611,1366,10.078
314,-0.00987359,-0.897599,-0.237557,1334,10.029
315,-0.013464,-0.897599,-0.220509,1350,10.111
316,-0.0170544,0.0,-0.234826,1350,9.886
317,-0.0206448,-0.897599,-0.226142,1302,9.865
318,-0.02244,-0.897599,-0.218062,1286,10.003
319,-0.0242352,0.0,-0.234359,1237,10.065
320,-0.0260304,0.0,-0.227228,1334,10.038
321,-0.0278256,0.0,-0.229338,1269,10.012
322,-0.0305184,0.0,-0.218632,1237,9.933
323,-0.0341088,0.0,-0.214155,1141,10.111
324,-0.0385968,-0.897599,-0.210102,1173,9.968
325,-0.0439823,-0.897599,-0.207785,1141,10.184
326,-0.0511631,0.0,-0.2079,1108,9.964
327,-0.0511631,0.0,-0.20172,1205,9.981
328,-0.0520607,0.0,-0.17864,1221,9.834
329,-0.0520607,0.0,-0.187212,1205,10.214
330,-0.0520607,0.0,-0.179269,1205,9.796
331,-0.0520607,0.0,-0.183638,1108,9.989
332,-0.0520607,0.0,-0.174424,1092,9.966
333,-0.0520607,0.0,-0.161243,1028,10.067
334,-0.0520607,0.0,-0.17524,1060,9.961
335,-0.0520607,0.0,-0.165259,995,10.021
336,-0.0520607,0.0,-0.169278,947,10.315
337,-0.0520607,0.0,-0.166898,963,9.689
338,-0.0520607,0.0,-0.151388,931,9.981
339,-0.0520607,0.0,-0.156775,883,10.081
340,-0.0520607,0.0,-0.139175,867,10.095
341,-0.0520607,0.0,-0.141594,802,9.854
342,-0.0520607,0.0,-0.136608,818,9.972
343,-0.0520607,0.0,-0.130057,754,10.07
344,-0.0520607,0.0,-0.140216,722,9.928
345,-0.0520607,0.0,-0.12651,689,10.127
346,-0.0520607,0.0,-0.133253,705,9.876
347,-0.0520607,0.0,-0.126866,689,10.007
348,-0.0520607,0.0,-0.112484,625,10.065
349,-0.0520607,0.0,-0.118706,657,10.244
350,-0.0520607,0.0,-0.101428,625,9.965
351,-0.0520607,0.0,-0.103841,593,9.929
352,-0.0520607,0.0,-0.0967382,560,9.842
353,-0.0520607,0.0,-0.087306,528,10.015
354,-0.0520607,0.0,-0.0952889,544,9.937
355,-0.0520607,0.0,-0.0870061,496,10.304
356,-0.0520607,0.0,-0.0928059,528,9.805
357,-0.0520607,0.0,-0.0943028,464,10.034
358,-0.0520607,0.0,-0.0849036,432,9.896
359,-0.0520607,0.0,-0.098452,432,9.976
360,-0.0520607,0.0,-0.0818073,399,10.004
361,-0.0520607,0.0,-0.0855676,399,10.031
362,-0.0520607,0.0,-0.0829309,367,9.881
363,-0.0520607,0.0,-0.0728765,367,10.094
364,-0.0520607,0.0,-0.0811839,399,10.261
365,-0.0520607,0.0,-0.0686783,303,9.766
366,-0.0520607,0.0,-0.0811349,335,9.986
367,-0.0520607,0.0,-0.0785623,335,10.081
368,-0.0520607,0.0,-0.0746269,238,9.872
369,-0.0529583,0.0,-0.0848752,254,10.107
370,-0.0529583,-0.897599,-0.0712598,287,9.944
371,-0.0547535,0.0,-0.077832,270,10.101
372,-0.0565487,0.0,-0.0768982,303,9.793
373,-0.0574463,0.0,-0.0641533,287,10.545
374,-0.0583439,0.0,-0.0763929,238,9.504
375,-0.0592415,0.0,-0.0629237,141,10.658
376,-0.0592415,0.0,-0.069139,270,9.358
377,-0.0592415,0.0,-0.0694929,270,10.056
378,-0.0592415,0.0,-0.064574,254,10.009
379,-0.0592415,0.0,-0.0763016,254,10.306
380,-0.0592415,0.0,-0.0599716,367,9.707
381,-0.0601391,0.0,-0.0664534,238,10.129
382,-0.0601391,0.0,-0.065303,174,9.982
383,-0.0601391,0.0,-0.0566729,190,10.026
384,-0.0601391,0.0,-0.0648814,206,9.761
385,-0.0601391,0.0,-0.0488595,206,9.936
386,-0.0601391,0.0,-0.0587669,174,10.086
387,-0.0601391,0.0,-0.0539017,158,10.026
388,-0.0601391,0.0,-0.0475932,174,10.354
389,-0.0601391,0.0,-0.0594314,158,9.648
390,-0.0601391,0.0,-0.0427591,141,10.085
391,-0.0601391,0.0,-0.0467563,125,9.941
392,-0.0601391,0.0,-0.0438527,109,9.936
393,-0.0601391,0.0,-0.0383667,109,10.04
394,-0.0601391,0.0,-0.0489936,125,9.921
395,-0.0601391,0.0,-0.0368262,109,10.109
396,-0.0601391,0.0,-0.0448705,109,9.989
397,-0.0601391,0.0,-0.0412588,93,10.33
398,-0.0601391,0.0,-0.0357386,109,9.606
399,-0.0601391,0.0,-0.0465758,77,10.169
400,-0.0601391,0.0,-0.0311277,61,10.15
401,-0.0601391,0.0,-0.0367203,77,9.785
402,-0.0601391,0.0,-0.0254458,61,10.193
403,-0.0601391,0.0,-0.0305977,61,9.889
404,-0.0601391,0.0,-0.0410406,61,10.375
405,-0.0601391,0.0,-0.0277757,45,9.637
406,-0.0601391,0.0,-0.0328581,45,9.802
407,-0.0601391,0.0,-0.0305214,45,10.123
408,-0.0601391,0.0,-0.0237995,45,10.199
409,-0.0601391,0.0,-0.0362829,13,9.746
410,-0.0601391,0.0,-0.0228901,13,9.984
411,-0.0601391,0.0,-0.0300035,13,9.971
412,-0.0601391,0.0,-0.0291229,13,10.064
413,-0.0601391,0.0,-0.0213492,45,10.01
414,-0.0601391,0.0,-0.0304741,13,9.907
415,-0.0601391,0.0,-0.0167181,13,10.138
416,-0.0601391,0.0,-0.0206132,13,9.914
417,-0.0601391,0.0,-0.0175565,-4,10.01
418,-0.0601391,0.0,-0.0104352,13,10.025
419,-0.0601391,0.0,-0.0265773,-20,10.038
420,-0.0601391,0.0,-0.0103489,-4,10.055
421,-0.0601391,0.0,-0.0222801,13,9.929
422,-0.0601391,0.0,-0.0197386,-4,9.868
423,-0.0601391,0.0,-0.0101308,-4,10.112
424,-0.0601391,0.0,-0.022721,-20,9.909
425,-0.0601391,0.0,-0.00708266,-20,10.412
426,-0.0601391,0.0,-0.0139548,-20,9.653
427,-0.0601391,0.0,-0.008413,-20,10.164
428,-0.0601391,0.0,-0.00190823,-20,9.883
429,-0.0601391,0.0,-0.013458,-20,9.928
430,-0.0601391,0.0,-0.00291227,-20,10.29
431,-0.0601391,0.0,-0.00946375,-20,9.799
432,-0.0601391,0.0,-0.00594894,-20,10.217
433,-0.0601391,0.0,-0.0017039,-20,9.895
434,-0.0601391,0.0,-0.0132794,-4,9.695
435,-0.0601391,0.0,0.000764438,-20,10.067
436,-0.0601391,0.0,-0.0068658,-20,10.002
437,-0.0601391,0.0,-0.0055072,-20,10.044
438,-0.0601391,0.0,0.0020198,-4,10.004
439,-0.0601391,0.0,-0.0113743,13,10.304
440,-0.0601391,0.0,0.00284938,-4,9.643
441,-0.0601391,0.0,-0.00681693,-20,10.644
442,-0.0601391,0.0,-0.00438448,-20,9.363
443,-0.0601391,0.0,0.00316945,-4,10.03
444,-0.0601391,0.0,-0.00982916,-4,9.967
445,-0.0601391,0.0,0.00539186,-4,10.127
446,-0.0601391,0.0,-0.00428487,-4,9.931
447,-0.0601391,0.0,0.00281644,13,9.967
448,-0.0601391,0.0,0.00952426,-4,10.283
449,-0.0601391,0.0,-0.00226787,13,9.803
450,-0.0601391,0.0,0.0112727,-4,9.835
