,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
566,-0.0834767,0.0,-0.0320372,141,9.852
567,-0.0834767,0.0,-0.0204499,190,10.291
568,-0.0834767,0.0,-0.0310462,222,9.834
569,-0.0834767,0.0,-0.028541,206,10.102
570,-0.0834767,0.0,-0.0233207,141,9.939
571,-0.0834767,0.0,-0.0353767,125,9.864
572,-0.0834767,0.0,-0.0240557,125,10.128
573,-0.0834767,0.0,-0.0325313,254,10.41
574,-0.0834767,0.0,-0.034329,125,9.428
575,-0.0834767,0.0,-0.0244659,125,10.028
576,-0.0834767,0.0,-0.0387319,109,10.005
577,-0.0834767,0.0,-0.0261548,206,10.338
578,-0.0834767,0.0,-0.0378909,109,9.689
579,-0.0834767,0.0,-0.0328586,206,10.137
580,-0.0834767,0.0,-0.0262954,125,9.804
581,-0.0834767,0.0,-0.0409935,206,10.122
582,-0.0834767,0.0,-0.0279936,109,9.875
583,-0.0834767,0.0,-0.038539,109,10.532
584,-0.0834767,0.0,-0.0343499,109,9.529
585,-0.0834767,0.0,-0.0257816,109,9.953
586,-0.0834767,0.0,-0.0378669,109,9.909
587,-0.0834767,0.0,-0.0246724,206,10.293
588,-0.0834767,0.0,-0.0324548,206,9.766
