,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
156,0.234273,0.0,0.116644,-696,9.854
157,0.235171,0.0,0.107106,-680,10.253
158,0.235171,0.0,0.115492,-664,9.745
159,0.235171,0.0,0.104568,-632,10.028
160,0.235171,0.0,0.108335,-632,9.982
161,0.235171,0.0,0.11207,-664,10.069
162,0.235171,0.0,0.101023,-664,9.914
163,0.235171,0.0,0.112369,-648,10.215
164,0.235171,0.0,0.105814,-664,9.712
165,0.235171,0.0,0.105809,-616,10.289
166,0.235171,0.0,0.107236,-632,9.796
167,0.235171,0.0,0.0940245,-616,10.131
168,0.235171,0.0,0.106202,-567,9.822
169,0.235171,0.0,0.093182,-616,10.258
170,0.235171,0.0,0.0988461,-600,9.807
171,0.235171,0.0,0.104336,-584,10.005
172,0.235171,0.0,0.0925078,-600,10.5
173,0.235171,0.0,0.10168,-567,9.545
174,0.235171,0.0,0.0921492,-584,10.483
175,0.235171,0.0,0.0949626,-567,9.653
176,0.235171,0.0,0.0987231,-567,9.784
177,0.235171,0.0,0.0884823,-567,10.196
178,0.235171,0.0,0.0980034,-567,9.802
179,0.235171,0.0,0.0872657,-567,10.04
180,0.235171,0.0,0.0904397,-600,9.965
181,0.235171,0.0,0.0945867,-535,10.102
182,0.235171,0.0,0.0806864,-551,9.897
183,0.235171,0.0,0.0924724,-567,10.374
184,0.235171,0.0,0.0862066,-535,9.625
185,0.235171,0.0,0.0887857,-535,10.361
186,0.235171,0.0,0.0900722,-535,9.756
187,0.235171,0.0,0.0798232,-519,10.178
188,0.235171,0.0,0.0886197,-535,10.022
189,0.235171,0.0,0.0824559,-503,9.791
190,0.235171,0.0,0.0821353,-535,9.856
191,0.235171,0.0,0.0880093,-503,10.264
192,0.235171,0.0,0.0768364,-503,9.982
193,0.235171,0.0,0.0870869,-535,10.26
194,0.235171,0.0,0.0761917,-535,9.596
195,0.235171,0.0,0.0821963,-535,10.13
196,0.235171,0.0,0.0870705,-503,9.893
197,0.235171,0.0,0.0742382,-503,10.087
198,0.235171,0.0,0.0849489,-503,9.976
199,0.235171,0.0,0.0760542,-471,9.973
200,0.235171,0.0,0.0790876,-535,9.895
201,0.235171,0.0,0.0866716,-535,10.013
202,0.235171,0.0,0.0736959,-503,10.085
203,0.235171,0.0,0.0826647,-535,10.005
204,0.235171,0.0,0.0725308,-439,9.906
205,0.235171,0.0,0.0766061,-471,10.021
206,0.235171,0.0,0.0832061,-535,9.956
207,0.235171,0.0,0.0692671,-503,10.061
208,0.235171,0.0,0.0819197,-471,9.94
209,0.235171,0.0,0.0704335,-503,10.594
210,0.235171,0.0,0.0764932,-471,9.544
211,0.235171,0.0,0.081351,-503,9.889
212,0.235171,0.0,0.0677141,-471,10.002
213,0.235171,0.0,0.0784027,-503,10.106
214,0.235171,0.0,0.0714738,-422,9.853
215,0.235171,0.0,0.0728826,-471,10.348
216,0.235171,0.0,0.0792669,-503,9.701
217,0.235171,0.0,0.0666193,-455,10.137
218,0.235171,0.0,0.0772754,-471,9.874
219,0.235171,0.0,0.0674469,-439,9.995
220,0.235171,0.0,0.0722999,-439,9.951
221,0.235171,0.0,0.0752285,-471,10.056
222,0.235171,0.0,0.0653259,-471,9.943
223,0.235171,0.0,0.0748344,-471,10.158
224,0.235171,0.0,0.0658905,-471,9.855
225,0.235171,0.0,0.0687621,-455,10.108
226,0.235171,0.0,0.0755492,-455,9.88
227,0.235171,0.0,0.0603661,-455,10.152
228,0.235171,0.0,0.075362,-406,9.922
229,0.235171,0.0,0.0640086,-471,9.958
230,0.235171,0.0,0.0634671,-390,9.911
231,0.235171,0.0,0.0706614,-455,10.242
232,0.235171,0.0,0.0555109,-422,9.823
233,0.235171,0.0,0.0639616,-503,10.029
234,0.235171,0.0,0.0533196,-503,9.882
235,0.235171,0.0,0.0507395,-406,10.186
236,0.235171,0.0,0.0541634,-471,9.991
237,0.235171,0.0,0.0355432,-439,10.184
238,0.235171,0.0,0.0403332,-471,9.642
239,0.235171,0.0,0.0263431,-471,10.322
240,0.235171,0.0,0.0288722,-471,9.786
241,0.235171,0.0,0.0295052,-471,10.342
242,0.234273,0.0,0.0153554,-471,9.593
243,0.22799,0.0,0.0276454,-455,9.955
244,0.222605,-0.897599,0.0140549,-519,10.304
245,0.221707,0.0,0.0144061,-503,9.838
246,0.214526,-0.897599,0.0090074,-374,10.58
247,0.206448,-0.897599,0.0119454,-342,9.554
248,0.196574,-0.897599,0.00857968,-390,9.8
249,0.177725,-0.897599,-0.00878926,-213,10.066
250,0.169646,-0.897599,-0.00491472,-84,13.141
251,0.161568,-0.897599,-0.0167376,-20,7.731
252,0.16067,0.0,-0.0436603,206,9.412
253,0.154387,0.0,-0.0519664,319,9.729
254,0.149899,0.0,-0.073576,270,9.945
255,0.146309,0.0,-0.0761767,174,9.96
256,0.142718,0.0,-0.0842154,351,10.054
257,0.137333,-0.897599,-0.100604,270,10.137
258,0.130152,-0.897599,-0.0882598,335,9.829
259,0.121176,-1.7952,-0.1099,287,10.074
260,0.110405,-1.7952,-0.110321,448,9.954
261,0.0870671,-1.7952,-0.116846,496,10.071
262,0.0852719,-0.897599,-0.116808,657,9.932
263,0.0646271,-0.897599,-0.139551,754,10.105
264,0.0637295,0.0,-0.161209,947,9.805
265,0.0565487,-0.897599,-0.160985,883,10.201
266,0.0457775,0.0,-0.181094,1076,9.913
267,0.0457775,0.0,-0.181786,979,10.013
268,0.0412895,-0.897599,-0.188755,1108,9.957
269,0.0332112,0.0,-0.204087,1141,10.048
270,0.0278256,-0.897599,-0.200938,1124,9.975
271,0.02244,0.0,-0.204421,1205,10.137
272,0.0215424,0.0,-0.216617,1189,9.832
273,0.0152592,-0.897599,-0.204085,1302,10.069
274,0.0026928,-0.897599,-0.214969,1237,10.093
275,0.0017952,0.0,-0.214069,1173,9.968
276,-0.00448799,-0.897599,-0.225325,1334,10.003
277,-0.00987359,-0.897599,-0.223689,1414,10.043
278,-0.0143616,0.0,-0.226648,1334,9.824
279,-0.017952,0.0,-0.24656,1431,10.589
280,-0.0197472,0.0,-0.237935,1463,9.552
281,-0.0215424,0.0,-0.232897,1431,9.892
282,-0.0233376,0.0,-0.246382,1382,9.98
283,-0.0251328,0.0,-0.235386,1366,10.078
284,-0.026928,-0.897599,-0.246376,1366,9.895
285,-0.0296208,-0.897599,-0.237255,1366,10.097
286,-0.035904,0.0,-0.236162,1334,9.905
287,-0.035904,0.0,-0.244833,1398,10.191
288,-0.0385968,0.0,-0.227379,1398,9.759
289,-0.040392,0.0,-0.230122,1366,10.058
290,-0.0412895,0.0,-0.229531,1350,9.938
291,-0.0421871,0.0,-0.220912,1334,24.877
292,-0.0439823,0.0,-0.218731,1334,0.297
293,-0.0439823,0.0,-0.220841,1334,5.347
294,-0.0448799,0.0,-0.231,1253,11.027
295,-0.0448799,0.0,-0.220931,1269,9.146
296,-0.0457775,0.0,-0.22642,1237,10.289
297,-0.0457775,0.0,-0.210055,1237,10.492
298,-0.0466751,0.0,-0.210228,1205,12.836
299,-0.0484703,0.0,-0.220525,1205,6.113
300,-0.0484703,0.0,-0.203716,1205,15.718
301,-0.0493679,0.0,-0.206158,1173,6.428
302,-0.0493679,0.0,-0.212802,1189,10.105
303,-0.0493679,0.0,-0.20121,1189,8.927
304,-0.0511631,0.0,-0.208469,1108,11.61
305,-0.0529583,-0.897599,-0.200261,1108,12.621
306,-0.0556511,-0.897599,-0.194155,1076,8.642
307,-0.0574463,0.0,-0.188088,1076,7.675
308,-0.0583439,0.0,-0.181233,1044,11.022
309,-0.0592415,0.0,-0.186384,1012,7.106
310,-0.0592415,0.0,-0.165607,1044,9.932
311,-0.0592415,0.0,-0.159147,979,10.208
312,-0.0592415,0.0,-0.179369,979,9.677
313,-0.0592415,0.0,-0.166199,915,10.278
314,-0.0592415,0.0,-0.177682,899,9.684
315,-0.0592415,0.0,-0.171941,883,10.351
316,-0.0610367,0.0,-0.169331,899,9.666
317,-0.0628319,-0.897599,-0.163791,818,10.238
318,-0.0682175,-0.897599,-0.151498,818,10.623
319,-0.0682175,0.0,-0.160318,834,11.258
320,-0.0709103,0.0,-0.157818,883,8.852
321,-0.0709103,0.0,-0.135883,947,9.227
322,-0.0709103,0.0,-0.14029,883,10.681
323,-0.0709103,0.0,-0.132271,818,9.33
324,-0.0709103,0.0,-0.14566,818,9.975
325,-0.0709103,0.0,-0.134572,818,10.53
326,-0.0709103,0.0,-0.128476,818,10.386
327,-0.0709103,0.0,-0.135958,786,9.981
328,-0.0709103,0.0,-0.117365,818,8.864
329,-0.0709103,0.0,-0.117434,754,10.259
330,-0.0709103,0.0,-0.107908,722,10.096
331,-0.0709103,0.0,-0.115806,722,10.151
332,-0.0709103,0.0,-0.102424,673,10.422
333,-0.0709103,0.0,-0.0999645,722,9.806
334,-0.0709103,0.0,-0.0974018,722,11.763
335,-0.0709103,0.0,-0.0958372,722,7.724
336,-0.0709103,0.0,-0.0930084,641,9.794
337,-0.0709103,0.0,-0.103939,657,10.405
338,-0.0709103,0.0,-0.0898507,657,9.709
339,-0.0709103,0.0,-0.0985516,673,10.52
340,-0.0709103,0.0,-0.0903532,625,9.806
341,-0.0709103,0.0,-0.0829851,593,9.697
342,-0.0709103,0.0,-0.0934814,593,9.95
343,-0.0709103,0.0,-0.0810898,577,10.09
344,-0.0709103,0.0,-0.0869103,544,9.868
345,-0.0709103,0.0,-0.0816405,528,10.288
346,-0.0709103,0.0,-0.076301,528,10.104
347,-0.0709103,0.0,-0.0856745,528,9.548
348,-0.0709103,0.0,-0.0687193,528,10.546
349,-0.0709103,0.0,-0.0771103,560,9.599
350,-0.0709103,0.0,-0.0741327,496,14.729
351,-0.0709103,0.0,-0.0689042,496,5.385
352,-0.0709103,0.0,-0.0797026,544,9.795
353,-0.0709103,0.0,-0.0646221,480,10.019
354,-0.0709103,0.0,-0.0681683,464,10.077
355,-0.0709103,0.0,-0.0672751,464,9.91
356,-0.0709103,0.0,-0.0574112,496,10.066
357,-0.0709103,0.0,-0.0678404,496,10.027
358,-0.0709103,0.0,-0.0555377,383,9.89
359,-0.0709103,0.0,-0.0631915,351,10.014
360,-0.0709103,0.0,-0.0637512,464,10.056
361,-0.0709103,0.0,-0.0564946,432,9.955
362,-0.0709103,0.0,-0.0667053,432,10.153
363,-0.0709103,0.0,-0.0535965,480,9.931
364,-0.0709103,0.0,-0.0612711,432,10.067
365,-0.0709103,0.0,-0.0586432,415,9.888
366,-0.0709103,0.0,-0.0536498,432,10.263
367,-0.0709103,0.0,-0.0589453,399,9.751
368,-0.0709103,0.0,-0.0489327,367,9.908
369,-0.0709103,0.0,-0.0610052,399,9.998
370,-0.0709103,0.0,-0.0587923,351,9.959
371,-0.0709103,0.0,-0.0537794,399,10.112
372,-0.0709103,0.0,-0.0647201,367,10.008
373,-0.0709103,0.0,-0.0513779,432,10.505
374,-0.0709103,0.0,-0.0574858,448,9.422
375,-0.0709103,0.0,-0.0582982,367,10.036
376,-0.0709103,0.0,-0.0496567,432,9.961
377,-0.0709103,0.0,-0.0612753,319,10.487
378,-0.0709103,0.0,-0.0498399,383,9.521
379,-0.0709103,0.0,-0.0570972,367,10.254
380,-0.0709103,0.0,-0.0561213,415,9.784
381,-0.0709103,0.0,-0.0502466,238,10.207
382,-0.0709103,0.0,-0.0630555,415,10.169
383,-0.0709103,0.0,-0.0491106,303,9.878
384,-0.0709103,0.0,-0.0596084,415,9.757
385,-0.0709103,0.0,-0.0574888,367,10.154
386,-0.0709103,0.0,-0.0473875,303,9.725
387,-0.0709103,0.0,-0.0587507,238,10.233
388,-0.0709103,0.0,-0.0473823,222,9.835
389,-0.0709103,0.0,-0.0539245,222,10.123
390,-0.0709103,0.0,-0.0530803,351,9.872
391,-0.0709103,0.0,-0.0461864,222,10.16
392,-0.0709103,0.0,-0.0553239,351,9.97
393,-0.0709103,0.0,-0.0441531,287,10.132
394,-0.0709103,0.0,-0.0545902,335,9.802
395,-0.0709103,0.0,-0.0507878,319,10.206
396,-0.0709103,0.0,-0.0441541,190,9.813
397,-0.0709103,0.0,-0.0540786,190,10.231
398,-0.0709103,0.0,-0.0439455,190,10.042
399,-0.0709103,0.0,-0.0513618,319,9.92
400,-0.0709103,0.0,-0.0476084,190,9.744
401,-0.0709103,0.0,-0.0424354,190,10.131
402,-0.0709103,0.0,-0.0539914,287,10.06
403,-0.0709103,0.0,-0.042308,174,10.234
404,-0.0709103,0.0,-0.0525003,270,9.573
405,-0.0709103,0.0,-0.0498346,158,10.234
406,-0.0709103,0.0,-0.0424462,174,9.871
407,-0.0709103,0.0,-0.054651,238,10.251
408,-0.0709103,0.0,-0.0416491,141,9.847
409,-0.0709103,0.0,-0.049618,254,10.048
410,-0.0709103,0.0,-0.0457766,254,10.488
411,-0.0709103,0.0,-0.0385488,141,9.456
412,-0.0709103,0.0,-0.0505669,141,9.786
413,-0.0709103,0.0,-0.0342662,125,10.169
414,-0.0709103,0.0,-0.0456947,141,10.155
415,-0.0709103,0.0,-0.0429888,238,9.795
416,-0.0709103,0.0,-0.036642,206,9.926
417,-0.0709103,0.0,-0.0511101,125,10.101
418,-0.0709103,0.0,-0.0367903,254,9.865
419,-0.0709103,0.0,-0.0462667,141,10.23
420,-0.0709103,0.0,-0.0403856,238,9.77
421,-0.0709103,0.0,-0.0359463,93,10.137
422,-0.0709103,0.0,-0.0462161,109,10.046
423,-0.0709103,0.0,-0.035496,206,10.072
424,-0.0709103,0.0,-0.0419762,254,9.736
425,-0.0709103,0.0,-0.0435439,190,10.248
426,-0.0709103,0.0,-0.0374777,125,9.76
427,-0.0709103,0.0,-0.0518852,125,10.136
428,-0.0709103,0.0,-0.0364468,93,10.049
429,-0.0709103,0.0,-0.0449976,174,9.998
430,-0.0709103,0.0,-0.0379137,190,9.963
431,-0.0709103,0.0,-0.0354998,93,10.127
432,-0.0709103,0.0,-0.0447911,190,9.718
