,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
88,0.15708,0.0,0.128141,-680,10.213
89,0.159773,0.0,0.123827,-696,9.808
90,0.161568,0.0,0.117569,-729,10.064
91,0.163363,0.0,0.121015,-664,9.95
92,0.165158,0.897599,0.113793,-696,10.071
93,0.166953,0.897599,0.122754,-696,10.015
94,0.168749,0.897599,0.12076,-696,10.261
95,0.170544,0.0,0.12274,-729,9.654
96,0.171441,0.0,0.126158,-761,10.144
97,0.172339,0.0,0.110726,-729,10.065
98,0.173237,0.0,0.123049,-664,9.856
99,0.173237,0.0,0.116543,-664,10.066
100,0.174134,0.0,0.112424,-648,9.869
101,0.175032,0.0,0.11703,-632,10.243
102,0.175929,0.897599,0.106311,-632,9.922
103,0.177725,0.0,0.115181,-632,9.949
104,0.17952,0.0,0.108811,-600,10.064
105,0.180417,0.0,0.107184,-680,9.789
106,0.182213,0.0,0.107772,-584,10.092
107,0.185803,0.0,0.0997752,-551,9.952
108,0.185803,0.0,0.109957,-551,9.998
109,0.187598,0.0,0.100165,-632,9.952
110,0.188496,0.0,0.103426,-600,10.141
111,0.189393,0.0,0.104446,-648,9.933
112,0.190291,0.0,0.0951819,-600,10.064
113,0.190291,0.0,0.105516,-600,9.888
114,0.191189,0.0,0.0988673,-616,10.136
115,0.191189,0.0,0.0969812,-600,9.974
116,0.191189,0.0,0.104615,-567,10.051
117,0.191189,0.0,0.0917352,-584,9.947
118,0.192086,0.0,0.0998639,-551,10.07
119,0.192086,0.0,0.0886627,-535,9.826
120,0.192086,0.0,0.0923117,-503,10.145
121,0.192086,0.0,0.0970244,-519,10.014
122,0.192086,0.0,0.0836102,-471,9.862
123,0.192984,0.0,0.0920107,-471,10.631
124,0.192984,0.0,0.0794465,-455,9.531
125,0.193881,0.0,0.0839321,-471,9.954
126,0.193881,0.0,0.0903259,-455,10.144
127,0.194779,0.0,0.0768864,-406,9.779
128,0.195677,0.0,0.0883668,-422,10.166
129,0.197472,0.0,0.0770984,-439,9.916
130,0.198369,0.0,0.0804323,-406,9.983
131,0.199267,0.0,0.0867412,-422,9.938
132,0.201062,0.0,0.0732244,-439,10.01
133,0.20196,0.0,0.084506,-439,9.977
134,0.202857,0.0,0.0783897,-439,10.093
135,0.202857,0.0,0.0802904,-406,9.978
136,0.202857,0.0,0.0825339,-439,9.981
137,0.202857,0.0,0.0718381,-406,9.89
138,0.202857,0.0,0.0835681,-422,10.197
139,0.202857,0.0,0.0738344,-374,10.091
140,0.203755,0.0,0.0761612,-374,9.895
141,0.203755,0.0,0.0812768,-390,9.921
142,0.203755,0.0,0.0676545,-390,10.36
143,0.204653,0.0,0.0789952,-406,9.656
144,0.204653,0.897599,0.0684242,-342,10.127
145,0.20555,0.0,0.0751043,-326,10.036
146,0.20555,0.0,0.08239,-358,10.548
147,0.206448,0.0,0.0661969,-406,9.259
148,0.206448,0.0,0.0753232,-374,9.954
149,0.206448,0.0,0.0681868,-342,10.084
150,0.207345,0.0,0.0656747,-342,9.992
151,0.207345,0.0,0.0723135,-310,9.998
152,0.208243,0.0,0.0624534,-310,10.015
153,0.208243,0.0,0.0712634,-374,10.008
154,0.209141,0.0,0.0606725,-277,10.087
155,0.209141,0.0,0.0646405,-261,10.017
156,0.209141,0.0,0.0685878,-310,10.028
157,0.209141,0.0,0.0566623,-310,10.216
158,0.210038,0.0,0.0636536,-277,10.182
159,0.210038,0.0,0.054493,-277,9.399
160,0.210038,0.0,0.054136,-310,10.04
161,0.210038,0.0,0.0632305,-277,10.154
162,0.210038,0.0,0.0472476,-277,9.835
163,0.210038,0.0,0.0609363,-229,10.064
164,0.210038,0.0,0.0506214,-245,10.022
165,0.210038,0.0,0.0531728,-213,9.888
166,0.210038,0.0,0.0593034,-294,9.996
167,0.210038,0.0,0.0441706,-213,10.006
168,0.210038,0.0,0.061489,-245,10.072
169,0.210038,0.0,0.046892,-245,9.956
170,0.210038,0.0,0.0514431,-197,9.981
171,0.210038,0.0,0.0573237,-245,10.092
172,0.210038,0.0,0.0420587,-213,10.274
173,0.210038,0.0,0.0542975,-197,9.788
174,0.210038,0.0,0.0450577,-132,9.864
175,0.210038,0.0,0.0464158,-132,9.974
176,0.210038,0.0,0.0531457,-310,10.093
177,0.210038,0.0,0.0413428,-213,10.096
178,0.210038,0.0,0.0527183,-116,9.869
179,0.210038,0.0,0.0407243,-213,9.991
180,0.210038,0.0,0.0448127,-261,10.058
181,0.210038,0.0,0.0498069,-100,9.949
182,0.210038,0.0,0.0346858,-181,9.955
183,0.210038,0.0,0.0481309,-229,10.416
184,0.210038,0.0,0.0377127,-197,9.608
185,0.210038,0.0,0.0408145,-84,10.15
186,0.210038,0.0,0.0457194,-100,9.891
187,0.210038,0.0,0.0335323,-245,9.922
188,0.210038,0.0,0.0454931,-100,10.077
189,0.210038,0.0,0.0335871,-100,9.964
190,0.210038,0.0,0.0390928,-84,10.149
191,0.210038,0.0,0.0418318,-84,9.774
192,0.210038,0.0,0.0323821,-84,15.046
193,0.210038,0.0,0.0435129,-197,5.267
194,0.210038,0.0,0.0307922,-197,9.693
195,0.210038,0.0,0.0371482,-213,10.931
196,0.210038,0.0,0.0398529,-181,9.322
197,0.210038,0.0,0.0321654,-181,9.856
198,0.210038,0.0,0.0439102,-197,10.036
199,0.210038,0.0,0.0320175,-84,9.927
200,0.210038,0.0,0.036831,-149,10.141
201,0.210038,0.0,0.0412162,-197,9.893
202,0.210038,0.0,0.0306756,-149,10.003
203,0.210038,0.0,0.0429983,-68,9.919
204,0.210038,0.0,0.0332473,-52,10.05
205,0.210038,0.0,0.0368327,-52,9.982
206,0.210038,0.0,0.0410333,-181,10.057
207,0.210038,0.0,0.0319816,-68,10.015
208,0.210038,0.0,0.0412654,-68,9.971
209,0.210038,0.0,0.0317124,-68,9.883
210,0.210936,0.0,0.034568,-149,10.117
211,0.210936,0.0,0.0382804,-52,9.925
212,0.210936,0.0,0.028837,-68,10.033
213,0.210936,0.0,0.0395228,-149,10.067
214,0.210936,0.0,0.0298971,-52,9.938
215,0.210936,0.0,0.0356393,-68,10.152
216,0.210936,0.0,0.042107,-68,9.936
217,0.210936,0.0,0.028515,-197,10.062
218,0.210936,0.0,0.0404018,-116,9.807
219,0.210936,0.0,0.0312976,-165,10.148
220,0.211833,0.0,0.0348783,-100,9.961
221,0.211833,0.0,0.0393256,-68,10.083
222,0.211833,0.0,0.028186,-149,9.776
223,0.211833,0.0,0.0418022,-52,10.245
224,0.211833,0.0,0.0292835,-116,10.014
225,0.211833,0.0,0.0345234,-132,9.823
226,0.211833,0.0,0.0395751,-149,9.982
227,0.211833,0.0,0.028624,-52,10.135
228,0.212731,0.0,0.0385042,-52,10.196
229,0.212731,0.0,0.030957,-68,9.818
230,0.212731,0.0,0.0358953,-52,10.235
231,0.212731,0.0,0.0370206,-52,9.601
232,0.212731,0.0,0.0284393,-132,10.615
233,0.212731,0.0,0.0413268,-52,9.552
234,0.212731,0.0,0.0282609,-149,9.897
235,0.212731,0.0,0.0344844,-132,9.977
236,0.212731,0.0,0.0379191,-84,10.105
237,0.212731,0.0,0.026943,-149,9.849
238,0.212731,0.0,0.0364233,-68,10.006
239,0.212731,0.0,0.026355,-68,9.955
240,0.212731,0.0,0.0333324,-52,10.052
241,0.212731,0.0,0.0364236,-149,9.983
242,0.212731,0.0,0.025123,-52,10.076
243,0.212731,0.0,0.0386182,-149,10.103
244,0.212731,0.0,0.0266658,-149,9.886
245,0.212731,0.0,0.0314425,-68,9.879
246,0.212731,0.0,0.0334983,-149,10.072
247,0.212731,0.0,0.0230648,-52,10.015
248,0.212731,0.0,0.036341,-52,10.255
249,0.212731,0.0,0.0229242,-52,9.808
250,0.212731,0.0,0.030875,-68,10.165
251,0.212731,0.0,0.0330149,-149,9.736
252,0.212731,0.0,0.025229,-52,9.969
253,0.212731,0.0,0.0371414,-52,10.038
254,0.212731,0.0,0.0252121,-68,10.075
255,0.212731,0.0,0.0303555,-68,9.937
256,0.212731,0.0,0.0319997,-52,10.019
257,0.212731,0.0,0.0270088,-68,9.97
258,0.212731,0.0,0.0347254,-149,10.107
259,0.212731,0.0,0.0228166,-52,9.878
260,0.212731,0.0,0.0305662,-36,10.021
261,0.212731,0.0,0.0358223,-52,10.083
262,0.212731,0.0,0.0253701,-52,9.914
263,0.212731,0.0,0.0349659,-52,9.968
264,0.212731,0.0,0.0241747,-20,10.065
265,0.212731,0.0,0.0277352,-132,10.011
266,0.212731,0.0,0.0349706,-68,10.003
267,0.212731,0.0,0.0220276,-149,10.366
268,0.212731,0.0,0.0336107,-36,9.693
269,0.212731,0.0,0.0210757,-149,10.671
270,0.212731,0.0,0.0276272,-36,9.196
271,0.212731,0.0,0.0327304,-52,10.042
272,0.212731,0.0,0.021536,-149,10.371
273,0.212731,0.0,0.0331865,-84,9.683
274,0.212731,0.0,0.0188455,-68,10.067
275,0.212731,0.0,0.0237915,-68,9.901
276,0.212731,0.0,0.0247961,-149,10.008
277,0.212731,0.0,0.0113421,-52,9.899
278,0.212731,0.0,0.0224051,-36,10.177
279,0.212731,0.0,0.00566615,-52,9.867
280,0.212731,0.0,0.00654198,-52,10.072
281,0.212731,0.0,0.00353018,-52,9.941
282,0.212731,0.0,-0.00981359,-52,10.08
283,0.212731,0.0,-0.0105183,-68,9.912
284,0.212731,0.0,-0.0208303,-68,10.029
285,0.210936,0.0,-0.0138646,-68,10.439
286,0.208243,0.0,-0.0218003,-84,9.759
287,0.204653,-0.897599,-0.0141246,-149,9.723
288,0.198369,-0.897599,-0.0163826,-149,9.99
289,0.18311,-0.897599,-0.0371105,-52,9.909
290,0.182213,-0.897599,-0.0338598,-20,10.096
291,0.172339,-0.897599,-0.0448401,61,10.139
292,0.155285,-0.897599,-0.0580429,158,9.984
293,0.154387,-0.897599,-0.0589146,206,9.887
294,0.146309,-0.897599,-0.072131,319,10.071
295,0.139128,-0.897599,-0.0809866,464,9.903
296,0.132845,-0.897599,-0.0941374,464,10.198
297,0.127459,-0.897599,-0.0867062,528,9.904
298,0.123869,-0.897599,-0.105981,577,9.98
299,0.120278,0.0,-0.129655,593,9.861
300,0.11579,-0.897599,-0.124013,689,10.142
301,0.111302,0.0,-0.12593,657,9.819
302,0.105917,0.0,-0.133945,593,10.294
303,0.0987359,-0.897599,-0.123641,593,9.81
304,0.0843743,-0.897599,-0.135869,625,10.598
305,0.0762959,-0.897599,-0.139416,657,9.515
306,0.0753983,-0.897599,-0.151261,738,9.865
307,0.0682175,-0.897599,-0.161147,883,10.138
308,0.0619343,0.0,-0.148359,963,9.943
309,0.0574463,-0.897599,-0.169777,915,10.057
310,0.0538559,0.0,-0.16184,931,9.897
311,0.0511631,0.0,-0.170458,931,9.953
312,0.0475727,0.0,-0.175685,1044,10.047
313,0.0448799,-0.897599,-0.161826,947,9.975
314,0.0412895,0.0,-0.176072,979,10.03
315,0.0368016,-0.897599,-0.166372,963,9.968
316,0.031416,0.0,-0.171754,1044,10.078
317,0.0260304,-0.897599,-0.175867,963,10.028
318,0.0197472,-0.897599,-0.179312,1044,10.133
319,0.0143616,0.0,-0.173464,1012,9.78
320,0.00538559,0.0,-0.168974,1076,10.523
321,0.00538559,-0.897599,-0.17853,1076,9.508
322,0.0026928,0.0,-0.189111,1060,9.972
323,0.0,0.0,-0.183668,1076,10.061
324,-0.000897599,0.0,-0.191261,1124,10.104
325,-0.0026928,-0.897599,-0.182672,1076,9.854
326,-0.00448799,-0.897599,-0.181461,1012,10.16
327,-0.00628319,0.0,-0.190984,1012,9.735
328,-0.0125664,0.0,-0.178423,1092,10.372
329,-0.0125664,0.0,-0.187186,1060,9.846
330,-0.0161568,0.0,-0.173985,995,10.064
331,-0.0197472,-0.897599,-0.179137,979,9.829
332,-0.0233376,-0.897599,-0.176171,979,10.045
333,-0.0260304,0.0,-0.172396,979,9.997
334,-0.0296208,0.0,-0.184518,995,9.943
335,-0.031416,-0.897599,-0.173375,1060,10.073
336,-0.0341088,0.0,-0.178366,947,10.253
337,-0.0368016,0.0,-0.184722,963,9.684
338,-0.0412895,0.0,-0.166403,979,10.121
339,-0.0439823,-0.897599,-0.177306,915,10.293
340,-0.0439823,-0.897599,-0.171769,915,9.588
341,-0.0466751,0.0,-0.179571,915,10.508
342,-0.0502655,0.0,-0.180145,979,9.7
343,-0.0547535,0.0,-0.1562,979,9.818
344,-0.0547535,0.0,-0.172624,883,10.231
345,-0.0574463,0.0,-0.163774,947,9.762
346,-0.0592415,0.0,-0.157031,915,9.915
347,-0.0619343,0.0,-0.166272,899,10.192
348,-0.0664223,-0.897599,-0.151441,883,10.03
349,-0.0664223,0.0,-0.167801,867,9.777
350,-0.0691151,-0.897599,-0.161966,915,10.056
351,-0.0709103,0.0,-0.15765,947,10.063
352,-0.0727055,0.0,-0.161889,850,10.061
353,-0.0745007,0.0,-0.14832,915,9.797
354,-0.0771935,-0.897599,-0.156531,818,10.181
355,-0.0789887,0.0,-0.146052,786,9.881
356,-0.0816815,-0.897599,-0.146545,818,10.283
357,-0.0834767,0.0,-0.15167,883,9.687
358,-0.0852719,0.0,-0.143025,818,10.031
359,-0.0861695,0.0,-0.153118,883,9.971
360,-0.0879647,0.0,-0.136406,754,10.297
361,-0.0888623,-0.897599,-0.142462,770,9.77
362,-0.0906575,0.0,-0.145355,786,10.124
363,-0.0924527,0.0,-0.139601,754,9.815
364,-0.0933503,-0.897599,-0.144014,818,10.337
365,-0.0951455,0.0,-0.131553,754,9.796
366,-0.0960431,0.0,-0.134898,722,10.047
367,-0.0969407,0.0,-0.136694,786,10.013
368,-0.0978383,0.0,-0.122287,657,10.007
369,-0.0987359,0.0,-0.133604,689,9.901
370,-0.0996335,0.0,-0.120039,689,10.231
371,-0.0996335,0.0,-0.119278,657,9.752
372,-0.100531,0.0,-0.114019,673,11.587
373,-0.101429,0.0,-0.110855,609,8.499
374,-0.101429,0.0,-0.121564,593,9.962
375,-0.101429,0.0,-0.110475,625,10.164
376,-0.102326,0.0,-0.110496,593,11.009
377,-0.103224,0.0,-0.114351,560,8.782
378,-0.103224,0.0,-0.101409,560,10.075
379,-0.103224,0.0,-0.115383,528,9.937
380,-0.104121,0.0,-0.107314,528,10.052
381,-0.105019,-0.897599,-0.104716,480,10.007
382,-0.105917,0.0,-0.107001,528,10.034
383,-0.108609,0.0,-0.0985581,496,10.033
384,-0.108609,0.0,-0.103116,577,9.939
385,-0.109507,0.0,-0.0920998,432,9.965
386,-0.110405,-0.897599,-0.0918346,464,10.146
387,-0.111302,0.0,-0.096605,480,9.996
388,-0.111302,0.0,-0.0792866,464,9.932
389,-0.111302,0.0,-0.095705,528,9.99
390,-0.111302,0.0,-0.0932504,512,9.987
391,-0.111302,-0.897599,-0.0951868,432,9.829
392,-0.1122,0.0,-0.0966771,432,10.146
393,-0.113097,0.0,-0.0859236,367,9.964
394,-0.114893,0.0,-0.0910099,432,10.174
395,-0.11579,0.0,-0.0780137,432,10.187
396,-0.117585,0.0,-0.0828478,367,9.708
397,-0.119381,0.0,-0.0811891,399,10.188
398,-0.120278,0.0,-0.0658051,367,9.935
399,-0.120278,0.0,-0.0695951,367,9.871
400,-0.120278,0.0,-0.0574149,415,10.024
401,-0.120278,0.0,-0.0612514,351,9.848
402,-0.120278,0.0,-0.0737461,448,10.007
403,-0.120278,0.0,-0.0604354,367,10.193
404,-0.120278,0.0,-0.0739375,367,9.931
405,-0.120278,0.0,-0.065889,383,9.867
406,-0.120278,0.0,-0.057064,238,10.138
407,-0.120278,0.0,-0.0642872,222,9.915
408,-0.120278,0.0,-0.0536813,222,9.991
409,-0.120278,0.0,-0.0628262,222,10.247
410,-0.120278,0.0,-0.0477473,206,9.965
411,-0.120278,0.0,-0.045751,335,10.269
412,-0.120278,0.0,-0.0521358,351,9.723
413,-0.120278,0.0,-0.0430573,287,9.78
414,-0.120278,0.0,-0.0601092,190,10.17
415,-0.120278,0.0,-0.0524909,303,9.812
416,-0.120278,0.0,-0.0490464,303,10.22
417,-0.120278,0.0,-0.0563543,174,9.826
418,-0.120278,0.0,-0.0452608,174,10.111
419,-0.120278,0.0,-0.0531261,158,9.855
420,-0.120278,0.0,-0.0387402,238,10.106
421,-0.120278,0.0,-0.0394303,238,9.982
422,-0.120278,0.0,-0.0384048,158,10.075
423,-0.120278,0.0,-0.0236586,270,9.843
424,-0.120278,0.0,-0.0353731,206,10.068
425,-0.120278,0.0,-0.0222184,158,9.942
426,-0.120278,0.0,-0.0228737,206,10.059
427,-0.120278,0.0,-0.0308175,206,10.047
428,-0.120278,0.0,-0.020294,158,9.996
429,-0.120278,0.0,-0.0337379,125,9.885
430,-0.120278,0.0,-0.0289356,190,10.023
431,-0.120278,0.0,-0.0255918,206,9.967
432,-0.120278,0.0,-0.0319247,125,10.241
433,-0.120278,0.0,-0.0190346,109,9.768
434,-0.120278,0.0,-0.0299242,109,10.037
435,-0.120278,0.0,-0.020648,190,9.981
436,-0.120278,0.0,-0.026254,109,10.207
437,-0.120278,0.0,-0.0316202,109,9.776
438,-0.120278,0.0,-0.0183028,206,10.001
439,-0.120278,0.0,-0.0298368,77,9.972
440,-0.120278,0.0,-0.0253452,125,10.135
441,-0.120278,0.0,-0.0257945,93,9.95
442,-0.120278,0.0,-0.0312816,206,10.011
443,-0.120278,0.0,-0.0192728,206,9.892
444,-0.120278,0.0,-0.0339389,109,10.146
445,-0.120278,0.0,-0.0251948,109,9.904
446,-0.120278,0.0,-0.029887,109,10.267
447,-0.120278,0.0,-0.0297212,190,9.836
448,-0.120278,0.0,-0.0173633,109,10.467
449,-0.120278,0.0,-0.0314537,77,9.347
450,-0.120278,0.0,-0.0190324,190,10.198
451,-0.120278,0.0,-0.0260306,93,9.936
452,-0.120278,0.0,-0.027376,77,9.95
453,-0.120278,0.0,-0.0143165,77,9.995
454,-0.120278,0.0,-0.0309797,190,10.003
455,-0.120278,0.0,-0.0237163,77,9.916
456,-0.120278,0.0,-0.0235002,77,10.09
457,-0.120278,0.0,-0.027725,77,9.951
458,-0.120278,0.0,-0.0194108,174,10.299
459,-0.120278,0.0,-0.0325716,109,9.67
460,-0.120278,0.0,-0.0236325,77,10.084
461,-0.120278,0.0,-0.0234966,77,9.996
462,-0.120278,0.0,-0.0274145,190,10.115
463,-0.120278,0.0,-0.0169073,77,9.873
464,-0.120278,0.0,-0.0266612,77,10.089
465,-0.120278,0.0,-0.0195109,93,9.842
466,-0.120278,0.0,-0.017853,61,10.085
467,-0.120278,0.0,-0.0269313,61,9.998
468,-0.120278,0.0,-0.0148317,77,10.03
469,-0.120278,0.0,-0.0271519,45,9.964
470,-0.120278,0.0,-0.0229301,61,10.376
471,-0.120278,0.0,-0.0242917,77,9.694
472,-0.120278,0.0,-0.0270991,77,10.297
473,-0.120278,0.0,-0.0152889,77,9.654
474,-0.120278,0.0,-0.0305018,77,10.072
475,-0.120278,0.0,-0.0186422,77,9.916
476,-0.120278,0.0,-0.0196624,77,10.174
477,-0.120278,0.0,-0.0238395,45,9.827
478,-0.120278,0.0,-0.0110236,77,9.99
479,-0.120278,0.0,-0.0246191,45,10.128
480,-0.120278,0.0,-0.0138069,77,9.96
481,-0.120278,0.0,-0.0165358,45,10.116
482,-0.120278,0.0,-0.0224604,77,9.958
483,-0.120278,0.0,-0.0113496,45,10.302
484,-0.120278,0.0,-0.0235418,77,9.866
485,-0.120278,0.0,-0.0175304,77,9.585
486,-0.120278,0.0,-0.019,45,10.243
487,-0.120278,0.0,-0.0222415,77,9.833
488,-0.120278,0.0,-0.00680469,61,10.107
489,-0.120278,0.0,-0.0223158,77,9.977
490,-0.120278,0.0,-0.0144118,77,10.051
491,-0.120278,0.0,-0.0121761,45,9.878
492,-0.120278,0.0,-0.0191433,45,10.112
493,-0.120278,0.0,-0.0056576,45,9.811
494,-0.120278,0.0,-0.0206471,45,10.098
495,-0.120278,0.0,-0.00823287,45,9.976
496,-0.120278,0.0,-0.0131483,45,10.164
497,-0.120278,0.0,-0.0181628,45,9.839
498,-0.120278,0.0,-0.00668727,45,10.113
499,-0.120278,0.0,-0.0161899,77,9.922
500,-0.120278,0.0,-0.0077144,77,9.982
501,-0.120278,0.0,-0.0116157,61,10.086
502,-0.120278,0.0,-0.0140533,77,9.985
503,-0.120278,0.0,-0.00299347,77,10.228
504,-0.120278,0.0,-0.0184641,45,9.891
505,-0.120278,0.0,-0.00652403,77,9.796
506,-0.120278,0.0,-0.0100232,45,9.982
507,-0.120278,0.0,-0.0125574,61,10.093
508,-0.120278,0.0,-0.00249525,77,9.889
509,-0.120278,0.0,-0.017529,77,9.982
510,-0.120278,0.0,-0.00667795,61,10.271
511,-0.120278,0.0,-0.0111146,77,9.772
512,-0.120278,0.0,-0.0164798,77,10.081
513,-0.120278,0.0,-0.00238415,77,10.034
