,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
69,0.231581,0.897599,0.356431,-1886,10.019
70,0.238761,0.897599,0.366992,-1886,9.94
71,0.245044,0.897599,0.231761,-1918,10.23
72,0.25043,0.897599,0.334462,-1886,9.798
73,0.25402,0.0,0.287419,-1999,10.177
74,0.256713,0.0,0.231527,-2031,9.883
75,0.256713,0.0,0.313484,-1951,10.114
76,0.256713,0.0,0.181205,-1886,9.881
77,0.256713,0.0,0.259172,-1918,9.953
78,0.256713,0.0,0.209434,-1902,10.339
79,0.256713,0.0,0.173655,-1822,9.749
80,0.256713,0.0,0.277326,-1790,10.01
81,0.256713,0.0,0.152941,-1741,10.37
82,0.256713,0.0,0.236121,-1757,9.589
83,0.256713,0.0,0.225482,-1693,10.673
84,0.256713,0.0,0.162832,-1661,9.315
85,0.256713,0.0,0.267529,-1661,10.101
86,0.256713,0.0,0.142934,-1628,9.959
87,0.256713,0.0,0.225163,-1580,10.036
88,0.256713,0.0,0.186115,-1564,10.315
89,0.256713,0.0,0.14242,-1516,9.714
90,0.256713,0.0,0.233368,-1500,9.854
91,0.256713,0.0,0.104298,-1435,10.261
92,0.256713,0.0,0.202429,-1500,9.996
93,0.256713,0.0,0.14742,-1387,10.271
94,0.256713,0.0,0.128725,-1403,9.687
95,0.256713,0.0,0.220823,-1371,9.974
96,0.256713,0.0,0.0985457,-1322,9.836
97,0.256713,0.0,0.180344,-1338,9.978
98,0.256713,0.0,0.15018,-1306,10.027
99,0.256713,0.0,0.119345,-1274,10.039
100,0.256713,0.0,0.223062,-1258,9.927
101,0.256713,0.0,0.101623,-1290,10.039
102,0.256713,0.0,0.203698,-1210,9.982
103,0.256713,0.0,0.17355,-1226,10.088
104,0.256713,0.0,0.154028,-1161,10.236
105,0.256713,0.0,0.235984,-1145,9.694
106,0.256713,0.0,0.120707,-1145,10.492
107,0.256713,0.0,0.223314,-1177,9.532
108,0.256713,0.0,0.205046,-1048,9.955
109,0.256713,0.897599,0.156008,-1032,9.988
110,0.258508,0.897599,0.227355,-1048,9.962
111,0.260304,0.0,0.11213,-1016,10.275
112,0.262996,0.0,0.218419,-1048,9.948
113,0.263894,0.0,0.131382,-1048,9.787
114,0.265689,0.0,0.117684,-952,9.959
115,0.266587,0.0,0.228051,-984,10.52
116,0.266587,0.0,0.103719,-984,9.654
117,0.267484,0.0,0.194835,-952,10.095
118,0.267484,0.0,0.14596,-952,10.039
119,0.267484,0.0,0.118699,-952,9.889
120,0.267484,0.0,0.217247,-952,9.884
121,0.267484,0.0,0.0917233,-871,10.053
122,0.267484,0.0,0.186677,-887,10.012
123,0.267484,0.0,0.175987,-839,9.989
124,0.268382,0.0,0.126181,-855,9.901
125,0.26928,0.0,0.208892,-823,10.466
126,0.270177,0.0,0.0747872,-791,9.636
127,0.271075,0.897599,0.163836,-823,10.146
128,0.271972,0.0,0.141695,-791,9.781
129,0.271972,0.0,0.0901379,-758,10.115
130,0.271972,0.0,0.175018,-823,9.912
131,0.271972,0.0,0.0501067,-726,9.979
132,0.271972,0.0,0.146013,-774,10.028
133,0.271972,0.0,0.0952063,-726,10.246
134,0.271972,0.0,0.0623791,-678,9.723
135,0.271972,0.0,0.167177,-662,10.046
136,0.271972,0.0,0.0368109,-662,10.135
137,0.271972,0.0,0.138596,-662,9.884
138,0.271972,0.0,0.112571,-694,9.987
139,0.271972,0.0,0.0700725,-694,9.911
140,0.271972,0.0,0.163084,-694,10.063
141,0.271972,0.0,0.0388398,-662,10.229
142,0.271972,0.0,0.13638,-629,9.779
143,0.271972,0.0,0.0963521,-629,10.655
144,0.271972,0.0,0.0783003,-613,9.495
145,0.271972,0.0,0.162451,-613,9.953
146,0.271972,0.0,0.0309637,-549,10.177
147,0.271972,0.0,0.120896,-565,9.716
148,0.271972,0.0,0.106824,-565,10.019
149,0.271972,0.0,0.0475495,-565,9.977
150,0.271972,0.0,0.152136,-533,10.037
151,0.271972,0.0,0.0305635,-565,10.08
152,0.271972,0.0,0.133224,-533,10.219
153,0.271972,0.0,0.102908,-517,9.793
154,0.271972,0.0,0.0492198,-533,9.938
155,0.271972,0.0,0.153676,-533,9.938
156,0.271972,0.0,0.0219528,-533,10.347
157,0.271972,0.0,0.111912,-404,9.667
158,0.271972,0.0,0.0863058,-468,9.987
159,0.271972,0.0,0.0601113,-517,10.358
160,0.271972,0.0,0.143306,-452,9.629
161,0.271972,0.0,0.020707,-468,10.096
162,0.271972,0.0,0.109573,-468,10.036
163,0.271972,0.0,0.0832934,-436,9.883
164,0.271972,0.0,0.0456093,-484,10.059
165,0.271972,0.0,0.140713,-517,9.933
166,0.271972,0.0,0.0216994,-436,10.045
167,0.271972,0.0,0.101905,-388,9.958
168,0.271972,0.0,0.0703755,-372,9.997
169,0.271972,0.0,0.0350629,-452,10.154
170,0.271972,0.0,0.139808,-436,9.882
171,0.271972,0.0,0.0198199,-452,9.973
172,0.271972,0.0,0.130741,-372,10.366
173,0.271972,0.0,0.0704088,-468,9.744
174,0.271972,0.0,0.0622242,-404,10.067
175,0.271972,0.0,0.140156,-484,9.79
176,0.271972,0.0,0.00973329,-436,10.037
177,0.271972,0.0,0.103121,-452,9.995
178,0.27287,0.0,0.0957539,-323,10.316
179,0.27287,0.0,0.0504726,-420,9.879
180,0.27287,0.0,0.134847,-420,10.359
181,0.27287,0.897599,0.009588,-259,9.458
182,0.273768,0.0,0.110195,-420,10.292
183,0.273768,0.0,0.0852349,-259,9.795
184,0.273768,0.0,0.0332259,-436,9.908
185,0.273768,0.0,0.132201,-356,10.14
186,0.273768,0.0,0.00410065,-420,10.024
187,0.273768,0.0,0.0948608,-420,9.832
188,0.273768,0.0,0.0876462,-420,9.99
189,0.273768,0.0,0.0263443,-259,10.066
190,0.273768,0.0,0.126661,-307,10.118
191,0.273768,0.0,-0.000191374,-404,10.07
192,0.273768,0.0,0.0971703,-356,9.746
193,0.273768,0.0,0.0614959,-275,10.342
194,0.273768,0.0,0.0357961,-227,9.656
195,0.273768,0.0,0.124371,-227,10.284
196,0.273768,0.0,0.00443642,-388,9.737
197,0.273768,0.0,0.0978643,-227,10.017
198,0.273768,0.0,0.0606849,-356,10.013
199,0.274665,0.0,0.019602,-356,9.98
200,0.274665,0.0,0.12114,-275,9.972
201,0.274665,0.0,0.00267496,-275,10.111
202,0.274665,0.0,0.100348,-356,10.284
203,0.274665,0.0,0.0513034,-194,9.712
204,0.274665,0.0,0.03341,-194,9.955
205,0.274665,0.0,0.121668,-356,9.956
206,0.274665,0.0,0.000539805,-194,9.911
207,0.274665,0.0,0.0852965,-210,10.106
208,0.274665,0.0,0.080285,-194,9.96
209,0.274665,0.0,0.0496355,-275,10.078
210,0.274665,0.0,0.120488,-194,9.928
211,0.274665,0.0,-0.00568889,-194,10.033
212,0.274665,0.0,0.104926,-210,10.12
213,0.274665,0.0,0.0295385,-291,9.979
214,0.274665,0.0,0.0154269,-178,9.824
215,0.274665,0.0,0.116966,-178,10.575
216,0.275563,0.0,-0.00671753,-307,9.613
217,0.275563,0.0,0.0827913,-307,9.884
218,0.275563,0.0,0.071828,-291,10.075
219,0.275563,0.0,0.00843677,-339,9.989
220,0.275563,0.0,0.10774,-194,9.9
221,0.275563,0.0,-0.0259272,-356,10.329
222,0.275563,0.0,0.0681637,-275,10.099
223,0.275563,0.0,0.0160715,-162,9.766
224,0.274665,0.0,0.00402881,-291,9.765
225,0.273768,-0.897599,0.0346244,-243,10.27
226,0.262099,-0.897599,-0.0828207,-356,9.994
227,0.260304,-1.7952,-0.0758315,-210,9.77
228,0.231581,-1.7952,-0.100047,-178,10.142
229,0.22799,-2.6928,-0.0568577,-82,9.805
230,0.204653,-2.6928,-0.0183507,-17,10.036
231,0.156182,-2.6928,-0.137143,273,10.277
232,0.151694,-1.7952,-0.0386242,305,9.688
233,0.125664,-1.7952,-0.090166,611,10.003
234,0.0906575,-1.7952,-0.195985,1046,10.048
235,0.0780911,-1.7952,-0.195985,1046,9.966
236,0.0762959,0.0,-0.277839,1272,10.33
237,0.0691151,0.0,-0.218847,1562,9.849
238,0.0673199,0.0,-0.252031,1675,9.928
239,0.0664223,0.0,-0.289612,1530,10.136
240,0.0637295,-0.897599,-0.328747,1594,9.716
241,0.0583439,-1.7952,-0.345427,1530,10.133
242,0.0475727,-0.897599,-0.295868,1514,9.861
243,0.0197472,-1.7952,-0.288529,1514,10.213
244,0.0152592,-1.7952,-0.273359,1546,9.823
245,-0.0152592,-1.7952,-0.208636,1562,10.229
246,-0.0188496,-0.897599,-0.208636,1884,9.841
247,-0.0296208,0.0,-0.242986,1965,10.025
248,-0.0376992,0.0,-0.32304,2094,9.929
249,-0.040392,0.0,-0.331932,2110,10.048
250,-0.0412895,0.0,-0.276691,2110,10.096
251,-0.0430847,0.0,-0.410203,2110,10.051
252,-0.0475727,0.0,-0.280931,2110,10.53
253,-0.0538559,-0.897599,-0.408722,2045,9.4
254,-0.0556511,-0.897599,-0.358304,2078,9.847
255,-0.0655247,-0.897599,-0.39589,2078,10.31
256,-0.0780911,-0.897599,-0.273921,2142,9.681
257,-0.0888623,-0.897599,-0.280352,1981,10.137
258,-0.105019,-0.897599,-0.39232,1981,9.86
259,-0.105917,-0.897599,-0.365325,2142,10.123
260,-0.111302,0.0,-0.298395,2174,9.981
261,-0.114893,-0.897599,-0.420605,2271,9.975
262,-0.117585,0.0,-0.300345,2239,9.98
263,-0.121176,-0.897599,-0.414952,2190,10.104
264,-0.125664,-0.897599,-0.334726,2174,9.845
265,-0.13823,-0.897599,-0.306624,2158,10.48
266,-0.139128,-0.897599,-0.411482,2142,9.566
267,-0.146309,-0.897599,-0.301924,2207,10.181
268,-0.154387,0.0,-0.366425,2239,9.763
269,-0.16067,0.0,-0.34829,2126,10.151
270,-0.166056,0.0,-0.300045,2207,9.859
271,-0.169646,0.0,-0.401291,2110,10.23
272,-0.171441,0.0,-0.308599,2158,9.933
273,-0.172339,0.0,-0.308732,2174,9.982
274,-0.172339,0.0,-0.340564,2126,10.029
275,-0.172339,0.0,-0.258492,2110,9.919
276,-0.172339,0.0,-0.368533,2045,10.047
277,-0.172339,0.0,-0.264453,1981,10.138
278,-0.172339,0.0,-0.289687,1949,9.788
279,-0.172339,-0.897599,-0.315018,1916,9.991
280,-0.173237,0.0,-0.24061,1868,9.954
281,-0.173237,0.0,-0.36347,1788,10.13
282,-0.174134,0.0,-0.262974,1820,9.988
283,-0.174134,0.0,-0.265493,1723,9.997
284,-0.176827,-0.897599,-0.318018,1659,10.032
285,-0.176827,0.0,-0.219419,1659,9.965
286,-0.180417,0.0,-0.347328,1594,9.963
287,-0.180417,-0.897599,-0.233179,1626,10.424
288,-0.182213,-0.897599,-0.288912,1562,9.58
289,-0.184905,0.0,-0.29059,1530,9.918
290,-0.188496,0.0,-0.211532,1562,9.992
291,-0.190291,0.0,-0.312471,1530,10.237
292,-0.192086,0.0,-0.21646,1417,10.038
293,-0.192086,0.0,-0.197746,1433,10.061
294,-0.192086,0.0,-0.22384,1433,9.787
295,-0.192086,0.0,-0.116186,1433,9.979
296,-0.192086,0.0,-0.234781,1369,10.262
297,-0.191189,0.0,-0.130468,1320,9.813
298,-0.191189,0.0,-0.196298,1304,9.78
299,-0.190291,0.0,-0.194247,1304,10.328
300,-0.190291,0.0,-0.0926947,1272,9.836
301,-0.190291,0.0,-0.21703,1240,9.973
302,-0.190291,0.0,-0.122524,1207,9.947
303,-0.190291,0.0,-0.12096,1175,10.099
304,-0.190291,0.0,-0.180541,1175,9.998
305,-0.190291,0.0,-0.0687363,1143,10.039
306,-0.190291,0.0,-0.194445,1127,9.953
307,-0.190291,0.0,-0.0987644,1111,10.03
308,-0.189393,0.0,-0.127801,1046,9.957
309,-0.189393,0.0,-0.141261,1079,10.074
310,-0.188496,0.0,-0.0580522,1014,9.789
311,-0.188496,0.0,-0.179441,1046,10.119
312,-0.188496,0.0,-0.0829739,982,10.145
313,-0.187598,0.0,-0.111189,982,9.83
314,-0.187598,0.0,-0.138998,950,10.001
315,-0.187598,0.0,-0.0453036,950,10.058
316,-0.187598,0.0,-0.16482,934,10.003
317,-0.187598,0.0,-0.0801612,917,9.918
318,-0.187598,0.0,-0.10061,885,10.082
319,-0.187598,0.0,-0.148078,869,9.986
320,-0.187598,0.0,-0.0480855,885,9.921
321,-0.187598,0.0,-0.17234,853,10.023
322,-0.187598,0.0,-0.0618007,821,10.232
323,-0.187598,0.0,-0.104559,821,9.915
324,-0.187598,0.0,-0.157042,756,10.366
325,-0.187598,0.0,-0.0589402,789,9.808
326,-0.187598,0.0,-0.175348,756,9.686
327,-0.187598,0.0,-0.0859866,756,10.046
328,-0.187598,0.0,-0.128687,724,10.001
329,-0.187598,0.0,-0.140445,692,10.192
330,-0.187598,0.0,-0.0579467,676,9.743
331,-0.187598,0.0,-0.18217,708,10.066
332,-0.187598,0.0,-0.0711916,676,10.286
333,-0.187598,0.0,-0.125314,660,9.729
334,-0.187598,0.0,-0.156014,660,9.929
335,-0.187598,0.0,-0.0494119,644,10.017
336,-0.187598,0.0,-0.177391,611,10.132
337,-0.188496,0.0,-0.0633067,627,10.114
338,-0.188496,0.0,-0.125586,595,9.958
339,-0.188496,0.0,-0.142673,579,9.902
340,-0.188496,0.0,-0.0407158,563,9.92
341,-0.188496,0.0,-0.162081,563,10.012
342,-0.188496,0.0,-0.0729104,515,9.972
343,-0.188496,0.0,-0.110249,563,10.099
344,-0.188496,0.0,-0.141933,531,9.955
345,-0.188496,0.0,-0.0365138,499,10.328
346,-0.188496,0.0,-0.152176,499,9.527
347,-0.188496,0.0,-0.0611781,466,10.138
348,-0.188496,0.0,-0.103333,450,10.09
349,-0.188496,0.0,-0.135073,434,9.944
350,-0.188496,0.0,-0.0335052,434,10.267
351,-0.188496,0.0,-0.153628,386,9.81
352,-0.188496,0.0,-0.060737,402,9.827
353,-0.188496,0.0,-0.116134,434,10.343
354,-0.189393,0.0,-0.129458,337,9.745
355,-0.189393,0.0,-0.0255814,402,9.942
356,-0.189393,0.0,-0.152931,353,9.974
357,-0.190291,0.0,-0.0525447,370,10.037
358,-0.190291,0.0,-0.079549,402,9.914
359,-0.190291,0.0,-0.133094,353,10.545
360,-0.190291,0.0,-0.0246684,337,9.352
361,-0.191189,0.0,-0.149813,337,10.914
362,-0.191189,0.0,-0.0413837,305,9.582
363,-0.191189,0.0,-0.0664897,305,9.694
364,-0.191189,0.0,-0.108434,337,10.339
365,-0.192086,0.0,-0.0214826,305,9.782
366,-0.192086,0.0,-0.14144,337,9.901
367,-0.192086,0.0,-0.0443922,273,9.958
368,-0.192086,0.0,-0.0615966,337,9.962
369,-0.192984,0.0,-0.119318,289,10.113
370,-0.192984,0.0,-0.0186032,273,9.887
371,-0.192984,0.0,-0.141998,273,10.014
372,-0.192984,0.0,-0.0505812,273,9.991
373,-0.192984,0.0,-0.0675189,273,10.098
374,-0.192984,0.0,-0.117195,289,9.789
375,-0.193881,0.0,-0.0112002,273,10.158
376,-0.193881,0.0,-0.1337,225,10.328
377,-0.194779,0.0,-0.0368525,176,9.837
378,-0.194779,0.0,-0.0882683,257,9.99
379,-0.195677,0.0,-0.108585,305,9.885
380,-0.195677,0.0,-0.0059983,321,9.979
381,-0.196574,0.0,-0.132423,321,10.028
382,-0.196574,0.0,-0.0356332,289,9.985
383,-0.196574,0.0,-0.0822985,160,10.29
384,-0.196574,0.0,-0.0848963,160,9.848
385,-0.196574,0.0,0.000131495,273,9.964
386,-0.196574,0.0,-0.128018,160,9.871
387,-0.196574,0.0,-0.0341726,257,10.042
388,-0.196574,0.0,-0.0513926,144,9.842
389,-0.196574,0.0,-0.0924874,241,10.194
390,-0.196574,0.0,-0.00504559,144,9.899
391,-0.197472,0.0,-0.122344,144,9.952
392,-0.197472,0.0,-0.000182696,257,10.828
393,-0.197472,0.0,-0.0587815,128,9.326
394,-0.197472,0.0,-0.0777271,128,9.921
395,-0.197472,0.0,0.0025172,128,9.967
396,-0.197472,0.0,-0.124335,128,10.395
397,-0.197472,0.0,-0.0133982,128,9.999
398,-0.197472,0.0,-0.0363269,144,9.546
399,-0.197472,0.0,-0.0988794,208,10.064
400,-0.197472,0.0,0.00543087,112,10.032
401,-0.197472,0.0,-0.11497,144,9.953
402,-0.197472,0.0,-0.0239307,208,9.921
403,-0.197472,0.0,-0.0625901,192,10.375
404,-0.197472,0.0,-0.0860832,192,9.635
405,-0.198369,0.0,0.00265363,96,10.071
406,-0.198369,0.0,-0.11288,192,9.988
407,-0.198369,0.0,-0.0160344,96,10.087
