,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
564,-0.171441,0.0,-0.0364325,-1,9.999
565,-0.171441,0.0,0.0395329,-1,10.005
566,-0.171441,0.0,-0.0677465,15,10.066
567,-0.171441,0.0,0.0226582,15,9.974
568,-0.171441,0.0,-0.0118634,31,10.039
569,-0.171441,0.0,-0.0307892,15,10.229
570,-0.171441,0.0,0.0314322,15,9.876
571,-0.171441,0.0,-0.066042,47,9.855
572,-0.171441,0.0,0.0356291,15,9.964
573,-0.171441,0.0,-0.00993268,15,10.08
574,-0.171441,0.0,-0.0290074,47,9.902
575,-0.171441,0.0,0.0483977,31,10.044
576,-0.171441,0.0,-0.0653826,31,10.339
577,-0.171441,0.0,0.02565,31,9.708
578,-0.171441,0.0,-0.0188376,47,10.451
579,-0.171441,0.0,-0.0187072,31,9.567
580,-0.171441,0.0,0.0498992,47,10.023
581,-0.171441,0.0,-0.0566923,63,9.934
582,-0.171441,0.0,0.0395038,31,10.126
583,-0.171441,0.0,-0.0206397,63,10.073
584,-0.171441,0.0,-0.0384745,63,9.699
585,-0.171441,0.0,0.0607773,80,10.097
586,-0.171441,0.0,-0.051928,80,9.898
587,-0.171441,0.0,0.0422824,47,10.161
