,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
564,-0.0816815,0.0,0.0699219,80,9.389
565,-0.0816815,0.0,-0.0317922,80,9.9
566,-0.0816815,0.0,0.0200636,47,10.074
567,-0.0816815,0.0,0.0521482,96,9.9
568,-0.0816815,0.0,-0.0691292,80,10.063
569,-0.0816815,0.0,0.0697819,80,10.12
570,-0.0816815,0.0,-0.0290021,63,9.794
571,-0.0816815,0.0,0.00840424,80,10.085
572,-0.0816815,0.0,0.0537012,176,10.118
573,-0.0816815,0.0,-0.0593076,47,9.851
574,-0.0816815,0.0,0.067126,96,10.398
575,-0.0816815,0.0,-0.0342661,80,9.567
576,-0.0816815,0.0,0.014426,176,10.062
577,-0.0816815,0.0,0.0362631,80,10.418
578,-0.0816815,0.0,-0.0717552,192,9.599
579,-0.0816815,0.0,0.0642029,112,9.936
580,-0.0816815,0.0,-0.0585264,96,10.374
581,-0.0816815,0.0,0.0264462,192,9.809
582,-0.0816815,0.0,0.0529401,80,9.888
583,-0.0816815,0.0,-0.071541,96,9.929
584,-0.0816815,0.0,0.0670217,112,10.18
585,-0.0816815,0.0,-0.0345452,96,9.801
586,-0.0816815,0.0,0.00764329,112,10.093
587,-0.0816815,0.0,0.0489073,96,10.035
588,-0.0816815,0.0,-0.0424858,96,9.827
589,-0.0807839,0.0,0.0667548,208,10.081
590,-0.0807839,0.0,-0.0340109,96,10.026
591,-0.0807839,0.0,-0.00296779,192,9.935
592,-0.0807839,0.0,0.0321549,225,10.2
593,-0.0798863,0.0,-0.0728832,80,9.807
594,-0.0798863,0.0,0.0659418,208,9.994
595,-0.0798863,0.0,-0.0275665,80,10.024
596,-0.0798863,0.0,0.0146305,192,10.062
597,-0.0798863,0.0,0.0279637,80,10.005
598,-0.0798863,0.0,-0.0670287,80,10.554
599,-0.0798863,0.0,0.0617853,192,9.361
600,-0.0798863,0.0,-0.0304308,80,10.035
601,-0.0798863,0.0,-0.000751913,192,9.898
602,-0.0789887,0.0,0.0406735,80,10.286
603,-0.0789887,0.0,-0.069101,112,10.096
604,-0.0780911,0.0,0.0709573,208,9.763
605,-0.0780911,0.0,-0.0302604,112,9.929
606,-0.0780911,0.0,0.00869094,176,10.03
607,-0.0780911,0.0,0.0402291,208,10.375
608,-0.0780911,0.0,-0.0502871,80,10.045
609,-0.0771935,0.0,0.0695571,80,9.465
610,-0.0771935,0.0,-0.0534875,80,10.298
611,-0.0771935,0.0,0.0230176,176,9.975
612,-0.0771935,0.0,0.0511412,160,9.785
613,-0.0771935,0.0,-0.0578231,96,10.02
614,-0.0771935,0.0,0.0621969,96,10.038
615,-0.0771935,0.0,-0.0359283,192,9.934
616,-0.0771935,0.0,0.0200951,176,10.07
617,-0.0771935,0.0,0.0508676,208,10.01
618,-0.0771935,0.0,-0.0723146,96,10.188
619,-0.0762959,0.0,0.0666836,112,9.814
620,-0.0762959,0.0,-0.0614423,96,10.098
621,-0.0762959,0.0,-0.00809206,96,9.852
622,-0.0762959,0.0,0.0448573,112,10.041
623,-0.0762959,0.0,-0.0516744,80,9.966
624,-0.0762959,0.0,0.0650025,80,10.033
625,-0.0762959,0.0,-0.0385261,208,9.879
