,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
81,0.178622,0.0,0.174649,-1145,10.115
82,0.178622,0.0,0.0860073,-1129,9.847
83,0.178622,0.0,0.109558,-1081,10.121
84,0.178622,0.0,0.175877,-1081,10.597
85,0.178622,0.0,0.0616002,-1097,9.71
86,0.178622,0.0,0.170344,-1048,9.622
87,0.178622,0.0,0.0945722,-1048,10.043
88,0.178622,0.0,0.119479,-1016,10.012
89,0.178622,0.0,0.18913,-1016,9.903
90,0.178622,0.0,0.0604169,-952,10.11
91,0.178622,0.0,0.170408,-984,10.062
92,0.178622,0.0,0.0902532,-919,9.975
93,0.178622,0.0,0.117538,-919,10.31
94,0.178622,0.0,0.181191,-871,9.581
95,0.178622,0.0,0.0518342,-919,10.388
96,0.178622,0.0,0.175139,-871,9.85
97,0.178622,0.0,0.0740093,-855,9.996
98,0.178622,0.0,0.0960771,-823,9.833
99,0.178622,0.0,0.163112,-807,9.975
100,0.178622,0.0,0.0435513,-823,9.999
101,0.178622,0.0,0.159045,-791,10.115
102,0.178622,0.0,0.0711142,-791,9.875
103,0.178622,0.0,0.105713,-791,10.324
104,0.178622,0.0,0.153566,-758,9.658
105,0.178622,0.0,0.0449739,-758,10.072
106,0.178622,0.0,0.154326,-774,10.005
107,0.178622,0.0,0.0806363,-726,10.088
108,0.178622,0.0,0.0885995,-694,9.833
109,0.178622,0.0,0.151537,-678,10.374
110,0.178622,0.0,0.0420624,-678,9.938
111,0.178622,0.0,0.157859,-678,9.753
112,0.178622,0.0,0.072031,-613,10.127
113,0.178622,0.0,0.0762862,-613,9.863
114,0.178622,0.0,0.161326,-565,10.035
115,0.178622,0.0,0.0374773,-565,10.163
116,0.178622,0.0,0.139897,-549,9.716
117,0.178622,0.0,0.0737846,-549,10.108
118,0.178622,0.0,0.076108,-565,9.901
119,0.17952,0.0,0.151399,-597,10.292
120,0.17952,0.0,0.0335977,-597,9.831
121,0.17952,0.0,0.143034,-533,10.5
122,0.17952,0.0,0.035645,-501,9.345
123,0.180417,0.0,0.0738617,-581,10.177
124,0.180417,0.0,0.145983,-484,9.941
125,0.180417,0.0,0.0235279,-468,9.967
126,0.180417,0.0,0.147326,-501,9.921
127,0.181315,0.0,0.0812747,-452,10.047
128,0.181315,0.0,0.0655553,-452,10.154
129,0.181315,0.0,0.122395,-452,10.006
130,0.182213,0.0,0.0172229,-468,9.925
131,0.182213,0.0,0.141623,-517,10.11
132,0.182213,0.897599,0.0441039,-372,9.856
133,0.18311,0.0,0.0530786,-468,9.987
134,0.18311,0.0,0.141088,-436,10.014
135,0.18311,0.0,0.0198656,-533,10.021
136,0.18311,0.0,0.131145,-452,9.995
137,0.18311,0.0,0.0455699,-420,10.164
138,0.184008,0.0,0.0499519,-404,9.706
139,0.184008,0.0,0.129229,-372,10.024
140,0.184905,0.0,0.010586,-372,10.14
141,0.184905,0.0,0.129413,-372,9.931
142,0.184905,0.0,0.0537211,-372,10.031
143,0.184905,0.0,0.0575655,-372,9.943
144,0.184905,0.0,0.134025,-356,10.068
145,0.185803,0.0,0.00414029,-372,10.039
146,0.185803,0.0,0.126293,-339,9.935
147,0.185803,0.0,0.0569322,-372,10.044
148,0.185803,0.0,0.0410083,-259,9.887
149,0.186701,0.0,0.129918,-452,10.144
150,0.186701,0.0,0.00831729,-420,9.922
151,0.186701,0.0,0.107189,-356,9.966
152,0.186701,0.0,0.0637219,-420,10.089
153,0.186701,0.0,0.0426751,-323,10.003
154,0.186701,0.0,0.11559,-227,9.923
155,0.186701,0.0,-0.0108208,-291,10.146
156,0.186701,0.0,0.113903,-420,10.303
157,0.186701,0.0,0.0501538,-227,9.546
158,0.186701,0.0,0.0977745,-339,12.666
159,0.186701,0.0,0.105198,-210,7.628
160,0.186701,0.0,-0.0182024,-275,9.692
161,0.186701,0.0,0.0864424,-194,10.053
162,0.186701,0.0,0.0338478,-227,9.97
163,0.186701,0.0,0.0368654,-227,10.241
164,0.186701,0.0,0.108026,-356,9.726
165,0.186701,0.0,-0.0257558,-227,10.038
166,0.186701,0.0,0.0914743,-291,10.031
167,0.186701,0.0,-0.000924079,-162,9.972
168,0.186701,0.0,0.00490262,-339,10.05
169,0.186701,0.0,0.0840736,-291,9.943
170,0.186701,0.0,-0.0342183,-291,9.946
171,0.186701,0.0,0.0702141,-291,10.113
172,0.186701,0.0,0.0266117,-275,9.916
173,0.186701,0.0,0.00695147,-339,10.082
174,0.186701,0.0,0.0912666,-291,10.023
175,0.186701,0.0,-0.0364659,-178,9.923
176,0.186701,0.0,0.065496,-227,9.966
177,0.186701,0.0,-0.00534852,-291,10.112
178,0.186701,0.0,-0.00442479,-178,9.895
179,0.186701,0.0,0.0883432,-178,9.949
180,0.186701,0.0,-0.0427891,-178,10.059
181,0.186701,0.0,0.073391,-194,10.177
182,0.186701,0.0,0.00579984,-210,9.766
183,0.186701,0.0,0.0112827,-162,10.135
184,0.186701,0.0,0.0900668,-227,9.952
185,0.186701,0.0,-0.0399216,-178,9.978
186,0.186701,0.0,0.0593622,-162,9.977
187,0.186701,0.0,0.0169707,-291,10.363
188,0.186701,0.0,-0.00466694,-210,9.72
189,0.186701,0.0,0.0883999,-194,10.474
190,0.186701,0.0,-0.0389836,-227,9.508
191,0.186701,0.0,0.063329,-356,9.974
192,0.186701,0.0,-0.00925813,-210,10.371
193,0.186701,0.0,0.0093079,-356,9.962
194,0.186701,0.0,0.0654065,-275,9.704
195,0.186701,0.0,-0.0532407,-243,9.89
196,0.186701,0.0,0.0644282,-178,10.032
197,0.186701,0.0,0.00678844,-210,10.031
198,0.186701,0.0,0.00804412,-194,9.875
199,0.185803,-0.897599,0.0668017,-194,10.153
200,0.184008,-0.897599,-0.0450957,-243,9.912
201,0.17952,-0.897599,0.0565239,-356,9.941
202,0.174134,-1.7952,-0.0863986,-210,10.126
203,0.166056,-1.7952,-0.0443124,-243,10.159
204,0.142718,-0.897599,-0.0443124,-162,9.793
205,0.127459,-0.897599,-0.0925628,-130,10.026
206,0.123869,-1.7952,0.00222779,-17,10.186
207,0.0915551,-1.7952,-0.122011,176,9.836
208,0.0727055,-1.7952,-0.0746949,370,9.994
209,0.0556511,-1.7952,-0.0565927,402,9.987
210,0.0520607,-0.897599,-0.0565927,740,9.993
211,0.0296208,-0.897599,-0.0565927,950,10.08
212,0.0278256,-1.7952,-0.218144,1014,9.858
213,0.0188496,-0.897599,-0.225188,1046,9.991
214,0.0107712,-0.897599,-0.194837,1336,10.168
215,0.0026928,0.0,-0.287524,1336,9.915
216,-0.0116688,-0.897599,-0.162401,1320,10.024
217,-0.0125664,-0.897599,-0.295243,1369,9.987
218,-0.0206448,-0.897599,-0.217518,1336,9.93
219,-0.0287232,-0.897599,-0.219558,1498,9.984
220,-0.0376992,-0.897599,-0.307084,1481,9.99
221,-0.0448799,-0.897599,-0.18397,1530,10.107
222,-0.0511631,0.0,-0.239194,1562,9.977
223,-0.0556511,0.0,-0.269626,1626,10.125
224,-0.0583439,0.0,-0.19058,1659,10.39
225,-0.0601391,0.0,-0.325397,1594,9.592
226,-0.0619343,0.0,-0.224334,1578,9.899
227,-0.0628319,-0.897599,-0.283723,1594,10.023
228,-0.0646271,-0.897599,-0.282106,1594,9.984
229,-0.0682175,-0.897599,-0.196871,1530,11.292
230,-0.0682175,0.0,-0.321511,1546,8.572
231,-0.0691151,0.0,-0.201,1562,10.186
232,-0.0700127,0.0,-0.277646,1514,9.982
233,-0.0727055,-0.897599,-0.267895,1401,10.143
234,-0.0727055,-0.897599,-0.218908,1433,9.667
235,-0.0762959,-0.897599,-0.233634,1336,10.065
236,-0.0807839,0.0,-0.193491,1417,10.09
237,-0.0852719,-0.897599,-0.254648,1336,9.976
238,-0.0906575,0.0,-0.173252,1336,9.878
239,-0.0951455,0.0,-0.179055,1304,10.258
240,-0.0996335,-0.897599,-0.181498,1433,9.789
241,-0.104121,0.0,-0.190778,1369,10.067
242,-0.106814,0.0,-0.226378,1401,9.931
243,-0.107712,0.0,-0.218998,1481,10.14
244,-0.107712,0.0,-0.120346,1433,10.0
245,-0.107712,0.0,-0.260028,1369,10.136
246,-0.107712,0.0,-0.157246,1353,9.834
247,-0.107712,0.0,-0.193653,1336,9.977
248,-0.107712,0.0,-0.23174,1304,10.073
249,-0.107712,0.0,-0.140257,1304,9.905
250,-0.107712,0.0,-0.271926,1240,10.195
251,-0.107712,0.0,-0.154515,1175,10.046
252,-0.107712,0.0,-0.230625,1143,9.815
253,-0.109507,0.0,-0.239641,1143,9.953
254,-0.111302,-0.897599,-0.146733,1111,10.167
255,-0.113097,0.0,-0.250373,1127,9.826
256,-0.114893,0.0,-0.123391,1046,10.168
257,-0.116688,0.0,-0.18311,1111,9.828
258,-0.116688,0.0,-0.176879,1014,13.589
259,-0.116688,0.0,-0.124513,1014,6.89
260,-0.116688,0.0,-0.21371,982,9.661
261,-0.116688,0.0,-0.11125,982,9.945
262,-0.116688,0.0,-0.144344,982,10.044
263,-0.116688,0.0,-0.175568,966,9.905
264,-0.116688,0.0,-0.0773077,950,10.069
265,-0.116688,0.0,-0.198372,917,10.019
266,-0.116688,0.0,-0.0830197,885,10.073
267,-0.116688,0.0,-0.143242,853,9.783
268,-0.116688,0.0,-0.146627,853,10.127
269,-0.116688,0.0,-0.0656302,789,9.872
270,-0.116688,0.0,-0.194792,837,10.174
271,-0.116688,0.0,-0.0974765,756,9.868
272,-0.116688,0.0,-0.142955,756,10.082
273,-0.116688,0.0,-0.148992,740,9.935
274,-0.116688,0.0,-0.063164,724,10.032
275,-0.116688,0.0,-0.182464,708,10.027
276,-0.116688,0.0,-0.0808601,627,10.041
277,-0.116688,0.0,-0.111538,660,9.874
278,-0.116688,0.0,-0.140472,660,10.091
279,-0.116688,0.0,-0.0564286,627,9.911
280,-0.116688,0.0,-0.180755,595,10.047
281,-0.116688,0.0,-0.0807962,563,9.93
282,-0.116688,0.0,-0.151743,563,10.235
283,-0.117585,0.0,-0.142952,563,9.898
284,-0.117585,0.0,-0.04104,531,9.845
285,-0.118483,-0.897599,-0.168099,563,10.073
286,-0.119381,0.0,-0.0468214,531,10.101
287,-0.119381,0.0,-0.105912,466,9.976
288,-0.120278,0.0,-0.141221,499,9.885
289,-0.120278,0.0,-0.0363265,499,10.127
290,-0.120278,0.0,-0.162167,466,9.891
291,-0.121176,0.0,-0.0563197,466,10.105
292,-0.121176,0.0,-0.133565,434,9.891
293,-0.122073,0.0,-0.118503,434,9.954
294,-0.122971,0.0,-0.0461284,434,10.275
295,-0.123869,0.0,-0.157813,450,9.855
296,-0.124766,0.0,-0.0556007,370,10.342
297,-0.125664,0.0,-0.114913,402,9.833
298,-0.125664,0.0,-0.12675,370,9.778
299,-0.125664,0.0,-0.0315097,450,10.023
300,-0.126561,0.0,-0.145699,402,10.113
301,-0.126561,0.0,-0.0516896,370,9.832
302,-0.126561,0.0,-0.119468,337,9.972
303,-0.127459,0.0,-0.100032,370,10.477
304,-0.127459,0.0,-0.0114985,337,9.484
305,-0.128357,0.0,-0.142657,305,10.217
306,-0.128357,0.0,-0.0415891,337,9.854
307,-0.129254,0.0,-0.0944361,370,9.994
308,-0.129254,0.0,-0.116226,353,9.974
309,-0.129254,0.0,-0.0141647,305,10.226
310,-0.129254,0.0,-0.139166,353,9.864
311,-0.129254,0.0,-0.0280262,192,10.046
312,-0.129254,0.0,-0.0981352,305,9.906
313,-0.130152,0.0,-0.0929134,305,10.09
314,-0.130152,0.0,-0.00436599,273,9.865
315,-0.131049,0.0,-0.131997,241,10.105
316,-0.131049,0.0,-0.0173976,241,9.915
317,-0.131049,0.0,-0.0561263,273,10.077
318,-0.131049,0.0,-0.0983549,225,9.853
319,-0.131049,0.0,0.000488949,241,10.1
320,-0.131049,0.0,-0.122296,208,10.127
321,-0.131049,0.0,-0.0164727,289,9.907
322,-0.131049,0.0,-0.0757642,160,10.097
323,-0.131049,0.0,-0.0887003,144,9.863
324,-0.131049,0.0,0.0254906,289,10.09
325,-0.131049,0.0,-0.0990472,241,9.914
326,-0.131049,0.0,0.021235,241,10.023
327,-0.131049,0.0,-0.0261287,241,9.994
328,-0.131049,0.0,-0.0336809,144,10.002
329,-0.131049,0.0,0.0522063,144,10.163
330,-0.130152,0.0,-0.080885,257,9.739
331,-0.129254,0.0,0.042465,128,10.066
332,-0.127459,0.897599,-0.0439087,128,10.098
333,-0.122073,0.897599,-0.041719,257,10.662
334,-0.122073,0.0,0.0601856,257,9.234
335,-0.120278,0.0,-0.0660693,144,10.022
336,-0.120278,0.0,0.0254294,47,9.973
337,-0.120278,0.0,-0.03177,176,10.203
338,-0.120278,0.0,-0.0489681,176,9.79
339,-0.120278,0.0,0.0517862,80,10.107
340,-0.120278,0.0,-0.0848177,80,9.897
341,-0.120278,0.0,0.0239829,80,9.999
342,-0.120278,0.0,-0.00220963,176,9.989
343,-0.120278,0.0,-0.0338582,63,10.083
344,-0.120278,0.0,0.0424866,80,9.93
345,-0.120278,0.0,-0.0761978,80,10.003
346,-0.120278,0.0,0.0282022,80,9.993
347,-0.120278,0.0,-0.00658835,176,10.014
348,-0.120278,0.0,-0.0417932,80,9.994
349,-0.120278,0.0,0.0536431,96,10.145
350,-0.120278,0.0,-0.07033,80,9.84
351,-0.120278,0.0,0.0293147,176,9.935
352,-0.120278,0.0,-0.027981,96,10.25
353,-0.120278,0.0,-0.052946,80,9.922
354,-0.120278,0.0,0.0562365,80,9.914
355,-0.120278,0.0,-0.079135,96,9.991
356,-0.120278,0.0,0.019642,96,9.991
357,-0.120278,0.0,-0.0201991,80,10.119
358,-0.120278,0.0,-0.0358316,96,14.418
359,-0.120278,0.0,0.0555683,96,5.682
360,-0.120278,0.0,-0.0727948,80,9.814
361,-0.120278,0.0,0.0202067,176,9.983
362,-0.120278,0.0,-0.0480748,192,10.394
363,-0.120278,0.0,-0.0277216,80,9.951
364,-0.120278,0.0,0.0415912,80,9.641
365,-0.120278,0.0,-0.0776832,192,10.214
366,-0.120278,0.0,0.0450248,176,9.912
367,-0.120278,0.0,0.00635071,128,9.874
368,-0.120278,0.0,-0.041151,176,10.342
369,-0.120278,0.0,0.0500127,96,10.107
370,-0.120278,0.0,-0.0714629,80,10.366
371,-0.120278,0.0,0.032151,176,9.197
372,-0.120278,0.0,-0.0257223,112,10.173
373,-0.120278,0.0,-0.0429512,80,9.994
374,-0.120278,0.0,0.0566811,112,9.898
375,-0.120278,0.0,-0.075519,96,10.032
376,-0.120278,0.0,0.044939,192,9.98
377,-0.120278,0.0,0.000404029,112,9.924
378,-0.120278,0.0,-0.0281794,112,10.406
379,-0.120278,0.0,0.0547939,176,9.662
380,-0.120278,0.0,-0.073591,128,10.344
381,-0.120278,0.0,0.0241106,241,9.596
382,-0.120278,0.0,-0.00515643,112,10.088
383,-0.120278,0.0,-0.0279812,208,9.955
384,-0.120278,0.0,0.0577413,128,9.934
385,-0.120278,0.0,-0.0727236,112,10.162
386,-0.120278,0.0,0.0385749,128,10.023
387,-0.119381,0.897599,-0.0339805,128,9.946
388,-0.118483,0.0,-0.0328065,241,10.057
389,-0.117585,0.0,0.0626806,144,9.944
390,-0.117585,0.0,-0.0663121,63,9.846
391,-0.117585,0.0,0.0260957,225,10.055
392,-0.117585,0.0,-0.0156937,225,10.016
393,-0.117585,0.0,-0.0383764,112,10.094
394,-0.116688,0.0,0.0570644,241,9.905
395,-0.116688,0.0,-0.0731932,112,10.041
396,-0.116688,0.0,0.0468269,96,10.075
397,-0.116688,0.0,0.00939152,112,9.873
398,-0.116688,0.0,-0.0449969,192,9.998
399,-0.116688,0.0,0.0568836,192,10.081
400,-0.116688,0.0,-0.0720357,225,10.044
401,-0.116688,0.0,0.0295236,225,9.826
402,-0.116688,0.0,0.0098798,208,10.02
403,-0.116688,0.0,-0.0275991,96,10.163
404,-0.11579,0.0,0.0624743,257,9.837
405,-0.11579,0.0,-0.072993,208,10.505
406,-0.11579,0.0,0.0376532,112,9.541
407,-0.11579,0.0,-0.011348,192,10.018
408,-0.11579,0.0,-0.0288679,241,10.234
409,-0.11579,0.0,0.0568356,128,9.7
410,-0.11579,0.0,-0.0686913,241,10.115
411,-0.11579,0.0,0.0451002,112,10.106
412,-0.11579,0.0,-0.00558181,241,9.822
413,-0.11579,0.0,-0.0398876,144,10.125
414,-0.11579,0.0,0.0543849,160,9.861
415,-0.114893,0.0,-0.0756055,241,10.1
416,-0.114893,0.0,0.0503005,273,9.822
417,-0.113995,0.0,0.0120777,208,10.07
418,-0.113995,0.0,-0.0524985,225,9.983
419,-0.113995,0.0,0.0585525,128,10.157
420,-0.113995,0.0,-0.0775431,257,9.832
421,-0.113995,0.0,0.0370114,257,10.13
422,-0.113995,0.0,-0.0255046,257,9.94
423,-0.113995,0.0,-0.0444049,225,10.106
424,-0.113995,0.0,0.0580377,128,9.832
425,-0.113995,0.0,-0.0778691,128,10.053
426,-0.113995,0.0,0.0301635,128,9.943
