,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
194,0.289027,0.0,-0.0109041,-194,10.089
195,0.289027,0.0,0.084872,-194,10.175
196,0.289027,0.0,0.0584798,-194,9.688
197,0.289027,0.0,0.0317759,-210,10.578
198,0.289027,0.0,0.113879,-275,9.553
199,0.289027,0.0,-0.0080112,-323,9.926
200,0.289027,0.0,0.0818676,-210,10.009
201,0.289924,0.0,0.0471374,-323,9.974
202,0.289924,0.0,0.0310946,-291,10.198
203,0.289924,0.0,0.110639,-291,9.882
204,0.289924,0.0,-0.0144927,-227,10.013
205,0.289924,0.0,0.0764577,-323,9.963
206,0.289924,0.0,0.0441918,-307,10.014
207,0.289924,0.0,0.0285406,-275,10.077
208,0.289924,0.0,0.0209961,-291,10.344
209,0.289924,0.0,-0.0110387,-323,9.515
210,0.289924,0.0,0.086512,-275,10.099
211,0.289924,0.0,0.0647419,-162,9.884
212,0.289924,0.0,0.01294,-323,10.175
213,0.289924,0.0,0.11413,-243,9.835
214,0.289924,0.0,-0.0136433,-323,10.243
215,0.289924,0.0,0.0801244,-194,9.781
216,0.289924,0.0,0.0463559,-259,10.004
217,0.289924,0.0,0.0239484,-162,10.16
218,0.289924,0.0,0.108584,-146,9.838
219,0.289924,0.0,-0.0120784,-275,9.965
220,0.289924,0.0,0.0810034,-162,10.073
221,0.289924,0.0,0.0466575,-162,9.929
222,0.289924,0.0,0.00211227,-210,14.365
223,0.289924,0.0,0.102844,-291,5.557
224,0.289924,0.0,-0.0258137,-162,10.399
225,0.289924,0.0,0.0615384,-275,9.644
226,0.289924,0.0,0.046414,-130,10.144
227,0.289924,0.0,-0.0059585,-275,9.998
228,0.289924,0.0,0.0916781,-275,9.945
229,0.289924,0.0,-0.0425158,-130,9.965
230,0.289924,0.0,0.0567253,-146,10.356
231,0.289924,0.0,0.00487405,-210,9.632
232,0.289924,0.0,-0.0197066,-146,10.59
233,0.289924,0.0,0.0808396,-275,9.413
234,0.289924,0.0,-0.041419,-210,10.119
235,0.289924,0.0,0.0562794,-178,9.982
236,0.289924,0.0,0.0163695,-259,9.922
237,0.289924,0.0,-0.0176556,-275,10.072
238,0.289924,0.0,0.082524,-162,9.896
239,0.289924,0.0,-0.0449676,-162,10.004
240,0.289924,0.0,0.0424398,-323,9.965
241,0.289924,0.0,-0.00106715,-146,10.205
242,0.289924,0.0,-0.0254536,-162,9.843
243,0.289027,0.0,0.0477043,-275,9.992
244,0.286334,-0.897599,-0.0654503,-162,9.991
245,0.282744,-0.897599,0.0475062,-307,9.936
246,0.27646,-0.897599,-0.0427721,-275,10.037
247,0.268382,-0.897599,-0.00526999,-146,9.932
248,0.256713,-1.7952,-0.0769662,-146,10.062
249,0.243249,-0.897599,-0.0769662,-114,9.992
250,0.230683,-1.7952,0.0162146,-17,9.998
251,0.214526,-1.7952,-0.0518796,144,9.962
252,0.200165,-1.7952,-0.0518796,96,10.046
253,0.185803,-0.897599,-0.0202551,434,9.973
254,0.173237,-0.897599,-0.164582,563,9.973
255,0.163363,-0.897599,-0.0424073,660,10.108
256,0.157977,0.0,-0.166855,756,10.14
257,0.153489,0.0,-0.171931,853,9.848
258,0.151694,0.0,-0.0897582,950,9.996
259,0.151694,0.0,-0.227256,885,9.959
260,0.150797,0.0,-0.109102,917,10.239
261,0.148104,0.0,-0.210875,853,9.818
262,0.13823,-0.897599,-0.177278,853,10.221
263,0.137333,-0.897599,-0.110158,853,9.727
264,0.118483,-0.897599,-0.232324,805,10.245
265,0.117585,-0.897599,-0.135981,934,9.877
266,0.0960431,-0.897599,-0.223122,901,10.116
267,0.0951455,-0.897599,-0.190739,1046,10.012
268,0.0852719,-0.897599,-0.192012,1014,9.741
269,0.0762959,-0.897599,-0.251713,1240,9.919
270,0.0646271,0.0,-0.162883,1175,10.654
271,0.0637295,-0.897599,-0.218242,1240,9.402
272,0.0592415,0.0,-0.157946,1304,10.479
273,0.0547535,-0.897599,-0.245927,1369,9.521
274,0.0484703,-0.897599,-0.247284,1336,10.15
275,0.0350064,-0.897599,-0.18145,1320,9.957
276,0.0260304,-0.897599,-0.267525,1369,10.106
277,0.0251328,-0.897599,-0.29126,1320,9.875
278,0.0152592,-0.897599,-0.201033,1417,10.201
279,0.00448799,-0.897599,-0.306655,1562,9.745
280,-0.00538559,-0.897599,-0.216618,1546,10.334
281,-0.0161568,-0.897599,-0.244985,1530,9.729
282,-0.0242352,-0.897599,-0.247905,1546,10.231
283,-0.0323136,-0.897599,-0.211618,1626,9.696
284,-0.0394943,-0.897599,-0.208244,1659,10.156
285,-0.0484703,0.0,-0.248365,1675,10.07
286,-0.0484703,0.0,-0.268784,1755,9.916
287,-0.0511631,0.0,-0.30734,1755,9.952
288,-0.0520607,0.0,-0.214633,1739,10.165
289,-0.0556511,0.0,-0.341005,1755,9.781
290,-0.0556511,0.0,-0.226233,1675,10.281
291,-0.0583439,-0.897599,-0.305508,1626,9.729
292,-0.0628319,0.0,-0.216645,1626,10.352
293,-0.0727055,-0.897599,-0.291463,1465,10.05
294,-0.0780911,0.0,-0.285992,1578,9.903
295,-0.0780911,0.0,-0.211439,1530,9.62
296,-0.0825791,0.0,-0.305035,1626,10.552
297,-0.0843743,0.0,-0.288498,1546,9.533
298,-0.0861695,0.0,-0.198003,1498,10.238
299,-0.0870671,0.0,-0.319883,1465,9.924
300,-0.0879647,0.0,-0.204559,1433,10.09
301,-0.0888623,0.0,-0.253591,1465,10.099
302,-0.0888623,0.0,-0.269173,1433,9.787
303,-0.0888623,0.0,-0.162635,1336,10.13
304,-0.0888623,0.0,-0.272801,1304,10.441
305,-0.0888623,0.0,-0.173,1304,9.305
306,-0.0888623,0.0,-0.192876,1240,10.111
307,-0.0888623,0.0,-0.212264,1207,9.881
308,-0.0888623,0.0,-0.123264,1159,10.238
309,-0.0888623,0.0,-0.24241,1143,9.742
310,-0.0888623,0.0,-0.146793,1046,10.248
311,-0.0888623,0.0,-0.197211,1046,9.757
312,-0.0888623,0.0,-0.220906,1014,10.21
313,-0.0888623,0.0,-0.119008,1014,10.125
314,-0.0888623,0.0,-0.230679,950,9.918
315,-0.0897599,0.0,-0.124804,853,9.789
316,-0.0924527,0.0,-0.150404,853,10.403
317,-0.0924527,0.0,-0.180772,821,9.603
318,-0.0924527,0.0,-0.0845687,805,10.314
319,-0.0933503,0.0,-0.20488,821,9.678
320,-0.0933503,0.0,-0.107416,772,10.225
321,-0.0933503,0.0,-0.145016,756,9.902
322,-0.0933503,0.0,-0.172279,740,9.901
323,-0.0933503,0.0,-0.0907723,692,9.998
324,-0.0933503,0.0,-0.189934,660,10.177
325,-0.0933503,0.0,-0.0902049,627,9.787
326,-0.0933503,0.0,-0.115309,644,10.024
327,-0.0942479,0.0,-0.141751,563,10.158
328,-0.0951455,0.0,-0.0540567,595,10.027
329,-0.0960431,0.0,-0.173665,499,9.699
330,-0.0978383,0.0,-0.0774006,547,10.368
331,-0.0987359,0.0,-0.113162,547,9.645
332,-0.0996335,0.0,-0.138854,531,10.389
333,-0.100531,0.0,-0.0593181,515,9.843
334,-0.101429,0.0,-0.166136,499,10.108
335,-0.102326,0.0,-0.0468656,515,9.684
336,-0.103224,0.0,-0.0858289,499,10.26
337,-0.104121,0.0,-0.126685,466,9.957
338,-0.105019,-0.897599,-0.0403831,466,10.333
339,-0.105019,0.0,-0.158223,466,10.076
340,-0.105019,0.0,-0.0608104,466,9.599
341,-0.105019,0.0,-0.105811,499,9.976
342,-0.105019,0.0,-0.129647,434,10.072
343,-0.106814,0.0,-0.0298321,450,9.713
344,-0.106814,0.0,-0.150561,353,10.196
345,-0.107712,0.0,-0.0419889,337,9.837
346,-0.108609,0.0,-0.0951585,386,10.362
347,-0.108609,0.0,-0.116877,370,9.643
348,-0.109507,0.0,-0.0182472,337,10.179
349,-0.109507,0.0,-0.13763,370,9.764
350,-0.110405,0.0,-0.045936,305,10.214
351,-0.110405,0.0,-0.0795735,337,10.023
352,-0.110405,0.0,-0.0925067,321,10.048
353,-0.110405,0.0,-0.00259205,321,10.15
354,-0.110405,0.0,-0.116724,321,9.749
355,-0.110405,0.0,-0.0259202,289,9.817
356,-0.110405,0.0,-0.0595944,305,10.415
357,-0.110405,0.0,-0.0859713,273,9.631
358,-0.110405,0.0,0.0130007,273,10.593
359,-0.110405,0.0,-0.108383,257,9.785
360,-0.110405,0.0,-0.000193038,257,10.05
361,-0.110405,0.0,-0.047174,241,9.725
362,-0.110405,0.0,-0.0740017,241,10.094
363,-0.110405,0.0,0.0347672,208,9.853
364,-0.110405,0.0,-0.0943402,241,10.273
365,-0.110405,0.0,0.024773,208,9.796
366,-0.110405,0.0,-0.0105385,208,10.088
367,-0.110405,0.0,-0.0551475,208,9.71
368,-0.109507,0.0,0.0530163,192,10.456
369,-0.109507,0.0,-0.072798,128,9.646
370,-0.108609,0.897599,0.0303859,128,10.096
371,-0.107712,0.0,-0.0368015,128,9.739
372,-0.106814,0.0,-0.0226796,112,10.228
373,-0.105917,0.0,0.0597939,80,9.859
374,-0.105019,0.0,-0.0672057,176,10.353
375,-0.103224,0.0,0.039231,225,9.85
376,-0.102326,0.0,-0.0354412,176,10.642
377,-0.100531,0.0,-0.039205,241,9.275
378,-0.0996335,0.0,0.061833,80,10.121
379,-0.0987359,0.0,-0.0673366,192,9.777
380,-0.0987359,0.0,0.0285733,80,10.195
381,-0.0987359,0.0,-0.0223303,80,10.008
382,-0.0987359,0.0,-0.0367879,176,10.052
383,-0.0987359,0.0,0.0612318,80,9.796
384,-0.0987359,0.0,-0.0577835,80,10.085
385,-0.0987359,0.0,0.0437235,80,9.908
386,-0.0987359,0.0,0.0129578,80,10.205
387,-0.0987359,0.0,-0.0287951,80,9.799
388,-0.0987359,0.0,0.0617223,80,10.144
389,-0.0987359,0.0,-0.0614623,80,9.851
390,-0.0987359,0.0,0.0361158,160,10.147
391,-0.0987359,0.0,0.0121118,176,9.806
392,-0.0978383,0.0,-0.0136744,63,10.388
393,-0.0969407,0.0,0.0644442,47,9.641
394,-0.0960431,0.0,-0.0617865,47,10.274
395,-0.0960431,0.0,0.0387961,80,9.7
396,-0.0960431,0.0,0.000599112,80,10.255
397,-0.0960431,0.0,-0.043065,176,9.789
398,-0.0960431,0.0,0.0549591,80,11.391
399,-0.0960431,0.0,-0.0737677,80,8.608
400,-0.0960431,0.0,0.0219576,80,10.038
401,-0.0960431,0.0,-0.0212175,80,9.958
402,-0.0960431,0.0,-0.0438755,80,10.016
403,-0.0960431,0.0,0.0609962,176,9.947
404,-0.0960431,0.0,-0.0645661,80,10.01
405,-0.0960431,0.0,0.0204473,63,9.943
406,-0.0960431,0.0,0.0101608,80,10.111
407,-0.0960431,0.0,-0.0325071,176,9.948
408,-0.0960431,0.0,0.0584205,176,9.984
409,-0.0960431,0.0,-0.0649911,80,10.027
410,-0.0960431,0.0,0.0440049,96,10.418
411,-0.0960431,0.0,-0.0283901,80,9.824
412,-0.0960431,0.0,-0.0365966,176,9.945
413,-0.0960431,0.0,0.0652708,176,10.46
414,-0.0960431,0.0,-0.0666977,96,9.539
415,-0.0960431,0.0,0.0264807,96,9.734
416,-0.0960431,0.0,0.00532637,96,10.195
417,-0.0960431,0.0,-0.0290761,176,9.893
418,-0.0960431,0.0,0.0641721,176,10.079
419,-0.0951455,0.0,-0.0646095,96,9.895
420,-0.0951455,0.0,0.029957,176,10.002
421,-0.0951455,0.0,-0.00438929,80,10.174
422,-0.0951455,0.0,-0.0207945,80,9.84
423,-0.0951455,0.0,0.060421,80,10.102
424,-0.0951455,0.0,-0.0556517,80,10.081
425,-0.0951455,0.0,0.0371208,80,9.789
426,-0.0951455,0.0,0.0182715,80,10.03
427,-0.0951455,0.0,-0.028989,192,10.019
428,-0.0951455,0.0,0.0608669,208,9.994
429,-0.0951455,0.0,-0.0671105,208,10.003
430,-0.0951455,0.0,0.0234361,192,9.956
431,-0.0951455,0.0,0.0142836,112,9.998
432,-0.0942479,0.0,-0.0242599,96,10.38
433,-0.0942479,0.0,0.0597337,176,9.675
434,-0.0942479,0.0,-0.0639899,112,10.115
435,-0.0942479,0.0,0.0335051,208,9.824
436,-0.0942479,0.0,-0.015288,96,10.117
437,-0.0942479,0.0,-0.0421878,112,9.886
438,-0.0942479,0.0,0.0601457,225,10.214
439,-0.0942479,0.0,-0.0684774,208,9.794
440,-0.0942479,0.0,0.0498924,208,10.222
441,-0.0942479,0.0,0.0122443,241,9.825
442,-0.0942479,0.0,-0.0208868,80,10.168
443,-0.0942479,0.0,0.0564999,208,9.768
444,-0.0942479,0.0,-0.0698003,176,10.073
445,-0.0942479,0.0,0.0288649,176,9.975
446,-0.0933503,0.0,-0.0303017,257,10.42
447,-0.0933503,0.0,-0.0258757,112,9.557
448,-0.0933503,0.0,0.0624278,241,10.522
449,-0.0924527,0.0,-0.0672523,225,9.524
450,-0.0924527,0.0,0.0307335,112,10.015
451,-0.0924527,0.0,-0.0113787,176,10.111
452,-0.0924527,0.0,-0.0449707,208,9.851
453,-0.0924527,0.0,0.0527962,96,9.962
454,-0.0924527,0.0,-0.0644517,208,10.039
455,-0.0924527,0.0,0.0343319,112,9.97
456,-0.0924527,0.0,0.0123929,80,10.0
457,-0.0924527,0.0,-0.0254937,96,10.404
458,-0.0924527,0.0,0.0582749,192,9.721
459,-0.0924527,0.0,-0.0622273,112,9.861
460,-0.0915551,0.0,0.0330685,208,10.124
461,-0.0915551,0.0,-0.0120618,128,9.941
462,-0.0915551,0.0,-0.0435002,96,10.034
463,-0.0915551,0.0,0.055206,96,10.292
464,-0.0906575,0.0,-0.0661594,96,9.89
465,-0.0906575,0.0,0.0255426,176,9.721
466,-0.0906575,0.0,-0.00750806,257,10.121
467,-0.0906575,0.0,-0.0420276,192,9.994
468,-0.0906575,0.0,0.0594563,96,9.903
469,-0.0906575,0.0,-0.0613648,241,9.933
470,-0.0906575,0.0,0.023957,128,10.118
471,-0.0906575,0.0,0.0101281,225,10.022
472,-0.0906575,0.0,-0.0400856,192,10.034
473,-0.0906575,0.0,0.057748,112,9.925
474,-0.0906575,0.0,-0.0620929,241,10.028
475,-0.0906575,0.0,0.0437926,176,10.076
476,-0.0906575,0.0,0.00424946,225,10.043
477,-0.0906575,0.0,-0.00673592,112,9.875
478,-0.0906575,0.0,0.0571403,112,10.027
479,-0.0906575,0.0,-0.06833,112,9.919
480,-0.0906575,0.0,0.0319045,225,10.094
481,-0.0897599,0.0,-0.0328645,112,9.916
482,-0.0897599,0.0,-0.0450384,225,10.07
483,-0.0897599,0.0,0.0583502,257,10.162
484,-0.0897599,0.0,-0.0637103,112,9.762
485,-0.0897599,0.0,0.0193208,112,10.542
486,-0.0897599,0.0,-0.014172,128,9.573
487,-0.0897599,0.0,-0.0492667,112,9.794
488,-0.0897599,0.0,0.0566247,128,10.232
489,-0.0897599,0.0,-0.0715064,112,9.837
490,-0.0897599,0.0,0.0180679,96,10.118
491,-0.0897599,0.0,-0.00600929,225,9.889
492,-0.0897599,0.0,-0.0490915,225,10.128
493,-0.0897599,0.0,0.0518886,225,10.016
494,-0.0897599,0.0,-0.0767563,112,10.053
495,-0.0897599,0.0,0.0148534,225,9.728
496,-0.0897599,0.0,-0.0148845,128,10.113
497,-0.0897599,0.0,-0.0392727,96,10.016
498,-0.0897599,0.0,0.0453765,225,10.002
499,-0.0897599,0.0,-0.0747482,225,9.994
500,-0.0897599,0.0,0.0197767,225,10.143
501,-0.0897599,0.0,-0.0161979,225,9.818
502,-0.0897599,0.0,-0.0512863,225,10.048
