,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
567,-0.163363,0.0,-0.0931738,402,9.651
568,-0.163363,0.0,0.00821972,499,10.079
569,-0.163363,0.0,-0.127442,450,9.92
570,-0.163363,0.0,-0.0346077,515,10.114
571,-0.163363,0.0,-0.0898491,434,9.93
572,-0.163363,0.0,-0.0919943,434,10.07
573,-0.163363,0.0,-0.00155187,386,9.882
574,-0.163363,0.0,-0.129952,402,9.937
575,-0.163363,0.0,-0.0111537,418,10.126
576,-0.163363,0.0,-0.0872006,434,10.149
577,-0.163363,0.0,-0.1003,418,10.377
578,-0.163363,0.0,0.00604375,450,9.421
579,-0.163363,0.0,-0.126996,370,10.032
580,-0.163363,0.0,-0.0294438,386,9.977
581,-0.163363,0.0,-0.0836933,434,10.377
582,-0.163363,0.0,-0.104159,289,9.65
583,-0.163363,0.0,0.0106466,289,10.029
584,-0.163363,0.0,-0.129052,337,9.958
585,-0.163363,0.0,-0.0130085,370,10.004
586,-0.163363,0.0,-0.046048,370,9.938
587,-0.163363,0.0,-0.0988391,370,10.108
588,-0.163363,0.0,0.00167566,337,9.994
589,-0.163363,0.0,-0.125999,321,9.936
590,-0.163363,0.0,-0.0173214,305,10.054
591,-0.163363,0.0,-0.0517791,386,9.929
592,-0.163363,0.0,-0.0904153,386,10.125
