,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
187,0.180417,0.0,0.00734316,-197,9.521
188,0.180417,0.0,0.0162324,-310,10.644
189,0.180417,0.0,0.0184044,-310,9.46
190,0.180417,0.0,0.00676826,-294,9.98
191,0.17952,0.0,0.0191217,-214,9.884
192,0.17952,0.0,0.00476636,-133,10.242
193,0.17952,0.0,0.0153145,-262,10.09
194,0.17952,0.0,0.0167602,-246,9.894
195,0.17952,0.0,0.00668862,-133,9.771
196,0.17952,0.0,0.0180388,-181,10.141
197,0.17952,0.0,0.00428848,-326,9.94
198,0.17952,0.0,0.0148509,-294,10.117
199,0.17952,0.0,0.017119,-246,9.794
200,0.17952,0.0,0.00569508,-197,10.217
201,0.17952,0.0,0.0208748,-326,9.823
202,0.17952,0.0,0.00671386,-326,10.266
203,0.17952,0.0,0.0154945,-197,9.76
204,0.17952,0.0,0.0155863,-294,10.002
205,0.17952,0.0,0.0114116,-342,10.268
206,0.17952,0.0,0.0209978,-165,9.741
207,0.17952,0.0,0.00574948,-294,10.018
208,0.17952,0.0,0.0177815,-326,10.022
209,0.17952,0.0,0.0204581,-149,9.971
210,0.17952,0.0,0.010975,-149,10.124
211,0.17952,0.0,0.0227292,-165,10.183
212,0.17952,0.0,0.00648432,-149,9.677
213,0.17952,0.0,0.0135913,-149,9.969
214,0.17952,0.0,0.0148628,-230,10.12
215,0.17952,0.0,0.00823403,-197,9.891
216,0.17952,0.0,0.018784,-165,10.042
217,0.17952,0.0,0.00370723,-294,9.958
218,0.17952,0.0,0.0150092,-149,10.04
219,0.17952,0.0,0.0138755,-278,9.967
220,0.17952,0.0,0.00815381,-326,10.099
221,0.17952,0.0,0.0123416,-326,10.128
222,0.17952,0.0,0.00970554,-278,9.895
223,0.17952,0.0,0.0152945,-230,10.473
224,0.17952,0.0,0.017861,-294,9.508
225,0.17952,0.0,0.0113479,-246,10.252
226,0.17952,0.0,0.0220387,-181,9.667
227,0.17952,0.0,0.00752551,-181,9.964
228,0.17952,0.0,0.0162018,-149,10.164
229,0.17952,0.0,0.0208688,-181,9.825
230,0.17952,0.0,0.00778614,-294,10.096
231,0.17952,0.0,0.0242873,-230,10.09
232,0.17952,0.0,0.00905723,-133,9.863
233,0.17952,0.0,0.016092,-117,10.017
234,0.17952,0.0,0.0138077,-133,10.024
235,0.17952,0.0,0.00428529,-278,9.813
236,0.17952,0.0,0.0197226,-278,10.215
237,0.17952,0.0,0.00556675,-181,9.968
238,0.17952,0.0,0.0142763,-197,10.05
239,0.17952,0.0,0.0152869,-149,10.061
240,0.17952,0.0,0.00430647,-133,9.845
241,0.17952,0.0,0.0110318,-214,9.96
242,0.17952,0.0,-0.00180656,-230,10.196
243,0.178622,0.0,0.00675196,-294,9.971
244,0.177725,0.0,0.00500444,-165,10.306
245,0.175929,0.0,-0.00194402,-326,9.487
246,0.173237,-0.897599,-0.00661222,-165,9.973
247,0.16067,-0.897599,-0.011782,-214,10.082
248,0.151694,-0.897599,-0.00221641,-133,10.103
249,0.149899,-0.897599,-0.0232152,-246,9.815
250,0.13823,-0.897599,-0.0232152,-181,10.125
251,0.111302,-0.897599,-0.0151068,60,16.693
252,0.0978383,-2.6928,-0.0212464,60,5.151
253,0.0762959,-1.7952,-0.0275689,-85,11.412
254,0.0583439,-1.7952,-0.0315869,-101,7.197
255,0.0457775,-0.897599,-0.0334367,205,10.832
256,0.031416,-0.897599,-0.0668963,415,9.964
257,0.02244,-0.897599,-0.0872797,576,10.809
258,0.0170544,-0.897599,-0.0885345,721,10.866
259,0.0152592,0.0,-0.113175,576,11.06
260,0.0125664,0.0,-0.124454,721,6.889
261,0.00987359,0.0,-0.125456,624,8.905
262,0.000897599,-0.897599,-0.119938,431,10.539
263,-0.00807839,-0.897599,-0.0959457,109,9.589
264,-0.0215424,-1.7952,-0.0959457,-85,10.214
265,-0.0466751,-1.7952,-0.0627179,-149,10.107
266,-0.0502655,-1.7952,-0.0627179,-165,9.71
267,-0.0745007,-1.7952,-0.025483,-149,10.476
268,-0.0933503,-0.897599,0.0144939,77,9.595
269,-0.119381,-0.897599,0.0144939,-165,9.956
270,-0.120278,0.0,-0.0438002,173,10.1
271,-0.123869,0.0,-0.0358206,367,9.999
272,-0.122073,0.897599,-0.0509993,657,10.044
273,-0.117585,0.897599,-0.0486761,560,9.777
274,-0.1122,0.0,-0.0654334,512,10.041
275,-0.109507,0.0,-0.081187,334,10.231
276,-0.110405,0.0,-0.0624904,205,9.868
277,-0.113995,-0.897599,-0.0569483,157,9.918
278,-0.120278,-0.897599,-0.0269029,44,9.974
279,-0.136435,0.0,-0.0277679,12,10.138
280,-0.137333,0.0,-0.0221821,12,10.279
281,-0.149899,-0.897599,-0.0192619,12,9.695
282,-0.150797,0.0,-0.026731,77,9.924
283,-0.153489,0.0,-0.0361989,44,10.182
284,-0.154387,0.0,-0.0197539,173,9.946
285,-0.154387,0.0,-0.0415919,93,9.943
286,-0.154387,0.0,-0.0403884,189,10.339
287,-0.154387,0.0,-0.0545916,173,9.789
288,-0.154387,0.0,-0.0424357,157,10.211
289,-0.156182,0.0,-0.0419183,77,9.527
290,-0.165158,-0.897599,-0.0275994,12,10.311
291,-0.166056,0.0,-0.0248572,-133,9.686
292,-0.171441,-0.897599,-0.00677189,-117,10.07
293,-0.175929,0.0,-0.00574275,12,9.894
294,-0.177725,0.0,-0.0113145,-4,10.128
295,-0.177725,0.0,-0.0208975,109,10.013
296,-0.177725,0.0,-0.0141603,77,10.054
297,-0.177725,0.0,-0.0451928,109,10.308
298,-0.177725,0.0,-0.0425357,93,9.896
299,-0.177725,0.0,-0.0387011,109,9.887
300,-0.178622,0.0,-0.0405573,60,9.812
301,-0.17952,0.0,-0.0172242,12,9.943
302,-0.182213,0.0,-0.0265324,-4,10.45
303,-0.184008,0.0,-0.00801085,-20,9.656
304,-0.186701,0.0,-0.00613632,-101,10.511
305,-0.186701,0.0,-0.0063244,-36,9.44
306,-0.186701,0.0,0.00441584,-20,10.175
307,-0.186701,0.0,-0.010759,28,9.832
308,-0.186701,0.0,-0.00313127,44,10.276
309,-0.186701,0.0,-0.00178909,60,9.797
310,-0.186701,0.0,-0.0159127,125,10.027
311,-0.186701,0.0,-0.00509757,60,9.882
312,-0.186701,0.0,-0.0158065,141,10.128
313,-0.186701,0.0,-0.00795595,77,9.961
314,-0.186701,0.0,-0.00101685,109,9.903
315,-0.186701,0.0,-0.0100842,77,10.129
316,-0.186701,0.0,-0.00350258,173,10.055
317,-0.186701,0.0,-0.0169609,93,9.852
318,-0.185803,0.0,-0.00721028,93,10.372
319,-0.184905,0.0,-0.00593714,109,9.698
320,-0.184008,0.0,-0.0180947,109,10.259
321,-0.18311,0.0,-0.0131255,125,10.147
322,-0.18311,0.0,-0.0212176,238,9.712
323,-0.18311,0.0,-0.0124907,238,9.791
324,-0.18311,0.0,-0.00695871,222,10.043
325,-0.18311,0.0,-0.0108636,173,10.311
326,-0.18311,0.0,-0.00220698,205,9.788
327,-0.18311,0.0,-0.0148763,189,9.856
328,-0.182213,0.0,-0.00816603,141,10.114
329,-0.182213,0.0,-0.0095833,238,10.288
330,-0.182213,0.0,-0.0161493,238,9.835
331,-0.182213,0.0,-0.00586659,141,9.739
332,-0.181315,0.0,-0.0173856,254,10.211
333,-0.181315,0.0,-0.00757062,125,9.893
334,-0.181315,0.0,-0.00385283,125,9.937
335,-0.181315,0.0,-0.0137209,125,10.039
336,-0.181315,0.0,-0.00632597,270,10.072
337,-0.180417,0.0,-0.0212129,270,9.877
338,-0.180417,0.0,-0.013614,205,10.012
339,-0.17952,0.0,-0.0183529,238,10.209
340,-0.17952,0.0,-0.0215122,173,9.861
341,-0.17952,0.0,-0.00906394,189,10.468
342,-0.17952,0.0,-0.0256579,173,9.548
343,-0.17952,0.0,-0.01405,141,9.984
344,-0.17952,0.0,-0.015375,173,10.016
345,-0.17952,0.0,-0.0198261,173,9.896
346,-0.17952,0.0,-0.00829188,141,10.097
347,-0.17952,0.0,-0.0224452,141,9.954
348,-0.17952,0.0,-0.0134891,141,9.997
349,-0.17952,0.0,-0.0104506,141,10.063
350,-0.17952,0.0,-0.0223258,109,14.481
351,-0.17952,0.0,-0.0239892,109,5.67
352,-0.17952,0.0,-0.0224145,141,9.831
353,-0.17952,0.0,-0.0155588,125,9.91
354,-0.17952,0.0,-0.0134497,109,10.035
355,-0.17952,0.0,-0.0211035,77,9.967
356,-0.17952,0.0,-0.0125325,77,10.038
357,-0.17952,0.0,-0.028822,109,10.362
358,-0.17952,0.0,-0.0195098,77,9.685
359,-0.17952,0.0,-0.0171921,77,9.915
360,-0.17952,0.0,-0.0265007,44,10.075
361,-0.17952,0.0,-0.0140375,44,9.931
362,-0.17952,0.0,-0.0284369,44,10.086
363,-0.17952,0.0,-0.0195023,12,10.32
364,-0.17952,0.0,-0.0191052,44,9.95
365,-0.17952,0.0,-0.0269207,-20,9.668
366,-0.17952,0.0,-0.0141073,-4,10.095
367,-0.17952,0.0,-0.0257938,-20,10.262
368,-0.17952,0.0,-0.0114286,-20,9.752
369,-0.17952,0.0,-0.00802037,-20,9.806
370,-0.180417,0.0,-0.0197023,-20,10.267
371,-0.180417,0.0,-0.00628577,-20,9.838
372,-0.181315,0.0,-0.0191741,-20,9.94
373,-0.181315,0.0,-0.00941671,-20,10.388
374,-0.181315,0.0,-0.0130631,-20,9.875
375,-0.181315,0.0,-0.0168234,-20,9.748
376,-0.181315,0.0,-0.00501181,-4,10.609
377,-0.181315,0.0,-0.0187463,12,9.475
378,-0.181315,0.0,-0.010056,-4,9.899
379,-0.181315,0.0,-0.00967291,12,10.315
380,-0.181315,0.0,-0.0175054,12,9.843
381,-0.181315,0.0,-0.00421948,12,10.049
382,-0.181315,0.0,-0.0178302,12,9.965
383,-0.181315,0.0,-0.00974057,60,9.968
384,-0.181315,0.0,-0.0116159,60,9.921
385,-0.181315,0.0,-0.0192324,44,9.933
386,-0.181315,0.0,-0.00730774,77,10.141
387,-0.181315,0.0,-0.0207971,44,9.83
388,-0.181315,0.0,-0.0126426,44,10.136
389,-0.181315,0.0,-0.0115714,28,9.922
390,-0.181315,0.0,-0.0206074,44,10.253
391,-0.181315,0.0,-0.00787362,44,9.707
392,-0.181315,0.0,-0.0207649,77,10.145
393,-0.181315,0.0,-0.0133604,28,9.973
394,-0.181315,0.0,-0.0125342,60,10.161
395,-0.181315,0.0,-0.0188244,77,9.938
396,-0.181315,0.0,-0.006795,12,9.956
397,-0.181315,0.0,-0.0193503,12,9.787
398,-0.181315,0.0,-0.0109193,44,10.312
399,-0.181315,0.0,-0.00916061,77,9.897
400,-0.181315,0.0,-0.0172808,60,10.112
401,-0.181315,0.0,-0.00319401,28,9.786
402,-0.181315,0.0,-0.0151999,60,10.083
403,-0.181315,0.0,-0.00540792,28,10.012
404,-0.181315,0.0,-0.00392946,77,10.13
405,-0.181315,0.0,-0.0116475,77,9.753
406,-0.181315,0.0,-0.0014733,189,10.208
407,-0.181315,0.0,-0.0152684,77,9.806
408,-0.181315,0.0,-0.00686719,109,10.082
409,-0.181315,0.0,-0.00639651,109,9.826
410,-0.181315,0.0,-0.0172281,77,10.331
411,-0.181315,0.0,-0.0023009,109,9.976
412,-0.181315,0.0,-0.0160184,189,9.981
413,-0.181315,0.0,-0.00730656,109,10.389
414,-0.181315,0.0,-0.00346999,205,9.488
415,-0.181315,0.0,-0.016977,109,9.902
416,-0.181315,0.0,-0.00472928,141,10.298
417,-0.181315,0.0,-0.0207471,205,10.022
