,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
105,0.302491,0.0,0.0312263,-439,10.064
106,0.302491,0.0,0.0436035,-487,10.055
107,0.301593,0.0,0.0297204,-439,9.959
108,0.301593,0.0,0.0390054,-455,9.951
109,0.301593,0.0,0.0408728,-439,9.845
110,0.301593,0.0,0.0326002,-504,10.045
111,0.301593,0.0,0.0454282,-439,10.055
112,0.301593,0.0,0.0308914,-439,9.998
113,0.301593,0.0,0.043349,-455,10.406
114,0.301593,0.0,0.043661,-407,9.482
115,0.301593,0.0,0.0336656,-407,10.948
116,0.301593,0.0,0.0466002,-439,9.474
117,0.301593,0.0,0.0313587,-407,9.932
118,0.301593,0.0,0.044199,-455,9.704
119,0.301593,0.0,0.0441653,-375,10.163
120,0.301593,0.0,0.0365277,-439,10.0
121,0.301593,0.0,0.0491039,-375,9.819
122,0.301593,0.0,0.0343734,-375,10.079
123,0.301593,0.0,0.0420156,-423,10.01
124,0.301593,0.0,0.0425217,-310,10.024
125,0.301593,0.0,0.0364108,-407,10.091
126,0.301593,0.0,0.049092,-407,10.059
127,0.301593,0.0,0.0347276,-359,9.742
128,0.301593,0.0,0.0433655,-342,10.212
129,0.301593,0.0,0.0471623,-342,9.734
130,0.301593,0.0,0.0329638,-407,10.102
131,0.301593,0.0,0.0533055,-342,10.131
132,0.301593,0.0,0.0347463,-230,10.25
133,0.301593,0.0,0.0472816,-246,9.989
134,0.301593,0.0,0.0490077,-294,9.613
135,0.301593,0.0,0.0364486,-375,9.979
136,0.301593,0.0,0.051615,-278,10.098
137,0.301593,0.0,0.0326102,-310,10.08
138,0.301593,0.0,0.0501368,-342,10.174
139,0.301593,0.0,0.0432573,-310,9.932
140,0.301593,0.0,0.0391643,-310,9.812
141,0.301593,0.0,0.0533786,-359,10.066
142,0.301593,0.0,0.0376318,-165,9.858
143,0.301593,0.0,0.0439062,-278,9.906
144,0.301593,0.0,0.0399692,-149,10.13
145,0.301593,0.0,0.0351095,-278,9.936
146,0.301593,0.0,0.0481159,-294,10.206
147,0.301593,0.0,0.0368775,-294,9.793
148,0.301593,0.0,0.0471528,-165,10.208
149,0.301593,0.0,0.0425017,-197,9.975
150,0.301593,0.0,0.0371749,-310,10.377
151,0.301593,0.0,0.0473251,-214,9.384
152,0.301593,0.0,0.0336224,-262,10.808
153,0.301593,0.0,0.0433725,-165,9.339
154,0.301593,0.0,0.045135,-214,10.0
155,0.301593,0.0,0.0328941,-294,9.882
156,0.301593,0.0,0.0472459,-165,10.127
157,0.301593,0.0,0.0332029,-133,9.988
158,0.301593,0.0,0.0421236,-149,9.908
159,0.301593,0.0,0.0387182,-246,10.005
160,0.301593,0.0,0.0333872,-230,10.007
161,0.301593,0.0,0.0468584,-294,9.957
162,0.301593,0.0,0.0332334,-326,10.305
163,0.301593,0.0,0.0448671,-310,10.005
164,0.301593,0.0,0.0426791,-149,9.731
165,0.301593,0.0,0.0351086,-149,10.04
166,0.301593,0.0,0.0462655,-165,10.15
167,0.301593,0.0,0.0325777,-165,9.89
168,0.301593,0.0,0.039456,-165,10.033
169,0.301593,0.0,0.0391729,-165,10.293
170,0.301593,0.0,0.0348147,-246,9.562
171,0.301593,0.0,0.0452082,-165,10.027
172,0.301593,0.0,0.0326898,-262,10.133
173,0.301593,0.0,0.0417876,-294,9.947
174,0.301593,0.0,0.0433572,-294,10.12
175,0.301593,0.0,0.0342253,-246,9.887
176,0.301593,0.0,0.0467001,-246,9.93
177,0.301593,0.0,0.0330471,-310,10.039
178,0.301593,0.0,0.0441068,-310,10.118
179,0.301593,0.0,0.0456983,-294,9.829
180,0.301593,0.0,0.0354654,-294,10.13
181,0.301593,0.0,0.0516148,-262,9.881
182,0.301593,0.0,0.0375526,-278,10.082
183,0.301593,0.0,0.0467589,-230,9.803
184,0.301593,0.0,0.0455879,-149,10.296
185,0.301593,0.0,0.0429905,-246,10.152
186,0.301593,0.0,0.0520297,-133,9.716
187,0.302491,0.0,0.0346975,-133,10.638
188,0.302491,0.0,0.0430567,-278,9.334
189,0.302491,0.0,0.0474142,-214,9.908
190,0.303388,0.0,0.0377245,-165,10.177
191,0.303388,0.0,0.0499561,-149,9.887
192,0.303388,0.0,0.0355594,-246,10.11
193,0.303388,0.0,0.0447726,-214,9.85
194,0.303388,0.0,0.0442051,-133,10.028
195,0.303388,0.0,0.0343654,-117,10.001
196,0.303388,0.0,0.0484707,-149,10.038
197,0.303388,0.0,0.0336708,-181,10.017
198,0.303388,0.0,0.0461922,-246,10.296
199,0.303388,0.0,0.0473138,-230,9.589
200,0.303388,0.0,0.0376716,-133,10.098
201,0.304286,0.0,0.0475762,-246,10.128
202,0.304286,0.0,0.0344668,-197,9.957
203,0.304286,0.897599,0.0450565,-246,9.856
204,0.305184,0.0,0.0489591,-262,10.243
205,0.305184,0.0,0.0398998,-117,9.84
206,0.305184,0.0,0.0515487,-310,10.066
207,0.305184,0.0,0.0388175,-181,9.933
208,0.305184,0.0,0.0474723,-262,10.101
209,0.306081,0.0,0.0459771,-101,9.789
210,0.306979,0.897599,0.0415195,-117,10.149
211,0.308774,0.0,0.0524444,-230,9.952
212,0.310569,0.0,0.0372477,-101,10.151
213,0.311467,0.0,0.046154,-214,9.74
214,0.312364,0.0,0.0411896,-181,10.101
215,0.312364,0.0,0.0264425,-181,10.019
216,0.312364,0.0,0.0275674,-214,10.04
217,0.312364,0.0,0.00266465,-181,9.896
218,0.312364,0.0,0.0131651,-230,10.106
219,0.311467,0.0,0.00547672,-246,9.8
220,0.308774,-0.897599,0.00148335,-310,10.224
221,0.303388,-0.897599,0.00531614,-391,9.778
222,0.29531,-1.7952,0.0104394,-407,10.455
223,0.267484,-1.7952,-0.000347464,-342,9.721
224,0.265689,-2.6928,-0.0105806,-391,10.443
225,0.242352,-2.6928,-0.0105806,-294,9.374
226,0.197472,-2.6928,-0.0144267,-52,10.306
227,0.172339,-1.7952,-0.0378118,-36,9.951
228,0.168749,-1.7952,-0.0422238,157,10.078
229,0.13464,-1.7952,-0.0750226,463,9.924
230,0.122971,-0.897599,-0.069498,544,10.154
231,0.121176,-0.897599,-0.0822831,431,9.633
232,0.114893,0.0,-0.10653,721,10.015
233,0.1122,0.0,-0.0995187,560,10.017
234,0.109507,0.0,-0.0954957,431,10.429
235,0.104121,-0.897599,-0.0773582,254,9.626
236,0.0960431,-1.7952,-0.0773582,109,9.95
237,0.0682175,-1.7952,-0.0425061,-149,10.16
238,0.0637295,-1.7952,-0.0143091,-85,9.812
239,0.0448799,-1.7952,-0.02021,-117,9.986
240,0.0251328,-0.897599,-0.0181777,44,10.282
241,0.00987359,-0.897599,-0.0241025,77,9.683
242,-0.000897599,-0.897599,-0.0404984,318,10.239
243,-0.00628319,0.0,-0.0488515,302,9.877
244,-0.00718079,0.0,-0.0531741,431,10.063
245,-0.00448799,0.0,-0.0483557,495,9.855
246,-0.0026928,0.0,-0.0409644,383,10.152
247,-0.0017952,0.0,-0.0620752,302,9.796
248,-0.0026928,0.0,-0.050249,157,10.095
249,-0.00448799,-0.897599,-0.0384268,157,10.145
250,-0.00807839,0.0,-0.0296399,12,10.158
251,-0.013464,0.0,-0.0254965,-85,9.681
252,-0.0197472,-0.897599,-0.0233631,-68,10.11
253,-0.0260304,-0.897599,-0.00497436,-36,9.867
254,-0.0332112,0.0,-0.0195893,-197,10.01
255,-0.0394943,0.0,-0.010365,12,10.01
256,-0.0439823,0.0,-0.0186099,44,10.337
257,-0.0466751,0.0,-0.0467624,60,9.698
258,-0.0475727,0.0,-0.0376727,60,9.917
259,-0.0484703,0.0,-0.0458144,157,10.3
260,-0.0484703,-0.897599,-0.0484321,93,9.775
261,-0.0538559,0.0,-0.0348909,28,10.868
262,-0.0547535,-0.897599,-0.0450097,-85,9.241
263,-0.0592415,-0.897599,-0.0253035,-85,9.84
264,-0.0664223,-0.897599,-0.0278172,-52,10.097
265,-0.0753983,-0.897599,-0.0234066,-149,10.131
266,-0.0834767,-0.897599,-0.0169643,28,9.794
267,-0.0915551,-0.897599,-0.0229423,-52,9.981
268,-0.0987359,0.0,-0.029702,77,10.028
269,-0.103224,0.0,-0.044401,205,10.226
270,-0.105019,0.0,-0.0457882,270,9.718
271,-0.105019,0.0,-0.028231,270,10.456
272,-0.105019,0.0,-0.0543762,270,9.664
273,-0.105019,0.0,-0.0447313,109,10.219
274,-0.105917,0.0,-0.05186,109,9.725
275,-0.106814,0.0,-0.0457994,77,10.082
276,-0.109507,0.0,-0.0325007,12,9.948
277,-0.113097,0.0,-0.0353663,-101,10.114
278,-0.119381,-0.897599,-0.0212178,-133,9.929
279,-0.124766,0.0,-0.0248086,12,9.845
280,-0.136435,0.0,-0.021454,-117,10.168
281,-0.140025,0.0,-0.0183151,44,10.186
282,-0.140025,0.0,-0.0352,44,10.06
283,-0.140923,0.0,-0.00926086,189,9.908
284,-0.140923,0.0,-0.0122083,141,9.883
285,-0.140025,0.0,-0.021441,93,9.847
286,-0.139128,0.0,-0.00968118,141,10.112
287,-0.13823,0.897599,-0.0233758,141,9.977
288,-0.137333,0.0,-0.0136821,254,10.003
289,-0.137333,0.0,-0.00913167,125,9.9
290,-0.136435,0.0,-0.0157453,77,10.105
291,-0.136435,0.0,-0.00588296,189,10.061
292,-0.136435,0.0,-0.0174612,125,9.896
293,-0.135537,0.0,-0.0109297,109,10.054
294,-0.13464,0.0,-0.0158621,254,9.965
295,-0.132845,0.0,-0.0166601,125,10.043
296,-0.131947,0.0,-0.0042295,238,10.576
297,-0.131947,0.0,-0.0206448,238,9.443
298,-0.131049,0.0,-0.0105547,189,10.717
299,-0.131049,0.0,-0.014211,125,9.395
300,-0.131049,0.0,-0.0167901,189,9.897
301,-0.131049,0.0,-0.00324745,205,9.894
302,-0.131049,0.0,-0.0176329,109,10.099
303,-0.131049,0.0,-0.00775948,189,9.942
304,-0.131049,0.0,-0.00845487,125,10.047
305,-0.131049,0.897599,-0.0150511,270,9.869
306,-0.130152,0.0,-0.00386074,238,10.0
307,-0.129254,0.0,-0.0153405,141,10.146
308,-0.129254,0.0,-0.0125831,125,10.131
309,-0.128357,0.0,-0.0178009,157,9.779
310,-0.128357,0.0,-0.0209062,286,10.168
311,-0.128357,0.0,-0.0096857,302,9.885
312,-0.128357,0.0,-0.0242602,157,9.983
313,-0.128357,0.0,-0.0140223,141,10.034
314,-0.128357,0.0,-0.0136508,141,10.052
315,-0.128357,0.0,-0.0219377,125,9.879
316,-0.128357,0.0,-0.00844414,254,10.075
317,-0.128357,0.0,-0.02541,254,10.118
318,-0.128357,0.0,-0.0146958,238,9.882
319,-0.128357,0.0,-0.0189077,141,9.922
320,-0.128357,0.0,-0.0218776,205,10.225
321,-0.128357,0.0,-0.00855342,254,9.771
322,-0.128357,0.0,-0.0224301,205,10.006
323,-0.128357,0.0,-0.0087197,238,10.192
324,-0.128357,0.0,-0.0110825,141,9.842
325,-0.128357,0.0,-0.0123022,125,10.295
326,-0.128357,0.0,0.000107176,238,9.763
327,-0.128357,0.897599,-0.0157382,238,9.889
328,-0.127459,0.0,-0.00883105,109,10.159
329,-0.127459,0.0,-0.0067482,173,9.835
330,-0.126561,0.0,-0.0163457,205,10.308
331,-0.125664,0.0,-0.0091983,141,9.855
332,-0.124766,0.897599,-0.0209234,157,10.132
333,-0.123869,0.0,-0.00880657,318,10.238
334,-0.122971,0.0,-0.0101104,318,9.598
335,-0.122971,0.0,-0.0210416,189,10.726
336,-0.122971,0.0,-0.00859667,254,9.397
337,-0.122971,0.0,-0.0218243,157,10.085
338,-0.122971,0.0,-0.014434,141,9.7
339,-0.122971,0.0,-0.0184681,141,10.084
340,-0.122971,0.0,-0.0239973,141,10.013
341,-0.122971,0.0,-0.011702,254,9.896
342,-0.122971,0.0,-0.0286411,270,10.043
343,-0.122971,0.0,-0.0190097,254,10.037
344,-0.122971,0.0,-0.0191576,205,10.27
345,-0.122971,0.0,-0.0262061,125,9.7
346,-0.122971,0.0,-0.012291,109,9.982
347,-0.122971,0.0,-0.0261711,93,9.967
348,-0.122971,0.0,-0.0124152,109,10.169
349,-0.122971,0.0,-0.018367,109,10.003
350,-0.122971,0.0,-0.0232411,189,9.853
351,-0.122971,0.0,-0.00976179,205,9.913
352,-0.122971,0.0,-0.02243,93,10.129
353,-0.122971,0.0,-0.0156136,77,9.931
354,-0.122971,0.0,-0.0162982,77,10.121
355,-0.122971,0.0,-0.0193071,93,9.887
356,-0.122971,0.0,-0.00786343,60,10.039
357,-0.122971,0.0,-0.0244145,109,10.019
358,-0.122971,0.0,-0.0105987,173,10.01
359,-0.122971,0.0,-0.0141399,60,9.921
360,-0.122971,0.0,-0.0215197,173,10.094
361,-0.122971,0.0,-0.00824505,93,9.909
362,-0.122971,0.0,-0.0248128,60,10.121
363,-0.122971,0.0,-0.0160363,60,9.852
364,-0.122971,0.0,-0.0195031,77,10.11
365,-0.122971,0.0,-0.0205223,77,9.909
366,-0.122971,0.0,-0.00536435,173,10.107
367,-0.122971,0.0,-0.0193269,93,10.303
368,-0.122971,0.0,-0.00878332,109,10.052
369,-0.122971,0.0,-0.012227,60,9.603
370,-0.122971,0.0,-0.0182596,93,10.652
371,-0.122971,0.0,-0.00814743,93,9.359
372,-0.122971,0.0,-0.0205501,77,9.941
373,-0.122971,0.0,-0.00689752,77,10.048
374,-0.122971,0.0,-0.00762686,77,10.02
375,-0.122971,0.0,-0.0114357,189,9.934
376,-0.122971,0.0,-0.00257301,189,10.155
377,-0.122971,0.0,-0.0165954,205,9.829
378,-0.122971,0.0,-0.00275726,189,10.126
379,-0.122971,0.0,-0.01292,125,9.885
380,-0.122971,0.0,-0.0138248,109,10.002
381,-0.122971,0.0,-0.00103606,205,10.002
382,-0.122971,0.0,-0.0184191,254,10.002
383,-0.122971,0.0,-0.0077409,254,10.08
384,-0.122971,0.0,-0.0150807,286,9.916
385,-0.122073,0.0,-0.0179497,254,10.111
386,-0.122073,0.0,-0.00707683,302,9.979
387,-0.121176,0.0,-0.0181071,302,9.833
388,-0.121176,0.0,-0.00888452,286,10.185
389,-0.121176,0.0,-0.014431,157,9.981
390,-0.121176,0.0,-0.0169009,254,10.007
391,-0.121176,0.0,-0.00435052,157,10.03
392,-0.121176,0.0,-0.0200611,157,9.989
393,-0.121176,0.897599,-0.00563731,141,9.824
394,-0.120278,0.0,-0.0134369,270,10.271
395,-0.120278,0.0,-0.0121796,157,9.795
396,-0.120278,0.0,-0.00232863,141,10.148
397,-0.120278,0.0,-0.0114319,157,10.176
398,-0.120278,0.0,-0.0120857,238,9.772
399,-0.119381,0.897599,-0.0205761,270,9.872
400,-0.118483,0.0,-0.0213696,222,10.239
401,-0.118483,0.0,-0.00427613,270,9.918
402,-0.117585,0.0,-0.0265811,109,9.973
403,-0.117585,0.0,-0.0140227,141,10.534
404,-0.117585,0.0,-0.0152163,286,9.559
405,-0.117585,0.0,-0.0195066,125,9.791
406,-0.117585,0.0,-0.0090782,141,10.137
407,-0.117585,0.0,-0.0188598,254,9.994
408,-0.117585,0.0,-0.00891209,238,9.885
409,-0.117585,0.0,-0.00978758,125,10.066
410,-0.117585,0.0,-0.0123688,238,10.005
411,-0.117585,0.0,0.00148918,125,9.916
412,-0.117585,0.0,-0.015899,141,10.323
413,-0.117585,0.0,-0.00660353,189,9.735
414,-0.116688,0.0,-0.0129887,238,10.158
415,-0.114893,0.0,-0.0192897,270,9.852
416,-0.113995,0.0,-0.00977373,238,9.958
417,-0.110405,0.0,-0.0233408,270,10.34
418,-0.110405,0.0,-0.0107205,205,9.668
419,-0.109507,0.0,-0.00996839,238,10.047
420,-0.109507,0.0,-0.0215536,222,10.014
421,-0.109507,0.0,-0.00329172,141,9.989
422,-0.109507,0.0,-0.017929,109,10.128
423,-0.109507,0.0,-0.0062566,125,9.789
424,-0.109507,0.0,-0.0134189,141,10.118
425,-0.109507,0.0,-0.0206371,109,9.874
426,-0.109507,0.0,-0.0109165,222,10.039
427,-0.109507,0.0,-0.0277655,141,9.975
428,-0.109507,0.0,-0.0187405,125,10.439
429,-0.109507,0.0,-0.0229815,222,9.489
430,-0.109507,0.0,-0.0308479,109,10.215
431,-0.109507,0.0,-0.023802,125,9.848
432,-0.109507,0.0,-0.0415311,77,10.056
433,-0.109507,0.0,-0.0288189,77,9.964
434,-0.110405,-0.897599,-0.0332731,44,10.14
435,-0.111302,0.0,-0.0308327,44,9.896
436,-0.113097,0.0,-0.0271676,12,9.914
437,-0.11579,0.0,-0.0340026,44,10.054
438,-0.118483,0.0,-0.0175353,-20,10.095
439,-0.122971,-0.897599,-0.0298897,-117,9.815
440,-0.127459,0.0,-0.0248294,-101,10.87
441,-0.131947,-0.897599,-0.0216554,12,9.112
442,-0.13464,0.0,-0.0338154,77,10.188
443,-0.137333,0.0,-0.0310199,44,9.976
444,-0.137333,0.0,-0.0218409,109,10.294
445,-0.137333,0.0,-0.0244096,77,9.746
446,-0.137333,0.0,-0.0192111,109,9.918
447,-0.137333,0.0,-0.0247708,77,9.97
448,-0.137333,0.0,-0.0134602,77,10.06
449,-0.137333,0.0,-0.0177574,77,9.902
450,-0.137333,0.0,-0.0205842,77,10.072
451,-0.137333,0.0,-0.00744478,77,9.967
452,-0.137333,0.0,-0.0206836,77,10.464
453,-0.137333,0.0,-0.00711455,77,9.704
454,-0.137333,0.0,-0.0165075,77,9.943
455,-0.137333,0.0,-0.0215947,189,9.851
456,-0.137333,0.0,-0.0088799,77,10.244
457,-0.137333,0.0,-0.0228365,109,9.803
458,-0.137333,0.0,-0.0143213,93,10.016
459,-0.137333,0.0,-0.0226133,109,10.128
460,-0.137333,0.0,-0.0240589,205,10.061
461,-0.137333,0.0,-0.0156428,109,9.809
462,-0.137333,0.0,-0.0272898,77,10.463
463,-0.137333,0.0,-0.0167379,189,9.518
464,-0.137333,0.0,-0.0179229,77,10.234
465,-0.137333,0.0,-0.0223662,77,9.941
466,-0.137333,0.0,-0.0064261,60,9.844
467,-0.137333,0.0,-0.0218711,77,9.882
468,-0.137333,0.0,-0.00770205,77,10.376
469,-0.137333,0.0,-0.0159779,125,9.873
470,-0.137333,0.0,-0.0189387,77,9.958
471,-0.137333,0.0,-0.00444313,109,9.937
472,-0.137333,0.0,-0.0189287,60,10.135
473,-0.137333,0.0,-0.00576156,93,9.812
474,-0.137333,0.0,-0.0115819,205,10.052
475,-0.137333,0.0,-0.0189992,189,10.051
476,-0.137333,0.0,-0.00737389,125,9.919
477,-0.137333,0.0,-0.0235759,109,10.722
478,-0.136435,0.0,-0.0108759,205,9.328
479,-0.136435,0.0,-0.0151612,141,9.919
480,-0.136435,0.0,-0.0196005,125,9.963
481,-0.135537,0.0,-0.00790642,270,10.041
482,-0.135537,0.0,-0.0229313,157,10.096
483,-0.135537,0.0,-0.0103125,125,10.093
