,q [rad],qvel [rad/s],tau [Nm],i [mA],dt [ms]
45,-0.0727055,0.0,-0.0399613,309,9.88
46,-0.0727055,0.0,-0.0361625,389,9.711
47,-0.0718079,0.0,-0.0332102,325,9.906
48,-0.0709103,0.0,-0.0380838,341,10.055
49,-0.0700127,0.0,-0.0333295,325,9.999
50,-0.0691151,0.0,-0.0372075,309,10.198
51,-0.0682175,0.897599,-0.0316846,325,10.231
52,-0.0646271,0.0,-0.0290923,325,9.738
53,-0.0646271,0.897599,-0.027655,325,9.984
54,-0.0628319,0.0,-0.0185924,228,10.205
55,-0.0610367,0.0,-0.0226013,228,9.763
56,-0.0574463,0.897599,-0.0170012,196,9.825
57,-0.0538559,0.897599,-0.0170892,260,9.99
58,-0.0484703,0.897599,-0.0145917,244,10.105
59,-0.035904,0.897599,-0.00462893,164,10.055
60,-0.0350064,0.0,-0.00802206,196,9.982
61,-0.0287232,0.897599,0.00297822,-14,10.175
62,-0.0170544,0.897599,-0.000546812,-62,10.007
63,-0.0125664,0.0,0.00570321,-30,9.692
64,-0.0125664,0.0,0.0229419,-159,10.094
65,-0.0107712,0.0,0.0163015,-304,10.335
66,-0.00987359,0.0,0.00988044,-271,9.599
67,-0.00987359,0.0,0.0104153,-255,10.027
68,-0.00987359,0.0,0.00676884,-175,10.17
69,-0.00987359,0.0,0.00976008,-271,9.899
70,-0.00987359,0.0,0.00476271,-271,9.921
71,-0.00987359,0.0,0.00711774,-159,10.686
72,-0.00987359,0.0,0.00776069,-143,9.429
73,-0.00987359,0.0,0.00497812,-126,9.904
74,-0.00987359,0.0,0.0120153,-126,10.187
75,-0.00987359,0.0,0.00114994,-159,9.946
76,-0.00987359,0.0,0.00274386,-255,9.86
77,-0.00987359,0.0,0.00580444,-191,10.162
78,-0.00987359,0.0,0.000199811,-191,9.892
79,-0.00987359,0.0,0.00463456,-110,10.153
80,-0.00987359,0.0,-0.00217927,-78,9.938
81,-0.00987359,0.0,0.003533,-239,9.954
82,-0.00987359,0.0,0.00457307,-62,9.907
83,-0.00987359,0.0,-0.0025183,-62,10.145
84,-0.00987359,0.0,0.000461688,-78,9.834
85,-0.00987359,0.0,-0.0063856,-110,10.025
86,-0.00987359,0.0,-0.00399488,-175,10.04
87,-0.00987359,0.0,0.000952278,-94,9.971
88,-0.00987359,0.0,-0.00587523,-62,10.042
89,-0.00987359,0.0,0.00163169,-175,9.985
90,-0.00987359,0.0,-0.00372588,-159,10.238
91,-0.00987359,0.0,0.00163601,-159,9.824
92,-0.00987359,0.0,0.00330828,-159,9.888
93,-0.00987359,0.0,-0.00405555,-62,10.21
94,-0.00987359,0.0,-0.000156003,-175,9.801
95,-0.00987359,0.0,-0.00979592,-46,10.06
96,-0.00987359,0.0,-0.00966152,-94,10.334
97,-0.00987359,0.0,-0.013194,-46,9.787
98,-0.00987359,0.0,-0.0204656,-46,9.979
99,-0.00987359,0.0,-0.0190293,-30,9.996
100,-0.00987359,0.0,-0.0261764,-159,9.835
101,-0.00987359,0.0,-0.0211035,-62,10.038
102,-0.00987359,0.0,-0.0202076,-46,9.969
103,-0.00987359,0.0,-0.0265977,-94,10.05
104,-0.00987359,0.0,-0.0182128,-175,9.909
105,-0.00987359,0.0,-0.0250163,-46,10.163
106,-0.00987359,0.0,-0.0231946,-62,10.054
107,-0.00987359,0.0,-0.021189,-159,9.82
108,-0.00987359,0.0,-0.0303001,-94,10.438
109,-0.00987359,0.0,-0.0269526,-46,9.601
110,-0.0107712,0.0,-0.0340161,-78,10.115
111,-0.0107712,0.0,-0.0302933,-46,9.934
112,-0.0116688,0.0,-0.032245,-30,9.907
113,-0.0116688,0.0,-0.0354661,-78,10.017
114,-0.0125664,0.0,-0.0302854,-143,9.983
115,-0.0125664,0.0,-0.0364873,-46,10.056
116,-0.0125664,0.0,-0.0334947,-46,9.883
117,-0.0125664,0.0,-0.0291913,-62,10.101
118,-0.0125664,0.0,-0.0324902,-46,10.082
119,-0.0125664,0.0,-0.0226673,-62,9.906
120,-0.0125664,0.0,-0.0281396,-30,9.972
121,-0.0125664,0.0,-0.025785,-62,10.429
122,-0.0125664,0.0,-0.0243159,-46,9.898
123,-0.0125664,0.0,-0.0290996,-159,9.75
124,-0.0125664,0.0,-0.0221443,-78,9.862
125,-0.0125664,0.0,-0.0281231,-30,10.249
126,-0.0125664,0.0,-0.0246837,-30,9.876
127,-0.0125664,0.0,-0.0225631,-46,9.983
128,-0.0125664,0.0,-0.0277333,-46,10.095
129,-0.0125664,0.0,-0.0211169,-46,9.91
130,-0.0125664,0.0,-0.0264139,-30,9.976
131,-0.0125664,0.0,-0.0232163,-46,10.172
132,-0.0125664,0.0,-0.0201049,-46,10.031
133,-0.0125664,0.0,-0.0233578,-46,9.89
134,-0.0125664,0.0,-0.0196709,-30,9.875
135,-0.0125664,0.0,-0.0236386,-46,10.084
136,-0.0125664,0.0,-0.0180256,-159,12.368
137,-0.0125664,0.0,-0.0185004,-46,7.93
138,-0.0125664,0.0,-0.0232653,-62,9.648
139,-0.0125664,0.0,-0.0175365,-30,10.014
140,-0.0125664,0.0,-0.0223569,-46,9.971
141,-0.0125664,0.0,-0.0208726,-30,9.974
142,-0.0125664,0.0,-0.0194134,-94,10.415
143,-0.0125664,0.0,-0.0228314,-30,9.723
144,-0.0125664,0.0,-0.0189228,-46,9.961
145,-0.0125664,0.0,-0.0236926,-94,10.607
146,-0.0125664,0.0,-0.0207817,-46,9.502
147,-0.0125664,0.0,-0.0158438,-62,9.924
148,-0.0125664,0.0,-0.0196737,-62,9.907
149,-0.0125664,0.0,-0.0140621,-30,10.064
150,-0.0125664,0.0,-0.0184973,-46,9.969
151,-0.0125664,0.0,-0.0147093,-30,10.063
152,-0.0125664,0.0,-0.0127236,-46,9.883
153,-0.0125664,0.0,-0.0166872,-46,10.006
154,-0.0125664,0.0,-0.00986677,-30,9.992
155,-0.0125664,0.0,-0.0156393,-46,10.137
156,-0.0125664,0.0,-0.012625,-159,9.837
157,-0.0125664,0.0,-0.0105987,-30,10.128
158,-0.0125664,0.0,-0.0177782,-46,10.062
159,-0.0125664,0.0,-0.0112272,-30,9.842
160,-0.0125664,0.0,-0.0172985,-46,10.031
161,-0.0125664,0.0,-0.0148657,-30,10.121
162,-0.0125664,0.0,-0.0116605,-30,9.832
163,-0.0125664,0.0,-0.0171343,-30,10.077
164,-0.0125664,0.0,-0.00988576,-62,9.916
165,-0.0125664,0.0,-0.0147601,-46,10.088
166,-0.0125664,0.0,-0.0137495,-30,9.855
167,-0.0125664,0.0,-0.0107135,-30,10.163
168,-0.0125664,0.0,-0.018066,-46,10.088
169,-0.0125664,0.0,-0.0140706,-30,9.833
170,-0.0125664,0.0,-0.0218421,-46,10.395
171,-0.0125664,0.0,-0.0170438,-30,9.819
172,-0.0125664,0.0,-0.0141725,-30,9.886
173,-0.0125664,0.0,-0.0186141,-30,9.931
174,-0.0125664,0.0,-0.01364,-30,10.036
175,-0.0125664,0.0,-0.0184089,-30,10.09
176,-0.0125664,0.0,-0.0163145,-30,9.843
177,-0.0125664,0.0,-0.0130624,-30,10.072
178,-0.0125664,0.0,-0.0183375,-30,9.828
179,-0.0125664,0.0,-0.0114599,-30,10.539
180,-0.0125664,0.0,-0.0175825,-30,9.793
181,-0.0125664,0.0,-0.0141286,-30,9.765
182,-0.0125664,0.0,-0.00980766,-30,10.431
183,-0.0125664,0.0,-0.015435,-30,9.63
184,-0.0125664,0.0,-0.0113645,-30,10.069
185,-0.0125664,0.0,-0.0177368,3,9.871
186,-0.0125664,0.0,-0.0158097,-30,10.043
187,-0.0125664,0.0,-0.0131421,-30,9.96
188,-0.0125664,0.0,-0.0201972,-14,10.034
189,-0.0125664,0.0,-0.0139341,-30,10.038
190,-0.0125664,0.0,-0.019764,-30,9.917
191,-0.0125664,0.0,-0.0198561,-14,10.024
192,-0.0125664,0.0,-0.0158628,-30,10.086
193,-0.0125664,0.0,-0.0213652,-30,10.021
194,-0.0125664,0.0,-0.0161098,-30,9.921
195,-0.0125664,0.0,-0.020902,3,10.109
196,-0.0125664,0.0,-0.019414,-30,9.898
197,-0.0125664,0.0,-0.0194476,-30,9.979
198,-0.0125664,0.0,-0.0244068,-30,9.913
199,-0.0125664,0.0,-0.0180645,-30,10.077
200,-0.0125664,0.0,-0.0228765,3,10.043
201,-0.0125664,0.0,-0.0200964,-30,9.995
202,-0.0125664,0.0,-0.0148548,-30,9.937
203,-0.0125664,0.0,-0.01933,-30,10.128
204,-0.0125664,0.0,-0.0139226,-14,9.89
205,-0.0125664,0.0,-0.0191057,-30,10.1
206,-0.0125664,0.0,-0.0204768,-30,9.889
207,-0.0125664,0.0,-0.0183658,-14,10.036
208,-0.0125664,0.0,-0.0242645,-30,9.969
209,-0.0125664,0.0,-0.0191493,-30,10.192
210,-0.0125664,0.0,-0.0224576,-30,9.791
211,-0.0125664,0.0,-0.0158499,3,10.12
212,-0.0125664,0.0,-0.0121978,-30,9.877
213,-0.0125664,0.0,-0.0157489,-14,9.984
214,-0.0125664,0.0,-0.0102109,-30,10.217
215,-0.0125664,0.0,-0.0155295,-14,10.004
216,-0.0125664,0.0,-0.0129566,-30,9.869
217,-0.0125664,0.0,-0.0070777,-30,10.48
218,-0.0125664,0.0,-0.00370393,-14,9.495
219,-0.0125664,0.0,0.00954731,-30,9.924
220,-0.0116688,0.0,0.0107549,-30,10.085
221,-0.0035904,0.0,0.0211615,-30,10.201
222,-0.0026928,0.897599,0.0290629,-30,9.683
223,0.00628319,1.7952,0.0315617,35,9.958
224,0.031416,1.7952,0.0313062,-62,10.528
225,0.0484703,1.7952,0.0417701,-159,9.886
226,0.0655247,0.897599,0.0577582,-271,9.714
227,0.0673199,0.897599,0.057548,-465,9.883
228,0.0798863,0.897599,0.0824072,-674,9.991
229,0.0879647,0.897599,0.0955872,-868,10.162
230,0.0915551,0.0,0.0967958,-835,9.941
231,0.0924527,0.0,0.0939887,-964,9.951
232,0.0924527,0.0,0.098459,-997,10.075
233,0.0924527,0.0,0.0923222,-964,9.983
234,0.0924527,0.0,0.095987,-964,10.098
235,0.0924527,0.0,0.0913125,-932,9.971
236,0.0924527,0.0,0.0955399,-916,14.191
237,0.0924527,0.0,0.0975966,-884,6.114
238,0.0924527,0.0,0.0955868,-932,9.621
239,0.0924527,0.0,0.0997226,-868,9.993
240,0.0924527,0.0,0.0930749,-884,10.106
241,0.0924527,0.0,0.0876762,-868,9.949
242,0.0924527,0.0,0.0818618,-851,10.016
243,0.0924527,0.0,0.0611528,-868,10.04
244,0.0924527,0.0,0.0524724,-803,9.857
245,0.0915551,-0.897599,0.0335244,-819,10.107
246,0.0888623,-0.897599,0.0277177,-835,9.887
247,0.0736031,-0.897599,0.0178794,-835,10.184
248,0.0709103,-1.7952,0.0202996,-755,10.052
249,0.0556511,-1.7952,0.00805095,-706,9.75
250,0.0376992,-2.6928,0.00584004,-497,10.05
251,0.0170544,-1.7952,0.00584004,-481,10.02
252,-0.0233376,-2.6928,0.00584004,-304,9.876
253,-0.0430847,-1.7952,-0.0278061,-62,10.351
254,-0.0565487,-0.897599,-0.0446008,99,10.153
255,-0.0583439,0.0,-0.062372,583,9.54
256,-0.0574463,0.897599,-0.0533523,679,10.0
257,-0.0493679,1.7952,-0.0564554,744,10.077
258,-0.0323136,1.7952,-0.0587472,711,9.872
259,-0.0107712,1.7952,-0.0587472,663,10.169
260,0.0251328,1.7952,-0.0970712,454,10.117
261,0.026928,0.897599,-0.0736257,293,10.006
262,0.0332112,-0.897599,-0.0704177,99,9.962
263,0.0323136,-0.897599,-0.0704177,-288,10.0
264,0.0188496,-1.7952,-0.0490005,-304,9.8
265,-0.000897599,-2.6928,-0.0473304,-239,10.136
266,-0.026928,-2.6928,-0.0272764,-255,9.859
267,-0.0538559,-2.6928,-0.0300569,-62,10.014
268,-0.0780911,-0.897599,-0.0343681,196,10.184
269,-0.0951455,0.0,-0.0509139,470,9.787
270,-0.0951455,0.897599,-0.054344,711,10.487
271,-0.0933503,2.6928,-0.0515543,873,9.797
272,-0.0529583,3.5904,-0.0555104,1002,9.935
273,-0.0475727,3.5904,-0.0609678,840,9.86
274,-0.0125664,3.5904,-0.067717,792,9.939
275,0.0260304,3.5904,-0.0754373,276,10.088
276,0.0789887,1.7952,-0.0900254,228,9.997
277,0.0807839,0.0,-0.0812433,-159,10.076
278,0.0870671,-1.7952,-0.0554282,-545,9.841
279,0.0736031,-3.5904,-0.0332951,-1029,10.016
280,0.0412895,-4.48799,-0.00119375,-900,9.994
281,-0.0107712,-6.28319,0.00196414,-932,10.026
282,-0.0637295,-6.28319,-0.00635211,-610,9.901
283,-0.127459,-4.48799,-0.00635211,-271,10.199
284,-0.174134,-2.6928,-0.0211656,421,9.95
285,-0.208243,0.0,-0.0733268,1002,10.175
286,-0.20196,1.7952,-0.0758816,1485,9.867
287,-0.166056,4.48799,-0.109048,1888,9.99
288,-0.158875,5.38559,-0.142119,2033,9.97
289,-0.101429,6.28319,-0.163986,1904,10.121
290,-0.0341088,6.28319,-0.163986,1292,9.759
291,0.0843743,6.28319,-0.193142,1050,10.423
292,0.0942479,3.5904,-0.193142,454,9.669
293,0.13464,-0.897599,-0.0915742,-255,10.668
294,0.131049,-4.48799,-0.0670259,-1480,9.325
295,0.0933503,-7.18079,-0.0545686,-1432,9.947
296,0.0233376,-9.87359,0.0284036,-1641,9.951
297,-0.0682175,-9.87359,0.0901552,-1367,10.134
298,-0.163363,-8.07839,0.117413,-755,10.061
299,-0.253123,-4.48799,0.0413496,67,10.023
300,-0.303388,-0.897599,0.0498102,1082,9.83
301,-0.319545,3.5904,-0.0739923,1984,10.003
302,-0.297105,6.28319,-0.193863,2693,10.114
303,-0.241454,8.07839,-0.246017,2935,9.911
304,-0.165158,8.07839,-0.309243,2887,10.37
305,-0.0296208,5.38559,-0.421061,2403,9.822
306,-0.0206448,0.897599,-0.424901,1711,9.786
307,0.0026928,-2.6928,-0.209583,873,10.088
308,-0.0161568,-5.38559,-0.154835,-384,10.002
309,-0.107712,-4.48799,-0.0461616,-288,12.26
310,-0.119381,-2.6928,0.0783734,-368,7.688
311,-0.148104,0.0,-0.0102706,3,10.072
312,-0.158875,1.7952,-0.0668072,873,9.986
313,-0.142718,0.897599,-0.184518,937,10.001
314,-0.141821,0.897599,-0.128392,1098,9.936
315,-0.132845,0.897599,-0.151234,1050,9.996
316,-0.122971,0.0,-0.161341,937,10.029
317,-0.117585,0.0,-0.139225,937,10.003
318,-0.11579,0.0,-0.18751,808,9.95
319,-0.118483,-0.897599,-0.166066,711,10.092
320,-0.123869,-0.897599,-0.148809,631,9.93
321,-0.131049,-0.897599,-0.131033,663,10.252
322,-0.13464,0.0,-0.10399,711,9.878
323,-0.13464,0.897599,-0.0983809,760,10.01
324,-0.131049,0.0,-0.101599,857,9.872
325,-0.125664,0.897599,-0.129599,776,10.122
326,-0.120278,0.0,-0.124244,711,10.138
327,-0.119381,0.0,-0.135451,744,10.111
328,-0.119381,0.0,-0.147222,615,10.148
329,-0.120278,-0.897599,-0.133021,599,9.644
330,-0.122073,0.0,-0.136317,615,9.75
331,-0.122971,0.0,-0.134951,599,10.442
332,-0.122971,0.0,-0.118732,647,9.744
333,-0.122971,0.0,-0.0960727,599,9.924
334,-0.122971,0.0,-0.0786223,615,9.994
335,-0.122073,0.897599,-0.0896795,550,10.163
336,-0.120278,0.0,-0.0954684,566,9.836
337,-0.119381,0.0,-0.0977684,615,10.168
338,-0.119381,0.0,-0.112687,518,9.873
339,-0.119381,0.0,-0.105774,583,10.125
340,-0.119381,0.0,-0.0929046,550,9.788
341,-0.119381,0.0,-0.0799039,534,10.288
342,-0.119381,0.0,-0.0707264,550,9.748
343,-0.119381,0.0,-0.0811145,550,10.002
344,-0.118483,0.0,-0.0812363,518,10.07
345,-0.118483,0.0,-0.101511,518,9.966
346,-0.118483,0.0,-0.110184,518,10.036
347,-0.118483,0.0,-0.116038,486,10.19
348,-0.118483,0.0,-0.122965,502,9.738
349,-0.118483,0.0,-0.106438,518,10.059
350,-0.118483,0.0,-0.0978523,534,9.986
351,-0.118483,0.0,-0.087618,486,9.966
352,-0.118483,0.0,-0.0855226,518,10.028
353,-0.118483,0.0,-0.101049,502,10.533
354,-0.118483,0.0,-0.108382,470,9.514
355,-0.118483,0.0,-0.114352,518,9.973
356,-0.118483,0.0,-0.100276,502,10.015
357,-0.118483,0.0,-0.0842195,550,9.956
358,-0.118483,0.0,-0.0727068,486,10.047
359,-0.118483,0.0,-0.0622832,486,9.935
360,-0.118483,0.0,-0.0713759,421,10.184
361,-0.116688,0.897599,-0.0728129,438,9.866
362,-0.114893,0.0,-0.0739764,486,10.033
363,-0.113995,0.0,-0.0780975,518,9.917
364,-0.113995,0.0,-0.0746807,421,10.003
365,-0.113995,0.0,-0.0779488,454,10.164
366,-0.113995,0.0,-0.0771422,438,10.006
367,-0.113995,0.0,-0.0734689,421,9.88
368,-0.113995,0.0,-0.0827674,438,9.933
369,-0.113995,0.0,-0.0757814,454,9.928
370,-0.113995,0.0,-0.0807392,486,10.124
371,-0.113995,0.0,-0.0781861,486,10.174
372,-0.113995,0.0,-0.0727302,486,9.745
373,-0.113995,0.0,-0.0763914,486,10.043
374,-0.113995,0.0,-0.067456,454,10.06
375,-0.113995,0.0,-0.0690729,470,9.999
376,-0.113995,0.0,-0.0683043,486,9.932
377,-0.113995,0.897599,-0.0632488,486,10.184
378,-0.113097,0.0,-0.0696155,470,9.896
379,-0.113097,0.0,-0.0577065,454,9.898
380,-0.1122,0.0,-0.067,421,10.079
381,-0.1122,0.0,-0.0700299,470,10.083
382,-0.110405,0.897599,-0.0657818,534,9.844
383,-0.109507,0.0,-0.0742066,421,10.169
384,-0.109507,0.0,-0.063584,518,9.861
385,-0.108609,0.0,-0.0694357,373,10.185
386,-0.108609,0.0,-0.0680225,438,9.937
387,-0.108609,0.0,-0.061364,454,10.028
388,-0.108609,0.0,-0.0694085,421,9.825
389,-0.108609,0.0,-0.0641051,438,10.188
390,-0.108609,0.0,-0.0670528,486,10.213
391,-0.108609,0.0,-0.0656732,454,9.807
392,-0.108609,0.0,-0.0623045,438,9.702
393,-0.107712,0.0,-0.0666121,421,10.307
394,-0.107712,0.897599,-0.0615422,454,9.981
395,-0.106814,0.0,-0.0666284,470,9.931
396,-0.106814,0.0,-0.0620347,421,9.941
397,-0.105917,0.0,-0.0585694,454,9.995
398,-0.105917,0.897599,-0.0661666,421,9.885
399,-0.105019,0.0,-0.063231,421,10.238
400,-0.105019,0.0,-0.0602625,486,9.776
401,-0.105019,0.0,-0.0613398,389,10.11
402,-0.104121,0.0,-0.0621326,454,9.897
403,-0.104121,0.0,-0.0683216,486,10.412
404,-0.104121,0.0,-0.0612231,470,9.707
405,-0.104121,0.0,-0.0621339,421,10.045
406,-0.104121,0.0,-0.0616379,454,10.039
407,-0.103224,0.0,-0.0621562,454,9.842
408,-0.102326,0.0,-0.0704891,421,9.958
409,-0.102326,0.0,-0.0627949,454,10.066
410,-0.102326,0.0,-0.0637739,389,9.917
411,-0.101429,0.0,-0.0638138,454,10.266
412,-0.101429,0.0,-0.0639793,405,9.805
413,-0.101429,0.0,-0.0697545,421,9.988
414,-0.101429,0.0,-0.0617646,454,9.991
415,-0.101429,0.0,-0.0610203,421,10.071
416,-0.101429,0.0,-0.0632447,454,9.936
417,-0.101429,0.0,-0.0594317,421,10.181
418,-0.101429,0.0,-0.0645259,421,9.941
419,-0.101429,0.0,-0.0603976,421,9.865
420,-0.100531,0.0,-0.0659897,438,10.008
421,-0.100531,0.0,-0.0698769,454,10.02
422,-0.100531,0.0,-0.0674681,486,9.979
423,-0.100531,0.0,-0.0739853,486,10.124
424,-0.100531,0.0,-0.0654347,389,9.813
425,-0.100531,0.0,-0.0654399,438,10.032
426,-0.100531,0.0,-0.062447,454,10.218
427,-0.100531,0.0,-0.060806,373,9.957
428,-0.100531,0.0,-0.0666554,421,9.972
429,-0.100531,0.0,-0.0604194,454,10.481
430,-0.100531,0.0,-0.0640863,389,9.439
431,-0.0996335,0.0,-0.065188,389,10.74
432,-0.0996335,0.0,-0.0619627,486,9.369
433,-0.0996335,0.0,-0.0677053,454,9.955
434,-0.0996335,0.0,-0.0625405,454,9.955
435,-0.0996335,0.0,-0.0663927,421,9.943
436,-0.0996335,0.0,-0.0662597,454,9.948
437,-0.0996335,0.0,-0.0626955,421,10.244
438,-0.0996335,0.0,-0.0722854,454,9.819
439,-0.0996335,0.0,-0.068655,421,10.024
440,-0.0996335,0.0,-0.0716447,454,9.982
441,-0.0996335,0.0,-0.0770317,438,10.141
442,-0.0996335,0.0,-0.0738972,421,9.996
443,-0.0996335,0.0,-0.079282,486,9.927
444,-0.0996335,0.0,-0.0700915,405,10.007
445,-0.0996335,0.0,-0.0722524,405,10.13
446,-0.0996335,0.0,-0.0706381,438,9.776
447,-0.0996335,0.0,-0.0694705,389,9.951
448,-0.0996335,0.0,-0.0777938,470,10.22
449,-0.0996335,0.0,-0.0747936,405,9.82
450,-0.0996335,0.0,-0.0781815,470,9.994
451,-0.0996335,0.0,-0.0812973,421,10.095
452,-0.0996335,0.0,-0.0751668,454,9.866
453,-0.0996335,0.0,-0.0843451,438,10.255
454,-0.0996335,0.0,-0.0749418,454,9.944
455,-0.0996335,0.0,-0.0770152,405,10.027
456,-0.0996335,0.0,-0.071554,389,9.983
457,-0.0996335,0.0,-0.0660331,438,9.864
458,-0.0996335,0.0,-0.0729522,438,10.377
459,-0.0996335,0.0,-0.0689032,405,9.703
460,-0.0996335,0.0,-0.0771369,454,9.921
461,-0.0996335,0.0,-0.0778143,454,10.132
462,-0.0996335,0.0,-0.0745687,454,9.887
463,-0.0996335,0.0,-0.0832491,421,10.164
464,-0.0996335,0.0,-0.0782223,373,10.329
465,-0.0996335,0.0,-0.0835381,454,9.719
466,-0.0996335,0.0,-0.0852002,454,10.294
467,-0.0996335,0.0,-0.0827582,454,9.518
468,-0.0996335,0.0,-0.0909978,421,10.13
469,-0.0996335,0.0,-0.0878255,421,9.866
470,-0.0996335,0.0,-0.0954849,438,10.124
471,-0.0996335,0.0,-0.0987855,389,9.881
472,-0.0996335,0.0,-0.0980069,389,9.962
473,-0.0996335,0.0,-0.103524,421,9.997
474,-0.0996335,0.0,-0.0995943,389,9.999
475,-0.0996335,0.0,-0.10225,357,10.001
476,-0.100531,0.0,-0.105388,421,9.992
477,-0.101429,0.0,-0.10212,389,10.181
478,-0.102326,0.0,-0.110063,454,9.765
479,-0.103224,0.0,-0.10473,373,10.28
480,-0.105019,0.0,-0.110604,421,9.78
481,-0.106814,-0.897599,-0.10909,405,9.925
482,-0.109507,0.0,-0.108841,421,9.967
483,-0.113097,-0.897599,-0.12055,421,10.095
484,-0.11579,-0.897599,-0.120168,486,9.973
485,-0.120278,-0.897599,-0.133622,454,9.967
486,-0.125664,-0.897599,-0.138278,566,10.001
487,-0.131049,-0.897599,-0.142044,615,10.066
488,-0.144513,-0.897599,-0.152116,583,10.012
489,-0.145411,-0.897599,-0.154409,647,10.036
490,-0.159773,0.0,-0.167918,711,9.818
491,-0.166953,0.0,-0.173401,808,10.215
492,-0.167851,-0.897599,-0.17716,808,9.861
493,-0.174134,-0.897599,-0.189829,905,10.213
494,-0.17952,-0.897599,-0.192449,937,9.847
495,-0.18311,0.0,-0.209312,1034,10.11
496,-0.189393,0.0,-0.215471,1034,9.892
497,-0.189393,0.0,-0.212126,1114,9.966
498,-0.192086,-0.897599,-0.224565,1098,10.155
499,-0.194779,0.0,-0.221099,1114,9.867
500,-0.199267,0.0,-0.232389,1082,9.944
501,-0.20555,-0.897599,-0.22541,1195,10.354
502,-0.211833,-0.897599,-0.227058,1082,9.681
503,-0.219912,-0.897599,-0.235726,1114,9.934
504,-0.229785,-0.897599,-0.229819,1243,10.064
505,-0.237864,-0.897599,-0.242996,1308,9.901
506,-0.25043,0.0,-0.235671,1324,10.072
507,-0.25043,0.0,-0.250913,1469,10.151
508,-0.25402,0.0,-0.265298,1517,10.015
509,-0.25402,0.0,-0.25493,1549,9.897
510,-0.25402,0.0,-0.256159,1517,9.99
511,-0.25402,0.0,-0.262236,1533,10.071
512,-0.25402,0.0,-0.260282,1549,9.927
513,-0.25402,0.0,-0.269535,1469,9.972
514,-0.25402,0.0,-0.266429,1485,9.937
515,-0.254918,0.0,-0.269544,1453,10.145
516,-0.254918,-0.897599,-0.2699,1420,10.209
517,-0.256713,0.0,-0.266436,1420,9.692
518,-0.258508,0.0,-0.272107,1420,9.989
519,-0.261201,0.0,-0.2653,1469,10.256
520,-0.262996,0.0,-0.270032,1372,9.781
521,-0.265689,-0.897599,-0.268214,1404,10.258
522,-0.271972,0.0,-0.264667,1404,9.875
523,-0.271972,0.0,-0.275506,1437,9.845
524,-0.273768,-0.897599,-0.268071,1453,10.01
525,-0.275563,0.0,-0.271791,1485,10.006
526,-0.27646,0.0,-0.279407,1420,10.006
527,-0.27646,0.0,-0.268586,1517,10.133
528,-0.27646,0.0,-0.274036,1420,10.071
529,-0.27646,0.0,-0.257266,1388,9.912
530,-0.27646,0.0,-0.247759,1388,10.216
531,-0.27646,0.0,-0.224155,1388,9.834
532,-0.27646,0.0,-0.196934,1388,9.871
533,-0.27646,0.0,-0.175343,1356,10.012
534,-0.275563,0.0,-0.149798,1372,9.994
535,-0.27287,0.897599,-0.141176,1356,9.931
